Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.89154	2.89000	-0.44445	2.89000	-0.19163	2.89000	0.14191	2.89000	-0.06669	2.89000	1.21465	2.89000	-0.49805	2.89000	0.09102	2.89000	0.05647	2.89000	-0.94709	2.89000	0.25805	2.89000	0.33291	2.89000	-0.10358	2.89000	0.11997	2.89000	0.07563	2.89000	-0.05180	2.89000	-0.10368	2.89000	0.12011	2.89000	-0.04459	2.89000	-0.01642	2.89000	-0.35884	2.89000	-0.01728	2.89000	0.05787	2.89000	0.04952	2.89000	0.71095	2.89000	-0.18219	2.89000	0.09948	2.89000	-0.28429	2.89000	-0.01048	2.89000	-0.01788	2.89000	-0.00105	2.89000	-0.75946	2.89000	-0.16048	2.89000	0.26847	2.89000	0.38206	2.89000	-0.05790	2.89000	-0.19538	2.89000	-0.41977	2.89000	0.02159	2.89000	0.01120	2.89000	0.07295	2.89000	0.37005	2.89000	0.07588	
2.90155	2.90000	-0.44804	2.90000	-0.19983	2.90000	0.14194	2.90000	-0.06842	2.90000	1.21730	2.90000	-0.51092	2.90000	0.09054	2.90000	0.05419	2.90000	-0.94212	2.90000	0.26391	2.90000	0.33764	2.90000	-0.10451	2.90000	0.11691	2.90000	0.07677	2.90000	-0.05123	2.90000	-0.10462	2.90000	0.11705	2.90000	-0.03461	2.90000	-0.01723	2.90000	-0.45164	2.90000	-0.01875	2.90000	0.01965	2.90000	0.05324	2.90000	0.71543	2.90000	-0.17610	2.90000	0.10020	2.90000	-0.27910	2.90000	-0.01232	2.90000	-0.01667	2.90000	-0.00363	2.90000	-0.74837	2.90000	-0.15528	2.90000	0.27174	2.90000	0.38251	2.90000	-0.05752	2.90000	-0.19087	2.90000	-0.41813	2.90000	0.01599	2.90000	0.01531	2.90000	0.07289	2.90000	0.37767	2.90000	0.07618	
2.91155	2.91000	-0.45128	2.91000	-0.20720	2.91000	0.14189	2.91000	-0.07054	2.91000	1.22098	2.91000	-0.52476	2.91000	0.08959	2.91000	0.05224	2.91000	-0.93512	2.91000	0.27046	2.91000	0.34226	2.91000	-0.10548	2.91000	0.11383	2.91000	0.07733	2.91000	-0.05065	2.91000	-0.10559	2.91000	0.11396	2.91000	-0.02412	2.91000	-0.01870	2.91000	-0.55114	2.91000	-0.01943	2.91000	-0.01674	2.91000	0.05725	2.91000	0.72065	2.91000	-0.17083	2.91000	0.10088	2.91000	-0.27444	2.91000	-0.01409	2.91000	-0.01545	2.91000	-0.00555	2.91000	-0.75257	2.91000	-0.15025	2.91000	0.27488	2.91000	0.38290	2.91000	-0.05716	2.91000	-0.18632	2.91000	-0.41716	2.91000	0.00998	2.91000	0.01885	2.91000	0.07231	2.91000	0.38531	2.91000	0.07601	
2.92156	2.92000	-0.45404	2.92000	-0.21359	2.92000	0.14182	2.92000	-0.07297	2.92000	1.22554	2.92000	-0.53917	2.92000	0.08819	2.92000	0.05077	2.92000	-0.92652	2.92000	0.27743	2.92000	0.34663	2.92000	-0.10641	2.92000	0.11091	2.92000	0.07737	2.92000	-0.04999	2.92000	-0.10652	2.92000	0.11104	2.92000	-0.01327	2.92000	-0.02069	2.92000	-0.65639	2.92000	-0.01940	2.92000	-0.05071	2.92000	0.06180	2.92000	0.72636	2.92000	-0.16656	2.92000	0.10153	2.92000	-0.27041	2.92000	-0.01586	2.92000	-0.01427	2.92000	-0.00681	2.92000	-0.75421	2.92000	-0.14546	2.92000	0.27783	2.92000	0.38323	2.92000	-0.05686	2.92000	-0.18182	2.92000	-0.41691	2.92000	0.00370	2.92000	0.02173	2.92000	0.07124	2.92000	0.39274	2.92000	0.07534	
2.93156	2.93000	-0.45616	2.93000	-0.21885	2.93000	0.14179	2.93000	-0.07564	2.93000	1.23081	2.93000	-0.55374	2.93000	0.08637	2.93000	0.04989	2.93000	-0.91687	2.93000	0.28452	2.93000	0.35063	2.93000	-0.10720	2.93000	0.10828	2.93000	0.07696	2.93000	-0.04921	2.93000	-0.10731	2.93000	0.10840	2.93000	-0.00216	2.93000	-0.02297	2.93000	-0.76625	2.93000	-0.01882	2.93000	-0.08190	2.93000	0.06704	2.93000	0.73234	2.93000	-0.16343	2.93000	0.10213	2.93000	-0.26705	2.93000	-0.01766	2.93000	-0.01318	2.93000	-0.00746	2.93000	-0.74690	2.93000	-0.14098	2.93000	0.28053	2.93000	0.38347	2.93000	-0.05661	2.93000	-0.17748	2.93000	-0.41740	2.93000	-0.00266	2.93000	0.02393	2.93000	0.06974	2.93000	0.39978	2.93000	0.07417	
2.94157	2.94000	-0.45751	2.94000	-0.22289	2.94000	0.14189	2.94000	-0.07845	2.94000	1.23657	2.94000	-0.56808	2.94000	0.08411	2.94000	0.04965	2.94000	-0.90675	2.94000	0.29139	2.94000	0.35412	2.94000	-0.10778	2.94000	0.10604	2.94000	0.07622	2.94000	-0.04827	2.94000	-0.10790	2.94000	0.10616	2.94000	0.00910	2.94000	-0.02529	2.94000	-0.87938	2.94000	-0.01788	2.94000	-0.11009	2.94000	0.07302	2.94000	0.73836	2.94000	-0.16154	2.94000	0.10269	2.94000	-0.26438	2.94000	-0.01951	2.94000	-0.01221	2.94000	-0.00756	2.94000	-0.74081	2.94000	-0.13685	2.94000	0.28292	2.94000	0.38362	2.94000	-0.05646	2.94000	-0.17338	2.94000	-0.41866	2.94000	-0.00884	2.94000	0.02542	2.94000	0.06790	2.94000	0.40633	2.94000	0.07254	
2.95157	2.95000	-0.45803	2.95000	-0.22563	2.95000	0.14218	2.95000	-0.08132	2.95000	1.24262	2.95000	-0.58186	2.95000	0.08143	2.95000	0.05005	2.95000	-0.89673	2.95000	0.29768	2.95000	0.35696	2.95000	-0.10811	2.95000	0.10423	2.95000	0.07524	2.95000	-0.04721	2.95000	-0.10822	2.95000	0.10434	2.95000	0.02037	2.95000	-0.02737	2.95000	-0.99418	2.95000	-0.01681	2.95000	-0.13517	2.95000	0.07971	2.95000	0.74425	2.95000	-0.16092	2.95000	0.10322	2.95000	-0.26240	2.95000	-0.02142	2.95000	-0.01141	2.95000	-0.00719	2.95000	-0.74685	2.95000	-0.13311	2.95000	0.28498	2.95000	0.38368	2.95000	-0.05644	2.95000	-0.16962	2.95000	-0.42067	2.95000	-0.01458	2.95000	0.02625	2.95000	0.06587	2.95000	0.41239	2.95000	0.07055	
2.96158	2.96000	-0.45769	2.96000	-0.22710	2.96000	0.14274	2.96000	-0.08420	2.96000	1.24876	2.96000	-0.59479	2.96000	0.07833	2.96000	0.05105	2.96000	-0.88734	2.96000	0.30307	2.96000	0.35900	2.96000	-0.10817	2.96000	0.10284	2.96000	0.07413	2.96000	-0.04608	2.96000	-0.10828	2.96000	0.10295	2.96000	0.03145	2.96000	-0.02897	2.96000	-1.10877	2.96000	-0.01580	2.96000	-0.15709	2.96000	0.08693	2.96000	0.74989	2.96000	-0.16155	2.96000	0.10374	2.96000	-0.26107	2.96000	-0.02339	2.96000	-0.01079	2.96000	-0.00643	2.96000	-0.76506	2.96000	-0.12981	2.96000	0.28668	2.96000	0.38364	2.96000	-0.05658	2.96000	-0.16626	2.96000	-0.42342	2.96000	-0.01963	2.96000	0.02646	2.96000	0.06377	2.96000	0.41800	2.96000	0.06827	
2.97158	2.97000	-0.45651	2.97000	-0.22734	2.97000	0.14365	2.97000	-0.08705	2.97000	1.25480	2.97000	-0.60667	2.97000	0.07483	2.97000	0.05257	2.97000	-0.87902	2.97000	0.30730	2.97000	0.36012	2.97000	-0.10797	2.97000	0.10182	2.97000	0.07298	2.97000	-0.04496	2.97000	-0.10808	2.97000	0.10193	2.97000	0.04212	2.97000	-0.02995	2.97000	-1.22102	2.97000	-0.01504	2.97000	-0.17581	2.97000	0.09444	2.97000	0.75518	2.97000	-0.16334	2.97000	0.10427	2.97000	-0.26034	2.97000	-0.02539	2.97000	-0.01039	2.97000	-0.00538	2.97000	-0.77861	2.97000	-0.12701	2.97000	0.28801	2.97000	0.38350	2.97000	-0.05692	2.97000	-0.16334	2.97000	-0.42685	2.97000	-0.02380	2.97000	0.02616	2.97000	0.06173	2.97000	0.42329	2.97000	0.06584	
2.98159	2.98000	-0.45459	2.98000	-0.22648	2.98000	0.14497	2.98000	-0.08986	2.98000	1.26063	2.98000	-0.61738	2.98000	0.07099	2.98000	0.05447	2.98000	-0.87210	2.98000	0.31019	2.98000	0.36018	2.98000	-0.10759	2.98000	0.10111	2.98000	0.07186	2.98000	-0.04396	2.98000	-0.10769	2.98000	0.10121	2.98000	0.05211	2.98000	-0.03019	2.98000	-1.32854	2.98000	-0.01463	2.98000	-0.19134	2.98000	0.10192	2.98000	0.76012	2.98000	-0.16614	2.98000	0.10484	2.98000	-0.26017	2.98000	-0.02737	2.98000	-0.01024	2.98000	-0.00407	2.98000	-0.77482	2.98000	-0.12476	2.98000	0.28895	2.98000	0.38329	2.98000	-0.05748	2.98000	-0.16090	2.98000	-0.43091	2.98000	-0.02694	2.98000	0.02550	2.98000	0.05986	2.98000	0.42843	2.98000	0.06340	
2.99160	2.99000	-0.45208	2.99000	-0.22468	2.99000	0.14679	2.99000	-0.09265	2.99000	1.26615	2.99000	-0.62687	2.99000	0.06688	2.99000	0.05661	2.99000	-0.86680	2.99000	0.31164	2.99000	0.35909	2.99000	-0.10708	2.99000	0.10062	2.99000	0.07081	2.99000	-0.04322	2.99000	-0.10717	2.99000	0.10071	2.99000	0.06114	2.99000	-0.02972	2.99000	-1.42878	2.99000	-0.01463	2.99000	-0.20368	2.99000	0.10900	2.99000	0.76472	2.99000	-0.16974	2.99000	0.10552	2.99000	-0.26049	2.99000	-0.02928	2.99000	-0.01035	2.99000	-0.00258	2.99000	-0.76363	2.99000	-0.12312	2.99000	0.28951	2.99000	0.38300	2.99000	-0.05829	2.99000	-0.15894	2.99000	-0.43547	2.99000	-0.02899	2.99000	0.02464	2.99000	0.05823	2.99000	0.43363	2.99000	0.06107	
3.00160	3.00000	-0.44915	3.00000	-0.22216	3.00000	0.14919	3.00000	-0.09547	3.00000	1.27134	3.00000	-0.63520	3.00000	0.06262	3.00000	0.05883	3.00000	-0.86324	3.00000	0.31165	3.00000	0.35681	3.00000	-0.10654	3.00000	0.10026	3.00000	0.06988	3.00000	-0.04285	3.00000	-0.10663	3.00000	0.10036	3.00000	0.06890	3.00000	-0.02859	3.00000	-1.51912	3.00000	-0.01504	3.00000	-0.21291	3.00000	0.11534	3.00000	0.76907	3.00000	-0.17388	3.00000	0.10636	3.00000	-0.26121	3.00000	-0.03107	3.00000	-0.01074	3.00000	-0.00094	3.00000	-0.75960	3.00000	-0.12213	3.00000	0.28970	3.00000	0.38266	3.00000	-0.05935	3.00000	-0.15744	3.00000	-0.44041	3.00000	-0.02997	3.00000	0.02380	3.00000	0.05688	3.00000	0.43912	3.00000	0.05902	
3.01161	3.01000	-0.44603	3.01000	-0.21916	3.01000	0.15225	3.01000	-0.09839	3.01000	1.27622	3.01000	-0.64248	3.01000	0.05838	3.01000	0.06101	3.01000	-0.86143	3.01000	0.31029	3.01000	0.35336	3.01000	-0.10605	3.01000	0.09998	3.01000	0.06908	3.01000	-0.04298	3.01000	-0.10613	3.01000	0.10007	3.01000	0.07515	3.01000	-0.02693	3.01000	-1.59695	3.01000	-0.01580	3.01000	-0.21911	3.01000	0.12061	3.01000	0.77328	3.01000	-0.17827	3.01000	0.10744	3.01000	-0.26226	3.01000	-0.03265	3.01000	-0.01142	3.01000	0.00084	3.01000	-0.77604	3.01000	-0.12181	3.01000	0.28953	3.01000	0.38229	3.01000	-0.06066	3.01000	-0.15637	3.01000	-0.44559	3.01000	-0.02997	3.01000	0.02319	3.01000	0.05580	3.01000	0.44512	3.01000	0.05738	
3.02161	3.02000	-0.44292	3.02000	-0.21596	3.02000	0.15604	3.02000	-0.10150	3.02000	1.28082	3.02000	-0.64894	3.02000	0.05435	3.02000	0.06303	3.02000	-0.86132	3.02000	0.30775	3.02000	0.34882	3.02000	-0.10567	3.02000	0.09970	3.02000	0.06844	3.02000	-0.04371	3.02000	-0.10575	3.02000	0.09980	3.02000	0.07964	3.02000	-0.02492	3.02000	-1.65990	3.02000	-0.01679	3.02000	-0.22245	3.02000	0.12456	3.02000	0.77750	3.02000	-0.18261	3.02000	0.10885	3.02000	-0.26355	3.02000	-0.03398	3.02000	-0.01240	3.02000	0.00274	3.02000	-0.79976	3.02000	-0.12212	3.02000	0.28900	3.02000	0.38189	3.02000	-0.06221	3.02000	-0.15568	3.02000	-0.45086	3.02000	-0.02913	3.02000	0.02309	3.02000	0.05494	3.02000	0.45186	3.02000	0.05629	
3.03162	3.03000	-0.44006	3.03000	-0.21282	3.03000	0.16058	3.03000	-0.10488	3.03000	1.28522	3.03000	-0.65486	3.03000	0.05078	3.03000	0.06484	3.03000	-0.86274	3.03000	0.30424	3.03000	0.34332	3.03000	-0.10546	3.03000	0.09939	3.03000	0.06796	3.03000	-0.04507	3.03000	-0.10553	3.03000	0.09949	3.03000	0.08221	3.03000	-0.02271	3.03000	-1.70593	3.03000	-0.01789	3.03000	-0.22312	3.03000	0.12702	3.03000	0.78191	3.03000	-0.18662	3.03000	0.11066	3.03000	-0.26498	3.03000	-0.03501	3.03000	-0.01364	3.03000	0.00475	3.03000	-0.81554	3.03000	-0.12298	3.03000	0.28816	3.03000	0.38149	3.03000	-0.06397	3.03000	-0.15533	3.03000	-0.45607	3.03000	-0.02767	3.03000	0.02373	3.03000	0.05421	3.03000	0.45950	3.03000	0.05590	
3.04162	3.04000	-0.43766	3.04000	-0.21002	3.04000	0.16590	3.04000	-0.10865	3.04000	1.28952	3.04000	-0.66056	3.04000	0.04793	3.04000	0.06642	3.04000	-0.86547	3.04000	0.30003	3.04000	0.33707	3.04000	-0.10544	3.04000	0.09902	3.04000	0.06766	3.04000	-0.04708	3.04000	-0.10550	3.04000	0.09912	3.04000	0.08274	3.04000	-0.02049	3.04000	-1.73349	3.04000	-0.01894	3.04000	-0.22136	3.04000	0.12790	3.04000	0.78669	3.04000	-0.19001	3.04000	0.11294	3.04000	-0.26648	3.04000	-0.03572	3.04000	-0.01513	3.04000	0.00687	3.04000	-0.81819	3.04000	-0.12427	3.04000	0.28701	3.04000	0.38107	3.04000	-0.06591	3.04000	-0.15525	3.04000	-0.46112	3.04000	-0.02581	3.04000	0.02536	3.04000	0.05349	3.04000	0.46819	3.04000	0.05632	
3.05163	3.05000	-0.43593	3.05000	-0.20781	3.05000	0.17198	3.05000	-0.11287	3.05000	1.29380	3.05000	-0.66639	3.05000	0.04605	3.05000	0.06779	3.05000	-0.86920	3.05000	0.29541	3.05000	0.33030	3.05000	-0.10558	3.05000	0.09858	3.05000	0.06755	3.05000	-0.04968	3.05000	-0.10563	3.05000	0.09869	3.05000	0.08120	3.05000	-0.01840	3.05000	-1.74163	3.05000	-0.01981	3.05000	-0.21742	3.05000	0.12721	3.05000	0.79201	3.05000	-0.19255	3.05000	0.11576	3.05000	-0.26798	3.05000	-0.03613	3.05000	-0.01681	3.05000	0.00911	3.05000	-0.80732	3.05000	-0.12583	3.05000	0.28561	3.05000	0.38064	3.05000	-0.06799	3.05000	-0.15538	3.05000	-0.46593	3.05000	-0.02381	3.05000	0.02820	3.05000	0.05264	3.05000	0.47799	3.05000	0.05767	
3.06163	3.06000	-0.43504	3.06000	-0.20643	3.06000	0.17876	3.06000	-0.11759	3.06000	1.29818	3.06000	-0.67268	3.06000	0.04537	3.06000	0.06901	3.06000	-0.87356	3.06000	0.29062	3.06000	0.32328	3.06000	-0.10583	3.06000	0.09807	3.06000	0.06764	3.06000	-0.05280	3.06000	-0.10588	3.06000	0.09819	3.06000	0.07758	3.06000	-0.01659	3.06000	-1.73008	3.06000	-0.02038	3.06000	-0.21155	3.06000	0.12504	3.06000	0.79801	3.06000	-0.19402	3.06000	0.11915	3.06000	-0.26944	3.06000	-0.03626	3.06000	-0.01864	3.06000	0.01146	3.06000	-0.79886	3.06000	-0.12749	3.06000	0.28398	3.06000	0.38017	3.06000	-0.07017	3.06000	-0.15569	3.06000	-0.47047	3.06000	-0.02195	3.06000	0.03242	3.06000	0.05153	3.06000	0.48889	3.06000	0.06007	
3.07164	3.07000	-0.43515	3.07000	-0.20604	3.07000	0.18617	3.07000	-0.12283	3.07000	1.30273	3.07000	-0.67971	3.07000	0.04608	3.07000	0.07016	3.07000	-0.87812	3.07000	0.28591	3.07000	0.31632	3.07000	-0.10612	3.07000	0.09750	3.07000	0.06791	3.07000	-0.05629	3.07000	-0.10616	3.07000	0.09764	3.07000	0.07197	3.07000	-0.01517	3.07000	-1.69922	3.07000	-0.02056	3.07000	-0.20398	3.07000	0.12154	3.07000	0.80477	3.07000	-0.19428	3.07000	0.12312	3.07000	-0.27085	3.07000	-0.03621	3.07000	-0.02055	3.07000	0.01392	3.07000	-0.80048	3.07000	-0.12909	3.07000	0.28216	3.07000	0.37962	3.07000	-0.07242	3.07000	-0.15613	3.07000	-0.47476	3.07000	-0.02047	3.07000	0.03813	3.07000	0.05004	3.07000	0.50080	3.07000	0.06360	
3.08164	3.08000	-0.43637	3.08000	-0.20681	3.08000	0.19408	3.08000	-0.12859	3.08000	1.30748	3.08000	-0.68769	3.08000	0.04828	3.08000	0.07132	3.08000	-0.88242	3.08000	0.28146	3.08000	0.30972	3.08000	-0.10635	3.08000	0.09691	3.08000	0.06837	3.08000	-0.06001	3.08000	-0.10639	3.08000	0.09705	3.08000	0.06446	3.08000	-0.01423	3.08000	-1.65011	3.08000	-0.02030	3.08000	-0.19495	3.08000	0.11692	3.08000	0.81227	3.08000	-0.19325	3.08000	0.12764	3.08000	-0.27223	3.08000	-0.03606	3.08000	-0.02249	3.08000	0.01646	3.08000	-0.80502	3.08000	-0.13048	3.08000	0.28017	3.08000	0.37894	3.08000	-0.07470	3.08000	-0.15668	3.08000	-0.47881	3.08000	-0.01964	3.08000	0.04538	3.08000	0.04807	3.08000	0.51355	3.08000	0.06832	
3.09165	3.09000	-0.43879	3.09000	-0.20885	3.09000	0.20238	3.09000	-0.13481	3.09000	1.31243	3.09000	-0.69668	3.09000	0.05200	3.09000	0.07253	3.09000	-0.88597	3.09000	0.27737	3.09000	0.30377	3.09000	-0.10644	3.09000	0.09631	3.09000	0.06899	3.09000	-0.06377	3.09000	-0.10647	3.09000	0.09646	3.09000	0.05519	3.09000	-0.01384	3.09000	-1.58437	3.09000	-0.01962	3.09000	-0.18466	3.09000	0.11144	3.09000	0.82044	3.09000	-0.19087	3.09000	0.13265	3.09000	-0.27364	3.09000	-0.03594	3.09000	-0.02440	3.09000	0.01908	3.09000	-0.81223	3.09000	-0.13160	3.09000	0.27802	3.09000	0.37808	3.09000	-0.07699	3.09000	-0.15731	3.09000	-0.48268	3.09000	-0.01968	3.09000	0.05415	3.09000	0.04559	3.09000	0.52690	3.09000	0.07430	
3.10165	3.10000	-0.44249	3.10000	-0.21221	3.10000	0.21090	3.10000	-0.14143	3.10000	1.31753	3.10000	-0.70663	3.10000	0.05716	3.10000	0.07384	3.10000	-0.88826	3.10000	0.27372	3.10000	0.29872	3.10000	-0.10629	3.10000	0.09572	3.10000	0.06974	3.10000	-0.06743	3.10000	-0.10632	3.10000	0.09588	3.10000	0.04434	3.10000	-0.01407	3.10000	-1.50410	3.10000	-0.01855	3.10000	-0.17335	3.10000	0.10538	3.10000	0.82910	3.10000	-0.18715	3.10000	0.13809	3.10000	-0.27516	3.10000	-0.03598	3.10000	-0.02625	3.10000	0.02178	3.10000	-0.81235	3.10000	-0.13241	3.10000	0.27572	3.10000	0.37697	3.10000	-0.07926	3.10000	-0.15803	3.10000	-0.48640	3.10000	-0.02078	3.10000	0.06436	3.10000	0.04260	3.10000	0.54052	3.10000	0.08153	
3.11166	3.11000	-0.44750	3.11000	-0.21696	3.11000	0.21952	3.11000	-0.14835	3.11000	1.32266	3.11000	-0.71733	3.11000	0.06362	3.11000	0.07524	3.11000	-0.88885	3.11000	0.27051	3.11000	0.29479	3.11000	-0.10584	3.11000	0.09518	3.11000	0.07059	3.11000	-0.07084	3.11000	-0.10587	3.11000	0.09534	3.11000	0.03212	3.11000	-0.01496	3.11000	-1.41179	3.11000	-0.01716	3.11000	-0.16131	3.11000	0.09907	3.11000	0.83800	3.11000	-0.18212	3.11000	0.14383	3.11000	-0.27688	3.11000	-0.03631	3.11000	-0.02799	3.11000	0.02456	3.11000	-0.80136	3.11000	-0.13299	3.11000	0.27325	3.11000	0.37558	3.11000	-0.08148	3.11000	-0.15885	3.11000	-0.48999	3.11000	-0.02308	3.11000	0.07585	3.11000	0.03914	3.11000	0.55405	3.11000	0.09001	
3.12166	3.12000	-0.45384	3.12000	-0.22311	3.12000	0.22807	3.12000	-0.15547	3.12000	1.32768	3.12000	-0.72842	3.12000	0.07116	3.12000	0.07670	3.12000	-0.88735	3.12000	0.26771	3.12000	0.29207	3.12000	-0.10505	3.12000	0.09469	3.12000	0.07149	3.12000	-0.07386	3.12000	-0.10508	3.12000	0.09486	3.12000	0.01878	3.12000	-0.01653	3.12000	-1.31018	3.12000	-0.01553	3.12000	-0.14888	3.12000	0.09287	3.12000	0.84684	3.12000	-0.17585	3.12000	0.14977	3.12000	-0.27891	3.12000	-0.03706	3.12000	-0.02963	3.12000	0.02744	3.12000	-0.79345	3.12000	-0.13346	3.12000	0.27061	3.12000	0.37385	3.12000	-0.08365	3.12000	-0.15979	3.12000	-0.49344	3.12000	-0.02665	3.12000	0.08846	3.12000	0.03530	3.12000	0.56711	3.12000	0.09969	
3.13167	3.13000	-0.46149	3.13000	-0.23065	3.13000	0.23642	3.13000	-0.16269	3.13000	1.33241	3.13000	-0.73945	3.13000	0.07950	3.13000	0.07816	3.13000	-0.88345	3.13000	0.26526	3.13000	0.29061	3.13000	-0.10392	3.13000	0.09425	3.13000	0.07241	3.13000	-0.07639	3.13000	-0.10395	3.13000	0.09443	3.13000	0.00460	3.13000	-0.01877	3.13000	-1.20216	3.13000	-0.01378	3.13000	-0.13646	3.13000	0.08716	3.13000	0.85526	3.13000	-0.16840	3.13000	0.15576	3.13000	-0.28131	3.13000	-0.03836	3.13000	-0.03115	3.13000	0.03042	3.13000	-0.78741	3.13000	-0.13401	3.13000	0.26778	3.13000	0.37178	3.13000	-0.08574	3.13000	-0.16087	3.13000	-0.49673	3.13000	-0.03147	3.13000	0.10199	3.13000	0.03119	3.13000	0.57928	3.13000	0.11046	
3.14168	3.14000	-0.47043	3.14000	-0.23957	3.14000	0.24444	3.14000	-0.16990	3.14000	1.33663	3.14000	-0.74984	3.14000	0.08836	3.14000	0.07954	3.14000	-0.87699	3.14000	0.26312	3.14000	0.29033	3.14000	-0.10248	3.14000	0.09386	3.14000	0.07331	3.14000	-0.07837	3.14000	-0.10251	3.14000	0.09404	3.14000	-0.01006	3.14000	-0.02160	3.14000	-1.09062	3.14000	-0.01199	3.14000	-0.12452	3.14000	0.08235	3.14000	0.86290	3.14000	-0.15987	3.14000	0.16166	3.14000	-0.28417	3.14000	-0.04027	3.14000	-0.03255	3.14000	0.03353	3.14000	-0.78598	3.14000	-0.13484	3.14000	0.26476	3.14000	0.36933	3.14000	-0.08772	3.14000	-0.16209	3.14000	-0.49981	3.14000	-0.03742	3.14000	0.11623	3.14000	0.02694	3.14000	0.59016	3.14000	0.12224	
3.15168	3.15000	-0.48059	3.15000	-0.24980	3.15000	0.25200	3.15000	-0.17697	3.15000	1.34006	3.15000	-0.75902	3.15000	0.09741	3.15000	0.08077	3.15000	-0.86791	3.15000	0.26124	3.15000	0.29110	3.15000	-0.10076	3.15000	0.09346	3.15000	0.07416	3.15000	-0.07975	3.15000	-0.10079	3.15000	0.09364	3.15000	-0.02480	3.15000	-0.02489	3.15000	-0.97838	3.15000	-0.01025	3.15000	-0.11350	3.15000	0.07885	3.15000	0.86941	3.15000	-0.15034	3.15000	0.16736	3.15000	-0.28749	3.15000	-0.04287	3.15000	-0.03383	3.15000	0.03678	3.15000	-0.78953	3.15000	-0.13611	3.15000	0.26156	3.15000	0.36653	3.15000	-0.08957	3.15000	-0.16348	3.15000	-0.50260	3.15000	-0.04427	3.15000	0.13099	3.15000	0.02270	3.15000	0.59937	3.15000	0.13487	
3.16169	3.16000	-0.49189	3.16000	-0.26128	3.16000	0.25899	3.16000	-0.18379	3.16000	1.34248	3.16000	-0.76642	3.16000	0.10634	3.16000	0.08177	3.16000	-0.85631	3.16000	0.25958	3.16000	0.29274	3.16000	-0.09883	3.16000	0.09302	3.16000	0.07494	3.16000	-0.08051	3.16000	-0.09886	3.16000	0.09320	3.16000	-0.03920	3.16000	-0.02845	3.16000	-0.86806	3.16000	-0.00862	3.16000	-0.10383	3.16000	0.07707	3.16000	0.87447	3.16000	-0.13989	3.16000	0.17273	3.16000	-0.29127	3.16000	-0.04617	3.16000	-0.03498	3.16000	0.04017	3.16000	-0.79437	3.16000	-0.13795	3.16000	0.25817	3.16000	0.36340	3.16000	-0.09127	3.16000	-0.16502	3.16000	-0.50499	3.16000	-0.05170	3.16000	0.14609	3.16000	0.01859	3.16000	0.60659	3.16000	0.14822	
