Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.51	0.310751	0.635633	0.634644	0.310855	0.311281	0.635352	0.634397	0.311406	0.310544	0.63562	0.63467	0.311035	0.311607	0.634357	0.63522	0.31143	0.310892	0.63547	0.634603	0.311131	0.310595	0.635354	0.634889	0.311083	0.311302	0.634961	0.634735	0.311492	0.311734	0.635073	0.63468	0.310942	-0.228077	0.669594	0.228054	0.669041	-0.228261	0.66953	0.228678	0.668829	-0.226827	0.669617	0.228128	0.669418	0.669451	0.228754	0.668794	-0.228519	0.669861	0.228478	0.668672	-0.227952	0.669557	0.228708	0.668778	-0.228306	0.310738	0.634793	0.635439	0.310963
5.52	0.310671	0.635678	0.634651	0.310829	0.311202	0.635438	0.634371	0.311359	0.310452	0.635721	0.634648	0.310966	0.311632	0.634328	0.635227	0.311448	0.310875	0.635518	0.634558	0.311143	0.310557	0.635381	0.634889	0.311065	0.311262	0.634987	0.634733	0.311482	0.311778	0.635094	0.634664	0.310888	-0.228096	0.669632	0.228077	0.668988	-0.228261	0.669589	0.228664	0.668775	-0.226912	0.669666	0.228172	0.669325	0.669528	0.228723	0.668748	-0.228461	0.669924	0.228345	0.668674	-0.227895	0.669595	0.228476	0.668838	-0.228246	0.310747	0.634829	0.635423	0.310912
5.53	0.310638	0.63572	0.634625	0.31083	0.311149	0.635508	0.634336	0.311342	0.31036	0.635812	0.634626	0.310917	0.311657	0.634301	0.635232	0.311469	0.310859	0.635561	0.634518	0.311152	0.310545	0.63539	0.634882	0.311072	0.31124	0.634986	0.634744	0.311485	0.311838	0.635098	0.634641	0.310867	-0.228088	0.669678	0.228066	0.668949	-0.228278	0.669633	0.228652	0.668729	-0.226961	0.669712	0.228215	0.669248	0.669597	0.228655	0.668728	-0.228384	0.669986	0.228181	0.66868	-0.22786	0.669589	0.22827	0.668918	-0.228236	0.310777	0.63486	0.635399	0.310868
5.54	0.310634	0.63576	0.634583	0.310838	0.311118	0.635568	0.634296	0.31133	0.310291	0.635876	0.634603	0.310903	0.311687	0.634267	0.635239	0.311494	0.310853	0.635597	0.63448	0.311162	0.310549	0.635375	0.634887	0.311089	0.311206	0.634982	0.634769	0.311476	0.311892	0.63511	0.634611	0.310849	-0.228088	0.669728	0.228051	0.668904	-0.228333	0.669666	0.22863	0.668685	-0.226985	0.669742	0.228256	0.669195	0.669656	0.22854	0.668739	-0.228294	0.670023	0.228049	0.668684	-0.227871	0.669554	0.228118	0.668993	-0.228274	0.310819	0.63489	0.635369	0.310824
5.55	0.310644	0.635799	0.634538	0.310839	0.311101	0.635633	0.634244	0.311321	0.310256	0.635905	0.634581	0.310922	0.311709	0.634239	0.635249	0.311508	0.31085	0.635615	0.634449	0.311192	0.310557	0.635371	0.634882	0.3111	0.311167	0.634991	0.634779	0.311475	0.311912	0.635155	0.634569	0.310824	-0.228086	0.669779	0.228038	0.668859	-0.228433	0.669693	0.228599	0.668635	-0.227016	0.669761	0.228291	0.669154	0.669706	0.228413	0.668765	-0.228198	0.670045	0.227964	0.668676	-0.227912	0.669495	0.228067	0.669041	-0.228355	0.310878	0.634912	0.635342	0.310777
5.56	0.310648	0.635842	0.634497	0.31083	0.311083	0.635687	0.634206	0.311306	0.310237	0.635921	0.634562	0.310948	0.311729	0.634212	0.63526	0.31152	0.310835	0.635626	0.634433	0.311218	0.310563	0.635369	0.634881	0.311101	0.31114	0.634983	0.634799	0.311476	0.311924	0.635203	0.634523	0.310808	-0.228089	0.66983	0.228027	0.66881	-0.228551	0.669713	0.228577	0.668582	-0.227034	0.669773	0.228307	0.66913	0.669749	0.228297	0.66879	-0.228114	0.670059	0.227955	0.668646	-0.22797	0.66947	0.228098	0.669023	-0.228452	0.310937	0.63495	0.635298	0.310729
5.57	0.310646	0.63589	0.634463	0.310805	0.311095	0.635697	0.634191	0.311305	0.310213	0.635945	0.634541	0.310965	0.311748	0.634181	0.635271	0.311542	0.310819	0.63564	0.634423	0.311225	0.310557	0.63539	0.634865	0.311096	0.311084	0.634997	0.634812	0.31148	0.311927	0.635249	0.634486	0.310785	-0.228093	0.669882	0.227995	0.668768	-0.228627	0.669734	0.228566	0.668538	-0.227039	0.669771	0.228292	0.669136	0.669787	0.228202	0.668805	-0.228055	0.670063	0.228016	0.668595	-0.228044	0.669472	0.228173	0.668973	-0.228517	0.311007	0.634999	0.635232	0.310695
5.58	0.3106	0.635952	0.63446	0.31073	0.311114	0.63569	0.634171	0.311341	0.310196	0.635964	0.634525	0.310977	0.311776	0.634146	0.635282	0.311562	0.310809	0.635656	0.634414	0.31122	0.310562	0.635419	0.634828	0.311105	0.311053	0.635001	0.634825	0.311474	0.311924	0.635297	0.634453	0.310759	-0.228109	0.669933	0.227956	0.668724	-0.228689	0.669773	0.22855	0.668484	-0.227047	0.669772	0.228243	0.669149	0.669816	0.228152	0.668805	-0.228017	0.670067	0.228129	0.668524	-0.228129	0.669491	0.22822	0.668926	-0.22855	0.311099	0.635042	0.635154	0.310674
5.59	0.310537	0.636021	0.634468	0.310635	0.311137	0.635669	0.63415	0.311405	0.310181	0.635981	0.634504	0.310998	0.311794	0.634113	0.635301	0.311573	0.310802	0.635689	0.63439	0.311209	0.310547	0.635473	0.634778	0.311113	0.311028	0.634989	0.634836	0.311502	0.311936	0.635319	0.63443	0.310748	-0.22815	0.669981	0.227912	0.668678	-0.228733	0.669812	0.228527	0.668437	-0.227101	0.669786	0.22819	0.669135	0.66983	0.228191	0.668768	-0.228046	0.670073	0.228254	0.668452	-0.228197	0.669511	0.228311	0.668871	-0.228563	0.311201	0.635089	0.635065	0.310658
5.6	0.31047	0.636089	0.634477	0.310545	0.311158	0.635628	0.634142	0.311484	0.310184	0.636003	0.634464	0.311033	0.311819	0.634071	0.635331	0.311574	0.310785	0.635732	0.634365	0.311189	0.310518	0.635528	0.634734	0.311119	0.310966	0.635017	0.634829	0.311522	0.31195	0.635346	0.634405	0.310729	-0.228211	0.670017	0.227882	0.668631	-0.228799	0.669845	0.228522	0.668383	-0.227164	0.669817	0.228088	0.669117	0.669842	0.228307	0.668687	-0.228136	0.670092	0.228386	0.668369	-0.228254	0.669559	0.228376	0.668794	-0.228583	0.311298	0.63514	0.634973	0.310644
5.61	0.310399	0.636146	0.634496	0.31046	0.311218	0.635564	0.634129	0.311581	0.310207	0.636032	0.63441	0.311062	0.311846	0.634032	0.635364	0.311558	0.310758	0.635793	0.634338	0.311147	0.310495	0.635564	0.6347	0.311138	0.310949	0.635004	0.634844	0.311534	0.311968	0.635371	0.634385	0.310703	-0.228291	0.670038	0.227871	0.668586	-0.228865	0.66987	0.228534	0.668331	-0.22719	0.669862	0.227974	0.669101	0.669862	0.228446	0.668586	-0.228232	0.670116	0.228514	0.668284	-0.228303	0.6696	0.228425	0.668728	-0.228606	0.311372	0.635209	0.634881	0.310617
5.62	0.310349	0.636185	0.634506	0.310409	0.311238	0.635522	0.634124	0.311656	0.310221	0.63607	0.634352	0.311087	0.311854	0.634008	0.635394	0.311537	0.310718	0.635868	0.634311	0.311087	0.310496	0.635566	0.634678	0.311178	0.310909	0.63501	0.634854	0.311541	0.311988	0.6354	0.634367	0.31066	-0.228389	0.670045	0.227881	0.668542	-0.228939	0.669893	0.228557	0.668275	-0.227272	0.669897	0.22789	0.669068	0.669886	0.228578	0.668488	-0.228317	0.670146	0.228617	0.668206	-0.228338	0.66961	0.228425	0.668709	-0.228634	0.311421	0.635292	0.634795	0.310574
5.63	0.31035	0.636198	0.63449	0.310415	0.311242	0.63549	0.63413	0.311705	0.310235	0.63612	0.63429	0.311097	0.311859	0.633977	0.635429	0.311524	0.310698	0.635941	0.634275	0.311032	0.310529	0.635534	0.634667	0.311233	0.310887	0.635021	0.634853	0.311543	0.312001	0.635448	0.634339	0.310606	-0.228497	0.670049	0.227911	0.668491	-0.229026	0.669912	0.228583	0.668217	-0.227387	0.669921	0.227849	0.669019	0.669914	0.228692	0.668399	-0.228383	0.670187	0.228693	0.668131	-0.228364	0.669612	0.228404	0.668712	-0.22864	0.311453	0.635377	0.634719	0.310523
5.64	0.310374	0.636206	0.63445	0.310455	0.31123	0.635475	0.634137	0.311732	0.310231	0.636183	0.634232	0.311091	0.311864	0.633949	0.635461	0.311511	0.310683	0.636006	0.634237	0.310992	0.310554	0.635498	0.634661	0.311294	0.310909	0.635005	0.634855	0.31155	0.312002	0.635515	0.634305	0.310537	-0.2286	0.67005	0.227944	0.668443	-0.229116	0.669939	0.228607	0.668152	-0.227477	0.669946	0.227808	0.668977	0.669963	0.228752	0.668331	-0.228376	0.670237	0.228745	0.668061	-0.228371	0.669612	0.228356	0.668729	-0.228636	0.311485	0.635457	0.634649	0.31047
5.65	0.310396	0.636219	0.634403	0.310502	0.31122	0.635472	0.63414	0.311743	0.310234	0.636242	0.634172	0.311092	0.311863	0.633935	0.635485	0.311492	0.310654	0.636063	0.634209	0.310961	0.310593	0.635462	0.634647	0.311357	0.310911	0.635016	0.634844	0.311548	0.311999	0.635582	0.634275	0.310461	-0.228678	0.670049	0.227976	0.668407	-0.229165	0.669982	0.228596	0.668095	-0.227575	0.66996	0.227757	0.668947	0.670033	0.228748	0.66829	-0.228297	0.670287	0.228769	0.668002	-0.22837	0.669622	0.228291	0.668754	-0.228599	0.311508	0.635536	0.634585	0.310418
5.66	0.31041	0.636238	0.634352	0.310556	0.311184	0.635499	0.634147	0.311709	0.310225	0.636318	0.634097	0.311096	0.311866	0.633923	0.635508	0.311467	0.310623	0.636103	0.634194	0.31094	0.310633	0.635422	0.634639	0.311415	0.310938	0.635009	0.634838	0.311547	0.311977	0.63567	0.634238	0.31038	-0.228755	0.67004	0.227997	0.668382	-0.229181	0.670033	0.228561	0.66805	-0.227655	0.669963	0.227724	0.668928	0.670114	0.228713	0.668251	-0.228205	0.670332	0.22878	0.667952	-0.228376	0.669644	0.228225	0.668772	-0.228548	0.311519	0.63562	0.634518	0.310373
5.67	0.310421	0.636262	0.634295	0.31061	0.311151	0.635529	0.634151	0.311672	0.310244	0.636374	0.634019	0.311122	0.31186	0.633925	0.635522	0.31144	0.310574	0.636137	0.634192	0.310925	0.310653	0.635412	0.634619	0.311455	0.310948	0.635018	0.634821	0.311554	0.311951	0.63576	0.634201	0.310298	-0.228813	0.670042	0.228012	0.668355	-0.229183	0.670081	0.22853	0.668013	-0.227722	0.669973	0.227703	0.668903	0.670199	0.228674	0.668212	-0.228112	0.670358	0.228804	0.667915	-0.228382	0.669659	0.228228	0.668767	-0.228516	0.311539	0.635694	0.634449	0.31034
5.68	0.310446	0.636281	0.63424	0.31066	0.311103	0.635574	0.634132	0.311667	0.310256	0.636427	0.633949	0.311143	0.311851	0.633935	0.635535	0.311402	0.310524	0.636176	0.63418	0.31092	0.310638	0.635426	0.634607	0.311466	0.310933	0.635044	0.634795	0.311568	0.311902	0.635854	0.634169	0.310221	-0.228868	0.670056	0.228031	0.668316	-0.22918	0.670126	0.228483	0.667985	-0.227754	0.669997	0.22765	0.668885	0.670274	0.228644	0.668174	-0.22803	0.67037	0.228853	0.667884	-0.228387	0.669651	0.22828	0.668757	-0.228514	0.311569	0.635767	0.634378	0.310306
5.69	0.310487	0.636297	0.634181	0.310706	0.311062	0.635617	0.634107	0.311674	0.310261	0.6365	0.63387	0.311152	0.311852	0.633943	0.635547	0.311359	0.310493	0.636215	0.634155	0.310922	0.310616	0.63547	0.634575	0.311465	0.310919	0.635054	0.634788	0.311577	0.311839	0.63597	0.634118	0.310151	-0.228918	0.670084	0.228044	0.668267	-0.229155	0.670171	0.228411	0.667972	-0.227747	0.670038	0.227599	0.668864	0.670333	0.228644	0.668128	-0.227995	0.670384	0.228931	0.667849	-0.22837	0.66963	0.228353	0.668752	-0.228518	0.311602	0.635837	0.634311	0.310266
5.7	0.31054	0.636306	0.634127	0.310745	0.311015	0.635671	0.63406	0.311706	0.310262	0.636552	0.63381	0.311164	0.311851	0.633955	0.635554	0.31132	0.310511	0.636245	0.634115	0.310925	0.310597	0.635505	0.634547	0.311468	0.310895	0.635073	0.634776	0.311587	0.311774	0.636083	0.634066	0.310089	-0.228966	0.670123	0.228045	0.668211	-0.229118	0.670214	0.228312	0.667976	-0.227711	0.670093	0.227548	0.668839	0.670375	0.228682	0.668067	-0.228007	0.670403	0.229019	0.667813	-0.228336	0.669596	0.228432	0.668755	-0.228532	0.311623	0.635917	0.634242	0.310222
5.71	0.310597	0.636315	0.634077	0.31077	0.310993	0.635722	0.634003	0.311739	0.310265	0.636589	0.633762	0.311184	0.311872	0.633957	0.635548	0.311308	0.310552	0.636274	0.634054	0.310949	0.31059	0.635515	0.63453	0.31149	0.310901	0.635063	0.634775	0.311603	0.311739	0.636161	0.634017	0.310064	-0.229023	0.670157	0.228049	0.668155	-0.229085	0.670258	0.22819	0.667984	-0.227679	0.670167	0.227487	0.668796	0.670401	0.228721	0.668018	-0.228038	0.670428	0.229094	0.667776	-0.228294	0.669575	0.228494	0.668764	-0.228505	0.311653	0.635998	0.634162	0.310191
5.72	0.310661	0.636334	0.63402	0.310785	0.310975	0.635797	0.633943	0.311726	0.31027	0.636597	0.633748	0.311191	0.311913	0.633956	0.635518	0.31133	0.310597	0.636303	0.633988	0.310978	0.3106	0.635498	0.634527	0.311521	0.31092	0.635053	0.634765	0.311624	0.311763	0.636176	0.633972	0.310101	-0.229095	0.670181	0.228059	0.668103	-0.229042	0.670299	0.228068	0.668	-0.227649	0.670252	0.22741	0.668747	0.670416	0.228774	0.667971	-0.228078	0.670458	0.22915	0.667743	-0.228244	0.669572	0.228538	0.668769	-0.228457	0.311694	0.636078	0.634067	0.310179
5.73	0.310728	0.636355	0.633959	0.310798	0.310976	0.635901	0.633858	0.311684	0.310251	0.636611	0.633737	0.311205	0.311955	0.633964	0.63548	0.31135	0.310623	0.636346	0.633928	0.310986	0.310636	0.635444	0.634544	0.31156	0.310891	0.635086	0.634733	0.311652	0.311826	0.636196	0.633891	0.310164	-0.229162	0.670188	0.228074	0.668068	-0.228977	0.670335	0.227956	0.668025	-0.227587	0.670349	0.227291	0.668712	0.670416	0.228869	0.667921	-0.228128	0.670485	0.229197	0.667718	-0.22819	0.669575	0.228573	0.668774	-0.228399	0.311738	0.636161	0.633964	0.310174
5.74	0.31079	0.636387	0.633892	0.310809	0.311014	0.636012	0.633756	0.31163	0.310249	0.636604	0.633736	0.311222	0.311985	0.633975	0.635439	0.31138	0.310646	0.636399	0.633864	0.310986	0.310647	0.635433	0.634549	0.311561	0.310893	0.635072	0.634732	0.311678	0.311898	0.636229	0.633794	0.310222	-0.229241	0.670171	0.228103	0.668048	-0.228901	0.670384	0.227839	0.668042	-0.227505	0.670442	0.227157	0.668692	0.670404	0.229003	0.667871	-0.228176	0.6705	0.229246	0.667701	-0.228149	0.669573	0.228634	0.668769	-0.228357	0.311762	0.636236	0.633866	0.310197
5.75	0.310846	0.636432	0.633817	0.310812	0.311094	0.636114	0.633635	0.311585	0.310239	0.636588	0.633758	0.311221	0.312005	0.633987	0.635398	0.31142	0.310657	0.636453	0.6338	0.310993	0.310642	0.635444	0.634537	0.311569	0.31086	0.635099	0.634713	0.311697	0.31194	0.636301	0.633679	0.310266	-0.229295	0.670138	0.228126	0.668055	-0.228843	0.670448	0.227715	0.668039	-0.227396	0.670515	0.227057	0.66869	0.670383	0.229152	0.667832	-0.228202	0.670503	0.229303	0.66769	-0.228113	0.669578	0.22872	0.66875	-0.228311	0.311779	0.636301	0.633763	0.310256
5.76	0.3109	0.636496	0.63373	0.310807	0.311202	0.636202	0.63348	0.311613	0.310214	0.636563	0.633803	0.311206	0.312037	0.633984	0.635365	0.311463	0.310662	0.636494	0.633748	0.311013	0.310629	0.635473	0.634506	0.311586	0.310862	0.635103	0.6347	0.311714	0.31197	0.63639	0.633554	0.31031	-0.229303	0.67011	0.228132	0.668078	-0.228802	0.670519	0.227585	0.668026	-0.22731	0.670601	0.226972	0.668661	0.670356	0.229296	0.667814	-0.22819	0.670499	0.229366	0.667686	-0.228072	0.669591	0.228791	0.668732	-0.228254	0.311818	0.636354	0.633647	0.310346
5.77	0.310949	0.636577	0.633632	0.310791	0.311317	0.636269	0.633326	0.311674	0.310191	0.636519	0.633857	0.311208	0.312059	0.633987	0.635327	0.311511	0.310667	0.636526	0.633702	0.311034	0.310628	0.635496	0.63446	0.311634	0.310861	0.635118	0.634678	0.311728	0.311985	0.636483	0.633426	0.310365	-0.229251	0.670109	0.228088	0.668112	-0.228741	0.670596	0.227441	0.668019	-0.227216	0.670714	0.226849	0.668621	0.670343	0.229418	0.667799	-0.22815	0.67049	0.229447	0.667683	-0.228027	0.669615	0.228874	0.668703	-0.228185	0.311861	0.636385	0.633529	0.310479
5.78	0.310981	0.636661	0.633547	0.310759	0.311402	0.636342	0.633184	0.311731	0.310144	0.636482	0.633929	0.311184	0.312096	0.63399	0.635285	0.311554	0.310717	0.636536	0.633638	0.311095	0.310642	0.635511	0.634408	0.311695	0.310858	0.635146	0.634647	0.311738	0.311998	0.636564	0.633324	0.310395	-0.229195	0.670135	0.227962	0.668148	-0.228659	0.670678	0.227292	0.668015	-0.227056	0.670862	0.226669	0.668589	0.670351	0.22949	0.667792	-0.228073	0.670498	0.229531	0.667664	-0.227975	0.669642	0.2289	0.668691	-0.228116	0.311909	0.636393	0.633423	0.310631
5.79	0.310984	0.636755	0.633479	0.310703	0.311431	0.636442	0.633065	0.311739	0.310096	0.636446	0.634001	0.311159	0.31214	0.633992	0.635241	0.311594	0.310776	0.636548	0.633565	0.311159	0.310637	0.635536	0.634356	0.311755	0.310869	0.635172	0.634612	0.311746	0.312028	0.636628	0.633221	0.310443	-0.229139	0.670194	0.227798	0.668164	-0.228554	0.670761	0.227136	0.668021	-0.22687	0.671041	0.226428	0.668554	0.670376	0.229504	0.667813	-0.227926	0.670526	0.229584	0.667644	-0.2279	0.669674	0.228869	0.668696	-0.228041	0.311955	0.63639	0.633324	0.310795
5.8	0.310967	0.636855	0.633419	0.310637	0.311413	0.636558	0.632982	0.311687	0.310048	0.63641	0.634073	0.311134	0.312171	0.633997	0.635197	0.311642	0.310813	0.636583	0.633488	0.311209	0.310627	0.635554	0.634315	0.31181	0.310881	0.635216	0.63456	0.311749	0.312103	0.636656	0.63312	0.310516	-0.229106	0.670261	0.227631	0.668165	-0.228461	0.670844	0.22699	0.668019	-0.226659	0.671227	0.226141	0.668536	0.670404	0.229521	0.667839	-0.227749	0.670561	0.229612	0.667628	-0.227812	0.669702	0.228815	0.668706	-0.227982	0.311989	0.636376	0.633231	0.310978
5.81	0.31093	0.636957	0.633373	0.310557	0.31134	0.636698	0.632923	0.311595	0.309956	0.636402	0.634157	0.311071	0.312179	0.634018	0.635155	0.311677	0.310826	0.636654	0.633407	0.311213	0.310603	0.635568	0.63429	0.311859	0.310874	0.635275	0.634506	0.311745	0.312156	0.636731	0.633	0.310553	-0.22906	0.670331	0.227499	0.668155	-0.228368	0.670936	0.226836	0.66801	-0.226417	0.671415	0.225843	0.66853	0.67045	0.229543	0.667851	-0.227555	0.670604	0.229625	0.667611	-0.227724	0.669711	0.228779	0.668719	-0.227952	0.311987	0.636346	0.633176	0.311154
5.82	0.310888	0.637061	0.633335	0.310467	0.311275	0.63684	0.632867	0.311483	0.309858	0.636415	0.634223	0.311007	0.312172	0.634041	0.635134	0.311681	0.310788	0.636758	0.633332	0.311192	0.310576	0.635601	0.634248	0.311903	0.31088	0.635313	0.634471	0.311734	0.31218	0.636831	0.632878	0.310574	-0.229039	0.670396	0.227387	0.668136	-0.228248	0.671056	0.226647	0.667996	-0.226184	0.671576	0.225579	0.668536	0.670504	0.229594	0.667845	-0.227362	0.670655	0.229619	0.667597	-0.227622	0.669717	0.2288	0.668705	-0.227955	0.311934	0.63633	0.633142	0.311307
5.83	0.310828	0.637178	0.633299	0.31036	0.311208	0.63698	0.632818	0.311364	0.309782	0.636405	0.634298	0.31095	0.31216	0.634057	0.635122	0.311686	0.310711	0.636888	0.633267	0.311135	0.310562	0.635623	0.634206	0.311956	0.310907	0.63533	0.63444	0.311734	0.31221	0.636941	0.632743	0.310591	-0.229012	0.670465	0.227288	0.668109	-0.22811	0.671203	0.226445	0.667964	-0.225986	0.671692	0.2254	0.668547	0.670544	0.229686	0.667824	-0.227215	0.670715	0.229583	0.667589	-0.227504	0.669741	0.228832	0.668677	-0.227935	0.311858	0.636289	0.633144	0.311462
5.84	0.31076	0.637306	0.63326	0.310244	0.311145	0.637099	0.632776	0.311268	0.309702	0.636399	0.63437	0.310894	0.312121	0.634078	0.635118	0.311691	0.31062	0.637038	0.633198	0.31106	0.310573	0.635614	0.634182	0.312014	0.310964	0.635329	0.634405	0.311752	0.312216	0.637098	0.632587	0.310583	-0.228951	0.670562	0.227162	0.668076	-0.227988	0.671344	0.226272	0.667922	-0.225844	0.671775	0.225292	0.668548	0.67054	0.22986	0.667796	-0.22713	0.670783	0.229543	0.667578	-0.227375	0.669797	0.228893	0.668618	-0.227882	0.311772	0.63624	0.633164	0.311611
5.85	0.310702	0.637435	0.633211	0.310138	0.311072	0.637221	0.632732	0.311182	0.309622	0.636398	0.634432	0.310851	0.312082	0.634086	0.635131	0.311686	0.310545	0.637177	0.633121	0.311007	0.310579	0.635604	0.634168	0.312056	0.311016	0.635324	0.634369	0.311782	0.312253	0.637219	0.63245	0.310574	-0.228878	0.670683	0.227	0.668034	-0.227904	0.671469	0.226132	0.667872	-0.225837	0.671833	0.22525	0.668506	0.670519	0.230018	0.667793	-0.227043	0.670862	0.229525	0.667551	-0.227241	0.669874	0.228996	0.668536	-0.227792	0.311683	0.636188	0.633205	0.311723
5.86	0.310663	0.637558	0.633152	0.310044	0.311006	0.637333	0.632694	0.311095	0.309563	0.636404	0.634475	0.310809	0.312049	0.634082	0.635153	0.311683	0.310489	0.637299	0.633037	0.310985	0.310573	0.63563	0.634112	0.312122	0.311065	0.635326	0.634323	0.311823	0.312295	0.637334	0.632318	0.310566	-0.228824	0.670828	0.226804	0.667974	-0.227842	0.671577	0.22601	0.667827	-0.225889	0.671894	0.225173	0.668453	0.670487	0.230158	0.667807	-0.226954	0.67095	0.229539	0.667509	-0.22709	0.66995	0.229126	0.668459	-0.227661	0.311621	0.636132	0.633262	0.311782
5.87	0.310642	0.637678	0.63308	0.309965	0.310967	0.637418	0.632657	0.311036	0.309502	0.636391	0.634529	0.310786	0.312027	0.63408	0.635166	0.311682	0.310488	0.637397	0.632932	0.310998	0.310587	0.635654	0.634041	0.312207	0.311116	0.63532	0.63428	0.311873	0.312338	0.637449	0.632185	0.310558	-0.228816	0.670963	0.226605	0.667908	-0.227798	0.671661	0.225895	0.667795	-0.225889	0.67199	0.225009	0.668412	0.670449	0.230317	0.667825	-0.226854	0.671041	0.229596	0.667453	-0.226929	0.670029	0.2293	0.668376	-0.227502	0.311544	0.636108	0.633316	0.311797
5.88	0.310655	0.637775	0.632992	0.309931	0.310951	0.637495	0.632606	0.310997	0.309428	0.636405	0.634564	0.31076	0.312006	0.634097	0.635166	0.311669	0.310533	0.63748	0.632815	0.311019	0.310595	0.635691	0.633962	0.312281	0.311151	0.635314	0.634247	0.311917	0.312413	0.637547	0.632048	0.310558	-0.228839	0.671085	0.226411	0.667843	-0.227794	0.671735	0.225782	0.66776	-0.225844	0.672102	0.224813	0.66838	0.670438	0.230452	0.667832	-0.226728	0.671127	0.229734	0.667373	-0.226767	0.670086	0.229541	0.668286	-0.227352	0.311462	0.636105	0.633362	0.311793
5.89	0.310676	0.63786	0.632907	0.30991	0.310963	0.637575	0.632547	0.310943	0.309385	0.636404	0.634587	0.310758	0.311975	0.634124	0.635158	0.311661	0.310583	0.63757	0.632686	0.311049	0.310599	0.635734	0.633871	0.312375	0.311176	0.63532	0.634218	0.31194	0.312464	0.637656	0.631918	0.310549	-0.228875	0.671201	0.226245	0.667772	-0.22783	0.671814	0.22567	0.667707	-0.225872	0.672213	0.224627	0.668322	0.670478	0.230501	0.667841	-0.226532	0.671215	0.229932	0.667274	-0.226601	0.670124	0.229877	0.668178	-0.227218	0.311387	0.636126	0.633389	0.31177
5.9	0.310703	0.637933	0.632824	0.3099	0.310966	0.637671	0.63248	0.310878	0.30937	0.636387	0.634611	0.310758	0.311926	0.634149	0.635153	0.311669	0.310627	0.637664	0.632546	0.311097	0.310631	0.63574	0.633785	0.312505	0.3112	0.635332	0.634185	0.311958	0.312476	0.637784	0.631793	0.310529	-0.228927	0.671303	0.226112	0.667696	-0.227896	0.671894	0.225563	0.66764	-0.225969	0.672305	0.224503	0.668238	0.670529	0.230596	0.667812	-0.22637	0.671296	0.230186	0.667163	-0.226428	0.670158	0.230315	0.668041	-0.22708	0.311332	0.636173	0.633392	0.311722
5.91	0.310746	0.638	0.632743	0.309886	0.310985	0.637767	0.632399	0.310826	0.309347	0.636375	0.634625	0.310776	0.311889	0.634166	0.635151	0.311676	0.310679	0.637754	0.632403	0.311152	0.310694	0.635716	0.633704	0.312655	0.311227	0.635335	0.634158	0.311979	0.31247	0.637919	0.631674	0.3105	-0.228976	0.671383	0.226013	0.667632	-0.227967	0.671972	0.225471	0.667568	-0.22609	0.672369	0.22444	0.668154	0.670585	0.230717	0.667769	-0.226209	0.671365	0.230482	0.667053	-0.226246	0.670213	0.230809	0.66787	-0.226918	0.311337	0.636245	0.633342	0.311673
5.92	0.310798	0.638073	0.632649	0.309877	0.311015	0.637861	0.632293	0.310819	0.309335	0.636344	0.634639	0.310825	0.311833	0.634186	0.635156	0.311682	0.310737	0.637833	0.632278	0.311185	0.310757	0.635667	0.633659	0.312784	0.311234	0.635354	0.634125	0.311999	0.312393	0.638063	0.631594	0.310443	-0.229053	0.671457	0.225928	0.66756	-0.228013	0.672037	0.225406	0.667509	-0.226196	0.672436	0.224357	0.668079	0.670642	0.230832	0.667733	-0.226027	0.671437	0.230798	0.666937	-0.226051	0.670301	0.231257	0.6677	-0.226701	0.311386	0.636344	0.633243	0.311622
5.93	0.310862	0.638137	0.632545	0.309891	0.311063	0.637946	0.632172	0.310843	0.309339	0.636301	0.634645	0.310897	0.311784	0.63421	0.63516	0.311673	0.310757	0.637912	0.632175	0.311212	0.310778	0.635663	0.633617	0.312857	0.311272	0.635361	0.634093	0.312012	0.312304	0.638204	0.631532	0.31037	-0.229171	0.671507	0.225863	0.667491	-0.228047	0.67208	0.225385	0.667461	-0.226289	0.672503	0.224222	0.668025	0.670704	0.230933	0.667713	-0.225798	0.671511	0.231092	0.666834	-0.225835	0.670415	0.231596	0.667552	-0.226453	0.311468	0.636438	0.633132	0.311576
