Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
5.12269	5.12000	-0.10496	5.12000	-0.09538	5.12000	-0.00084	5.12000	-0.05610	5.12000	-0.04577	5.12000	0.03415	5.12000	0.10469	5.12000	-0.06425	5.12000	-0.30173	5.12000	0.13613	5.12000	-0.01679	5.12000	-0.02079	5.12000	-0.05931	5.12000	-0.09117	5.12000	-0.01008	5.12000	-0.02077	5.12000	-0.05932	5.12000	-0.01867	5.12000	-0.07287	5.12000	-0.02328	5.12000	0.07616	5.12000	0.05887	5.12000	-0.10805	5.12000	0.15242	5.12000	0.10687	5.12000	0.05018	5.12000	0.05671	5.12000	-0.02960	5.12000	0.04552	5.12000	0.03799	5.12000	0.10738	5.12000	-0.00649	5.12000	0.09219	5.12000	0.00226	5.12000	0.01873	5.12000	0.00970	5.12000	-0.10724	5.12000	0.17863	5.12000	-0.09356	5.12000	0.03525	5.12000	0.08725	5.12000	0.09858	
5.13269	5.13000	-0.09470	5.13000	-0.08452	5.13000	-0.00183	5.13000	-0.05168	5.13000	-0.03945	5.13000	0.03545	5.13000	0.09941	5.13000	-0.05796	5.13000	-0.30070	5.13000	0.13039	5.13000	-0.00835	5.13000	-0.02159	5.13000	-0.05577	5.13000	-0.08619	5.13000	-0.00954	5.13000	-0.02157	5.13000	-0.05578	5.13000	-0.02064	5.13000	-0.07029	5.13000	-0.02447	5.13000	0.07420	5.13000	0.06456	5.13000	-0.10680	5.13000	0.15053	5.13000	0.09772	5.13000	0.04665	5.13000	0.05488	5.13000	-0.03103	5.13000	0.04170	5.13000	0.03930	5.13000	0.10230	5.13000	-0.01895	5.13000	0.08842	5.13000	-0.00216	5.13000	0.01741	5.13000	0.00686	5.13000	-0.09909	5.13000	0.16295	5.13000	-0.08614	5.13000	0.03469	5.13000	0.08206	5.13000	0.09098	
5.14270	5.14000	-0.08485	5.14000	-0.07361	5.14000	-0.00266	5.14000	-0.04724	5.14000	-0.03201	5.14000	0.03669	5.14000	0.09381	5.14000	-0.05203	5.14000	-0.29884	5.14000	0.12496	5.14000	0.00132	5.14000	-0.02268	5.14000	-0.05242	5.14000	-0.08104	5.14000	-0.00918	5.14000	-0.02267	5.14000	-0.05242	5.14000	-0.02225	5.14000	-0.06749	5.14000	-0.02561	5.14000	0.07304	5.14000	0.06976	5.14000	-0.10579	5.14000	0.14888	5.14000	0.08884	5.14000	0.04338	5.14000	0.05284	5.14000	-0.03176	5.14000	0.03795	5.14000	0.04029	5.14000	0.10061	5.14000	-0.03213	5.14000	0.08451	5.14000	-0.00629	5.14000	0.01628	5.14000	0.00409	5.14000	-0.09002	5.14000	0.14671	5.14000	-0.07868	5.14000	0.03317	5.14000	0.07735	5.14000	0.08326	
5.15271	5.15000	-0.07557	5.15000	-0.06282	5.15000	-0.00328	5.15000	-0.04286	5.15000	-0.02368	5.15000	0.03777	5.15000	0.08800	5.15000	-0.04656	5.15000	-0.29571	5.15000	0.11990	5.15000	0.01193	5.15000	-0.02405	5.15000	-0.04930	5.15000	-0.07583	5.15000	-0.00897	5.15000	-0.02404	5.15000	-0.04930	5.15000	-0.02338	5.15000	-0.06436	5.15000	-0.02664	5.15000	0.07264	5.15000	0.07425	5.15000	-0.10499	5.15000	0.14743	5.15000	0.08038	5.15000	0.04042	5.15000	0.05051	5.15000	-0.03173	5.15000	0.03424	5.15000	0.04094	5.15000	0.09930	5.15000	-0.04560	5.15000	0.08039	5.15000	-0.00984	5.15000	0.01534	5.15000	0.00157	5.15000	-0.08022	5.15000	0.13025	5.15000	-0.07117	5.15000	0.03068	5.15000	0.07314	5.15000	0.07549	
5.16271	5.16000	-0.06699	5.16000	-0.05237	5.16000	-0.00367	5.16000	-0.03866	5.16000	-0.01472	5.16000	0.03857	5.16000	0.08212	5.16000	-0.04162	5.16000	-0.29093	5.16000	0.11521	5.16000	0.02316	5.16000	-0.02566	5.16000	-0.04644	5.16000	-0.07065	5.16000	-0.00883	5.16000	-0.02565	5.16000	-0.04644	5.16000	-0.02397	5.16000	-0.06082	5.16000	-0.02749	5.16000	0.07290	5.16000	0.07783	5.16000	-0.10433	5.16000	0.14611	5.16000	0.07247	5.16000	0.03777	5.16000	0.04789	5.16000	-0.03098	5.16000	0.03058	5.16000	0.04125	5.16000	0.09938	5.16000	-0.05890	5.16000	0.07606	5.16000	-0.01262	5.16000	0.01458	5.16000	-0.00058	5.16000	-0.06986	5.16000	0.11386	5.16000	-0.06358	5.16000	0.02726	5.16000	0.06943	5.16000	0.06779	
5.17272	5.17000	-0.05924	5.17000	-0.04250	5.17000	-0.00381	5.17000	-0.03473	5.17000	-0.00546	5.17000	0.03900	5.17000	0.07632	5.17000	-0.03721	5.17000	-0.28426	5.17000	0.11089	5.17000	0.03469	5.17000	-0.02745	5.17000	-0.04379	5.17000	-0.06561	5.17000	-0.00868	5.17000	-0.02744	5.17000	-0.04379	5.17000	-0.02401	5.17000	-0.05685	5.17000	-0.02806	5.17000	0.07368	5.17000	0.08037	5.17000	-0.10372	5.17000	0.14479	5.17000	0.06524	5.17000	0.03544	5.17000	0.04504	5.17000	-0.02960	5.17000	0.02696	5.17000	0.04127	5.17000	0.09805	5.17000	-0.07161	5.17000	0.07152	5.17000	-0.01452	5.17000	0.01399	5.17000	-0.00227	5.17000	-0.05917	5.17000	0.09772	5.17000	-0.05590	5.17000	0.02303	5.17000	0.06615	5.17000	0.06028	
5.18272	5.18000	-0.05236	5.18000	-0.03344	5.18000	-0.00371	5.18000	-0.03112	5.18000	0.00375	5.18000	0.03899	5.18000	0.07071	5.18000	-0.03332	5.18000	-0.27558	5.18000	0.10686	5.18000	0.04616	5.18000	-0.02931	5.18000	-0.04129	5.18000	-0.06077	5.18000	-0.00845	5.18000	-0.02930	5.18000	-0.04129	5.18000	-0.02350	5.18000	-0.05245	5.18000	-0.02827	5.18000	0.07476	5.18000	0.08183	5.18000	-0.10306	5.18000	0.14328	5.18000	0.05877	5.18000	0.03341	5.18000	0.04204	5.18000	-0.02774	5.18000	0.02343	5.18000	0.04102	5.18000	0.09084	5.18000	-0.08335	5.18000	0.06683	5.18000	-0.01552	5.18000	0.01354	5.18000	-0.00349	5.18000	-0.04839	5.18000	0.08194	5.18000	-0.04814	5.18000	0.01817	5.18000	0.06323	5.18000	0.05311	
5.19273	5.19000	-0.04640	5.19000	-0.02534	5.19000	-0.00340	5.19000	-0.02788	5.19000	0.01250	5.19000	0.03848	5.19000	0.06541	5.19000	-0.02988	5.19000	-0.26492	5.19000	0.10301	5.19000	0.05720	5.19000	-0.03111	5.19000	-0.03884	5.19000	-0.05621	5.19000	-0.00805	5.19000	-0.03110	5.19000	-0.03884	5.19000	-0.02250	5.19000	-0.04764	5.19000	-0.02805	5.19000	0.07590	5.19000	0.08216	5.19000	-0.10220	5.19000	0.14137	5.19000	0.05314	5.19000	0.03165	5.19000	0.03901	5.19000	-0.02557	5.19000	0.02002	5.19000	0.04052	5.19000	0.08073	5.19000	-0.09378	5.19000	0.06209	5.19000	-0.01570	5.19000	0.01321	5.19000	-0.00427	5.19000	-0.03776	5.19000	0.06654	5.19000	-0.04033	5.19000	0.01293	5.19000	0.06055	5.19000	0.04645	
5.20273	5.20000	-0.04135	5.20000	-0.01833	5.20000	-0.00292	5.20000	-0.02500	5.20000	0.02041	5.20000	0.03743	5.20000	0.06048	5.20000	-0.02683	5.20000	-0.25241	5.20000	0.09921	5.20000	0.06746	5.20000	-0.03268	5.20000	-0.03633	5.20000	-0.05193	5.20000	-0.00742	5.20000	-0.03267	5.20000	-0.03632	5.20000	-0.02110	5.20000	-0.04244	5.20000	-0.02731	5.20000	0.07679	5.20000	0.08142	5.20000	-0.10097	5.20000	0.13884	5.20000	0.04836	5.20000	0.03014	5.20000	0.03608	5.20000	-0.02325	5.20000	0.01679	5.20000	0.03979	5.20000	0.07201	5.20000	-0.10265	5.20000	0.05739	5.20000	-0.01521	5.20000	0.01299	5.20000	-0.00472	5.20000	-0.02756	5.20000	0.05152	5.20000	-0.03251	5.20000	0.00755	5.20000	0.05798	5.20000	0.04043	
5.21274	5.21000	-0.03715	5.21000	-0.01245	5.21000	-0.00229	5.21000	-0.02244	5.21000	0.02713	5.21000	0.03579	5.21000	0.05596	5.21000	-0.02408	5.21000	-0.23828	5.21000	0.09531	5.21000	0.07655	5.21000	-0.03388	5.21000	-0.03365	5.21000	-0.04796	5.21000	-0.00653	5.21000	-0.03387	5.21000	-0.03364	5.21000	-0.01940	5.21000	-0.03688	5.21000	-0.02603	5.21000	0.07713	5.21000	0.07968	5.21000	-0.09916	5.21000	0.13550	5.21000	0.04440	5.21000	0.02882	5.21000	0.03333	5.21000	-0.02092	5.21000	0.01379	5.21000	0.03885	5.21000	0.06479	5.21000	-0.10976	5.21000	0.05285	5.21000	-0.01424	5.21000	0.01285	5.21000	-0.00495	5.21000	-0.01805	5.21000	0.03686	5.21000	-0.02476	5.21000	0.00229	5.21000	0.05539	5.21000	0.03518	
5.22274	5.22000	-0.03376	5.22000	-0.00767	5.22000	-0.00158	5.22000	-0.02014	5.22000	0.03234	5.22000	0.03359	5.22000	0.05185	5.22000	-0.02158	5.22000	-0.22284	5.22000	0.09118	5.22000	0.08412	5.22000	-0.03454	5.22000	-0.03072	5.22000	-0.04428	5.22000	-0.00537	5.22000	-0.03454	5.22000	-0.03072	5.22000	-0.01755	5.22000	-0.03098	5.22000	-0.02422	5.22000	0.07663	5.22000	0.07705	5.22000	-0.09651	5.22000	0.13119	5.22000	0.04119	5.22000	0.02765	5.22000	0.03084	5.22000	-0.01868	5.22000	0.01108	5.22000	0.03768	5.22000	0.05903	5.22000	-0.11501	5.22000	0.04857	5.22000	-0.01301	5.22000	0.01276	5.22000	-0.00510	5.22000	-0.00949	5.22000	0.02258	5.22000	-0.01719	5.22000	-0.00262	5.22000	0.05267	5.22000	0.03079	
5.23275	5.23000	-0.03108	5.23000	-0.00392	5.23000	-0.00081	5.23000	-0.01804	5.23000	0.03582	5.23000	0.03084	5.23000	0.04812	5.23000	-0.01929	5.23000	-0.20642	5.23000	0.08669	5.23000	0.08985	5.23000	-0.03457	5.23000	-0.02751	5.23000	-0.04087	5.23000	-0.00399	5.23000	-0.03456	5.23000	-0.02750	5.23000	-0.01565	5.23000	-0.02478	5.23000	-0.02192	5.23000	0.07502	5.23000	0.07368	5.23000	-0.09279	5.23000	0.12580	5.23000	0.03861	5.23000	0.02659	5.23000	0.02863	5.23000	-0.01661	5.23000	0.00870	5.23000	0.03627	5.23000	0.05578	5.23000	-0.11834	5.23000	0.04460	5.23000	-0.01169	5.23000	0.01267	5.23000	-0.00530	5.23000	-0.00209	5.23000	0.00875	5.23000	-0.00994	5.23000	-0.00699	5.23000	0.04973	5.23000	0.02728	
5.24275	5.24000	-0.02900	5.24000	-0.00108	5.24000	-0.00003	5.24000	-0.01608	5.24000	0.03746	5.24000	0.02764	5.24000	0.04470	5.24000	-0.01719	5.24000	-0.18932	5.24000	0.08176	5.24000	0.09345	5.24000	-0.03387	5.24000	-0.02400	5.24000	-0.03770	5.24000	-0.00244	5.24000	-0.03386	5.24000	-0.02400	5.24000	-0.01383	5.24000	-0.01836	5.24000	-0.01923	5.24000	0.07215	5.24000	0.06975	5.24000	-0.08781	5.24000	0.11930	5.24000	0.03653	5.24000	0.02560	5.24000	0.02665	5.24000	-0.01472	5.24000	0.00669	5.24000	0.03461	5.24000	0.05299	5.24000	-0.11975	5.24000	0.04098	5.24000	-0.01044	5.24000	0.01257	5.24000	-0.00564	5.24000	0.00397	5.24000	-0.00448	5.24000	-0.00313	5.24000	-0.01069	5.24000	0.04653	5.24000	0.02463	
5.25276	5.25000	-0.02742	5.25000	0.00099	5.25000	0.00071	5.25000	-0.01422	5.25000	0.03725	5.25000	0.02409	5.25000	0.04154	5.25000	-0.01527	5.25000	-0.17185	5.25000	0.07635	5.25000	0.09474	5.25000	-0.03244	5.25000	-0.02027	5.25000	-0.03473	5.25000	-0.00083	5.25000	-0.03243	5.25000	-0.02026	5.25000	-0.01220	5.25000	-0.01182	5.25000	-0.01630	5.25000	0.06794	5.25000	0.06539	5.25000	-0.08146	5.25000	0.11170	5.25000	0.03479	5.25000	0.02462	5.25000	0.02485	5.25000	-0.01301	5.25000	0.00507	5.25000	0.03270	5.25000	0.04689	5.25000	-0.11931	5.25000	0.03770	5.25000	-0.00937	5.25000	0.01241	5.25000	-0.00617	5.25000	0.00860	5.25000	-0.01685	5.25000	0.00306	5.25000	-0.01364	5.25000	0.04305	5.25000	0.02274	
5.26276	5.26000	-0.02619	5.26000	0.00243	5.26000	0.00139	5.26000	-0.01240	5.26000	0.03531	5.26000	0.02036	5.26000	0.03855	5.26000	-0.01353	5.26000	-0.15426	5.26000	0.07046	5.26000	0.09366	5.26000	-0.03029	5.26000	-0.01639	5.26000	-0.03193	5.26000	0.00076	5.26000	-0.03029	5.26000	-0.01639	5.26000	-0.01079	5.26000	-0.00531	5.26000	-0.01325	5.26000	0.06245	5.26000	0.06077	5.26000	-0.07373	5.26000	0.10311	5.26000	0.03323	5.26000	0.02361	5.26000	0.02314	5.26000	-0.01146	5.26000	0.00383	5.26000	0.03054	5.26000	0.04067	5.26000	-0.11708	5.26000	0.03469	5.26000	-0.00854	5.26000	0.01216	5.26000	-0.00690	5.26000	0.01180	5.26000	-0.02805	5.26000	0.00851	5.26000	-0.01582	5.26000	0.03933	5.26000	0.02148	
5.27277	5.27000	-0.02517	5.27000	0.00335	5.27000	0.00197	5.27000	-0.01063	5.27000	0.03188	5.27000	0.01660	5.27000	0.03565	5.27000	-0.01196	5.27000	-0.13680	5.27000	0.06414	5.27000	0.09026	5.27000	-0.02753	5.27000	-0.01250	5.27000	-0.02925	5.27000	0.00220	5.27000	-0.02752	5.27000	-0.01250	5.27000	-0.00965	5.27000	0.00095	5.27000	-0.01023	5.27000	0.05584	5.27000	0.05601	5.27000	-0.06478	5.27000	0.09367	5.27000	0.03170	5.27000	0.02253	5.27000	0.02145	5.27000	-0.01004	5.27000	0.00294	5.27000	0.02815	5.27000	0.03854	5.27000	-0.11316	5.27000	0.03189	5.27000	-0.00795	5.27000	0.01181	5.27000	-0.00779	5.27000	0.01366	5.27000	-0.03771	5.27000	0.01307	5.27000	-0.01723	5.27000	0.03539	5.27000	0.02068	
5.28277	5.28000	-0.02421	5.28000	0.00386	5.28000	0.00244	5.28000	-0.00891	5.28000	0.02731	5.28000	0.01299	5.28000	0.03277	5.28000	-0.01053	5.28000	-0.11968	5.28000	0.05749	5.28000	0.08476	5.28000	-0.02428	5.28000	-0.00874	5.28000	-0.02665	5.28000	0.00342	5.28000	-0.02427	5.28000	-0.00874	5.28000	-0.00874	5.28000	0.00669	5.28000	-0.00734	5.28000	0.04841	5.28000	0.05117	5.28000	-0.05494	5.28000	0.08356	5.28000	0.03008	5.28000	0.02133	5.28000	0.01971	5.28000	-0.00874	5.28000	0.00235	5.28000	0.02555	5.28000	0.03531	5.28000	-0.10763	5.28000	0.02922	5.28000	-0.00758	5.28000	0.01132	5.28000	-0.00875	5.28000	0.01434	5.28000	-0.04551	5.28000	0.01665	5.28000	-0.01791	5.28000	0.03133	5.28000	0.02015	
5.29278	5.29000	-0.02315	5.29000	0.00401	5.29000	0.00277	5.29000	-0.00725	5.29000	0.02201	5.29000	0.00961	5.29000	0.02984	5.29000	-0.00918	5.29000	-0.10311	5.29000	0.05061	5.29000	0.07750	5.29000	-0.02068	5.29000	-0.00525	5.29000	-0.02412	5.29000	0.00434	5.29000	-0.02067	5.29000	-0.00525	5.29000	-0.00802	5.29000	0.01161	5.29000	-0.00465	5.29000	0.04054	5.29000	0.04634	5.29000	-0.04463	5.29000	0.07302	5.29000	0.02825	5.29000	0.01998	5.29000	0.01791	5.29000	-0.00757	5.29000	0.00200	5.29000	0.02277	5.29000	0.02931	5.29000	-0.10057	5.29000	0.02659	5.29000	-0.00735	5.29000	0.01071	5.29000	-0.00966	5.29000	0.01408	5.29000	-0.05112	5.29000	0.01919	5.29000	-0.01793	5.29000	0.02724	5.29000	0.01972	
5.30278	5.30000	-0.02181	5.30000	0.00384	5.30000	0.00295	5.30000	-0.00568	5.30000	0.01642	5.30000	0.00653	5.30000	0.02679	5.30000	-0.00783	5.30000	-0.08732	5.30000	0.04364	5.30000	0.06895	5.30000	-0.01690	5.30000	-0.00215	5.30000	-0.02163	5.30000	0.00492	5.30000	-0.01689	5.30000	-0.00215	5.30000	-0.00743	5.30000	0.01544	5.30000	-0.00216	5.30000	0.03266	5.30000	0.04154	5.30000	-0.03440	5.30000	0.06229	5.30000	0.02613	5.30000	0.01842	5.30000	0.01606	5.30000	-0.00657	5.30000	0.00182	5.30000	0.01986	5.30000	0.02602	5.30000	-0.09208	5.30000	0.02396	5.30000	-0.00719	5.30000	0.00996	5.30000	-0.01039	5.30000	0.01313	5.30000	-0.05436	5.30000	0.02066	5.30000	-0.01734	5.30000	0.02321	5.30000	0.01925	
5.31279	5.31000	-0.02007	5.31000	0.00338	5.31000	0.00296	5.31000	-0.00423	5.31000	0.01098	5.31000	0.00371	5.31000	0.02356	5.31000	-0.00640	5.31000	-0.07260	5.31000	0.03672	5.31000	0.05967	5.31000	-0.01308	5.31000	0.00051	5.31000	-0.01918	5.31000	0.00517	5.31000	-0.01307	5.31000	0.00051	5.31000	-0.00692	5.31000	0.01791	5.31000	0.00014	5.31000	0.02524	5.31000	0.03681	5.31000	-0.02486	5.31000	0.05161	5.31000	0.02365	5.31000	0.01666	5.31000	0.01423	5.31000	-0.00577	5.31000	0.00177	5.31000	0.01687	5.31000	0.02396	5.31000	-0.08223	5.31000	0.02130	5.31000	-0.00697	5.31000	0.00910	5.31000	-0.01077	5.31000	0.01176	5.31000	-0.05513	5.31000	0.02107	5.31000	-0.01619	5.31000	0.01938	5.31000	0.01862	
5.32279	5.32000	-0.01780	5.32000	0.00262	5.32000	0.00281	5.32000	-0.00294	5.32000	0.00607	5.32000	0.00106	5.32000	0.02009	5.32000	-0.00477	5.32000	-0.05924	5.32000	0.02997	5.32000	0.05023	5.32000	-0.00932	5.32000	0.00270	5.32000	-0.01678	5.32000	0.00508	5.32000	-0.00931	5.32000	0.00269	5.32000	-0.00642	5.32000	0.01884	5.32000	0.00233	5.32000	0.01875	5.32000	0.03223	5.32000	-0.01661	5.32000	0.04122	5.32000	0.02078	5.32000	0.01466	5.32000	0.01252	5.32000	-0.00526	5.32000	0.00182	5.32000	0.01385	5.32000	0.02331	5.32000	-0.07115	5.32000	0.01862	5.32000	-0.00656	5.32000	0.00814	5.32000	-0.01065	5.32000	0.01016	5.32000	-0.05347	5.32000	0.02047	5.32000	-0.01454	5.32000	0.01586	5.32000	0.01782	
5.33280	5.33000	-0.01494	5.33000	0.00156	5.33000	0.00250	5.33000	-0.00184	5.33000	0.00197	5.33000	-0.00160	5.33000	0.01632	5.33000	-0.00286	5.33000	-0.04761	5.33000	0.02353	5.33000	0.04116	5.33000	-0.00570	5.33000	0.00445	5.33000	-0.01445	5.33000	0.00471	5.33000	-0.00569	5.33000	0.00444	5.33000	-0.00593	5.33000	0.01812	5.33000	0.00449	5.33000	0.01357	5.33000	0.02786	5.33000	-0.01022	5.33000	0.03136	5.33000	0.01753	5.33000	0.01244	5.33000	0.01102	5.33000	-0.00513	5.33000	0.00194	5.33000	0.01085	5.33000	0.02009	5.33000	-0.05896	5.33000	0.01596	5.33000	-0.00584	5.33000	0.00709	5.33000	-0.00991	5.33000	0.00848	5.33000	-0.04958	5.33000	0.01898	5.33000	-0.01243	5.33000	0.01278	5.33000	0.01686	
5.34281	5.34000	-0.01147	5.34000	0.00022	5.34000	0.00204	5.34000	-0.00096	5.34000	-0.00114	5.34000	-0.00446	5.34000	0.01220	5.34000	-0.00063	5.34000	-0.03806	5.34000	0.01750	5.34000	0.03290	5.34000	-0.00225	5.34000	0.00584	5.34000	-0.01220	5.34000	0.00410	5.34000	-0.00225	5.34000	0.00584	5.34000	-0.00546	5.34000	0.01579	5.34000	0.00671	5.34000	0.01002	5.34000	0.02386	5.34000	-0.00616	5.34000	0.02221	5.34000	0.01391	5.34000	0.01002	5.34000	0.00984	5.34000	-0.00545	5.34000	0.00216	5.34000	0.00792	5.34000	0.01263	5.34000	-0.04583	5.34000	0.01340	5.34000	-0.00465	5.34000	0.00597	5.34000	-0.00842	5.34000	0.00680	5.34000	-0.04372	5.34000	0.01673	5.34000	-0.00988	5.34000	0.01027	5.34000	0.01586	
5.35281	5.35000	-0.00746	5.35000	-0.00138	5.35000	0.00149	5.35000	-0.00031	5.35000	-0.00321	5.35000	-0.00773	5.35000	0.00771	5.35000	0.00194	5.35000	-0.03091	5.35000	0.01197	5.35000	0.02571	5.35000	0.00102	5.35000	0.00699	5.35000	-0.01004	5.35000	0.00331	5.35000	0.00102	5.35000	0.00699	5.35000	-0.00505	5.35000	0.01197	5.35000	0.00904	5.35000	0.00828	5.35000	0.02038	5.35000	-0.00477	5.35000	0.01396	5.35000	0.00993	5.35000	0.00743	5.35000	0.00901	5.35000	-0.00628	5.35000	0.00250	5.35000	0.00512	5.35000	0.00860	5.35000	-0.03194	5.35000	0.01102	5.35000	-0.00289	5.35000	0.00475	5.35000	-0.00610	5.35000	0.00509	5.35000	-0.03625	5.35000	0.01386	5.35000	-0.00693	5.35000	0.00842	5.35000	0.01495	
5.36282	5.36000	-0.00302	5.36000	-0.00319	5.36000	0.00088	5.36000	0.00008	5.36000	-0.00426	5.36000	-0.01159	5.36000	0.00285	5.36000	0.00477	5.36000	-0.02642	5.36000	0.00700	5.36000	0.01969	5.36000	0.00411	5.36000	0.00802	5.36000	-0.00797	5.36000	0.00237	5.36000	0.00411	5.36000	0.00802	5.36000	-0.00476	5.36000	0.00691	5.36000	0.01151	5.36000	0.00843	5.36000	0.01760	5.36000	-0.00621	5.36000	0.00675	5.36000	0.00564	5.36000	0.00473	5.36000	0.00853	5.36000	-0.00765	5.36000	0.00299	5.36000	0.00248	5.36000	0.00480	5.36000	-0.01755	5.36000	0.00888	5.36000	-0.00043	5.36000	0.00344	5.36000	-0.00290	5.36000	0.00324	5.36000	-0.02758	5.36000	0.01056	5.36000	-0.00360	5.36000	0.00734	5.36000	0.01433	
5.37282	5.37000	0.00168	5.37000	-0.00511	5.37000	0.00027	5.37000	0.00022	5.37000	-0.00442	5.37000	-0.01617	5.37000	-0.00236	5.37000	0.00776	5.37000	-0.02474	5.37000	0.00264	5.37000	0.01476	5.37000	0.00702	5.37000	0.00903	5.37000	-0.00594	5.37000	0.00132	5.37000	0.00703	5.37000	0.00903	5.37000	-0.00467	5.37000	0.00093	5.37000	0.01407	5.37000	0.01037	5.37000	0.01571	5.37000	-0.01046	5.37000	0.00072	5.37000	0.00108	5.37000	0.00194	5.37000	0.00833	5.37000	-0.00953	5.37000	0.00365	5.37000	0.00004	5.37000	0.00000	5.37000	-0.00291	5.37000	0.00707	5.37000	0.00279	5.37000	0.00199	5.37000	0.00119	5.37000	0.00110	5.37000	-0.01807	5.37000	0.00701	5.37000	0.00010	5.37000	0.00708	5.37000	0.01419	
5.38283	5.38000	0.00643	5.38000	-0.00704	5.38000	-0.00027	5.38000	0.00013	5.38000	-0.00385	5.38000	-0.02152	5.38000	-0.00786	5.38000	0.01074	5.38000	-0.02585	5.38000	-0.00113	5.38000	0.01065	5.38000	0.00975	5.38000	0.01009	5.38000	-0.00392	5.38000	0.00020	5.38000	0.00975	5.38000	0.01009	5.38000	-0.00482	5.38000	-0.00558	5.38000	0.01666	5.38000	0.01390	5.38000	0.01485	5.38000	-0.01732	5.38000	-0.00403	5.38000	-0.00371	5.38000	-0.00087	5.38000	0.00828	5.38000	-0.01186	5.38000	0.00450	5.38000	-0.00220	5.38000	-0.00087	5.38000	0.01172	5.38000	0.00561	5.38000	0.00683	5.38000	0.00038	5.38000	0.00617	5.38000	-0.00154	5.38000	-0.00805	5.38000	0.00337	5.38000	0.00414	5.38000	0.00770	5.38000	0.01470	
5.39283	5.39000	0.01100	5.39000	-0.00883	5.39000	-0.00068	5.39000	-0.00018	5.39000	-0.00271	5.39000	-0.02758	5.39000	-0.01356	5.39000	0.01353	5.39000	-0.02957	5.39000	-0.00433	5.39000	0.00700	5.39000	0.01224	5.39000	0.01124	5.39000	-0.00183	5.39000	-0.00099	5.39000	0.01224	5.39000	0.01125	5.39000	-0.00525	5.39000	-0.01225	5.39000	0.01915	5.39000	0.01872	5.39000	0.01508	5.39000	-0.02647	5.39000	-0.00741	5.39000	-0.00869	5.39000	-0.00370	5.39000	0.00821	5.39000	-0.01449	5.39000	0.00551	5.39000	-0.00423	5.39000	-0.00100	5.39000	0.02603	5.39000	0.00451	5.39000	0.01169	5.39000	-0.00142	5.39000	0.01198	5.39000	-0.00486	5.39000	0.00223	5.39000	-0.00020	5.39000	0.00854	5.39000	0.00922	5.39000	0.01601	
