Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	-0.43717	0.10000	-0.24876	0.10000	0.03573	0.10000	0.20519	0.10000	0.07607	0.10000	-0.07829	0.10000	-0.15715	0.10000	-0.21962	0.10000	-0.19708	0.10000	-0.77795	0.10000	0.46490	0.10000	-0.60185	0.10000	-0.50472	0.10000	0.04877	0.10000	0.63584	0.10000	-0.60140	0.10000	-0.50481	0.10000	0.04947	0.10000	-0.13938	0.10000	-0.17442	0.10000	-0.28600	0.10000	0.05701	0.10000	-0.22239	0.10000	0.74177	0.10000	0.72147	0.10000	0.18832	0.10000	-0.15934	0.10000	0.00251	0.10000	-0.07639	0.10000	-0.10428	0.10000	0.06179	0.10000	0.05123	0.10000	-0.33107	0.10000	-0.22935	0.10000	0.19651	0.10000	-0.65115	0.10000	-0.10857	0.10000	0.79146	0.10000	-0.81962	0.10000	-0.77808	0.10000	-0.08186	0.10000	1.13121	
0.11008	0.11000	-0.43687	0.11000	-0.24895	0.11000	0.03646	0.11000	0.20730	0.11000	0.07531	0.11000	-0.07286	0.11000	-0.15389	0.11000	-0.21486	0.11000	-0.19963	0.11000	-0.76787	0.11000	0.45594	0.11000	-0.59560	0.11000	-0.50628	0.11000	0.05045	0.11000	0.63150	0.11000	-0.59515	0.11000	-0.50638	0.11000	0.05069	0.11000	-0.13633	0.11000	-0.17121	0.11000	-0.28425	0.11000	0.05352	0.11000	-0.21723	0.11000	0.74303	0.11000	0.72653	0.11000	0.19218	0.11000	-0.15539	0.11000	0.00653	0.11000	-0.07662	0.11000	-0.10721	0.11000	0.06073	0.11000	0.04032	0.11000	-0.33266	0.11000	-0.23059	0.11000	0.19683	0.11000	-0.65007	0.11000	-0.11352	0.11000	0.78926	0.11000	-0.80598	0.11000	-0.77750	0.11000	-0.08187	0.11000	1.12101	
0.12008	0.12000	-0.43640	0.12000	-0.24852	0.12000	0.03735	0.12000	0.20928	0.12000	0.07494	0.12000	-0.06848	0.12000	-0.15097	0.12000	-0.20873	0.12000	-0.20183	0.12000	-0.75622	0.12000	0.44656	0.12000	-0.58922	0.12000	-0.50723	0.12000	0.05180	0.12000	0.62762	0.12000	-0.58876	0.12000	-0.50735	0.12000	0.05262	0.12000	-0.13308	0.12000	-0.16799	0.12000	-0.28179	0.12000	0.04817	0.12000	-0.21127	0.12000	0.74455	0.12000	0.73105	0.12000	0.19599	0.12000	-0.15144	0.12000	0.01092	0.12000	-0.07681	0.12000	-0.11036	0.12000	0.06570	0.12000	0.03006	0.12000	-0.33376	0.12000	-0.23134	0.12000	0.19678	0.12000	-0.64823	0.12000	-0.11816	0.12000	0.78735	0.12000	-0.79238	0.12000	-0.77708	0.12000	-0.08232	0.12000	1.11099	
0.13009	0.13000	-0.43580	0.13000	-0.24754	0.13000	0.03838	0.13000	0.21102	0.13000	0.07490	0.13000	-0.06525	0.13000	-0.14840	0.13000	-0.20132	0.13000	-0.20353	0.13000	-0.74310	0.13000	0.43706	0.13000	-0.58284	0.13000	-0.50770	0.13000	0.05271	0.13000	0.62421	0.13000	-0.58237	0.13000	-0.50785	0.13000	0.05538	0.13000	-0.12987	0.13000	-0.16470	0.13000	-0.27851	0.13000	0.04102	0.13000	-0.20472	0.13000	0.74623	0.13000	0.73504	0.13000	0.19974	0.13000	-0.14757	0.13000	0.01565	0.13000	-0.07696	0.13000	-0.11362	0.13000	0.07477	0.13000	0.02060	0.13000	-0.33438	0.13000	-0.23160	0.13000	0.19635	0.13000	-0.64562	0.13000	-0.12260	0.13000	0.78570	0.13000	-0.77906	0.13000	-0.77680	0.13000	-0.08309	0.13000	1.10133	
0.14010	0.14000	-0.43512	0.14000	-0.24609	0.14000	0.03950	0.14000	0.21246	0.14000	0.07513	0.14000	-0.06328	0.14000	-0.14616	0.14000	-0.19283	0.14000	-0.20456	0.14000	-0.72878	0.14000	0.42771	0.14000	-0.57659	0.14000	-0.50781	0.14000	0.05303	0.14000	0.62127	0.14000	-0.57612	0.14000	-0.50800	0.14000	0.05900	0.14000	-0.12694	0.14000	-0.16132	0.14000	-0.27439	0.14000	0.03229	0.14000	-0.19777	0.14000	0.74794	0.14000	0.73857	0.14000	0.20336	0.14000	-0.14384	0.14000	0.02067	0.14000	-0.07709	0.14000	-0.11684	0.14000	0.08303	0.14000	0.01208	0.14000	-0.33453	0.14000	-0.23141	0.14000	0.19559	0.14000	-0.64228	0.14000	-0.12698	0.14000	0.78423	0.14000	-0.76629	0.14000	-0.77657	0.14000	-0.08396	0.14000	1.09213	
0.15010	0.15000	-0.43444	0.15000	-0.24428	0.15000	0.04066	0.15000	0.21350	0.15000	0.07559	0.15000	-0.06267	0.15000	-0.14424	0.15000	-0.18351	0.15000	-0.20481	0.15000	-0.71363	0.15000	0.41865	0.15000	-0.57059	0.15000	-0.50762	0.15000	0.05264	0.15000	0.61877	0.15000	-0.57013	0.15000	-0.50785	0.15000	0.06345	0.15000	-0.12455	0.15000	-0.15784	0.15000	-0.26943	0.15000	0.02232	0.15000	-0.19056	0.15000	0.74962	0.15000	0.74169	0.15000	0.20683	0.15000	-0.14030	0.15000	0.02590	0.15000	-0.07719	0.15000	-0.11993	0.15000	0.08506	0.15000	0.00458	0.15000	-0.33426	0.15000	-0.23082	0.15000	0.19451	0.15000	-0.63826	0.15000	-0.13143	0.15000	0.78279	0.15000	-0.75425	0.15000	-0.77624	0.15000	-0.08465	0.15000	1.08340	
0.16011	0.16000	-0.43382	0.16000	-0.24223	0.16000	0.04179	0.16000	0.21412	0.16000	0.07627	0.16000	-0.06347	0.16000	-0.14258	0.16000	-0.17366	0.16000	-0.20420	0.16000	-0.69817	0.16000	0.40994	0.16000	-0.56496	0.16000	-0.50715	0.16000	0.05143	0.16000	0.61666	0.16000	-0.56451	0.16000	-0.50742	0.16000	0.06862	0.16000	-0.12289	0.16000	-0.15428	0.16000	-0.26374	0.16000	0.01155	0.16000	-0.18316	0.16000	0.75122	0.16000	0.74449	0.16000	0.21009	0.16000	-0.13701	0.16000	0.03127	0.16000	-0.07731	0.16000	-0.12279	0.16000	0.08022	0.16000	-0.00184	0.16000	-0.33358	0.16000	-0.22987	0.16000	0.19318	0.16000	-0.63364	0.16000	-0.13608	0.16000	0.78124	0.16000	-0.74310	0.16000	-0.77562	0.16000	-0.08483	0.16000	1.07512	
0.17012	0.17000	-0.43330	0.17000	-0.24006	0.17000	0.04284	0.17000	0.21426	0.17000	0.07714	0.17000	-0.06573	0.17000	-0.14111	0.17000	-0.16362	0.17000	-0.20275	0.17000	-0.68295	0.17000	0.40150	0.17000	-0.55974	0.17000	-0.50638	0.17000	0.04933	0.17000	0.61490	0.17000	-0.55931	0.17000	-0.50669	0.17000	0.07432	0.17000	-0.12208	0.17000	-0.15066	0.17000	-0.25753	0.17000	0.00053	0.17000	-0.17556	0.17000	0.75270	0.17000	0.74705	0.17000	0.21314	0.17000	-0.13400	0.17000	0.03671	0.17000	-0.07743	0.17000	-0.12532	0.17000	0.07642	0.17000	-0.00715	0.17000	-0.33254	0.17000	-0.22862	0.17000	0.19167	0.17000	-0.62852	0.17000	-0.14102	0.17000	0.77940	0.17000	-0.73295	0.17000	-0.77450	0.17000	-0.08419	0.17000	1.06719	
0.18013	0.18000	-0.43290	0.18000	-0.23788	0.18000	0.04377	0.18000	0.21390	0.18000	0.07818	0.18000	-0.06938	0.18000	-0.13979	0.18000	-0.15375	0.18000	-0.20060	0.18000	-0.66854	0.18000	0.39317	0.18000	-0.55498	0.18000	-0.50526	0.18000	0.04630	0.18000	0.61344	0.18000	-0.55457	0.18000	-0.50560	0.18000	0.08031	0.18000	-0.12215	0.18000	-0.14705	0.18000	-0.25105	0.18000	-0.01023	0.18000	-0.16769	0.18000	0.75404	0.18000	0.74942	0.18000	0.21596	0.18000	-0.13130	0.18000	0.04214	0.18000	-0.07757	0.18000	-0.12749	0.18000	0.07146	0.18000	-0.01137	0.18000	-0.33116	0.18000	-0.22714	0.18000	0.19009	0.18000	-0.62299	0.18000	-0.14628	0.18000	0.77712	0.18000	-0.72385	0.18000	-0.77270	0.18000	-0.08245	0.18000	1.05952	
0.19013	0.19000	-0.43263	0.19000	-0.23579	0.19000	0.04453	0.19000	0.21302	0.19000	0.07932	0.19000	-0.07433	0.19000	-0.13856	0.19000	-0.14434	0.19000	-0.19798	0.19000	-0.65544	0.19000	0.38465	0.19000	-0.55067	0.19000	-0.50374	0.19000	0.04238	0.19000	0.61221	0.19000	-0.55030	0.19000	-0.50410	0.19000	0.08630	0.19000	-0.12299	0.19000	-0.14347	0.19000	-0.24460	0.19000	-0.02022	0.19000	-0.15945	0.19000	0.75523	0.19000	0.75165	0.19000	0.21855	0.19000	-0.12887	0.19000	0.04748	0.19000	-0.07774	0.19000	-0.12924	0.19000	0.06904	0.19000	-0.01454	0.19000	-0.32945	0.19000	-0.22548	0.19000	0.18852	0.19000	-0.61715	0.19000	-0.15188	0.19000	0.77426	0.19000	-0.71582	0.19000	-0.77009	0.19000	-0.07943	0.19000	1.05202	
0.20014	0.20000	-0.43247	0.20000	-0.23389	0.20000	0.04511	0.20000	0.21159	0.20000	0.08047	0.20000	-0.08038	0.20000	-0.13738	0.20000	-0.13566	0.20000	-0.19525	0.20000	-0.64404	0.20000	0.37564	0.20000	-0.54678	0.20000	-0.50183	0.20000	0.03761	0.20000	0.61116	0.20000	-0.54645	0.20000	-0.50218	0.20000	0.09201	0.20000	-0.12441	0.20000	-0.13997	0.20000	-0.23848	0.20000	-0.02907	0.20000	-0.15080	0.20000	0.75621	0.20000	0.75378	0.20000	0.22095	0.20000	-0.12666	0.20000	0.05264	0.20000	-0.07791	0.20000	-0.13057	0.20000	0.07108	0.20000	-0.01672	0.20000	-0.32741	0.20000	-0.22371	0.20000	0.18708	0.20000	-0.61112	0.20000	-0.15777	0.20000	0.77073	0.20000	-0.70887	0.20000	-0.76658	0.20000	-0.07501	0.20000	1.04461	
0.21015	0.21000	-0.43237	0.21000	-0.23223	0.21000	0.04550	0.21000	0.20962	0.21000	0.08150	0.21000	-0.08727	0.21000	-0.13624	0.21000	-0.12788	0.21000	-0.19285	0.21000	-0.63459	0.21000	0.36578	0.21000	-0.54327	0.21000	-0.49959	0.21000	0.03212	0.21000	0.61020	0.21000	-0.54299	0.21000	-0.49992	0.21000	0.09717	0.21000	-0.12611	0.21000	-0.13658	0.21000	-0.23299	0.21000	-0.03652	0.21000	-0.14178	0.21000	0.75694	0.21000	0.75582	0.21000	0.22319	0.21000	-0.12460	0.21000	0.05755	0.21000	-0.07806	0.21000	-0.13148	0.21000	0.07473	0.21000	-0.01798	0.21000	-0.32505	0.21000	-0.22188	0.21000	0.18584	0.21000	-0.60501	0.21000	-0.16390	0.21000	0.76650	0.21000	-0.70296	0.21000	-0.76216	0.21000	-0.06918	0.21000	1.03727	
0.22015	0.22000	-0.43228	0.22000	-0.23088	0.22000	0.04569	0.22000	0.20714	0.22000	0.08225	0.22000	-0.09472	0.22000	-0.13514	0.22000	-0.12110	0.22000	-0.19124	0.22000	-0.62715	0.22000	0.35476	0.22000	-0.54008	0.22000	-0.49716	0.22000	0.02603	0.22000	0.60923	0.22000	-0.53985	0.22000	-0.49745	0.22000	0.10156	0.22000	-0.12775	0.22000	-0.13329	0.22000	-0.22839	0.22000	-0.04251	0.22000	-0.13261	0.22000	0.75733	0.22000	0.75778	0.22000	0.22529	0.22000	-0.12259	0.22000	0.06213	0.22000	-0.07817	0.22000	-0.13196	0.22000	0.07280	0.22000	-0.01838	0.22000	-0.32237	0.22000	-0.22006	0.22000	0.18490	0.22000	-0.59892	0.22000	-0.17014	0.22000	0.76162	0.22000	-0.69806	0.22000	-0.75683	0.22000	-0.06200	0.22000	1.02998	
0.23016	0.23000	-0.43215	0.23000	-0.22985	0.23000	0.04570	0.23000	0.20419	0.23000	0.08256	0.23000	-0.10246	0.23000	-0.13410	0.23000	-0.11531	0.23000	-0.19091	0.23000	-0.62165	0.23000	0.34236	0.23000	-0.53715	0.23000	-0.49473	0.23000	0.01952	0.23000	0.60811	0.23000	-0.53698	0.23000	-0.49496	0.23000	0.10507	0.23000	-0.12898	0.23000	-0.13012	0.23000	-0.22488	0.23000	-0.04712	0.23000	-0.12364	0.23000	0.75731	0.23000	0.75964	0.23000	0.22728	0.23000	-0.12054	0.23000	0.06632	0.23000	-0.07818	0.23000	-0.13204	0.23000	0.07079	0.23000	-0.01795	0.23000	-0.31937	0.23000	-0.21829	0.23000	0.18428	0.23000	-0.59294	0.23000	-0.17639	0.23000	0.75618	0.23000	-0.69413	0.23000	-0.75066	0.23000	-0.05359	0.23000	1.02275	
