Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.73025,1.73000,0.36407,1.73000,0.31037
1.74025,1.74000,0.36162,1.74000,0.30675
1.75025,1.75000,0.35911,1.75000,0.30278
1.76026,1.76000,0.35654,1.76000,0.29848
1.77026,1.77000,0.35394,1.77000,0.29392
1.78026,1.78000,0.35136,1.78000,0.28915
1.79026,1.79000,0.34885,1.79000,0.28425
1.80026,1.80000,0.34651,1.80000,0.27932
1.81026,1.81000,0.34444,1.81000,0.27446
1.82026,1.82000,0.34276,1.82000,0.26980
1.83027,1.83000,0.34156,1.83000,0.26544
1.84027,1.84000,0.34095,1.84000,0.26147
1.85027,1.85000,0.34100,1.85000,0.25793
1.86027,1.86000,0.34173,1.86000,0.25483
1.87027,1.87000,0.34310,1.87000,0.25212
1.88027,1.88000,0.34501,1.88000,0.24966
1.89027,1.89000,0.34729,1.89000,0.24729
1.90028,1.90000,0.34973,1.90000,0.24480
1.91028,1.91000,0.35203,1.91000,0.24195
1.92028,1.92000,0.35392,1.92000,0.23851
1.93028,1.93000,0.35510,1.93000,0.23429
1.94028,1.94000,0.35533,1.94000,0.22914
1.95028,1.95000,0.35439,1.95000,0.22299
1.96029,1.96000,0.35215,1.96000,0.21583
1.97029,1.97000,0.34858,1.97000,0.20773
1.98029,1.98000,0.34370,1.98000,0.19884
1.99029,1.99000,0.33766,1.99000,0.18935
2.00029,2.00000,0.33070,2.00000,0.17950
2.01029,2.01000,0.32312,2.01000,0.16954
2.02029,2.02000,0.31532,2.02000,0.15973
2.03030,2.03000,0.30772,2.03000,0.15032
2.04030,2.04000,0.30077,2.04000,0.14155
2.05030,2.05000,0.29489,2.05000,0.13361
2.06030,2.06000,0.29043,2.06000,0.12670
2.07030,2.07000,0.28765,2.07000,0.12096
2.08030,2.08000,0.28672,2.08000,0.11656
2.09030,2.09000,0.28767,2.09000,0.11360
2.10031,2.10000,0.29038,2.10000,0.11216
2.11031,2.11000,0.29464,2.11000,0.11228
2.12031,2.12000,0.30012,2.12000,0.11393
2.13031,2.13000,0.30643,2.13000,0.11702
2.14031,2.14000,0.31309,2.14000,0.12138
2.15031,2.15000,0.31967,2.15000,0.12682
2.16031,2.16000,0.32574,2.16000,0.13310
2.17032,2.17000,0.33095,2.17000,0.13995
2.18032,2.18000,0.33506,2.18000,0.14715
2.19032,2.19000,0.33796,2.19000,0.15448
2.20032,2.20000,0.33966,2.20000,0.16177
2.21032,2.21000,0.34028,2.21000,0.16890
2.22032,2.22000,0.34005,2.22000,0.17580
2.23032,2.23000,0.33924,2.23000,0.18243
2.24033,2.24000,0.33814,2.24000,0.18879
2.25033,2.25000,0.33705,2.25000,0.19491
2.26033,2.26000,0.33618,2.26000,0.20079
2.27033,2.27000,0.33567,2.27000,0.20646
2.28033,2.28000,0.33557,2.28000,0.21187
2.29033,2.29000,0.33581,2.29000,0.21698
2.30033,2.30000,0.33625,2.30000,0.22169
2.31034,2.31000,0.33665,2.31000,0.22588
2.32034,2.32000,0.33674,2.32000,0.22941
2.33034,2.33000,0.33619,2.33000,0.23216
2.34034,2.34000,0.33471,2.34000,0.23401
2.35034,2.35000,0.33201,2.35000,0.23489
2.36034,2.36000,0.32783,2.36000,0.23475
2.37034,2.37000,0.32198,2.37000,0.23362
2.38035,2.38000,0.31431,2.38000,0.23156
2.39035,2.39000,0.30470,2.39000,0.22870
2.40035,2.40000,0.29312,2.40000,0.22518
2.41035,2.41000,0.27956,2.41000,0.22119
2.42035,2.42000,0.26407,2.42000,0.21690
2.43035,2.43000,0.24674,2.43000,0.21252
2.44035,2.44000,0.22771,2.44000,0.20822
2.45036,2.45000,0.20719,2.45000,0.20417
2.46036,2.46000,0.18545,2.46000,0.20052
2.47036,2.47000,0.16278,2.47000,0.19736
2.48036,2.48000,0.13954,2.48000,0.19477
2.49036,2.49000,0.11608,2.49000,0.19276
2.50036,2.50000,0.09277,2.50000,0.19130
2.51036,2.51000,0.06995,2.51000,0.19032
2.52037,2.52000,0.04791,2.52000,0.18972
2.53037,2.53000,0.02686,2.53000,0.18936
2.54037,2.54000,0.00695,2.54000,0.18910
2.55037,2.55000,-0.01173,2.55000,0.18878
2.56037,2.56000,-0.02919,2.56000,0.18825
2.57037,2.57000,-0.04547,2.57000,0.18738
2.58038,2.58000,-0.06062,2.58000,0.18606
2.59038,2.59000,-0.07473,2.59000,0.18419
2.60038,2.60000,-0.08784,2.60000,0.18173
2.61038,2.61000,-0.10000,2.61000,0.17864
2.62038,2.62000,-0.11119,2.62000,0.17494
2.63038,2.63000,-0.12137,2.63000,0.17067
2.64038,2.64000,-0.13044,2.64000,0.16590
2.65039,2.65000,-0.13829,2.65000,0.16073
2.66039,2.66000,-0.14477,2.66000,0.15525
