Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4	0.370237	0.608136	0.60088	0.363371	0.36933	0.609021	0.601827	0.361238	0.370282	0.609719	0.60108	0.360328	0.365257	0.60747	0.608125	0.357423	0.373127	0.610106	0.597775	0.362232	0.368435	0.606984	0.605885	0.358787	0.362951	0.608144	0.607535	0.359625	0.371511	0.617748	0.593293	0.358288	-0.168489	0.697129	0.162915	0.677555	-0.169481	0.695996	0.162264	0.678628	-0.171699	0.69641	0.164124	0.677197	0.696696	0.174791	0.675245	-0.167651	0.692806	0.175833	0.678788	-0.168372	0.690542	0.170515	0.682926	-0.166402	0.375802	0.613548	0.591114	0.364577
4.01	0.370173	0.608129	0.600931	0.363363	0.369267	0.609035	0.601866	0.361216	0.370246	0.609706	0.601126	0.36031	0.365289	0.607448	0.608096	0.357477	0.373044	0.610096	0.597854	0.362204	0.36839	0.606993	0.605911	0.358775	0.362921	0.60816	0.607541	0.359614	0.371416	0.617794	0.593342	0.358225	-0.168434	0.697136	0.162918	0.677561	-0.16946	0.695971	0.1623	0.678651	-0.171576	0.696262	0.164254	0.677349	0.696589	0.174766	0.675359	-0.167661	0.692766	0.175746	0.678837	-0.16843	0.690354	0.170456	0.683109	-0.166489	0.375774	0.613526	0.591201	0.364501
4.02	0.370115	0.60813	0.600983	0.363334	0.369185	0.609063	0.601907	0.361182	0.370175	0.609709	0.601193	0.360267	0.365306	0.607424	0.608078	0.357532	0.372958	0.61009	0.597959	0.362128	0.368388	0.606965	0.605928	0.358797	0.362909	0.608173	0.607543	0.359603	0.371307	0.617847	0.593388	0.35817	-0.168384	0.697144	0.162918	0.677566	-0.16944	0.695941	0.162338	0.678677	-0.171451	0.69611	0.1644	0.677501	0.6965	0.174784	0.675431	-0.167725	0.69268	0.175815	0.678883	-0.168529	0.690154	0.170488	0.683268	-0.16663	0.375797	0.613478	0.591294	0.364407
4.03	0.37008	0.608121	0.601028	0.363311	0.36911	0.609087	0.601952	0.361144	0.370101	0.609709	0.601275	0.360207	0.365287	0.607417	0.608077	0.357564	0.37288	0.610084	0.59807	0.362036	0.368395	0.606936	0.605936	0.358825	0.362904	0.608185	0.607536	0.3596	0.371204	0.617871	0.593453	0.358129	-0.168342	0.697144	0.162922	0.677575	-0.169403	0.69591	0.162374	0.678709	-0.171397	0.695969	0.164559	0.677621	0.696436	0.174845	0.675452	-0.167843	0.692584	0.175919	0.678929	-0.168629	0.689965	0.170586	0.683397	-0.166787	0.375825	0.613452	0.591368	0.364303
4.04	0.37006	0.608126	0.601057	0.363276	0.36905	0.6091	0.601991	0.361118	0.370023	0.609698	0.601381	0.360128	0.365246	0.607428	0.608082	0.357579	0.372789	0.610081	0.59817	0.36197	0.368352	0.60691	0.605981	0.358837	0.362911	0.608176	0.607535	0.359609	0.371088	0.617882	0.59353	0.358103	-0.168322	0.697131	0.162939	0.677589	-0.169404	0.695863	0.162434	0.678743	-0.171388	0.695862	0.164696	0.6777	0.696384	0.174944	0.67544	-0.168003	0.69251	0.175988	0.678963	-0.168725	0.689827	0.170626	0.683493	-0.16692	0.375855	0.613439	0.591422	0.364206
4.05	0.370038	0.60811	0.601104	0.363247	0.369005	0.609091	0.602031	0.361113	0.369908	0.609708	0.60149	0.360047	0.365205	0.607439	0.608087	0.357593	0.372714	0.610083	0.598238	0.361932	0.36822	0.606957	0.606069	0.358745	0.362917	0.60816	0.607541	0.35962	0.370994	0.617855	0.593621	0.358096	-0.168345	0.697099	0.162981	0.677606	-0.169405	0.6958	0.162516	0.678787	-0.171423	0.695818	0.164764	0.67772	0.696328	0.17507	0.67542	-0.168185	0.692435	0.176072	0.678989	-0.168836	0.689719	0.170545	0.683587	-0.167065	0.375914	0.613387	0.591487	0.364127
4.06	0.370017	0.6081	0.601144	0.363218	0.368978	0.609047	0.602081	0.361131	0.369805	0.609706	0.601587	0.359994	0.365164	0.607456	0.608086	0.357608	0.372669	0.610084	0.598264	0.361933	0.368013	0.607045	0.606197	0.358592	0.362923	0.608148	0.607541	0.359633	0.370955	0.617782	0.593697	0.358136	-0.16838	0.697049	0.163054	0.677631	-0.169385	0.69575	0.162586	0.678827	-0.171457	0.695811	0.164803	0.677709	0.696266	0.175187	0.675408	-0.168367	0.692352	0.176177	0.679015	-0.168964	0.689661	0.170455	0.683622	-0.167251	0.375981	0.613319	0.591575	0.364028
4.07	0.369993	0.60808	0.601191	0.363197	0.368943	0.609014	0.602133	0.361135	0.369728	0.609684	0.601673	0.359967	0.365132	0.607477	0.608082	0.357613	0.37267	0.610065	0.598247	0.361992	0.36776	0.607174	0.606323	0.35842	0.362918	0.608141	0.607543	0.359648	0.370924	0.617702	0.593773	0.358182	-0.168403	0.696989	0.163143	0.677666	-0.169342	0.695715	0.162637	0.678861	-0.171464	0.695856	0.164797	0.677662	0.696196	0.175286	0.675411	-0.16854	0.692269	0.176246	0.67905	-0.16909	0.689656	0.170404	0.683593	-0.167445	0.375955	0.613284	0.591692	0.363925
4.08	0.369962	0.608077	0.60122	0.363186	0.368904	0.608988	0.602187	0.361129	0.369675	0.609652	0.60173	0.359981	0.365097	0.607501	0.608084	0.357604	0.372708	0.610049	0.598191	0.362072	0.36752	0.607276	0.606446	0.358285	0.362909	0.608141	0.607548	0.359646	0.370915	0.617621	0.593846	0.358208	-0.168434	0.696919	0.163241	0.677707	-0.169296	0.695695	0.16268	0.678884	-0.171408	0.695929	0.164781	0.677606	0.696125	0.175364	0.675426	-0.168691	0.692177	0.176299	0.679099	-0.169216	0.689685	0.17042	0.683518	-0.167615	0.375907	0.613241	0.591816	0.363846
4.09	0.369932	0.608076	0.601249	0.363172	0.368854	0.608974	0.602232	0.361129	0.369643	0.609617	0.601768	0.360009	0.365063	0.607524	0.60809	0.357589	0.372775	0.610014	0.598127	0.362168	0.367341	0.607354	0.606521	0.35821	0.362897	0.608149	0.607554	0.359635	0.37091	0.617548	0.593917	0.358223	-0.168451	0.696854	0.16333	0.677748	-0.169261	0.695676	0.162736	0.678898	-0.171331	0.696017	0.164765	0.677539	0.69605	0.175425	0.67546	-0.168802	0.692076	0.176395	0.679142	-0.169355	0.689751	0.170563	0.683376	-0.167778	0.37584	0.613211	0.591937	0.363768
4.1	0.369891	0.608075	0.60127	0.36318	0.368812	0.608956	0.602293	0.3611	0.369616	0.609582	0.601804	0.360036	0.36504	0.607539	0.608099	0.357572	0.372838	0.609977	0.59806	0.362276	0.367325	0.607322	0.606521	0.358281	0.362884	0.608159	0.60756	0.359623	0.370922	0.617469	0.593997	0.358213	-0.168476	0.696791	0.163407	0.677788	-0.169259	0.695661	0.162819	0.678894	-0.171248	0.696071	0.164795	0.677496	0.695969	0.175477	0.675509	-0.168889	0.691979	0.176539	0.679173	-0.169479	0.689819	0.170814	0.683208	-0.167928	0.375734	0.613216	0.592041	0.3637
4.11	0.369844	0.608082	0.601293	0.363178	0.368745	0.608963	0.60234	0.361077	0.369589	0.60954	0.601844	0.360067	0.365016	0.607554	0.608109	0.357554	0.372865	0.60995	0.598008	0.36238	0.367422	0.607211	0.60647	0.358456	0.362875	0.608158	0.607572	0.359614	0.370908	0.617413	0.594094	0.358161	-0.168505	0.696737	0.163476	0.677819	-0.169304	0.695637	0.162934	0.67888	-0.171199	0.696075	0.164875	0.677486	0.69588	0.175503	0.675569	-0.168985	0.691901	0.176679	0.679193	-0.169569	0.689889	0.171116	0.683033	-0.168041	0.375592	0.613277	0.592118	0.363617
4.12	0.369802	0.608082	0.601331	0.363157	0.368694	0.608966	0.602373	0.361071	0.369565	0.609508	0.601886	0.360076	0.364988	0.607573	0.608117	0.357536	0.372834	0.609942	0.598013	0.362418	0.36762	0.607013	0.606396	0.358714	0.362867	0.608154	0.607583	0.35961	0.370903	0.617356	0.594192	0.358104	-0.168545	0.69669	0.163547	0.67784	-0.169399	0.695587	0.163089	0.67887	-0.171218	0.696009	0.165013	0.677515	0.695803	0.175528	0.675612	-0.169105	0.691838	0.176779	0.679214	-0.169639	0.689972	0.171445	0.682858	-0.168081	0.375413	0.613365	0.592222	0.363486
4.13	0.369752	0.608088	0.601368	0.363138	0.368642	0.60897	0.602395	0.36108	0.369527	0.609464	0.60195	0.360083	0.364957	0.60759	0.608129	0.35752	0.372758	0.609944	0.598081	0.36238	0.367875	0.60677	0.606303	0.359018	0.362858	0.608153	0.60759	0.359609	0.370913	0.617297	0.594291	0.358031	-0.168582	0.696645	0.163627	0.677859	-0.169525	0.695515	0.163274	0.678869	-0.171319	0.69589	0.16519	0.677568	0.695746	0.175566	0.675629	-0.169234	0.691792	0.176814	0.679241	-0.169684	0.69005	0.171721	0.682715	-0.168057	0.375229	0.613446	0.59232	0.363378
4.14	0.369705	0.608081	0.601406	0.363134	0.368585	0.608963	0.60242	0.36111	0.369481	0.609428	0.602009	0.360092	0.364928	0.607599	0.608147	0.357504	0.372673	0.60994	0.598178	0.362313	0.36815	0.606498	0.606232	0.359316	0.362843	0.608159	0.607591	0.359611	0.370921	0.61724	0.594398	0.357944	-0.16863	0.696597	0.163731	0.677871	-0.169658	0.695425	0.163464	0.678881	-0.171505	0.695744	0.165379	0.677625	0.695699	0.175608	0.675636	-0.169354	0.691766	0.176802	0.679262	-0.169719	0.690108	0.171898	0.682628	-0.167988	0.375045	0.6135	0.592422	0.363311
4.15	0.369653	0.608072	0.601446	0.363137	0.368523	0.608948	0.602463	0.361124	0.369438	0.60939	0.602068	0.360103	0.364886	0.607611	0.608165	0.357495	0.372603	0.609916	0.598288	0.362243	0.368363	0.606264	0.606191	0.359561	0.36283	0.608153	0.607604	0.359614	0.370919	0.617207	0.594494	0.357843	-0.168682	0.696547	0.163841	0.677883	-0.169789	0.695325	0.163657	0.678905	-0.171727	0.695598	0.165543	0.677679	0.69566	0.175653	0.675638	-0.169459	0.691743	0.1768	0.679274	-0.169768	0.690131	0.171935	0.682621	-0.167886	0.374877	0.613514	0.59253	0.363285
4.16	0.369603	0.608046	0.601498	0.363144	0.368442	0.608932	0.602527	0.361128	0.369401	0.609354	0.602122	0.36011	0.364831	0.607627	0.608184	0.357491	0.372548	0.609879	0.598397	0.362182	0.368501	0.606094	0.606185	0.359719	0.362808	0.608153	0.607611	0.359624	0.3709	0.617197	0.594586	0.357727	-0.168754	0.69648	0.163978	0.677901	-0.169905	0.695219	0.163833	0.678941	-0.171913	0.695453	0.165641	0.677756	0.695634	0.175694	0.675631	-0.169555	0.691711	0.176806	0.67929	-0.169825	0.690099	0.171882	0.6827	-0.167752	0.374717	0.613485	0.592658	0.363291
4.17	0.369533	0.608042	0.601544	0.363145	0.368358	0.608924	0.6026	0.361106	0.369376	0.609313	0.60217	0.360125	0.364769	0.607641	0.608211	0.357484	0.372473	0.609858	0.598495	0.362133	0.368533	0.605977	0.606245	0.359781	0.362789	0.60815	0.607622	0.359629	0.370874	0.617194	0.594674	0.357612	-0.168818	0.696408	0.164132	0.677921	-0.169971	0.695118	0.16396	0.678997	-0.171993	0.695323	0.165705	0.677854	0.695619	0.175709	0.675623	-0.169629	0.691695	0.176736	0.679318	-0.16985	0.689977	0.171729	0.682903	-0.167585	0.374566	0.613421	0.592801	0.363321
4.18	0.36946	0.608032	0.601607	0.363133	0.368247	0.60894	0.602683	0.361054	0.369352	0.609282	0.60222	0.360119	0.364704	0.607656	0.608239	0.357478	0.372376	0.609854	0.598583	0.362096	0.36846	0.605971	0.60633	0.359724	0.362767	0.608146	0.607638	0.35963	0.37082	0.617209	0.594756	0.357505	-0.168892	0.696331	0.164298	0.677942	-0.170019	0.695025	0.164055	0.679058	-0.172014	0.695209	0.165751	0.677954	0.695607	0.175688	0.675624	-0.169696	0.691693	0.17659	0.679357	-0.169855	0.689765	0.171513	0.683212	-0.167417	0.374411	0.613337	0.592959	0.363364
4.19	0.369386	0.608035	0.601669	0.363099	0.368136	0.608962	0.602769	0.360986	0.369315	0.60926	0.602269	0.360113	0.364647	0.607673	0.608261	0.357469	0.372283	0.609851	0.598658	0.362072	0.368263	0.606062	0.606449	0.359571	0.362751	0.608141	0.607652	0.359632	0.37076	0.61723	0.594831	0.357409	-0.168955	0.696256	0.164455	0.677965	-0.170045	0.69494	0.164132	0.67912	-0.172029	0.695097	0.165815	0.678049	0.695591	0.175645	0.675637	-0.169752	0.6917	0.176392	0.6794	-0.169862	0.689463	0.171297	0.68361	-0.167255	0.374265	0.613241	0.593129	0.363399
4.2	0.369314	0.608035	0.601744	0.36305	0.368063	0.608959	0.602858	0.360917	0.369288	0.609229	0.602309	0.360126	0.364594	0.60769	0.60828	0.357462	0.372189	0.609853	0.598731	0.362045	0.36801	0.606199	0.606599	0.359346	0.362728	0.608142	0.60766	0.359641	0.370724	0.61724	0.594871	0.357362	-0.168987	0.696198	0.164573	0.677988	-0.170055	0.694866	0.16421	0.679174	-0.172051	0.694978	0.165916	0.678142	0.695556	0.175598	0.675673	-0.169803	0.691696	0.176169	0.679455	-0.16989	0.68914	0.1711	0.684024	-0.167098	0.374122	0.613154	0.593292	0.363428
4.21	0.36924	0.608048	0.60181	0.362993	0.367986	0.608948	0.602944	0.36087	0.369241	0.609226	0.602354	0.360103	0.364552	0.607693	0.608306	0.357455	0.372103	0.609845	0.598807	0.362021	0.367746	0.606359	0.60674	0.359108	0.362706	0.608141	0.607666	0.359654	0.37073	0.617231	0.594876	0.357363	-0.168997	0.696159	0.164649	0.678007	-0.170074	0.694809	0.164272	0.679212	-0.172117	0.694832	0.166059	0.678239	0.695494	0.175577	0.675726	-0.169869	0.691655	0.175989	0.679527	-0.169955	0.688828	0.170947	0.6844	-0.166999	0.374038	0.613056	0.593418	0.363473
4.22	0.36915	0.608061	0.60189	0.362929	0.36791	0.608932	0.603023	0.360842	0.369168	0.609248	0.602395	0.360073	0.364527	0.607682	0.608332	0.357457	0.372053	0.609804	0.59887	0.362038	0.367484	0.606526	0.606855	0.358899	0.362691	0.608132	0.607676	0.359667	0.370727	0.617208	0.594882	0.357394	-0.168987	0.696133	0.164682	0.678028	-0.170132	0.694752	0.164356	0.679237	-0.172239	0.694688	0.166224	0.678315	0.69541	0.17561	0.675782	-0.169957	0.691584	0.175912	0.679596	-0.170046	0.68861	0.170839	0.684647	-0.167003	0.374042	0.612962	0.593483	0.36352
4.23	0.369051	0.60808	0.601968	0.36287	0.367844	0.608906	0.603098	0.360829	0.369103	0.609259	0.602429	0.360063	0.36452	0.607663	0.608342	0.357478	0.372009	0.609756	0.598933	0.36206	0.367255	0.606668	0.606949	0.358733	0.362684	0.608126	0.607668	0.359698	0.370734	0.617147	0.594902	0.35746	-0.168983	0.696119	0.164691	0.678041	-0.170175	0.694709	0.164449	0.679247	-0.172359	0.694572	0.166397	0.678361	0.69532	0.175636	0.675836	-0.170083	0.691489	0.175922	0.679662	-0.170158	0.688452	0.170693	0.684824	-0.167077	0.374079	0.612903	0.593507	0.363543
4.24	0.368963	0.608083	0.60205	0.362818	0.367789	0.608868	0.603165	0.360837	0.369035	0.609276	0.602462	0.360051	0.364518	0.607639	0.608354	0.357503	0.371967	0.609711	0.599011	0.362048	0.367119	0.60676	0.606987	0.358653	0.362688	0.608124	0.607651	0.359725	0.370787	0.617002	0.594948	0.357579	-0.168949	0.696111	0.164695	0.678057	-0.170203	0.694677	0.164525	0.679254	-0.172446	0.694506	0.166537	0.678372	0.695232	0.17566	0.675885	-0.170221	0.691384	0.175958	0.679734	-0.170262	0.688361	0.170493	0.684923	-0.167245	0.374141	0.612863	0.593509	0.363544
4.25	0.368891	0.608051	0.602138	0.3628	0.367733	0.608842	0.603211	0.360861	0.368956	0.609301	0.602492	0.360039	0.364514	0.607624	0.608355	0.357528	0.371945	0.609664	0.599082	0.362034	0.367098	0.606786	0.606952	0.358691	0.362707	0.608104	0.607645	0.35975	0.370842	0.616801	0.595046	0.357704	-0.168929	0.696097	0.164707	0.678073	-0.170215	0.694665	0.1646	0.679246	-0.17246	0.694493	0.166611	0.678364	0.695135	0.175689	0.675947	-0.17034	0.691281	0.175997	0.679809	-0.170337	0.688331	0.170251	0.684955	-0.167488	0.374237	0.612809	0.593508	0.363538
4.26	0.368829	0.60802	0.602212	0.362791	0.367683	0.608817	0.603244	0.360898	0.368897	0.609302	0.602539	0.360017	0.364499	0.607625	0.608344	0.35756	0.371929	0.609616	0.599123	0.362063	0.367201	0.606714	0.606874	0.358839	0.362717	0.608087	0.607636	0.359785	0.370854	0.616669	0.595137	0.357768	-0.16892	0.696065	0.164718	0.678106	-0.170227	0.694652	0.164687	0.679235	-0.172414	0.694535	0.166629	0.678328	0.695036	0.175737	0.676011	-0.17044	0.691174	0.176015	0.679895	-0.170413	0.688329	0.170151	0.684903	-0.16781	0.374305	0.612783	0.593504	0.363518
4.27	0.368777	0.607982	0.60228	0.362794	0.367633	0.608789	0.60327	0.360953	0.36884	0.609304	0.602587	0.359991	0.364492	0.607614	0.608332	0.357607	0.37188	0.609585	0.599164	0.362096	0.367375	0.60658	0.606776	0.359054	0.362705	0.608079	0.607631	0.359818	0.370837	0.616659	0.595174	0.357742	-0.168923	0.695994	0.164761	0.678167	-0.170244	0.694638	0.164756	0.679228	-0.172335	0.694627	0.16662	0.678257	0.694946	0.175811	0.676061	-0.170535	0.691067	0.17602	0.679983	-0.17049	0.68837	0.170222	0.684751	-0.168189	0.374316	0.612768	0.593525	0.363498
4.28	0.368758	0.60793	0.60234	0.362802	0.367596	0.60876	0.603292	0.361004	0.368772	0.6093	0.602645	0.359972	0.364498	0.607593	0.608314	0.357668	0.371826	0.609561	0.599225	0.362091	0.367553	0.606429	0.60669	0.359271	0.362685	0.608081	0.607633	0.359832	0.370814	0.616704	0.595183	0.357673	-0.16895	0.695896	0.164834	0.678244	-0.170261	0.694625	0.164831	0.679219	-0.17229	0.694743	0.166609	0.678151	0.694869	0.175932	0.676087	-0.170621	0.690958	0.176025	0.680072	-0.170571	0.688452	0.170464	0.684515	-0.168567	0.374287	0.612756	0.593563	0.363487
4.29	0.368733	0.607879	0.602398	0.362817	0.367558	0.608744	0.603307	0.361043	0.368694	0.60929	0.60271	0.35996	0.36452	0.60756	0.6083	0.357725	0.371804	0.609531	0.599288	0.36206	0.367641	0.606315	0.606667	0.359411	0.362659	0.608079	0.607635	0.359858	0.370795	0.616647	0.595266	0.357653	-0.168964	0.695799	0.16489	0.678326	-0.170311	0.69462	0.164888	0.679198	-0.17232	0.694861	0.166587	0.678029	0.694809	0.17598	0.676129	-0.170647	0.690844	0.176063	0.680156	-0.170655	0.688559	0.170739	0.684268	-0.168852	0.374227	0.612732	0.593625	0.363487
4.3	0.368721	0.607824	0.60244	0.362851	0.367516	0.608731	0.603333	0.361066	0.368622	0.609286	0.602757	0.359962	0.364546	0.607525	0.60829	0.357774	0.371779	0.609504	0.599337	0.36205	0.367592	0.60629	0.606725	0.359408	0.36264	0.608078	0.607637	0.359877	0.370871	0.616445	0.595397	0.357705	-0.168887	0.695756	0.164913	0.678384	-0.170362	0.694619	0.164928	0.679176	-0.172415	0.694944	0.166566	0.677924	0.694758	0.175906	0.676208	-0.170616	0.690739	0.176143	0.680224	-0.170733	0.688674	0.170995	0.684061	-0.168966	0.374156	0.612672	0.593724	0.363499
4.31	0.368705	0.607787	0.602465	0.362888	0.36748	0.608697	0.60337	0.361096	0.368555	0.609274	0.602823	0.35994	0.364571	0.607497	0.608274	0.357824	0.371738	0.609477	0.599378	0.36207	0.367443	0.606338	0.606831	0.359299	0.362631	0.608063	0.607647	0.359894	0.371009	0.616237	0.595501	0.357746	-0.168821	0.695742	0.164968	0.678402	-0.170393	0.694641	0.164959	0.679138	-0.172504	0.694991	0.166536	0.677861	0.694701	0.175808	0.676292	-0.170621	0.690671	0.176235	0.680255	-0.170786	0.688774	0.171203	0.683904	-0.168985	0.374019	0.61265	0.593841	0.363486
4.32	0.368672	0.607767	0.602485	0.36292	0.367457	0.60866	0.603412	0.361113	0.368459	0.609292	0.602903	0.359872	0.364584	0.607475	0.60826	0.357872	0.371682	0.609448	0.599422	0.362104	0.367236	0.606445	0.606939	0.359148	0.362603	0.608069	0.607651	0.359904	0.371162	0.616129	0.595543	0.357703	-0.168764	0.695734	0.165018	0.678412	-0.170312	0.694677	0.16496	0.679121	-0.172521	0.695006	0.1665	0.67785	0.694642	0.17572	0.676349	-0.170725	0.690675	0.176221	0.680252	-0.170794	0.688875	0.17137	0.68376	-0.168982	0.373821	0.612668	0.593973	0.363445
4.33	0.368645	0.607777	0.602485	0.362932	0.367399	0.608656	0.603461	0.361097	0.368326	0.609348	0.602964	0.359813	0.364574	0.607461	0.608259	0.357906	0.371624	0.609421	0.59947	0.362129	0.367051	0.606549	0.607031	0.359005	0.362589	0.608079	0.607648	0.359907	0.371297	0.616123	0.595539	0.35758	-0.168627	0.695766	0.164971	0.678424	-0.170099	0.694724	0.164925	0.679135	-0.172427	0.694999	0.166469	0.677889	0.694587	0.175693	0.676365	-0.170913	0.69074	0.17602	0.680256	-0.170727	0.689005	0.171585	0.683564	-0.16903	0.373618	0.612705	0.594118	0.363354
4.34	0.368588	0.607811	0.60249	0.362925	0.367295	0.608694	0.603523	0.361035	0.368225	0.609373	0.603028	0.359766	0.364572	0.607446	0.608263	0.357928	0.371552	0.609399	0.599536	0.362132	0.366929	0.606619	0.607083	0.358925	0.362574	0.608084	0.607647	0.359915	0.371425	0.616163	0.595514	0.357422	-0.168453	0.695803	0.164883	0.678451	-0.169848	0.694774	0.164848	0.679166	-0.172237	0.694977	0.166435	0.677969	0.69452	0.175717	0.676377	-0.171116	0.690824	0.175685	0.680285	-0.170614	0.689168	0.171793	0.683337	-0.16907	0.37348	0.612719	0.594283	0.363203
4.35	0.368452	0.607853	0.602567	0.362864	0.367177	0.608756	0.603579	0.360957	0.368123	0.609401	0.603098	0.359705	0.364563	0.60743	0.608264	0.357963	0.371484	0.609383	0.599609	0.362107	0.366868	0.606648	0.607098	0.358912	0.362576	0.608091	0.607645	0.359905	0.371526	0.616215	0.595489	0.357267	-0.168306	0.695839	0.164852	0.678457	-0.169619	0.694804	0.164766	0.679212	-0.17198	0.694923	0.166399	0.678097	0.694463	0.175736	0.676392	-0.171266	0.690866	0.175438	0.680322	-0.170548	0.689346	0.171917	0.683132	-0.169049	0.373432	0.612685	0.594467	0.363007
4.36	0.368294	0.607889	0.602681	0.362776	0.367071	0.608831	0.603618	0.360874	0.368044	0.609402	0.603171	0.359663	0.364551	0.607418	0.608259	0.358004	0.371397	0.609389	0.599692	0.362049	0.366862	0.606632	0.607088	0.358963	0.362572	0.608101	0.607644	0.359892	0.371554	0.616297	0.595473	0.357124	-0.168184	0.695869	0.164903	0.678445	-0.169522	0.6948	0.164737	0.679247	-0.171733	0.694818	0.166376	0.678274	0.694431	0.175664	0.67643	-0.17132	0.690867	0.175353	0.680347	-0.170534	0.689498	0.171878	0.683015	-0.168938	0.373465	0.612596	0.59465	0.362823
4.37	0.368161	0.607928	0.602787	0.362669	0.366974	0.608912	0.603651	0.360778	0.36799	0.609384	0.603237	0.359637	0.364535	0.607409	0.608261	0.358033	0.371283	0.609419	0.599764	0.361996	0.366886	0.606582	0.607067	0.359057	0.362586	0.6081	0.607648	0.359875	0.371483	0.616412	0.595476	0.356994	-0.168141	0.695874	0.165028	0.67842	-0.169515	0.694752	0.164783	0.679286	-0.171561	0.694676	0.166379	0.678462	0.694414	0.175531	0.67649	-0.171289	0.69084	0.175436	0.680347	-0.170561	0.689582	0.171681	0.683021	-0.168776	0.373499	0.612474	0.594848	0.362672
4.38	0.368059	0.607975	0.602874	0.36255	0.366901	0.608969	0.603702	0.360672	0.367925	0.609382	0.603293	0.359614	0.364517	0.607406	0.60826	0.358057	0.371226	0.609425	0.599797	0.361988	0.366935	0.606509	0.607049	0.359161	0.362595	0.608094	0.60765	0.359873	0.37134	0.616544	0.595487	0.356896	-0.16817	0.695859	0.165184	0.678391	-0.169551	0.694676	0.164872	0.679334	-0.171496	0.69452	0.166419	0.678628	0.69441	0.175411	0.676543	-0.171216	0.690818	0.175549	0.680332	-0.170593	0.689583	0.17133	0.683154	-0.16859	0.373502	0.612326	0.59507	0.362552
4.39	0.367975	0.608014	0.602949	0.362444	0.366844	0.608999	0.603763	0.360577	0.367849	0.60939	0.603331	0.359614	0.364497	0.607396	0.608266	0.358084	0.371215	0.609406	0.59981	0.362011	0.366939	0.606466	0.607053	0.359223	0.362583	0.608097	0.607653	0.359874	0.371171	0.616679	0.595499	0.356821	-0.16825	0.695831	0.165306	0.678369	-0.169682	0.694565	0.165009	0.679382	-0.171511	0.69437	0.166492	0.678759	0.694404	0.175333	0.67658	-0.171177	0.69081	0.175559	0.680327	-0.170633	0.689482	0.17093	0.683389	-0.168455	0.373486	0.612179	0.595295	0.362449
4.4	0.36791	0.608022	0.603018	0.362382	0.366799	0.609002	0.603822	0.360519	0.367781	0.609376	0.60339	0.359609	0.364482	0.607387	0.608274	0.358102	0.371196	0.609379	0.599836	0.362032	0.366887	0.606463	0.607088	0.359222	0.362572	0.608093	0.607656	0.359887	0.37101	0.616786	0.595502	0.356797	-0.16838	0.695764	0.165434	0.678374	-0.169847	0.694434	0.165185	0.679432	-0.171563	0.694244	0.166588	0.678852	0.694394	0.175336	0.676591	-0.171169	0.690806	0.17539	0.680368	-0.170659	0.689289	0.170564	0.683676	-0.168449	0.373497	0.612022	0.595508	0.362354
4.41	0.367858	0.608009	0.60307	0.36237	0.366767	0.608986	0.603873	0.360494	0.36772	0.609362	0.603445	0.359603	0.364457	0.607379	0.60828	0.35813	0.37115	0.609348	0.599898	0.362029	0.366806	0.606473	0.607148	0.359188	0.362578	0.608069	0.607671	0.359896	0.370873	0.616851	0.595505	0.356821	-0.168504	0.695686	0.165531	0.6784	-0.169919	0.694332	0.165286	0.679494	-0.171607	0.694144	0.166714	0.678912	0.694368	0.175416	0.676589	-0.171204	0.690793	0.175123	0.680441	-0.170698	0.689036	0.170248	0.683974	-0.168593	0.373547	0.611872	0.595688	0.362259
4.42	0.367804	0.607992	0.603109	0.362388	0.366722	0.608971	0.603917	0.36049	0.36766	0.609344	0.6035	0.359602	0.364444	0.607368	0.608289	0.358147	0.371123	0.609333	0.599935	0.36202	0.366695	0.606502	0.60721	0.359147	0.362563	0.608056	0.607687	0.359907	0.370753	0.616895	0.595507	0.356867	-0.168664	0.695597	0.16562	0.678431	-0.169903	0.69426	0.165357	0.679554	-0.171606	0.694066	0.166882	0.678951	0.69432	0.175495	0.676601	-0.17127	0.690759	0.174851	0.680527	-0.170769	0.688757	0.169992	0.684258	-0.168842	0.373617	0.611743	0.595822	0.362184
