Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.02116,2.02000,2.17218,2.02000,1.68036
2.03117,2.03000,2.16943,2.03000,1.67456
2.04117,2.04000,2.16607,2.04000,1.66819
2.05118,2.05000,2.16214,2.05000,1.66127
2.06118,2.06000,2.15772,2.06000,1.65384
2.07119,2.07000,2.15290,2.07000,1.64597
2.08120,2.08000,2.14777,2.08000,1.63771
2.09120,2.09000,2.14240,2.09000,1.62910
2.10121,2.10000,2.13688,2.10000,1.62019
2.11121,2.11000,2.13127,2.11000,1.61101
2.12122,2.12000,2.12562,2.12000,1.60160
2.13122,2.13000,2.11999,2.13000,1.59197
2.14123,2.14000,2.11443,2.14000,1.58217
2.15124,2.15000,2.10900,2.15000,1.57223
2.16124,2.16000,2.10376,2.16000,1.56221
2.17125,2.17000,2.09877,2.17000,1.55218
2.18125,2.18000,2.09410,2.18000,1.54220
2.19126,2.19000,2.08983,2.19000,1.53237
2.20126,2.20000,2.08600,2.20000,1.52277
2.21127,2.21000,2.08266,2.21000,1.51347
2.22128,2.22000,2.07984,2.22000,1.50452
2.23128,2.23000,2.07756,2.23000,1.49598
2.24129,2.24000,2.07582,2.24000,1.48784
2.25129,2.25000,2.07462,2.25000,1.48010
2.26130,2.26000,2.07396,2.26000,1.47273
2.27130,2.27000,2.07382,2.27000,1.46573
2.28131,2.28000,2.07420,2.28000,1.45910
2.29132,2.29000,2.07511,2.29000,1.45288
2.30132,2.30000,2.07652,2.30000,1.44714
2.31133,2.31000,2.07844,2.31000,1.44202
2.32133,2.32000,2.08084,2.32000,1.43764
2.33134,2.33000,2.08368,2.33000,1.43417
2.34134,2.34000,2.08692,2.34000,1.43178
2.35135,2.35000,2.09046,2.35000,1.43057
2.36136,2.36000,2.09424,2.36000,1.43064
2.37136,2.37000,2.09815,2.37000,1.43202
2.38137,2.38000,2.10209,2.38000,1.43468
2.39137,2.39000,2.10597,2.39000,1.43857
2.40138,2.40000,2.10969,2.40000,1.44357
2.41138,2.41000,2.11318,2.41000,1.44953
2.42139,2.42000,2.11638,2.42000,1.45627
2.43140,2.43000,2.11925,2.43000,1.46358
2.44140,2.44000,2.12178,2.44000,1.47121
2.45141,2.45000,2.12395,2.45000,1.47890
2.46141,2.46000,2.12580,2.46000,1.48639
2.47142,2.47000,2.12733,2.47000,1.49341
2.48142,2.48000,2.12858,2.48000,1.49977
2.49143,2.49000,2.12956,2.49000,1.50532
2.50144,2.50000,2.13027,2.50000,1.50996
2.51144,2.51000,2.13072,2.51000,1.51369
2.52145,2.52000,2.13087,2.52000,1.51651
2.53145,2.53000,2.13067,2.53000,1.51849
2.54146,2.54000,2.13008,2.54000,1.51966
2.55147,2.55000,2.12903,2.55000,1.52008
2.56147,2.56000,2.12747,2.56000,1.51976
