Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
20.95	0.419033	0.548682	0.570606	0.444711	0.3607	0.64198	0.546437	0.398954	0.430109	0.587783	0.491301	0.477641	0.44814	0.516619	0.547181	0.482563	0.308729	0.493737	0.717201	0.382797	0.469548	0.526622	0.590472	0.391839	0.441689	0.534054	0.592489	0.410676	0.531368	0.511112	0.461622	0.493272	0.0705443	0.689747	-0.0454341	0.719172	0.0137825	0.661981	0.0211264	0.749096	-0.0432383	0.659753	0.0867635	0.745204	0.727517	-0.0141991	0.68483	0.0390538	0.706129	0.0321486	0.706905	-0.0251804	0.70338	-0.0295965	0.710089	0.0124481	0.583186	0.520006	0.376064	0.498061
20.96	0.42016	0.549843	0.570499	0.442344	0.36283	0.645119	0.541835	0.398234	0.430862	0.589996	0.489763	0.475809	0.447916	0.517803	0.546019	0.482819	0.304806	0.496328	0.720189	0.376934	0.452563	0.512829	0.612455	0.396349	0.430751	0.519594	0.609775	0.415511	0.531657	0.511194	0.461254	0.49322	0.0698822	0.687887	-0.0432585	0.721149	0.0130138	0.657387	0.020443	0.753163	-0.046022	0.653807	0.0872446	0.750205	0.727486	-0.0138394	0.684824	0.0398633	0.706509	0.0313208	0.706578	-0.0247319	0.704263	-0.0294328	0.709233	0.011678	0.584008	0.518517	0.375963	0.498725
20.97	0.421805	0.550966	0.570069	0.43993	0.364424	0.648962	0.537558	0.396327	0.431468	0.592431	0.48808	0.47396	0.447736	0.518963	0.544867	0.483042	0.301037	0.499701	0.722879	0.370299	0.435648	0.499011	0.633103	0.400473	0.420441	0.505332	0.626113	0.419346	0.53171	0.511403	0.460969	0.493214	0.0690484	0.686053	-0.0408617	0.723114	0.011998	0.65284	0.0197868	0.757142	-0.0489077	0.648027	0.087604	0.75498	0.727639	-0.0133314	0.68465	0.0402333	0.706948	0.031569	0.70613	-0.0246729	0.705451	-0.0282134	0.708122	0.0102965	0.584648	0.51719	0.375809	0.499468
20.98	0.423824	0.552	0.569378	0.437581	0.365711	0.653177	0.533783	0.393308	0.432041	0.595031	0.486048	0.472267	0.447701	0.520189	0.54358	0.483206	0.299463	0.502699	0.724397	0.364505	0.419731	0.484063	0.652502	0.404661	0.411286	0.491375	0.641346	0.421983	0.531521	0.51171	0.460784	0.493272	0.068107	0.684257	-0.0383562	0.725039	0.0108414	0.648387	0.0191804	0.760992	-0.0517236	0.642452	0.0878349	0.759517	0.727994	-0.0126372	0.684287	0.0402122	0.70744	0.0327491	0.705575	-0.0249055	0.706994	-0.0263626	0.706677	0.00847556	0.585137	0.516037	0.375589	0.500253
20.99	0.426043	0.552973	0.568542	0.43528	0.366938	0.657316	0.530337	0.389916	0.432763	0.597696	0.483457	0.470898	0.44763	0.521531	0.542174	0.483406	0.300768	0.505014	0.724017	0.360968	0.404393	0.467583	0.670361	0.410426	0.403497	0.478568	0.654959	0.42331	0.531119	0.512071	0.460726	0.493383	0.0670593	0.682548	-0.0357584	0.726879	0.00961383	0.644064	0.0186401	0.764684	-0.0543615	0.637114	0.0879622	0.763802	0.728543	-0.0117866	0.683732	0.0399616	0.707989	0.0346599	0.704916	-0.0253622	0.708911	-0.0244878	0.704842	0.0065377	0.585514	0.515046	0.375304	0.501046
21	0.428346	0.554049	0.567544	0.432947	0.368354	0.660984	0.526978	0.386924	0.433942	0.600181	0.48024	0.469943	0.447383	0.523067	0.540624	0.48371	0.303194	0.506668	0.722538	0.359583	0.389427	0.449844	0.686278	0.418341	0.39702	0.467726	0.666755	0.423137	0.530543	0.512448	0.460809	0.493535	0.0659683	0.680953	-0.0331246	0.728597	0.00836959	0.639895	0.018186	0.768201	-0.056726	0.632046	0.0880445	0.76782	0.729247	-0.0109131	0.683013	0.0396475	0.708565	0.0368964	0.704205	-0.0258726	0.711144	-0.0229559	0.702655	0.00477719	0.585781	0.51422	0.374967	0.501835
21.01	0.430612	0.555261	0.566509	0.430495	0.369984	0.664088	0.523474	0.384803	0.435632	0.602335	0.4767	0.469227	0.447265	0.524655	0.538887	0.484037	0.305058	0.508256	0.720817	0.359219	0.375455	0.430827	0.700423	0.427585	0.392296	0.458725	0.676749	0.421529	0.529859	0.512759	0.461032	0.493737	0.0649054	0.679492	-0.0306173	0.730164	0.0071224	0.635897	0.0178348	0.771535	-0.0588106	0.627284	0.0881029	0.771553	0.730026	-0.0101329	0.682205	0.0394439	0.709151	0.0390354	0.703485	-0.0262683	0.713609	-0.0219956	0.700191	0.00325118	0.585912	0.513575	0.374586	0.502627
21.02	0.432917	0.556497	0.565436	0.427991	0.371916	0.666752	0.519696	0.383452	0.437435	0.604483	0.473344	0.468184	0.447315	0.526245	0.537028	0.484329	0.309535	0.506631	0.718932	0.361455	0.363361	0.411216	0.712297	0.43761	0.389973	0.450839	0.685268	0.418416	0.529117	0.512965	0.461388	0.493987	0.0638994	0.678196	-0.0282846	0.731551	0.00587109	0.632093	0.0175918	0.77467	-0.0605487	0.622839	0.0882167	0.774999	0.730803	-0.00956935	0.681377	0.0395158	0.709766	0.0407185	0.702761	-0.0264725	0.716178	-0.0216354	0.69758	0.00190147	0.585938	0.513104	0.374164	0.50339
21.03	0.435241	0.557755	0.564243	0.425563	0.374243	0.669045	0.515743	0.382531	0.439026	0.606906	0.470261	0.466664	0.447268	0.528038	0.534978	0.484691	0.317736	0.500707	0.716637	0.367107	0.353663	0.390442	0.722434	0.447847	0.389819	0.442859	0.693368	0.413711	0.528301	0.513079	0.461892	0.494271	0.0629625	0.677103	-0.0261561	0.732723	0.00462667	0.628514	0.0174625	0.777588	-0.0619512	0.618754	0.0883862	0.778135	0.731485	-0.00927743	0.680622	0.0399712	0.710465	0.0416982	0.701997	-0.0264806	0.718732	-0.0217796	0.694946	0.000663528	0.585831	0.512801	0.373734	0.504143
21.04	0.437469	0.559137	0.562982	0.423129	0.376931	0.670983	0.511777	0.381824	0.44047	0.609638	0.467197	0.464817	0.447076	0.5302	0.532661	0.48506	0.329934	0.490853	0.712203	0.378119	0.342503	0.368606	0.733044	0.457676	0.390185	0.431915	0.703078	0.408518	0.527439	0.513124	0.462522	0.494556	0.062061	0.676234	-0.0242158	0.733668	0.00336371	0.625183	0.0174561	0.780275	-0.0629877	0.615046	0.0886604	0.780955	0.732034	-0.00931683	0.67998	0.0408209	0.711284	0.0417714	0.701169	-0.0263109	0.721152	-0.0222763	0.692419	-0.000506486	0.585598	0.512634	0.37333	0.504882
21.05	0.439548	0.560829	0.56154	0.420644	0.379893	0.672538	0.507922	0.3813	0.441936	0.612557	0.463938	0.462849	0.447146	0.532428	0.530161	0.485294	0.344243	0.477841	0.704848	0.395416	0.32951	0.35015	0.743731	0.464415	0.389558	0.414296	0.714982	0.406698	0.526591	0.513126	0.463235	0.49479	0.0610986	0.675599	-0.0223844	0.734392	0.00205568	0.622143	0.0175735	0.782704	-0.0638143	0.611656	0.0890509	0.783501	0.732413	-0.00962743	0.679496	0.0419989	0.712196	0.0411271	0.700291	-0.0260489	0.723372	-0.0230275	0.690072	-0.00164885	0.585236	0.512598	0.372965	0.505607
21.06	0.441292	0.562778	0.559958	0.418317	0.382802	0.67385	0.504321	0.380854	0.443582	0.615637	0.460219	0.460896	0.447675	0.534722	0.527333	0.485365	0.354278	0.467602	0.70003	0.407178	0.318673	0.336761	0.752183	0.468253	0.38807	0.390811	0.72722	0.409658	0.525766	0.513124	0.464013	0.494941	0.060057	0.675186	-0.020629	0.734909	0.00071452	0.619433	0.0178059	0.784847	-0.0644973	0.608644	0.0896126	0.785724	0.732705	-0.0100976	0.679092	0.0433059	0.713163	0.0397852	0.699394	-0.0257627	0.725417	-0.024062	0.687883	-0.00274033	0.584697	0.512719	0.372664	0.506331
21.07	0.442543	0.564685	0.558481	0.416396	0.38539	0.675074	0.501164	0.380242	0.445658	0.618613	0.455861	0.459236	0.448606	0.537266	0.523944	0.485367	0.356651	0.460414	0.703439	0.407423	0.31814	0.325764	0.754504	0.472641	0.387878	0.364649	0.738389	0.41396	0.52499	0.513153	0.464799	0.494997	0.0588978	0.674999	-0.0188591	0.735222	-0.000695837	0.617107	0.0181469	0.78667	-0.0651803	0.606007	0.0903705	0.787617	0.732906	-0.010715	0.678776	0.044681	0.714123	0.0381738	0.698512	-0.0255485	0.727285	-0.0252884	0.68586	-0.0036884	0.583957	0.513003	0.372441	0.50706
21.08	0.443447	0.566019	0.557618	0.414777	0.387677	0.676141	0.498521	0.379496	0.448131	0.621583	0.450813	0.4578	0.449892	0.540141	0.519847	0.48539	0.354419	0.453269	0.712327	0.401901	0.334638	0.314848	0.747218	0.48016	0.39054	0.342374	0.746169	0.416522	0.524318	0.513218	0.465501	0.494981	0.0575575	0.675048	-0.0170005	0.735328	-0.00220803	0.615206	0.0186343	0.788143	-0.065943	0.60374	0.0913396	0.789181	0.733058	-0.0113308	0.67852	0.0459139	0.715067	0.0366616	0.697628	-0.0254907	0.72906	-0.0268259	0.68391	-0.00439298	0.582985	0.513477	0.372323	0.507785
21.09	0.444219	0.566064	0.557975	0.413406	0.390004	0.676753	0.49624	0.37901	0.451036	0.624606	0.444861	0.456654	0.451498	0.543317	0.514987	0.485536	0.348972	0.447079	0.722075	0.396166	0.365104	0.303845	0.730199	0.491108	0.395502	0.328267	0.748844	0.418391	0.523835	0.513352	0.465996	0.494888	0.0559583	0.67533	-0.0150122	0.735237	-0.00391848	0.613775	0.0193055	0.789235	-0.0669456	0.601851	0.0925542	0.790397	0.733165	-0.0118307	0.678336	0.0467936	0.716025	0.0355217	0.6967	-0.0256225	0.730817	-0.0293553	0.681928	-0.00440433	0.581823	0.514098	0.372324	0.508488
21.1	0.444857	0.564261	0.559741	0.412798	0.392648	0.676699	0.494142	0.379117	0.454532	0.627631	0.437729	0.455931	0.45289	0.547101	0.509325	0.485962	0.342721	0.443057	0.730416	0.390813	0.395112	0.292576	0.70925	0.505223	0.401276	0.327689	0.743981	0.422006	0.523489	0.5136	0.466257	0.494752	0.0540265	0.67584	-0.0129128	0.734952	-0.00584452	0.612858	0.0201665	0.789914	-0.0683049	0.600357	0.0940654	0.791238	0.733225	-0.0120115	0.67825	0.047048	0.71694	0.0348624	0.695781	-0.0258816	0.732357	-0.0336965	0.680081	-0.00264034	0.580435	0.514834	0.37247	0.509222
21.11	0.445189	0.561359	0.561976	0.413359	0.395475	0.676144	0.492396	0.379441	0.458592	0.630617	0.42954	0.455533	0.453864	0.552009	0.502601	0.486504	0.337913	0.440187	0.73674	0.386347	0.400023	0.284719	0.704515	0.51242	0.406996	0.335904	0.735378	0.425138	0.523241	0.513918	0.466319	0.494625	0.0518448	0.676601	-0.010856	0.734442	-0.00793275	0.612497	0.0211842	0.79015	-0.070011	0.599268	0.0959105	0.791693	0.733243	-0.0117216	0.678274	0.0464925	0.717703	0.0346281	0.694998	-0.0260948	0.733678	-0.0403505	0.678298	0.000833941	0.57896	0.515675	0.372696	0.509884
21.12	0.444633	0.55921	0.563886	0.41427	0.398139	0.675553	0.491466	0.378913	0.462643	0.634023	0.421047	0.454638	0.454883	0.557943	0.494778	0.486803	0.332435	0.439683	0.741234	0.383064	0.387585	0.291251	0.71534	0.503229	0.412173	0.345181	0.72762	0.426068	0.523067	0.514107	0.466357	0.494576	0.049543	0.677624	-0.00900461	0.733683	-0.01021	0.612736	0.0223459	0.789906	-0.0721122	0.598584	0.0981624	0.791746	0.733261	-0.0110088	0.678359	0.0451247	0.718219	0.0347417	0.694459	-0.0260956	0.734819	-0.0492655	0.676452	0.00517018	0.577538	0.516679	0.372879	0.510348
21.13	0.442605	0.558491	0.566052	0.414456	0.400255	0.675383	0.491851	0.376479	0.465854	0.63852	0.413078	0.45237	0.456762	0.564646	0.485761	0.486395	0.325222	0.441637	0.744636	0.380401	0.370078	0.314208	0.731394	0.478934	0.41665	0.351953	0.722533	0.424826	0.522912	0.513938	0.466624	0.494664	0.0473041	0.678888	-0.00750853	0.732678	-0.0126754	0.613603	0.0236331	0.789159	-0.0747594	0.598345	0.100837	0.791344	0.733309	-0.0101778	0.678443	0.043242	0.718434	0.0349596	0.694237	-0.0258012	0.735667	-0.0587722	0.674721	0.00959258	0.576324	0.517868	0.3729	0.510498
21.14	0.439218	0.558672	0.568971	0.413817	0.401502	0.675743	0.493958	0.371717	0.467794	0.644436	0.405982	0.448385	0.459512	0.571997	0.475553	0.485301	0.317254	0.444611	0.747624	0.377796	0.360704	0.347722	0.742701	0.444271	0.420825	0.359213	0.718694	0.421132	0.522652	0.513294	0.46735	0.494923	0.0453073	0.680318	-0.0064617	0.731487	-0.0152954	0.615113	0.0249995	0.787894	-0.0778823	0.598665	0.103773	0.790421	0.733343	-0.00980413	0.678528	0.041373	0.718396	0.0349737	0.694295	-0.0252832	0.736173	-0.0660215	0.673444	0.0128004	0.575489	0.519255	0.372627	0.510231
21.15	0.434983	0.559476	0.572324	0.412579	0.401763	0.676359	0.497851	0.365061	0.468707	0.651683	0.399389	0.442844	0.462309	0.58042	0.464039	0.483789	0.31011	0.447143	0.750015	0.375995	0.373245	0.365471	0.739001	0.425436	0.409834	0.374173	0.707069	0.438274	0.522161	0.512139	0.468685	0.495375	0.043654	0.681835	-0.0058529	0.730178	-0.0178869	0.617279	0.0264588	0.786096	-0.081289	0.599701	0.106684	0.788904	0.733258	-0.0102869	0.6787	0.0399145	0.718252	0.0346337	0.694482	-0.0246825	0.73629	-0.0701152	0.672864	0.014622	0.575073	0.520884	0.372049	0.509461
21.16	0.430482	0.560864	0.575697	0.410718	0.401249	0.676796	0.503141	0.357486	0.469236	0.659679	0.392388	0.436661	0.465236	0.590137	0.450725	0.481809	0.304428	0.449563	0.750937	0.375911	0.404038	0.362225	0.721149	0.430686	0.403556	0.397365	0.695948	0.441474	0.521413	0.510484	0.470663	0.495996	0.0422937	0.68334	-0.00558648	0.728853	-0.0202739	0.620084	0.0280717	0.783771	-0.0849704	0.601647	0.109271	0.786677	0.732951	-0.0117651	0.679053	0.0391375	0.718097	0.03339	0.694725	-0.0240708	0.735946	-0.0716851	0.67305	0.0157743	0.57512	0.522732	0.371136	0.508179
21.17	0.426305	0.562495	0.578748	0.408552	0.400392	0.676589	0.509277	0.350071	0.470007	0.66782	0.384395	0.430524	0.468568	0.601005	0.435281	0.47934	0.303569	0.452019	0.749997	0.375538	0.441482	0.352724	0.692515	0.448445	0.405599	0.414299	0.689458	0.434159	0.520479	0.508384	0.473236	0.496684	0.040942	0.684764	-0.00530677	0.727595	-0.0223581	0.62348	0.0298866	0.780948	-0.0886027	0.60481	0.111137	0.783584	0.732317	-0.014214	0.679681	0.0392916	0.717992	0.0311601	0.694958	-0.0234386	0.735178	-0.0711068	0.673935	0.0163821	0.575569	0.524736	0.369957	0.506463
21.18	0.42288	0.563549	0.581396	0.406895	0.39965	0.675234	0.515931	0.343734	0.471397	0.675797	0.37523	0.4246	0.472263	0.612859	0.417881	0.476179	0.308836	0.452041	0.748927	0.373348	0.462674	0.344498	0.6691	0.468571	0.409776	0.438028	0.677659	0.425433	0.519485	0.505965	0.476295	0.49727	0.0391188	0.686023	-0.00457372	0.726513	-0.0241795	0.627395	0.0319743	0.777669	-0.0918847	0.608959	0.112293	0.779819	0.731321	-0.0173161	0.680618	0.0403589	0.717996	0.0281784	0.695103	-0.022792	0.734207	-0.0687653	0.675238	0.0162975	0.576295	0.526819	0.368642	0.50443
21.19	0.420323	0.563329	0.583852	0.406332	0.399259	0.672433	0.523072	0.338852	0.473519	0.683573	0.364916	0.418742	0.476196	0.626143	0.397887	0.472089	0.320425	0.447007	0.74591	0.375674	0.45472	0.347282	0.668525	0.475079	0.415782	0.464878	0.661622	0.416258	0.518532	0.503479	0.479685	0.49753	0.0363643	0.686998	-0.0029874	0.725742	-0.0259886	0.631763	0.0344644	0.773959	-0.0946035	0.614276	0.112631	0.775261	0.729967	-0.0208758	0.681865	0.0420982	0.718172	0.0247668	0.695071	-0.0221721	0.73322	-0.0656414	0.67663	0.0158633	0.577093	0.528948	0.367344	0.502231
21.2	0.418265	0.561871	0.586075	0.407273	0.399351	0.667981	0.530834	0.335464	0.476298	0.691123	0.353697	0.412779	0.479981	0.641301	0.374697	0.466854	0.333949	0.442132	0.739118	0.383017	0.430658	0.372022	0.680168	0.462066	0.410465	0.486268	0.645813	0.421885	0.517633	0.501219	0.483224	0.497323	0.0323837	0.687585	-0.000282991	0.725382	-0.0279709	0.636555	0.0374215	0.769814	-0.0966009	0.620602	0.112395	0.769992	0.728318	-0.0246029	0.683373	0.0441468	0.718584	0.0214706	0.69477	-0.0217011	0.732314	-0.0625535	0.677909	0.015543	0.57751	0.530989	0.366455	0.500243
21.21	0.416162	0.559438	0.587747	0.410357	0.400271	0.661521	0.539349	0.33358	0.47916	0.698672	0.342359	0.406269	0.482846	0.658863	0.347695	0.460291	0.326895	0.443792	0.741649	0.382289	0.404889	0.412539	0.691224	0.433688	0.408224	0.494214	0.638748	0.425567	0.516741	0.499443	0.48669	0.496656	0.0271208	0.687843	0.00357067	0.725344	-0.0301548	0.641767	0.0407857	0.765221	-0.0979988	0.627707	0.112041	0.764085	0.726551	-0.0280231	0.684988	0.0461352	0.719223	0.0190383	0.694185	-0.021516	0.731599	-0.0596848	0.678946	0.0152659	0.577512	0.533003	0.365928	0.498482
21.22	0.41367	0.556691	0.588426	0.415605	0.402101	0.653061	0.548793	0.332645	0.480937	0.70694	0.332197	0.398221	0.484943	0.678554	0.316073	0.452209	0.298097	0.456968	0.75444	0.364882	0.380983	0.45396	0.705685	0.388305	0.404401	0.502283	0.63207	0.429719	0.515828	0.49837	0.489868	0.495558	0.0208476	0.687957	0.00828808	0.725405	-0.032419	0.647355	0.0444066	0.760203	-0.098987	0.635332	0.11206	0.757626	0.724878	-0.0307083	0.686539	0.0476661	0.719922	0.018118	0.693478	-0.0217298	0.731278	-0.056992	0.679536	0.0147209	0.577188	0.53487	0.365792	0.496956
21.23	0.410294	0.554981	0.587958	0.421854	0.404541	0.642892	0.559161	0.332228	0.481077	0.716202	0.3231	0.388879	0.485663	0.69965	0.279936	0.44301	0.260905	0.477959	0.768315	0.336415	0.368567	0.479641	0.716995	0.34644	0.40109	0.517737	0.619798	0.432348	0.514919	0.498075	0.492595	0.494095	0.0141168	0.688131	0.0132617	0.725328	-0.0346756	0.653249	0.0481781	0.754813	-0.0995869	0.643235	0.112843	0.750732	0.723498	-0.0323972	0.687873	0.0482843	0.720454	0.0191388	0.692871	-0.0225445	0.731514	-0.0542948	0.679523	0.0136995	0.576453	0.536399	0.366267	0.495809
21.24	0.405669	0.554496	0.586819	0.428498	0.40739	0.631159	0.570437	0.332076	0.480135	0.725736	0.313304	0.380287	0.484358	0.720809	0.241349	0.433107	0.234515	0.490508	0.774223	0.324011	0.373215	0.487574	0.714161	0.336089	0.396944	0.525923	0.61332	0.435522	0.514089	0.498445	0.494767	0.492412	0.00771999	0.688608	0.0177951	0.724874	-0.0368955	0.659272	0.0521493	0.749186	-0.0998962	0.651265	0.114503	0.743481	0.722551	-0.0329389	0.688876	0.0477967	0.720667	0.0220712	0.692512	-0.0240746	0.73233	-0.0513735	0.678903	0.0120101	0.575552	0.537577	0.367242	0.494858
21.25	0.399563	0.554651	0.585912	0.435223	0.410523	0.618129	0.582333	0.332077	0.479208	0.734706	0.301054	0.374077	0.481105	0.739809	0.206173	0.422745	0.241575	0.49444	0.770289	0.32222	0.384645	0.49081	0.702144	0.343726	0.394815	0.529232	0.610507	0.437397	0.513566	0.499126	0.496415	0.490606	0.0024936	0.689583	0.0212233	0.723892	-0.0389791	0.665206	0.0562121	0.74352	-0.100135	0.659365	0.116751	0.735921	0.722051	-0.0323272	0.689536	0.0462409	0.720575	0.0262702	0.692385	-0.0261633	0.733612	-0.0481437	0.677795	0.00947022	0.574945	0.538247	0.368566	0.49385
21.26	0.392131	0.55553	0.585975	0.440742	0.413517	0.604374	0.593622	0.333689	0.479092	0.74241	0.286852	0.370154	0.473966	0.75723	0.17895	0.412233	0.264648	0.496181	0.762694	0.319475	0.39578	0.495921	0.690007	0.348296	0.393299	0.531093	0.60897	0.438647	0.513565	0.499607	0.49781	0.488701	-0.000894873	0.691082	0.0231583	0.722404	-0.0409115	0.670903	0.0602115	0.737964	-0.100373	0.667538	0.119043	0.728112	0.721955	-0.0306355	0.689882	0.0436534	0.720206	0.0311281	0.69247	-0.0286444	0.735243	-0.0443701	0.676322	0.00607569	0.574746	0.538277	0.370235	0.492799
21.27	0.384528	0.557176	0.586622	0.444486	0.415949	0.590734	0.60358	0.337211	0.479247	0.748793	0.273596	0.367119	0.462248	0.775256	0.155689	0.40133	0.289556	0.495478	0.753924	0.319779	0.406461	0.500417	0.679383	0.350443	0.393099	0.53215	0.607893	0.439038	0.513899	0.499743	0.499246	0.486742	-0.00226777	0.693007	0.023668	0.720539	-0.0428986	0.676276	0.0640877	0.732601	-0.100669	0.675693	0.120953	0.720191	0.72208	-0.0280288	0.690072	0.0401959	0.719718	0.0357625	0.692641	-0.031226	0.736931	-0.0403503	0.674759	0.00225163	0.575035	0.537779	0.372077	0.491617
21.28	0.377796	0.558962	0.587063	0.447425	0.417121	0.578032	0.612614	0.341458	0.478871	0.754261	0.26321	0.363997	0.448683	0.793123	0.134633	0.389247	0.310402	0.495686	0.742747	0.325994	0.417358	0.502627	0.668682	0.355025	0.391505	0.533331	0.607139	0.440073	0.51429	0.499526	0.500963	0.484784	-0.00196869	0.695246	0.0230678	0.718399	-0.0451294	0.681345	0.0678255	0.727415	-0.101159	0.683729	0.122218	0.712281	0.722258	-0.0245563	0.690246	0.0360683	0.719216	0.0395111	0.692842	-0.0337314	0.738262	-0.0366435	0.673517	-0.00121598	0.575958	0.536926	0.373809	0.490153
21.29	0.372164	0.560121	0.587398	0.450247	0.416639	0.566502	0.621302	0.345645	0.477905	0.759014	0.256112	0.360431	0.444735	0.803627	0.117848	0.3775	0.31922	0.500018	0.731378	0.336404	0.430476	0.503408	0.656028	0.361798	0.390805	0.534448	0.606525	0.440188	0.514546	0.499132	0.502958	0.48285	-0.000855264	0.697603	0.0220851	0.716144	-0.0477151	0.686183	0.0715563	0.722327	-0.101802	0.691529	0.122558	0.704559	0.722316	-0.0203153	0.690548	0.0314656	0.718777	0.0420806	0.693032	-0.0359839	0.73895	-0.0329982	0.672936	-0.00463595	0.577436	0.535886	0.375359	0.488363
21.3	0.367666	0.560559	0.587656	0.453051	0.415017	0.556032	0.629689	0.349401	0.47612	0.763811	0.251846	0.355636	0.452923	0.805491	0.10586	0.367203	0.322048	0.506069	0.722426	0.343917	0.445624	0.501952	0.641853	0.370794	0.391015	0.534721	0.606364	0.43989	0.514724	0.498727	0.505088	0.48085	0.000197281	0.699827	0.0214913	0.713989	-0.0504082	0.690899	0.0751775	0.717263	-0.102511	0.699044	0.122163	0.697069	0.722137	-0.0153617	0.691074	0.0264458	0.718499	0.0437952	0.6931	-0.0381206	0.738919	-0.0289697	0.673115	-0.00870223	0.579352	0.534749	0.376689	0.486313
21.31	0.364316	0.560091	0.587786	0.456156	0.412959	0.546769	0.637553	0.352187	0.47375	0.768799	0.249234	0.349846	0.464561	0.805305	0.0965072	0.355461	0.326235	0.510695	0.716223	0.346102	0.457927	0.496621	0.629906	0.38326	0.391565	0.534661	0.606316	0.43954	0.514916	0.498484	0.507216	0.478652	0.000640086	0.701689	0.0218143	0.712149	-0.0528564	0.695518	0.078571	0.712241	-0.103288	0.706116	0.120998	0.689994	0.721721	-0.00983069	0.691794	0.0210615	0.718358	0.0453555	0.693019	-0.040365	0.738269	-0.0246324	0.673928	-0.0132079	0.581581	0.533529	0.377813	0.484116
21.32	0.362552	0.558599	0.587399	0.459875	0.410483	0.539194	0.644895	0.353389	0.471278	0.773331	0.248671	0.343539	0.460246	0.814696	0.0849027	0.342396	0.329155	0.514797	0.713562	0.342739	0.463752	0.490731	0.623607	0.393994	0.391859	0.534692	0.606168	0.439444	0.514976	0.498663	0.509262	0.476222	0.000390221	0.703136	0.0231157	0.710679	-0.0547542	0.699996	0.0816419	0.707349	-0.104093	0.712669	0.119227	0.683413	0.721141	-0.00398972	0.692606	0.0153594	0.718162	0.0475671	0.692923	-0.0428794	0.737069	-0.0202228	0.675281	-0.0177665	0.58402	0.532217	0.378781	0.481862
21.33	0.362849	0.556455	0.58606	0.463931	0.407235	0.533353	0.652503	0.352043	0.467609	0.778371	0.250402	0.335827	0.431778	0.833788	0.0899711	0.33207	0.328176	0.520879	0.713525	0.334466	0.464048	0.491031	0.623405	0.393592	0.391979	0.535158	0.605762	0.43933	0.51466	0.499439	0.511206	0.47366	-0.000499656	0.704252	0.0251192	0.709505	-0.0558706	0.704237	0.0843843	0.702715	-0.104821	0.718679	0.116946	0.677374	0.720444	0.00190236	0.693447	0.00940455	0.717714	0.0510502	0.692955	-0.0457603	0.735456	-0.015585	0.677021	-0.022445	0.586576	0.530817	0.379627	0.47963
21.34	0.365056	0.554104	0.583938	0.467675	0.402689	0.528697	0.661195	0.348056	0.462666	0.784734	0.252105	0.326459	0.404344	0.846243	0.119151	0.325855	0.324851	0.528983	0.713313	0.32532	0.461625	0.499524	0.62643	0.380741	0.392127	0.535692	0.605339	0.43913	0.513784	0.500996	0.512937	0.471089	-0.00208819	0.705213	0.0274948	0.708459	-0.0562643	0.708125	0.0869726	0.698448	-0.105334	0.724133	0.114408	0.671898	0.719704	0.00765409	0.694231	0.00336629	0.716841	0.0559913	0.693257	-0.0489731	0.733651	-0.010439	0.678905	-0.027126	0.589153	0.529437	0.380322	0.477442
21.35	0.368857	0.55166	0.581372	0.470768	0.396748	0.524612	0.67068	0.342873	0.45919	0.789329	0.254636	0.318222	0.407802	0.842268	0.138969	0.323991	0.323647	0.536445	0.710707	0.319962	0.45717	0.511543	0.631233	0.361751	0.392408	0.536237	0.604901	0.438816	0.512261	0.503428	0.514319	0.468642	-0.00439714	0.706208	0.0300728	0.707352	-0.0560441	0.711593	0.0894019	0.694623	-0.105541	0.729019	0.111952	0.666977	0.71898	0.0131256	0.694902	-0.00261921	0.715483	0.0621591	0.69388	-0.0524443	0.731747	-0.00477493	0.680833	-0.0314588	0.591635	0.52823	0.380777	0.475343
21.36	0.373876	0.548929	0.578772	0.473199	0.390316	0.519908	0.680341	0.338357	0.456057	0.791095	0.260659	0.313429	0.436959	0.825157	0.152385	0.323979	0.326279	0.541604	0.706576	0.317738	0.449792	0.521415	0.638533	0.34364	0.393081	0.536725	0.604435	0.43826	0.510213	0.506548	0.515288	0.466444	-0.00746182	0.707366	0.0328107	0.706046	-0.0555889	0.714628	0.0917134	0.691234	-0.105459	0.733332	0.109981	0.662576	0.718257	0.0179372	0.695498	-0.00821499	0.713792	0.0690708	0.694683	-0.0560829	0.72972	0.00124703	0.682837	-0.0352179	0.593952	0.527236	0.380965	0.473401
