Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	-0.47307	0.10000	-0.39981	0.10000	0.06896	0.10000	-0.51211	0.10000	-0.07369	0.10000	0.31302	0.10000	1.75609	0.10000	0.12324	0.10000	0.13442	0.10000	0.85720	0.10000	0.85487	0.10000	0.61599	0.10000	-0.27147	0.10000	-0.32110	0.10000	0.18221	0.10000	0.61850	0.10000	-0.27148	0.10000	0.52216	0.10000	0.01335	0.10000	1.57334	0.10000	0.04563	0.10000	-1.29677	0.10000	0.05358	0.10000	1.42002	0.10000	-0.43103	0.10000	-0.19081	0.10000	-0.13828	0.10000	-0.31375	0.10000	0.34045	0.10000	0.57589	0.10000	0.74176	0.10000	-0.66911	0.10000	0.76831	0.10000	0.26383	0.10000	-0.30300	0.10000	-0.04459	0.10000	-0.54761	0.10000	1.04368	0.10000	-0.04357	0.10000	-0.41203	0.10000	-0.53527	0.10000	0.41540	
0.11005	0.11000	-0.46852	0.11000	-0.39699	0.11000	0.07385	0.11000	-0.51380	0.11000	-0.06666	0.11000	0.30716	0.11000	1.73913	0.11000	0.12679	0.11000	0.13939	0.11000	0.85306	0.11000	0.85385	0.11000	0.61500	0.11000	-0.26819	0.11000	-0.31812	0.11000	0.18097	0.11000	0.61748	0.11000	-0.26820	0.11000	0.50160	0.11000	0.01032	0.11000	1.57292	0.11000	0.04478	0.11000	-1.28003	0.11000	0.05398	0.11000	1.42992	0.11000	-0.43780	0.11000	-0.18848	0.11000	-0.13854	0.11000	-0.31652	0.11000	0.33392	0.11000	0.57957	0.11000	0.74804	0.11000	-0.66411	0.11000	0.76979	0.11000	0.26454	0.11000	-0.30248	0.11000	-0.04656	0.11000	-0.54586	0.11000	1.05423	0.11000	-0.03556	0.11000	-0.40934	0.11000	-0.53652	0.11000	0.41150	
0.12006	0.12000	-0.46399	0.12000	-0.39449	0.12000	0.07859	0.12000	-0.51595	0.12000	-0.05865	0.12000	0.30110	0.12000	1.72099	0.12000	0.13012	0.12000	0.14553	0.12000	0.84903	0.12000	0.85192	0.12000	0.61425	0.12000	-0.26455	0.12000	-0.31479	0.12000	0.18067	0.12000	0.61667	0.12000	-0.26456	0.12000	0.48124	0.12000	0.00712	0.12000	1.57015	0.12000	0.04334	0.12000	-1.26287	0.12000	0.05304	0.12000	1.44111	0.12000	-0.44483	0.12000	-0.18590	0.12000	-0.13912	0.12000	-0.32000	0.12000	0.32795	0.12000	0.58310	0.12000	0.75691	0.12000	-0.65858	0.12000	0.77115	0.12000	0.26473	0.12000	-0.30206	0.12000	-0.04831	0.12000	-0.54475	0.12000	1.06695	0.12000	-0.02872	0.12000	-0.40607	0.12000	-0.53681	0.12000	0.40727	
0.13006	0.13000	-0.45947	0.13000	-0.39227	0.13000	0.08320	0.13000	-0.51859	0.13000	-0.04994	0.13000	0.29532	0.13000	1.70169	0.13000	0.13314	0.13000	0.15271	0.13000	0.84503	0.13000	0.84924	0.13000	0.61379	0.13000	-0.26057	0.13000	-0.31115	0.13000	0.18120	0.13000	0.61615	0.13000	-0.26057	0.13000	0.46146	0.13000	0.00363	0.13000	1.56451	0.13000	0.04137	0.13000	-1.24575	0.13000	0.05077	0.13000	1.45350	0.13000	-0.45205	0.13000	-0.18310	0.13000	-0.13993	0.13000	-0.32413	0.13000	0.32253	0.13000	0.58659	0.13000	0.76374	0.13000	-0.65315	0.13000	0.77244	0.13000	0.26435	0.13000	-0.30170	0.13000	-0.04980	0.13000	-0.54437	0.13000	1.08162	0.13000	-0.02313	0.13000	-0.40215	0.13000	-0.53605	0.13000	0.40264	
0.14007	0.14000	-0.45497	0.14000	-0.39025	0.14000	0.08771	0.14000	-0.52170	0.14000	-0.04096	0.14000	0.29034	0.14000	1.68119	0.14000	0.13574	0.14000	0.16071	0.14000	0.84104	0.14000	0.84594	0.14000	0.61365	0.14000	-0.25626	0.14000	-0.30723	0.14000	0.18237	0.14000	0.61597	0.14000	-0.25625	0.14000	0.44257	0.14000	-0.00024	0.14000	1.55561	0.14000	0.03898	0.14000	-1.22895	0.14000	0.04726	0.14000	1.46692	0.14000	-0.45942	0.14000	-0.18014	0.14000	-0.14088	0.14000	-0.32883	0.14000	0.31763	0.14000	0.59014	0.14000	0.76728	0.14000	-0.64836	0.14000	0.77375	0.14000	0.26337	0.14000	-0.30137	0.14000	-0.05099	0.14000	-0.54477	0.14000	1.09806	0.14000	-0.01879	0.14000	-0.39753	0.14000	-0.53423	0.14000	0.39753	
0.15007	0.15000	-0.45049	0.15000	-0.38833	0.15000	0.09217	0.15000	-0.52523	0.15000	-0.03228	0.15000	0.28666	0.15000	1.65947	0.15000	0.13786	0.15000	0.16931	0.15000	0.83703	0.15000	0.84216	0.15000	0.61385	0.15000	-0.25167	0.15000	-0.30310	0.15000	0.18397	0.15000	0.61610	0.15000	-0.25166	0.15000	0.42484	0.15000	-0.00450	0.15000	1.54319	0.15000	0.03629	0.15000	-1.21258	0.15000	0.04262	0.15000	1.48108	0.15000	-0.46686	0.15000	-0.17703	0.15000	-0.14186	0.15000	-0.33395	0.15000	0.31317	0.15000	0.59382	0.15000	0.76470	0.15000	-0.64460	0.15000	0.77518	0.15000	0.26180	0.15000	-0.30101	0.15000	-0.05188	0.15000	-0.54599	0.15000	1.11609	0.15000	-0.01564	0.15000	-0.39218	0.15000	-0.53139	0.15000	0.39188	
0.16008	0.16000	-0.44603	0.16000	-0.38644	0.16000	0.09667	0.16000	-0.52915	0.16000	-0.02452	0.16000	0.28472	0.16000	1.63645	0.16000	0.13946	0.16000	0.17823	0.16000	0.83303	0.16000	0.83805	0.16000	0.61432	0.16000	-0.24688	0.16000	-0.29884	0.16000	0.18573	0.16000	0.61651	0.16000	-0.24686	0.16000	0.40842	0.16000	-0.00916	0.16000	1.52712	0.16000	0.03346	0.16000	-1.19657	0.16000	0.03702	0.16000	1.49562	0.16000	-0.47429	0.16000	-0.17380	0.16000	-0.14274	0.16000	-0.33935	0.16000	0.30911	0.16000	0.59767	0.16000	0.75945	0.16000	-0.64211	0.16000	0.77679	0.16000	0.25970	0.16000	-0.30056	0.16000	-0.05245	0.16000	-0.54807	0.16000	1.13550	0.16000	-0.01361	0.16000	-0.38609	0.16000	-0.52765	0.16000	0.38564	
0.17008	0.17000	-0.44163	0.17000	-0.38448	0.17000	0.10126	0.17000	-0.53338	0.17000	-0.01832	0.17000	0.28482	0.17000	1.61208	0.17000	0.14056	0.17000	0.18723	0.17000	0.82910	0.17000	0.83379	0.17000	0.61496	0.17000	-0.24198	0.17000	-0.29450	0.17000	0.18742	0.17000	0.61710	0.17000	-0.24196	0.17000	0.39342	0.17000	-0.01411	0.17000	1.50741	0.17000	0.03067	0.17000	-1.18065	0.17000	0.03061	0.17000	1.51017	0.17000	-0.48164	0.17000	-0.17046	0.17000	-0.14343	0.17000	-0.34486	0.17000	0.30536	0.17000	0.60170	0.17000	0.75561	0.17000	-0.64100	0.17000	0.77867	0.17000	0.25714	0.17000	-0.29996	0.17000	-0.05268	0.17000	-0.55097	0.17000	1.15601	0.17000	-0.01257	0.17000	-0.37927	0.17000	-0.52319	0.17000	0.37882	
0.18009	0.18000	-0.43733	0.18000	-0.38239	0.18000	0.10603	0.18000	-0.53789	0.18000	-0.01425	0.18000	0.28710	0.18000	1.58624	0.18000	0.14119	0.18000	0.19606	0.18000	0.82532	0.18000	0.82956	0.18000	0.61562	0.18000	-0.23708	0.18000	-0.29014	0.18000	0.18878	0.18000	0.61770	0.18000	-0.23705	0.18000	0.37987	0.18000	-0.01922	0.18000	1.48418	0.18000	0.02807	0.18000	-1.16444	0.18000	0.02358	0.18000	1.52432	0.18000	-0.48882	0.18000	-0.16701	0.18000	-0.14384	0.18000	-0.35028	0.18000	0.30188	0.18000	0.60591	0.18000	0.75824	0.18000	-0.64128	0.18000	0.78086	0.18000	0.25422	0.18000	-0.29916	0.18000	-0.05258	0.18000	-0.55466	0.18000	1.17728	0.18000	-0.01240	0.18000	-0.37176	0.18000	-0.51820	0.18000	0.37140	
0.19009	0.19000	-0.43319	0.19000	-0.38011	0.19000	0.11101	0.19000	-0.54265	0.19000	-0.01271	0.19000	0.29154	0.19000	1.55882	0.19000	0.14145	0.19000	0.20449	0.19000	0.82178	0.19000	0.82556	0.19000	0.61613	0.19000	-0.23227	0.19000	-0.28577	0.19000	0.18961	0.19000	0.61815	0.19000	-0.23225	0.19000	0.36774	0.19000	-0.02430	0.19000	1.45765	0.19000	0.02582	0.19000	-1.14748	0.19000	0.01610	0.19000	1.53773	0.19000	-0.49574	0.19000	-0.16345	0.19000	-0.14393	0.19000	-0.35544	0.19000	0.29862	0.19000	0.61029	0.19000	0.76146	0.19000	-0.64286	0.19000	0.78338	0.19000	0.25105	0.19000	-0.29810	0.19000	-0.05213	0.19000	-0.55904	0.19000	1.19888	0.19000	-0.01297	0.19000	-0.36360	0.19000	-0.51290	0.19000	0.36342	
0.20010	0.20000	-0.42928	0.20000	-0.37763	0.20000	0.11623	0.20000	-0.54765	0.20000	-0.01396	0.20000	0.29799	0.20000	1.52968	0.20000	0.14149	0.20000	0.21235	0.20000	0.81856	0.20000	0.82198	0.20000	0.61627	0.20000	-0.22767	0.20000	-0.28134	0.20000	0.18976	0.20000	0.61824	0.20000	-0.22765	0.20000	0.35698	0.20000	-0.02913	0.20000	1.42817	0.20000	0.02404	0.20000	-1.12929	0.20000	0.00831	0.20000	1.55009	0.20000	-0.50234	0.20000	-0.15978	0.20000	-0.14368	0.20000	-0.36021	0.20000	0.29557	0.20000	0.61482	0.20000	0.76938	0.20000	-0.64566	0.20000	0.78626	0.20000	0.24776	0.20000	-0.29676	0.20000	-0.05135	0.20000	-0.56396	0.20000	1.22032	0.20000	-0.01416	0.20000	-0.35486	0.20000	-0.50751	0.20000	0.35491	
0.21010	0.21000	-0.42569	0.21000	-0.37493	0.21000	0.12167	0.21000	-0.55290	0.21000	-0.01802	0.21000	0.30615	0.21000	1.49864	0.21000	0.14145	0.21000	0.21947	0.21000	0.81571	0.21000	0.81896	0.21000	0.61585	0.21000	-0.22331	0.21000	-0.27680	0.21000	0.18911	0.21000	0.61776	0.21000	-0.22330	0.21000	0.34750	0.21000	-0.03351	0.21000	1.39614	0.21000	0.02281	0.21000	-1.10948	0.21000	0.00031	0.21000	1.56119	0.21000	-0.50856	0.21000	-0.15601	0.21000	-0.14312	0.21000	-0.36444	0.21000	0.29272	0.21000	0.61951	0.21000	0.78597	0.21000	-0.64955	0.21000	0.78947	0.21000	0.24448	0.21000	-0.29514	0.21000	-0.05025	0.21000	-0.56924	0.21000	1.24104	0.21000	-0.01585	0.21000	-0.34559	0.21000	-0.50225	0.21000	0.34592	
0.22010	0.22000	-0.42250	0.22000	-0.37203	0.22000	0.12727	0.22000	-0.55842	0.22000	-0.02470	0.22000	0.31564	0.22000	1.46553	0.22000	0.14151	0.22000	0.22571	0.22000	0.81326	0.22000	0.81662	0.22000	0.61465	0.22000	-0.21922	0.22000	-0.27206	0.22000	0.18761	0.22000	0.61650	0.22000	-0.21921	0.22000	0.33920	0.22000	-0.03724	0.22000	1.36207	0.22000	0.02218	0.22000	-1.08777	0.22000	-0.00784	0.22000	1.57088	0.22000	-0.51437	0.22000	-0.15214	0.22000	-0.14232	0.22000	-0.36807	0.22000	0.29007	0.22000	0.62431	0.22000	0.80875	0.22000	-0.65442	0.22000	0.79298	0.22000	0.24132	0.22000	-0.29324	0.22000	-0.04883	0.22000	-0.57468	0.22000	1.26047	0.22000	-0.01797	0.22000	-0.33586	0.22000	-0.49732	0.22000	0.33651	
0.23011	0.23000	-0.41977	0.23000	-0.36893	0.23000	0.13296	0.23000	-0.56419	0.23000	-0.03361	0.23000	0.32601	0.23000	1.43021	0.23000	0.14183	0.23000	0.23095	0.23000	0.81115	0.23000	0.81501	0.23000	0.61246	0.23000	-0.21535	0.23000	-0.26700	0.23000	0.18523	0.23000	0.61425	0.23000	-0.21535	0.23000	0.33194	0.23000	-0.04020	0.23000	1.32653	0.23000	0.02217	0.23000	-1.06406	0.23000	-0.01613	0.23000	1.57911	0.23000	-0.51977	0.23000	-0.14822	0.23000	-0.14136	0.23000	-0.37104	0.23000	0.28764	0.23000	0.62922	0.23000	0.82306	0.23000	-0.66019	0.23000	0.79675	0.23000	0.23838	0.23000	-0.29112	0.23000	-0.04710	0.23000	-0.58008	0.23000	1.27804	0.23000	-0.02042	0.23000	-0.32573	0.23000	-0.49292	0.23000	0.32674	
0.24011	0.24000	-0.41754	0.24000	-0.36563	0.24000	0.13864	0.24000	-0.57020	0.24000	-0.04424	0.24000	0.33675	0.24000	1.39258	0.24000	0.14255	0.24000	0.23503	0.24000	0.80928	0.24000	0.81413	0.24000	0.60908	0.24000	-0.21159	0.24000	-0.26155	0.24000	0.18202	0.24000	0.61082	0.24000	-0.21159	0.24000	0.32556	0.24000	-0.04230	0.24000	1.29012	0.24000	0.02275	0.24000	-1.03845	0.24000	-0.02457	0.24000	1.58590	0.24000	-0.52479	0.24000	-0.14429	0.24000	-0.14036	0.24000	-0.37335	0.24000	0.28543	0.24000	0.63419	0.24000	0.84565	0.24000	-0.66679	0.24000	0.80072	0.24000	0.23573	0.24000	-0.28883	0.24000	-0.04504	0.24000	-0.58523	0.24000	1.29320	0.24000	-0.02313	0.24000	-0.31527	0.24000	-0.48922	0.24000	0.31665	
