Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.86027,1.86000,-0.02628,1.86000,-0.13842
1.87027,1.87000,-0.02772,1.87000,-0.13913
1.88027,1.88000,-0.02928,1.88000,-0.14030
1.89027,1.89000,-0.03108,1.89000,-0.14197
1.90027,1.90000,-0.03318,1.90000,-0.14414
1.91028,1.91000,-0.03559,1.91000,-0.14676
1.92028,1.92000,-0.03825,1.92000,-0.14976
1.93028,1.93000,-0.04106,1.93000,-0.15306
1.94028,1.94000,-0.04391,1.94000,-0.15657
1.95028,1.95000,-0.04669,1.95000,-0.16020
1.96028,1.96000,-0.04932,1.96000,-0.16385
1.97028,1.97000,-0.05179,1.97000,-0.16744
1.98029,1.98000,-0.05416,1.98000,-0.17090
1.99029,1.99000,-0.05653,1.99000,-0.17420
2.00029,2.00000,-0.05901,2.00000,-0.17733
2.01029,2.01000,-0.06176,2.01000,-0.18033
2.02029,2.02000,-0.06485,2.02000,-0.18326
2.03029,2.03000,-0.06835,2.03000,-0.18618
2.04029,2.04000,-0.07224,2.04000,-0.18916
2.05030,2.05000,-0.07644,2.05000,-0.19223
2.06030,2.06000,-0.08083,2.06000,-0.19535
2.07030,2.07000,-0.08526,2.07000,-0.19847
2.08030,2.08000,-0.08956,2.08000,-0.20146
2.09030,2.09000,-0.09357,2.09000,-0.20417
2.10030,2.10000,-0.09715,2.10000,-0.20646
2.11030,2.11000,-0.10018,2.11000,-0.20814
2.12031,2.12000,-0.10259,2.12000,-0.20907
2.13031,2.13000,-0.10430,2.13000,-0.20911
2.14031,2.14000,-0.10529,2.14000,-0.20814
2.15031,2.15000,-0.10555,2.15000,-0.20607
2.16031,2.16000,-0.10511,2.16000,-0.20283
2.17031,2.17000,-0.10399,2.17000,-0.19841
2.18031,2.18000,-0.10224,2.18000,-0.19281
2.19032,2.19000,-0.09992,2.19000,-0.18608
2.20032,2.20000,-0.09711,2.20000,-0.17832
2.21032,2.21000,-0.09387,2.21000,-0.16964
2.22032,2.22000,-0.09030,2.22000,-0.16019
2.23032,2.23000,-0.08645,2.23000,-0.15015
2.24032,2.24000,-0.08240,2.24000,-0.13976
2.25032,2.25000,-0.07820,2.25000,-0.12925
2.26033,2.26000,-0.07385,2.26000,-0.11893
2.27033,2.27000,-0.06938,2.27000,-0.10906
2.28033,2.28000,-0.06480,2.28000,-0.09995
2.29033,2.29000,-0.06010,2.29000,-0.09183
