Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.24077,1.24000,-1.28461,1.24000,1.56235,1.24000,1.42119,1.24000,2.04711
1.25078,1.25000,-1.28911,1.25000,1.56920,1.25000,1.44665,1.25000,2.05584
1.26078,1.26000,-1.29230,1.26000,1.57796,1.26000,1.47187,1.26000,2.06527
1.27079,1.27000,-1.29480,1.27000,1.58843,1.27000,1.49612,1.27000,2.07560
1.28080,1.28000,-1.29720,1.28000,1.60029,1.28000,1.51881,1.28000,2.08696
1.29080,1.29000,-1.30002,1.29000,1.61319,1.29000,1.53945,1.29000,2.09935
1.30081,1.30000,-1.30359,1.30000,1.62666,1.30000,1.55772,1.30000,2.11262
1.31082,1.31000,-1.30805,1.31000,1.64022,1.31000,1.57348,1.31000,2.12648
1.32082,1.32000,-1.31330,1.32000,1.65335,1.32000,1.58674,1.32000,2.14044
1.33083,1.33000,-1.31903,1.33000,1.66556,1.33000,1.59762,1.33000,2.15391
1.34083,1.34000,-1.32472,1.34000,1.67638,1.34000,1.60636,1.34000,2.16623
1.35084,1.35000,-1.32976,1.35000,1.68546,1.35000,1.61323,1.35000,2.17672
1.36085,1.36000,-1.33351,1.36000,1.69251,1.36000,1.61854,1.36000,2.18476
1.37085,1.37000,-1.33539,1.37000,1.69739,1.37000,1.62260,1.37000,2.18988
1.38086,1.38000,-1.33497,1.38000,1.70004,1.38000,1.62571,1.38000,2.19177
1.39087,1.39000,-1.33199,1.39000,1.70051,1.39000,1.62809,1.39000,2.19029
1.40087,1.40000,-1.32637,1.40000,1.69888,1.40000,1.62994,1.40000,2.18550
1.41088,1.41000,-1.31821,1.41000,1.69532,1.41000,1.63137,1.41000,2.17757
1.42088,1.42000,-1.30775,1.42000,1.68997,1.42000,1.63239,1.42000,2.16678
1.43089,1.43000,-1.29529,1.43000,1.68297,1.43000,1.63295,1.43000,2.15342
1.44090,1.44000,-1.28116,1.44000,1.67441,1.44000,1.63290,1.44000,2.13777
1.45090,1.45000,-1.26565,1.45000,1.66432,1.45000,1.63208,1.45000,2.12004
1.46091,1.46000,-1.24901,1.46000,1.65270,1.46000,1.63029,1.46000,2.10038
1.47092,1.47000,-1.23143,1.47000,1.63946,1.47000,1.62737,1.47000,2.07882
1.48092,1.48000,-1.21304,1.48000,1.62447,1.48000,1.62323,1.48000,2.05535
1.49093,1.49000,-1.19394,1.49000,1.60761,1.49000,1.61784,1.49000,2.02992
1.50093,1.50000,-1.17422,1.50000,1.58874,1.50000,1.61126,1.50000,2.00248
1.51094,1.51000,-1.15396,1.51000,1.56778,1.51000,1.60363,1.51000,1.97300
1.52095,1.52000,-1.13326,1.52000,1.54468,1.52000,1.59514,1.52000,1.94153
1.53095,1.53000,-1.11227,1.53000,1.51950,1.53000,1.58599,1.53000,1.90819
1.54096,1.54000,-1.09113,1.54000,1.49239,1.54000,1.57638,1.54000,1.87318
