Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.2	0.288394	0.655819	0.62467	0.310673	0.28231	0.517487	0.754188	0.289324	0.306633	0.79013	0.436199	0.302328	0.290437	0.80865	0.436449	0.266914	0.295854	0.58706	0.685915	0.312012	0.288633	0.644626	0.648864	0.283061	0.306192	0.654039	0.629806	0.286048	0.33436	0.664319	0.611599	0.269869	-0.215784	0.693603	0.256869	0.637472	-0.234502	0.671852	0.301285	0.634706	-0.218833	0.64042	0.319752	0.663123	0.680051	0.248334	0.642015	-0.252345	0.670931	0.181702	0.68499	-0.21823	0.637291	0.168816	0.729046	-0.183991	0.33273	0.70447	0.562711	0.27635
6.21	0.287801	0.656059	0.62459	0.310876	0.281353	0.514129	0.756529	0.29013	0.31117	0.777363	0.44846	0.312672	0.283594	0.79242	0.460063	0.28282	0.295722	0.590868	0.683467	0.310315	0.290054	0.646306	0.646748	0.28262	0.306064	0.654024	0.629728	0.286391	0.333173	0.665951	0.610966	0.268749	-0.216746	0.694918	0.2569	0.635698	-0.23524	0.674117	0.302193	0.631592	-0.219271	0.643094	0.321695	0.659441	0.678434	0.249947	0.642258	-0.25448	0.668663	0.186664	0.684934	-0.22116	0.636074	0.172655	0.728773	-0.185717	0.333254	0.70488	0.562207	0.275699
6.22	0.287169	0.656405	0.624467	0.310979	0.281437	0.510268	0.758505	0.291702	0.316523	0.762702	0.461818	0.323762	0.27729	0.774888	0.482856	0.299181	0.295721	0.594735	0.680769	0.308858	0.291076	0.648096	0.644915	0.281657	0.305906	0.654034	0.629647	0.286716	0.332047	0.667222	0.610658	0.267686	-0.217449	0.696275	0.256666	0.634066	-0.235986	0.676323	0.303196	0.628466	-0.219869	0.645746	0.323565	0.655725	0.677025	0.252059	0.64219	-0.25631	0.666576	0.192062	0.684533	-0.22406	0.635126	0.175989	0.728448	-0.187101	0.333694	0.705519	0.561506	0.274958
6.23	0.286479	0.656702	0.624422	0.311076	0.282707	0.505798	0.760011	0.294327	0.322468	0.746518	0.476139	0.334688	0.274199	0.755641	0.504726	0.314758	0.295697	0.598716	0.677829	0.307652	0.291596	0.650034	0.643335	0.280263	0.30579	0.654013	0.629584	0.287024	0.331018	0.668167	0.610639	0.266646	-0.217831	0.697718	0.25616	0.632552	-0.236674	0.6784	0.304266	0.625445	-0.220722	0.648339	0.32521	0.652056	0.675749	0.254734	0.641647	-0.258384	0.664981	0.19704	0.683752	-0.226844	0.634448	0.178408	0.728136	-0.188323	0.334025	0.706321	0.560696	0.27415
6.24	0.285782	0.656899	0.624472	0.311202	0.284725	0.501083	0.760881	0.298173	0.328823	0.729086	0.49155	0.34451	0.273127	0.735877	0.525097	0.328877	0.295901	0.602717	0.674695	0.306531	0.291621	0.652156	0.641882	0.278637	0.305673	0.653989	0.629529	0.287327	0.330119	0.668832	0.610847	0.265616	-0.218203	0.699173	0.255553	0.631061	-0.237442	0.680295	0.305357	0.622557	-0.22193	0.650844	0.326534	0.648478	0.674638	0.257912	0.640455	-0.26108	0.663981	0.200713	0.682791	-0.229433	0.633999	0.179812	0.727802	-0.18978	0.334228	0.707227	0.559847	0.273299
6.25	0.285189	0.657079	0.624476	0.311358	0.28709	0.496448	0.761097	0.303067	0.334856	0.71091	0.508194	0.352445	0.273599	0.715997	0.543958	0.341471	0.29637	0.606715	0.671448	0.305319	0.291482	0.654326	0.640355	0.277202	0.305584	0.653946	0.629474	0.287638	0.329385	0.669249	0.611244	0.264562	-0.218798	0.700537	0.255017	0.629557	-0.238474	0.681942	0.306549	0.619769	-0.223406	0.653158	0.327486	0.645157	0.673708	0.261386	0.638661	-0.264399	0.663476	0.202643	0.6819	-0.231836	0.633693	0.180547	0.727357	-0.191801	0.33428	0.7082	0.559011	0.272427
6.26	0.28478	0.657272	0.624337	0.311605	0.289614	0.492135	0.760732	0.308567	0.339783	0.692562	0.525805	0.358377	0.275105	0.696075	0.561584	0.352733	0.296987	0.610786	0.668119	0.303903	0.291569	0.656282	0.638686	0.276337	0.305539	0.653898	0.629412	0.28793	0.32884	0.669441	0.61179	0.263489	-0.219641	0.701649	0.254887	0.628076	-0.239742	0.683315	0.307875	0.617104	-0.225114	0.655159	0.328083	0.642225	0.672927	0.264797	0.636596	-0.267949	0.663277	0.203181	0.68118	-0.23404	0.633467	0.181337	0.726629	-0.194542	0.334189	0.709187	0.558224	0.271583
6.27	0.284613	0.657495	0.623979	0.312002	0.292044	0.488394	0.75995	0.314099	0.34365	0.674117	0.543983	0.362702	0.276155	0.67626	0.578443	0.363063	0.297469	0.614926	0.664793	0.302371	0.292041	0.657891	0.636927	0.276071	0.305477	0.653869	0.629344	0.288209	0.328474	0.669472	0.612416	0.262408	-0.220848	0.7024	0.255363	0.626618	-0.241426	0.68434	0.309383	0.614552	-0.227096	0.656801	0.328491	0.639635	0.67227	0.268	0.6345	-0.271364	0.663136	0.203207	0.68058	-0.236153	0.63332	0.182665	0.72552	-0.19789	0.334023	0.710115	0.557526	0.270796
6.28	0.284729	0.657786	0.623334	0.312572	0.293986	0.485414	0.758991	0.319183	0.346721	0.655396	0.562777	0.365408	0.276051	0.65653	0.594818	0.372769	0.297728	0.619033	0.661537	0.300875	0.292859	0.659205	0.63513	0.27621	0.305479	0.653814	0.62929	0.288451	0.328261	0.669467	0.613013	0.261292	-0.222625	0.70271	0.256531	0.625163	-0.243543	0.684943	0.31113	0.612158	-0.229215	0.658027	0.328884	0.637413	0.671733	0.270818	0.632585	-0.274352	0.662891	0.203463	0.679975	-0.238354	0.633334	0.184557	0.724021	-0.201546	0.333839	0.710932	0.556945	0.270073
6.29	0.285081	0.658112	0.622457	0.313312	0.295094	0.483325	0.758088	0.32345	0.348691	0.636731	0.582267	0.365997	0.275375	0.636861	0.610722	0.381571	0.297766	0.62303	0.65841	0.299443	0.294068	0.660179	0.633337	0.276717	0.305534	0.653762	0.629234	0.288631	0.328141	0.669519	0.613509	0.260145	-0.225019	0.702602	0.258266	0.623711	-0.246064	0.685116	0.313056	0.609971	-0.231457	0.658818	0.329409	0.635513	0.671329	0.272995	0.631041	-0.276729	0.662504	0.204382	0.679251	-0.240696	0.63348	0.18671	0.7223	-0.205244	0.333589	0.711665	0.556477	0.269415
6.3	0.285643	0.658403	0.621456	0.314175	0.295188	0.482204	0.757429	0.326566	0.34905	0.618613	0.602317	0.364276	0.275027	0.617543	0.625875	0.388949	0.297568	0.626943	0.655442	0.297979	0.295659	0.660819	0.631601	0.27746	0.305667	0.653692	0.629184	0.288759	0.328062	0.669638	0.6139	0.259013	-0.227889	0.702115	0.26043	0.622316	-0.248989	0.684891	0.315091	0.607986	-0.233874	0.659148	0.330181	0.633882	0.670987	0.274499	0.629958	-0.278531	0.662001	0.205933	0.678383	-0.243194	0.63385	0.188919	0.720372	-0.208827	0.333258	0.712313	0.556129	0.26883
6.31	0.286398	0.658592	0.620424	0.315128	0.294021	0.482158	0.757177	0.328266	0.347515	0.601152	0.622644	0.360783	0.275319	0.599016	0.640114	0.394504	0.297037	0.630845	0.652605	0.296496	0.297405	0.661274	0.629989	0.278174	0.305878	0.653591	0.62915	0.288839	0.327959	0.669832	0.614193	0.257942	-0.231113	0.701293	0.262939	0.620997	-0.252239	0.684331	0.317172	0.606192	-0.236415	0.659026	0.331209	0.632529	0.670693	0.275478	0.629286	-0.279788	0.661512	0.207748	0.677415	-0.245668	0.63439	0.19086	0.718417	-0.21213	0.332876	0.712828	0.555943	0.268323
6.32	0.287273	0.658637	0.619461	0.316133	0.291304	0.48319	0.75745	0.32854	0.3444	0.584352	0.642663	0.356239	0.276018	0.582027	0.653122	0.398109	0.296139	0.634758	0.649894	0.294996	0.299078	0.661767	0.628447	0.278695	0.306135	0.653469	0.629124	0.288899	0.327822	0.670081	0.614409	0.256955	-0.234537	0.700234	0.265657	0.619751	-0.255736	0.683519	0.319258	0.604545	-0.239117	0.658494	0.332392	0.631447	0.670399	0.276107	0.628957	-0.28061	0.661149	0.209523	0.676401	-0.247919	0.634971	0.192338	0.716645	-0.215028	0.332432	0.713197	0.555947	0.267886
6.33	0.288197	0.658462	0.618667	0.317209	0.287272	0.484792	0.758341	0.327673	0.340006	0.568264	0.662044	0.350954	0.276581	0.567223	0.664607	0.400073	0.295158	0.638563	0.647334	0.29339	0.300802	0.662273	0.626902	0.279116	0.306389	0.65335	0.62911	0.288931	0.327645	0.670366	0.614517	0.256177	-0.237958	0.699009	0.268436	0.618632	-0.259318	0.682519	0.321363	0.603032	-0.241964	0.657693	0.333576	0.630571	0.670083	0.276618	0.628846	-0.281114	0.66088	0.211185	0.675436	-0.249849	0.635472	0.193334	0.715199	-0.217459	0.331987	0.713404	0.556136	0.267492
6.34	0.289109	0.658035	0.618068	0.31843	0.282658	0.486168	0.759786	0.326299	0.33446	0.55297	0.680642	0.345089	0.275104	0.555613	0.674396	0.401001	0.294577	0.642093	0.644909	0.291605	0.302632	0.662741	0.625377	0.279449	0.306587	0.653248	0.629112	0.288947	0.327437	0.670644	0.614539	0.255662	-0.241211	0.697778	0.270997	0.617644	-0.262841	0.681394	0.323481	0.601645	-0.24503	0.656667	0.334797	0.629809	0.66974	0.277255	0.628782	-0.281445	0.660603	0.212786	0.674577	-0.251538	0.635808	0.193971	0.714141	-0.219374	0.331638	0.713424	0.556499	0.267116
6.35	0.29	0.657306	0.617655	0.319924	0.277944	0.486951	0.761569	0.325021	0.327798	0.538981	0.698198	0.338479	0.269214	0.547891	0.682522	0.401875	0.29442	0.645379	0.642549	0.289714	0.304321	0.663362	0.623881	0.279484	0.306739	0.653153	0.629108	0.289006	0.327202	0.670862	0.614519	0.255441	-0.244149	0.696683	0.273061	0.616816	-0.266231	0.680174	0.325523	0.600432	-0.248216	0.655561	0.33593	0.62911	0.669445	0.278082	0.628579	-0.281784	0.660352	0.214226	0.673774	-0.253124	0.635894	0.194541	0.713495	-0.220719	0.331441	0.713259	0.556986	0.266786
6.36	0.290852	0.656107	0.617521	0.321864	0.273092	0.487297	0.763433	0.324242	0.319661	0.526876	0.714562	0.331089	0.259391	0.543028	0.689665	0.40274	0.294716	0.648384	0.640216	0.28786	0.30572	0.664337	0.62226	0.279254	0.30682	0.653069	0.629085	0.289162	0.326953	0.671014	0.614465	0.255489	-0.246576	0.695927	0.274375	0.61612	-0.269302	0.678993	0.327388	0.599385	-0.251441	0.654518	0.336846	0.628425	0.669245	0.279079	0.628135	-0.282263	0.660147	0.215339	0.673095	-0.254516	0.635624	0.195306	0.713251	-0.22161	0.331461	0.712929	0.557522	0.266524
6.37	0.291653	0.654364	0.617697	0.324342	0.268212	0.487189	0.765288	0.324103	0.309937	0.516936	0.729477	0.323389	0.249054	0.539321	0.696604	0.402302	0.295394	0.651099	0.63787	0.286243	0.306898	0.665706	0.620324	0.279011	0.306784	0.653039	0.629015	0.289418	0.326725	0.671097	0.61438	0.255767	-0.248307	0.695535	0.274978	0.615599	-0.271752	0.678002	0.328928	0.598558	-0.254592	0.653676	0.337444	0.627711	0.669133	0.280216	0.627433	-0.282961	0.659935	0.216103	0.672625	-0.255659	0.634968	0.196357	0.713335	-0.22229	0.331759	0.712461	0.558039	0.266322
6.38	0.292363	0.652124	0.618186	0.327267	0.263849	0.486326	0.767102	0.324692	0.299164	0.509036	0.742419	0.31654	0.240534	0.535933	0.703917	0.399274	0.296419	0.653452	0.635511	0.285064	0.30804	0.667403	0.617909	0.279058	0.306708	0.653071	0.628851	0.289784	0.326607	0.671068	0.614262	0.256277	-0.249323	0.695553	0.274857	0.615222	-0.273429	0.677302	0.330058	0.597963	-0.257378	0.653155	0.337599	0.627035	0.669077	0.281352	0.626573	-0.283873	0.659741	0.216599	0.672346	-0.256471	0.634072	0.19766	0.713581	-0.2229	0.332343	0.711904	0.558474	0.266171
6.39	0.292986	0.649522	0.618967	0.330394	0.260254	0.48458	0.768885	0.325984	0.288722	0.502839	0.752632	0.311989	0.233647	0.532522	0.711736	0.394032	0.297704	0.655469	0.633209	0.284215	0.309499	0.669222	0.61493	0.279667	0.306717	0.653124	0.628585	0.290233	0.326595	0.670973	0.614069	0.257004	-0.249672	0.69588	0.274204	0.615001	-0.274251	0.676983	0.330663	0.597614	-0.259588	0.653102	0.337163	0.626413	0.669064	0.282409	0.625652	-0.284884	0.659558	0.216817	0.672281	-0.256929	0.633243	0.199023	0.713793	-0.223367	0.333165	0.711283	0.558813	0.266094
6.4	0.293592	0.646609	0.620047	0.333529	0.257351	0.482023	0.770704	0.327782	0.280223	0.498434	0.759496	0.310167	0.226913	0.528883	0.719986	0.387831	0.299342	0.657264	0.630948	0.283377	0.311571	0.670826	0.611553	0.280925	0.306793	0.653203	0.628263	0.290673	0.326716	0.670773	0.613842	0.25791	-0.249471	0.696445	0.273127	0.614922	-0.274219	0.677076	0.330694	0.597506	-0.261042	0.65361	0.336042	0.62588	0.669061	0.283468	0.624748	-0.285822	0.659301	0.216864	0.672438	-0.257139	0.632764	0.200024	0.713894	-0.223507	0.334167	0.710573	0.5591	0.266131
6.41	0.2942	0.64346	0.621427	0.336504	0.255114	0.478876	0.77259	0.329697	0.2742	0.496423	0.762892	0.310443	0.220435	0.525009	0.7279	0.382014	0.301808	0.658803	0.62852	0.282584	0.314157	0.672175	0.608011	0.282505	0.3069	0.653351	0.627894	0.291022	0.326977	0.670445	0.613633	0.25893	-0.248806	0.697156	0.271778	0.614985	-0.273507	0.67754	0.330211	0.597573	-0.26145	0.654712	0.334203	0.625543	0.669097	0.28457	0.623932	-0.286422	0.658991	0.216876	0.672713	-0.257202	0.63264	0.200506	0.713909	-0.223377	0.335242	0.709808	0.559351	0.266293
6.42	0.294726	0.640204	0.622971	0.339386	0.254293	0.474968	0.774604	0.331254	0.270026	0.497203	0.763411	0.311575	0.215526	0.521298	0.73472	0.376806	0.305374	0.659976	0.62581	0.282029	0.317033	0.673436	0.60437	0.284097	0.307077	0.653563	0.627476	0.291261	0.32734	0.669986	0.613486	0.260003	-0.24785	0.697873	0.270315	0.615202	-0.272325	0.67827	0.329417	0.597723	-0.260726	0.656265	0.331759	0.625519	0.669222	0.285541	0.623327	-0.286481	0.65869	0.216936	0.673002	-0.257165	0.632953	0.200144	0.713853	-0.222996	0.336219	0.709082	0.559551	0.266575
6.43	0.295059	0.636909	0.624621	0.34225	0.255342	0.470099	0.776649	0.3326	0.267398	0.499845	0.76204	0.312967	0.213071	0.518262	0.740125	0.371781	0.30965	0.660865	0.622878	0.281775	0.32021	0.674523	0.600779	0.285566	0.307298	0.653785	0.627061	0.291423	0.327717	0.669413	0.613427	0.261142	-0.246693	0.698527	0.268838	0.615571	-0.270912	0.679121	0.328461	0.597925	-0.259057	0.658042	0.328937	0.625836	0.669512	0.286239	0.62292	-0.285992	0.658406	0.217094	0.673264	-0.257075	0.633576	0.198965	0.713767	-0.222556	0.337035	0.708418	0.559705	0.266986
6.44	0.29515	0.633524	0.626427	0.345144	0.257567	0.464827	0.778485	0.334001	0.26609	0.503664	0.759243	0.314751	0.214312	0.516732	0.743504	0.366416	0.314029	0.661592	0.619833	0.281937	0.323489	0.675662	0.597267	0.286546	0.307493	0.654015	0.626664	0.291557	0.327993	0.66879	0.613445	0.262346	-0.24543	0.699049	0.267437	0.616094	-0.269491	0.679934	0.327509	0.598165	-0.256636	0.659877	0.325951	0.626463	0.669978	0.28653	0.622718	-0.285048	0.658191	0.217229	0.673461	-0.256994	0.634379	0.197204	0.713648	-0.222217	0.337649	0.707894	0.559751	0.267503
6.45	0.295185	0.630037	0.628289	0.348098	0.259865	0.460028	0.779966	0.335406	0.2656	0.508617	0.755236	0.316834	0.219536	0.517224	0.744345	0.360878	0.318203	0.662045	0.616847	0.282742	0.326478	0.677202	0.593779	0.286768	0.30769	0.654234	0.626264	0.291715	0.328167	0.668088	0.613563	0.263639	-0.244103	0.699409	0.266104	0.616789	-0.268168	0.680605	0.326672	0.598455	-0.253655	0.661652	0.323001	0.627333	0.670606	0.286332	0.622706	-0.283795	0.65814	0.217089	0.673563	-0.256978	0.635205	0.195169	0.713518	-0.22207	0.338047	0.707569	0.559631	0.268111
6.46	0.295245	0.626462	0.630121	0.351175	0.261904	0.456	0.781001	0.33691	0.265705	0.514661	0.750072	0.319244	0.226206	0.520332	0.742427	0.356213	0.322165	0.662194	0.61408	0.283927	0.328785	0.679616	0.590123	0.285969	0.307804	0.654445	0.625869	0.291971	0.328268	0.667282	0.613772	0.265064	-0.242684	0.699604	0.264783	0.617696	-0.266968	0.681089	0.325983	0.598816	-0.250327	0.663238	0.320299	0.62838	0.671368	0.285628	0.622881	-0.282314	0.658406	0.216239	0.67363	-0.256834	0.635865	0.193198	0.71344	-0.222154	0.338333	0.707458	0.559283	0.26877
6.47	0.295437	0.622927	0.631736	0.354384	0.263754	0.452772	0.781445	0.338785	0.265829	0.521767	0.744045	0.321701	0.23194	0.527328	0.737157	0.35317	0.325827	0.661955	0.611811	0.285201	0.330579	0.683058	0.58596	0.284255	0.307785	0.654704	0.625441	0.292327	0.328333	0.666353	0.61405	0.266674	-0.241361	0.699551	0.263484	0.618829	-0.265963	0.681373	0.325415	0.59925	-0.246915	0.664567	0.318011	0.629486	0.67219	0.284441	0.623305	-0.280615	0.658982	0.214616	0.673695	-0.256549	0.636172	0.191521	0.713537	-0.222418	0.338619	0.707595	0.558613	0.26944
6.48	0.296308	0.619624	0.632725	0.357667	0.265671	0.450338	0.781192	0.341107	0.26492	0.529142	0.73834	0.323543	0.242826	0.533197	0.731981	0.347764	0.329124	0.661342	0.610095	0.286509	0.332523	0.687273	0.580855	0.282297	0.307699	0.655017	0.624962	0.292739	0.328406	0.665303	0.614361	0.268482	-0.240227	0.699189	0.262295	0.620183	-0.265137	0.681451	0.324984	0.599761	-0.243644	0.665601	0.316191	0.630583	0.673001	0.282804	0.624063	-0.278633	0.659741	0.212447	0.673761	-0.256231	0.636054	0.190259	0.713873	-0.222761	0.338977	0.707889	0.557681	0.270148
6.49	0.298252	0.616609	0.63281	0.361095	0.26801	0.448654	0.78008	0.344029	0.262902	0.535905	0.733633	0.324764	0.255461	0.544541	0.721326	0.343371	0.33212	0.660447	0.608582	0.288331	0.335032	0.691909	0.574779	0.280436	0.307652	0.655392	0.624417	0.293112	0.328418	0.664189	0.614684	0.270478	-0.239379	0.698493	0.26126	0.62173	-0.264436	0.681362	0.324603	0.600376	-0.240659	0.666339	0.314871	0.63161	0.673761	0.28066	0.625238	-0.276322	0.660598	0.209933	0.673816	-0.255951	0.635585	0.189542	0.714386	-0.223067	0.339479	0.708243	0.556582	0.270856
6.5	0.301041	0.613802	0.632187	0.36464	0.270829	0.447557	0.777963	0.34802	0.263477	0.541143	0.72831	0.32758	0.260811	0.560397	0.706734	0.34418	0.334824	0.659273	0.60704	0.291127	0.337904	0.696886	0.567966	0.278542	0.307686	0.655884	0.623754	0.293387	0.328389	0.663053	0.614935	0.272721	-0.238882	0.697505	0.26039	0.623393	-0.263975	0.68111	0.324236	0.601063	-0.238142	0.666795	0.31413	0.632452	0.674435	0.277888	0.626874	-0.27376	0.661643	0.206947	0.673874	-0.255528	0.634896	0.189454	0.71499	-0.223168	0.339985	0.708561	0.555506	0.271597
6.51	0.3042	0.611134	0.631468	0.367731	0.273571	0.446921	0.774937	0.353401	0.26812	0.543041	0.722674	0.333107	0.268771	0.572823	0.694447	0.342607	0.337235	0.657775	0.605778	0.294343	0.340674	0.70232	0.560653	0.276327	0.307819	0.656552	0.622912	0.293544	0.328226	0.661977	0.615099	0.27515	-0.238898	0.696275	0.259607	0.625086	-0.263843	0.680698	0.323873	0.601783	-0.236184	0.666993	0.313963	0.63306	0.675005	0.274417	0.628997	-0.270974	0.662936	0.203638	0.673899	-0.25477	0.634161	0.190053	0.71555	-0.222953	0.340329	0.708766	0.554634	0.272412
6.52	0.307548	0.608655	0.630969	0.369908	0.275646	0.446683	0.771519	0.359516	0.276709	0.543552	0.714735	0.342253	0.287284	0.581198	0.680853	0.340757	0.339208	0.655988	0.60536	0.296911	0.343135	0.708126	0.553015	0.273845	0.307603	0.657443	0.622023	0.293662	0.328	0.660848	0.615263	0.277755	-0.239223	0.694901	0.259011	0.626736	-0.263937	0.680212	0.323517	0.602482	-0.234728	0.66701	0.314213	0.633459	0.675443	0.270273	0.631621	-0.267925	0.664291	0.20072	0.673878	-0.25361	0.633585	0.191088	0.715937	-0.222464	0.340433	0.708739	0.554146	0.273343
6.53	0.311137	0.606707	0.630651	0.370649	0.277706	0.44627	0.768403	0.365073	0.288741	0.543663	0.704277	0.353627	0.300345	0.588888	0.666792	0.344082	0.340429	0.654033	0.606112	0.298291	0.345216	0.714443	0.545086	0.2707	0.306584	0.658516	0.621022	0.294439	0.327923	0.659544	0.615462	0.280491	-0.239679	0.693503	0.25856	0.628294	-0.263913	0.679746	0.323238	0.603169	-0.233599	0.666961	0.314699	0.633687	0.675787	0.265617	0.634662	-0.264508	0.665269	0.199213	0.673877	-0.252232	0.633443	0.192466	0.715968	-0.221578	0.340512	0.708405	0.554026	0.274353
6.54	0.314847	0.605176	0.630533	0.370218	0.281096	0.444899	0.76578	0.369636	0.301287	0.544585	0.692856	0.364148	0.301599	0.599785	0.653215	0.350153	0.341451	0.651656	0.607751	0.298987	0.347726	0.72083	0.536635	0.267419	0.308436	0.660687	0.617734	0.294558	0.328085	0.658219	0.615581	0.283141	-0.240075	0.692094	0.258218	0.629836	-0.263555	0.679354	0.323119	0.60383	-0.232581	0.66691	0.315305	0.633814	0.676128	0.26073	0.637911	-0.260653	0.665591	0.199656	0.673888	-0.250999	0.633846	0.193827	0.715653	-0.220255	0.340608	0.707837	0.554199	0.275347
6.55	0.318174	0.603589	0.631095	0.369006	0.286626	0.441818	0.763307	0.374173	0.311726	0.547343	0.681368	0.372801	0.302741	0.610657	0.640041	0.354673	0.342961	0.648447	0.60986	0.299942	0.351289	0.726321	0.528342	0.264402	0.312116	0.664827	0.611713	0.293931	0.32844	0.656981	0.615574	0.285608	-0.240273	0.690757	0.257692	0.631442	-0.262988	0.678993	0.323163	0.60446	-0.231503	0.666902	0.315965	0.633888	0.676565	0.255895	0.641056	-0.256562	0.665675	0.201351	0.67375	-0.249793	0.634855	0.194689	0.715065	-0.218488	0.340575	0.706976	0.554748	0.276492
6.56	0.321067	0.601524	0.632579	0.367325	0.294325	0.436854	0.76032	0.380059	0.319856	0.551578	0.670328	0.379623	0.307341	0.6178	0.630445	0.355532	0.344676	0.644438	0.612431	0.301374	0.354079	0.731984	0.520744	0.260099	0.314456	0.670997	0.603895	0.293584	0.328892	0.655959	0.615373	0.287859	-0.240234	0.689493	0.256892	0.633162	-0.262429	0.678611	0.323297	0.60506	-0.230245	0.666976	0.31665	0.633927	0.677135	0.251471	0.643714	-0.252753	0.666269	0.202776	0.673359	-0.248103	0.636449	0.194846	0.714264	-0.216321	0.340304	0.706011	0.555533	0.277715
6.57	0.323904	0.598802	0.634621	0.365758	0.302876	0.432759	0.756513	0.385583	0.325725	0.556959	0.659841	0.385111	0.309513	0.624203	0.623313	0.35504	0.346058	0.640156	0.615023	0.303628	0.355018	0.739053	0.512734	0.254691	0.317488	0.678913	0.593757	0.2928	0.32954	0.655272	0.614843	0.289811	-0.23977	0.688395	0.255667	0.635025	-0.26173	0.678255	0.323435	0.605687	-0.228777	0.667129	0.317365	0.633939	0.677748	0.247794	0.645666	-0.249743	0.667656	0.202717	0.672854	-0.245782	0.638562	0.194422	0.713252	-0.213801	0.339862	0.705166	0.556271	0.278922
6.58	0.326803	0.59584	0.636671	0.364449	0.310194	0.431879	0.752932	0.387755	0.330483	0.56277	0.649426	0.390278	0.305924	0.626348	0.622819	0.355239	0.347191	0.63583	0.617026	0.307339	0.356225	0.746353	0.50367	0.249757	0.321821	0.687047	0.582409	0.291884	0.330397	0.654851	0.614057	0.291446	-0.238705	0.687563	0.253833	0.637061	-0.260562	0.678083	0.323404	0.6064	-0.227038	0.667383	0.318048	0.633956	0.678262	0.245122	0.646879	-0.247838	0.669566	0.201122	0.672438	-0.243017	0.641043	0.19382	0.712015	-0.211026	0.339437	0.704606	0.556692	0.280014
6.59	0.329639	0.593274	0.638576	0.362746	0.31556	0.43296	0.750171	0.387569	0.33492	0.568326	0.639027	0.395573	0.303385	0.626365	0.624406	0.3546	0.348492	0.631388	0.618146	0.312727	0.358598	0.753093	0.493368	0.246671	0.325002	0.695724	0.570513	0.291301	0.331347	0.654581	0.613157	0.292867	-0.236976	0.687073	0.251317	0.639228	-0.258832	0.678154	0.323061	0.607243	-0.224949	0.667742	0.318648	0.634021	0.678587	0.243514	0.647414	-0.247135	0.671576	0.199013	0.672101	-0.240125	0.643619	0.193611	0.710611	-0.20809	0.339231	0.70437	0.556638	0.280961
6.6	0.332471	0.591173	0.640259	0.360619	0.319959	0.435171	0.746931	0.387745	0.338439	0.572941	0.629888	0.400549	0.307519	0.627315	0.621531	0.35441	0.350256	0.626717	0.618674	0.319043	0.362465	0.758194	0.482693	0.24651	0.325257	0.707039	0.55656	0.290765	0.332317	0.654374	0.612239	0.294149	-0.23458	0.686897	0.248259	0.641492	-0.256523	0.678446	0.322344	0.608277	-0.22246	0.668135	0.319199	0.634208	0.678714	0.242903	0.64731	-0.24766	0.673418	0.197312	0.671723	-0.23741	0.645955	0.193998	0.709269	-0.205047	0.339145	0.704417	0.556197	0.281818
6.61	0.335215	0.589901	0.641681	0.357621	0.3229	0.438834	0.74318	0.388385	0.340518	0.577281	0.622107	0.404693	0.310306	0.626011	0.620864	0.355455	0.352577	0.621742	0.618777	0.325946	0.366305	0.76223	0.472192	0.24872	0.324921	0.720291	0.540091	0.289672	0.333338	0.654166	0.611381	0.295238	-0.231201	0.687055	0.244771	0.643885	-0.253348	0.678982	0.321147	0.609641	-0.219447	0.668479	0.319666	0.634659	0.678796	0.243058	0.646629	-0.249056	0.674719	0.196753	0.671422	-0.23502	0.647796	0.194979	0.708212	-0.201938	0.339151	0.704807	0.555315	0.282577
6.62	0.337622	0.589167	0.642989	0.354201	0.323027	0.445244	0.739425	0.388154	0.342066	0.580083	0.616562	0.407855	0.306631	0.627063	0.620621	0.35721	0.354195	0.616814	0.619202	0.332679	0.369514	0.766458	0.461608	0.250839	0.326805	0.733481	0.521965	0.287676	0.334303	0.654087	0.610535	0.296073	-0.226885	0.687442	0.241136	0.646375	-0.249408	0.67972	0.31941	0.611354	-0.215735	0.668792	0.319823	0.635523	0.679047	0.243654	0.645493	-0.250732	0.675355	0.197503	0.671214	-0.233153	0.648893	0.196561	0.707625	-0.198917	0.339167	0.70566	0.553966	0.283074
