Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
0.1	0.318698	0.635637	0.627804	0.316638	0.322926	0.636049	0.624464	0.318127	0.315837	0.636182	0.629045	0.315944	0.315111	0.633611	0.631772	0.316397	0.318017	0.637214	0.62713	0.315487	0.318325	0.635477	0.627016	0.318885	0.316342	0.633258	0.631918	0.315581	0.319492	0.632297	0.629201	0.319737	-0.221136	0.672787	0.220604	0.670664	-0.222112	0.672365	0.221663	0.670415	-0.220701	0.672788	0.220806	0.67074	0.672903	0.221791	0.67029	-0.220731	0.673466	0.224085	0.668829	-0.221127	0.672799	0.227351	0.668072	-0.222109	0.31623	0.633967	0.630919	0.316268
0.11	0.318621	0.635663	0.627866	0.316539	0.322887	0.63607	0.624509	0.318037	0.315848	0.636132	0.629103	0.31592	0.315108	0.633604	0.631784	0.316389	0.31794	0.637241	0.627191	0.315388	0.318315	0.635466	0.62705	0.318853	0.316362	0.633251	0.631908	0.315594	0.319385	0.632366	0.629228	0.319653	-0.221196	0.672809	0.220611	0.67062	-0.222106	0.672378	0.221652	0.670408	-0.220711	0.672808	0.220798	0.67072	0.672861	0.221803	0.670315	-0.220769	0.673426	0.224171	0.668804	-0.221236	0.672794	0.227395	0.668056	-0.222129	0.31616	0.634038	0.630914	0.316207
0.12	0.318541	0.635707	0.627913	0.316439	0.32283	0.636083	0.624573	0.317943	0.315852	0.636089	0.629161	0.315887	0.315096	0.633609	0.631787	0.316385	0.317866	0.637257	0.627253	0.315308	0.318395	0.635411	0.627044	0.318895	0.316408	0.633225	0.631898	0.315621	0.319278	0.632438	0.629262	0.319552	-0.221299	0.672809	0.220665	0.670568	-0.222091	0.6724	0.221646	0.670393	-0.220741	0.672826	0.220819	0.670685	0.672821	0.221828	0.670332	-0.220815	0.673382	0.224267	0.66878	-0.221347	0.672815	0.22739	0.668034	-0.222134	0.316099	0.634104	0.630908	0.316147
0.13	0.318516	0.63572	0.627943	0.316378	0.322785	0.636073	0.624658	0.317843	0.315839	0.636058	0.629221	0.315843	0.315101	0.633615	0.631781	0.31638	0.317781	0.637274	0.627311	0.315242	0.318494	0.63535	0.627032	0.318941	0.316454	0.633194	0.631883	0.315669	0.319159	0.632555	0.629276	0.319411	-0.221453	0.672771	0.22077	0.670521	-0.222042	0.672417	0.221655	0.67039	-0.220792	0.672837	0.220873	0.670639	0.672788	0.221862	0.670332	-0.220882	0.673344	0.224369	0.668749	-0.221452	0.672836	0.227396	0.668004	-0.222158	0.316026	0.634165	0.630917	0.316078
0.14	0.31851	0.635717	0.627959	0.316359	0.322768	0.636038	0.624751	0.317745	0.315832	0.636032	0.629267	0.31581	0.315103	0.633613	0.631788	0.316367	0.317717	0.637293	0.627338	0.315216	0.318514	0.635349	0.62704	0.318906	0.3165	0.63316	0.631867	0.315723	0.319043	0.632723	0.629249	0.319246	-0.2216	0.672706	0.220914	0.67049	-0.222051	0.672431	0.221673	0.670366	-0.220849	0.672839	0.220953	0.670592	0.67276	0.221911	0.670317	-0.220964	0.673313	0.224468	0.668707	-0.221575	0.672829	0.227463	0.667964	-0.222229	0.315938	0.634219	0.630945	0.316004
0.15	0.318523	0.6357	0.62797	0.316356	0.322769	0.635993	0.624839	0.317663	0.315836	0.635998	0.629306	0.315796	0.3151	0.6336	0.631801	0.31637	0.317695	0.637294	0.627327	0.315258	0.31843	0.63541	0.627072	0.318807	0.316552	0.633129	0.631849	0.315768	0.319001	0.632847	0.629216	0.319109	-0.221701	0.672647	0.221055	0.67047	-0.222124	0.672425	0.221725	0.670331	-0.220926	0.672833	0.221051	0.67054	0.672737	0.221971	0.670297	-0.221035	0.673283	0.224591	0.668656	-0.221695	0.672806	0.227579	0.66792	-0.222311	0.31585	0.634253	0.630985	0.315943
0.16	0.318536	0.635668	0.627991	0.316367	0.322778	0.635927	0.624922	0.317621	0.315853	0.635955	0.629341	0.315797	0.315141	0.633583	0.631786	0.316394	0.317685	0.637293	0.627308	0.315309	0.318353	0.635472	0.627082	0.318739	0.31658	0.633113	0.631826	0.315818	0.319047	0.632877	0.629203	0.319028	-0.221784	0.672615	0.221156	0.670441	-0.222213	0.672406	0.221803	0.670295	-0.220992	0.672809	0.221172	0.670502	0.672723	0.222047	0.670262	-0.221107	0.673256	0.224721	0.668598	-0.22182	0.672763	0.227723	0.667882	-0.222409	0.315781	0.634246	0.631048	0.315901
0.17	0.318553	0.635636	0.62801	0.316378	0.322788	0.635856	0.624993	0.317615	0.315901	0.635897	0.629366	0.315816	0.315184	0.633555	0.631781	0.316418	0.317683	0.637288	0.627302	0.315331	0.318368	0.63546	0.627071	0.318769	0.316584	0.633105	0.631821	0.31584	0.319206	0.632851	0.629174	0.318979	-0.221841	0.672637	0.221205	0.670383	-0.222291	0.672368	0.221913	0.670271	-0.221012	0.672786	0.221261	0.67049	0.672706	0.222168	0.670211	-0.221189	0.673251	0.224769	0.668563	-0.22189	0.67271	0.227867	0.66785	-0.22252	0.315728	0.634225	0.631107	0.315876
0.18	0.318548	0.635624	0.628031	0.316364	0.322801	0.635787	0.62505	0.317628	0.315942	0.635861	0.629374	0.315832	0.315221	0.633522	0.631779	0.316449	0.317651	0.637284	0.627308	0.315359	0.318461	0.6354	0.627047	0.318846	0.316585	0.633092	0.631835	0.315836	0.319394	0.632855	0.629114	0.3189	-0.221926	0.67266	0.221258	0.670315	-0.222378	0.672324	0.222047	0.670242	-0.221038	0.672758	0.221308	0.670494	0.672701	0.222358	0.670118	-0.221297	0.67323	0.224912	0.668503	-0.221992	0.67262	0.228046	0.667829	-0.222668	0.315704	0.634163	0.631169	0.315902
0.19	0.318534	0.635632	0.628045	0.316336	0.322819	0.635719	0.625098	0.317651	0.315964	0.635843	0.629381	0.315833	0.31526	0.633496	0.631772	0.316478	0.317618	0.637277	0.627354	0.315317	0.318548	0.635322	0.627064	0.318878	0.316592	0.633072	0.631852	0.315835	0.31949	0.632907	0.629068	0.31879	-0.222134	0.67261	0.22137	0.67026	-0.222499	0.672276	0.222184	0.670204	-0.221154	0.672747	0.221355	0.670451	0.672726	0.222565	0.669977	-0.221439	0.673166	0.225109	0.668463	-0.222107	0.672535	0.228279	0.667765	-0.222878	0.315644	0.634045	0.63128	0.315976
0.2	0.318534	0.635632	0.628059	0.316307	0.322844	0.635649	0.625143	0.317678	0.315978	0.63582	0.629397	0.315834	0.315282	0.633486	0.631771	0.316479	0.317609	0.637274	0.627404	0.315232	0.318541	0.635298	0.62712	0.318824	0.316587	0.633071	0.63186	0.315828	0.319515	0.633016	0.629014	0.318658	-0.222341	0.672522	0.221544	0.670222	-0.222638	0.672245	0.222246	0.670168	-0.221386	0.672728	0.221484	0.670351	0.672782	0.22272	0.669828	-0.221565	0.673093	0.225294	0.668441	-0.222205	0.672482	0.228531	0.667661	-0.223095	0.315487	0.633986	0.631393	0.316026
0.21	0.318521	0.635639	0.628069	0.316287	0.322879	0.635572	0.625191	0.3177	0.315982	0.635818	0.629398	0.31583	0.315301	0.633482	0.63177	0.316468	0.317618	0.637273	0.627417	0.315197	0.318451	0.635329	0.627193	0.318709	0.316559	0.633092	0.631856	0.31582	0.319472	0.633178	0.628942	0.31852	-0.222397	0.672465	0.221737	0.670197	-0.222776	0.672247	0.222264	0.670115	-0.221607	0.672716	0.221723	0.670211	0.672838	0.222807	0.669735	-0.221588	0.673072	0.225406	0.66841	-0.22225	0.672479	0.228758	0.667532	-0.223255	0.315284	0.633969	0.631511	0.316027
0.22	0.318492	0.635659	0.628087	0.316239	0.322909	0.635517	0.625229	0.317705	0.315976	0.635839	0.629389	0.315812	0.315305	0.633479	0.631774	0.316463	0.31768	0.637248	0.627399	0.315221	0.31837	0.635352	0.627246	0.318639	0.316547	0.633103	0.631859	0.315805	0.319382	0.633348	0.628876	0.318403	-0.222284	0.672472	0.221866	0.670184	-0.222837	0.672283	0.22227	0.670056	-0.221729	0.672721	0.221961	0.670087	0.672871	0.22282	0.669729	-0.221491	0.673117	0.225413	0.668358	-0.222261	0.672518	0.228943	0.667405	-0.223326	0.315107	0.63397	0.631637	0.315951
0.23	0.318479	0.6357	0.628087	0.316168	0.322905	0.635492	0.625264	0.31769	0.315956	0.635874	0.629379	0.315782	0.315312	0.633475	0.631782	0.316449	0.317763	0.637223	0.627377	0.315232	0.318384	0.63536	0.627226	0.318647	0.316538	0.633108	0.631865	0.315791	0.319322	0.633476	0.628825	0.318308	-0.222083	0.672571	0.221817	0.670168	-0.222775	0.672332	0.222288	0.670022	-0.221765	0.672743	0.222015	0.670034	0.672875	0.222754	0.669783	-0.221385	0.673192	0.225395	0.668301	-0.222225	0.672616	0.229057	0.66728	-0.223289	0.315052	0.633955	0.631733	0.315843
0.24	0.318484	0.635735	0.628083	0.316104	0.322861	0.635493	0.625308	0.317645	0.315939	0.635893	0.629384	0.315749	0.315312	0.633473	0.631785	0.316445	0.317835	0.637212	0.627355	0.315227	0.318486	0.635289	0.627207	0.318724	0.316535	0.633109	0.631874	0.315776	0.319302	0.63357	0.62879	0.318212	-0.221888	0.672749	0.221601	0.670125	-0.222668	0.672373	0.222295	0.670014	-0.221766	0.672774	0.221878	0.670048	0.672867	0.222707	0.669811	-0.221368	0.673262	0.225426	0.668229	-0.222197	0.672764	0.229047	0.667161	-0.22321	0.315088	0.63392	0.631806	0.315733
0.25	0.318506	0.635757	0.628071	0.31606	0.322771	0.635549	0.625344	0.317554	0.315955	0.635876	0.629399	0.31574	0.315339	0.633453	0.631786	0.316457	0.317876	0.63721	0.627327	0.315246	0.318569	0.635194	0.627234	0.318779	0.316539	0.633116	0.631878	0.31575	0.319263	0.633678	0.628761	0.318093	-0.221765	0.67295	0.221349	0.670047	-0.222584	0.672422	0.222265	0.670002	-0.221734	0.67281	0.221669	0.670092	0.672864	0.22278	0.669759	-0.221462	0.67329	0.225599	0.668141	-0.222202	0.672934	0.228947	0.66706	-0.223101	0.315114	0.633941	0.631835	0.315605
0.26	0.318534	0.635766	0.628056	0.316045	0.322661	0.635633	0.625374	0.317439	0.315984	0.635858	0.629405	0.315734	0.315383	0.633443	0.631758	0.316489	0.317891	0.637213	0.62731	0.315256	0.318588	0.635155	0.627273	0.318762	0.316517	0.633138	0.631878	0.315728	0.319157	0.633817	0.628747	0.31795	-0.221746	0.673105	0.221204	0.669946	-0.222558	0.672472	0.222229	0.669973	-0.221709	0.67286	0.221511	0.670103	0.672889	0.222915	0.669634	-0.22163	0.673292	0.225843	0.668057	-0.2222	0.673077	0.22881	0.666991	-0.223015	0.315097	0.634012	0.631836	0.315477
0.27	0.318558	0.635773	0.628036	0.316044	0.322565	0.635716	0.625409	0.317303	0.315998	0.635856	0.629412	0.315711	0.31543	0.633429	0.631728	0.31653	0.317879	0.63722	0.627296	0.315282	0.318598	0.635131	0.627299	0.318747	0.316503	0.633148	0.631882	0.315714	0.319009	0.633969	0.628742	0.317805	-0.221806	0.673181	0.221205	0.669848	-0.222579	0.67251	0.222198	0.669938	-0.221698	0.672917	0.221459	0.670066	0.672935	0.223094	0.66946	-0.221836	0.673319	0.226004	0.667991	-0.222154	0.673129	0.228711	0.666994	-0.222953	0.315075	0.634084	0.631829	0.315368
0.28	0.318561	0.635789	0.628019	0.316042	0.322491	0.635786	0.625445	0.317165	0.316	0.635841	0.62944	0.315681	0.315465	0.633405	0.631708	0.316582	0.317846	0.637231	0.627287	0.315312	0.318618	0.63511	0.627302	0.318763	0.316492	0.633152	0.631887	0.315707	0.318854	0.634118	0.628737	0.317673	-0.221936	0.673189	0.221304	0.669765	-0.222571	0.672571	0.222137	0.6699	-0.221719	0.672955	0.221485	0.670012	0.673	0.223294	0.66927	-0.22201	0.673356	0.226034	0.667956	-0.222114	0.673081	0.228724	0.667033	-0.222966	0.315125	0.634106	0.631797	0.315337
0.29	0.31855	0.63581	0.628004	0.316042	0.32246	0.635829	0.625468	0.317066	0.31601	0.635797	0.629484	0.315673	0.315506	0.633378	0.631689	0.316635	0.317807	0.637239	0.627301	0.315308	0.318677	0.635041	0.627313	0.318819	0.316465	0.633161	0.631894	0.315701	0.318708	0.634277	0.628714	0.317547	-0.222106	0.673162	0.221432	0.669694	-0.222521	0.672661	0.222067	0.66985	-0.221763	0.67299	0.221556	0.669939	0.673049	0.223497	0.669118	-0.222114	0.67336	0.226048	0.667949	-0.222107	0.672982	0.228814	0.667075	-0.223047	0.315183	0.634091	0.631774	0.315357
0.3	0.318537	0.635827	0.62799	0.316049	0.32246	0.635849	0.625472	0.317017	0.316051	0.635728	0.629526	0.315689	0.315529	0.633358	0.631677	0.316676	0.317778	0.637241	0.627314	0.315307	0.31876	0.634957	0.627331	0.31887	0.316461	0.633157	0.631907	0.315686	0.318582	0.634432	0.628688	0.317417	-0.222294	0.673118	0.221545	0.669638	-0.222503	0.672734	0.222075	0.669779	-0.221841	0.673036	0.221671	0.669829	0.673072	0.223693	0.669018	-0.222151	0.673338	0.226123	0.667929	-0.22216	0.672871	0.228932	0.667106	-0.223169	0.315259	0.634052	0.631741	0.315427
0.31	0.318533	0.635844	0.627974	0.316052	0.322477	0.635855	0.625467	0.316998	0.316105	0.635654	0.629561	0.315714	0.315552	0.63333	0.631674	0.316713	0.317816	0.637204	0.627316	0.31534	0.318773	0.634916	0.627379	0.318843	0.316471	0.633144	0.631926	0.315666	0.318512	0.634538	0.628663	0.317325	-0.22248	0.67308	0.22163	0.669587	-0.222612	0.672759	0.22218	0.669683	-0.221936	0.673092	0.221828	0.669689	0.673079	0.223866	0.668954	-0.222147	0.673281	0.226261	0.667907	-0.222258	0.672765	0.22906	0.667119	-0.223317	0.315351	0.63399	0.6317	0.31554
0.32	0.318524	0.635876	0.627955	0.316032	0.322512	0.635842	0.625455	0.317014	0.31616	0.635571	0.629603	0.31574	0.315588	0.63331	0.631663	0.316741	0.317824	0.637162	0.627332	0.315383	0.31878	0.634849	0.627467	0.318797	0.316473	0.633133	0.631941	0.315656	0.318524	0.634585	0.62861	0.317325	-0.222633	0.673054	0.221695	0.66954	-0.222877	0.672718	0.222373	0.669572	-0.222053	0.673122	0.22205	0.669547	0.673072	0.22397	0.668932	-0.22213	0.67324	0.226363	0.667895	-0.222317	0.672688	0.229166	0.667107	-0.223478	0.315466	0.63392	0.631645	0.315676
0.33	0.31851	0.635902	0.627945	0.316014	0.322541	0.63584	0.625435	0.317026	0.316198	0.635505	0.629648	0.315747	0.315621	0.633291	0.631651	0.31677	0.317812	0.637124	0.62738	0.315376	0.318787	0.634801	0.627541	0.318741	0.316478	0.633126	0.631948	0.31565	0.318535	0.634628	0.628552	0.317342	-0.222748	0.673049	0.221742	0.669491	-0.223274	0.672634	0.222595	0.669451	-0.222223	0.673116	0.222291	0.669416	0.673054	0.224014	0.668943	-0.222108	0.67322	0.226382	0.667907	-0.222318	0.672668	0.229226	0.667077	-0.223564	0.315556	0.633873	0.631594	0.315782
0.34	0.318493	0.6359	0.627962	0.316002	0.322523	0.635849	0.625448	0.317001	0.316218	0.635458	0.629698	0.31572	0.315656	0.633269	0.631639	0.316804	0.31779	0.637095	0.627458	0.315303	0.318775	0.634778	0.627597	0.318687	0.316469	0.633127	0.631954	0.315644	0.318541	0.634672	0.628494	0.317362	-0.22283	0.673054	0.221787	0.669444	-0.223678	0.672536	0.222778	0.669353	-0.222427	0.673083	0.222536	0.669301	0.673027	0.224018	0.668971	-0.222098	0.673243	0.226285	0.667936	-0.222262	0.672686	0.229225	0.667045	-0.223607	0.315643	0.633854	0.631522	0.315878
0.35	0.31846	0.635895	0.627995	0.31598	0.322473	0.635852	0.625503	0.316938	0.316216	0.635424	0.629761	0.315667	0.315673	0.633258	0.631632	0.316823	0.317777	0.637058	0.62754	0.315228	0.318765	0.634783	0.627624	0.318635	0.316449	0.633132	0.631959	0.315644	0.318542	0.634701	0.62845	0.31739	-0.222902	0.673061	0.221827	0.6694	-0.223988	0.67247	0.22288	0.669282	-0.222674	0.673022	0.22274	0.669212	0.672994	0.224006	0.669	-0.222124	0.673279	0.22609	0.667992	-0.222184	0.672727	0.229193	0.667018	-0.2236	0.315702	0.63386	0.631438	0.315974
0.36	0.318416	0.63589	0.628036	0.315952	0.322435	0.635833	0.625567	0.316888	0.316194	0.635392	0.629833	0.315607	0.315691	0.633251	0.631624	0.316834	0.317819	0.636988	0.627621	0.315167	0.318799	0.634791	0.627595	0.318642	0.316437	0.633142	0.631956	0.315643	0.318563	0.634701	0.628419	0.317431	-0.222982	0.673066	0.221859	0.669357	-0.224184	0.67244	0.222911	0.669236	-0.222939	0.67295	0.222889	0.669146	0.672973	0.224029	0.668994	-0.222184	0.673326	0.22592	0.668024	-0.222117	0.672769	0.229131	0.667016	-0.223541	0.315739	0.633887	0.631353	0.316053
0.37	0.318374	0.63587	0.628091	0.315926	0.322382	0.635812	0.625644	0.316831	0.316181	0.635353	0.629904	0.31556	0.315716	0.633237	0.631623	0.316839	0.31785	0.636928	0.627684	0.315129	0.318846	0.634788	0.627561	0.318668	0.316428	0.63315	0.631953	0.315642	0.318608	0.634679	0.628392	0.317482	-0.223063	0.673074	0.221886	0.669314	-0.224278	0.672449	0.22287	0.669209	-0.223164	0.672893	0.222949	0.669109	0.672962	0.224107	0.668943	-0.222291	0.673337	0.225859	0.668035	-0.222114	0.672812	0.229011	0.667051	-0.223429	0.31575	0.633929	0.631279	0.316106
0.38	0.318322	0.635846	0.628157	0.315895	0.322327	0.635786	0.625729	0.316771	0.316188	0.635313	0.629957	0.315526	0.315738	0.633233	0.631614	0.316843	0.317884	0.636904	0.627711	0.315092	0.318872	0.634787	0.627537	0.318691	0.316421	0.633156	0.631952	0.315639	0.318653	0.634645	0.628378	0.317533	-0.223127	0.673086	0.221898	0.669277	-0.224287	0.672486	0.222792	0.669195	-0.22332	0.672879	0.222875	0.669096	0.672952	0.224217	0.668875	-0.222415	0.673327	0.225863	0.668039	-0.222127	0.672844	0.228875	0.667099	-0.223331	0.315715	0.634013	0.631205	0.31612
0.39	0.318276	0.635808	0.628233	0.315866	0.322289	0.635747	0.625817	0.316715	0.316206	0.635276	0.629998	0.315499	0.315762	0.633235	0.6316	0.316842	0.31793	0.636888	0.627715	0.315069	0.318879	0.634807	0.62752	0.318678	0.316418	0.633166	0.631947	0.315633	0.318664	0.634629	0.628373	0.317564	-0.223168	0.673108	0.22188	0.669247	-0.224219	0.672543	0.222677	0.669198	-0.223393	0.672908	0.22267	0.66911	0.67295	0.224346	0.668791	-0.222543	0.673296	0.225917	0.668043	-0.222154	0.67285	0.228732	0.667168	-0.223254	0.315645	0.634142	0.631127	0.316088
0.4	0.318261	0.635758	0.628301	0.315849	0.322266	0.635701	0.625896	0.316675	0.31622	0.635245	0.630033	0.315479	0.315792	0.633229	0.63159	0.316844	0.317969	0.636864	0.627721	0.315067	0.318861	0.634817	0.627524	0.318666	0.316417	0.633169	0.631948	0.315626	0.318663	0.634616	0.628373	0.317592	-0.223148	0.673148	0.22181	0.669237	-0.22416	0.672604	0.222558	0.669197	-0.223396	0.672967	0.22242	0.669133	0.67296	0.224436	0.668733	-0.222598	0.673273	0.225971	0.66804	-0.222179	0.672843	0.228618	0.667228	-0.223209	0.315555	0.634299	0.63105	0.316014
0.41	0.318274	0.635711	0.628348	0.315835	0.322234	0.635659	0.625981	0.316625	0.316225	0.635234	0.630054	0.315456	0.315834	0.633205	0.631588	0.316855	0.317973	0.636844	0.627742	0.315061	0.318929	0.634777	0.627504	0.318717	0.316419	0.633173	0.631947	0.315617	0.318646	0.634568	0.628418	0.317615	-0.22315	0.673173	0.22175	0.669231	-0.224147	0.672634	0.222462	0.669203	-0.223358	0.673031	0.222184	0.66916	0.672967	0.224498	0.668701	-0.22261	0.673245	0.226041	0.668028	-0.222229	0.672815	0.228552	0.66728	-0.223206	0.31545	0.634469	0.630982	0.315914
