Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.37005,0.37000,0.02981,0.37000,-0.05978,0.37000,-0.10840,0.37000,-0.08974,0.37000,0.19581,0.37000,0.02587
0.38005,0.38000,0.02896,0.38000,-0.06200,0.38000,-0.10381,0.38000,-0.08900,0.38000,0.19531,0.38000,0.01820
0.39006,0.39000,0.02905,0.39000,-0.06372,0.39000,-0.09854,0.39000,-0.08794,0.39000,0.19488,0.39000,0.01080
0.40006,0.40000,0.02993,0.40000,-0.06483,0.40000,-0.09284,0.40000,-0.08674,0.40000,0.19447,0.40000,0.00419
0.41006,0.41000,0.03141,0.41000,-0.06526,0.41000,-0.08696,0.41000,-0.08554,0.41000,0.19399,0.41000,-0.00120
0.42006,0.42000,0.03327,0.42000,-0.06499,0.42000,-0.08118,0.42000,-0.08446,0.42000,0.19338,0.42000,-0.00504
0.43006,0.43000,0.03526,0.43000,-0.06403,0.43000,-0.07577,0.43000,-0.08359,0.43000,0.19263,0.43000,-0.00715
0.44006,0.44000,0.03715,0.44000,-0.06245,0.44000,-0.07096,0.44000,-0.08299,0.44000,0.19174,0.44000,-0.00747
0.45006,0.45000,0.03876,0.45000,-0.06033,0.45000,-0.06693,0.45000,-0.08270,0.45000,0.19081,0.45000,-0.00607
0.46007,0.46000,0.03996,0.46000,-0.05779,0.46000,-0.06377,0.46000,-0.08273,0.46000,0.18989,0.46000,-0.00315
0.47007,0.47000,0.04069,0.47000,-0.05495,0.47000,-0.06152,0.47000,-0.08306,0.47000,0.18907,0.47000,0.00104
0.48007,0.48000,0.04098,0.48000,-0.05196,0.48000,-0.06015,0.48000,-0.08366,0.48000,0.18838,0.48000,0.00619
0.49007,0.49000,0.04092,0.49000,-0.04891,0.49000,-0.05955,0.49000,-0.08447,0.49000,0.18781,0.49000,0.01201
0.50007,0.50000,0.04064,0.50000,-0.04594,0.50000,-0.05957,0.50000,-0.08545,0.50000,0.18732,0.50000,0.01826
0.51007,0.51000,0.04032,0.51000,-0.04311,0.51000,-0.06003,0.51000,-0.08652,0.51000,0.18680,0.51000,0.02474
0.52007,0.52000,0.04016,0.52000,-0.04049,0.52000,-0.06074,0.52000,-0.08763,0.52000,0.18618,0.52000,0.03133
0.53008,0.53000,0.04030,0.53000,-0.03813,0.53000,-0.06151,0.53000,-0.08875,0.53000,0.18537,0.53000,0.03798
0.54008,0.54000,0.04089,0.54000,-0.03603,0.54000,-0.06217,0.54000,-0.08984,0.54000,0.18433,0.54000,0.04465
0.55008,0.55000,0.04196,0.55000,-0.03420,0.55000,-0.06259,0.55000,-0.09087,0.55000,0.18308,0.55000,0.05135
0.56008,0.56000,0.04352,0.56000,-0.03263,0.56000,-0.06272,0.56000,-0.09185,0.56000,0.18171,0.56000,0.05808
0.57008,0.57000,0.04548,0.57000,-0.03129,0.57000,-0.06252,0.57000,-0.09278,0.57000,0.18034,0.57000,0.06481
0.58008,0.58000,0.04770,0.58000,-0.03015,0.58000,-0.06204,0.58000,-0.09367,0.58000,0.17912,0.58000,0.07148
0.59008,0.59000,0.04998,0.59000,-0.02917,0.59000,-0.06135,0.59000,-0.09452,0.59000,0.17820,0.59000,0.07799
0.60009,0.60000,0.05211,0.60000,-0.02832,0.60000,-0.06054,0.60000,-0.09533,0.60000,0.17768,0.60000,0.08419
0.61009,0.61000,0.05388,0.61000,-0.02755,0.61000,-0.05973,0.61000,-0.09611,0.61000,0.17761,0.61000,0.08990
0.62009,0.62000,0.05507,0.62000,-0.02685,0.62000,-0.05903,0.62000,-0.09682,0.62000,0.17795,0.62000,0.09492
0.63009,0.63000,0.05553,0.63000,-0.02620,0.63000,-0.05853,0.63000,-0.09746,0.63000,0.17858,0.63000,0.09904
0.64009,0.64000,0.05515,0.64000,-0.02561,0.64000,-0.05833,0.64000,-0.09799,0.64000,0.17932,0.64000,0.10207
0.65009,0.65000,0.05392,0.65000,-0.02509,0.65000,-0.05849,0.65000,-0.09839,0.65000,0.17993,0.65000,0.10384
0.66009,0.66000,0.05186,0.66000,-0.02468,0.66000,-0.05907,0.66000,-0.09863,0.66000,0.18014,0.66000,0.10420
0.67010,0.67000,0.04911,0.67000,-0.02445,0.67000,-0.06010,0.67000,-0.09868,0.67000,0.17971,0.67000,0.10308
0.68010,0.68000,0.04585,0.68000,-0.02444,0.68000,-0.06158,0.68000,-0.09854,0.68000,0.17839,0.68000,0.10045
0.69010,0.69000,0.04232,0.69000,-0.02472,0.69000,-0.06350,0.69000,-0.09820,0.69000,0.17601,0.69000,0.09632
0.70010,0.70000,0.03878,0.70000,-0.02533,0.70000,-0.06581,0.70000,-0.09768,0.70000,0.17247,0.70000,0.09079
0.71010,0.71000,0.03550,0.71000,-0.02630,0.71000,-0.06840,0.71000,-0.09701,0.71000,0.16772,0.71000,0.08397
0.72010,0.72000,0.03273,0.72000,-0.02763,0.72000,-0.07116,0.72000,-0.09624,0.72000,0.16180,0.72000,0.07602
0.73010,0.73000,0.03069,0.73000,-0.02928,0.73000,-0.07390,0.73000,-0.09542,0.73000,0.15482,0.73000,0.06715
0.74011,0.74000,0.02954,0.74000,-0.03118,0.74000,-0.07645,0.74000,-0.09460,0.74000,0.14695,0.74000,0.05762
0.75011,0.75000,0.02933,0.75000,-0.03323,0.75000,-0.07861,0.75000,-0.09378,0.75000,0.13841,0.75000,0.04774
0.76011,0.76000,0.03006,0.76000,-0.03530,0.76000,-0.08020,0.76000,-0.09297,0.76000,0.12948,0.76000,0.03787
0.77011,0.77000,0.03162,0.77000,-0.03726,0.77000,-0.08105,0.77000,-0.09218,0.77000,0.12046,0.77000,0.02842
0.78011,0.78000,0.03384,0.78000,-0.03900,0.78000,-0.08103,0.78000,-0.09142,0.78000,0.11169,0.78000,0.01977
0.79011,0.79000,0.03647,0.79000,-0.04041,0.79000,-0.08008,0.79000,-0.09073,0.79000,0.10347,0.79000,0.01231
0.80011,0.80000,0.03923,0.80000,-0.04144,0.80000,-0.07820,0.80000,-0.09020,0.80000,0.09611,0.80000,0.00630
0.81012,0.81000,0.04184,0.81000,-0.04209,0.81000,-0.07547,0.81000,-0.08998,0.81000,0.08989,0.81000,0.00193
0.82012,0.82000,0.04400,0.82000,-0.04239,0.82000,-0.07202,0.82000,-0.09022,0.82000,0.08502,0.82000,-0.00074
0.83012,0.83000,0.04548,0.83000,-0.04242,0.83000,-0.06808,0.83000,-0.09107,0.83000,0.08166,0.83000,-0.00175
0.84012,0.84000,0.04608,0.84000,-0.04230,0.84000,-0.06389,0.84000,-0.09266,0.84000,0.07989,0.84000,-0.00123
0.85012,0.85000,0.04568,0.85000,-0.04216,0.85000,-0.05970,0.85000,-0.09502,0.85000,0.07968,0.85000,0.00060
0.86012,0.86000,0.04425,0.86000,-0.04213,0.86000,-0.05580,0.86000,-0.09808,0.86000,0.08094,0.86000,0.00353
0.87012,0.87000,0.04183,0.87000,-0.04234,0.87000,-0.05237,0.87000,-0.10168,0.87000,0.08341,0.87000,0.00734
0.88013,0.88000,0.03858,0.88000,-0.04287,0.88000,-0.04959,0.88000,-0.10553,0.88000,0.08678,0.88000,0.01185
0.89013,0.89000,0.03468,0.89000,-0.04378,0.89000,-0.04753,0.89000,-0.10929,0.89000,0.09059,0.89000,0.01691
0.90013,0.90000,0.03042,0.90000,-0.04508,0.90000,-0.04616,0.90000,-0.11260,0.90000,0.09434,0.90000,0.02243
0.91013,0.91000,0.02610,0.91000,-0.04673,0.91000,-0.04540,0.91000,-0.11510,0.91000,0.09745,0.91000,0.02828
0.92013,0.92000,0.02202,0.92000,-0.04866,0.92000,-0.04510,0.92000,-0.11650,0.92000,0.09938,0.92000,0.03436
0.93013,0.93000,0.01849,0.93000,-0.05079,0.93000,-0.04505,0.93000,-0.11659,0.93000,0.09966,0.93000,0.04050
0.94013,0.94000,0.01574,0.94000,-0.05302,0.94000,-0.04505,0.94000,-0.11524,0.94000,0.09793,0.94000,0.04651
0.95014,0.95000,0.01396,0.95000,-0.05526,0.95000,-0.04488,0.95000,-0.11243,0.95000,0.09404,0.95000,0.05220
0.96014,0.96000,0.01324,0.96000,-0.05743,0.96000,-0.04438,0.96000,-0.10824,0.96000,0.08806,0.96000,0.05736
0.97014,0.97000,0.01357,0.97000,-0.05945,0.97000,-0.04342,0.97000,-0.10279,0.97000,0.08029,0.97000,0.06184
0.98014,0.98000,0.01488,0.98000,-0.06125,0.98000,-0.04195,0.98000,-0.09629,0.98000,0.07119,0.98000,0.06556
0.99014,0.99000,0.01700,0.99000,-0.06277,0.99000,-0.04000,0.99000,-0.08899,0.99000,0.06142,0.99000,0.06851
1.00014,1.00000,0.01969,1.00000,-0.06394,1.00000,-0.03765,1.00000,-0.08117,1.00000,0.05170,1.00000,0.07079
1.01014,1.01000,0.02270,1.01000,-0.06471,1.01000,-0.03506,1.01000,-0.07314,1.01000,0.04279,1.01000,0.07259
1.02015,1.02000,0.02574,1.02000,-0.06502,1.02000,-0.03244,1.02000,-0.06523,1.02000,0.03536,1.02000,0.07416
1.03015,1.03000,0.02857,1.03000,-0.06481,1.03000,-0.03001,1.03000,-0.05775,1.03000,0.02998,1.03000,0.07582
1.04015,1.04000,0.03095,1.04000,-0.06407,1.04000,-0.02800,1.04000,-0.05097,1.04000,0.02705,1.04000,0.07788
1.05015,1.05000,0.03271,1.05000,-0.06278,1.05000,-0.02663,1.05000,-0.04515,1.05000,0.02674,1.05000,0.08066
1.06015,1.06000,0.03376,1.06000,-0.06096,1.06000,-0.02606,1.06000,-0.04047,1.06000,0.02901,1.06000,0.08441
1.07015,1.07000,0.03406,1.07000,-0.05866,1.07000,-0.02637,1.07000,-0.03704,1.07000,0.03358,1.07000,0.08929
1.08015,1.08000,0.03369,1.08000,-0.05598,1.08000,-0.02758,1.08000,-0.03488,1.08000,0.03999,1.08000,0.09536
1.09016,1.09000,0.03277,1.09000,-0.05304,1.09000,-0.02962,1.09000,-0.03393,1.09000,0.04764,1.09000,0.10259
1.10016,1.10000,0.03148,1.10000,-0.04998,1.10000,-0.03235,1.10000,-0.03404,1.10000,0.05583,1.10000,0.11082
1.11016,1.11000,0.03002,1.11000,-0.04697,1.11000,-0.03556,1.11000,-0.03498,1.11000,0.06381,1.11000,0.11979
1.12016,1.12000,0.02861,1.12000,-0.04418,1.12000,-0.03900,1.12000,-0.03646,1.12000,0.07093,1.12000,0.12918
1.13016,1.13000,0.02743,1.13000,-0.04176,1.13000,-0.04242,1.13000,-0.03817,1.13000,0.07661,1.13000,0.13859
1.14016,1.14000,0.02661,1.14000,-0.03983,1.14000,-0.04558,1.14000,-0.03979,1.14000,0.08048,1.14000,0.14760
1.15016,1.15000,0.02623,1.15000,-0.03849,1.15000,-0.04828,1.15000,-0.04106,1.15000,0.08236,1.15000,0.15581
1.16017,1.16000,0.02627,1.16000,-0.03777,1.16000,-0.05037,1.16000,-0.04179,1.16000,0.08227,1.16000,0.16284
1.17017,1.17000,0.02666,1.17000,-0.03764,1.17000,-0.05179,1.17000,-0.04189,1.17000,0.08046,1.17000,0.16839
1.18017,1.18000,0.02729,1.18000,-0.03803,1.18000,-0.05254,1.18000,-0.04135,1.18000,0.07733,1.18000,0.17225
1.19017,1.19000,0.02799,1.19000,-0.03882,1.19000,-0.05268,1.19000,-0.04025,1.19000,0.07339,1.19000,0.17434
1.20017,1.20000,0.02860,1.20000,-0.03989,1.20000,-0.05235,1.20000,-0.03873,1.20000,0.06917,1.20000,0.17469
1.21017,1.21000,0.02896,1.21000,-0.04107,1.21000,-0.05169,1.21000,-0.03694,1.21000,0.06519,1.21000,0.17346
1.22017,1.22000,0.02896,1.22000,-0.04224,1.22000,-0.05086,1.22000,-0.03505,1.22000,0.06188,1.22000,0.17092
1.23018,1.23000,0.02853,1.23000,-0.04327,1.23000,-0.05004,1.23000,-0.03321,1.23000,0.05953,1.23000,0.16736
1.24018,1.24000,0.02769,1.24000,-0.04409,1.24000,-0.04933,1.24000,-0.03153,1.24000,0.05830,1.24000,0.16314
1.25018,1.25000,0.02650,1.25000,-0.04466,1.25000,-0.04883,1.25000,-0.03004,1.25000,0.05820,1.25000,0.15858
1.26018,1.26000,0.02509,1.26000,-0.04503,1.26000,-0.04854,1.26000,-0.02875,1.26000,0.05912,1.26000,0.15394
1.27018,1.27000,0.02362,1.27000,-0.04527,1.27000,-0.04843,1.27000,-0.02760,1.27000,0.06088,1.27000,0.14947
1.28018,1.28000,0.02228,1.28000,-0.04552,1.28000,-0.04839,1.28000,-0.02646,1.28000,0.06323,1.28000,0.14532
1.29018,1.29000,0.02125,1.29000,-0.04593,1.29000,-0.04830,1.29000,-0.02522,1.29000,0.06594,1.29000,0.14161
1.30019,1.30000,0.02066,1.30000,-0.04666,1.30000,-0.04800,1.30000,-0.02374,1.30000,0.06880,1.30000,0.13844
1.31019,1.31000,0.02062,1.31000,-0.04784,1.31000,-0.04734,1.31000,-0.02193,1.31000,0.07161,1.31000,0.13585
1.32019,1.32000,0.02114,1.32000,-0.04955,1.32000,-0.04623,1.32000,-0.01977,1.32000,0.07424,1.32000,0.13389
1.33019,1.33000,0.02217,1.33000,-0.05179,1.33000,-0.04463,1.33000,-0.01731,1.33000,0.07662,1.33000,0.13256
1.34019,1.34000,0.02360,1.34000,-0.05448,1.34000,-0.04259,1.34000,-0.01465,1.34000,0.07874,1.34000,0.13185
1.35019,1.35000,0.02524,1.35000,-0.05749,1.35000,-0.04025,1.35000,-0.01196,1.35000,0.08066,1.35000,0.13172
1.36019,1.36000,0.02686,1.36000,-0.06059,1.36000,-0.03781,1.36000,-0.00943,1.36000,0.08249,1.36000,0.13211
1.37020,1.37000,0.02824,1.37000,-0.06353,1.37000,-0.03550,1.37000,-0.00724,1.37000,0.08432,1.37000,0.13290
1.38020,1.38000,0.02916,1.38000,-0.06604,1.38000,-0.03358,1.38000,-0.00554,1.38000,0.08629,1.38000,0.13393
1.39020,1.39000,0.02943,1.39000,-0.06787,1.39000,-0.03225,1.39000,-0.00442,1.39000,0.08848,1.39000,0.13497
1.40020,1.40000,0.02894,1.40000,-0.06882,1.40000,-0.03168,1.40000,-0.00393,1.40000,0.09092,1.40000,0.13574
1.41020,1.41000,0.02766,1.41000,-0.06875,1.41000,-0.03196,1.41000,-0.00407,1.41000,0.09361,1.41000,0.13593
1.42020,1.42000,0.02562,1.42000,-0.06763,1.42000,-0.03309,1.42000,-0.00480,1.42000,0.09649,1.42000,0.13520
1.43020,1.43000,0.02294,1.43000,-0.06549,1.43000,-0.03499,1.43000,-0.00602,1.43000,0.09947,1.43000,0.13326
1.44021,1.44000,0.01976,1.44000,-0.06246,1.44000,-0.03750,1.44000,-0.00763,1.44000,0.10241,1.44000,0.12981
1.45021,1.45000,0.01628,1.45000,-0.05875,1.45000,-0.04042,1.45000,-0.00953,1.45000,0.10517,1.45000,0.12465
1.46021,1.46000,0.01270,1.46000,-0.05461,1.46000,-0.04349,1.46000,-0.01156,1.46000,0.10762,1.46000,0.11766
1.47021,1.47000,0.00924,1.47000,-0.05036,1.47000,-0.04647,1.47000,-0.01359,1.47000,0.10958,1.47000,0.10881
1.48021,1.48000,0.00609,1.48000,-0.04630,1.48000,-0.04908,1.48000,-0.01545,1.48000,0.11091,1.48000,0.09820
1.49021,1.49000,0.00343,1.49000,-0.04272,1.49000,-0.05110,1.49000,-0.01699,1.49000,0.11148,1.49000,0.08603
1.50021,1.50000,0.00140,1.50000,-0.03987,1.50000,-0.05235,1.50000,-0.01807,1.50000,0.11115,1.50000,0.07263
1.51022,1.51000,0.00009,1.51000,-0.03790,1.51000,-0.05271,1.51000,-0.01861,1.51000,0.10983,1.51000,0.05837
1.52022,1.52000,-0.00042,1.52000,-0.03688,1.52000,-0.05211,1.52000,-0.01853,1.52000,0.10749,1.52000,0.04368
1.53022,1.53000,-0.00016,1.53000,-0.03679,1.53000,-0.05059,1.53000,-0.01785,1.53000,0.10412,1.53000,0.02899
1.54022,1.54000,0.00084,1.54000,-0.03752,1.54000,-0.04825,1.54000,-0.01661,1.54000,0.09983,1.54000,0.01469
1.55022,1.55000,0.00247,1.55000,-0.03885,1.55000,-0.04527,1.55000,-0.01491,1.55000,0.09475,1.55000,0.00112
1.56022,1.56000,0.00460,1.56000,-0.04056,1.56000,-0.04189,1.56000,-0.01286,1.56000,0.08912,1.56000,-0.01143
1.57022,1.57000,0.00707,1.57000,-0.04234,1.57000,-0.03835,1.57000,-0.01061,1.57000,0.08320,1.57000,-0.02275
1.58023,1.58000,0.00974,1.58000,-0.04392,1.58000,-0.03492,1.58000,-0.00826,1.58000,0.07726,1.58000,-0.03269
1.59023,1.59000,0.01246,1.59000,-0.04503,1.59000,-0.03181,1.59000,-0.00592,1.59000,0.07155,1.59000,-0.04113
1.60023,1.60000,0.01514,1.60000,-0.04547,1.60000,-0.02919,1.60000,-0.00367,1.60000,0.06625,1.60000,-0.04797
1.61023,1.61000,0.01770,1.61000,-0.04507,1.61000,-0.02715,1.61000,-0.00157,1.61000,0.06149,1.61000,-0.05316
1.62023,1.62000,0.02009,1.62000,-0.04378,1.62000,-0.02572,1.62000,0.00031,1.62000,0.05734,1.62000,-0.05666
1.63023,1.63000,0.02229,1.63000,-0.04159,1.63000,-0.02486,1.63000,0.00193,1.63000,0.05383,1.63000,-0.05845
1.64023,1.64000,0.02429,1.64000,-0.03859,1.64000,-0.02450,1.64000,0.00321,1.64000,0.05095,1.64000,-0.05857
1.65024,1.65000,0.02608,1.65000,-0.03493,1.65000,-0.02458,1.65000,0.00408,1.65000,0.04874,1.65000,-0.05712
1.66024,1.66000,0.02766,1.66000,-0.03080,1.66000,-0.02499,1.66000,0.00447,1.66000,0.04721,1.66000,-0.05424
1.67024,1.67000,0.02900,1.67000,-0.02642,1.67000,-0.02568,1.67000,0.00431,1.67000,0.04642,1.67000,-0.05014
1.68024,1.68000,0.03008,1.68000,-0.02203,1.68000,-0.02662,1.68000,0.00355,1.68000,0.04645,1.68000,-0.04508
1.69024,1.69000,0.03090,1.69000,-0.01786,1.69000,-0.02776,1.69000,0.00217,1.69000,0.04734,1.69000,-0.03935
1.70024,1.70000,0.03145,1.70000,-0.01409,1.70000,-0.02912,1.70000,0.00020,1.70000,0.04913,1.70000,-0.03325
1.71024,1.71000,0.03174,1.71000,-0.01089,1.71000,-0.03068,1.71000,-0.00233,1.71000,0.05179,1.71000,-0.02708
1.72025,1.72000,0.03183,1.72000,-0.00833,1.72000,-0.03243,1.72000,-0.00532,1.72000,0.05523,1.72000,-0.02111
1.73025,1.73000,0.03175,1.73000,-0.00646,1.73000,-0.03433,1.73000,-0.00867,1.73000,0.05926,1.73000,-0.01558
1.74025,1.74000,0.03157,1.74000,-0.00524,1.74000,-0.03633,1.74000,-0.01226,1.74000,0.06366,1.74000,-0.01071
1.75025,1.75000,0.03135,1.75000,-0.00460,1.75000,-0.03836,1.75000,-0.01599,1.75000,0.06812,1.75000,-0.00664
1.76025,1.76000,0.03112,1.76000,-0.00443,1.76000,-0.04035,1.76000,-0.01973,1.76000,0.07237,1.76000,-0.00347
1.77025,1.77000,0.03091,1.77000,-0.00459,1.77000,-0.04226,1.77000,-0.02342,1.77000,0.07613,1.77000,-0.00126
1.78025,1.78000,0.03069,1.78000,-0.00493,1.78000,-0.04406,1.78000,-0.02699,1.78000,0.07924,1.78000,0.00005
1.79026,1.79000,0.03041,1.79000,-0.00531,1.79000,-0.04578,1.79000,-0.03041,1.79000,0.08160,1.79000,0.00056
1.80026,1.80000,0.02999,1.80000,-0.00561,1.80000,-0.04747,1.80000,-0.03366,1.80000,0.08322,1.80000,0.00046
1.81026,1.81000,0.02932,1.81000,-0.00575,1.81000,-0.04924,1.81000,-0.03672,1.81000,0.08420,1.81000,-0.00003
1.82026,1.82000,0.02832,1.82000,-0.00568,1.82000,-0.05116,1.82000,-0.03957,1.82000,0.08469,1.82000,-0.00068
1.83026,1.83000,0.02692,1.83000,-0.00539,1.83000,-0.05331,1.83000,-0.04217,1.83000,0.08483,1.83000,-0.00129
1.84026,1.84000,0.02508,1.84000,-0.00495,1.84000,-0.05573,1.84000,-0.04444,1.84000,0.08474,1.84000,-0.00173
1.85026,1.85000,0.02282,1.85000,-0.00445,1.85000,-0.05837,1.85000,-0.04629,1.85000,0.08450,1.85000,-0.00195
1.86027,1.86000,0.02020,1.86000,-0.00402,1.86000,-0.06113,1.86000,-0.04758,1.86000,0.08408,1.86000,-0.00197
1.87027,1.87000,0.01735,1.87000,-0.00382,1.87000,-0.06384,1.87000,-0.04814,1.87000,0.08341,1.87000,-0.00188
1.88027,1.88000,0.01442,1.88000,-0.00399,1.88000,-0.06625,1.88000,-0.04781,1.88000,0.08232,1.88000,-0.00181
1.89027,1.89000,0.01159,1.89000,-0.00466,1.89000,-0.06810,1.89000,-0.04644,1.89000,0.08061,1.89000,-0.00187
1.90027,1.90000,0.00904,1.90000,-0.00593,1.90000,-0.06912,1.90000,-0.04392,1.90000,0.07808,1.90000,-0.00218
1.91027,1.91000,0.00696,1.91000,-0.00780,1.91000,-0.06907,1.91000,-0.04024,1.91000,0.07453,1.91000,-0.00280
1.92027,1.92000,0.00550,1.92000,-0.01025,1.92000,-0.06779,1.92000,-0.03548,1.92000,0.06984,1.92000,-0.00371
1.93028,1.93000,0.00477,1.93000,-0.01319,1.93000,-0.06526,1.93000,-0.02982,1.93000,0.06398,1.93000,-0.00480
1.94028,1.94000,0.00483,1.94000,-0.01643,1.94000,-0.06154,1.94000,-0.02352,1.94000,0.05704,1.94000,-0.00590
1.95028,1.95000,0.00569,1.95000,-0.01977,1.95000,-0.05683,1.95000,-0.01691,1.95000,0.04921,1.95000,-0.00671
1.96028,1.96000,0.00729,1.96000,-0.02298,1.96000,-0.05139,1.96000,-0.01033,1.96000,0.04077,1.96000,-0.00690
1.97028,1.97000,0.00953,1.97000,-0.02581,1.97000,-0.04558,1.97000,-0.00412,1.97000,0.03207,1.97000,-0.00614
