Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
14.18	0.357586	0.569969	0.57438	0.466214	0.340406	0.471118	0.656029	0.481453	0.277648	0.370942	0.769724	0.439133	0.275743	0.305249	0.76463	0.496114	0.474571	0.683119	0.486773	0.266801	0.471375	0.656653	0.556771	0.19136	0.347773	0.636932	0.608736	0.320644	0.367401	0.62179	0.585696	0.367904	-0.25579	0.714592	0.173588	0.627532	-0.270788	0.743663	0.192841	0.580045	-0.337967	0.717139	0.2739	0.54449	0.597969	0.266052	0.729861	-0.197364	0.483816	0.250426	0.797466	-0.259341	0.469583	0.218647	0.802749	-0.29543	0.468285	0.642336	0.514037	0.322304
14.19	0.35657	0.567107	0.578541	0.465336	0.343534	0.456642	0.659863	0.487897	0.272746	0.401015	0.748268	0.452649	0.220817	0.324269	0.752897	0.528427	0.476009	0.683564	0.484254	0.267681	0.476773	0.660567	0.548648	0.187944	0.348408	0.644707	0.602387	0.316378	0.365606	0.622363	0.586007	0.368229	-0.257073	0.714627	0.172377	0.627302	-0.270188	0.747145	0.1917	0.576216	-0.336042	0.726007	0.264711	0.53844	0.597794	0.265521	0.730707	-0.195472	0.484254	0.251795	0.797286	-0.257745	0.468075	0.224758	0.802642	-0.293522	0.467661	0.640488	0.515184	0.325042
14.2	0.356475	0.563077	0.582411	0.465475	0.345745	0.446007	0.662715	0.492286	0.274992	0.428451	0.718004	0.474637	0.193026	0.33895	0.741686	0.54567	0.476109	0.684835	0.482864	0.266765	0.482291	0.664537	0.539665	0.185868	0.352417	0.652225	0.595153	0.310159	0.364052	0.623326	0.585934	0.368256	-0.257738	0.714759	0.171188	0.627204	-0.268639	0.750795	0.189969	0.572758	-0.332541	0.735337	0.25299	0.533566	0.598165	0.264617	0.73121	-0.193669	0.485833	0.253031	0.796498	-0.255993	0.467742	0.229697	0.80256	-0.290437	0.466797	0.638512	0.516529	0.328026
14.21	0.359751	0.558127	0.583329	0.467761	0.346264	0.439164	0.665959	0.493694	0.283905	0.434865	0.703297	0.485453	0.242326	0.344593	0.72906	0.539449	0.475915	0.68607	0.481789	0.26588	0.486269	0.67002	0.53017	0.183127	0.361452	0.658761	0.586592	0.302152	0.362623	0.624542	0.585576	0.368175	-0.258007	0.714894	0.170077	0.627243	-0.266258	0.754503	0.187794	0.569706	-0.327596	0.744762	0.239643	0.5297	0.599043	0.263817	0.731186	-0.192136	0.488615	0.254	0.795132	-0.253978	0.468541	0.233543	0.802536	-0.286118	0.465758	0.636618	0.517829	0.331118
14.22	0.36555	0.553038	0.581663	0.471371	0.342997	0.436344	0.670192	0.492747	0.297972	0.439864	0.696457	0.482369	0.317915	0.345676	0.716289	0.516109	0.476439	0.686044	0.480474	0.267385	0.489506	0.676764	0.519968	0.178907	0.374752	0.664831	0.576172	0.292551	0.360981	0.625969	0.585102	0.368119	-0.258213	0.714985	0.169015	0.62734	-0.263246	0.758161	0.185262	0.567073	-0.321339	0.754003	0.225606	0.526614	0.600345	0.263557	0.730456	-0.191199	0.492501	0.254722	0.793197	-0.251791	0.470437	0.236378	0.802534	-0.28063	0.464692	0.635092	0.518748	0.334095
14.23	0.370825	0.548246	0.580083	0.474783	0.337929	0.437047	0.673108	0.49165	0.303009	0.447336	0.692006	0.478751	0.364874	0.340179	0.710044	0.496973	0.477436	0.684865	0.478966	0.271306	0.493422	0.682745	0.509509	0.175485	0.390159	0.671636	0.563429	0.281476	0.358989	0.627492	0.584597	0.368275	-0.258738	0.714957	0.168211	0.627372	-0.260002	0.761656	0.182396	0.56481	-0.314028	0.762832	0.21181	0.524033	0.60199	0.263891	0.729018	-0.191057	0.49736	0.255165	0.790696	-0.249647	0.473604	0.238576	0.802178	-0.274393	0.463647	0.633762	0.519461	0.336951
14.24	0.375037	0.54406	0.578856	0.477777	0.332942	0.443325	0.67373	0.48857	0.2951	0.451493	0.6902	0.482384	0.396214	0.341747	0.697696	0.48933	0.478277	0.682607	0.477799	0.277501	0.498583	0.687714	0.497866	0.174911	0.405904	0.679957	0.548089	0.269257	0.356846	0.628839	0.584042	0.368942	-0.259714	0.714767	0.16769	0.627326	-0.25712	0.764753	0.179512	0.562865	-0.3061	0.771004	0.199119	0.521734	0.603925	0.264613	0.727062	-0.191402	0.503192	0.255018	0.787725	-0.247493	0.478315	0.240492	0.800923	-0.268144	0.462588	0.632307	0.520279	0.339867
14.25	0.378738	0.541138	0.576893	0.480542	0.327858	0.454815	0.671075	0.485088	0.287723	0.45888	0.684797	0.487542	0.410509	0.356742	0.681888	0.489128	0.478302	0.679642	0.477564	0.285038	0.505066	0.692119	0.484313	0.176974	0.420519	0.690867	0.529343	0.256245	0.354686	0.629757	0.583485	0.370337	-0.260919	0.714591	0.167396	0.627104	-0.254851	0.767371	0.176955	0.561141	-0.298113	0.778269	0.188265	0.519598	0.606092	0.265376	0.724854	-0.191874	0.510027	0.25408	0.784393	-0.245036	0.484584	0.242297	0.798568	-0.262221	0.461859	0.631128	0.520652	0.342469
14.26	0.381199	0.539309	0.574842	0.483104	0.324809	0.469728	0.663159	0.483813	0.296575	0.463506	0.675288	0.491113	0.40888	0.372975	0.669081	0.496022	0.476655	0.67594	0.479035	0.29399	0.512266	0.696113	0.469598	0.180244	0.433364	0.705054	0.506355	0.242278	0.352593	0.630189	0.582928	0.37247	-0.262136	0.714542	0.167308	0.626676	-0.253565	0.76924	0.175121	0.559738	-0.290704	0.784375	0.179828	0.5176	0.60848	0.265722	0.722652	-0.192139	0.517856	0.252246	0.780812	-0.241928	0.492165	0.244145	0.795207	-0.256538	0.461503	0.630376	0.520409	0.344698
14.27	0.38151	0.537733	0.574217	0.485354	0.326315	0.486601	0.650836	0.482856	0.312464	0.467167	0.664844	0.49204	0.412777	0.386681	0.656337	0.499315	0.472488	0.671504	0.483311	0.303724	0.51995	0.699808	0.454593	0.182388	0.446409	0.722201	0.477499	0.226141	0.350692	0.630166	0.582337	0.375219	-0.263284	0.714648	0.167261	0.626086	-0.253032	0.770459	0.173893	0.558684	-0.284557	0.789086	0.174167	0.515788	0.611106	0.265097	0.720735	-0.191872	0.526538	0.2499	0.776888	-0.238228	0.500886	0.24623	0.790817	-0.251182	0.461291	0.629992	0.519717	0.34672
14.28	0.379324	0.535943	0.576039	0.486886	0.330347	0.500609	0.639629	0.480766	0.324849	0.472449	0.652123	0.495985	0.417178	0.40786	0.64265	0.496602	0.465977	0.666456	0.490574	0.313113	0.53017	0.701247	0.439402	0.184658	0.463843	0.741487	0.439337	0.205012	0.349136	0.629679	0.581744	0.378396	-0.263996	0.715075	0.166887	0.625398	-0.252967	0.771227	0.172991	0.557934	-0.280238	0.792244	0.171345	0.514254	0.613877	0.263275	0.719291	-0.190948	0.535806	0.24788	0.772353	-0.234387	0.510832	0.248962	0.785075	-0.246425	0.461167	0.629917	0.518638	0.348632
14.29	0.374562	0.533276	0.581042	0.487556	0.329902	0.506691	0.634967	0.48088	0.337276	0.479392	0.63252	0.506307	0.400377	0.43725	0.632451	0.498515	0.457379	0.661562	0.500005	0.321148	0.545335	0.698835	0.421768	0.19066	0.484776	0.761254	0.39184	0.178734	0.347855	0.629124	0.581025	0.381588	-0.264314	0.715774	0.16605	0.624686	-0.253013	0.771741	0.172202	0.557447	-0.278017	0.793808	0.17113	0.513118	0.616644	0.260483	0.71836	-0.189364	0.545462	0.247232	0.766832	-0.230903	0.521723	0.252369	0.778079	-0.242296	0.461004	0.629909	0.517444	0.350629
14.3	0.367845	0.529663	0.589113	0.486922	0.323797	0.506355	0.634695	0.485718	0.353267	0.482745	0.614121	0.514796	0.363968	0.465525	0.627733	0.50672	0.445486	0.658172	0.510708	0.327917	0.56311	0.693196	0.402712	0.200526	0.504919	0.778751	0.339773	0.152176	0.346995	0.62875	0.580009	0.384522	-0.264048	0.716777	0.16455	0.624045	-0.252899	0.772116	0.171484	0.557201	-0.277871	0.793863	0.173004	0.512484	0.619359	0.257115	0.717823	-0.187128	0.555374	0.248159	0.760281	-0.227926	0.533661	0.256798	0.769533	-0.238913	0.460751	0.629829	0.516246	0.352866
14.31	0.36025	0.526495	0.599506	0.483338	0.326651	0.498605	0.635001	0.491392	0.366307	0.486828	0.603382	0.514537	0.344791	0.48161	0.625462	0.507906	0.431958	0.6552	0.52056	0.336367	0.5763	0.688589	0.386623	0.21035	0.516441	0.79234	0.296828	0.131834	0.346741	0.62859	0.578698	0.38698	-0.263019	0.718059	0.162209	0.623619	-0.252475	0.772387	0.170802	0.557227	-0.279539	0.792672	0.17617	0.512341	0.622059	0.253758	0.717368	-0.18448	0.565574	0.249555	0.753219	-0.224744	0.546324	0.26204	0.759786	-0.235776	0.460422	0.629775	0.514978	0.355237
14.32	0.353406	0.524169	0.611001	0.476474	0.336168	0.487209	0.637246	0.493493	0.369692	0.49876	0.595213	0.510184	0.368426	0.477451	0.620216	0.501632	0.420186	0.65078	0.527998	0.348061	0.583247	0.69017	0.372443	0.2116	0.522894	0.805163	0.258033	0.108225	0.347148	0.628635	0.577125	0.388888	-0.261195	0.71948	0.15928	0.623502	-0.25157	0.772572	0.170037	0.557614	-0.282593	0.790633	0.179782	0.512561	0.624779	0.250913	0.716648	-0.181959	0.575774	0.251	0.745923	-0.221544	0.559441	0.267721	0.749202	-0.232482	0.459941	0.629826	0.513605	0.357747
14.33	0.349202	0.52186	0.621668	0.468241	0.335355	0.485252	0.64422	0.486875	0.367999	0.511836	0.585423	0.509784	0.414209	0.463111	0.60997	0.49183	0.413818	0.642463	0.532824	0.363448	0.587978	0.697696	0.357539	0.199171	0.529672	0.811703	0.228082	0.0925445	0.34824	0.628915	0.575228	0.390266	-0.258387	0.72093	0.155689	0.623905	-0.250041	0.772644	0.169053	0.558499	-0.28656	0.788117	0.183124	0.51305	0.627598	0.248989	0.715365	-0.179939	0.585713	0.252192	0.738661	-0.218447	0.572741	0.274153	0.737682	-0.229419	0.45919	0.630135	0.512085	0.360338
14.34	0.347894	0.519634	0.630275	0.460113	0.329449	0.491327	0.647336	0.480643	0.365066	0.525073	0.575969	0.5092	0.433663	0.460811	0.603014	0.485761	0.410455	0.632933	0.53728	0.377164	0.589867	0.708977	0.344182	0.175919	0.538688	0.812329	0.207464	0.0830354	0.349972	0.629388	0.573021	0.3912	-0.254398	0.72239	0.151462	0.624895	-0.247713	0.772551	0.167769	0.560051	-0.290762	0.78553	0.185469	0.51381	0.630652	0.248136	0.713281	-0.178708	0.595271	0.25318	0.731478	-0.21562	0.585956	0.281455	0.725216	-0.226935	0.458269	0.630955	0.510167	0.362788
14.35	0.348352	0.51816	0.637001	0.452095	0.332266	0.494047	0.644086	0.480281	0.357761	0.540255	0.570542	0.504592	0.412996	0.476191	0.603268	0.488614	0.406322	0.624928	0.544793	0.384145	0.587387	0.719335	0.339015	0.150342	0.543594	0.816153	0.18344	0.068915	0.352212	0.630037	0.570506	0.39182	-0.249334	0.723726	0.146907	0.626476	-0.244365	0.772251	0.166135	0.562417	-0.294327	0.783344	0.186141	0.514875	0.633988	0.248456	0.710213	-0.178682	0.604388	0.254093	0.724387	-0.213109	0.598867	0.289299	0.712026	-0.225129	0.457316	0.632207	0.507861	0.365039
14.36	0.349453	0.517254	0.642505	0.44443	0.330332	0.506019	0.640398	0.474043	0.344893	0.556664	0.568309	0.498196	0.382957	0.492009	0.607273	0.492434	0.398753	0.619382	0.556765	0.383893	0.58417	0.725007	0.340064	0.132163	0.538959	0.826447	0.153311	0.0548089	0.354724	0.630747	0.567779	0.392372	-0.243309	0.724829	0.142191	0.628653	-0.239936	0.771655	0.164185	0.565705	-0.296425	0.781899	0.184811	0.516344	0.637622	0.249692	0.706245	-0.179752	0.612706	0.2547	0.717651	-0.211415	0.611038	0.297371	0.698304	-0.224886	0.45631	0.633747	0.505336	0.367127
14.37	0.350862	0.516174	0.646846	0.438236	0.31577	0.530775	0.639318	0.458082	0.329332	0.571408	0.566798	0.493734	0.373531	0.496504	0.608532	0.493607	0.387896	0.616899	0.569012	0.381047	0.583683	0.727316	0.33819	0.126307	0.526403	0.840371	0.122538	0.0407474	0.357154	0.631393	0.565052	0.393065	-0.236583	0.725577	0.137478	0.6314	-0.234527	0.770645	0.161983	0.56997	-0.296396	0.781323	0.18154	0.518388	0.641556	0.251284	0.701673	-0.181428	0.620878	0.255247	0.710879	-0.209787	0.622799	0.305401	0.684243	-0.225084	0.455274	0.635513	0.502676	0.369007
14.38	0.352322	0.514921	0.649801	0.434148	0.303585	0.5534	0.634035	0.446748	0.317279	0.582742	0.564949	0.490487	0.386176	0.493017	0.604736	0.492032	0.379036	0.613149	0.577685	0.382962	0.585143	0.728229	0.332895	0.128337	0.535194	0.838068	0.0998242	0.0352695	0.359322	0.631897	0.562549	0.393869	-0.229357	0.725898	0.132978	0.634653	-0.22826	0.769179	0.159511	0.575167	-0.293861	0.781537	0.176726	0.521166	0.645765	0.252307	0.696971	-0.183194	0.628978	0.255765	0.704025	-0.208134	0.634308	0.313306	0.669911	-0.225192	0.454333	0.63744	0.499893	0.370619
14.39	0.353201	0.514391	0.651499	0.431508	0.299264	0.567923	0.628577	0.439085	0.31419	0.590332	0.561594	0.487243	0.407264	0.486312	0.599484	0.488114	0.373198	0.604953	0.584272	0.391639	0.586735	0.728553	0.329433	0.128169	0.582729	0.803272	0.0992044	0.0730687	0.361208	0.632269	0.560347	0.394684	-0.22152	0.725825	0.128836	0.638364	-0.221241	0.767301	0.156689	0.581163	-0.288642	0.78226	0.171055	0.524877	0.650151	0.251737	0.692754	-0.184457	0.636361	0.256269	0.697377	-0.207453	0.64438	0.321369	0.655681	-0.22711	0.453631	0.639371	0.497056	0.371966
14.4	0.353635	0.515797	0.651898	0.428864	0.295378	0.579022	0.624244	0.433365	0.317232	0.595743	0.555511	0.485656	0.423916	0.479375	0.595978	0.485083	0.367196	0.59549	0.590447	0.402406	0.587321	0.729406	0.327941	0.124401	0.640288	0.751136	0.104746	0.121876	0.362998	0.632395	0.558486	0.395478	-0.213399	0.725354	0.125214	0.642373	-0.213633	0.765047	0.153522	0.587788	-0.280898	0.783059	0.165329	0.529699	0.654626	0.248977	0.689457	-0.184726	0.643451	0.256826	0.690668	-0.207338	0.65319	0.329218	0.641734	-0.230513	0.453185	0.64119	0.494271	0.373087
14.41	0.354195	0.519982	0.650726	0.425112	0.293133	0.588942	0.618874	0.429204	0.322341	0.59923	0.548223	0.486284	0.426616	0.478377	0.595151	0.484717	0.35967	0.587254	0.597583	0.410689	0.58586	0.730513	0.326656	0.128119	0.660364	0.725913	0.119805	0.150387	0.364774	0.632278	0.556962	0.39618	-0.20515	0.724459	0.122223	0.646633	-0.205545	0.762473	0.149996	0.594884	-0.271013	0.783504	0.160198	0.535734	0.659254	0.244016	0.687021	-0.183964	0.650409	0.257251	0.683909	-0.207505	0.661023	0.336381	0.628304	-0.234801	0.452936	0.642904	0.491615	0.373949
14.42	0.355369	0.526892	0.647829	0.420018	0.292332	0.598133	0.61315	0.425237	0.327095	0.601351	0.542751	0.486628	0.41799	0.483868	0.595686	0.486121	0.351227	0.579555	0.606128	0.41637	0.587003	0.72822	0.322496	0.145324	0.630191	0.743512	0.152104	0.164056	0.366563	0.632	0.555695	0.396751	-0.196819	0.723279	0.11965	0.65101	-0.197044	0.759634	0.146168	0.602299	-0.259274	0.783245	0.156163	0.543063	0.663972	0.237822	0.685085	-0.182318	0.657272	0.257539	0.677105	-0.207837	0.667976	0.342532	0.615739	-0.239469	0.452833	0.644552	0.489094	0.374543
14.43	0.356843	0.535307	0.643768	0.414333	0.292536	0.60649	0.607437	0.421441	0.329016	0.604392	0.540454	0.484117	0.408631	0.489204	0.596403	0.487856	0.342991	0.571606	0.615082	0.421067	0.592959	0.720252	0.316846	0.171015	0.592463	0.764215	0.186921	0.173275	0.368484	0.631525	0.554636	0.397208	-0.188441	0.721854	0.1175	0.655447	-0.188228	0.756557	0.142193	0.609896	-0.246117	0.781975	0.153618	0.551672	0.668805	0.231257	0.683234	-0.18003	0.664053	0.257433	0.670426	-0.208065	0.673876	0.347797	0.604415	-0.244155	0.452962	0.646089	0.486738	0.374807
14.44	0.357772	0.543734	0.639653	0.408897	0.293377	0.614468	0.601621	0.417626	0.326569	0.60951	0.540353	0.479447	0.40463	0.491151	0.596417	0.489215	0.334473	0.563721	0.624623	0.42449	0.598606	0.707948	0.317389	0.199361	0.559429	0.780721	0.207207	0.185954	0.37074	0.630788	0.553758	0.397505	-0.180017	0.720312	0.115553	0.659842	-0.179205	0.753236	0.138266	0.617579	-0.231966	0.779498	0.152746	0.561465	0.673788	0.224637	0.681253	-0.177321	0.670684	0.256955	0.66399	-0.208025	0.679039	0.352453	0.594032	-0.248612	0.453489	0.647401	0.484551	0.374741
14.45	0.357458	0.551642	0.63649	0.40348	0.294504	0.622286	0.595809	0.41357	0.320923	0.615617	0.541342	0.474313	0.406411	0.490799	0.595063	0.489741	0.324684	0.556893	0.634574	0.426341	0.599949	0.693854	0.327905	0.226066	0.536552	0.789747	0.2187	0.201449	0.373458	0.629729	0.553014	0.397675	-0.171705	0.718751	0.113754	0.664059	-0.170187	0.749643	0.134607	0.625262	-0.217192	0.77576	0.153451	0.572255	0.678994	0.218159	0.678946	-0.174374	0.677144	0.256134	0.657845	-0.207633	0.683636	0.356305	0.584711	-0.252592	0.454457	0.648403	0.482581	0.374376
14.46	0.355644	0.558891	0.634758	0.397795	0.295724	0.630043	0.590001	0.409258	0.31446	0.621193	0.542924	0.46954	0.41056	0.489503	0.59319	0.489849	0.314542	0.550667	0.644396	0.427298	0.597582	0.680682	0.345353	0.245558	0.528849	0.78636	0.232716	0.218629	0.376496	0.628458	0.552336	0.397764	-0.163623	0.717239	0.112087	0.668006	-0.161347	0.745754	0.131347	0.632903	-0.202256	0.770663	0.155824	0.583857	0.684424	0.211951	0.676203	-0.171436	0.683408	0.254947	0.652037	-0.206888	0.688169	0.359085	0.57625	-0.255768	0.45581	0.649043	0.480929	0.373748
14.47	0.352601	0.565134	0.634399	0.392217	0.296206	0.638058	0.584408	0.404489	0.308633	0.625737	0.544563	0.465457	0.41254	0.489187	0.591703	0.490301	0.305637	0.54451	0.653604	0.427664	0.593563	0.670897	0.366379	0.251688	0.536218	0.769574	0.25476	0.235211	0.379887	0.627013	0.551668	0.397747	-0.155789	0.715825	0.110517	0.671647	-0.152832	0.741559	0.128522	0.64048	-0.187615	0.764148	0.159752	0.596119	0.690041	0.205932	0.673069	-0.168563	0.689401	0.253529	0.646587	-0.205852	0.692962	0.360572	0.568591	-0.257869	0.45751	0.649297	0.479634	0.372892
14.48	0.348967	0.569911	0.635286	0.387085	0.296453	0.646134	0.578799	0.399522	0.304574	0.628915	0.545341	0.46293	0.410244	0.491039	0.590919	0.49132	0.297287	0.538493	0.662367	0.427686	0.58812	0.665848	0.38846	0.244663	0.55232	0.743923	0.280053	0.251179	0.383531	0.625477	0.550957	0.397654	-0.148194	0.7145	0.109032	0.675012	-0.144716	0.737057	0.126071	0.648005	-0.173683	0.756278	0.164948	0.608827	0.695805	0.200117	0.669569	-0.165787	0.695134	0.251746	0.641553	-0.204507	0.698102	0.360742	0.561746	-0.258768	0.459507	0.649137	0.478715	0.371896
14.49	0.345136	0.573156	0.637289	0.382409	0.296871	0.654157	0.572876	0.394664	0.303577	0.631107	0.54365	0.46259	0.405397	0.493764	0.590759	0.492803	0.289483	0.532568	0.670993	0.427012	0.580497	0.665224	0.409168	0.230396	0.571883	0.711748	0.3088	0.26647	0.38731	0.623852	0.550235	0.397545	-0.140511	0.713265	0.107538	0.678193	-0.137025	0.732293	0.123927	0.655449	-0.160761	0.747097	0.171181	0.621851	0.701454	0.194498	0.666033	-0.16289	0.700642	0.24958	0.636891	-0.202933	0.70358	0.359606	0.555786	-0.258381	0.461762	0.64856	0.47815	0.370835
14.5	0.34098	0.575121	0.640291	0.378148	0.297159	0.662222	0.566978	0.38948	0.305752	0.632383	0.53987	0.46384	0.40086	0.496201	0.590652	0.494192	0.282331	0.527377	0.679373	0.424988	0.567677	0.667851	0.430034	0.216306	0.582556	0.68201	0.343715	0.27812	0.391133	0.62211	0.549548	0.397482	-0.132592	0.712134	0.10609	0.681197	-0.129863	0.727284	0.12222	0.662763	-0.149319	0.73669	0.178181	0.635014	0.70696	0.189559	0.662248	-0.16032	0.705959	0.247036	0.632553	-0.201178	0.709337	0.35722	0.55073	-0.256772	0.464278	0.647511	0.477934	0.369802
14.51	0.336566	0.576527	0.643815	0.373954	0.296865	0.670257	0.561545	0.383789	0.309071	0.633186	0.536127	0.464885	0.398149	0.498023	0.590282	0.494992	0.276291	0.522545	0.687681	0.42155	0.549428	0.670033	0.452962	0.209783	0.571191	0.670144	0.379253	0.284279	0.394935	0.620284	0.548874	0.397507	-0.124625	0.710982	0.104755	0.684105	-0.123261	0.722004	0.121019	0.669979	-0.13961	0.72519	0.185637	0.648188	0.712402	0.184793	0.65834	-0.157872	0.711145	0.244075	0.628519	-0.199156	0.715226	0.353769	0.54655	-0.254131	0.466901	0.646101	0.478039	0.368831
14.52	0.332266	0.577905	0.647286	0.369655	0.296148	0.67816	0.556823	0.377284	0.311246	0.63446	0.534062	0.464072	0.397512	0.499065	0.589704	0.495144	0.2699	0.519233	0.69565	0.416679	0.530299	0.668888	0.475299	0.213218	0.545958	0.669428	0.411763	0.290254	0.39872	0.618371	0.548224	0.397606	-0.116574	0.709842	0.103503	0.686893	-0.117421	0.716421	0.120218	0.677127	-0.131927	0.712786	0.193224	0.661208	0.717697	0.179967	0.654509	-0.155372	0.716222	0.240661	0.624775	-0.196888	0.721078	0.349444	0.543245	-0.25064	0.46953	0.644405	0.478427	0.367957
14.53	0.328107	0.579226	0.65053	0.365587	0.295233	0.686198	0.55246	0.36981	0.310386	0.6373	0.533821	0.461026	0.398289	0.499569	0.589033	0.49481	0.261706	0.517637	0.703636	0.410437	0.513912	0.664942	0.493817	0.223364	0.519396	0.669308	0.441449	0.295598	0.402569	0.616267	0.547673	0.397753	-0.108427	0.708722	0.102368	0.689548	-0.112257	0.710562	0.119636	0.684242	-0.126535	0.699726	0.200564	0.673904	0.722797	0.175189	0.650788	-0.1528	0.721188	0.236671	0.621388	-0.194295	0.726808	0.34429	0.540817	-0.246438	0.472128	0.64247	0.47904	0.367216
14.54	0.32465	0.580521	0.653249	0.36175	0.29398	0.694344	0.548392	0.361565	0.306392	0.641381	0.534918	0.456746	0.399444	0.500107	0.588371	0.494123	0.252937	0.516832	0.711673	0.403025	0.503083	0.65693	0.510028	0.234993	0.494608	0.665973	0.46921	0.302795	0.406468	0.613982	0.547218	0.397948	-0.100268	0.70765	0.101384	0.692026	-0.107992	0.70439	0.11917	0.691355	-0.123654	0.68626	0.2074	0.686106	0.727763	0.170152	0.647242	-0.149957	0.726022	0.231942	0.618456	-0.191331	0.732388	0.338313	0.539198	-0.241697	0.474629	0.640362	0.47985	0.366615
14.55	0.32244	0.581525	0.655143	0.358677	0.292344	0.702503	0.54465	0.352677	0.301334	0.645592	0.53638	0.452444	0.400152	0.500922	0.587815	0.493385	0.245458	0.515745	0.719254	0.395514	0.496635	0.643706	0.52799	0.245404	0.473097	0.659577	0.495258	0.309608	0.410443	0.611549	0.54678	0.398217	-0.0922813	0.70662	0.100557	0.694306	-0.104519	0.697902	0.118773	0.698499	-0.123175	0.67266	0.213434	0.697712	0.73252	0.164763	0.643947	-0.146971	0.730745	0.226567	0.615909	-0.187975	0.737729	0.331608	0.538352	-0.236579	0.477002	0.638129	0.480819	0.36616
14.56	0.321075	0.582238	0.656749	0.355796	0.290399	0.71079	0.541121	0.342978	0.2979	0.649322	0.536448	0.449289	0.400329	0.502128	0.587252	0.492685	0.238236	0.515035	0.726274	0.387954	0.488733	0.627159	0.549924	0.255723	0.455456	0.650598	0.519954	0.314531	0.414444	0.60904	0.546334	0.398529	-0.0845116	0.70561	0.0998602	0.696419	-0.101701	0.691219	0.118356	0.705596	-0.124779	0.659199	0.218445	0.708638	0.737054	0.159213	0.640853	-0.143909	0.735349	0.220754	0.613631	-0.184353	0.742809	0.324497	0.538045	-0.23118	0.47925	0.635859	0.481849	0.36582
14.57	0.320252	0.583148	0.658248	0.352258	0.288415	0.718832	0.538054	0.332559	0.297721	0.652277	0.533687	0.448413	0.40031	0.503548	0.586604	0.492023	0.230616	0.51489	0.733014	0.379994	0.47501	0.611941	0.57374	0.265926	0.441695	0.637875	0.544723	0.318273	0.418359	0.606531	0.5459	0.398858	-0.0770031	0.704577	0.0992443	0.698422	-0.099409	0.68443	0.117862	0.712588	-0.128143	0.64611	0.222329	0.718812	0.741347	0.153407	0.638049	-0.140587	0.73984	0.214681	0.6115	-0.180602	0.747534	0.317097	0.538341	-0.225458	0.481345	0.63362	0.482884	0.365589
14.58	0.320065	0.584647	0.659398	0.347766	0.286897	0.725681	0.535732	0.322597	0.30044	0.654278	0.528802	0.449472	0.400161	0.505032	0.585959	0.491392	0.223358	0.515887	0.739074	0.371136	0.455402	0.60197	0.596232	0.273403	0.430722	0.621799	0.57006	0.320743	0.422077	0.604111	0.545462	0.399214	-0.0697499	0.703447	0.0988111	0.700381	-0.0973537	0.677639	0.117216	0.719436	-0.13283	0.633629	0.225083	0.728154	0.745355	0.147531	0.635522	-0.137081	0.744225	0.208432	0.609455	-0.176776	0.75194	0.309566	0.539054	-0.219493	0.48329	0.631439	0.48389	0.365467
14.59	0.320761	0.587093	0.659762	0.342268	0.286083	0.731153	0.533923	0.313844	0.30428	0.655808	0.523868	0.450436	0.399608	0.50695	0.58533	0.490616	0.216648	0.517981	0.744061	0.362123	0.431686	0.596117	0.617857	0.276665	0.419016	0.604563	0.595737	0.322533	0.425526	0.601837	0.545021	0.399589	-0.0628344	0.702146	0.0986225	0.702365	-0.0954418	0.670921	0.116488	0.726076	-0.1386	0.621887	0.226892	0.736591	0.749046	0.141587	0.633311	-0.133416	0.748505	0.202177	0.607432	-0.172888	0.756094	0.301999	0.539995	-0.213363	0.485123	0.629326	0.484833	0.365434
14.6	0.322475	0.590272	0.659275	0.336073	0.285858	0.735902	0.532088	0.305967	0.30696	0.657755	0.520625	0.449538	0.398739	0.509354	0.584748	0.489525	0.210134	0.521128	0.748149	0.352904	0.405314	0.59075	0.640435	0.276727	0.402722	0.59068	0.619344	0.324538	0.428679	0.599732	0.544589	0.399973	-0.0563304	0.700638	0.098721	0.704405	-0.0935382	0.664324	0.115729	0.732483	-0.145019	0.611013	0.22787	0.744116	0.752446	0.135764	0.6313	-0.12982	0.752714	0.195972	0.605375	-0.16893	0.760035	0.294574	0.540994	-0.207117	0.486874	0.627287	0.485698	0.365463
