Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.98029,1.98000,-0.23387,1.98000,0.04437
1.99029,1.99000,-0.23581,1.99000,0.04563
2.00029,2.00000,-0.23750,2.00000,0.04668
2.01029,2.01000,-0.23896,2.01000,0.04750
2.02029,2.02000,-0.24023,2.02000,0.04810
2.03030,2.03000,-0.24138,2.03000,0.04851
2.04030,2.04000,-0.24247,2.04000,0.04876
2.05030,2.05000,-0.24356,2.05000,0.04889
2.06030,2.06000,-0.24464,2.06000,0.04892
2.07030,2.07000,-0.24571,2.07000,0.04888
2.08030,2.08000,-0.24668,2.08000,0.04880
2.09030,2.09000,-0.24745,2.09000,0.04867
2.10031,2.10000,-0.24792,2.10000,0.04849
2.11031,2.11000,-0.24795,2.11000,0.04824
2.12031,2.12000,-0.24743,2.12000,0.04788
2.13031,2.13000,-0.24624,2.13000,0.04738
2.14031,2.14000,-0.24433,2.14000,0.04671
2.15031,2.15000,-0.24166,2.15000,0.04582
2.16031,2.16000,-0.23823,2.16000,0.04467
2.17032,2.17000,-0.23409,2.17000,0.04323
2.18032,2.18000,-0.22931,2.18000,0.04145
2.19032,2.19000,-0.22401,2.19000,0.03931
2.20032,2.20000,-0.21830,2.20000,0.03678
2.21032,2.21000,-0.21231,2.21000,0.03387
2.22032,2.22000,-0.20619,2.22000,0.03059
2.23032,2.23000,-0.20007,2.23000,0.02696
2.24033,2.24000,-0.19406,2.24000,0.02306
2.25033,2.25000,-0.18830,2.25000,0.01895
2.26033,2.26000,-0.18288,2.26000,0.01473
2.27033,2.27000,-0.17790,2.27000,0.01050
2.28033,2.28000,-0.17343,2.28000,0.00637
2.29033,2.29000,-0.16955,2.29000,0.00243
2.30033,2.30000,-0.16627,2.30000,-0.00122
2.31034,2.31000,-0.16363,2.31000,-0.00450
2.32034,2.32000,-0.16162,2.32000,-0.00735
2.33034,2.33000,-0.16023,2.33000,-0.00973
2.34034,2.34000,-0.15941,2.34000,-0.01160
2.35034,2.35000,-0.15912,2.35000,-0.01298
2.36034,2.36000,-0.15927,2.36000,-0.01388
2.37034,2.37000,-0.15980,2.37000,-0.01433
2.38035,2.38000,-0.16060,2.38000,-0.01438
2.39035,2.39000,-0.16160,2.39000,-0.01408
2.40035,2.40000,-0.16269,2.40000,-0.01350
2.41035,2.41000,-0.16379,2.41000,-0.01271
2.42035,2.42000,-0.16481,2.42000,-0.01178
2.43035,2.43000,-0.16568,2.43000,-0.01080
2.44035,2.44000,-0.16633,2.44000,-0.00986
2.45036,2.45000,-0.16671,2.45000,-0.00905
2.46036,2.46000,-0.16678,2.46000,-0.00845
2.47036,2.47000,-0.16653,2.47000,-0.00815
2.48036,2.48000,-0.16597,2.48000,-0.00822
2.49036,2.49000,-0.16512,2.49000,-0.00868
2.50036,2.50000,-0.16403,2.50000,-0.00955
2.51036,2.51000,-0.16279,2.51000,-0.01081
2.52037,2.52000,-0.16150,2.52000,-0.01241
2.53037,2.53000,-0.16029,2.53000,-0.01426
2.54037,2.54000,-0.15927,2.54000,-0.01627
2.55037,2.55000,-0.15857,2.55000,-0.01831
2.56037,2.56000,-0.15827,2.56000,-0.02029
2.57037,2.57000,-0.15840,2.57000,-0.02210
2.58037,2.58000,-0.15897,2.58000,-0.02367
2.59038,2.59000,-0.15991,2.59000,-0.02494
2.60038,2.60000,-0.16111,2.60000,-0.02588
2.61038,2.61000,-0.16244,2.61000,-0.02645
2.62038,2.62000,-0.16376,2.62000,-0.02665
2.63038,2.63000,-0.16494,2.63000,-0.02650
2.64038,2.64000,-0.16587,2.64000,-0.02603
2.65039,2.65000,-0.16650,2.65000,-0.02526
2.66039,2.66000,-0.16679,2.66000,-0.02426
2.67039,2.67000,-0.16676,2.67000,-0.02308
2.68039,2.68000,-0.16640,2.68000,-0.02177
2.69039,2.69000,-0.16573,2.69000,-0.02037
2.70039,2.70000,-0.16475,2.70000,-0.01893
2.71039,2.71000,-0.16343,2.71000,-0.01748
2.72040,2.72000,-0.16175,2.72000,-0.01609
2.73040,2.73000,-0.15962,2.73000,-0.01481
2.74040,2.74000,-0.15698,2.74000,-0.01373
2.75040,2.75000,-0.15374,2.75000,-0.01290
2.76040,2.76000,-0.14981,2.76000,-0.01239
2.77040,2.77000,-0.14512,2.77000,-0.01224
2.78040,2.78000,-0.13962,2.78000,-0.01247
2.79041,2.79000,-0.13328,2.79000,-0.01304
2.80041,2.80000,-0.12610,2.80000,-0.01391
2.81041,2.81000,-0.11813,2.81000,-0.01500
2.82041,2.82000,-0.10942,2.82000,-0.01622
2.83041,2.83000,-0.10005,2.83000,-0.01746
2.84041,2.84000,-0.09013,2.84000,-0.01862
2.85041,2.85000,-0.07980,2.85000,-0.01961
2.86042,2.86000,-0.06922,2.86000,-0.02035
2.87042,2.87000,-0.05856,2.87000,-0.02077
2.88042,2.88000,-0.04803,2.88000,-0.02082
2.89042,2.89000,-0.03786,2.89000,-0.02049
2.90042,2.90000,-0.02829,2.90000,-0.01977
2.91042,2.91000,-0.01955,2.91000,-0.01870
2.92042,2.92000,-0.01184,2.92000,-0.01732
2.93043,2.93000,-0.00536,2.93000,-0.01570
2.94043,2.94000,-0.00022,2.94000,-0.01390
2.95043,2.95000,0.00351,2.95000,-0.01200
2.96043,2.96000,0.00584,2.96000,-0.01007
2.97043,2.97000,0.00685,2.97000,-0.00819
2.98043,2.98000,0.00667,2.98000,-0.00642
2.99043,2.99000,0.00548,2.99000,-0.00481
3.00044,3.00000,0.00349,3.00000,-0.00339
3.01044,3.01000,0.00090,3.01000,-0.00219
3.02044,3.02000,-0.00206,3.02000,-0.00119
3.03044,3.03000,-0.00522,3.03000,-0.00038
3.04044,3.04000,-0.00840,3.04000,0.00028
3.05044,3.05000,-0.01147,3.05000,0.00084
3.06044,3.06000,-0.01432,3.06000,0.00133
3.07045,3.07000,-0.01690,3.07000,0.00181
3.08045,3.08000,-0.01916,3.08000,0.00230
3.09045,3.09000,-0.02109,3.09000,0.00283
3.10045,3.10000,-0.02269,3.10000,0.00339
3.11045,3.11000,-0.02398,3.11000,0.00397
3.12045,3.12000,-0.02498,3.12000,0.00455
3.13045,3.13000,-0.02575,3.13000,0.00512
3.14046,3.14000,-0.02632,3.14000,0.00564
3.15046,3.15000,-0.02673,3.15000,0.00611
3.16046,3.16000,-0.02703,3.16000,0.00653
3.17046,3.17000,-0.02727,3.17000,0.00692
3.18046,3.18000,-0.02749,3.18000,0.00730
3.19046,3.19000,-0.02771,3.19000,0.00772
3.20046,3.20000,-0.02795,3.20000,0.00821
3.21047,3.21000,-0.02823,3.21000,0.00882
3.22047,3.22000,-0.02852,3.22000,0.00961
3.23047,3.23000,-0.02880,3.23000,0.01061
3.24047,3.24000,-0.02906,3.24000,0.01184
3.25047,3.25000,-0.02924,3.25000,0.01333
3.26047,3.26000,-0.02934,3.26000,0.01507
3.27048,3.27000,-0.02931,3.27000,0.01702
