Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.36	0.344963	0.615018	0.618983	0.345851	0.344448	0.61504	0.619855	0.344763	0.344707	0.6155	0.619178	0.3449	0.347053	0.616107	0.615794	0.34751	0.345707	0.614145	0.619195	0.346282	0.345181	0.61509	0.618931	0.3456	0.346341	0.616359	0.616671	0.346218	0.345645	0.616651	0.617389	0.345112	-0.190808	0.679258	0.193024	0.681866	-0.191132	0.679185	0.19329	0.681774	-0.191375	0.678821	0.193309	0.682063	0.680058	0.190362	0.681172	-0.193101	0.679545	0.191421	0.681179	-0.193836	0.680088	0.190164	0.681423	-0.192304	0.346355	0.615518	0.617432	0.346343
6.37	0.344955	0.615034	0.618985	0.345828	0.344438	0.615048	0.619887	0.3447	0.344663	0.615498	0.619223	0.344867	0.347041	0.616103	0.615798	0.347522	0.345693	0.614129	0.619206	0.346303	0.345178	0.615096	0.618934	0.345586	0.346358	0.616344	0.616666	0.346235	0.345723	0.616631	0.617342	0.345154	-0.190726	0.67929	0.192988	0.681868	-0.191239	0.679199	0.193347	0.681713	-0.191455	0.678846	0.193328	0.682009	0.680039	0.190283	0.681231	-0.193039	0.67954	0.19133	0.681218	-0.193803	0.680047	0.190121	0.681476	-0.192305	0.346291	0.615597	0.617431	0.346269
6.38	0.34495	0.61503	0.619009	0.345797	0.344445	0.615035	0.619915	0.344666	0.344645	0.615491	0.61924	0.344867	0.347042	0.616103	0.615794	0.347529	0.345706	0.614099	0.619208	0.346341	0.345169	0.615112	0.618931	0.345571	0.346372	0.616332	0.616663	0.346248	0.345815	0.616617	0.617284	0.345189	-0.19063	0.679341	0.192929	0.681862	-0.191358	0.679209	0.193407	0.681653	-0.191572	0.678869	0.193345	0.681949	0.680028	0.190241	0.681268	-0.192986	0.679526	0.191255	0.681257	-0.193789	0.679999	0.190156	0.681516	-0.192297	0.346218	0.615669	0.617433	0.346211
6.39	0.344947	0.615021	0.619032	0.345775	0.344462	0.614997	0.619936	0.344681	0.34466	0.615457	0.619247	0.344899	0.347055	0.616104	0.615784	0.347531	0.345723	0.614069	0.619211	0.346371	0.345138	0.615152	0.61892	0.345551	0.346383	0.616324	0.616659	0.34626	0.345914	0.61662	0.617216	0.345207	-0.190522	0.679399	0.192856	0.681853	-0.191449	0.679222	0.193459	0.6816	-0.191656	0.678886	0.19337	0.681902	0.680018	0.190212	0.681294	-0.192959	0.679497	0.191212	0.681299	-0.193787	0.679958	0.1902	0.681566	-0.192221	0.346139	0.615732	0.617439	0.346166
6.4	0.344956	0.615001	0.619052	0.345766	0.344482	0.614938	0.619956	0.344729	0.344716	0.615413	0.61923	0.344953	0.347049	0.6161	0.615785	0.347544	0.345715	0.614061	0.619222	0.346373	0.345125	0.615176	0.618902	0.345554	0.346395	0.616316	0.616652	0.346274	0.345982	0.616632	0.617175	0.34519	-0.190429	0.679456	0.192773	0.681847	-0.191523	0.679238	0.193498	0.681552	-0.191699	0.678897	0.193398	0.681871	0.68001	0.190216	0.681295	-0.19298	0.679473	0.191201	0.681326	-0.193789	0.679909	0.190271	0.681622	-0.192126	0.346076	0.615774	0.617448	0.34614
6.41	0.344978	0.614974	0.619067	0.345765	0.344503	0.614868	0.619976	0.344798	0.344748	0.615383	0.619218	0.344997	0.347031	0.616091	0.615798	0.347554	0.345693	0.614061	0.619241	0.346361	0.345116	0.615189	0.618893	0.345555	0.346406	0.616306	0.616646	0.346291	0.346033	0.61666	0.61714	0.345152	-0.190361	0.679512	0.192687	0.681834	-0.191564	0.67926	0.193514	0.681514	-0.191705	0.678917	0.193413	0.681844	0.680006	0.190241	0.681283	-0.193013	0.679448	0.191255	0.681331	-0.193803	0.679898	0.190359	0.681609	-0.192124	0.346022	0.615795	0.617463	0.346127
6.42	0.345005	0.614941	0.619075	0.345782	0.344525	0.614791	0.619993	0.344881	0.344768	0.615374	0.619192	0.345036	0.34703	0.616094	0.615796	0.347553	0.345669	0.614065	0.619262	0.346341	0.345117	0.615188	0.618892	0.345558	0.346417	0.616296	0.61664	0.346309	0.346066	0.616687	0.617113	0.34512	-0.190317	0.679564	0.19263	0.681811	-0.191577	0.679287	0.19352	0.681482	-0.191644	0.678956	0.193383	0.681831	0.679991	0.19028	0.681272	-0.193063	0.679441	0.191323	0.681317	-0.19381	0.679942	0.190421	0.681535	-0.192166	0.346003	0.615784	0.617476	0.346143
6.43	0.34504	0.614895	0.619082	0.345816	0.344548	0.61471	0.620003	0.344985	0.344792	0.615368	0.619155	0.34509	0.347045	0.616092	0.615788	0.347557	0.34565	0.614078	0.619272	0.346318	0.345108	0.615201	0.618885	0.345557	0.346427	0.616287	0.616634	0.346327	0.346082	0.616722	0.617094	0.345076	-0.190287	0.679605	0.192589	0.68179	-0.191561	0.679314	0.193509	0.681462	-0.191557	0.679012	0.19331	0.68182	0.679972	0.190333	0.681262	-0.193115	0.679452	0.191366	0.681296	-0.193804	0.679994	0.190454	0.681472	-0.192177	0.346051	0.615733	0.617462	0.346212
6.44	0.345061	0.61486	0.619089	0.345847	0.344581	0.61463	0.620008	0.345087	0.344837	0.61536	0.619107	0.345146	0.347059	0.616076	0.615799	0.347551	0.345631	0.614087	0.619282	0.346303	0.345092	0.615207	0.618886	0.345561	0.346416	0.616291	0.616639	0.346321	0.346085	0.61676	0.617078	0.345032	-0.190259	0.679639	0.192565	0.68177	-0.191514	0.679349	0.193484	0.681448	-0.191477	0.679078	0.193213	0.681806	0.679942	0.190447	0.681236	-0.1932	0.679479	0.191393	0.681264	-0.193797	0.680031	0.19048	0.681444	-0.192119	0.346135	0.61566	0.61744	0.346298
6.45	0.345072	0.614844	0.619083	0.345874	0.3446	0.614557	0.620018	0.345178	0.344864	0.615364	0.619068	0.345181	0.347051	0.616078	0.615802	0.34755	0.345616	0.614085	0.619289	0.346308	0.34508	0.615202	0.618893	0.34557	0.346367	0.616314	0.616667	0.346278	0.346097	0.616786	0.617063	0.344999	-0.190242	0.679658	0.192595	0.681748	-0.191436	0.679381	0.193447	0.681449	-0.191394	0.679136	0.193127	0.681795	0.679924	0.190575	0.681179	-0.193339	0.679504	0.191386	0.681244	-0.193784	0.680081	0.190484	0.681419	-0.192027	0.346235	0.615586	0.617416	0.34637
6.46	0.345089	0.61483	0.619074	0.345896	0.344619	0.614497	0.620008	0.345285	0.344865	0.615382	0.619033	0.345212	0.347049	0.616072	0.61581	0.34755	0.34562	0.614074	0.619282	0.346339	0.345078	0.615188	0.618909	0.345567	0.346313	0.616337	0.616701	0.346232	0.346089	0.616811	0.617058	0.344972	-0.19023	0.679675	0.192612	0.68173	-0.191397	0.679411	0.193414	0.681438	-0.191299	0.679186	0.193073	0.681788	0.679901	0.190728	0.681118	-0.193482	0.679517	0.19138	0.68124	-0.193759	0.680145	0.190477	0.68137	-0.191977	0.346322	0.615529	0.617394	0.346424
6.47	0.345123	0.614802	0.61907	0.34592	0.344641	0.614466	0.619983	0.345363	0.34486	0.615396	0.619009	0.345235	0.347048	0.616067	0.615813	0.347553	0.345643	0.61405	0.619264	0.346389	0.345061	0.615182	0.618927	0.345562	0.346256	0.61636	0.616738	0.346182	0.346084	0.616833	0.617054	0.344945	-0.190221	0.679692	0.192605	0.681717	-0.191379	0.679434	0.193387	0.681429	-0.191212	0.679217	0.19306	0.681784	0.679884	0.190908	0.681045	-0.193622	0.679529	0.191419	0.681225	-0.193732	0.680198	0.190493	0.681313	-0.191978	0.346386	0.615491	0.617381	0.346452
6.48	0.345177	0.614763	0.619063	0.345948	0.344645	0.614493	0.619954	0.345362	0.344854	0.615404	0.618991	0.345259	0.34703	0.616072	0.615826	0.347541	0.345685	0.614015	0.619239	0.346454	0.345042	0.61518	0.618945	0.345553	0.346197	0.616386	0.616773	0.346132	0.346085	0.616851	0.617049	0.344921	-0.190202	0.679711	0.192589	0.681707	-0.19137	0.679453	0.193379	0.681415	-0.19114	0.679241	0.193069	0.681778	0.679871	0.191068	0.680977	-0.193751	0.679538	0.191471	0.681206	-0.193715	0.680222	0.190511	0.681282	-0.191986	0.346412	0.615489	0.617374	0.346442
6.49	0.345237	0.614727	0.619048	0.345981	0.344626	0.614561	0.619911	0.345338	0.34483	0.61543	0.618982	0.345254	0.346989	0.616105	0.615836	0.347504	0.345752	0.613962	0.619209	0.346536	0.345028	0.61518	0.61895	0.345558	0.346169	0.616391	0.616799	0.346104	0.346071	0.616879	0.617043	0.344896	-0.190189	0.679729	0.192576	0.681698	-0.191365	0.679465	0.193388	0.681401	-0.191093	0.679246	0.193112	0.681774	0.679876	0.191151	0.68093	-0.193814	0.679557	0.191513	0.681178	-0.193705	0.680219	0.190517	0.681287	-0.191974	0.346411	0.615525	0.617361	0.346401
6.5	0.345283	0.614706	0.619018	0.346025	0.344591	0.61465	0.619865	0.345297	0.344792	0.615436	0.619011	0.345229	0.346941	0.61614	0.615851	0.347465	0.345813	0.61391	0.619189	0.346602	0.345011	0.615181	0.618951	0.345571	0.346164	0.616385	0.616805	0.346108	0.346098	0.616886	0.617005	0.344925	-0.190181	0.679752	0.192567	0.681679	-0.191304	0.67947	0.193377	0.681416	-0.191074	0.679247	0.193153	0.681767	0.679891	0.191169	0.680905	-0.193832	0.679565	0.191533	0.68117	-0.193685	0.680214	0.190501	0.681298	-0.191966	0.346396	0.615584	0.617339	0.346351
6.51	0.345321	0.614694	0.618978	0.346079	0.344539	0.614748	0.619822	0.345252	0.344717	0.615474	0.619045	0.345175	0.346897	0.616155	0.615878	0.347433	0.345852	0.613871	0.619187	0.346636	0.345027	0.615164	0.618948	0.345592	0.346154	0.616392	0.616805	0.346107	0.346128	0.61691	0.616945	0.344959	-0.190198	0.679757	0.192559	0.681672	-0.19126	0.679469	0.193367	0.681433	-0.191062	0.679236	0.193191	0.68177	0.679912	0.191162	0.68089	-0.193816	0.679569	0.191537	0.681169	-0.19367	0.680211	0.190464	0.681307	-0.191982	0.346369	0.615646	0.617316	0.346309
6.52	0.345351	0.614694	0.61893	0.346135	0.344509	0.614836	0.619785	0.34519	0.34465	0.615491	0.619091	0.345129	0.346856	0.616175	0.615898	0.347403	0.345886	0.613829	0.6192	0.346653	0.345046	0.615149	0.618941	0.345612	0.346141	0.616399	0.616808	0.346101	0.346174	0.616906	0.616897	0.345006	-0.19022	0.679752	0.192584	0.681663	-0.191254	0.679468	0.193362	0.681437	-0.191084	0.679218	0.193251	0.681765	0.679934	0.191123	0.680891	-0.193775	0.679576	0.191519	0.681174	-0.193647	0.680217	0.190398	0.681314	-0.192	0.346325	0.615695	0.617303	0.346288
6.53	0.345368	0.614704	0.618881	0.346188	0.344469	0.614923	0.619778	0.34509	0.344592	0.615491	0.619157	0.345069	0.346844	0.616187	0.615908	0.347376	0.345892	0.613802	0.619225	0.346652	0.345071	0.615145	0.618926	0.34562	0.346126	0.616404	0.616815	0.346096	0.346252	0.616904	0.616837	0.345038	-0.190227	0.679731	0.192619	0.681672	-0.191228	0.679461	0.193357	0.681452	-0.191118	0.679206	0.193267	0.681763	0.67994	0.191106	0.680912	-0.193697	0.679588	0.191455	0.68119	-0.193612	0.680241	0.190315	0.681319	-0.191981	0.346246	0.615736	0.617311	0.346282
6.54	0.345372	0.614718	0.618843	0.346229	0.344431	0.614985	0.619795	0.344984	0.344533	0.615502	0.619216	0.345002	0.346834	0.616196	0.615917	0.347353	0.345865	0.613794	0.619253	0.346642	0.345058	0.615161	0.618929	0.3456	0.346114	0.616409	0.61682	0.346091	0.346346	0.616914	0.616765	0.345054	-0.190182	0.679713	0.192664	0.68169	-0.191249	0.679449	0.193354	0.681459	-0.191173	0.679224	0.193221	0.681743	0.679932	0.191161	0.680909	-0.193684	0.679616	0.191335	0.681206	-0.193576	0.680254	0.190195	0.681367	-0.191882	0.346165	0.61576	0.617329	0.346287
6.55	0.345344	0.614752	0.618811	0.346253	0.344387	0.615044	0.619819	0.344882	0.344451	0.615526	0.619279	0.344928	0.34681	0.616198	0.615941	0.347331	0.345822	0.6138	0.619283	0.34662	0.345035	0.615179	0.61893	0.345589	0.346105	0.616416	0.616823	0.346081	0.346414	0.616944	0.616692	0.345063	-0.190026	0.679717	0.192613	0.681744	-0.191279	0.679448	0.193338	0.681456	-0.191247	0.67924	0.193171	0.68172	0.679923	0.191209	0.680892	-0.193725	0.679653	0.191207	0.681209	-0.193562	0.680251	0.190064	0.681447	-0.191743	0.346117	0.615756	0.617347	0.346309
6.56	0.345303	0.614797	0.618786	0.346257	0.34434	0.615094	0.619847	0.344788	0.344382	0.615542	0.619337	0.344865	0.346767	0.616217	0.615956	0.347314	0.345764	0.613831	0.619311	0.346573	0.345007	0.615188	0.618944	0.345577	0.34609	0.616422	0.616832	0.346071	0.346487	0.61698	0.616613	0.345066	-0.189844	0.679749	0.192501	0.681795	-0.191265	0.679474	0.193284	0.681451	-0.191331	0.679275	0.193096	0.681683	0.679915	0.191265	0.680868	-0.193781	0.679682	0.191123	0.681205	-0.193557	0.680243	0.189993	0.681493	-0.191676	0.346096	0.615729	0.617369	0.346339
6.57	0.345257	0.614848	0.618774	0.346233	0.344271	0.615149	0.619883	0.344694	0.344315	0.615553	0.619397	0.344802	0.346745	0.616232	0.615966	0.347292	0.345707	0.613878	0.619325	0.346522	0.34497	0.615194	0.618974	0.345549	0.346079	0.616426	0.616838	0.346062	0.34657	0.617017	0.616526	0.345072	-0.189636	0.679818	0.192327	0.681833	-0.191235	0.679516	0.193207	0.681438	-0.191376	0.679322	0.192984	0.681655	0.679896	0.19135	0.680838	-0.193871	0.679711	0.191082	0.68119	-0.193549	0.680237	0.190045	0.681467	-0.191736	0.346121	0.615688	0.617372	0.346382
6.58	0.345191	0.614913	0.618777	0.346179	0.344218	0.615193	0.61992	0.344602	0.344273	0.615553	0.619443	0.344763	0.34677	0.61622	0.615955	0.347307	0.345663	0.613925	0.619326	0.346479	0.344951	0.61518	0.619013	0.345521	0.346074	0.616431	0.616845	0.346046	0.346641	0.617061	0.616442	0.345072	-0.189412	0.679917	0.192105	0.681859	-0.191182	0.679578	0.193132	0.681413	-0.191388	0.679381	0.192867	0.681626	0.679867	0.1915	0.680791	-0.193992	0.679752	0.191051	0.681166	-0.193518	0.680255	0.190202	0.681369	-0.191866	0.346192	0.615641	0.617343	0.346447
6.59	0.345145	0.61496	0.618782	0.346132	0.344168	0.61522	0.619949	0.344552	0.344251	0.615548	0.619474	0.344738	0.34679	0.616205	0.615948	0.347328	0.345634	0.613957	0.619327	0.346452	0.344927	0.615172	0.619043	0.345507	0.346073	0.61643	0.616858	0.346026	0.346699	0.617111	0.616363	0.345066	-0.189202	0.680034	0.191864	0.681868	-0.191114	0.679646	0.193046	0.681389	-0.191381	0.679442	0.19277	0.681595	0.679889	0.191518	0.680766	-0.193985	0.679796	0.191075	0.681125	-0.193487	0.680311	0.190391	0.681233	-0.191962	0.346256	0.615617	0.617299	0.346502
6.6	0.345126	0.614988	0.618789	0.346088	0.344153	0.615214	0.61997	0.34454	0.344246	0.615526	0.619488	0.344755	0.346793	0.616193	0.615946	0.347348	0.345623	0.613977	0.619316	0.346447	0.344895	0.615167	0.619075	0.34549	0.346062	0.616435	0.616865	0.346015	0.346733	0.617168	0.616295	0.345052	-0.189011	0.680169	0.191626	0.681853	-0.191024	0.67972	0.192936	0.681371	-0.191323	0.679506	0.192689	0.68157	0.679935	0.191531	0.680717	-0.193982	0.679853	0.191138	0.681055	-0.193467	0.680401	0.19054	0.6811	-0.19197	0.346302	0.615615	0.617254	0.34654
6.61	0.345127	0.615004	0.618794	0.34605	0.344166	0.615178	0.619986	0.344561	0.344256	0.615496	0.619502	0.344775	0.3468	0.616179	0.615944	0.347371	0.345635	0.613987	0.619296	0.346452	0.344856	0.615173	0.619102	0.34547	0.346046	0.616443	0.616873	0.346002	0.346742	0.617228	0.616239	0.345034	-0.188861	0.680299	0.191393	0.681831	-0.190927	0.679793	0.19283	0.681355	-0.19127	0.679573	0.192611	0.68154	0.679988	0.191536	0.680663	-0.193982	0.679922	0.191254	0.680959	-0.193451	0.680488	0.190641	0.680997	-0.191923	0.346346	0.615604	0.617218	0.34658
6.62	0.345143	0.615	0.618793	0.346044	0.344186	0.615138	0.619992	0.344604	0.344264	0.615467	0.619513	0.3448	0.346811	0.616165	0.615941	0.347389	0.345659	0.61398	0.619282	0.346465	0.344806	0.615178	0.619135	0.345451	0.346044	0.616443	0.616881	0.345989	0.346748	0.617281	0.616193	0.345017	-0.188762	0.680412	0.191196	0.681801	-0.190828	0.679862	0.192731	0.681342	-0.191162	0.679649	0.192518	0.681521	0.680041	0.191536	0.680615	-0.193959	0.68	0.191356	0.68086	-0.193426	0.68055	0.19071	0.680924	-0.191896	0.346365	0.615597	0.617193	0.346618
6.63	0.345198	0.614966	0.61878	0.346074	0.344198	0.615103	0.619981	0.344673	0.344281	0.615442	0.619516	0.344821	0.346808	0.616154	0.615944	0.347407	0.345695	0.613966	0.619261	0.346491	0.344756	0.615185	0.619163	0.34544	0.346039	0.616457	0.616884	0.345965	0.346749	0.617337	0.616148	0.344995	-0.188705	0.680506	0.191047	0.681765	-0.190715	0.679921	0.192666	0.681334	-0.191089	0.679702	0.192443	0.68151	0.680091	0.191577	0.680567	-0.193915	0.680088	0.191435	0.680758	-0.193397	0.680619	0.190759	0.680838	-0.191907	0.34635	0.615628	0.617163	0.346633
6.64	0.345247	0.614941	0.618757	0.346109	0.34424	0.61504	0.619951	0.344797	0.34426	0.615439	0.619534	0.344813	0.346794	0.61615	0.615947	0.347422	0.345724	0.613963	0.619234	0.346517	0.344712	0.61519	0.619184	0.345435	0.346024	0.616477	0.616895	0.345924	0.346731	0.617408	0.6161	0.344972	-0.188687	0.680577	0.190943	0.681728	-0.190676	0.679954	0.192645	0.681317	-0.191056	0.679737	0.192405	0.681495	0.680139	0.191649	0.68051	-0.193875	0.680179	0.191454	0.680671	-0.193363	0.680711	0.190782	0.680737	-0.191915	0.346328	0.615666	0.617128	0.346648
6.65	0.345301	0.614925	0.618724	0.346144	0.344301	0.614974	0.619915	0.34492	0.34423	0.61545	0.619552	0.344793	0.346783	0.61615	0.615946	0.347436	0.345715	0.613985	0.619215	0.34652	0.344699	0.615165	0.619192	0.345479	0.345986	0.616509	0.616914	0.345871	0.346712	0.617489	0.616051	0.344933	-0.188793	0.680599	0.190955	0.681673	-0.190667	0.679965	0.192658	0.681305	-0.191027	0.67976	0.192374	0.681489	0.680193	0.191712	0.680449	-0.193836	0.680272	0.19145	0.680591	-0.193321	0.680813	0.190761	0.680653	-0.191872	0.34632	0.615688	0.61709	0.346686
6.66	0.345363	0.614912	0.618681	0.346182	0.344343	0.614948	0.619876	0.344995	0.344209	0.615455	0.61957	0.344774	0.346788	0.616141	0.615949	0.347442	0.345692	0.614022	0.619193	0.346517	0.344693	0.615142	0.619208	0.345498	0.34595	0.616536	0.616938	0.345816	0.346691	0.617569	0.616004	0.344896	-0.188931	0.680607	0.19101	0.681612	-0.190724	0.67995	0.192713	0.681288	-0.191046	0.679764	0.192389	0.681476	0.680254	0.191755	0.680387	-0.193798	0.680358	0.191448	0.680515	-0.193286	0.680924	0.190703	0.680581	-0.191791	0.346304	0.615718	0.617042	0.346734
6.67	0.345403	0.614918	0.618646	0.346193	0.344344	0.614969	0.619841	0.345018	0.344185	0.615464	0.619586	0.344752	0.346798	0.616141	0.615943	0.347441	0.34569	0.614049	0.619159	0.346531	0.344695	0.615114	0.619225	0.345515	0.345915	0.616556	0.616965	0.345768	0.346692	0.617633	0.615958	0.344863	-0.189055	0.680599	0.191088	0.681563	-0.190842	0.67991	0.192792	0.681274	-0.19111	0.679734	0.192447	0.681471	0.680305	0.191795	0.680337	-0.193758	0.680447	0.191462	0.68043	-0.193257	0.681041	0.190609	0.680507	-0.191732	0.346268	0.615776	0.616982	0.346772
6.68	0.345404	0.614942	0.618633	0.346172	0.344345	0.614982	0.619819	0.345032	0.344161	0.615482	0.619599	0.344719	0.346782	0.616153	0.615945	0.347432	0.345699	0.614063	0.619127	0.346555	0.344689	0.615092	0.619243	0.345529	0.345884	0.616575	0.616989	0.345723	0.346688	0.617702	0.615909	0.344831	-0.189171	0.680581	0.191174	0.681525	-0.190977	0.679868	0.192867	0.681256	-0.191182	0.67968	0.192539	0.681478	0.680346	0.191854	0.680288	-0.193726	0.680535	0.191462	0.680352	-0.193225	0.68114	0.190525	0.680431	-0.191732	0.346211	0.615855	0.616927	0.346789
6.69	0.345385	0.614971	0.618625	0.346153	0.344352	0.614986	0.619809	0.345037	0.344174	0.615489	0.619582	0.344726	0.346758	0.616174	0.615948	0.347416	0.345716	0.614058	0.619109	0.346581	0.34469	0.615079	0.61924	0.345555	0.345873	0.616573	0.617012	0.345696	0.346677	0.61777	0.61586	0.344806	-0.189268	0.680573	0.19125	0.681485	-0.191131	0.679831	0.192923	0.681233	-0.191278	0.679614	0.19264	0.681489	0.680383	0.191932	0.680236	-0.193699	0.680616	0.191454	0.680284	-0.193185	0.681211	0.190483	0.68036	-0.191775	0.346144	0.615963	0.616855	0.34679
6.7	0.345369	0.614998	0.618614	0.346144	0.344337	0.615022	0.619788	0.345025	0.344207	0.615476	0.619559	0.344757	0.346743	0.616183	0.615955	0.347399	0.345752	0.614039	0.619092	0.346608	0.344698	0.615056	0.619248	0.345574	0.345883	0.616558	0.617019	0.3457	0.346683	0.617813	0.615821	0.344792	-0.189278	0.680583	0.19126	0.681469	-0.191262	0.67981	0.192959	0.681207	-0.191381	0.679557	0.192721	0.681494	0.680417	0.19201	0.680187	-0.193677	0.680686	0.191445	0.680228	-0.193148	0.681257	0.19045	0.680311	-0.191818	0.346059	0.616111	0.616766	0.346771
6.71	0.34537	0.615005	0.618611	0.346134	0.344324	0.615073	0.619767	0.344986	0.344232	0.615471	0.619539	0.344777	0.346735	0.616187	0.615966	0.347381	0.345806	0.614021	0.619064	0.346636	0.344717	0.615051	0.619225	0.345606	0.345893	0.616548	0.617021	0.345703	0.346679	0.617846	0.61579	0.344793	-0.189278	0.680595	0.191252	0.68146	-0.191338	0.679794	0.192967	0.681201	-0.191431	0.679539	0.192748	0.681491	0.680454	0.192074	0.680137	-0.193656	0.680744	0.191423	0.680188	-0.193104	0.681292	0.1904	0.680284	-0.191841	0.345965	0.61628	0.616667	0.346741
6.72	0.345382	0.61499	0.618605	0.34616	0.344285	0.615136	0.619751	0.344941	0.344251	0.615467	0.619521	0.344798	0.346722	0.616191	0.615981	0.347361	0.345853	0.614005	0.619044	0.346652	0.34477	0.615025	0.619191	0.345659	0.345894	0.616548	0.617023	0.3457	0.346673	0.617872	0.615764	0.344798	-0.189278	0.680605	0.191236	0.681455	-0.191372	0.679787	0.192961	0.681199	-0.191451	0.679549	0.192708	0.681487	0.680493	0.192105	0.680099	-0.193626	0.680797	0.191369	0.68017	-0.193035	0.681321	0.190376	0.680254	-0.191867	0.34587	0.61646	0.616555	0.346714
6.73	0.345393	0.61499	0.618585	0.346184	0.344249	0.615202	0.619732	0.344894	0.344291	0.615449	0.619497	0.344833	0.346697	0.616203	0.615999	0.347333	0.345875	0.614	0.619044	0.346638	0.344814	0.615019	0.619169	0.345667	0.345894	0.616543	0.617025	0.345705	0.346667	0.617892	0.615743	0.344807	-0.189249	0.68062	0.191214	0.681453	-0.191397	0.679804	0.192931	0.681184	-0.191468	0.679567	0.192649	0.68148	0.680538	0.192086	0.680079	-0.193553	0.680844	0.191291	0.680167	-0.192956	0.681331	0.19043	0.680213	-0.191926	0.345794	0.616643	0.616428	0.34669
6.74	0.345382	0.614996	0.618578	0.346198	0.344303	0.615203	0.619686	0.344921	0.344334	0.615434	0.619469	0.344865	0.346665	0.616219	0.616022	0.347297	0.345868	0.614007	0.61906	0.346605	0.344832	0.615045	0.619143	0.345649	0.345917	0.616527	0.617019	0.345722	0.346659	0.617916	0.615724	0.344807	-0.189214	0.680641	0.191181	0.681452	-0.191436	0.679832	0.192913	0.68115	-0.191477	0.67958	0.192596	0.68148	0.680595	0.191998	0.68008	-0.193438	0.680865	0.191241	0.680181	-0.19288	0.68133	0.190504	0.680181	-0.191967	0.345745	0.616799	0.616302	0.346686
6.75	0.345364	0.614996	0.618578	0.346215	0.344438	0.615152	0.619643	0.344954	0.344376	0.615424	0.619438	0.344897	0.346633	0.616232	0.616044	0.347265	0.34583	0.614038	0.619089	0.346537	0.344855	0.615075	0.619103	0.345642	0.345949	0.616512	0.616996	0.345756	0.346656	0.617941	0.615703	0.344801	-0.189172	0.680665	0.191139	0.681451	-0.19149	0.679862	0.192897	0.68111	-0.191481	0.6796	0.192524	0.681479	0.680644	0.191869	0.680106	-0.193305	0.680875	0.19122	0.680199	-0.192807	0.681327	0.190548	0.68017	-0.191975	0.345709	0.616946	0.616172	0.346692
6.76	0.345352	0.614998	0.618579	0.346222	0.344508	0.615132	0.619603	0.344992	0.344411	0.615435	0.619401	0.344911	0.346605	0.61625	0.616062	0.347232	0.345789	0.614078	0.619123	0.346446	0.344858	0.615112	0.619073	0.345628	0.345978	0.616501	0.616971	0.345793	0.346652	0.61796	0.615685	0.344804	-0.189139	0.68069	0.191087	0.681449	-0.191527	0.679886	0.192869	0.681083	-0.191497	0.67961	0.192492	0.681473	0.680669	0.191743	0.680157	-0.193159	0.680894	0.191211	0.680205	-0.192727	0.681316	0.190542	0.680189	-0.191954	0.34568	0.61707	0.616052	0.346714
6.77	0.345362	0.615	0.618572	0.346221	0.344561	0.615114	0.619557	0.345054	0.344444	0.615447	0.619365	0.344921	0.346599	0.616256	0.616066	0.34722	0.345753	0.614124	0.619155	0.346343	0.344883	0.615153	0.61902	0.345626	0.346011	0.61648	0.616949	0.345836	0.346654	0.617984	0.615659	0.344805	-0.189101	0.680714	0.191035	0.68145	-0.191575	0.679907	0.192841	0.681056	-0.191555	0.679613	0.192512	0.681449	0.680675	0.191636	0.680221	-0.19302	0.680925	0.191176	0.68021	-0.192633	0.681301	0.190521	0.680223	-0.191906	0.345678	0.617148	0.615956	0.346747
6.78	0.345386	0.614993	0.618562	0.346226	0.344633	0.615098	0.619505	0.345104	0.344488	0.615458	0.619316	0.344946	0.34661	0.616242	0.616061	0.347239	0.345729	0.614169	0.619174	0.346253	0.34493	0.615181	0.618962	0.345631	0.346033	0.616471	0.616932	0.345861	0.346663	0.618022	0.615619	0.344799	-0.18908	0.68074	0.190982	0.681445	-0.191615	0.679921	0.192833	0.681033	-0.191617	0.679584	0.192598	0.681435	0.680669	0.191579	0.680263	-0.192948	0.680963	0.191086	0.680224	-0.192538	0.681319	0.190465	0.680241	-0.191833	0.345672	0.617198	0.615886	0.346787
