Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.90057,0.90000,0.01818,0.90000,-0.01951,0.90000,-0.03335,0.90000,0.00890,0.90000,-0.20972,0.90000,-0.14998
0.91057,0.91000,0.01903,0.91000,-0.02114,0.91000,-0.03291,0.91000,0.01069,0.91000,-0.21443,0.91000,-0.14807
0.92058,0.92000,0.01983,0.92000,-0.02292,0.92000,-0.03259,0.92000,0.01253,0.92000,-0.22011,0.92000,-0.14620
0.93059,0.93000,0.02063,0.93000,-0.02481,0.93000,-0.03237,0.93000,0.01441,0.93000,-0.22674,0.93000,-0.14426
0.94059,0.94000,0.02147,0.94000,-0.02676,0.94000,-0.03224,0.94000,0.01632,0.94000,-0.23425,0.94000,-0.14218
0.95060,0.95000,0.02242,0.95000,-0.02873,0.95000,-0.03220,0.95000,0.01826,0.95000,-0.24246,0.95000,-0.13987
0.96060,0.96000,0.02349,0.96000,-0.03067,0.96000,-0.03225,0.96000,0.02021,0.96000,-0.25109,0.96000,-0.13722
0.97061,0.97000,0.02467,0.97000,-0.03254,0.97000,-0.03240,0.97000,0.02216,0.97000,-0.25979,0.97000,-0.13418
0.98062,0.98000,0.02594,0.98000,-0.03429,0.98000,-0.03268,0.98000,0.02410,0.98000,-0.26816,0.98000,-0.13065
0.99062,0.99000,0.02720,0.99000,-0.03587,0.99000,-0.03312,0.99000,0.02601,0.99000,-0.27580,0.99000,-0.12657
1.00063,1.00000,0.02835,1.00000,-0.03721,1.00000,-0.03378,1.00000,0.02786,1.00000,-0.28234,1.00000,-0.12190
1.01064,1.01000,0.02928,1.01000,-0.03824,1.01000,-0.03469,1.01000,0.02963,1.01000,-0.28745,1.01000,-0.11663
1.02064,1.02000,0.02989,1.02000,-0.03888,1.02000,-0.03589,1.02000,0.03126,1.02000,-0.29089,1.02000,-0.11082
1.03065,1.03000,0.03009,1.03000,-0.03903,1.03000,-0.03741,1.03000,0.03269,1.03000,-0.29253,1.03000,-0.10459
1.04065,1.04000,0.02984,1.04000,-0.03861,1.04000,-0.03927,1.04000,0.03387,1.04000,-0.29230,1.04000,-0.09811
1.05066,1.05000,0.02915,1.05000,-0.03754,1.05000,-0.04144,1.05000,0.03474,1.05000,-0.29025,1.05000,-0.09164
1.06067,1.06000,0.02808,1.06000,-0.03576,1.06000,-0.04391,1.06000,0.03524,1.06000,-0.28652,1.06000,-0.08549
1.07067,1.07000,0.02670,1.07000,-0.03326,1.07000,-0.04661,1.07000,0.03535,1.07000,-0.28132,1.07000,-0.07997
1.08068,1.08000,0.02514,1.08000,-0.03004,1.08000,-0.04948,1.08000,0.03507,1.08000,-0.27491,1.08000,-0.07540
1.09069,1.09000,0.02350,1.09000,-0.02619,1.09000,-0.05243,1.09000,0.03445,1.09000,-0.26760,1.09000,-0.07202
1.10069,1.10000,0.02190,1.10000,-0.02181,1.10000,-0.05535,1.10000,0.03354,1.10000,-0.25973,1.10000,-0.07003
1.11070,1.11000,0.02040,1.11000,-0.01704,1.11000,-0.05816,1.11000,0.03241,1.11000,-0.25160,1.11000,-0.06950
1.12071,1.12000,0.01904,1.12000,-0.01204,1.12000,-0.06076,1.12000,0.03114,1.12000,-0.24350,1.12000,-0.07042
1.13071,1.13000,0.01781,1.13000,-0.00698,1.13000,-0.06308,1.13000,0.02981,1.13000,-0.23566,1.13000,-0.07266
1.14072,1.14000,0.01668,1.14000,-0.00206,1.14000,-0.06505,1.14000,0.02849,1.14000,-0.22826,1.14000,-0.07598
1.15072,1.15000,0.01559,1.15000,0.00258,1.15000,-0.06664,1.15000,0.02721,1.15000,-0.22140,1.15000,-0.08010
1.16073,1.16000,0.01447,1.16000,0.00679,1.16000,-0.06782,1.16000,0.02599,1.16000,-0.21514,1.16000,-0.08466
1.17074,1.17000,0.01327,1.17000,0.01047,1.17000,-0.06861,1.17000,0.02483,1.17000,-0.20950,1.17000,-0.08932
1.18074,1.18000,0.01193,1.18000,0.01355,1.18000,-0.06902,1.18000,0.02372,1.18000,-0.20445,1.18000,-0.09378
1.19075,1.19000,0.01042,1.19000,0.01602,1.19000,-0.06911,1.19000,0.02262,1.19000,-0.19994,1.19000,-0.09777
1.20076,1.20000,0.00875,1.20000,0.01789,1.20000,-0.06892,1.20000,0.02150,1.20000,-0.19593,1.20000,-0.10113
1.21076,1.21000,0.00694,1.21000,0.01919,1.21000,-0.06854,1.21000,0.02033,1.21000,-0.19235,1.21000,-0.10381
1.22077,1.22000,0.00501,1.22000,0.01999,1.22000,-0.06802,1.22000,0.01911,1.22000,-0.18916,1.22000,-0.10581
1.23077,1.23000,0.00301,1.23000,0.02036,1.23000,-0.06744,1.23000,0.01786,1.23000,-0.18631,1.23000,-0.10723
1.24078,1.24000,0.00100,1.24000,0.02035,1.24000,-0.06684,1.24000,0.01660,1.24000,-0.18378,1.24000,-0.10819
1.25079,1.25000,-0.00098,1.25000,0.02006,1.25000,-0.06628,1.25000,0.01542,1.25000,-0.18160,1.25000,-0.10885
1.26079,1.26000,-0.00287,1.26000,0.01952,1.26000,-0.06575,1.26000,0.01438,1.26000,-0.17980,1.26000,-0.10933
1.27080,1.27000,-0.00461,1.27000,0.01881,1.27000,-0.06525,1.27000,0.01358,1.27000,-0.17845,1.27000,-0.10973
1.28081,1.28000,-0.00615,1.28000,0.01797,1.28000,-0.06475,1.28000,0.01311,1.28000,-0.17769,1.28000,-0.11008
1.29081,1.29000,-0.00744,1.29000,0.01700,1.29000,-0.06419,1.29000,0.01304,1.29000,-0.17762,1.29000,-0.11030
1.30082,1.30000,-0.00845,1.30000,0.01591,1.30000,-0.06353,1.30000,0.01342,1.30000,-0.17840,1.30000,-0.11028
1.31082,1.31000,-0.00916,1.31000,0.01469,1.31000,-0.06270,1.31000,0.01425,1.31000,-0.18015,1.31000,-0.10983
1.32083,1.32000,-0.00957,1.32000,0.01332,1.32000,-0.06167,1.32000,0.01550,1.32000,-0.18297,1.32000,-0.10876
1.33084,1.33000,-0.00967,1.33000,0.01181,1.33000,-0.06040,1.33000,0.01712,1.33000,-0.18694,1.33000,-0.10691
1.34084,1.34000,-0.00948,1.34000,0.01019,1.34000,-0.05890,1.34000,0.01898,1.34000,-0.19205,1.34000,-0.10418
1.35085,1.35000,-0.00898,1.35000,0.00849,1.35000,-0.05716,1.35000,0.02098,1.35000,-0.19826,1.35000,-0.10056
1.36086,1.36000,-0.00817,1.36000,0.00681,1.36000,-0.05520,1.36000,0.02298,1.36000,-0.20539,1.36000,-0.09612
1.37086,1.37000,-0.00702,1.37000,0.00523,1.37000,-0.05305,1.37000,0.02486,1.37000,-0.21320,1.37000,-0.09102
1.38087,1.38000,-0.00552,1.38000,0.00385,1.38000,-0.05073,1.38000,0.02653,1.38000,-0.22133,1.38000,-0.08544
1.39088,1.39000,-0.00367,1.39000,0.00273,1.39000,-0.04828,1.39000,0.02793,1.39000,-0.22936,1.39000,-0.07962
1.40088,1.40000,-0.00148,1.40000,0.00193,1.40000,-0.04574,1.40000,0.02903,1.40000,-0.23682,1.40000,-0.07381
1.41089,1.41000,0.00098,1.41000,0.00142,1.41000,-0.04317,1.41000,0.02984,1.41000,-0.24328,1.41000,-0.06825
1.42089,1.42000,0.00365,1.42000,0.00117,1.42000,-0.04061,1.42000,0.03040,1.42000,-0.24835,1.42000,-0.06316
1.43090,1.43000,0.00641,1.43000,0.00108,1.43000,-0.03813,1.43000,0.03079,1.43000,-0.25176,1.43000,-0.05874
1.44091,1.44000,0.00916,1.44000,0.00102,1.44000,-0.03578,1.44000,0.03109,1.44000,-0.25338,1.44000,-0.05515
1.45091,1.45000,0.01178,1.45000,0.00086,1.45000,-0.03363,1.45000,0.03141,1.45000,-0.25324,1.45000,-0.05249
1.46092,1.46000,0.01415,1.46000,0.00049,1.46000,-0.03174,1.46000,0.03184,1.46000,-0.25150,1.46000,-0.05080
1.47093,1.47000,0.01619,1.47000,-0.00020,1.47000,-0.03013,1.47000,0.03247,1.47000,-0.24842,1.47000,-0.05004
1.48093,1.48000,0.01787,1.48000,-0.00126,1.48000,-0.02883,1.48000,0.03333,1.48000,-0.24433,1.48000,-0.05012
1.49094,1.49000,0.01918,1.49000,-0.00270,1.49000,-0.02783,1.49000,0.03447,1.49000,-0.23959,1.49000,-0.05085
1.50094,1.50000,0.02014,1.50000,-0.00449,1.50000,-0.02708,1.50000,0.03587,1.50000,-0.23450,1.50000,-0.05198
1.51095,1.51000,0.02083,1.51000,-0.00654,1.51000,-0.02654,1.51000,0.03752,1.51000,-0.22932,1.51000,-0.05323
1.52096,1.52000,0.02132,1.52000,-0.00875,1.52000,-0.02615,1.52000,0.03938,1.52000,-0.22423,1.52000,-0.05428
1.53096,1.53000,0.02169,1.53000,-0.01101,1.53000,-0.02583,1.53000,0.04140,1.53000,-0.21933,1.53000,-0.05489
1.54097,1.54000,0.02203,1.54000,-0.01319,1.54000,-0.02556,1.54000,0.04352,1.54000,-0.21468,1.54000,-0.05483
1.55098,1.55000,0.02239,1.55000,-0.01521,1.55000,-0.02529,1.55000,0.04569,1.55000,-0.21027,1.55000,-0.05397
1.56098,1.56000,0.02278,1.56000,-0.01700,1.56000,-0.02502,1.56000,0.04784,1.56000,-0.20607,1.56000,-0.05225
1.57099,1.57000,0.02322,1.57000,-0.01853,1.57000,-0.02477,1.57000,0.04992,1.57000,-0.20202,1.57000,-0.04966
1.58099,1.58000,0.02365,1.58000,-0.01982,1.58000,-0.02457,1.58000,0.05186,1.58000,-0.19806,1.58000,-0.04621
1.59100,1.59000,0.02400,1.59000,-0.02086,1.59000,-0.02445,1.59000,0.05364,1.59000,-0.19414,1.59000,-0.04195
1.60101,1.60000,0.02421,1.60000,-0.02170,1.60000,-0.02447,1.60000,0.05520,1.60000,-0.19023,1.60000,-0.03691
1.61101,1.61000,0.02418,1.61000,-0.02236,1.61000,-0.02464,1.61000,0.05653,1.61000,-0.18633,1.61000,-0.03114
1.62102,1.62000,0.02386,1.62000,-0.02286,1.62000,-0.02501,1.62000,0.05760,1.62000,-0.18245,1.62000,-0.02468
1.63103,1.63000,0.02321,1.63000,-0.02318,1.63000,-0.02555,1.63000,0.05840,1.63000,-0.17866,1.63000,-0.01761
1.64103,1.64000,0.02224,1.64000,-0.02332,1.64000,-0.02624,1.64000,0.05892,1.64000,-0.17505,1.64000,-0.01003
1.65104,1.65000,0.02096,1.65000,-0.02324,1.65000,-0.02704,1.65000,0.05914,1.65000,-0.17169,1.65000,-0.00209
1.66105,1.66000,0.01944,1.66000,-0.02293,1.66000,-0.02787,1.66000,0.05905,1.66000,-0.16868,1.66000,0.00604
1.67105,1.67000,0.01775,1.67000,-0.02234,1.67000,-0.02867,1.67000,0.05863,1.67000,-0.16606,1.67000,0.01417
1.68106,1.68000,0.01594,1.68000,-0.02149,1.68000,-0.02937,1.68000,0.05786,1.68000,-0.16382,1.68000,0.02210
1.69106,1.69000,0.01405,1.69000,-0.02039,1.69000,-0.02991,1.69000,0.05674,1.69000,-0.16189,1.69000,0.02967
1.70107,1.70000,0.01211,1.70000,-0.01908,1.70000,-0.03024,1.70000,0.05525,1.70000,-0.16012,1.70000,0.03671
1.71108,1.71000,0.01010,1.71000,-0.01762,1.71000,-0.03036,1.71000,0.05340,1.71000,-0.15834,1.71000,0.04310
1.72108,1.72000,0.00798,1.72000,-0.01606,1.72000,-0.03026,1.72000,0.05120,1.72000,-0.15634,1.72000,0.04873
1.73109,1.73000,0.00571,1.73000,-0.01447,1.73000,-0.02999,1.73000,0.04870,1.73000,-0.15392,1.73000,0.05349
1.74110,1.74000,0.00324,1.74000,-0.01290,1.74000,-0.02959,1.74000,0.04592,1.74000,-0.15091,1.74000,0.05731
1.75110,1.75000,0.00053,1.75000,-0.01142,1.75000,-0.02910,1.75000,0.04292,1.75000,-0.14715,1.75000,0.06008
1.76111,1.76000,-0.00243,1.76000,-0.01005,1.76000,-0.02858,1.76000,0.03977,1.76000,-0.14256,1.76000,0.06176
1.77111,1.77000,-0.00565,1.77000,-0.00881,1.77000,-0.02807,1.77000,0.03653,1.77000,-0.13709,1.77000,0.06230
1.78112,1.78000,-0.00909,1.78000,-0.00773,1.78000,-0.02759,1.78000,0.03330,1.78000,-0.13075,1.78000,0.06175
1.79113,1.79000,-0.01269,1.79000,-0.00681,1.79000,-0.02716,1.79000,0.03015,1.79000,-0.12359,1.79000,0.06018
1.80113,1.80000,-0.01637,1.80000,-0.00604,1.80000,-0.02678,1.80000,0.02719,1.80000,-0.11574,1.80000,0.05775
1.81114,1.81000,-0.02003,1.81000,-0.00542,1.81000,-0.02645,1.81000,0.02450,1.81000,-0.10735,1.81000,0.05463
1.82115,1.82000,-0.02357,1.82000,-0.00494,1.82000,-0.02617,1.82000,0.02215,1.82000,-0.09868,1.82000,0.05100
1.83115,1.83000,-0.02687,1.83000,-0.00461,1.83000,-0.02593,1.83000,0.02019,1.83000,-0.08998,1.83000,0.04704
1.84116,1.84000,-0.02982,1.84000,-0.00444,1.84000,-0.02572,1.84000,0.01868,1.84000,-0.08156,1.84000,0.04286
1.85116,1.85000,-0.03232,1.85000,-0.00446,1.85000,-0.02551,1.85000,0.01761,1.85000,-0.07371,1.85000,0.03856
1.86117,1.86000,-0.03425,1.86000,-0.00469,1.86000,-0.02528,1.86000,0.01702,1.86000,-0.06671,1.86000,0.03421
1.87118,1.87000,-0.03555,1.87000,-0.00519,1.87000,-0.02501,1.87000,0.01688,1.87000,-0.06075,1.87000,0.02988
1.88118,1.88000,-0.03613,1.88000,-0.00596,1.88000,-0.02466,1.88000,0.01721,1.88000,-0.05593,1.88000,0.02565
1.89119,1.89000,-0.03600,1.89000,-0.00703,1.89000,-0.02419,1.89000,0.01797,1.89000,-0.05225,1.89000,0.02165
1.90120,1.90000,-0.03515,1.90000,-0.00838,1.90000,-0.02359,1.90000,0.01917,1.90000,-0.04961,1.90000,0.01802
1.91120,1.91000,-0.03367,1.91000,-0.00997,1.91000,-0.02282,1.91000,0.02076,1.91000,-0.04782,1.91000,0.01495
1.92121,1.92000,-0.03168,1.92000,-0.01174,1.92000,-0.02189,1.92000,0.02271,1.92000,-0.04664,1.92000,0.01262
1.93122,1.93000,-0.02932,1.93000,-0.01361,1.93000,-0.02080,1.93000,0.02495,1.93000,-0.04583,1.93000,0.01120
1.94122,1.94000,-0.02680,1.94000,-0.01550,1.94000,-0.01959,1.94000,0.02743,1.94000,-0.04519,1.94000,0.01083
1.95123,1.95000,-0.02431,1.95000,-0.01730,1.95000,-0.01830,1.95000,0.03003,1.95000,-0.04460,1.95000,0.01161
