Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.69876	0.10000	0.24210	0.10000	-0.56670	0.10000	0.54723	0.10000	1.63040	0.10000	0.82341	0.10000	0.12596	0.10000	0.22626	0.10000	0.48376	0.10000	-0.32946	0.10000	-0.46807	0.10000	0.01131	0.10000	0.14173	0.10000	0.47016	0.10000	0.05912	0.10000	0.01307	0.10000	0.14141	0.10000	-0.29995	0.10000	0.28667	0.10000	0.10307	0.10000	-0.09080	0.10000	-2.47515	0.10000	0.90103	0.10000	1.11894	0.10000	-0.09648	0.10000	0.29757	0.10000	-1.56065	0.10000	-0.31093	0.10000	-0.24981	0.10000	0.20025	0.10000	0.07233	0.10000	-1.30726	0.10000	-0.93420	0.10000	-0.32065	0.10000	0.97319	0.10000	-0.48279	0.10000	0.64418	0.10000	0.66431	0.10000	-1.10184	0.10000	0.35587	0.10000	0.07715	0.10000	1.15851	
0.11006	0.11000	-0.75344	0.11000	0.21851	0.11000	-0.56723	0.11000	0.54156	0.11000	1.60189	0.11000	0.83120	0.11000	0.10183	0.11000	0.20907	0.11000	0.50944	0.11000	-0.34590	0.11000	-0.49387	0.11000	0.00624	0.11000	0.13450	0.11000	0.47210	0.11000	0.05613	0.11000	0.00821	0.11000	0.13421	0.11000	-0.29770	0.11000	0.28189	0.11000	0.10378	0.11000	-0.09634	0.11000	-2.43255	0.11000	0.84240	0.11000	1.11299	0.11000	-0.06275	0.11000	0.29748	0.11000	-1.59614	0.11000	-0.28515	0.11000	-0.24426	0.11000	0.19804	0.11000	0.07641	0.11000	-1.29081	0.11000	-0.94473	0.11000	-0.30041	0.11000	0.96313	0.11000	-0.47279	0.11000	0.62597	0.11000	0.68384	0.11000	-1.10026	0.11000	0.36944	0.11000	0.08553	0.11000	1.16109	
0.12007	0.12000	-0.80697	0.12000	0.19459	0.12000	-0.56847	0.12000	0.53590	0.12000	1.57012	0.12000	0.83961	0.12000	0.07529	0.12000	0.19093	0.12000	0.53646	0.12000	-0.36057	0.12000	-0.51568	0.12000	0.00465	0.12000	0.12689	0.12000	0.47290	0.12000	0.05287	0.12000	0.00685	0.12000	0.12663	0.12000	-0.29601	0.12000	0.27683	0.12000	0.10368	0.12000	-0.10206	0.12000	-2.38423	0.12000	0.78389	0.12000	1.10613	0.12000	-0.02955	0.12000	0.29646	0.12000	-1.63184	0.12000	-0.25991	0.12000	-0.23978	0.12000	0.19577	0.12000	0.09257	0.12000	-1.27305	0.12000	-0.95640	0.12000	-0.28048	0.12000	0.95506	0.12000	-0.46223	0.12000	0.60575	0.12000	0.70453	0.12000	-1.09939	0.12000	0.38220	0.12000	0.09420	0.12000	1.16429	
0.13007	0.13000	-0.85905	0.13000	0.17005	0.13000	-0.57027	0.13000	0.53013	0.13000	1.53367	0.13000	0.84848	0.13000	0.04727	0.13000	0.17183	0.13000	0.56506	0.13000	-0.37360	0.13000	-0.53385	0.13000	0.00568	0.13000	0.11860	0.13000	0.47309	0.13000	0.04950	0.13000	0.00812	0.13000	0.11838	0.13000	-0.29476	0.13000	0.27170	0.13000	0.10271	0.13000	-0.10807	0.13000	-2.33098	0.13000	0.72606	0.13000	1.09801	0.13000	0.00305	0.13000	0.29473	0.13000	-1.66759	0.13000	-0.23602	0.13000	-0.23638	0.13000	0.19334	0.13000	0.11274	0.13000	-1.25447	0.13000	-0.96949	0.13000	-0.26141	0.13000	0.94937	0.13000	-0.45107	0.13000	0.58267	0.13000	0.72537	0.13000	-1.09947	0.13000	0.39424	0.13000	0.10317	0.13000	1.16831	
0.14008	0.14000	-0.90953	0.14000	0.14480	0.14000	-0.57241	0.14000	0.52418	0.14000	1.49155	0.14000	0.85748	0.14000	0.01877	0.14000	0.15184	0.14000	0.59535	0.14000	-0.38512	0.14000	-0.54889	0.14000	0.00841	0.14000	0.10939	0.14000	0.47317	0.14000	0.04621	0.14000	0.01110	0.14000	0.10920	0.14000	-0.29390	0.14000	0.26670	0.14000	0.10088	0.14000	-0.11449	0.14000	-2.27386	0.14000	0.66931	0.14000	1.08836	0.14000	0.03493	0.14000	0.29249	0.14000	-1.70330	0.14000	-0.21415	0.14000	-0.23391	0.14000	0.19067	0.14000	0.13373	0.14000	-1.23552	0.14000	-0.98411	0.14000	-0.24370	0.14000	0.94609	0.14000	-0.43935	0.14000	0.55610	0.14000	0.74523	0.14000	-1.10072	0.14000	0.40565	0.14000	0.11243	0.14000	1.17339	
0.15008	0.15000	-0.95836	0.15000	0.11900	0.15000	-0.57458	0.15000	0.51797	0.15000	1.44348	0.15000	0.86611	0.15000	-0.00924	0.15000	0.13114	0.15000	0.62719	0.15000	-0.39528	0.15000	-0.56145	0.15000	0.01195	0.15000	0.09904	0.15000	0.47358	0.15000	0.04319	0.15000	0.01490	0.15000	0.09888	0.15000	-0.29342	0.15000	0.26202	0.15000	0.09820	0.15000	-0.12135	0.15000	-2.21415	0.15000	0.61396	0.15000	1.07707	0.15000	0.06587	0.15000	0.28996	0.15000	-1.73896	0.15000	-0.19477	0.15000	-0.23217	0.15000	0.18773	0.15000	0.15663	0.15000	-1.21656	0.15000	-1.00011	0.15000	-0.22775	0.15000	0.94488	0.15000	-0.42714	0.15000	0.52580	0.15000	0.76308	0.15000	-1.10335	0.15000	0.41662	0.15000	0.12197	0.15000	1.17974	
0.16009	0.16000	-1.00549	0.16000	0.09305	0.16000	-0.57643	0.16000	0.51152	0.16000	1.39001	0.16000	0.87377	0.16000	-0.03585	0.16000	0.10997	0.16000	0.66024	0.16000	-0.40416	0.16000	-0.57216	0.16000	0.01557	0.16000	0.08740	0.16000	0.47460	0.16000	0.04060	0.16000	0.01879	0.16000	0.08727	0.16000	-0.29341	0.16000	0.25785	0.16000	0.09473	0.16000	-0.12865	0.16000	-2.15330	0.16000	0.56027	0.16000	1.06417	0.16000	0.09551	0.16000	0.28728	0.16000	-1.77460	0.16000	-0.17815	0.16000	-0.23089	0.16000	0.18454	0.16000	0.17053	0.16000	-1.19783	0.16000	-1.01715	0.16000	-0.21381	0.16000	0.94506	0.16000	-0.41456	0.16000	0.49201	0.16000	0.77805	0.16000	-1.10759	0.16000	0.42734	0.16000	0.13183	0.16000	1.18764	
0.17009	0.17000	-1.05079	0.17000	0.06760	0.17000	-0.57763	0.17000	0.50490	0.17000	1.33246	0.17000	0.87984	0.17000	-0.06035	0.17000	0.08865	0.17000	0.69388	0.17000	-0.41186	0.17000	-0.58165	0.17000	0.01871	0.17000	0.07443	0.17000	0.47639	0.17000	0.03855	0.17000	0.02219	0.17000	0.07433	0.17000	-0.29400	0.17000	0.25431	0.17000	0.09055	0.17000	-0.13636	0.17000	-2.09289	0.17000	0.50851	0.17000	1.04992	0.17000	0.12340	0.17000	0.28457	0.17000	-1.81024	0.17000	-0.16436	0.17000	-0.22978	0.17000	0.18119	0.17000	0.18321	0.17000	-1.17947	0.17000	-1.03471	0.17000	-0.20202	0.17000	0.94576	0.17000	-0.40180	0.17000	0.45547	0.17000	0.78959	0.17000	-1.11366	0.17000	0.43800	0.17000	0.14203	0.17000	1.19733	
0.18010	0.18000	-1.09409	0.18000	0.04337	0.18000	-0.57789	0.18000	0.49819	0.18000	1.27287	0.18000	0.88382	0.18000	-0.08222	0.18000	0.06755	0.18000	0.72731	0.18000	-0.41848	0.18000	-0.59045	0.18000	0.02102	0.18000	0.06020	0.18000	0.47900	0.18000	0.03714	0.18000	0.02477	0.18000	0.06013	0.18000	-0.29535	0.18000	0.25152	0.18000	0.08581	0.18000	-0.14436	0.18000	-2.03454	0.18000	0.45894	0.18000	1.03472	0.18000	0.14901	0.18000	0.28187	0.18000	-1.84591	0.18000	-0.15329	0.18000	-0.22859	0.18000	0.17775	0.18000	0.19700	0.18000	-1.16154	0.18000	-1.05215	0.18000	-0.19233	0.18000	0.94593	0.18000	-0.38904	0.18000	0.41740	0.18000	0.79753	0.18000	-1.12178	0.18000	0.44878	0.18000	0.15265	0.18000	1.20903	
0.19011	0.19000	-1.13510	0.19000	0.02113	0.19000	-0.57700	0.19000	0.49151	0.19000	1.21370	0.19000	0.88541	0.19000	-0.10116	0.19000	0.04703	0.19000	0.75957	0.19000	-0.42414	0.19000	-0.59900	0.19000	0.02237	0.19000	0.04490	0.19000	0.48236	0.19000	0.03636	0.19000	0.02637	0.19000	0.04485	0.19000	-0.29763	0.19000	0.24951	0.19000	0.08069	0.19000	-0.15254	0.19000	-1.97982	0.19000	0.41180	0.19000	1.01910	0.19000	0.17184	0.19000	0.27919	0.19000	-1.88155	0.19000	-0.14470	0.19000	-0.22713	0.19000	0.17434	0.19000	0.19825	0.19000	-1.14402	0.19000	-1.06882	0.19000	-0.18461	0.19000	0.94461	0.19000	-0.37649	0.19000	0.37928	0.19000	0.80208	0.19000	-1.13206	0.19000	0.45981	0.19000	0.16370	0.19000	1.22289	
0.20011	0.20000	-1.17347	0.20000	0.00151	0.20000	-0.57485	0.20000	0.48499	0.20000	1.15760	0.20000	0.88454	0.20000	-0.11708	0.20000	0.02746	0.20000	0.78966	0.20000	-0.42901	0.20000	-0.60765	0.20000	0.02279	0.20000	0.02884	0.20000	0.48639	0.20000	0.03616	0.20000	0.02701	0.20000	0.02880	0.20000	-0.30097	0.20000	0.24825	0.20000	0.07542	0.20000	-0.16073	0.20000	-1.93020	0.20000	0.36729	0.20000	1.00363	0.20000	0.19149	0.20000	0.27652	0.20000	-1.91702	0.20000	-0.13823	0.20000	-0.22534	0.20000	0.17104	0.20000	0.19437	0.20000	-1.12687	0.20000	-1.08411	0.20000	-0.17858	0.20000	0.94098	0.20000	-0.36431	0.20000	0.34273	0.20000	0.80381	0.20000	-1.14451	0.20000	0.47115	0.20000	0.17519	0.20000	1.23892	
0.21012	0.21000	-1.20881	0.21000	-0.01505	0.21000	-0.57144	0.21000	0.47867	0.21000	1.10699	0.21000	0.88139	0.21000	-0.13007	0.21000	0.00915	0.21000	0.81654	0.21000	-0.43330	0.21000	-0.61662	0.21000	0.02244	0.21000	0.01239	0.21000	0.49099	0.21000	0.03636	0.21000	0.02688	0.21000	0.01236	0.21000	-0.30546	0.21000	0.24767	0.21000	0.07026	0.21000	-0.16876	0.21000	-1.88690	0.21000	0.32556	0.21000	0.98881	0.21000	0.20777	0.21000	0.27387	0.21000	-1.95204	0.21000	-0.13342	0.21000	-0.22327	0.21000	0.16790	0.21000	0.19617	0.21000	-1.11002	0.21000	-1.09754	0.21000	-0.17391	0.21000	0.93454	0.21000	-0.35265	0.21000	0.30924	0.21000	0.80352	0.21000	-1.15898	0.21000	0.48278	0.21000	0.18701	0.21000	1.25695	
0.22012	0.22000	-1.24074	0.22000	-0.02839	0.22000	-0.56688	0.22000	0.47255	0.22000	1.06383	0.22000	0.87639	0.22000	-0.14037	0.22000	-0.00765	0.22000	0.83932	0.22000	-0.43727	0.22000	-0.62604	0.22000	0.02159	0.22000	-0.00400	0.22000	0.49608	0.22000	0.03675	0.22000	0.02624	0.22000	-0.00401	0.22000	-0.31110	0.22000	0.24761	0.22000	0.06546	0.22000	-0.17646	0.22000	-1.85079	0.22000	0.28675	0.22000	0.97507	0.22000	0.22076	0.22000	0.27126	0.22000	-1.98621	0.22000	-0.12979	0.22000	-0.22106	0.22000	0.16491	0.22000	0.18290	0.22000	-1.09340	0.22000	-1.10885	0.22000	-0.17023	0.22000	0.92517	0.22000	-0.34157	0.22000	0.27999	0.22000	0.80210	0.22000	-1.17514	0.22000	0.49462	0.22000	0.19899	0.22000	1.27664	
0.23013	0.23000	-1.26890	0.23000	-0.03863	0.23000	-0.56136	0.23000	0.46657	0.23000	1.02934	0.23000	0.87007	0.23000	-0.14832	0.23000	-0.02274	0.23000	0.85724	0.23000	-0.44120	0.23000	-0.63600	0.23000	0.02055	0.23000	-0.01986	0.23000	0.50164	0.23000	0.03705	0.23000	0.02538	0.23000	-0.01986	0.23000	-0.31782	0.23000	0.24792	0.23000	0.06122	0.23000	-0.18370	0.23000	-1.82237	0.23000	0.25100	0.23000	0.96262	0.23000	0.23080	0.23000	0.26873	0.23000	-2.01896	0.23000	-0.12683	0.23000	-0.21894	0.23000	0.16205	0.23000	0.17199	0.23000	-1.07698	0.23000	-1.11800	0.23000	-0.16717	0.23000	0.91319	0.23000	-0.33110	0.23000	0.25566	0.23000	0.80041	0.23000	-1.19254	0.23000	0.50653	0.23000	0.21083	0.23000	1.29748	
0.24013	0.24000	-1.29303	0.24000	-0.04617	0.24000	-0.55515	0.24000	0.46059	0.24000	1.00386	0.24000	0.86307	0.24000	-0.15430	0.24000	-0.03598	0.24000	0.86979	0.24000	-0.44532	0.24000	-0.64653	0.24000	0.01964	0.24000	-0.03475	0.24000	0.50767	0.24000	0.03693	0.24000	0.02464	0.24000	-0.03475	0.24000	-0.32548	0.24000	0.24841	0.24000	0.05770	0.24000	-0.19036	0.24000	-1.80174	0.24000	0.21850	0.24000	0.95153	0.24000	0.23849	0.24000	0.26636	0.24000	-2.04961	0.24000	-0.12409	0.24000	-0.21717	0.24000	0.15924	0.24000	0.18111	0.24000	-1.06075	0.24000	-1.12519	0.24000	-0.16440	0.24000	0.89928	0.24000	-0.32123	0.24000	0.23634	0.24000	0.79916	0.24000	-1.21062	0.24000	0.51834	0.24000	0.22218	0.24000	1.31890	
