Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
1.38	0.257124	0.667578	0.651872	0.251572	0.26253	0.667956	0.6484	0.253948	0.260671	0.661112	0.6552	0.256309	0.252958	0.659751	0.659638	0.256159	0.254842	0.671941	0.65111	0.244145	0.250899	0.667508	0.656551	0.24581	0.257351	0.661657	0.658155	0.250625	0.254761	0.656965	0.659982	0.260609	-0.288689	0.644197	0.286468	0.64777	-0.277962	0.651063	0.279893	0.648471	-0.278014	0.641401	0.286878	0.654992	0.654017	0.282726	0.658049	-0.243513	0.651521	0.260747	0.65848	-0.27191	0.64834	0.260991	0.657236	-0.2821	0.250339	0.659386	0.660686	0.256972
1.39	0.257179	0.667459	0.651916	0.25172	0.26264	0.6677	0.648551	0.254124	0.260711	0.661228	0.655057	0.256336	0.253022	0.659767	0.659634	0.256067	0.254788	0.671929	0.651153	0.244119	0.251103	0.667482	0.656439	0.245972	0.257357	0.661604	0.658174	0.250706	0.254927	0.656875	0.659984	0.260669	-0.288523	0.64414	0.286418	0.647922	-0.27805	0.65079	0.279874	0.648716	-0.278219	0.641191	0.286785	0.655151	0.654439	0.281844	0.658339	-0.242617	0.652298	0.260081	0.65824	-0.271267	0.649034	0.259467	0.657752	-0.280702	0.250486	0.659307	0.660679	0.257051
1.4	0.257212	0.667338	0.651973	0.251861	0.262775	0.667402	0.648701	0.254383	0.260782	0.661357	0.654874	0.256398	0.253115	0.659772	0.659629	0.255976	0.254753	0.671902	0.651205	0.244091	0.251337	0.667439	0.656326	0.246153	0.257325	0.661577	0.658184	0.250785	0.255107	0.656781	0.659984	0.260732	-0.288348	0.644108	0.286318	0.648076	-0.278112	0.650578	0.279795	0.648935	-0.278438	0.641052	0.286665	0.655246	0.654858	0.280951	0.658509	-0.242062	0.653197	0.259186	0.658083	-0.270338	0.650005	0.257879	0.658103	-0.279091	0.250652	0.659183	0.660695	0.257163
1.41	0.257228	0.667185	0.652072	0.251992	0.262903	0.667111	0.648839	0.254662	0.260897	0.661484	0.654669	0.256475	0.25321	0.659779	0.659623	0.255879	0.254745	0.671858	0.651254	0.244091	0.251575	0.667401	0.656207	0.246329	0.257303	0.661531	0.658204	0.250876	0.255289	0.656667	0.659989	0.260827	-0.288135	0.644113	0.286144	0.648242	-0.278136	0.65043	0.279675	0.649125	-0.278609	0.640973	0.286541	0.655305	0.655269	0.280059	0.658564	-0.241835	0.654195	0.258133	0.658006	-0.269119	0.651245	0.256209	0.658279	-0.277317	0.250813	0.659049	0.660715	0.257299
1.42	0.257254	0.666986	0.652212	0.25213	0.26304	0.666826	0.648973	0.254926	0.261007	0.661613	0.654459	0.256568	0.253304	0.659785	0.659619	0.255782	0.254745	0.671791	0.65131	0.244124	0.251809	0.667359	0.656096	0.246502	0.257259	0.661497	0.65822	0.250969	0.255528	0.656517	0.659978	0.260999	-0.287925	0.644137	0.285949	0.648398	-0.278194	0.650326	0.27956	0.649254	-0.278755	0.640945	0.286424	0.655321	0.655646	0.279147	0.658562	-0.241873	0.655307	0.256906	0.657995	-0.267609	0.65264	0.254709	0.658258	-0.275465	0.250925	0.658915	0.660749	0.257445
1.43	0.257312	0.666729	0.652387	0.252296	0.263127	0.666579	0.649089	0.255187	0.261121	0.661752	0.654244	0.256643	0.253407	0.659794	0.65961	0.25568	0.2548	0.67168	0.651362	0.244233	0.252036	0.6673	0.656006	0.246669	0.257225	0.661441	0.658255	0.251061	0.255758	0.656355	0.659977	0.261181	-0.287714	0.644188	0.285733	0.648536	-0.278277	0.65024	0.279458	0.649349	-0.278861	0.640967	0.286296	0.655311	0.655938	0.278204	0.658575	-0.24213	0.656559	0.255336	0.658093	-0.265797	0.654161	0.253343	0.658104	-0.273478	0.251047	0.65878	0.660769	0.257621
1.44	0.257423	0.666434	0.652566	0.252501	0.263214	0.666327	0.649208	0.255452	0.261201	0.6619	0.654046	0.256685	0.2535	0.659809	0.659594	0.25559	0.254921	0.671532	0.651396	0.244423	0.252241	0.667249	0.655919	0.246828	0.257191	0.661403	0.658277	0.251137	0.255962	0.656186	0.659988	0.261379	-0.287504	0.644257	0.285512	0.648658	-0.278398	0.650158	0.279389	0.649408	-0.27893	0.641039	0.286143	0.655278	0.656121	0.277315	0.658579	-0.242642	0.657901	0.253415	0.65832	-0.263747	0.655779	0.251936	0.657873	-0.271451	0.251168	0.658688	0.660745	0.2578
1.45	0.257588	0.666102	0.652743	0.252749	0.263291	0.666092	0.649328	0.255682	0.261259	0.662067	0.653844	0.25671	0.253602	0.659813	0.65958	0.255514	0.255071	0.671362	0.651433	0.244636	0.252443	0.667189	0.655842	0.246986	0.257146	0.661361	0.658305	0.251222	0.256167	0.656015	0.660003	0.261571	-0.287323	0.644324	0.285314	0.648758	-0.278603	0.65006	0.27935	0.649435	-0.27895	0.641178	0.285912	0.655234	0.656201	0.276536	0.658544	-0.243409	0.659232	0.251288	0.658664	-0.261589	0.657471	0.250514	0.657594	-0.269341	0.251274	0.658616	0.660702	0.257989
1.46	0.257801	0.665743	0.65292	0.253023	0.263329	0.66588	0.649455	0.255869	0.261302	0.662242	0.653642	0.256727	0.253698	0.659823	0.659563	0.255437	0.255238	0.671171	0.651488	0.244841	0.252637	0.667114	0.655793	0.247119	0.257108	0.661323	0.658326	0.251305	0.256384	0.655852	0.660001	0.261772	-0.287206	0.644374	0.285163	0.648828	-0.278867	0.649941	0.27934	0.649446	-0.278908	0.641387	0.285615	0.655177	0.656204	0.275918	0.658429	-0.24441	0.66044	0.24925	0.659039	-0.25954	0.659142	0.24908	0.657336	-0.267209	0.251402	0.65859	0.660601	0.258192
1.47	0.258049	0.665361	0.653098	0.253314	0.263353	0.665686	0.649595	0.255996	0.261321	0.662414	0.653456	0.256738	0.253786	0.659842	0.65954	0.25536	0.255417	0.670968	0.651548	0.245049	0.252789	0.667052	0.655761	0.247219	0.257057	0.661297	0.65835	0.251363	0.256624	0.655696	0.659975	0.261993	-0.287105	0.64441	0.285044	0.648888	-0.279107	0.649824	0.279307	0.649473	-0.278896	0.641621	0.28527	0.655103	0.656176	0.275499	0.658177	-0.245635	0.661438	0.247651	0.659336	-0.25777	0.660587	0.247987	0.657105	-0.265218	0.251529	0.658611	0.660448	0.258405
1.48	0.258304	0.664995	0.653261	0.253595	0.263338	0.665518	0.649758	0.256034	0.261347	0.662577	0.653274	0.256753	0.253873	0.659857	0.659515	0.255298	0.255586	0.670759	0.651614	0.245268	0.252923	0.666994	0.65573	0.247319	0.257025	0.661267	0.658372	0.251417	0.256862	0.655558	0.659932	0.262211	-0.287006	0.644432	0.284949	0.648952	-0.279378	0.649701	0.279285	0.649489	-0.278944	0.641864	0.284878	0.655016	0.656136	0.275265	0.657796	-0.24702	0.662199	0.246596	0.659538	-0.256306	0.661798	0.247182	0.656926	-0.263387	0.251668	0.65866	0.660274	0.258589
1.49	0.258575	0.66467	0.653379	0.253869	0.263339	0.665349	0.649916	0.256072	0.261351	0.662724	0.653124	0.256752	0.253939	0.659862	0.659503	0.255252	0.255718	0.670566	0.651687	0.245467	0.253103	0.666904	0.655691	0.247482	0.256963	0.661242	0.658401	0.25147	0.257081	0.655435	0.659882	0.262429	-0.286921	0.644438	0.284877	0.649016	-0.279611	0.649572	0.279296	0.649513	-0.278983	0.642117	0.284439	0.654941	0.656097	0.275124	0.657341	-0.248488	0.662716	0.246062	0.659658	-0.255172	0.662675	0.246785	0.656776	-0.261924	0.251805	0.658772	0.660058	0.258723
1.5	0.258858	0.664409	0.653424	0.254146	0.263397	0.665172	0.650043	0.25615	0.261331	0.662877	0.652978	0.256748	0.254001	0.659864	0.659488	0.255222	0.255836	0.670393	0.651751	0.245643	0.253318	0.666785	0.655645	0.247705	0.256936	0.661229	0.658415	0.251495	0.257279	0.655331	0.659823	0.262645	-0.286839	0.644438	0.284821	0.649077	-0.279862	0.649439	0.279327	0.649525	-0.279012	0.642356	0.28401	0.654881	0.656051	0.275021	0.656854	-0.250007	0.662998	0.245995	0.659708	-0.254373	0.663185	0.246971	0.656582	-0.260943	0.251944	0.658892	0.659848	0.258815
1.51	0.259147	0.664198	0.653415	0.254425	0.263468	0.665004	0.650144	0.256254	0.261353	0.662979	0.652862	0.256757	0.254061	0.659856	0.659481	0.255201	0.255984	0.670231	0.651789	0.245833	0.253566	0.66663	0.655605	0.247972	0.25688	0.661219	0.658432	0.251534	0.257437	0.655257	0.659761	0.262831	-0.286762	0.644437	0.284791	0.649125	-0.28009	0.649303	0.279361	0.649548	-0.278987	0.642582	0.283612	0.654842	0.655999	0.274913	0.656369	-0.251531	0.663091	0.246291	0.659696	-0.253874	0.663416	0.247755	0.656266	-0.260407	0.252067	0.659001	0.659679	0.258852
1.52	0.259425	0.664053	0.65335	0.254688	0.263536	0.664872	0.6502	0.256384	0.261402	0.663031	0.652783	0.256775	0.254112	0.659858	0.659467	0.255183	0.256179	0.670056	0.651803	0.24607	0.253815	0.666464	0.655573	0.248251	0.256879	0.661179	0.658451	0.251588	0.25754	0.655236	0.659692	0.262955	-0.286694	0.644439	0.284787	0.649154	-0.280266	0.649177	0.27938	0.64959	-0.278908	0.642774	0.283271	0.654836	0.65594	0.274794	0.655909	-0.25301	0.663026	0.246913	0.659612	-0.253658	0.663439	0.248927	0.655882	-0.260198	0.252153	0.659106	0.659546	0.258838
1.53	0.259641	0.663958	0.653274	0.254913	0.263659	0.664727	0.650221	0.256583	0.261427	0.663067	0.652741	0.256765	0.254155	0.659862	0.659452	0.255168	0.256407	0.66987	0.6518	0.246344	0.254035	0.666292	0.655568	0.248499	0.256859	0.661154	0.658456	0.251663	0.257623	0.65526	0.659598	0.26305	-0.286636	0.644445	0.284787	0.649173	-0.2804	0.649058	0.279389	0.649647	-0.278792	0.642906	0.283019	0.654865	0.655856	0.274692	0.655493	-0.254411	0.662817	0.247849	0.659437	-0.253746	0.663253	0.250453	0.655444	-0.26031	0.252231	0.659153	0.659478	0.258816
1.54	0.259793	0.663849	0.653241	0.255125	0.263746	0.66463	0.650216	0.256759	0.261445	0.663106	0.652702	0.256743	0.254187	0.659863	0.659449	0.255142	0.256658	0.669682	0.651782	0.246642	0.254201	0.666123	0.6556	0.2487	0.256866	0.661115	0.658469	0.251724	0.257722	0.655313	0.659478	0.263123	-0.28656	0.644475	0.284771	0.649185	-0.280499	0.648951	0.279383	0.649714	-0.27865	0.642977	0.282876	0.654917	0.655736	0.274626	0.655125	-0.255738	0.662484	0.249043	0.659185	-0.254102	0.662949	0.251906	0.655046	-0.260685	0.252315	0.659125	0.659475	0.258811
1.55	0.25992	0.663715	0.653249	0.255322	0.263804	0.664568	0.650199	0.256902	0.261462	0.663103	0.652715	0.2567	0.254207	0.659862	0.659458	0.2551	0.256923	0.669491	0.65175	0.24697	0.254343	0.665943	0.655649	0.248906	0.25688	0.661069	0.658486	0.251788	0.257848	0.655377	0.659346	0.263169	-0.286419	0.644541	0.284715	0.649206	-0.280573	0.648866	0.279362	0.649776	-0.278443	0.643018	0.282806	0.654994	0.65557	0.274632	0.654807	-0.256971	0.662074	0.250417	0.658849	-0.254691	0.662498	0.253476	0.654622	-0.261376	0.252413	0.659004	0.659548	0.258839
1.56	0.260025	0.663592	0.653268	0.255487	0.263849	0.664513	0.650187	0.257025	0.261445	0.6631	0.652744	0.256652	0.254213	0.659878	0.659454	0.255062	0.257171	0.669276	0.651744	0.247312	0.254494	0.665742	0.655708	0.249135	0.256882	0.661037	0.658495	0.251845	0.257999	0.655462	0.65919	0.263201	-0.286216	0.644664	0.284584	0.649231	-0.280614	0.648806	0.27932	0.649836	-0.278234	0.643024	0.282816	0.655074	0.655363	0.27473	0.654518	-0.258125	0.661611	0.251851	0.658477	-0.25544	0.661935	0.255066	0.65423	-0.262234	0.252533	0.658792	0.659693	0.258892
1.57	0.2601	0.663501	0.653279	0.25562	0.263902	0.664452	0.650194	0.257115	0.261413	0.663087	0.652786	0.256611	0.254213	0.659892	0.659456	0.25502	0.257397	0.669041	0.651773	0.247636	0.254634	0.66553	0.655784	0.249357	0.256862	0.660995	0.65853	0.251883	0.258158	0.655583	0.659002	0.263216	-0.285965	0.644842	0.284378	0.649255	-0.280613	0.648782	0.279258	0.649887	-0.278088	0.643007	0.282879	0.655125	0.655138	0.274951	0.654217	-0.259223	0.66108	0.25329	0.658116	-0.256321	0.661242	0.256643	0.653898	-0.263269	0.252676	0.658522	0.659878	0.25897
1.58	0.26017	0.663418	0.653282	0.255756	0.263967	0.664374	0.650215	0.257193	0.261398	0.663027	0.652859	0.256596	0.25421	0.659898	0.659461	0.254996	0.257587	0.66881	0.651831	0.247909	0.254778	0.665303	0.655877	0.24957	0.256828	0.660973	0.658564	0.251889	0.258326	0.655713	0.658804	0.263221	-0.285688	0.645061	0.284107	0.649278	-0.280536	0.648813	0.279159	0.649932	-0.27797	0.643019	0.282941	0.655136	0.654892	0.275267	0.65392	-0.260256	0.660468	0.254818	0.65773	-0.257372	0.660385	0.258266	0.653654	-0.264438	0.252844	0.658209	0.660085	0.259071
1.59	0.260241	0.663333	0.653285	0.255896	0.264018	0.664298	0.650241	0.257272	0.261404	0.662947	0.652939	0.256592	0.254216	0.659906	0.659457	0.254979	0.257735	0.668594	0.651908	0.248136	0.254927	0.665073	0.655969	0.249789	0.256767	0.660978	0.658583	0.251888	0.258513	0.655837	0.658603	0.263232	-0.285382	0.645309	0.283793	0.649303	-0.280413	0.64889	0.279013	0.649971	-0.277857	0.643084	0.282971	0.655107	0.65463	0.275611	0.653675	-0.261166	0.659812	0.256421	0.657282	-0.258605	0.659422	0.259899	0.653467	-0.265698	0.253047	0.657855	0.660311	0.259198
1.6	0.260281	0.663258	0.653298	0.256015	0.264083	0.664206	0.650274	0.257359	0.261394	0.662863	0.653028	0.256592	0.25424	0.659892	0.659456	0.254996	0.257892	0.668379	0.651985	0.248348	0.255062	0.664854	0.656064	0.249986	0.256726	0.660965	0.658615	0.25188	0.258701	0.65597	0.658398	0.263228	-0.285059	0.645584	0.283436	0.649328	-0.280258	0.649031	0.27882	0.64998	-0.277729	0.643222	0.282938	0.655041	0.654369	0.275973	0.653459	-0.261978	0.65913	0.258088	0.656779	-0.259962	0.65834	0.261558	0.653363	-0.267007	0.253287	0.657475	0.660536	0.259355
1.61	0.260299	0.663193	0.653317	0.256117	0.264121	0.664133	0.650296	0.257456	0.261396	0.662748	0.653149	0.25658	0.254273	0.659877	0.659452	0.255011	0.258027	0.668171	0.652077	0.248525	0.255172	0.664635	0.656183	0.250145	0.256683	0.660951	0.658647	0.251877	0.258885	0.656115	0.658183	0.263224	-0.284749	0.645869	0.283056	0.649346	-0.280035	0.649243	0.278588	0.649964	-0.277579	0.643436	0.282822	0.654944	0.654116	0.276358	0.653246	-0.262733	0.658408	0.259781	0.656299	-0.261313	0.657175	0.263234	0.653328	-0.268313	0.253599	0.657088	0.660717	0.259569
1.62	0.260298	0.663155	0.653326	0.256193	0.264128	0.664083	0.65032	0.257517	0.261398	0.662621	0.653283	0.256565	0.254292	0.659865	0.659449	0.255028	0.258122	0.667991	0.652169	0.248672	0.255235	0.664427	0.656321	0.250267	0.256689	0.660919	0.658661	0.251918	0.259072	0.656246	0.657977	0.263229	-0.284451	0.64616	0.282678	0.649352	-0.279745	0.649519	0.278306	0.649934	-0.277393	0.643708	0.282634	0.654837	0.653876	0.276735	0.653034	-0.26346	0.657669	0.261438	0.655841	-0.262666	0.655984	0.264871	0.653314	-0.269645	0.253966	0.656709	0.66086	0.259803
1.63	0.260286	0.66315	0.653312	0.256255	0.264079	0.664067	0.650352	0.257526	0.26136	0.662506	0.653432	0.256521	0.254317	0.659851	0.659452	0.255034	0.258212	0.667825	0.652253	0.248803	0.255249	0.664239	0.656475	0.250352	0.256701	0.66088	0.658672	0.251979	0.259243	0.656374	0.657779	0.263237	-0.284192	0.646451	0.282309	0.649337	-0.279392	0.649855	0.277999	0.649881	-0.277177	0.644018	0.282391	0.654728	0.653628	0.277139	0.652823	-0.26417	0.656916	0.263018	0.65541	-0.264045	0.654799	0.26648	0.653297	-0.270978	0.254378	0.656348	0.66097	0.260035
1.64	0.260278	0.663166	0.653279	0.256303	0.263974	0.66408	0.650401	0.257475	0.261305	0.662392	0.653593	0.25646	0.254315	0.659849	0.659457	0.255028	0.258335	0.667668	0.652313	0.248938	0.255195	0.664069	0.656652	0.250391	0.25671	0.66084	0.658684	0.252043	0.259397	0.6565	0.657593	0.263234	-0.283976	0.646739	0.281953	0.649299	-0.279028	0.65022	0.277672	0.649812	-0.276973	0.644344	0.282124	0.654609	0.653401	0.277483	0.652621	-0.264871	0.656168	0.264645	0.654947	-0.265426	0.65363	0.268095	0.653266	-0.27228	0.254815	0.656016	0.66104	0.260264
1.65	0.260259	0.663195	0.65325	0.256322	0.263796	0.664098	0.650503	0.257353	0.261228	0.662271	0.653778	0.256381	0.254277	0.659859	0.659476	0.254992	0.25847	0.66753	0.652354	0.24906	0.255111	0.663898	0.656851	0.250407	0.25672	0.660791	0.658703	0.252111	0.259537	0.656628	0.657416	0.263221	-0.283804	0.647019	0.281616	0.649241	-0.278687	0.650592	0.277345	0.649725	-0.276781	0.64465	0.281864	0.654501	0.653191	0.277812	0.652407	-0.265571	0.65544	0.266235	0.654506	-0.266718	0.652541	0.269627	0.653219	-0.273489	0.255252	0.655729	0.661071	0.260483
1.66	0.260218	0.663239	0.653228	0.256308	0.263592	0.664117	0.650638	0.257173	0.26114	0.66214	0.653981	0.256293	0.254246	0.65987	0.659491	0.254954	0.258596	0.667404	0.652388	0.249179	0.255012	0.663725	0.657059	0.250422	0.256724	0.660752	0.658716	0.252175	0.25966	0.656758	0.657248	0.263192	-0.283676	0.647281	0.281306	0.64917	-0.278411	0.650946	0.277048	0.649616	-0.276617	0.644919	0.281626	0.654408	0.652979	0.278107	0.6522	-0.266289	0.654723	0.267815	0.654036	-0.268048	0.651573	0.271053	0.653113	-0.27464	0.255653	0.655487	0.661085	0.260663
1.67	0.260169	0.663302	0.6532	0.256267	0.263377	0.664119	0.650792	0.257	0.261055	0.662003	0.654188	0.256203	0.254215	0.659881	0.659506	0.254918	0.258717	0.667283	0.652418	0.249296	0.254905	0.66354	0.657275	0.250454	0.25671	0.660715	0.658749	0.2522	0.259773	0.656885	0.657095	0.263146	-0.283588	0.647527	0.28102	0.649087	-0.278249	0.651243	0.27682	0.649485	-0.276516	0.645135	0.28142	0.654326	0.652775	0.278369	0.651997	-0.267014	0.654038	0.269424	0.653514	-0.269378	0.650679	0.272474	0.652938	-0.275764	0.25601	0.655292	0.66108	0.260815
1.68	0.260129	0.663372	0.653166	0.256214	0.263192	0.664091	0.650946	0.256869	0.260942	0.661864	0.654416	0.256094	0.254187	0.65989	0.659522	0.254883	0.258823	0.667193	0.652441	0.249371	0.25481	0.663346	0.657489	0.250503	0.256676	0.660699	0.658781	0.252195	0.25987	0.657008	0.65696	0.263081	-0.283546	0.647761	0.280774	0.648978	-0.278185	0.65148	0.276648	0.649348	-0.276493	0.645293	0.281251	0.654253	0.652583	0.278627	0.651796	-0.267703	0.653387	0.27105	0.652993	-0.270587	0.64986	0.273807	0.652761	-0.276795	0.256332	0.655136	0.661056	0.260953
1.69	0.260107	0.663426	0.653137	0.256167	0.263039	0.664044	0.651107	0.256738	0.260821	0.66173	0.654643	0.255985	0.254188	0.659889	0.65952	0.254887	0.258875	0.667132	0.652479	0.249379	0.254713	0.663141	0.657713	0.250558	0.256646	0.660681	0.658813	0.252188	0.259941	0.657139	0.656839	0.262987	-0.283557	0.647981	0.280582	0.648837	-0.278197	0.651661	0.276516	0.649217	-0.276582	0.645394	0.281124	0.65417	0.652405	0.2789	0.65161	-0.268305	0.652798	0.272556	0.652498	-0.271687	0.649111	0.275055	0.652575	-0.27775	0.256609	0.655012	0.661025	0.261069
1.7	0.260099	0.663475	0.653112	0.256113	0.262933	0.663961	0.651276	0.256637	0.260707	0.661595	0.654861	0.255892	0.254228	0.659865	0.659514	0.254928	0.258923	0.667084	0.652514	0.249366	0.254601	0.66293	0.657955	0.250595	0.256618	0.660655	0.65885	0.252187	0.259979	0.657276	0.656733	0.26287	-0.283632	0.648172	0.280451	0.648671	-0.278275	0.6518	0.276415	0.649087	-0.276786	0.645423	0.281056	0.654085	0.652229	0.279159	0.651457	-0.268834	0.652271	0.273886	0.652038	-0.27272	0.648436	0.276246	0.652367	-0.278633	0.25683	0.654942	0.660977	0.261149
1.71	0.260077	0.663524	0.653093	0.256056	0.262852	0.663858	0.651436	0.25658	0.260607	0.661458	0.655067	0.25582	0.254266	0.659842	0.659506	0.254968	0.258985	0.667053	0.652529	0.249346	0.25448	0.66271	0.658211	0.250626	0.25658	0.660645	0.658875	0.252187	0.259972	0.657427	0.656652	0.262703	-0.283753	0.648328	0.280386	0.64849	-0.278386	0.651909	0.276341	0.648962	-0.277046	0.645399	0.281026	0.654011	0.652079	0.279423	0.651292	-0.269324	0.651792	0.275265	0.651512	-0.27373	0.647861	0.277305	0.652154	-0.279415	0.256994	0.65493	0.660906	0.261197
1.72	0.260047	0.663567	0.653081	0.256007	0.262797	0.663739	0.651592	0.256548	0.260517	0.661311	0.655277	0.255755	0.254301	0.659828	0.659492	0.255007	0.259058	0.667022	0.652534	0.249339	0.254352	0.66249	0.658467	0.250666	0.256578	0.660602	0.658913	0.252205	0.25992	0.657593	0.656594	0.262484	-0.283925	0.648452	0.280376	0.648294	-0.278535	0.651986	0.276277	0.648848	-0.277338	0.645359	0.281006	0.653935	0.651956	0.279716	0.651084	-0.26982	0.651382	0.276515	0.651017	-0.274623	0.647372	0.278252	0.65193	-0.280127	0.257111	0.654956	0.660827	0.261216
1.73	0.260014	0.663597	0.653081	0.255962	0.262733	0.66363	0.651742	0.256511	0.260443	0.661154	0.655483	0.255709	0.254326	0.659822	0.659473	0.255046	0.25914	0.667	0.652525	0.249335	0.254239	0.662252	0.658724	0.250734	0.256532	0.660588	0.658931	0.252241	0.259852	0.657762	0.656549	0.262237	-0.284133	0.648552	0.280406	0.64809	-0.278755	0.652021	0.276247	0.648731	-0.277639	0.64532	0.281002	0.653848	0.651841	0.280001	0.65087	-0.270319	0.651037	0.277703	0.650498	-0.27547	0.646972	0.279094	0.651695	-0.280761	0.257169	0.655021	0.66075	0.261191
1.74	0.259987	0.663606	0.653093	0.255935	0.262645	0.663543	0.651882	0.256472	0.26037	0.660992	0.65569	0.255671	0.254348	0.659802	0.659466	0.255094	0.259198	0.666988	0.652518	0.249328	0.25414	0.661991	0.658991	0.250822	0.256549	0.660515	0.658982	0.25228	0.259781	0.657933	0.656517	0.261961	-0.284361	0.648634	0.280468	0.647882	-0.279043	0.652017	0.276257	0.648607	-0.277918	0.645293	0.281001	0.653757	0.65176	0.280298	0.650623	-0.270798	0.650797	0.278823	0.649982	-0.276123	0.646655	0.279881	0.651436	-0.281311	0.257164	0.655142	0.660665	0.261106
1.75	0.259951	0.663609	0.653116	0.255907	0.26253	0.663475	0.652013	0.256434	0.260283	0.660848	0.655891	0.255617	0.254362	0.659777	0.659476	0.255119	0.25924	0.66699	0.652501	0.249322	0.25404	0.661728	0.659262	0.250907	0.256487	0.660514	0.658993	0.252315	0.259688	0.658124	0.656481	0.261663	-0.284612	0.648699	0.28055	0.64767	-0.279372	0.651986	0.276305	0.648476	-0.278156	0.645289	0.280977	0.653669	0.651698	0.280604	0.650347	-0.271294	0.650661	0.279586	0.649582	-0.276615	0.646442	0.280577	0.651146	-0.281778	0.257102	0.655316	0.660575	0.26096
1.76	0.259915	0.663648	0.653106	0.255867	0.262384	0.663417	0.652142	0.256406	0.260186	0.660715	0.65608	0.255575	0.254371	0.659759	0.65948	0.255147	0.259305	0.666995	0.652464	0.249339	0.253939	0.661464	0.659531	0.250995	0.256498	0.660448	0.659041	0.252354	0.259632	0.658305	0.656425	0.261404	-0.284886	0.648747	0.280652	0.647458	-0.279736	0.651931	0.276401	0.648333	-0.278393	0.645299	0.280959	0.653566	0.651656	0.280894	0.650061	-0.271778	0.650594	0.28025	0.649182	-0.277037	0.646319	0.28123	0.650816	-0.28217	0.256982	0.655534	0.660486	0.260758
1.77	0.259872	0.66373	0.653061	0.255814	0.262197	0.663389	0.652266	0.256353	0.260097	0.660565	0.656276	0.255549	0.254371	0.659744	0.659483	0.255178	0.259385	0.66699	0.652425	0.249371	0.253838	0.661203	0.659799	0.251082	0.256471	0.660418	0.659066	0.252395	0.259614	0.658477	0.656352	0.261172	-0.285169	0.648781	0.280778	0.647245	-0.280147	0.651847	0.276564	0.64817	-0.278667	0.645314	0.280967	0.653431	0.65163	0.281197	0.649753	-0.272263	0.650586	0.280725	0.648855	-0.277344	0.646263	0.28187	0.650454	-0.282494	0.256817	0.655792	0.660395	0.260502
1.78	0.259827	0.663821	0.653019	0.255731	0.261986	0.663372	0.652409	0.256247	0.259995	0.660412	0.656487	0.255507	0.254377	0.659728	0.659489	0.255197	0.259474	0.666972	0.652395	0.249404	0.253735	0.660936	0.660072	0.251172	0.256459	0.660369	0.659101	0.252443	0.259593	0.658655	0.65628	0.260925	-0.285464	0.648801	0.280938	0.647025	-0.280584	0.651743	0.276774	0.647997	-0.278972	0.645333	0.280993	0.653271	0.651623	0.281484	0.649436	-0.27274	0.650616	0.281213	0.648495	-0.277619	0.646295	0.282423	0.650069	-0.282754	0.256601	0.656082	0.660308	0.260204
1.79	0.259758	0.663918	0.652988	0.255627	0.261738	0.663365	0.652571	0.256109	0.259867	0.66028	0.656689	0.255459	0.254399	0.659718	0.659484	0.255212	0.259598	0.666929	0.652377	0.249437	0.253639	0.660654	0.660355	0.251267	0.256431	0.660347	0.65912	0.252479	0.259565	0.65883	0.656215	0.260672	-0.285751	0.648804	0.28113	0.646812	-0.281043	0.651627	0.277013	0.647813	-0.279296	0.645356	0.281033	0.653093	0.651619	0.281729	0.649135	-0.273213	0.650715	0.281527	0.648186	-0.27779	0.646406	0.282956	0.649629	-0.282981	0.256351	0.656381	0.660232	0.259889
1.8	0.259679	0.664004	0.652976	0.255514	0.261457	0.663365	0.652745	0.25595	0.259729	0.660155	0.656888	0.25541	0.254398	0.659714	0.659482	0.255231	0.259692	0.666886	0.65239	0.249421	0.253542	0.660364	0.660649	0.251354	0.256407	0.660307	0.659155	0.252518	0.259526	0.659011	0.656151	0.260417	-0.28601	0.648807	0.281325	0.64661	-0.281515	0.651514	0.277271	0.647611	-0.27962	0.645385	0.281088	0.652901	0.651627	0.281963	0.648829	-0.27368	0.650814	0.281888	0.647845	-0.277988	0.64656	0.283511	0.649155	-0.28316	0.256095	0.656672	0.660166	0.259573
