Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	-0.07089	0.10000	-0.09444	0.10000	0.03796	0.10000	-0.06281	0.10000	0.04931	0.10000	-0.07696	0.10000	-0.39032	0.10000	-0.22402	0.10000	0.36717	0.10000	-0.31832	0.10000	-1.57726	0.10000	0.19011	0.10000	0.11365	0.10000	0.39820	0.10000	-0.16187	0.10000	0.19079	0.10000	0.11372	0.10000	4.06264	0.10000	1.99365	0.10000	-1.13948	0.10000	2.19731	0.10000	-5.40802	0.10000	2.57845	0.10000	0.68444	0.10000	0.25410	0.10000	0.10428	0.10000	0.13047	0.10000	0.04297	0.10000	-0.02257	0.10000	0.01248	0.10000	0.19173	0.10000	0.00098	0.10000	-0.03352	0.10000	-0.18677	0.10000	0.25612	0.10000	-0.27270	0.10000	-0.13101	0.10000	0.46136	0.10000	-0.05692	0.10000	0.02488	0.10000	0.20396	0.10000	0.07090	
0.11006	0.11000	-0.07130	0.11000	-0.09391	0.11000	0.03742	0.11000	-0.06050	0.11000	0.05034	0.11000	-0.07577	0.11000	-0.38404	0.11000	-0.23910	0.11000	0.36212	0.11000	-0.31653	0.11000	-1.59264	0.11000	0.20577	0.11000	0.12414	0.11000	0.39687	0.11000	-0.16572	0.11000	0.20645	0.11000	0.12418	0.11000	4.09162	0.11000	1.98211	0.11000	-1.05918	0.11000	2.19377	0.11000	-5.41835	0.11000	2.55940	0.11000	0.67574	0.11000	0.26396	0.11000	0.10261	0.11000	0.13093	0.11000	0.04437	0.11000	-0.02143	0.11000	0.01280	0.11000	0.18495	0.11000	0.00950	0.11000	-0.03644	0.11000	-0.18645	0.11000	0.24459	0.11000	-0.27088	0.11000	-0.14018	0.11000	0.46816	0.11000	-0.05594	0.11000	0.03098	0.11000	0.20589	0.11000	0.07296	
0.12006	0.12000	-0.07159	0.12000	-0.09348	0.12000	0.03568	0.12000	-0.05704	0.12000	0.05384	0.12000	-0.07446	0.12000	-0.37855	0.12000	-0.25234	0.12000	0.35958	0.12000	-0.31381	0.12000	-1.60747	0.12000	0.21983	0.12000	0.13279	0.12000	0.39186	0.12000	-0.16652	0.12000	0.22050	0.12000	0.13281	0.12000	4.11057	0.12000	1.97489	0.12000	-0.98246	0.12000	2.18850	0.12000	-5.43217	0.12000	2.53965	0.12000	0.66754	0.12000	0.27390	0.12000	0.10019	0.12000	0.13179	0.12000	0.04644	0.12000	-0.01985	0.12000	0.01297	0.12000	0.18294	0.12000	0.01874	0.12000	-0.04014	0.12000	-0.18582	0.12000	0.23368	0.12000	-0.26938	0.12000	-0.14647	0.12000	0.47617	0.12000	-0.05370	0.12000	0.03814	0.12000	0.20727	0.12000	0.07532	
0.13007	0.13000	-0.07184	0.13000	-0.09326	0.13000	0.03278	0.13000	-0.05255	0.13000	0.05979	0.13000	-0.07302	0.13000	-0.37545	0.13000	-0.26299	0.13000	0.35980	0.13000	-0.31003	0.13000	-1.62120	0.13000	0.23141	0.13000	0.13898	0.13000	0.38257	0.13000	-0.16425	0.13000	0.23206	0.13000	0.13899	0.13000	4.11886	0.13000	1.97189	0.13000	-0.89914	0.13000	2.18239	0.13000	-5.44895	0.13000	2.52004	0.13000	0.66011	0.13000	0.28392	0.13000	0.09709	0.13000	0.13304	0.13000	0.04910	0.13000	-0.01792	0.13000	0.01286	0.13000	0.18260	0.13000	0.02842	0.13000	-0.04475	0.13000	-0.18497	0.13000	0.22384	0.13000	-0.26813	0.13000	-0.14972	0.13000	0.48537	0.13000	-0.05078	0.13000	0.04555	0.13000	0.20752	0.13000	0.07773	
0.14007	0.14000	-0.07211	0.14000	-0.09337	0.14000	0.02887	0.14000	-0.04726	0.14000	0.06801	0.14000	-0.07151	0.14000	-0.37609	0.14000	-0.27046	0.14000	0.36279	0.14000	-0.30525	0.14000	-1.63341	0.14000	0.23990	0.14000	0.14239	0.14000	0.36883	0.14000	-0.15920	0.14000	0.24052	0.14000	0.14238	0.14000	4.11640	0.14000	1.97266	0.14000	-0.80046	0.14000	2.17635	0.14000	-5.46742	0.14000	2.50129	0.14000	0.65366	0.14000	0.29400	0.14000	0.09346	0.14000	0.13464	0.14000	0.05222	0.14000	-0.01576	0.14000	0.01236	0.14000	0.18134	0.14000	0.03829	0.14000	-0.05029	0.14000	-0.18408	0.14000	0.21544	0.14000	-0.26705	0.14000	-0.15004	0.14000	0.49564	0.14000	-0.04776	0.14000	0.05245	0.14000	0.20620	0.14000	0.08000	
0.15008	0.15000	-0.07248	0.15000	-0.09387	0.15000	0.02418	0.15000	-0.04148	0.15000	0.07808	0.15000	-0.07007	0.15000	-0.38137	0.15000	-0.27437	0.15000	0.36827	0.15000	-0.29972	0.15000	-1.64385	0.15000	0.24503	0.15000	0.14300	0.15000	0.35091	0.15000	-0.15189	0.15000	0.24561	0.15000	0.14300	0.15000	4.10354	0.15000	1.97651	0.15000	-0.68027	0.15000	2.17127	0.15000	-5.48561	0.15000	2.48397	0.15000	0.64835	0.15000	0.30409	0.15000	0.08951	0.15000	0.13652	0.15000	0.05559	0.15000	-0.01352	0.15000	0.01146	0.15000	0.17281	0.15000	0.04817	0.15000	-0.05675	0.15000	-0.18332	0.15000	0.20876	0.15000	-0.26607	0.15000	-0.14770	0.15000	0.50677	0.15000	-0.04520	0.15000	0.05820	0.15000	0.20309	0.15000	0.08195	
0.16008	0.16000	-0.07299	0.16000	-0.09481	0.16000	0.01900	0.16000	-0.03557	0.16000	0.08945	0.16000	-0.06886	0.16000	-0.39164	0.16000	-0.27459	0.16000	0.37576	0.16000	-0.29380	0.16000	-1.65238	0.16000	0.24685	0.16000	0.14113	0.16000	0.32954	0.16000	-0.14304	0.16000	0.24738	0.16000	0.14113	0.16000	4.08103	0.16000	1.98254	0.16000	-0.53573	0.16000	2.16790	0.16000	-5.50115	0.16000	2.46845	0.16000	0.64421	0.16000	0.31417	0.16000	0.08547	0.16000	0.13859	0.16000	0.05899	0.16000	-0.01133	0.16000	0.01016	0.16000	0.15957	0.16000	0.05797	0.16000	-0.06400	0.16000	-0.18290	0.16000	0.20395	0.16000	-0.26513	0.16000	-0.14318	0.16000	0.51852	0.16000	-0.04350	0.16000	0.06235	0.16000	0.19816	0.16000	0.08350	
0.17009	0.17000	-0.07367	0.17000	-0.09621	0.17000	0.01365	0.17000	-0.02987	0.17000	0.10141	0.17000	-0.06805	0.17000	-0.40673	0.17000	-0.27120	0.17000	0.38464	0.17000	-0.28790	0.17000	-1.65906	0.17000	0.24572	0.17000	0.13732	0.17000	0.30575	0.17000	-0.13347	0.17000	0.24619	0.17000	0.13733	0.17000	4.05001	0.17000	1.98976	0.17000	-0.36752	0.17000	2.16686	0.17000	-5.51165	0.17000	2.45496	0.17000	0.64117	0.17000	0.32420	0.17000	0.08158	0.17000	0.14076	0.17000	0.06216	0.17000	-0.00933	0.17000	0.00856	0.17000	0.14803	0.17000	0.06765	0.17000	-0.07187	0.17000	-0.18302	0.17000	0.20100	0.17000	-0.26418	0.17000	-0.13710	0.17000	0.53060	0.17000	-0.04293	0.17000	0.06467	0.17000	0.19157	0.17000	0.08456	
0.18009	0.18000	-0.07458	0.18000	-0.09809	0.18000	0.00844	0.18000	-0.02471	0.18000	0.11320	0.18000	-0.06780	0.18000	-0.42593	0.18000	-0.26450	0.18000	0.39418	0.18000	-0.28248	0.18000	-1.66404	0.18000	0.24223	0.18000	0.13230	0.18000	0.28086	0.18000	-0.12402	0.18000	0.24265	0.18000	0.13232	0.18000	4.01195	0.18000	1.99720	0.18000	-0.17953	0.18000	2.16853	0.18000	-5.51505	0.18000	2.44358	0.18000	0.63910	0.18000	0.33415	0.18000	0.07807	0.18000	0.14291	0.18000	0.06485	0.18000	-0.00764	0.18000	0.00677	0.18000	0.13844	0.18000	0.07726	0.18000	-0.08017	0.18000	-0.18385	0.18000	0.19978	0.18000	-0.26321	0.18000	-0.13012	0.18000	0.54269	0.18000	-0.04355	0.18000	0.06513	0.18000	0.18367	0.18000	0.08514	
0.19010	0.19000	-0.07575	0.19000	-0.10044	0.19000	0.00365	0.19000	-0.02033	0.19000	0.12407	0.19000	-0.06819	0.19000	-0.44817	0.19000	-0.25497	0.19000	0.40368	0.19000	-0.27792	0.19000	-1.66759	0.19000	0.23713	0.19000	0.12688	0.19000	0.25624	0.19000	-0.11544	0.19000	0.23748	0.19000	0.12690	0.19000	3.96872	0.19000	2.00393	0.19000	0.02191	0.19000	2.17309	0.19000	-5.51005	0.19000	2.43426	0.19000	0.63778	0.19000	0.34403	0.19000	0.07513	0.19000	0.14494	0.19000	0.06682	0.19000	-0.00631	0.19000	0.00493	0.19000	0.13100	0.19000	0.08685	0.19000	-0.08867	0.19000	-0.18554	0.19000	0.20004	0.19000	-0.26224	0.19000	-0.12292	0.19000	0.55452	0.19000	-0.04527	0.19000	0.06390	0.19000	0.17491	0.19000	0.08524	
0.20010	0.20000	-0.07721	0.20000	-0.10322	0.20000	-0.00052	0.20000	-0.01687	0.20000	0.13334	0.20000	-0.06928	0.20000	-0.47219	0.20000	-0.24322	0.20000	0.41251	0.20000	-0.27450	0.20000	-1.67003	0.20000	0.23116	0.20000	0.12183	0.20000	0.23324	0.20000	-0.10837	0.20000	0.23146	0.20000	0.12187	0.20000	3.92248	0.20000	2.00924	0.20000	0.22906	0.20000	2.18046	0.20000	-5.49623	0.20000	2.42684	0.20000	0.63696	0.20000	0.35385	0.20000	0.07289	0.20000	0.14674	0.20000	0.06788	0.20000	-0.00537	0.20000	0.00318	0.20000	0.12859	0.20000	0.09649	0.20000	-0.09714	0.20000	-0.18816	0.20000	0.20143	0.20000	-0.26133	0.20000	-0.11612	0.20000	0.56585	0.20000	-0.04782	0.20000	0.06133	0.20000	0.16580	0.20000	0.08492	
0.21011	0.21000	-0.07898	0.21000	-0.10641	0.21000	-0.00394	0.21000	-0.01437	0.21000	0.14051	0.21000	-0.07102	0.21000	-0.49670	0.21000	-0.22993	0.21000	0.42019	0.21000	-0.27240	0.21000	-1.67169	0.21000	0.22504	0.21000	0.11786	0.21000	0.21302	0.21000	-0.10323	0.21000	0.22529	0.21000	0.11790	0.21000	3.87554	0.21000	2.01259	0.21000	0.43397	0.21000	2.19034	0.21000	-5.47410	0.21000	2.42107	0.21000	0.63638	0.21000	0.36363	0.21000	0.07138	0.21000	0.14823	0.21000	0.06788	0.21000	-0.00482	0.21000	0.00165	0.21000	0.13155	0.21000	0.10625	0.21000	-0.10540	0.21000	-0.19176	0.21000	0.20350	0.21000	-0.26054	0.21000	-0.11022	0.21000	0.57647	0.21000	-0.05088	0.21000	0.05785	0.21000	0.15689	0.21000	0.08425	
0.22011	0.22000	-0.08102	0.22000	-0.10994	0.22000	-0.00661	0.22000	-0.01276	0.22000	0.14524	0.22000	-0.07334	0.22000	-0.52055	0.22000	-0.21583	0.22000	0.42639	0.22000	-0.27165	0.22000	-1.67286	0.22000	0.21928	0.22000	0.11546	0.22000	0.19644	0.22000	-0.10024	0.22000	0.21949	0.22000	0.11550	0.22000	3.83021	0.22000	2.01373	0.22000	0.62958	0.22000	2.20225	0.22000	-5.44491	0.22000	2.41663	0.22000	0.63582	0.22000	0.37339	0.22000	0.07059	0.22000	0.14935	0.22000	0.06676	0.22000	-0.00458	0.22000	0.00046	0.22000	0.13488	0.22000	0.11615	0.22000	-0.11327	0.22000	-0.19627	0.22000	0.20581	0.22000	-0.25998	0.22000	-0.10560	0.22000	0.58628	0.22000	-0.05407	0.22000	0.05396	0.22000	0.14865	0.22000	0.08332	
0.23012	0.23000	-0.08330	0.23000	-0.11374	0.23000	-0.00861	0.23000	-0.01186	0.23000	0.14742	0.23000	-0.07614	0.23000	-0.54285	0.23000	-0.20158	0.23000	0.43098	0.23000	-0.27217	0.23000	-1.67376	0.23000	0.21422	0.23000	0.11491	0.23000	0.18406	0.23000	-0.09937	0.23000	0.21440	0.23000	0.11495	0.23000	3.78855	0.23000	2.01265	0.23000	0.81050	0.23000	2.21551	0.23000	-5.41039	0.23000	2.41316	0.23000	0.63509	0.23000	0.38316	0.23000	0.07040	0.23000	0.15010	0.23000	0.06449	0.23000	-0.00457	0.23000	-0.00030	0.23000	0.13837	0.23000	0.12619	0.23000	-0.12067	0.23000	-0.20157	0.23000	0.20794	0.23000	-0.25975	0.23000	-0.10243	0.23000	0.59523	0.23000	-0.05705	0.23000	0.05012	0.23000	0.14148	0.23000	0.08222	
0.24012	0.24000	-0.08571	0.24000	-0.11770	0.24000	-0.01010	0.24000	-0.01146	0.24000	0.14712	0.24000	-0.07926	0.24000	-0.56306	0.24000	-0.18780	0.24000	0.43402	0.24000	-0.27380	0.24000	-1.67447	0.24000	0.20995	0.24000	0.11625	0.24000	0.17603	0.24000	-0.10041	0.24000	0.21011	0.24000	0.11628	0.24000	3.75210	0.24000	2.00956	0.24000	0.97354	0.24000	2.22938	0.24000	-5.37244	0.24000	2.41026	0.24000	0.63408	0.24000	0.39296	0.24000	0.07066	0.24000	0.15052	0.24000	0.06114	0.24000	-0.00468	0.24000	-0.00054	0.24000	0.14238	0.24000	0.13634	0.24000	-0.12753	0.24000	-0.20748	0.24000	0.20949	0.24000	-0.25997	0.24000	-0.10070	0.24000	0.60334	0.24000	-0.05961	0.24000	0.04675	0.24000	0.13569	0.24000	0.08110	
