Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
1.47	0.541271	-0.451057	-0.453604	0.545726	0.542124	-0.449903	-0.452299	0.546914	0.542746	-0.44822	-0.451854	0.548045	0.540438	-0.45184	-0.455967	0.543932	0.541405	-0.45001	-0.453363	0.546657	0.540552	-0.451475	-0.454006	0.545758	0.543566	-0.452148	-0.452965	0.543067	0.537359	-0.449496	-0.457742	0.547423	-0.701013	-0.06196	0.707618	-0.0633935	-0.702853	-0.0665756	0.705153	-0.065757	-0.687725	-0.0826017	0.717517	-0.0733495	0.0639243	-0.701205	0.0657099	0.707041	0.06241	-0.707317	0.0514722	0.702253	0.027793	-0.661764	0.0539975	0.747248	0.543179	-0.451036	-0.454904	0.542757
1.48	0.54135	-0.451077	-0.453546	0.54568	0.54217	-0.449905	-0.452266	0.546895	0.54272	-0.448287	-0.451843	0.548025	0.540437	-0.451905	-0.455923	0.543915	0.541466	-0.450097	-0.453335	0.546548	0.540573	-0.451531	-0.454044	0.545659	0.543621	-0.452146	-0.452958	0.543019	0.5372	-0.4497	-0.457664	0.547476	-0.700904	-0.062483	0.707657	-0.0636448	-0.702837	-0.067013	0.705095	-0.0661015	-0.687549	-0.083041	0.7176	-0.0736907	0.0640839	-0.701317	0.0648019	0.707	0.0647332	-0.707248	0.0521834	0.702059	0.0282613	-0.660885	0.0561504	0.74785	0.543214	-0.45076	-0.455088	0.542797
1.49	0.541422	-0.451106	-0.453505	0.545618	0.542211	-0.449913	-0.452281	0.546835	0.542704	-0.448352	-0.451822	0.548005	0.540451	-0.451946	-0.455867	0.543913	0.541487	-0.450234	-0.453328	0.54642	0.540582	-0.451594	-0.454059	0.545586	0.543639	-0.452176	-0.452972	0.542964	0.537037	-0.450041	-0.457577	0.547429	-0.700788	-0.0630011	0.707701	-0.0639284	-0.702764	-0.0674753	0.705093	-0.0664418	-0.687568	-0.0835538	0.717502	-0.0738906	0.0642162	-0.701279	0.0636614	0.707129	0.06616	-0.706787	0.0527384	0.702348	0.0281269	-0.662302	0.0582719	0.746438	0.543232	-0.450487	-0.455238	0.54288
1.5	0.541478	-0.451134	-0.453489	0.545554	0.542211	-0.449956	-0.452277	0.546802	0.542696	-0.448423	-0.451803	0.54797	0.540515	-0.451917	-0.455803	0.543929	0.541478	-0.450384	-0.453369	0.546271	0.540569	-0.45166	-0.454063	0.545541	0.543606	-0.452244	-0.452987	0.542929	0.536902	-0.450465	-0.457457	0.547313	-0.700681	-0.06346	0.70774	-0.0642127	-0.702636	-0.0679214	0.705148	-0.0667522	-0.687712	-0.0840526	0.717311	-0.0738388	0.0643439	-0.701165	0.0623832	0.707344	0.066423	-0.706181	0.053264	0.702894	0.0281205	-0.666802	0.0612703	0.74218	0.543252	-0.450261	-0.455333	0.542969
1.51	0.541507	-0.451161	-0.453509	0.545485	0.542185	-0.450039	-0.452265	0.546769	0.542688	-0.448491	-0.451791	0.547933	0.540568	-0.451908	-0.455718	0.543954	0.541463	-0.450525	-0.453433	0.546116	0.540559	-0.451716	-0.454058	0.545509	0.543539	-0.452323	-0.452985	0.54293	0.53685	-0.450919	-0.457303	0.547118	-0.700598	-0.0638012	0.707767	-0.0644772	-0.702464	-0.0683584	0.705252	-0.0670185	-0.687943	-0.0845135	0.717066	-0.0735435	0.0644074	-0.701022	0.0611117	0.707591	0.0651731	-0.705476	0.0537967	0.703677	0.0292715	-0.672759	0.0635094	0.736549	0.543265	-0.450103	-0.455378	0.543048
1.52	0.541522	-0.451181	-0.453538	0.545429	0.542134	-0.450131	-0.452299	0.546716	0.542675	-0.448562	-0.451801	0.547879	0.540639	-0.451891	-0.455645	0.543959	0.541461	-0.450637	-0.453435	0.546025	0.540561	-0.45177	-0.454038	0.545479	0.543464	-0.452391	-0.452994	0.542941	0.536917	-0.451318	-0.457129	0.546869	-0.700547	-0.0639839	0.707782	-0.0646872	-0.70228	-0.0687745	0.705379	-0.0671778	-0.688193	-0.0849695	0.716818	-0.0730872	0.0644825	-0.700833	0.0599391	0.707872	0.0633599	-0.704829	0.0545123	0.704436	0.0304804	-0.678675	0.0645457	0.730962	0.54326	-0.450053	-0.45537	0.543101
1.53	0.541541	-0.451204	-0.453546	0.545385	0.542091	-0.450229	-0.452348	0.546637	0.54267	-0.448644	-0.451825	0.547797	0.540716	-0.45188	-0.45557	0.543954	0.541446	-0.450729	-0.453389	0.546002	0.540592	-0.451799	-0.454026	0.545434	0.543399	-0.452448	-0.453013	0.542944	0.53707	-0.451632	-0.456953	0.546606	-0.700546	-0.0639795	0.707773	-0.0648054	-0.702112	-0.0691004	0.705516	-0.0671621	-0.688425	-0.0854194	0.716605	-0.0724668	0.0646943	-0.700659	0.0590039	0.708104	0.0616264	-0.704193	0.055418	0.705155	0.0307258	-0.683319	0.0650854	0.726564	0.543247	-0.450102	-0.45531	0.543124
1.54	0.541574	-0.451228	-0.45355	0.545328	0.542052	-0.450335	-0.452379	0.546563	0.542675	-0.448734	-0.451839	0.547707	0.540783	-0.451878	-0.455509	0.543941	0.541446	-0.450791	-0.453362	0.545973	0.540618	-0.451818	-0.45402	0.545397	0.543321	-0.452516	-0.453026	0.542954	0.537351	-0.451836	-0.456744	0.546336	-0.700582	-0.0638104	0.70775	-0.0648304	-0.701989	-0.0692668	0.705645	-0.0669181	-0.688598	-0.0858339	0.716465	-0.0717198	0.0650944	-0.700674	0.0584984	0.708094	0.0602479	-0.703565	0.056662	0.705801	0.0307755	-0.687295	0.0653493	0.722778	0.543228	-0.450245	-0.455194	0.543122
1.55	0.54162	-0.451236	-0.453536	0.545287	0.542024	-0.450435	-0.452368	0.546517	0.542709	-0.448818	-0.451847	0.547598	0.540823	-0.451895	-0.455464	0.543925	0.541457	-0.450829	-0.453322	0.545964	0.540673	-0.451818	-0.454014	0.545347	0.543226	-0.452585	-0.453032	0.542986	0.537708	-0.451932	-0.456539	0.546077	-0.700664	-0.0634897	0.707703	-0.0647643	-0.701926	-0.0692542	0.705751	-0.066482	-0.688735	-0.0861827	0.716379	-0.0708331	0.0652571	-0.70093	0.0585398	0.707822	0.0592275	-0.702945	0.0581058	0.706388	0.0321254	-0.691536	0.0658393	0.718618	0.543214	-0.450386	-0.45504	0.543147
1.56	0.541685	-0.451223	-0.453514	0.545252	0.542008	-0.450504	-0.452355	0.546488	0.542748	-0.448917	-0.45183	0.547493	0.540849	-0.45193	-0.455413	0.543912	0.541479	-0.450853	-0.453252	0.54598	0.540711	-0.45183	-0.454016	0.545298	0.543175	-0.452618	-0.453078	0.542971	0.538037	-0.451933	-0.456378	0.545887	-0.70079	-0.0631025	0.707629	-0.0646031	-0.701902	-0.0691045	0.705842	-0.0659162	-0.688843	-0.0864115	0.716343	-0.0698633	0.0648004	-0.701238	0.0588299	0.707535	0.0586519	-0.702388	0.0594242	0.70688	0.0343481	-0.696137	0.0660262	0.714041	0.543188	-0.450507	-0.454893	0.543197
1.57	0.541759	-0.45119	-0.453465	0.545247	0.541985	-0.450571	-0.452363	0.546448	0.5428	-0.448999	-0.451784	0.547412	0.540872	-0.451945	-0.45538	0.543905	0.541517	-0.450869	-0.453191	0.545979	0.5407	-0.451893	-0.454045	0.545233	0.543106	-0.452664	-0.453113	0.542973	0.538296	-0.451805	-0.456288	0.545812	-0.700933	-0.0627068	0.70754	-0.0644107	-0.701895	-0.0688322	0.705937	-0.0652532	-0.688883	-0.0864536	0.716395	-0.0688835	0.0638969	-0.701388	0.0590635	0.707449	0.0583261	-0.701966	0.0604006	0.707244	0.0370277	-0.700939	0.0648778	0.709299	0.543163	-0.450585	-0.454774	0.543257
1.58	0.541829	-0.451156	-0.453404	0.545256	0.541979	-0.450622	-0.452396	0.546385	0.542872	-0.449053	-0.451723	0.547346	0.54089	-0.451966	-0.455347	0.543897	0.541562	-0.450883	-0.453133	0.545972	0.540699	-0.451951	-0.454033	0.545196	0.543068	-0.452687	-0.453154	0.542958	0.538502	-0.451585	-0.45625	0.545824	-0.701097	-0.0623574	0.707429	-0.0641785	-0.701901	-0.0684331	0.706037	-0.0645309	-0.688871	-0.086277	0.716518	-0.067934	0.0630053	-0.701297	0.0592744	0.707601	0.0582934	-0.701851	0.0609307	0.707315	0.0388137	-0.704923	0.0619295	0.705508	0.543155	-0.450638	-0.454676	0.543303
1.59	0.541914	-0.451136	-0.453334	0.545246	0.542012	-0.450657	-0.452417	0.546305	0.542963	-0.449074	-0.451655	0.547295	0.540902	-0.451985	-0.455319	0.543893	0.541629	-0.450868	-0.453072	0.545969	0.54077	-0.451964	-0.453968	0.545169	0.543083	-0.452668	-0.453141	0.542969	0.538716	-0.45138	-0.456194	0.545829	-0.701268	-0.0621148	0.707302	-0.0639354	-0.701925	-0.067977	0.706124	-0.0637947	-0.688854	-0.0859233	0.716653	-0.0671325	0.0621266	-0.700966	0.0595004	0.707988	0.0583061	-0.702179	0.0606961	0.707008	0.0379187	-0.706796	0.0580697	0.70401	0.543177	-0.450666	-0.454611	0.543313
1.6	0.541991	-0.451116	-0.453269	0.545242	0.54207	-0.450677	-0.452392	0.546252	0.543076	-0.449067	-0.4516	0.547234	0.540929	-0.452003	-0.4553	0.543866	0.541726	-0.450844	-0.453013	0.545941	0.540857	-0.451959	-0.453886	0.545156	0.54312	-0.452632	-0.453124	0.542977	0.538971	-0.451189	-0.456126	0.545791	-0.701437	-0.0620127	0.70717	-0.0636573	-0.701977	-0.0675499	0.706175	-0.0631107	-0.688816	-0.0854704	0.716791	-0.0666124	0.0614122	-0.700503	0.0600919	0.708458	0.0581697	-0.703056	0.0595725	0.706244	0.0344926	-0.705626	0.054244	0.705663	0.543224	-0.450663	-0.454632	0.54325
1.61	0.542028	-0.4511	-0.453217	0.54526	0.54212	-0.450691	-0.452364	0.546214	0.543179	-0.449071	-0.451573	0.54715	0.540954	-0.45202	-0.455276	0.543848	0.541809	-0.450862	-0.452918	0.545922	0.540934	-0.451956	-0.453812	0.545142	0.543177	-0.452593	-0.453114	0.54296	0.539256	-0.450947	-0.456071	0.545755	-0.701581	-0.0620365	0.707046	-0.0634069	-0.702054	-0.0671794	0.706183	-0.0625473	-0.688809	-0.0850958	0.71686	-0.066428	0.061109	-0.700263	0.0611288	0.708633	0.057504	-0.704301	0.0577831	0.705205	0.0309709	-0.701372	0.051429	0.710263	0.543253	-0.450619	-0.454724	0.54318
1.62	0.54202	-0.451119	-0.453196	0.54527	0.542173	-0.450705	-0.452341	0.54617	0.543253	-0.449092	-0.45158	0.547053	0.540988	-0.452037	-0.455249	0.543823	0.541889	-0.450875	-0.452842	0.545896	0.541037	-0.451931	-0.45372	0.545138	0.543245	-0.452559	-0.4531	0.542931	0.539538	-0.450655	-0.456044	0.54574	-0.701677	-0.0621868	0.706956	-0.063206	-0.70213	-0.066929	0.706163	-0.0621936	-0.688893	-0.0849314	0.716786	-0.0665681	0.0612564	-0.7004	0.0626074	0.708356	0.0564976	-0.705639	0.0556786	0.704117	0.0293068	-0.695001	0.0502966	0.716648	0.543247	-0.450569	-0.454831	0.543138
1.63	0.541978	-0.451141	-0.453212	0.54528	0.542257	-0.450688	-0.452311	0.546125	0.543303	-0.449149	-0.451611	0.546933	0.541046	-0.452067	-0.455207	0.543775	0.541977	-0.450827	-0.452841	0.545849	0.541169	-0.451893	-0.453641	0.545105	0.543314	-0.452526	-0.45308	0.542907	0.539767	-0.45036	-0.456052	0.54575	-0.701739	-0.0623967	0.706894	-0.063006	-0.70217	-0.0669042	0.706134	-0.0620937	-0.689084	-0.0850027	0.716555	-0.0669879	0.0615644	-0.700905	0.0642061	0.707686	0.0557073	-0.706801	0.0538575	0.703156	0.0302437	-0.687847	0.0506683	0.723453	0.543248	-0.450518	-0.454932	0.543095
1.64	0.541929	-0.451187	-0.453207	0.545295	0.542309	-0.450688	-0.452308	0.546075	0.543313	-0.449212	-0.451663	0.546827	0.541072	-0.452127	-0.455136	0.543759	0.542055	-0.450769	-0.452882	0.545785	0.541272	-0.451882	-0.453618	0.545031	0.543378	-0.4525	-0.453079	0.542866	0.539925	-0.450132	-0.456062	0.545774	-0.701787	-0.0626333	0.706839	-0.0628456	-0.702171	-0.0671082	0.706106	-0.0621832	-0.689376	-0.0853284	0.716178	-0.0675989	0.0618691	-0.701646	0.0656251	0.706794	0.0561209	-0.707669	0.0527301	0.702335	0.0332227	-0.68051	0.0517339	0.730155	0.543268	-0.450436	-0.455035	0.543056
1.65	0.541896	-0.451263	-0.453204	0.545268	0.542298	-0.450757	-0.45234	0.546003	0.543254	-0.449333	-0.451739	0.546724	0.541113	-0.452165	-0.455083	0.54373	0.542115	-0.450751	-0.452935	0.545697	0.541312	-0.451932	-0.453662	0.544912	0.543453	-0.452476	-0.453071	0.542817	0.540014	-0.450005	-0.456042	0.545807	-0.701818	-0.0628751	0.706797	-0.0627436	-0.702147	-0.0674755	0.706076	-0.0623924	-0.689738	-0.0857895	0.71571	-0.0682655	0.0620158	-0.702319	0.0664431	0.706036	0.0578631	-0.708376	0.0523697	0.701508	0.0363263	-0.673712	0.0533682	0.736169	0.543314	-0.450307	-0.455177	0.542999
1.66	0.541897	-0.451374	-0.453179	0.545195	0.542265	-0.450846	-0.45243	0.545887	0.543198	-0.449455	-0.451765	0.546658	0.541163	-0.45219	-0.455044	0.543692	0.542152	-0.450803	-0.452964	0.545593	0.541316	-0.452017	-0.453731	0.544782	0.54351	-0.452449	-0.453072	0.542782	0.540027	-0.449985	-0.456008	0.545841	-0.701851	-0.0631525	0.706747	-0.0626511	-0.702104	-0.0679403	0.706051	-0.0626575	-0.690211	-0.086245	0.715146	-0.0688236	0.0621256	-0.702776	0.0665319	0.705563	0.0604803	-0.708962	0.0525126	0.700683	0.038326	-0.667102	0.0553908	0.741915	0.543388	-0.450145	-0.455324	0.542936
1.67	0.541916	-0.451476	-0.453135	0.545129	0.542219	-0.450955	-0.452534	0.545758	0.543162	-0.44955	-0.451784	0.5466	0.541198	-0.452226	-0.454995	0.543669	0.542161	-0.450913	-0.452993	0.545468	0.541303	-0.452105	-0.453789	0.544672	0.543566	-0.452419	-0.453076	0.542747	0.539978	-0.450065	-0.455953	0.545868	-0.701874	-0.0634574	0.706698	-0.0626438	-0.702057	-0.0684252	0.706027	-0.0629298	-0.690857	-0.086539	0.714461	-0.0690905	0.062359	-0.702999	0.0661062	0.705361	0.0631924	-0.709471	0.0528995	0.699899	0.0396156	-0.661171	0.0576182	0.74697	0.543485	-0.449978	-0.455435	0.542884
1.68	0.541916	-0.451566	-0.453104	0.54508	0.542195	-0.451064	-0.452583	0.54565	0.543127	-0.449651	-0.451782	0.546553	0.541227	-0.452258	-0.454963	0.543641	0.542155	-0.451046	-0.453032	0.545333	0.541285	-0.452191	-0.453815	0.544597	0.543582	-0.45242	-0.453078	0.542728	0.539889	-0.450274	-0.455877	0.545848	-0.701866	-0.0637865	0.70667	-0.0627082	-0.702011	-0.0687733	0.706021	-0.0631233	-0.691667	-0.0865213	0.713683	-0.0690458	0.0626672	-0.703034	0.0653863	0.705365	0.0651587	-0.709677	0.0530895	0.699496	0.0400515	-0.657313	0.060473	0.750119	0.543568	-0.449835	-0.455503	0.542862
1.69	0.541917	-0.451644	-0.453099	0.545018	0.542197	-0.451128	-0.452596	0.545585	0.5431	-0.449751	-0.451807	0.546476	0.541252	-0.452284	-0.45495	0.543604	0.542147	-0.451165	-0.453063	0.545217	0.541308	-0.452246	-0.453805	0.544537	0.543531	-0.452473	-0.453077	0.542737	0.539767	-0.450616	-0.455787	0.545761	-0.701833	-0.0641569	0.706663	-0.062782	-0.701971	-0.0688975	0.706043	-0.0631899	-0.692556	-0.086161	0.712897	-0.068707	0.0630208	-0.702989	0.0645655	0.705455	0.0663525	-0.709296	0.0531037	0.699769	0.0398297	-0.656457	0.0636279	0.750619	0.543639	-0.44973	-0.455523	0.542861
1.7	0.541928	-0.451712	-0.453121	0.544933	0.542199	-0.451191	-0.452607	0.545522	0.543074	-0.44985	-0.451832	0.5464	0.541267	-0.452325	-0.454942	0.543563	0.542136	-0.451288	-0.453079	0.545112	0.541372	-0.452273	-0.453774	0.544476	0.54346	-0.452527	-0.453084	0.542757	0.539652	-0.45104	-0.45569	0.545605	-0.701777	-0.0645276	0.706673	-0.0629147	-0.70193	-0.0690218	0.706065	-0.0632565	-0.693611	-0.0856615	0.71199	-0.0680852	0.0634506	-0.70293	0.0636335	0.70556	0.066632	-0.708353	0.0531713	0.700692	0.0396732	-0.658637	0.0666275	0.748455	0.543703	-0.449674	-0.455469	0.542888
1.71	0.541941	-0.451786	-0.453156	0.544829	0.542197	-0.451259	-0.452627	0.54545	0.54305	-0.449952	-0.451858	0.546318	0.541289	-0.452356	-0.454933	0.543522	0.542135	-0.451393	-0.453094	0.545014	0.54143	-0.452301	-0.453756	0.54441	0.543379	-0.452573	-0.45309	0.542796	0.539577	-0.451477	-0.4556	0.545394	-0.701713	-0.0648223	0.706692	-0.063108	-0.701901	-0.0690715	0.706087	-0.0632916	-0.694852	-0.0852338	0.710907	-0.0672872	0.0638198	-0.702797	0.0625373	0.705757	0.0658385	-0.707133	0.0538285	0.701948	0.0400754	-0.664544	0.0689502	0.742981	0.54374	-0.449683	-0.455382	0.542918
1.72	0.541945	-0.451866	-0.453223	0.544703	0.542179	-0.451362	-0.452646	0.545367	0.54304	-0.450063	-0.451887	0.546214	0.541311	-0.452396	-0.45492	0.543478	0.542144	-0.451471	-0.453105	0.544931	0.541469	-0.452323	-0.453754	0.544355	0.543325	-0.452595	-0.453093	0.542828	0.539559	-0.451875	-0.455525	0.545143	-0.701654	-0.0649856	0.706717	-0.0633192	-0.701901	-0.0689372	0.706105	-0.0632363	-0.696255	-0.0849624	0.709659	-0.0662948	0.0640044	-0.702513	0.0612534	0.706135	0.0650186	-0.705866	0.0551746	0.703193	0.04085	-0.672087	0.0700955	0.736014	0.543764	-0.449728	-0.455276	0.542944
1.73	0.541938	-0.451942	-0.453293	0.544589	0.542165	-0.451473	-0.452648	0.545288	0.543038	-0.450167	-0.45191	0.546111	0.541332	-0.452432	-0.454897	0.543445	0.542149	-0.451539	-0.453131	0.544848	0.541532	-0.452321	-0.453728	0.544315	0.54324	-0.45263	-0.453104	0.542875	0.539605	-0.452204	-0.455459	0.544881	-0.701613	-0.0649913	0.706742	-0.0634925	-0.701918	-0.0687489	0.706115	-0.0631306	-0.697755	-0.0848381	0.708304	-0.065168	0.0640957	-0.702073	0.0599783	0.706674	0.0644609	-0.70484	0.0567176	0.704151	0.0410389	-0.67884	0.0704093	0.72975	0.543772	-0.449837	-0.455146	0.542956
1.74	0.541921	-0.451989	-0.453365	0.544506	0.542159	-0.451575	-0.452686	0.545179	0.543061	-0.450256	-0.451924	0.546002	0.541381	-0.452424	-0.454878	0.54342	0.542138	-0.4516	-0.453165	0.54478	0.541612	-0.452312	-0.453712	0.544257	0.543196	-0.452653	-0.453113	0.542892	0.539739	-0.452406	-0.455396	0.544632	-0.701622	-0.0648356	0.706741	-0.063557	-0.701956	-0.0685722	0.706105	-0.0630185	-0.699247	-0.0848808	0.706925	-0.0640742	0.0643248	-0.701655	0.0590407	0.707147	0.0635773	-0.704055	0.0580955	0.704904	0.0407422	-0.683953	0.0703534	0.724982	0.543748	-0.450008	-0.455	0.54296
1.75	0.541911	-0.452012	-0.453427	0.544446	0.54215	-0.451697	-0.452755	0.545029	0.54309	-0.450329	-0.451935	0.545904	0.541428	-0.452402	-0.454849	0.543416	0.542121	-0.451664	-0.453205	0.544711	0.541625	-0.452347	-0.453777	0.544161	0.543118	-0.452706	-0.45312	0.542921	0.539934	-0.452482	-0.455343	0.544421	-0.701694	-0.064544	0.706703	-0.0634794	-0.702014	-0.0684719	0.706069	-0.0628855	-0.700643	-0.08498	0.705622	-0.0630537	0.0647169	-0.701526	0.0586963	0.707268	0.0623017	-0.703336	0.0595018	0.705618	0.0417437	-0.688235	0.070388	0.720857	0.543707	-0.450238	-0.454838	0.542947
1.76	0.541932	-0.452034	-0.453463	0.544377	0.542185	-0.451783	-0.452792	0.544892	0.543119	-0.450401	-0.451942	0.545811	0.541485	-0.452375	-0.454825	0.543402	0.542091	-0.451736	-0.45326	0.544636	0.541558	-0.452442	-0.453894	0.544051	0.543081	-0.452721	-0.453136	0.542932	0.540158	-0.452431	-0.455315	0.544264	-0.701832	-0.0641676	0.706617	-0.0632919	-0.702087	-0.0684705	0.706012	-0.0627099	-0.701829	-0.0849152	0.704529	-0.0621535	0.0648412	-0.701696	0.0589947	0.707063	0.0612808	-0.702572	0.06097	0.706343	0.0453368	-0.692714	0.0708373	0.716292	0.543645	-0.450487	-0.454676	0.542937
1.77	0.541981	-0.452051	-0.453478	0.544301	0.542245	-0.451829	-0.452795	0.544791	0.54314	-0.450463	-0.451977	0.54571	0.541564	-0.452341	-0.454801	0.543371	0.542056	-0.451816	-0.453279	0.544589	0.541506	-0.452545	-0.453955	0.543967	0.54303	-0.452759	-0.453141	0.542946	0.54038	-0.452258	-0.455316	0.544187	-0.702016	-0.0637563	0.706494	-0.0630495	-0.702161	-0.0684787	0.705962	-0.0624382	-0.702886	-0.084629	0.703588	-0.0612639	0.0642908	-0.701915	0.059527	0.706851	0.0606804	-0.70185	0.0622723	0.706998	0.0510973	-0.697835	0.0704177	0.710955	0.543578	-0.450727	-0.454526	0.542931
1.78	0.542043	-0.452053	-0.453493	0.544226	0.542291	-0.451894	-0.452797	0.54469	0.543146	-0.450539	-0.452049	0.54558	0.541643	-0.452316	-0.45476	0.543347	0.542037	-0.451885	-0.453254	0.54457	0.541522	-0.452594	-0.453926	0.543934	0.543009	-0.452779	-0.453157	0.542937	0.540597	-0.451962	-0.45535	0.544189	-0.702239	-0.0633252	0.706336	-0.0627702	-0.702243	-0.0683218	0.705931	-0.0620436	0.703929	0.0840673	-0.702697	0.0602833	0.0632896	-0.701868	0.0599296	0.706954	0.0605193	-0.701395	0.0632958	0.707373	0.0567358	-0.703266	0.0675388	0.705433	0.543504	-0.450936	-0.454397	0.54294
1.79	0.542103	-0.452065	-0.453494	0.544155	0.542334	-0.45196	-0.452825	0.544569	0.543119	-0.450635	-0.452112	0.545476	0.541711	-0.452304	-0.454689	0.543349	0.542056	-0.451933	-0.453195	0.54456	0.541577	-0.452599	-0.453854	0.543935	0.543011	-0.452795	-0.453186	0.542899	0.540821	-0.451548	-0.455439	0.544235	-0.702482	-0.062939	0.706152	-0.0625018	-0.702359	-0.0679072	0.7059	-0.0615239	0.704969	0.0832324	-0.701837	0.0592999	0.0622503	-0.701539	0.0602627	0.707345	0.0607973	-0.701412	0.0636803	0.707297	0.0589222	-0.707687	0.062356	0.701298	0.543429	-0.451135	-0.454305	0.542926
1.8	0.542157	-0.452094	-0.45348	0.544089	0.542367	-0.452015	-0.452862	0.54446	0.543113	-0.450686	-0.452119	0.545435	0.541807	-0.452259	-0.454619	0.543349	0.542118	-0.451946	-0.453152	0.544524	0.541657	-0.452582	-0.453754	0.543953	0.543028	-0.452801	-0.453225	0.542844	0.541049	-0.451059	-0.455574	0.544301	-0.702727	-0.0626788	0.705957	-0.0622137	-0.702528	-0.0672137	0.705847	-0.0609655	0.705983	0.0823476	-0.700984	0.0585438	0.061415	-0.70104	0.0608381	0.707863	0.0611656	-0.70205	0.0629816	0.706695	0.0558938	-0.709536	0.056364	0.700184	0.543356	-0.451337	-0.454247	0.54288
1.81	0.542204	-0.452133	-0.453462	0.544024	0.542405	-0.452053	-0.452877	0.544378	0.543094	-0.450703	-0.452139	0.545422	0.541899	-0.452251	-0.454521	0.543346	0.542225	-0.451895	-0.453096	0.544505	0.54178	-0.452539	-0.453624	0.543974	0.543053	-0.45281	-0.453261	0.54278	0.541273	-0.450599	-0.45568	0.544371	-0.702951	-0.0625802	0.705771	-0.0618911	-0.702747	-0.0663457	0.705757	-0.0604381	0.706983	0.0815781	-0.700106	0.05806	0.0610644	-0.700645	0.0619833	0.708185	0.0612648	-0.70322	0.0612256	0.705677	0.0494236	-0.707453	0.0507664	0.7032	0.543287	-0.451537	-0.454219	0.542806
1.82	0.542241	-0.452173	-0.453445	0.543968	0.54246	-0.452054	-0.452864	0.544333	0.543069	-0.450744	-0.452165	0.545392	0.541978	-0.452286	-0.454386	0.543351	0.542358	-0.451808	-0.453014	0.544514	0.541924	-0.452474	-0.453504	0.543985	0.543083	-0.452814	-0.453307	0.542708	0.541473	-0.450173	-0.455766	0.544452	-0.703152	-0.0626106	0.705593	-0.0616054	-0.703002	-0.0655216	0.70561	-0.0600868	0.707872	0.0809127	-0.699304	0.0578217	0.0611774	-0.700554	0.0635363	0.708127	0.0607505	-0.704913	0.0587859	0.704238	0.043002	-0.70251	0.0465579	0.708847	0.543219	-0.451727	-0.454215	0.542719
1.83	0.542264	-0.452198	-0.453439	0.54393	0.542479	-0.452047	-0.452844	0.544336	0.543057	-0.450818	-0.452245	0.545277	0.542081	-0.452296	-0.45428	0.543328	0.542491	-0.451731	-0.452945	0.544503	0.542047	-0.45241	-0.453435	0.543974	0.543126	-0.452811	-0.453348	0.542634	0.54162	-0.449781	-0.455843	0.544566	-0.703291	-0.0627796	0.705456	-0.0614208	-0.703274	-0.0649333	0.705402	-0.0599756	0.708556	0.0803012	-0.698682	0.0578221	0.0616556	-0.700937	0.0654323	0.707534	0.0594628	-0.706541	0.05607	0.702937	0.0398045	-0.695272	0.0451107	0.716225	0.543133	-0.451852	-0.454259	0.542665
1.84	0.54228	-0.452217	-0.453421	0.543912	0.542446	-0.452047	-0.452869	0.544348	0.54301	-0.450943	-0.452361	0.545124	0.542172	-0.452316	-0.454181	0.543304	0.542625	-0.451663	-0.452901	0.544462	0.542124	-0.45239	-0.453434	0.543914	0.543173	-0.452795	-0.453359	0.542592	0.541729	-0.449461	-0.455881	0.54469	-0.703366	-0.0630551	0.705363	-0.061341	-0.70355	-0.0647061	0.705137	-0.0601091	0.709016	0.0796739	-0.698272	0.0580016	0.0621788	-0.701723	0.0672985	0.706534	0.0587987	-0.707806	0.053906	0.701889	0.0416748	-0.687686	0.0458222	0.723361	0.543025	-0.451872	-0.45436	0.542671
1.85	0.542291	-0.452249	-0.453372	0.543917	0.542385	-0.452078	-0.452912	0.544347	0.542947	-0.451102	-0.452471	0.544963	0.542258	-0.452349	-0.454077	0.543278	0.542746	-0.451623	-0.452907	0.54437	0.542153	-0.452423	-0.453467	0.54383	0.543226	-0.452766	-0.453365	0.542558	0.541788	-0.449246	-0.455874	0.544815	-0.703403	-0.0633787	0.705294	-0.0613829	-0.703809	-0.0648708	0.704835	-0.0604404	0.709226	0.0789273	-0.698119	0.0583014	0.0625345	-0.702624	0.0687188	0.705469	0.0595913	-0.708787	0.0526722	0.700925	0.0469699	-0.680797	0.0472898	0.729434	0.542936	-0.451783	-0.454503	0.542716
