Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.50082,1.50000,0.13459,1.50000,1.01505,1.50000,0.22146
1.51082,1.51000,0.14570,1.51000,1.01210,1.51000,0.22508
1.52083,1.52000,0.15591,1.52000,1.00924,1.52000,0.22909
1.53083,1.53000,0.16512,1.53000,1.00645,1.53000,0.23328
1.54084,1.54000,0.17328,1.54000,1.00366,1.54000,0.23743
1.55084,1.55000,0.18038,1.55000,1.00083,1.55000,0.24137
1.56085,1.56000,0.18643,1.56000,0.99790,1.56000,0.24492
1.57085,1.57000,0.19140,1.57000,0.99483,1.57000,0.24795
1.58086,1.58000,0.19527,1.58000,0.99159,1.58000,0.25034
1.59086,1.59000,0.19792,1.59000,0.98813,1.59000,0.25203
1.60087,1.60000,0.19924,1.60000,0.98447,1.60000,0.25298
1.61088,1.61000,0.19903,1.61000,0.98058,1.61000,0.25321
1.62088,1.62000,0.19712,1.62000,0.97650,1.62000,0.25275
1.63089,1.63000,0.19334,1.63000,0.97225,1.63000,0.25166
1.64089,1.64000,0.18759,1.64000,0.96788,1.64000,0.25002
1.65090,1.65000,0.17986,1.65000,0.96342,1.65000,0.24792
1.66090,1.66000,0.17023,1.66000,0.95893,1.66000,0.24544
1.67091,1.67000,0.15894,1.67000,0.95445,1.67000,0.24265
1.68091,1.68000,0.14629,1.68000,0.95002,1.68000,0.23959
1.69092,1.69000,0.13270,1.69000,0.94566,1.69000,0.23631
1.70092,1.70000,0.11861,1.70000,0.94139,1.70000,0.23282
1.71093,1.71000,0.10449,1.71000,0.93722,1.71000,0.22912
1.72093,1.72000,0.09079,1.72000,0.93314,1.72000,0.22522
1.73094,1.73000,0.07789,1.73000,0.92913,1.73000,0.22110
1.74095,1.74000,0.06611,1.74000,0.92516,1.74000,0.21678
1.75095,1.75000,0.05562,1.75000,0.92120,1.75000,0.21228
1.76096,1.76000,0.04652,1.76000,0.91722,1.76000,0.20764
1.77096,1.77000,0.03874,1.77000,0.91317,1.77000,0.20294
1.78097,1.78000,0.03211,1.78000,0.90901,1.78000,0.19825
1.79097,1.79000,0.02639,1.79000,0.90469,1.79000,0.19368
1.80098,1.80000,0.02123,1.80000,0.90018,1.80000,0.18931
1.81098,1.81000,0.01628,1.81000,0.89542,1.81000,0.18525
1.82099,1.82000,0.01119,1.82000,0.89039,1.82000,0.18157
1.83099,1.83000,0.00567,1.83000,0.88505,1.83000,0.17832
1.84100,1.84000,-0.00048,1.84000,0.87939,1.84000,0.17554
1.85101,1.85000,-0.00737,1.85000,0.87340,1.85000,0.17323
1.86101,1.86000,-0.01494,1.86000,0.86712,1.86000,0.17138
1.87102,1.87000,-0.02305,1.87000,0.86057,1.87000,0.16994
1.88102,1.88000,-0.03146,1.88000,0.85380,1.88000,0.16885
1.89103,1.89000,-0.03984,1.89000,0.84685,1.89000,0.16804
1.90103,1.90000,-0.04787,1.90000,0.83977,1.90000,0.16741
1.91104,1.91000,-0.05522,1.91000,0.83260,1.91000,0.16687
1.92104,1.92000,-0.06163,1.92000,0.82541,1.92000,0.16633
1.93105,1.93000,-0.06690,1.93000,0.81823,1.93000,0.16572
1.94105,1.94000,-0.07091,1.94000,0.81111,1.94000,0.16498
1.95106,1.95000,-0.07366,1.95000,0.80411,1.95000,0.16408
1.96107,1.96000,-0.07522,1.96000,0.79729,1.96000,0.16299
1.97107,1.97000,-0.07575,1.97000,0.79069,1.97000,0.16172
1.98108,1.98000,-0.07543,1.98000,0.78436,1.98000,0.16030
1.99108,1.99000,-0.07450,1.99000,0.77836,1.99000,0.15877
2.00109,2.00000,-0.07316,2.00000,0.77272,2.00000,0.15716
2.01109,2.01000,-0.07160,2.01000,0.76746,2.01000,0.15555
2.02110,2.02000,-0.06998,2.02000,0.76258,2.02000,0.15396
2.03110,2.03000,-0.06843,2.03000,0.75807,2.03000,0.15246
