Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.11115	2.11000	-0.09265	2.11000	-0.04673	2.11000	-0.08326	2.11000	0.05919	2.11000	-0.30257	2.11000	0.00502	2.11000	-0.70270	2.11000	-0.46400	2.11000	1.68093	2.11000	-0.23051	2.11000	0.38035	2.11000	0.06399	2.11000	0.19540	2.11000	-0.17339	2.11000	0.24351	2.11000	0.06233	2.11000	0.19609	2.11000	-0.23235	2.11000	0.03157	2.11000	-0.38468	2.11000	-0.21877	2.11000	0.21419	2.11000	-0.13239	2.11000	-0.06174	2.11000	0.72997	2.11000	0.14746	2.11000	0.24699	2.11000	0.35207	2.11000	-0.03617	2.11000	-0.12208	2.11000	0.39620	2.11000	0.06472	2.11000	-0.18169	2.11000	-0.29256	2.11000	0.32502	2.11000	0.15099	2.11000	0.10956	2.11000	0.09710	2.11000	0.08588	2.11000	0.17126	2.11000	0.07822	2.11000	0.19065	
2.12115	2.12000	-0.09112	2.12000	-0.04581	2.12000	-0.08266	2.12000	0.05716	2.12000	-0.30715	2.12000	-0.00076	2.12000	-0.69961	2.12000	-0.45961	2.12000	1.67364	2.12000	-0.23406	2.12000	0.39016	2.12000	0.07056	2.12000	0.19578	2.12000	-0.17870	2.12000	0.24459	2.12000	0.06884	2.12000	0.19647	2.12000	-0.23108	2.12000	0.01082	2.12000	-0.38603	2.12000	-0.19871	2.12000	0.21547	2.12000	-0.14372	2.12000	-0.06114	2.12000	0.72682	2.12000	0.14783	2.12000	0.24625	2.12000	0.35099	2.12000	-0.03713	2.12000	-0.12032	2.12000	0.39578	2.12000	0.06615	2.12000	-0.18038	2.12000	-0.29079	2.12000	0.32561	2.12000	0.15139	2.12000	0.10358	2.12000	0.09533	2.12000	0.08490	2.12000	0.17218	2.12000	0.08759	2.12000	0.19111	
2.13116	2.13000	-0.08949	2.13000	-0.04489	2.13000	-0.08201	2.13000	0.05505	2.13000	-0.31137	2.13000	-0.00772	2.13000	-0.69584	2.13000	-0.45505	2.13000	1.66605	2.13000	-0.23758	2.13000	0.40127	2.13000	0.07656	2.13000	0.19605	2.13000	-0.18330	2.13000	0.24594	2.13000	0.07480	2.13000	0.19675	2.13000	-0.22949	2.13000	-0.00729	2.13000	-0.38680	2.13000	-0.18081	2.13000	0.21766	2.13000	-0.15342	2.13000	-0.06032	2.13000	0.72369	2.13000	0.14835	2.13000	0.24586	2.13000	0.35004	2.13000	-0.03811	2.13000	-0.11865	2.13000	0.39385	2.13000	0.06852	2.13000	-0.17871	2.13000	-0.28887	2.13000	0.32647	2.13000	0.15180	2.13000	0.09682	2.13000	0.09349	2.13000	0.08462	2.13000	0.17276	2.13000	0.09614	2.13000	0.19164	
2.14116	2.14000	-0.08780	2.14000	-0.04396	2.14000	-0.08133	2.14000	0.05293	2.14000	-0.31527	2.14000	-0.01568	2.14000	-0.69142	2.14000	-0.45045	2.14000	1.65858	2.14000	-0.24112	2.14000	0.41315	2.14000	0.08216	2.14000	0.19616	2.14000	-0.18717	2.14000	0.24760	2.14000	0.08037	2.14000	0.19685	2.14000	-0.22759	2.14000	-0.02232	2.14000	-0.38678	2.14000	-0.16519	2.14000	0.22062	2.14000	-0.16101	2.14000	-0.05916	2.14000	0.72061	2.14000	0.14901	2.14000	0.24581	2.14000	0.34927	2.14000	-0.03908	2.14000	-0.11711	2.14000	0.38873	2.14000	0.07160	2.14000	-0.17669	2.14000	-0.28677	2.14000	0.32755	2.14000	0.15220	2.14000	0.08958	2.14000	0.09162	2.14000	0.08498	2.14000	0.17309	2.14000	0.10411	2.14000	0.19227	
2.15117	2.15000	-0.08611	2.15000	-0.04301	2.15000	-0.08064	2.15000	0.05089	2.15000	-0.31885	2.15000	-0.02444	2.15000	-0.68644	2.15000	-0.44592	2.15000	1.65161	2.15000	-0.24471	2.15000	0.42519	2.15000	0.08756	2.15000	0.19605	2.15000	-0.19030	2.15000	0.24958	2.15000	0.08575	2.15000	0.19676	2.15000	-0.22542	2.15000	-0.03409	2.15000	-0.38581	2.15000	-0.15187	2.15000	0.22416	2.15000	-0.16615	2.15000	-0.05751	2.15000	0.71761	2.15000	0.14977	2.15000	0.24606	2.15000	0.34873	2.15000	-0.04000	2.15000	-0.11574	2.15000	0.38118	2.15000	0.07511	2.15000	-0.17435	2.15000	-0.28452	2.15000	0.32879	2.15000	0.15257	2.15000	0.08219	2.15000	0.08975	2.15000	0.08593	2.15000	0.17329	2.15000	0.11185	2.15000	0.19305	
2.16117	2.16000	-0.08451	2.16000	-0.04205	2.16000	-0.07994	2.16000	0.04896	2.16000	-0.32209	2.16000	-0.03381	2.16000	-0.68099	2.16000	-0.44160	2.16000	1.64551	2.16000	-0.24835	2.16000	0.43680	2.16000	0.09303	2.16000	0.19573	2.16000	-0.19277	2.16000	0.25184	2.16000	0.09120	2.16000	0.19645	2.16000	-0.22300	2.16000	-0.04264	2.16000	-0.38381	2.16000	-0.14067	2.16000	0.22800	2.16000	-0.16858	2.16000	-0.05524	2.16000	0.71472	2.16000	0.15062	2.16000	0.24656	2.16000	0.34848	2.16000	-0.04084	2.16000	-0.11458	2.16000	0.37132	2.16000	0.07881	2.16000	-0.17175	2.16000	-0.28210	2.16000	0.33010	2.16000	0.15291	2.16000	0.07498	2.16000	0.08798	2.16000	0.08740	2.16000	0.17348	2.16000	0.11979	2.16000	0.19405	
2.17118	2.17000	-0.08308	2.17000	-0.04109	2.17000	-0.07922	2.17000	0.04719	2.17000	-0.32491	2.17000	-0.04364	2.17000	-0.67522	2.17000	-0.43759	2.17000	1.64057	2.17000	-0.25207	2.17000	0.44738	2.17000	0.09881	2.17000	0.19521	2.17000	-0.19468	2.17000	0.25431	2.17000	0.09698	2.17000	0.19594	2.17000	-0.22040	2.17000	-0.04818	2.17000	-0.38075	2.17000	-0.13134	2.17000	0.23182	2.17000	-0.16823	2.17000	-0.05223	2.17000	0.71199	2.17000	0.15153	2.17000	0.24723	2.17000	0.34857	2.17000	-0.04156	2.17000	-0.11366	2.17000	0.36124	2.17000	0.08247	2.17000	-0.16894	2.17000	-0.27952	2.17000	0.33140	2.17000	0.15321	2.17000	0.06826	2.17000	0.08644	2.17000	0.08933	2.17000	0.17378	2.17000	0.12837	2.17000	0.19533	
2.18118	2.18000	-0.08192	2.18000	-0.04013	2.18000	-0.07846	2.18000	0.04558	2.18000	-0.32718	2.18000	-0.05378	2.18000	-0.66930	2.18000	-0.43397	2.18000	1.63701	2.18000	-0.25589	2.18000	0.45649	2.18000	0.10515	2.18000	0.19452	2.18000	-0.19613	2.18000	0.25692	2.18000	0.10332	2.18000	0.19527	2.18000	-0.21769	2.18000	-0.05109	2.18000	-0.37667	2.18000	-0.12351	2.18000	0.23529	2.18000	-0.16513	2.18000	-0.04838	2.18000	0.70944	2.18000	0.15248	2.18000	0.24801	2.18000	0.34905	2.18000	-0.04215	2.18000	-0.11297	2.18000	0.36198	2.18000	0.08591	2.18000	-0.16601	2.18000	-0.27681	2.18000	0.33260	2.18000	0.15348	2.18000	0.06226	2.18000	0.08524	2.18000	0.09166	2.18000	0.17430	2.18000	0.13802	2.18000	0.19695	
2.19119	2.19000	-0.08110	2.19000	-0.03921	2.19000	-0.07763	2.19000	0.04414	2.19000	-0.32873	2.19000	-0.06412	2.19000	-0.66338	2.19000	-0.43077	2.19000	1.63498	2.19000	-0.25983	2.19000	0.46377	2.19000	0.11225	2.19000	0.19372	2.19000	-0.19729	2.19000	0.25955	2.19000	0.11042	2.19000	0.19449	2.19000	-0.21495	2.19000	-0.05187	2.19000	-0.37170	2.19000	-0.11676	2.19000	0.23807	2.19000	-0.15947	2.19000	-0.04364	2.19000	0.70710	2.19000	0.15348	2.19000	0.24880	2.19000	0.34991	2.19000	-0.04260	2.19000	-0.11252	2.19000	0.36398	2.19000	0.08902	2.19000	-0.16301	2.19000	-0.27398	2.19000	0.33360	2.19000	0.15370	2.19000	0.05715	2.19000	0.08450	2.19000	0.09434	2.19000	0.17512	2.19000	0.14909	2.19000	0.19898	
2.20120	2.20000	-0.08070	2.20000	-0.03835	2.20000	-0.07670	2.20000	0.04284	2.20000	-0.32934	2.20000	-0.07455	2.20000	-0.65765	2.20000	-0.42801	2.20000	1.63457	2.20000	-0.26395	2.20000	0.46906	2.20000	0.12024	2.20000	0.19286	2.20000	-0.19827	2.20000	0.26211	2.20000	0.11841	2.20000	0.19366	2.20000	-0.21228	2.20000	-0.05109	2.20000	-0.36603	2.20000	-0.11066	2.20000	0.23993	2.20000	-0.15159	2.20000	-0.03801	2.20000	0.70499	2.20000	0.15451	2.20000	0.24953	2.20000	0.35114	2.20000	-0.04291	2.20000	-0.11228	2.20000	0.36884	2.20000	0.09173	2.20000	-0.16002	2.20000	-0.27104	2.20000	0.33435	2.20000	0.15388	2.20000	0.05300	2.20000	0.08429	2.20000	0.09733	2.20000	0.17631	2.20000	0.16182	2.20000	0.20144	
2.21120	2.21000	-0.08074	2.21000	-0.03759	2.21000	-0.07562	2.21000	0.04164	2.21000	-0.32883	2.21000	-0.08496	2.21000	-0.65226	2.21000	-0.42567	2.21000	1.63581	2.21000	-0.26833	2.21000	0.47237	2.21000	0.12918	2.21000	0.19201	2.21000	-0.19922	2.21000	0.26452	2.21000	0.12734	2.21000	0.19284	2.21000	-0.20976	2.21000	-0.04933	2.21000	-0.35991	2.21000	-0.10476	2.21000	0.24073	2.21000	-0.14197	2.21000	-0.03157	2.21000	0.70309	2.21000	0.15557	2.21000	0.25010	2.21000	0.35268	2.21000	-0.04311	2.21000	-0.11220	2.21000	0.37807	2.21000	0.09402	2.21000	-0.15711	2.21000	-0.26804	2.21000	0.33476	2.21000	0.15400	2.21000	0.04975	2.21000	0.08463	2.21000	0.10058	2.21000	0.17790	2.21000	0.17630	2.21000	0.20436	
2.22121	2.22000	-0.08125	2.22000	-0.03694	2.22000	-0.07438	2.22000	0.04052	2.22000	-0.32701	2.22000	-0.09523	2.22000	-0.64735	2.22000	-0.42368	2.22000	1.63866	2.22000	-0.27303	2.22000	0.47387	2.22000	0.13902	2.22000	0.19120	2.22000	-0.20022	2.22000	0.26672	2.22000	0.13719	2.22000	0.19206	2.22000	-0.20751	2.22000	-0.04717	2.22000	-0.35366	2.22000	-0.09866	2.22000	0.24053	2.22000	-0.13117	2.22000	-0.02446	2.22000	0.70135	2.22000	0.15663	2.22000	0.25044	2.22000	0.35444	2.22000	-0.04324	2.22000	-0.11223	2.22000	0.39312	2.22000	0.09588	2.22000	-0.15433	2.22000	-0.26500	2.22000	0.33481	2.22000	0.15407	2.22000	0.04727	2.22000	0.08549	2.22000	0.10405	2.22000	0.17990	2.22000	0.19244	2.22000	0.20773	
2.23121	2.23000	-0.08215	2.23000	-0.03643	2.23000	-0.07295	2.23000	0.03944	2.23000	-0.32378	2.23000	-0.10519	2.23000	-0.64305	2.23000	-0.42198	2.23000	1.64306	2.23000	-0.27811	2.23000	0.47383	2.23000	0.14967	2.23000	0.19048	2.23000	-0.20135	2.23000	0.26868	2.23000	0.14783	2.23000	0.19136	2.23000	-0.20560	2.23000	-0.04516	2.23000	-0.34760	2.23000	-0.09200	2.23000	0.23956	2.23000	-0.11988	2.23000	-0.01687	2.23000	0.69973	2.23000	0.15767	2.23000	0.25048	2.23000	0.35629	2.23000	-0.04332	2.23000	-0.11232	2.23000	0.40369	2.23000	0.09730	2.23000	-0.15173	2.23000	-0.26197	2.23000	0.33448	2.23000	0.15409	2.23000	0.04534	2.23000	0.08675	2.23000	0.10772	2.23000	0.18227	2.23000	0.20998	2.23000	0.21151	
2.24122	2.24000	-0.08337	2.24000	-0.03606	2.24000	-0.07136	2.24000	0.03839	2.24000	-0.31909	2.24000	-0.11466	2.24000	-0.63943	2.24000	-0.42046	2.24000	1.64888	2.24000	-0.28362	2.24000	0.47262	2.24000	0.16092	2.24000	0.18984	2.24000	-0.20265	2.24000	0.27039	2.24000	0.15907	2.24000	0.19076	2.24000	-0.20411	2.24000	-0.04375	2.24000	-0.34210	2.24000	-0.08451	2.24000	0.23820	2.24000	-0.10877	2.24000	-0.00906	2.24000	0.69811	2.24000	0.15869	2.24000	0.25017	2.24000	0.35810	2.24000	-0.04340	2.24000	-0.11243	2.24000	0.40868	2.24000	0.09825	2.24000	-0.14936	2.24000	-0.25899	2.24000	0.33378	2.24000	0.15404	2.24000	0.04369	2.24000	0.08822	2.24000	0.11154	2.24000	0.18498	2.24000	0.22849	2.24000	0.21566	
2.25122	2.25000	-0.08476	2.25000	-0.03579	2.25000	-0.06964	2.25000	0.03737	2.25000	-0.31300	2.25000	-0.12344	2.25000	-0.63656	2.25000	-0.41904	2.25000	1.65598	2.25000	-0.28957	2.25000	0.47057	2.25000	0.17254	2.25000	0.18930	2.25000	-0.20412	2.25000	0.27186	2.25000	0.17067	2.25000	0.19025	2.25000	-0.20308	2.25000	-0.04331	2.25000	-0.33746	2.25000	-0.07599	2.25000	0.23691	2.25000	-0.09855	2.25000	-0.00129	2.25000	0.69642	2.25000	0.15964	2.25000	0.24949	2.25000	0.35970	2.25000	-0.04352	2.25000	-0.11250	2.25000	0.41292	2.25000	0.09870	2.25000	-0.14725	2.25000	-0.25611	2.25000	0.33276	2.25000	0.15392	2.25000	0.04204	2.25000	0.08969	2.25000	0.11552	2.25000	0.18794	2.25000	0.24743	2.25000	0.22013	
2.26123	2.26000	-0.08616	2.26000	-0.03561	2.26000	-0.06784	2.26000	0.03637	2.26000	-0.30563	2.26000	-0.13133	2.26000	-0.63445	2.26000	-0.41763	2.26000	1.66419	2.26000	-0.29596	2.26000	0.46803	2.26000	0.18424	2.26000	0.18885	2.26000	-0.20575	2.26000	0.27311	2.26000	0.18235	2.26000	0.18983	2.26000	-0.20252	2.26000	-0.04413	2.26000	-0.33393	2.26000	-0.06633	2.26000	0.23620	2.26000	-0.08984	2.26000	0.00615	2.26000	0.69453	2.26000	0.16050	2.26000	0.24846	2.26000	0.36096	2.26000	-0.04371	2.26000	-0.11251	2.26000	0.41424	2.26000	0.09864	2.26000	-0.14539	2.26000	-0.25338	2.26000	0.33147	2.26000	0.15372	2.26000	0.04017	2.26000	0.09091	2.26000	0.11965	2.26000	0.19109	2.26000	0.26614	2.26000	0.22485	
2.27123	2.27000	-0.08741	2.27000	-0.03546	2.27000	-0.06603	2.27000	0.03543	2.27000	-0.29716	2.27000	-0.13814	2.27000	-0.63306	2.27000	-0.41616	2.27000	1.67331	2.27000	-0.30276	2.27000	0.46525	2.27000	0.19573	2.27000	0.18848	2.27000	-0.20752	2.27000	0.27417	2.27000	0.19382	2.27000	0.18948	2.27000	-0.20240	2.27000	-0.04635	2.27000	-0.33167	2.27000	-0.05553	2.27000	0.23648	2.27000	-0.08315	2.27000	0.01298	2.27000	0.69235	2.27000	0.16124	2.27000	0.24710	2.27000	0.36177	2.27000	-0.04399	2.27000	-0.11242	2.27000	0.40435	2.27000	0.09807	2.27000	-0.14380	2.27000	-0.25084	2.27000	0.32999	2.27000	0.15342	2.27000	0.03789	2.27000	0.09169	2.27000	0.12395	2.27000	0.19435	2.27000	0.28397	2.27000	0.22979	
2.28124	2.28000	-0.08834	2.28000	-0.03531	2.28000	-0.06430	2.28000	0.03457	2.28000	-0.28782	2.28000	-0.14372	2.28000	-0.63232	2.28000	-0.41459	2.28000	1.68314	2.28000	-0.30990	2.28000	0.46236	2.28000	0.20672	2.28000	0.18815	2.28000	-0.20937	2.28000	0.27506	2.28000	0.20479	2.28000	0.18918	2.28000	-0.20268	2.28000	-0.05001	2.28000	-0.33074	2.28000	-0.04364	2.28000	0.23804	2.28000	-0.07881	2.28000	0.01898	2.28000	0.68982	2.28000	0.16184	2.28000	0.24551	2.28000	0.36203	2.28000	-0.04438	2.28000	-0.11224	2.28000	0.38761	2.28000	0.09701	2.28000	-0.14243	2.28000	-0.24850	2.28000	0.32839	2.28000	0.15302	2.28000	0.03512	2.28000	0.09187	2.28000	0.12845	2.28000	0.19764	2.28000	0.30028	2.28000	0.23492	
2.29124	2.29000	-0.08882	2.29000	-0.03513	2.29000	-0.06273	2.29000	0.03382	2.29000	-0.27786	2.29000	-0.14798	2.29000	-0.63210	2.29000	-0.41292	2.29000	1.69344	2.29000	-0.31731	2.29000	0.45942	2.29000	0.21695	2.29000	0.18786	2.29000	-0.21129	2.29000	0.27581	2.29000	0.21499	2.29000	0.18891	2.29000	-0.20325	2.29000	-0.05502	2.29000	-0.33108	2.29000	-0.03082	2.29000	0.24097	2.29000	-0.07697	2.29000	0.02398	2.29000	0.68689	2.29000	0.16228	2.29000	0.24377	2.29000	0.36171	2.29000	-0.04486	2.29000	-0.11196	2.29000	0.37243	2.29000	0.09554	2.29000	-0.14123	2.29000	-0.24638	2.29000	0.32676	2.29000	0.15252	2.29000	0.03187	2.29000	0.09133	2.29000	0.13319	2.29000	0.20093	2.29000	0.31454	2.29000	0.24021	
2.30125	2.30000	-0.08875	2.30000	-0.03490	2.30000	-0.06139	2.30000	0.03320	2.30000	-0.26751	2.30000	-0.15092	2.30000	-0.63226	2.30000	-0.41116	2.30000	1.70400	2.30000	-0.32493	2.30000	0.45636	2.30000	0.22620	2.30000	0.18759	2.30000	-0.21326	2.30000	0.27643	2.30000	0.22423	2.30000	0.18866	2.30000	-0.20403	2.30000	-0.06116	2.30000	-0.33254	2.30000	-0.01727	2.30000	0.24520	2.30000	-0.07757	2.30000	0.02790	2.30000	0.68356	2.30000	0.16253	2.30000	0.24202	2.30000	0.36081	2.30000	-0.04539	2.30000	-0.11161	2.30000	0.35521	2.30000	0.09374	2.30000	-0.14014	2.30000	-0.24446	2.30000	0.32516	2.30000	0.15192	2.30000	0.02821	2.30000	0.09006	2.30000	0.13821	2.30000	0.20418	2.30000	0.32639	2.30000	0.24569	
2.31126	2.31000	-0.08808	2.31000	-0.03464	2.31000	-0.06036	2.31000	0.03273	2.31000	-0.25699	2.31000	-0.15260	2.31000	-0.63262	2.31000	-0.40938	2.31000	1.71457	2.31000	-0.33269	2.31000	0.45304	2.31000	0.23437	2.31000	0.18735	2.31000	-0.21527	2.31000	0.27692	2.31000	0.23237	2.31000	0.18844	2.31000	-0.20488	2.31000	-0.06808	2.31000	-0.33487	2.31000	-0.00329	2.31000	0.25048	2.31000	-0.08034	2.31000	0.03074	2.31000	0.67987	2.31000	0.16260	2.31000	0.24038	2.31000	0.35936	2.31000	-0.04595	2.31000	-0.11122	2.31000	0.33522	2.31000	0.09174	2.31000	-0.13907	2.31000	-0.24272	2.31000	0.32363	2.31000	0.15125	2.31000	0.02430	2.31000	0.08811	2.31000	0.14357	2.31000	0.20738	2.31000	0.33564	2.31000	0.25136	
2.32126	2.32000	-0.08685	2.32000	-0.03436	2.32000	-0.05968	2.32000	0.03242	2.32000	-0.24645	2.32000	-0.15320	2.32000	-0.63299	2.32000	-0.40764	2.32000	1.72496	2.32000	-0.34057	2.32000	0.44924	2.32000	0.24140	2.32000	0.18718	2.32000	-0.21734	2.32000	0.27728	2.32000	0.23939	2.32000	0.18828	2.32000	-0.20572	2.32000	-0.07538	2.32000	-0.33777	2.32000	0.01079	2.32000	0.25642	2.32000	-0.08483	2.32000	0.03259	2.32000	0.67587	2.32000	0.16249	2.32000	0.23899	2.32000	0.35744	2.32000	-0.04646	2.32000	-0.11083	2.32000	0.31519	2.32000	0.08970	2.32000	-0.13790	2.32000	-0.24110	2.32000	0.32222	2.32000	0.15053	2.32000	0.02031	2.32000	0.08558	2.32000	0.14932	2.32000	0.21054	2.32000	0.34236	2.32000	0.25728	
2.33127	2.33000	-0.08512	2.33000	-0.03412	2.33000	-0.05935	2.33000	0.03226	2.33000	-0.23601	2.33000	-0.15296	2.33000	-0.63319	2.33000	-0.40603	2.33000	1.73497	2.33000	-0.34855	2.33000	0.44471	2.33000	0.24737	2.33000	0.18711	2.33000	-0.21950	2.33000	0.27750	2.33000	0.24535	2.33000	0.18821	2.33000	-0.20645	2.33000	-0.08254	2.33000	-0.34092	2.33000	0.02463	2.33000	0.26258	2.33000	-0.09043	2.33000	0.03361	2.33000	0.67165	2.33000	0.16221	2.33000	0.23795	2.33000	0.35513	2.33000	-0.04687	2.33000	-0.11048	2.33000	0.29745	2.33000	0.08779	2.33000	-0.13654	2.33000	-0.23954	2.33000	0.32092	2.33000	0.14980	2.33000	0.01641	2.33000	0.08266	2.33000	0.15550	2.33000	0.21366	2.33000	0.34681	2.33000	0.26349	
2.34127	2.34000	-0.08299	2.34000	-0.03399	2.34000	-0.05935	2.34000	0.03223	2.34000	-0.22571	2.34000	-0.15217	2.34000	-0.63309	2.34000	-0.40464	2.34000	1.74448	2.34000	-0.35663	2.34000	0.43919	2.34000	0.25247	2.34000	0.18719	2.34000	-0.22179	2.34000	0.27756	2.34000	0.25043	2.34000	0.18829	2.34000	-0.20701	2.34000	-0.08904	2.34000	-0.34401	2.34000	0.03782	2.34000	0.26849	2.34000	-0.09647	2.34000	0.03404	2.34000	0.66731	2.34000	0.16179	2.34000	0.23735	2.34000	0.35253	2.34000	-0.04712	2.34000	-0.11022	2.34000	0.27583	2.34000	0.08619	2.34000	-0.13489	2.34000	-0.23797	2.34000	0.31972	2.34000	0.14912	2.34000	0.01279	2.34000	0.07957	2.34000	0.16214	2.34000	0.21677	2.34000	0.34943	2.34000	0.27000	
2.35128	2.35000	-0.08063	2.35000	-0.03404	2.35000	-0.05962	2.35000	0.03228	2.35000	-0.21555	2.35000	-0.15115	2.35000	-0.63260	2.35000	-0.40352	2.35000	1.75344	2.35000	-0.36486	2.35000	0.43241	2.35000	0.25695	2.35000	0.18747	2.35000	-0.22427	2.35000	0.27743	2.35000	0.25490	2.35000	0.18858	2.35000	-0.20737	2.35000	-0.09438	2.35000	-0.34676	2.35000	0.05000	2.35000	0.27376	2.35000	-0.10223	2.35000	0.03412	2.35000	0.66296	2.35000	0.16128	2.35000	0.23723	2.35000	0.34976	2.35000	-0.04716	2.35000	-0.11007	2.35000	0.25292	2.35000	0.08509	2.35000	-0.13288	2.35000	-0.23631	2.35000	0.31858	2.35000	0.14854	2.35000	0.00956	2.35000	0.07656	2.35000	0.16924	2.35000	0.21989	2.35000	0.35080	2.35000	0.27686	
2.36128	2.36000	-0.07819	2.36000	-0.03433	2.36000	-0.06008	2.36000	0.03236	2.36000	-0.20552	2.36000	-0.15021	2.36000	-0.63168	2.36000	-0.40270	2.36000	1.76189	2.36000	-0.37326	2.36000	0.42414	2.36000	0.26115	2.36000	0.18801	2.36000	-0.22699	2.36000	0.27709	2.36000	0.25908	2.36000	0.18911	2.36000	-0.20750	2.36000	-0.09808	2.36000	-0.34897	2.36000	0.06080	2.36000	0.27807	2.36000	-0.10702	2.36000	0.03411	2.36000	0.65868	2.36000	0.16072	2.36000	0.23759	2.36000	0.34691	2.36000	-0.04696	2.36000	-0.11006	2.36000	0.23528	2.36000	0.08468	2.36000	-0.13046	2.36000	-0.23451	2.36000	0.31747	2.36000	0.14810	2.36000	0.00682	2.36000	0.07390	2.36000	0.17677	2.36000	0.22304	2.36000	0.35160	2.36000	0.28404	
2.37129	2.37000	-0.07584	2.37000	-0.03491	2.37000	-0.06063	2.37000	0.03243	2.37000	-0.19558	2.37000	-0.14966	2.37000	-0.63038	2.37000	-0.40218	2.37000	1.76997	2.37000	-0.38189	2.37000	0.41416	2.37000	0.26542	2.37000	0.18882	2.37000	-0.22999	2.37000	0.27649	2.37000	0.26333	2.37000	0.18992	2.37000	-0.20741	2.37000	-0.09977	2.37000	-0.35052	2.37000	0.06990	2.37000	0.28121	2.37000	-0.11028	2.37000	0.03425	2.37000	0.65457	2.37000	0.16016	2.37000	0.23841	2.37000	0.34407	2.37000	-0.04651	2.37000	-0.11021	2.37000	0.23132	2.37000	0.08513	2.37000	-0.12760	2.37000	-0.23250	2.37000	0.31633	2.37000	0.14786	2.37000	0.00459	2.37000	0.07187	2.37000	0.18466	2.37000	0.22624	2.37000	0.35250	2.37000	0.29152	
2.38129	2.38000	-0.07374	2.38000	-0.03582	2.38000	-0.06118	2.38000	0.03242	2.38000	-0.18573	2.38000	-0.14971	2.38000	-0.62875	2.38000	-0.40193	2.38000	1.77788	2.38000	-0.39075	2.38000	0.40232	2.38000	0.27010	2.38000	0.18992	2.38000	-0.23334	2.38000	0.27562	2.38000	0.26800	2.38000	0.19100	2.38000	-0.20710	2.38000	-0.09919	2.38000	-0.35140	2.38000	0.07707	2.38000	0.28315	2.38000	-0.11156	2.38000	0.03470	2.38000	0.65067	2.38000	0.15964	2.38000	0.23960	2.38000	0.34130	2.38000	-0.04582	2.38000	-0.11051	2.38000	0.22940	2.38000	0.08660	2.38000	-0.12434	2.38000	-0.23028	2.38000	0.31513	2.38000	0.14785	2.38000	0.00282	2.38000	0.07069	2.38000	0.19278	2.38000	0.22949	2.38000	0.35411	2.38000	0.29921	
