Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.67711,-0.06501,1.24103,-0.90799,-0.1939,1.4858,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.69574,-0.03406,1.26799,-0.91959,-0.17792,1.55827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.71318,-0.00267,1.29616,-0.93561,-0.161,1.62804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.72917,0.0285,1.32505,-0.95559,-0.14326,1.69313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.74352,0.05887,1.35406,-0.97887,-0.12489,1.75178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.75612,0.08793,1.38254,-1.00455,-0.10619,1.80246,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.76694,0.11527,1.40976,-1.03156,-0.08756,1.84391,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.77604,0.14058,1.43497,-1.05871,-0.06945,1.8752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.78349,0.16367,1.45744,-1.08479,-0.05235,1.8957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.78945,0.18441,1.47649,-1.10862,-0.03674,1.90505,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.79406,0.20276,1.49156,-1.12913,-0.02303,1.90323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.79753,0.21871,1.50222,-1.14547,-0.01152,1.89048,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80006,0.23226,1.50821,-1.15704,-0.00243,1.86732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80187,0.24341,1.50945,-1.16353,0.00418,1.83456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80317,0.25215,1.50608,-1.16489,0.00834,1.79325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80416,0.25847,1.49838,-1.16141,0.01019,1.74466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.805,0.26238,1.48682,-1.15359,0.00995,1.69024,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80584,0.26387,1.47193,-1.14214,0.00788,1.63146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80679,0.26299,1.45432,-1.12789,0.00426,1.5698,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80796,0.25975,1.43458,-1.11172,-0.0006,1.50662,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80942,0.25421,1.41325,-1.09449,-0.00647,1.44303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81125,0.24643,1.39078,-1.07697,-0.01315,1.37989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8135,0.23645,1.36748,-1.05978,-0.02054,1.31767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81623,0.22436,1.34355,-1.04337,-0.02867,1.25649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81949,0.21019,1.31909,-1.02797,-0.0377,1.19617,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.82334,0.194,1.29409,-1.01365,-0.04792,1.13634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.82781,0.17585,1.26856,-1.00029,-0.0597,1.07655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.83295,0.15582,1.24249,-0.98766,-0.07348,1.01643,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.83877,0.13403,1.21597,-0.97544,-0.08967,0.95581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.84527,0.11066,1.18913,-0.96328,-0.10858,0.89476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.85238,0.08598,1.16218,-0.95084,-0.13038,0.83355,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.86003,0.06032,1.13539,-0.93786,-0.15502,0.77265,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.86811,0.03405,1.10903,-0.92417,-0.18227,0.7125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.87651,0.00757,1.08335,-0.90972,-0.21166,0.65348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8851,-0.01879,1.05852,-0.89457,-0.2426,0.59573,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8938,-0.0448,1.03462,-0.87884,-0.27437,0.53912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.90253,-0.07038,1.01161,-0.86273,-0.30626,0.4833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.91123,-0.09564,0.98935,-0.84643,-0.33759,0.42773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.91985,-0.12085,0.96765,-0.83015,-0.36777,0.3719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.92833,-0.1464,0.9463,-0.81405,-0.39633,0.31541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.93657,-0.17274,0.92512,-0.79829,-0.42287,0.2582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.94443,-0.20027,0.90398,-0.783,-0.44713,0.20061,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.95165,-0.22922,0.88284,-0.76827,-0.46891,0.14341,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.95796,-0.25962,0.86175,-0.75417,-0.48808,0.08772,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96298,-0.29122,0.84079,-0.74076,-0.50457,0.03492,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96636,-0.32351,0.82006,-0.72801,-0.51837,-0.0136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96775,-0.35578,0.79965,-0.71584,-0.52949,-0.05658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96685,-0.38718,0.77959,-0.70411,-0.53804,-0.0931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96347,-0.4168,0.75986,-0.69262,-0.54415,-0.12269,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.95753,-0.44382,0.74038,-0.68113,-0.54807,-0.1453,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.94907,-0.46752,0.72105,-0.66943,-0.55008,-0.16134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.93824,-0.48742,0.70176,-0.65734,-0.55056,-0.1715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.92532,-0.50322,0.68241,-0.64474,-0.54992,-0.17669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.91062,-0.51483,0.66299,-0.6316,-0.54857,-0.17787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8945,-0.52237,0.64356,-0.61797,-0.54684,-0.17598,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.87731,-0.52612,0.62426,-0.60396,-0.54496,-0.17183,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.85939,-0.52644,0.60526,-0.58976,-0.54299,-0.16604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.84101,-0.52381,0.58683,-0.57556,-0.54084,-0.15904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8224,-0.51871,0.56919,-0.5616,-0.53829,-0.15109,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80372,-0.51162,0.55256,-0.54809,-0.53504,-0.14226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.78508,-0.50297,0.53712,-0.53523,-0.53075,-0.13257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.76655,-0.49313,0.52295,-0.52315,-0.52512,-0.12201,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.74816,-0.48241,0.51006,-0.51195,-0.51792,-0.11061,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.72993,-0.47104,0.49837,-0.50161,-0.50906,-0.09847,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.71189,-0.45918,0.48771,-0.49204,-0.49856,-0.08579,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.69407,-0.44696,0.47786,-0.48304,-0.48657,-0.07286,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.67656,-0.43445,0.46854,-0.47434,-0.47335,-0.06,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65946,-0.42171,0.45947,-0.46565,-0.45926,-0.04757,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.64294,-0.40876,0.45038,-0.45668,-0.44465,-0.03589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.62715,-0.39563,0.44106,-0.44718,-0.42991,-0.02528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.61225,-0.38234,0.43138,-0.43703,-0.41538,-0.01597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.59837,-0.3689,0.42128,-0.4262,-0.40134,-0.00811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
