Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.09	-0.49499	0.503933	0.503494	-0.497525	-0.494972	0.503706	0.502993	-0.498278	-0.495468	0.504238	0.503652	-0.496578	-0.495794	0.504007	0.504166	-0.495967	-0.495337	0.503647	0.503998	-0.496958	-0.494686	0.505314	0.504556	-0.495346	-0.495532	0.504292	0.504387	-0.495713	0.4913	-0.503549	-0.505011	0.500026	-0.706395	0.0122105	0.707701	0.00389903	-0.706563	0.0136907	0.7075	0.0049995	-0.706576	0.0125751	0.707514	0.00409352	-0.00952591	-0.706158	-0.00560182	0.707968	-0.00793289	-0.706688	-0.00525217	0.707461	-0.00725584	-0.706715	-0.00481017	0.707445	-0.492617	0.507518	0.501953	-0.497792
3.1	-0.49495	0.50397	0.503476	-0.497545	-0.49492	0.50371	0.503023	-0.498295	-0.495471	0.50426	0.503632	-0.496573	-0.495766	0.504051	0.504159	-0.495956	-0.495328	0.503635	0.503959	-0.497018	-0.494667	0.505336	0.504582	-0.495315	-0.495542	0.504283	0.50438	-0.495719	0.491254	-0.503563	-0.505019	0.50005	-0.706395	0.0123026	0.7077	0.00393396	-0.706562	0.0136943	0.707501	0.00501172	-0.706577	0.012615	0.707511	0.00410811	-0.00951361	-0.706138	-0.00557749	0.707988	-0.00792991	-0.706663	-0.00527062	0.707486	-0.00721611	-0.706716	-0.00479851	0.707444	-0.492561	0.507489	0.501977	-0.497853
3.11	-0.494902	0.50401	0.503467	-0.497561	-0.4949	0.503689	0.503038	-0.498322	-0.49548	0.504261	0.503609	-0.496586	-0.495739	0.504096	0.504154	-0.495942	-0.495314	0.503624	0.503932	-0.49707	-0.494618	0.505381	0.504625	-0.495274	-0.495548	0.504277	0.504371	-0.495728	0.491222	-0.503576	-0.505017	0.50007	-0.706386	0.0123876	0.707707	0.00398856	-0.706562	0.0136925	0.707501	0.0050144	-0.706569	0.0126662	0.707519	0.00407769	-0.00951712	-0.706135	-0.00552646	0.707992	-0.00789986	-0.706617	-0.00525541	0.707533	-0.00719786	-0.706704	-0.00478603	0.707456	-0.492517	0.507469	0.501992	-0.497902
3.12	-0.494856	0.504051	0.503478	-0.497554	-0.494878	0.503676	0.50303	-0.498363	-0.495497	0.504252	0.503589	-0.496599	-0.495722	0.504126	0.504158	-0.495925	-0.495302	0.503615	0.50392	-0.497104	-0.494571	0.505438	0.504683	-0.495204	-0.495557	0.504269	0.504364	-0.495735	0.491198	-0.503583	-0.50501	0.500094	-0.706376	0.0124405	0.707716	0.00404903	-0.706556	0.0136768	0.707507	0.00499102	-0.706544	0.0127142	0.707543	0.00400941	-0.00952865	-0.706136	-0.00545904	0.707991	-0.00782731	-0.706581	-0.00522204	0.707569	-0.00718205	-0.706674	-0.00478248	0.707487	-0.492487	0.507473	0.50199	-0.497929
3.13	-0.494819	0.504083	0.503502	-0.497533	-0.49481	0.503714	0.503053	-0.49837	-0.495515	0.504246	0.503575	-0.496601	-0.495704	0.504145	0.504169	-0.495912	-0.495282	0.503613	0.503923	-0.497122	-0.494512	0.505514	0.504745	-0.495122	-0.495564	0.504256	0.504363	-0.495741	0.491181	-0.503577	-0.505007	0.500119	-0.70636	0.0124556	0.707732	0.00410705	-0.706546	0.0136608	0.707518	0.00496206	-0.706508	0.0127629	0.707579	0.00394766	-0.00952195	-0.706143	-0.00540947	0.707984	-0.00774302	-0.706545	-0.00519541	0.707607	-0.00715847	-0.706614	-0.00476831	0.707547	-0.492469	0.507494	0.501979	-0.497938
3.14	-0.494793	0.504093	0.503517	-0.497535	-0.494758	0.503728	0.503108	-0.498352	-0.495512	0.504243	0.503573	-0.49661	-0.495712	0.504166	0.50419	-0.495861	-0.49525	0.503623	0.503936	-0.497132	-0.494466	0.505579	0.50479	-0.495056	-0.495567	0.504243	0.504363	-0.495752	0.49116	-0.50356	-0.505011	0.500154	-0.706332	0.0124284	0.707759	0.00414984	-0.706528	0.0136569	0.707537	0.00493733	-0.706468	0.0127951	0.707619	0.00390905	-0.00952386	-0.706145	-0.00537448	0.707983	-0.00767551	-0.706507	-0.00515093	0.707645	-0.00714339	-0.70655	-0.00474401	0.707611	-0.492457	0.507529	0.501952	-0.49794
3.15	-0.494773	0.504087	0.503522	-0.497555	-0.494697	0.503743	0.503131	-0.498375	-0.495501	0.504231	0.503555	-0.496651	-0.495632	0.504165	0.504214	-0.495918	-0.495214	0.503643	0.503945	-0.497138	-0.494447	0.505613	0.504812	-0.495018	-0.495565	0.504241	0.504351	-0.495769	0.491121	-0.503527	-0.505041	0.500194	-0.706301	0.0123671	0.707791	0.00414298	-0.706504	0.013677	0.70756	0.00494135	-0.706438	0.0128052	0.707649	0.00390464	-0.00950929	-0.706151	-0.00534585	0.707978	-0.00764253	-0.706452	-0.00508346	0.707701	-0.00714185	-0.706499	-0.00467659	0.707663	-0.492442	0.507579	0.501927	-0.497929
3.16	-0.494747	0.504083	0.50353	-0.497577	-0.494606	0.503748	0.503168	-0.498423	-0.495501	0.504211	0.503569	-0.496658	-0.495627	0.504191	0.504246	-0.495864	-0.495192	0.503645	0.503978	-0.497125	-0.494448	0.505626	0.504833	-0.494983	-0.495562	0.504228	0.504355	-0.49578	0.491068	-0.503498	-0.505071	0.500245	-0.706275	0.0123112	0.707818	0.00411625	-0.706476	0.0136965	0.707587	0.00496229	-0.706409	0.0127779	0.707677	0.00394541	-0.00946365	-0.706155	-0.0053202	0.707974	-0.00765877	-0.706393	-0.00501473	0.70776	-0.00712411	-0.706457	-0.00455426	0.707705	-0.49243	0.507638	0.501899	-0.497909
3.17	-0.494716	0.504083	0.503538	-0.4976	-0.494522	0.503699	0.503297	-0.498424	-0.495437	0.504241	0.503628	-0.496631	-0.495572	0.504193	0.504246	-0.495917	-0.495189	0.503645	0.504031	-0.497074	-0.494427	0.505625	0.504846	-0.494991	-0.495557	0.504197	0.504415	-0.495757	0.490996	-0.503481	-0.505084	0.50032	-0.706257	0.012282	0.707837	0.00405588	-0.706445	0.0137095	0.707618	0.00497269	-0.706381	0.0127334	0.707706	0.00399523	-0.00941876	-0.706158	-0.0053032	0.707972	-0.00769915	-0.706329	-0.00493455	0.707825	-0.00710601	-0.706403	-0.00437611	0.70776	-0.492423	0.507692	0.501863	-0.497897
3.18	-0.494675	0.50408	0.503544	-0.497637	-0.494467	0.503584	0.50363	-0.49826	-0.495211	0.50439	0.503722	-0.496609	-0.49555	0.504199	0.504233	-0.495947	-0.495188	0.503672	0.504065	-0.497013	-0.494178	0.505676	0.504797	-0.495237	-0.495372	0.504337	0.504473	-0.49574	0.490915	-0.503463	-0.505118	0.500383	-0.706248	0.0122573	0.707847	0.00398047	-0.7064	0.0137132	0.707662	0.00500686	-0.706342	0.0126672	0.707745	0.00406523	-0.00936526	-0.706162	-0.0052728	0.707968	-0.00775697	-0.70624	-0.00484349	0.707914	-0.00711985	-0.706332	-0.00417074	0.707832	-0.492415	0.507722	0.50183	-0.497908
3.19	-0.494619	0.504074	0.503538	-0.497705	-0.494328	0.503531	0.504144	-0.497931	-0.494772	0.504678	0.503865	-0.49661	-0.495534	0.5041	0.504196	-0.496101	-0.495159	0.503751	0.50409	-0.496936	-0.493441	0.505876	0.504889	-0.495674	-0.494918	0.504941	0.504333	-0.49572	0.490827	-0.503489	-0.505154	0.500407	-0.706243	0.0122367	0.707853	0.00392617	-0.706352	0.0136979	0.70771	0.00505495	-0.706288	0.0125997	0.707801	0.00415781	-0.00929204	-0.706171	-0.00526099	0.707961	-0.00785369	-0.706153	-0.00473747	0.707999	-0.00717958	-0.706252	-0.00399985	0.707913	-0.492403	0.507732	0.50179	-0.497949
3.2	-0.494555	0.50406	0.50352	-0.497801	-0.494118	0.503663	0.504434	-0.497713	-0.494274	0.504866	0.504039	-0.496738	-0.495532	0.50342	0.50458	-0.496403	-0.495089	0.50388	0.504122	-0.496843	-0.492855	0.505933	0.504818	-0.49627	-0.494127	0.505816	0.50403	-0.495926	0.490749	-0.503538	-0.505157	0.500432	-0.706243	0.0122395	0.707853	0.00389632	-0.706301	0.0136609	0.707762	0.00509724	-0.706229	0.0125114	0.70786	0.00422929	-0.00922403	-0.706182	-0.00524601	0.707951	-0.00798369	-0.706062	-0.0046359	0.70809	-0.00729945	-0.706172	-0.00390224	0.707992	-0.492388	0.507716	0.501762	-0.49801
3.21	-0.494481	0.504028	0.503513	-0.497915	-0.493942	0.503975	0.504256	-0.497752	-0.493716	0.504869	0.504247	-0.497078	-0.495566	0.50273	0.505021	-0.49662	-0.494951	0.504046	0.504183	-0.49675	-0.492918	0.505502	0.504351	-0.497122	-0.493375	0.506642	0.503689	-0.496179	0.490683	-0.503595	-0.505161	0.500435	-0.706251	0.0122551	0.707845	0.00388417	-0.706246	0.0136055	0.707817	0.00514801	-0.706154	0.012442	0.707936	0.00428328	-0.00914958	-0.706199	-0.00521221	0.707935	-0.00809931	-0.705956	-0.00452806	0.708195	-0.00748617	-0.70608	-0.0038965	0.708082	-0.49237	0.507672	0.501754	-0.49808
3.22	-0.494395	0.503987	0.503522	-0.498032	-0.493842	0.504338	0.503803	-0.497942	-0.493353	0.504852	0.504614	-0.497083	-0.495593	0.502325	0.505273	-0.496745	-0.494803	0.504126	0.504292	-0.496705	-0.493644	0.504593	0.503588	-0.498097	-0.492758	0.507259	0.503476	-0.496377	0.490633	-0.50367	-0.505145	0.500424	-0.706265	0.0122777	0.707831	0.00387937	-0.706198	0.0135662	0.707865	0.00519755	-0.706084	0.0123916	0.708006	0.00429523	-0.00908829	-0.706218	-0.00517893	0.707918	-0.00818727	-0.705844	-0.00439934	0.708306	-0.00772393	-0.705973	-0.00391829	0.708185	-0.492349	0.507619	0.501754	-0.498156
3.23	-0.494306	0.503949	0.503529	-0.498152	-0.494034	0.504364	0.503417	-0.498115	-0.493006	0.505062	0.505268	-0.496549	-0.495515	0.501959	0.505461	-0.497003	-0.494681	0.504102	0.504372	-0.496771	-0.494686	0.503481	0.502877	-0.498907	-0.492073	0.507942	0.503158	-0.49668	0.490606	-0.50377	-0.505106	0.50039	-0.706285	0.0122824	0.70781	0.00388006	-0.706143	0.0135444	0.70792	0.00525745	-0.706029	0.012332	0.708062	0.00430727	-0.00903856	-0.706242	-0.00514559	0.707894	-0.00824264	-0.705739	-0.0042366	0.708411	-0.00795856	-0.705854	-0.00392422	0.708302	-0.492328	0.50756	0.501759	-0.498232
3.24	-0.494232	0.503922	0.503509	-0.498272	-0.49459	0.503912	0.502909	-0.498534	-0.492755	0.50575	0.506204	-0.495143	-0.495375	0.501641	0.505619	-0.497303	-0.494646	0.503964	0.504384	-0.496933	-0.495361	0.502701	0.502641	-0.49926	-0.49152	0.508783	0.502634	-0.496898	0.490582	-0.503895	-0.505051	0.500343	-0.706308	0.0122994	0.707787	0.00387045	-0.706096	0.013528	0.707967	0.0053321	-0.705992	0.012276	0.7081	0.0042886	-0.00899434	-0.70627	-0.00515305	0.707867	-0.00827337	-0.705621	-0.00406967	0.708529	-0.00814333	-0.70573	-0.00388085	0.708423	-0.492322	0.507511	0.501763	-0.498283
3.25	-0.494177	0.503899	0.503477	-0.498384	-0.49527	0.503386	0.50187	-0.499437	-0.492675	0.506626	0.507052	-0.493457	-0.495382	0.501464	0.505652	-0.49744	-0.494713	0.503773	0.504291	-0.497155	-0.495199	0.502639	0.502973	-0.499149	-0.491121	0.509518	0.502126	-0.497052	0.490567	-0.504019	-0.505003	0.50028	-0.70633	0.0123263	0.707765	0.00386942	-0.70606	0.0135437	0.708002	0.00540808	-0.705977	0.0122467	0.708115	0.00430381	-0.00901054	-0.706279	-0.00516602	0.707858	-0.00832319	-0.705517	-0.00394387	0.708633	-0.00825834	-0.70563	-0.00376411	0.708522	-0.492346	0.507485	0.501745	-0.498303
3.26	-0.494144	0.503849	0.503487	-0.498457	0.495765	-0.502968	-0.501004	0.500235	-0.492483	0.507263	0.507555	-0.492476	-0.495581	0.50129	0.505721	-0.497347	-0.494851	0.503645	0.504086	-0.497354	-0.494593	0.503019	0.503429	-0.498908	-0.490839	0.510046	0.501718	-0.497202	0.490533	-0.504141	-0.504969	0.500225	-0.706345	0.0123159	0.70775	0.0038997	-0.706037	0.0135479	0.708024	0.00552627	-0.705961	0.012231	0.708132	0.00435825	-0.00908979	-0.706274	-0.00520147	0.707861	-0.0084276	-0.705436	-0.00383902	0.708713	-0.00832088	-0.705571	-0.00358631	0.708581	-0.492395	0.507475	0.501705	-0.498305
3.27	-0.494165	0.503751	0.503543	-0.498477	0.495932	-0.502752	-0.500947	0.500343	-0.492148	0.507354	0.507584	-0.492687	-0.495719	0.501195	0.505724	-0.497301	-0.495033	0.503563	0.503853	-0.497492	-0.494131	0.50337	0.503574	-0.498866	-0.490736	0.510393	0.501412	-0.497256	0.490476	-0.504231	-0.504964	0.500195	-0.706351	0.0122799	0.707744	0.00395915	-0.706038	0.0135388	0.708022	0.00562806	-0.705952	0.0121979	0.708141	0.00445289	-0.00920133	-0.706257	-0.00521685	0.707876	-0.00855753	-0.705362	-0.00377194	0.708785	-0.00837157	-0.70554	-0.00342971	0.708612	-0.492438	0.507499	0.501673	-0.498271
3.28	-0.494214	0.503627	0.503621	-0.498476	0.495997	-0.502687	-0.501254	0.500039	-0.492037	0.507061	0.507233	-0.49346	-0.495839	0.501138	0.505707	-0.497258	-0.49522	0.503534	0.503641	-0.497551	-0.494061	0.503355	0.503268	-0.499258	-0.490743	0.510658	0.501183	-0.497207	0.490416	-0.504295	-0.504977	0.500177	-0.706348	0.0122362	0.707748	0.00399238	-0.70607	0.0134952	0.70799	0.00570955	-0.705969	0.0121681	0.708124	0.00457433	-0.00933234	-0.706214	-0.00523898	0.707918	-0.00872714	-0.705297	-0.00373739	0.708848	-0.00842765	-0.705513	-0.00333949	0.708639	-0.492464	0.507578	0.50164	-0.498198
3.29	-0.494263	0.503504	0.503684	-0.498488	-0.496108	0.502656	0.50139	-0.499821	-0.492148	0.506691	0.506862	-0.49411	-0.495995	0.501036	0.50579	-0.49712	-0.495396	0.503557	0.503411	-0.497584	0.494478	-0.50284	-0.50255	0.500087	-0.490843	0.510803	0.501055	-0.497088	0.490344	-0.504313	-0.505003	0.500203	-0.706339	0.0121823	0.707758	0.00397442	-0.706109	0.0134329	0.707952	0.00575425	-0.706015	0.0121059	0.708078	0.00470859	-0.00945239	-0.706157	-0.00527364	0.707973	-0.00888261	-0.705231	-0.00372881	0.708912	-0.00852701	-0.705476	-0.00333396	0.708675	-0.492469	0.507703	0.501598	-0.498108
3.3	-0.494299	0.503411	0.503693	-0.498537	-0.49612	0.502776	0.501461	-0.499618	-0.492113	0.506458	0.506829	-0.494418	-0.496106	0.50102	0.505778	-0.497037	-0.495561	0.503627	0.503175	-0.497588	0.495401	-0.501838	-0.501638	0.501095	-0.491089	0.510657	0.50113	-0.49692	0.490259	-0.504319	-0.505055	0.500228	-0.706332	0.0121201	0.707766	0.00392425	-0.706155	0.0133449	0.707908	0.00579273	-0.706092	0.011995	0.708002	0.00482781	-0.00961287	-0.706102	-0.00531521	0.708025	-0.00899698	-0.705168	-0.00370284	0.708973	-0.00868189	-0.705423	-0.00340941	0.708726	-0.492423	0.507852	0.501579	-0.49802
3.31	-0.494341	0.503369	0.503647	-0.498583	-0.495994	0.502986	0.501708	-0.499284	-0.491806	0.506399	0.507152	-0.494453	-0.496247	0.501019	0.505779	-0.496897	-0.495735	0.503678	0.50302	-0.497519	0.496397	-0.500697	-0.500892	0.501996	-0.491369	0.510325	0.501349	-0.496764	0.490147	-0.504348	-0.505104	0.500259	-0.706323	0.0120832	0.707776	0.00386982	-0.706215	0.0132706	0.707849	0.00583697	-0.706199	0.0118894	0.707896	0.00497169	-0.00981095	-0.706049	-0.00535135	0.708074	-0.00912314	-0.705111	-0.00372651	0.709028	-0.00889273	-0.705372	-0.00352167	0.708773	-0.492314	0.508016	0.501604	-0.497936
3.32	-0.494416	0.503387	0.503554	-0.498586	-0.495903	0.503117	0.501934	-0.499015	-0.491306	0.506466	0.507586	-0.494437	-0.496383	0.501079	0.505739	-0.496741	-0.49596	0.503673	0.502982	-0.49734	0.497046	-0.499879	-0.500531	0.502528	-0.491625	0.510139	0.501478	-0.49657	0.490029	-0.504397	-0.505146	0.500283	-0.70632	0.0120666	0.707779	0.00384268	-0.706288	0.0132007	0.707777	0.00590239	-0.706313	0.0118076	0.707783	0.00512108	-0.0100457	-0.70602	-0.0053991	0.7081	-0.00932566	-0.705058	-0.00381985	0.709078	-0.00914612	-0.705321	-0.00365395	0.70882	-0.492162	0.508146	0.501654	-0.497903
3.33	-0.494543	0.503457	0.50342	-0.498524	-0.495817	0.503265	0.501884	-0.499001	-0.490691	0.506847	0.508177	-0.494048	-0.496498	0.501129	0.505724	-0.496592	-0.496174	0.503659	0.503017	-0.497105	0.497307	-0.499489	-0.500476	0.502713	-0.491868	0.510075	0.50152	-0.496354	0.489909	-0.504471	-0.505147	0.500324	-0.706322	0.0120674	0.707778	0.00383451	-0.706362	0.0131594	0.707704	0.00596657	-0.706408	0.0117852	0.707687	0.00524996	-0.0103147	-0.706054	-0.00542576	0.708063	-0.00957769	-0.705011	-0.00394198	0.709121	-0.00941413	-0.70526	-0.00377973	0.708876	-0.491966	0.508239	0.501727	-0.497928
3.34	-0.494702	0.503581	0.503276	-0.498387	-0.495733	0.503436	0.501721	-0.499076	-0.490199	0.507386	0.508724	-0.493422	-0.4966	0.50115	0.505754	-0.496437	-0.496369	0.503647	0.502992	-0.496948	0.497385	-0.499322	-0.500485	0.502793	-0.492092	0.509946	0.501602	-0.496181	0.489802	-0.504583	-0.505121	0.500343	-0.706327	0.0120602	0.707772	0.00381052	-0.706438	0.013146	0.707627	0.00605541	-0.70648	0.0118055	0.707614	0.00537662	-0.0105883	-0.706146	-0.00545619	0.707966	-0.00984357	-0.704972	-0.00406327	0.709155	-0.00965106	-0.705215	-0.00384067	0.708917	-0.491735	0.508282	0.501817	-0.498021
3.35	-0.494855	0.503738	0.503155	-0.498199	-0.495618	0.50356	0.501735	-0.499052	-0.489924	0.507717	0.508994	-0.493075	-0.496686	0.501235	0.50575	-0.49627	-0.496514	0.503705	0.502892	-0.496845	0.497496	-0.499186	-0.500415	0.502887	-0.49231	0.509787	0.501717	-0.496012	0.489707	-0.504721	-0.505049	0.500369	-0.70636	0.012067	0.70774	0.00378588	-0.706501	0.0131907	0.707563	0.00616818	-0.706555	0.0118932	0.707537	0.00551746	-0.0109035	-0.706257	-0.00544141	0.707851	-0.010088	-0.70494	-0.00416646	0.709183	-0.00983176	-0.705194	-0.00384738	0.708936	-0.491507	0.508258	0.501913	-0.498175
3.36	-0.494964	0.503904	0.503083	-0.497995	-0.495466	0.503664	0.501949	-0.498881	-0.489837	0.507804	0.509112	-0.492951	-0.49674	0.501231	0.505853	-0.496115	-0.49655	0.503844	0.502804	-0.496757	0.497654	-0.499036	-0.500315	0.502979	-0.492494	0.5097	0.501786	-0.495849	0.489627	-0.504868	-0.504956	0.500393	-0.706417	0.0121066	0.707682	0.00379548	-0.706555	0.0132803	0.707505	0.00628576	-0.706632	0.0120292	0.707457	0.00560211	-0.0112183	-0.706339	-0.00540876	0.707764	-0.010294	-0.704922	-0.00422278	0.709198	-0.00993248	-0.705202	-0.00380167	0.708927	-0.491299	0.508186	0.50198	-0.498386
3.37	-0.495004	0.504063	0.503063	-0.497815	-0.495294	0.503763	0.502278	-0.498621	-0.489806	0.50785	0.509284	-0.492756	-0.496779	0.501328	0.505879	-0.495951	-0.496508	0.503985	0.50282	-0.49664	0.497766	-0.498917	-0.500293	0.503009	-0.492652	0.509635	0.501838	-0.495707	0.489578	-0.505034	-0.504847	0.500383	-0.706493	0.012189	0.707604	0.00385492	-0.706608	0.0134166	0.707449	0.00638311	-0.706695	0.0121642	0.707391	0.00562661	-0.011468	-0.706406	-0.00531483	0.707694	-0.0104201	-0.704919	-0.004246	0.709198	-0.00996189	-0.705232	-0.00371231	0.708897	-0.491116	0.508094	0.502042	-0.498597
3.38	-0.494961	0.504211	0.503099	-0.497671	-0.495173	0.503856	0.502523	-0.498401	-0.489819	0.507914	0.509447	-0.492508	-0.496779	0.501371	0.505943	-0.495842	-0.49639	0.504124	0.502982	-0.496452	0.497833	-0.498868	-0.500353	0.502931	-0.492819	0.509516	0.501909	-0.49559	0.489583	-0.505197	-0.50472	0.500342	-0.70659	0.0123266	0.707505	0.00399487	-0.706653	0.0135831	0.707401	0.00647668	-0.70674	0.0122997	0.707345	0.00558852	-0.01158	-0.706495	-0.00518535	0.707605	-0.0104672	-0.704937	-0.00423073	0.70918	-0.00991681	-0.705273	-0.0035796	0.708858	-0.490991	0.507992	0.502084	-0.498782
3.39	-0.49485	0.504335	0.503186	-0.497568	-0.495152	0.503858	0.502751	-0.49819	-0.489871	0.507973	0.509547	-0.492292	-0.49676	0.501452	0.505967	-0.495754	-0.496178	0.504283	0.503293	-0.496188	0.497913	-0.498865	-0.500453	0.502755	-0.492971	0.509415	0.501953	-0.495499	0.489651	-0.505366	-0.50456	0.500266	-0.706721	0.0125012	0.70737	0.0041395	-0.706693	0.0137515	0.707357	0.00656141	-0.706769	0.01244	0.707313	0.00548894	-0.0115322	-0.70663	-0.00501734	0.707472	-0.0104404	-0.704972	-0.00416822	0.709146	-0.00984983	-0.705321	-0.00343511	0.708811	-0.49091	0.507915	0.502085	-0.498939
3.4	-0.494659	0.504427	0.503326	-0.497522	-0.495146	0.503848	0.502883	-0.498073	-0.490026	0.507953	0.509528	-0.492178	-0.496732	0.501561	0.505947	-0.495692	-0.495911	0.50444	0.503689	-0.495893	0.497949	-0.498928	-0.50062	0.502491	-0.493099	0.509319	0.50199	-0.495432	0.489782	-0.505516	-0.504391	0.500156	-0.706868	0.0126809	0.707219	0.00430373	-0.706739	0.0139133	0.707307	0.0066129	-0.706787	0.0125399	0.707295	0.00539796	-0.0113545	-0.706808	-0.00477639	0.707298	-0.010373	-0.705028	-0.00405621	0.709092	-0.0098022	-0.705389	-0.00329443	0.708745	-0.490883	0.507881	0.502043	-0.499043
3.41	-0.494418	0.504515	0.50351	-0.497487	-0.495167	0.50383	0.502912	-0.498041	-0.490236	0.50783	0.509433	-0.492194	-0.496719	0.501637	0.505895	-0.495682	-0.495639	0.504572	0.504074	-0.495639	0.497925	-0.499077	-0.500831	0.502156	-0.493224	0.509191	0.502044	-0.495386	0.489957	-0.505682	-0.504208	0.500003	-0.707025	0.012897	0.707056	0.00446384	-0.706779	0.014056	0.707264	0.00663504	-0.706787	0.0126193	0.707294	0.00530958	-0.0110596	-0.707018	-0.00444529	0.707095	-0.0102821	-0.705095	-0.00392961	0.709027	-0.00975608	-0.705471	-0.00314296	0.708664	-0.490912	0.507904	0.501962	-0.499072
3.42	-0.494182	0.504629	0.5037	-0.497413	-0.495147	0.503817	0.502965	-0.498021	-0.490445	0.507664	0.509343	-0.492251	-0.496704	0.50173	0.505792	-0.495708	-0.495404	0.50467	0.504398	-0.495445	0.497952	-0.499233	-0.500968	0.501838	-0.493337	0.509046	0.50211	-0.495355	-0.490201	0.505846	0.503988	-0.499819	0.707189	-0.0131419	-0.706888	-0.00460146	-0.706796	0.0141536	0.707245	0.00663518	-0.70676	0.0126706	0.70732	0.00523317	-0.01072	-0.707247	-0.00407619	0.706873	-0.0101732	-0.705168	-0.00377734	0.708957	-0.00971385	-0.705557	-0.00299342	0.70858	-0.490997	0.507973	0.501842	-0.49904
3.43	-0.494007	0.504756	0.503882	-0.497274	-0.495069	0.503843	0.503137	-0.497897	-0.490619	0.507494	0.509293	-0.492305	-0.496681	0.501794	0.505721	-0.495739	-0.495227	0.504735	0.504675	-0.495273	0.498058	-0.499329	-0.501016	0.501589	-0.493463	0.508898	0.502173	-0.495318	-0.490431	0.505995	0.503817	-0.499614	0.707339	-0.0133901	-0.706731	-0.00474472	-0.706799	0.0142144	0.707241	0.00661789	-0.706724	0.0127138	0.707356	0.00517696	-0.0103997	-0.707467	-0.00370967	0.70666	-0.0100489	-0.705243	-0.0035984	0.708885	-0.00967754	-0.705638	-0.00285703	0.708501	-0.4911	0.508086	0.501697	-0.49897
3.44	-0.493927	0.504887	0.504024	-0.497077	-0.494988	0.503904	0.503396	-0.497654	-0.490709	0.507377	0.509319	-0.492308	-0.496657	0.501852	0.505666	-0.49576	-0.495129	0.504755	0.504875	-0.495147	0.498203	-0.49936	-0.501049	0.501381	-0.493594	0.508752	0.502222	-0.495287	-0.490518	0.506237	0.503693	-0.49941	0.707469	-0.013634	-0.706596	-0.00486998	-0.706787	0.014264	0.707251	0.00661302	-0.706693	0.0127537	0.707387	0.00515797	-0.0101362	-0.70766	-0.0034319	0.706472	-0.00990532	-0.705307	-0.00343567	0.708825	-0.00964134	-0.705708	-0.00275283	0.708432	-0.491217	0.508238	0.501529	-0.498868
3.45	-0.493913	0.504992	0.504165	-0.496841	-0.494922	0.504008	0.503633	-0.497374	-0.490761	0.507303	0.509389	-0.49226	-0.49661	0.501933	0.505607	-0.495786	-0.495087	0.504738	0.505004	-0.495076	0.49835	-0.499351	-0.501114	0.50118	-0.493722	0.508613	0.502259	-0.495264	-0.490511	0.506563	0.503571	-0.499209	0.707566	-0.013857	-0.706494	-0.00497527	-0.706765	0.0143143	0.707272	0.00659903	-0.706658	0.0128199	0.70742	0.00519376	-0.00996785	-0.70782	-0.00323024	0.706316	-0.00979187	-0.705371	-0.0032904	0.708763	-0.00963359	-0.705768	-0.00270883	0.708372	-0.491355	0.508394	0.501356	-0.498746
3.46	-0.493947	0.505065	0.504308	-0.496588	-0.494902	0.504097	0.50385	-0.497084	-0.490783	0.507263	0.50952	-0.492144	-0.496535	0.502006	0.505586	-0.495808	-0.495066	0.504761	0.505075	-0.494999	0.498469	-0.499358	-0.501228	0.50094	-0.493855	0.508486	0.502284	-0.495238	-0.49047	0.506914	0.503456	-0.499009	0.707626	-0.0140178	-0.706431	-0.00501519	-0.706732	0.0143477	0.707305	0.00659985	-0.706615	0.0128815	0.707462	0.00521532	-0.00991856	-0.707945	-0.00310906	0.706191	-0.00969653	-0.705434	-0.00316699	0.708702	-0.00969199	-0.70583	-0.00270778	0.70831	-0.491495	0.508555	0.501177	-0.498624
3.47	-0.494016	0.505075	0.504469	-0.496345	-0.494949	0.504156	0.503991	-0.496836	-0.490781	0.507281	0.509666	-0.491976	-0.496461	0.502085	0.505566	-0.495823	-0.495051	0.504835	0.505103	-0.49491	0.498536	-0.499418	-0.501401	0.50064	-0.493991	0.508349	0.502311	-0.495215	-0.490421	0.507239	0.503362	-0.498822	0.707639	-0.0141157	-0.706416	-0.00496453	-0.706695	0.0143853	0.707341	0.00661639	-0.706565	0.0129415	0.70751	0.00521659	-0.0099712	-0.708027	-0.00303156	0.706108	-0.00966614	-0.705508	-0.00307506	0.70863	-0.00980376	-0.705897	-0.00271912	0.708241	-0.491612	0.508735	0.500988	-0.498514
