Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.38129	2.38000	-0.00123	2.38000	-0.00707	2.38000	-0.00133	2.38000	0.01175	2.38000	0.01025	2.38000	0.01662	2.38000	-0.00077	2.38000	0.02063	2.38000	0.01173	2.38000	-0.01255	2.38000	0.00373	2.38000	-0.00844	2.38000	-0.01153	2.38000	0.01274	2.38000	0.00210	2.38000	-0.00845	2.38000	-0.01153	2.38000	0.00360	2.38000	0.00302	2.38000	-0.00202	2.38000	-0.00767	2.38000	-0.01454	2.38000	0.01643	2.38000	-0.00431	2.38000	0.00063	2.38000	0.00090	2.38000	-0.00405	2.38000	-0.00594	2.38000	-0.00098	2.38000	-0.00732	2.38000	-0.02149	2.38000	-0.00595	2.38000	0.00072	2.38000	0.00217	2.38000	0.00076	2.38000	-0.00418	2.38000	-0.00025	2.38000	0.00368	2.38000	-0.00505	2.38000	0.00308	2.38000	0.00114	2.38000	0.00524	
2.39130	2.39000	-0.00057	2.39000	-0.00745	2.39000	-0.00082	2.39000	0.01456	2.39000	0.01088	2.39000	0.01898	2.39000	-0.00132	2.39000	0.02648	2.39000	0.01566	2.39000	-0.01693	2.39000	-0.00001	2.39000	-0.01195	2.39000	-0.01322	2.39000	0.01876	2.39000	0.00472	2.39000	-0.01195	2.39000	-0.01323	2.39000	0.00321	2.39000	0.00275	2.39000	-0.00152	2.39000	-0.00905	2.39000	-0.01627	2.39000	0.02125	2.39000	-0.00646	2.39000	0.00135	2.39000	0.00259	2.39000	-0.00445	2.39000	-0.00595	2.39000	-0.00118	2.39000	-0.00961	2.39000	-0.02822	2.39000	-0.00559	2.39000	-0.00069	2.39000	0.00219	2.39000	0.00159	2.39000	-0.00678	2.39000	-0.00119	2.39000	0.00343	2.39000	-0.00795	2.39000	0.00369	2.39000	0.00183	2.39000	0.00891	
2.40130	2.40000	0.00031	2.40000	-0.00777	2.40000	-0.00026	2.40000	0.01754	2.40000	0.01107	2.40000	0.02257	2.40000	-0.00235	2.40000	0.03165	2.40000	0.02146	2.40000	-0.02064	2.40000	-0.00268	2.40000	-0.01531	2.40000	-0.01553	2.40000	0.02445	2.40000	0.00725	2.40000	-0.01531	2.40000	-0.01554	2.40000	0.00291	2.40000	0.00225	2.40000	-0.00114	2.40000	-0.01046	2.40000	-0.01734	2.40000	0.02580	2.40000	-0.00818	2.40000	0.00179	2.40000	0.00406	2.40000	-0.00496	2.40000	-0.00634	2.40000	-0.00154	2.40000	-0.01186	2.40000	-0.03008	2.40000	-0.00561	2.40000	-0.00229	2.40000	0.00210	2.40000	0.00228	2.40000	-0.00929	2.40000	-0.00155	2.40000	0.00493	2.40000	-0.01222	2.40000	0.00518	2.40000	0.00368	2.40000	0.01420	
2.41131	2.41000	0.00136	2.41000	-0.00793	2.41000	0.00038	2.41000	0.02058	2.41000	0.01085	2.41000	0.02690	2.41000	-0.00380	2.41000	0.03602	2.41000	0.02898	2.41000	-0.02347	2.41000	-0.00425	2.41000	-0.01843	2.41000	-0.01828	2.41000	0.02976	2.41000	0.00975	2.41000	-0.01844	2.41000	-0.01829	2.41000	0.00273	2.41000	0.00147	2.41000	-0.00085	2.41000	-0.01178	2.41000	-0.01765	2.41000	0.03004	2.41000	-0.00936	2.41000	0.00200	2.41000	0.00536	2.41000	-0.00552	2.41000	-0.00705	2.41000	-0.00207	2.41000	-0.01398	2.41000	-0.02856	2.41000	-0.00584	2.41000	-0.00411	2.41000	0.00185	2.41000	0.00283	2.41000	-0.01179	2.41000	-0.00128	2.41000	0.00794	2.41000	-0.01796	2.41000	0.00751	2.41000	0.00663	2.41000	0.02105	
2.42131	2.42000	0.00256	2.42000	-0.00788	2.42000	0.00109	2.42000	0.02357	2.42000	0.01026	2.42000	0.03150	2.42000	-0.00559	2.42000	0.03947	2.42000	0.03793	2.42000	-0.02531	2.42000	-0.00478	2.42000	-0.02124	2.42000	-0.02128	2.42000	0.03461	2.42000	0.01230	2.42000	-0.02125	2.42000	-0.02130	2.42000	0.00269	2.42000	0.00036	2.42000	-0.00061	2.42000	-0.01293	2.42000	-0.01719	2.42000	0.03395	2.42000	-0.00996	2.42000	0.00203	2.42000	0.00653	2.42000	-0.00607	2.42000	-0.00795	2.42000	-0.00279	2.42000	-0.01588	2.42000	-0.02160	2.42000	-0.00610	2.42000	-0.00614	2.42000	0.00140	2.42000	0.00329	2.42000	-0.01437	2.42000	-0.00034	2.42000	0.01218	2.42000	-0.02516	2.42000	0.01061	2.42000	0.01055	2.42000	0.02936	
2.43132	2.43000	0.00385	2.43000	-0.00757	2.43000	0.00188	2.43000	0.02645	2.43000	0.00936	2.43000	0.03599	2.43000	-0.00758	2.43000	0.04199	2.43000	0.04798	2.43000	-0.02610	2.43000	-0.00436	2.43000	-0.02371	2.43000	-0.02436	2.43000	0.03897	2.43000	0.01498	2.43000	-0.02372	2.43000	-0.02438	2.43000	0.00280	2.43000	-0.00109	2.43000	-0.00039	2.43000	-0.01383	2.43000	-0.01603	2.43000	0.03750	2.43000	-0.01000	2.43000	0.00193	2.43000	0.00761	2.43000	-0.00653	2.43000	-0.00896	2.43000	-0.00369	2.43000	-0.01751	2.43000	-0.01432	2.43000	-0.00625	2.43000	-0.00837	2.43000	0.00075	2.43000	0.00371	2.43000	-0.01711	2.43000	0.00132	2.43000	0.01735	2.43000	-0.03369	2.43000	0.01443	2.43000	0.01522	2.43000	0.03896	
2.44132	2.44000	0.00520	2.44000	-0.00702	2.44000	0.00271	2.44000	0.02918	2.44000	0.00823	2.44000	0.04007	2.44000	-0.00962	2.44000	0.04361	2.44000	0.05875	2.44000	-0.02585	2.44000	-0.00316	2.44000	-0.02582	2.44000	-0.02736	2.44000	0.04285	2.44000	0.01789	2.44000	-0.02583	2.44000	-0.02738	2.44000	0.00305	2.44000	-0.00284	2.44000	-0.00016	2.44000	-0.01446	2.44000	-0.01433	2.44000	0.04069	2.44000	-0.00953	2.44000	0.00179	2.44000	0.00863	2.44000	-0.00682	2.44000	-0.00996	2.44000	-0.00476	2.44000	-0.01883	2.44000	-0.00989	2.44000	-0.00620	2.44000	-0.01071	2.44000	-0.00013	2.44000	0.00414	2.44000	-0.02007	2.44000	0.00371	2.44000	0.02313	2.44000	-0.04334	2.44000	0.01895	2.44000	0.02042	2.44000	0.04967	
2.45133	2.45000	0.00654	2.45000	-0.00624	2.45000	0.00356	2.45000	0.03177	2.45000	0.00697	2.45000	0.04357	2.45000	-0.01158	2.45000	0.04441	2.45000	0.06983	2.45000	-0.02463	2.45000	-0.00133	2.45000	-0.02757	2.45000	-0.03012	2.45000	0.04624	2.45000	0.02109	2.45000	-0.02759	2.45000	-0.03014	2.45000	0.00344	2.45000	-0.00484	2.45000	0.00011	2.45000	-0.01480	2.45000	-0.01229	2.45000	0.04351	2.45000	-0.00862	2.45000	0.00165	2.45000	0.00961	2.45000	-0.00688	2.45000	-0.01087	2.45000	-0.00596	2.45000	-0.01985	2.45000	-0.00123	2.45000	-0.00588	2.45000	-0.01307	2.45000	-0.00120	2.45000	0.00464	2.45000	-0.02329	2.45000	0.00684	2.45000	0.02924	2.45000	-0.05384	2.45000	0.02410	2.45000	0.02589	2.45000	0.06126	
2.46133	2.46000	0.00783	2.46000	-0.00526	2.46000	0.00436	2.46000	0.03425	2.46000	0.00564	2.46000	0.04645	2.46000	-0.01337	2.46000	0.04451	2.46000	0.08084	2.46000	-0.02253	2.46000	0.00093	2.46000	-0.02899	2.46000	-0.03253	2.46000	0.04916	2.46000	0.02467	2.46000	-0.02900	2.46000	-0.03256	2.46000	0.00398	2.46000	-0.00702	2.46000	0.00042	2.46000	-0.01488	2.46000	-0.01010	2.46000	0.04595	2.46000	-0.00739	2.46000	0.00159	2.46000	0.01059	2.46000	-0.00664	2.46000	-0.01162	2.46000	-0.00725	2.46000	-0.02060	2.46000	0.01329	2.46000	-0.00529	2.46000	-0.01534	2.46000	-0.00244	2.46000	0.00530	2.46000	-0.02679	2.46000	0.01072	2.46000	0.03540	2.46000	-0.06489	2.46000	0.02986	2.46000	0.03138	2.46000	0.07348	
2.47134	2.47000	0.00902	2.47000	-0.00412	2.47000	0.00504	2.47000	0.03668	2.47000	0.00432	2.47000	0.04876	2.47000	-0.01491	2.47000	0.04405	2.47000	0.09139	2.47000	-0.01966	2.47000	0.00342	2.47000	-0.03008	2.47000	-0.03450	2.47000	0.05164	2.47000	0.02867	2.47000	-0.03009	2.47000	-0.03453	2.47000	0.00465	2.47000	-0.00929	2.47000	0.00077	2.47000	-0.01472	2.47000	-0.00796	2.47000	0.04800	2.47000	-0.00595	2.47000	0.00167	2.47000	0.01158	2.47000	-0.00606	2.47000	-0.01214	2.47000	-0.00853	2.47000	-0.02117	2.47000	0.02411	2.47000	-0.00445	2.47000	-0.01737	2.47000	-0.00381	2.47000	0.00616	2.47000	-0.03057	2.47000	0.01531	2.47000	0.04139	2.47000	-0.07616	2.47000	0.03616	2.47000	0.03665	2.47000	0.08608	
2.48135	2.48000	0.01005	2.48000	-0.00286	2.48000	0.00555	2.48000	0.03909	2.48000	0.00304	2.48000	0.05062	2.48000	-0.01620	2.48000	0.04318	2.48000	0.10113	2.48000	-0.01613	2.48000	0.00594	2.48000	-0.03084	2.48000	-0.03594	2.48000	0.05370	2.48000	0.03316	2.48000	-0.03086	2.48000	-0.03597	2.48000	0.00542	2.48000	-0.01154	2.48000	0.00113	2.48000	-0.01439	2.48000	-0.00598	2.48000	0.04964	2.48000	-0.00443	2.48000	0.00195	2.48000	0.01262	2.48000	-0.00515	2.48000	-0.01235	2.48000	-0.00974	2.48000	-0.02165	2.48000	0.03391	2.48000	-0.00344	2.48000	-0.01905	2.48000	-0.00527	2.48000	0.00728	2.48000	-0.03456	2.48000	0.02058	2.48000	0.04698	2.48000	-0.08734	2.48000	0.04295	2.48000	0.04151	2.48000	0.09880	
2.49135	2.49000	0.01089	2.49000	-0.00149	2.49000	0.00583	2.49000	0.04151	2.49000	0.00179	2.49000	0.05215	2.49000	-0.01726	2.49000	0.04201	2.49000	0.10975	2.49000	-0.01205	2.49000	0.00828	2.49000	-0.03128	2.49000	-0.03679	2.49000	0.05536	2.49000	0.03820	2.49000	-0.03130	2.49000	-0.03682	2.49000	0.00625	2.49000	-0.01372	2.49000	0.00147	2.49000	-0.01394	2.49000	-0.00423	2.49000	0.05090	2.49000	-0.00297	2.49000	0.00248	2.49000	0.01377	2.49000	-0.00388	2.49000	-0.01218	2.49000	-0.01075	2.49000	-0.02215	2.49000	0.04396	2.49000	-0.00234	2.49000	-0.02028	2.49000	-0.00677	2.49000	0.00868	2.49000	-0.03869	2.49000	0.02642	2.49000	0.05199	2.49000	-0.09816	2.49000	0.05014	2.49000	0.04578	2.49000	0.11139	
2.50136	2.50000	0.01149	2.50000	-0.00003	2.50000	0.00585	2.50000	0.04393	2.50000	0.00052	2.50000	0.05345	2.50000	-0.01817	2.50000	0.04064	2.50000	0.11696	2.50000	-0.00751	2.50000	0.01024	2.50000	-0.03136	2.50000	-0.03697	2.50000	0.05665	2.50000	0.04383	2.50000	-0.03139	2.50000	-0.03700	2.50000	0.00709	2.50000	-0.01576	2.50000	0.00175	2.50000	-0.01344	2.50000	-0.00271	2.50000	0.05178	2.50000	-0.00166	2.50000	0.00331	2.50000	0.01509	2.50000	-0.00226	2.50000	-0.01154	2.50000	-0.01148	2.50000	-0.02276	2.50000	0.05052	2.50000	-0.00122	2.50000	-0.02099	2.50000	-0.00828	2.50000	0.01036	2.50000	-0.04287	2.50000	0.03273	2.50000	0.05625	2.50000	-0.10834	2.50000	0.05760	2.50000	0.04931	2.50000	0.12361	
2.51136	2.51000	0.01183	2.51000	0.00154	2.51000	0.00564	2.51000	0.04629	2.51000	-0.00088	2.51000	0.05458	2.51000	-0.01900	2.51000	0.03916	2.51000	0.12250	2.51000	-0.00258	2.51000	0.01160	2.51000	-0.03107	2.51000	-0.03644	2.51000	0.05755	2.51000	0.05006	2.51000	-0.03110	2.51000	-0.03648	2.51000	0.00785	2.51000	-0.01764	2.51000	0.00195	2.51000	-0.01294	2.51000	-0.00141	2.51000	0.05234	2.51000	-0.00060	2.51000	0.00451	2.51000	0.01665	2.51000	-0.00033	2.51000	-0.01033	2.51000	-0.01183	2.51000	-0.02354	2.51000	0.05341	2.51000	-0.00016	2.51000	-0.02114	2.51000	-0.00974	2.51000	0.01231	2.51000	-0.04698	2.51000	0.03935	2.51000	0.05959	2.51000	-0.11768	2.51000	0.06520	2.51000	0.05196	2.51000	0.13520	
2.52137	2.52000	0.01188	2.52000	0.00322	2.52000	0.00522	2.52000	0.04848	2.52000	-0.00251	2.52000	0.05555	2.52000	-0.01986	2.52000	0.03762	2.52000	0.12614	2.52000	0.00268	2.52000	0.01219	2.52000	-0.03037	2.52000	-0.03517	2.52000	0.05806	2.52000	0.05688	2.52000	-0.03039	2.52000	-0.03520	2.52000	0.00847	2.52000	-0.01938	2.52000	0.00207	2.52000	-0.01248	2.52000	-0.00028	2.52000	0.05264	2.52000	0.00012	2.52000	0.00610	2.52000	0.01852	2.52000	0.00191	2.52000	-0.00845	2.52000	-0.01174	2.52000	-0.02455	2.52000	0.05402	2.52000	0.00081	2.52000	-0.02075	2.52000	-0.01112	2.52000	0.01448	2.52000	-0.05092	2.52000	0.04609	2.52000	0.06189	2.52000	-0.12598	2.52000	0.07276	2.52000	0.05365	2.52000	0.14596	
2.53137	2.53000	0.01162	2.53000	0.00498	2.53000	0.00467	2.53000	0.05038	2.53000	-0.00446	2.53000	0.05628	2.53000	-0.02082	2.53000	0.03604	2.53000	0.12772	2.53000	0.00822	2.53000	0.01183	2.53000	-0.02923	2.53000	-0.03313	2.53000	0.05817	2.53000	0.06423	2.53000	-0.02925	2.53000	-0.03317	2.53000	0.00886	2.53000	-0.02104	2.53000	0.00210	2.53000	-0.01207	2.53000	0.00072	2.53000	0.05277	2.53000	0.00048	2.53000	0.00813	2.53000	0.02079	2.53000	0.00442	2.53000	-0.00584	2.53000	-0.01117	2.53000	-0.02578	2.53000	0.05632	2.53000	0.00167	2.53000	-0.01985	2.53000	-0.01237	2.53000	0.01681	2.53000	-0.05461	2.53000	0.05276	2.53000	0.06306	2.53000	-0.13309	2.53000	0.08011	2.53000	0.05429	2.53000	0.15566	
2.54138	2.54000	0.01104	2.54000	0.00678	2.54000	0.00407	2.54000	0.05188	2.54000	-0.00678	2.54000	0.05672	2.54000	-0.02195	2.54000	0.03447	2.54000	0.12712	2.54000	0.01396	2.54000	0.01040	2.54000	-0.02765	2.54000	-0.03035	2.54000	0.05787	2.54000	0.07200	2.54000	-0.02768	2.54000	-0.03039	2.54000	0.00898	2.54000	-0.02268	2.54000	0.00208	2.54000	-0.01172	2.54000	0.00159	2.54000	0.05285	2.54000	0.00048	2.54000	0.01061	2.54000	0.02352	2.54000	0.00719	2.54000	-0.00245	2.54000	-0.01012	2.54000	-0.02723	2.54000	0.06313	2.54000	0.00245	2.54000	-0.01851	2.54000	-0.01347	2.54000	0.01922	2.54000	-0.05796	2.54000	0.05917	2.54000	0.06307	2.54000	-0.13891	2.54000	0.08708	2.54000	0.05384	2.54000	0.16414	
2.55138	2.55000	0.01014	2.55000	0.00857	2.55000	0.00354	2.55000	0.05288	2.55000	-0.00946	2.55000	0.05678	2.55000	-0.02327	2.55000	0.03293	2.55000	0.12429	2.55000	0.01982	2.55000	0.00783	2.55000	-0.02566	2.55000	-0.02688	2.55000	0.05715	2.55000	0.08005	2.55000	-0.02569	2.55000	-0.02691	2.55000	0.00879	2.55000	-0.02436	2.55000	0.00203	2.55000	-0.01140	2.55000	0.00233	2.55000	0.05299	2.55000	0.00016	2.55000	0.01357	2.55000	0.02675	2.55000	0.01019	2.55000	0.00171	2.55000	-0.00863	2.55000	-0.02887	2.55000	0.07131	2.55000	0.00316	2.55000	-0.01681	2.55000	-0.01436	2.55000	0.02162	2.55000	-0.06094	2.55000	0.06512	2.55000	0.06197	2.55000	-0.14338	2.55000	0.09351	2.55000	0.05227	2.55000	0.17126	
2.56139	2.56000	0.00894	2.56000	0.01024	2.56000	0.00318	2.56000	0.05330	2.56000	-0.01243	2.56000	0.05645	2.56000	-0.02477	2.56000	0.03145	2.56000	0.11930	2.56000	0.02569	2.56000	0.00411	2.56000	-0.02332	2.56000	-0.02282	2.56000	0.05606	2.56000	0.08821	2.56000	-0.02335	2.56000	-0.02285	2.56000	0.00835	2.56000	-0.02612	2.56000	0.00199	2.56000	-0.01107	2.56000	0.00289	2.56000	0.05333	2.56000	-0.00042	2.56000	0.01699	2.56000	0.03049	2.56000	0.01343	2.56000	0.00656	2.56000	-0.00675	2.56000	-0.03068	2.56000	0.07683	2.56000	0.00382	2.56000	-0.01482	2.56000	-0.01502	2.56000	0.02394	2.56000	-0.06353	2.56000	0.07044	2.56000	0.05990	2.56000	-0.14650	2.56000	0.09924	2.56000	0.04962	2.56000	0.17694	
2.57139	2.57000	0.00748	2.57000	0.01169	2.57000	0.00312	2.57000	0.05315	2.57000	-0.01555	2.57000	0.05576	2.57000	-0.02642	2.57000	0.03009	2.57000	0.11235	2.57000	0.03146	2.57000	-0.00070	2.57000	-0.02075	2.57000	-0.01833	2.57000	0.05463	2.57000	0.09628	2.57000	-0.02077	2.57000	-0.01835	2.57000	0.00772	2.57000	-0.02795	2.57000	0.00198	2.57000	-0.01071	2.57000	0.00323	2.57000	0.05400	2.57000	-0.00112	2.57000	0.02082	2.57000	0.03473	2.57000	0.01689	2.57000	0.01200	2.57000	-0.00456	2.57000	-0.03263	2.57000	0.08627	2.57000	0.00439	2.57000	-0.01261	2.57000	-0.01542	2.57000	0.02610	2.57000	-0.06572	2.57000	0.07500	2.57000	0.05705	2.57000	-0.14836	2.57000	0.10417	2.57000	0.04596	2.57000	0.18117	
2.58140	2.58000	0.00580	2.58000	0.01281	2.58000	0.00343	2.58000	0.05246	2.58000	-0.01863	2.58000	0.05484	2.58000	-0.02816	2.58000	0.02889	2.58000	0.10374	2.58000	0.03699	2.58000	-0.00645	2.58000	-0.01807	2.58000	-0.01359	2.58000	0.05295	2.58000	0.10407	2.58000	-0.01810	2.58000	-0.01361	2.58000	0.00702	2.58000	-0.02975	2.58000	0.00199	2.58000	-0.01029	2.58000	0.00333	2.58000	0.05510	2.58000	-0.00185	2.58000	0.02501	2.58000	0.03943	2.58000	0.02058	2.58000	0.01783	2.58000	-0.00217	2.58000	-0.03474	2.58000	0.09816	2.58000	0.00483	2.58000	-0.01023	2.58000	-0.01556	2.58000	0.02803	2.58000	-0.06752	2.58000	0.07872	2.58000	0.05369	2.58000	-0.14912	2.58000	0.10823	2.58000	0.04142	2.58000	0.18407	
2.59141	2.59000	0.00399	2.59000	0.01353	2.59000	0.00420	2.59000	0.05131	2.59000	-0.02149	2.59000	0.05388	2.59000	-0.02992	2.59000	0.02788	2.59000	0.09392	2.59000	0.04214	2.59000	-0.01295	2.59000	-0.01546	2.59000	-0.00881	2.59000	0.05112	2.59000	0.11142	2.59000	-0.01549	2.59000	-0.00883	2.59000	0.00641	2.59000	-0.03139	2.59000	0.00202	2.59000	-0.00981	2.59000	0.00318	2.59000	0.05667	2.59000	-0.00245	2.59000	0.02947	2.59000	0.04453	2.59000	0.02448	2.59000	0.02388	2.59000	0.00032	2.59000	-0.03702	2.59000	0.10678	2.59000	0.00501	2.59000	-0.00773	2.59000	-0.01544	2.59000	0.02968	2.59000	-0.06894	2.59000	0.08154	2.59000	0.05012	2.59000	-0.14905	2.59000	0.11137	2.59000	0.03621	2.59000	0.18580	
2.60141	2.60000	0.00211	2.60000	0.01379	2.60000	0.00547	2.60000	0.04981	2.60000	-0.02393	2.60000	0.05308	2.60000	-0.03164	2.60000	0.02706	2.60000	0.08342	2.60000	0.04680	2.60000	-0.01995	2.60000	-0.01309	2.60000	-0.00423	2.60000	0.04925	2.60000	0.11817	2.60000	-0.01311	2.60000	-0.00425	2.60000	0.00601	2.60000	-0.03267	2.60000	0.00204	2.60000	-0.00931	2.60000	0.00284	2.60000	0.05871	2.60000	-0.00279	2.60000	0.03410	2.60000	0.04995	2.60000	0.02857	2.60000	0.02992	2.60000	0.00283	2.60000	-0.03949	2.60000	0.10934	2.60000	0.00479	2.60000	-0.00514	2.60000	-0.01507	2.60000	0.03102	2.60000	-0.07000	2.60000	0.08348	2.60000	0.04664	2.60000	-0.14849	2.60000	0.11362	2.60000	0.03055	2.60000	0.18666	
2.61142	2.61000	0.00026	2.61000	0.01360	2.61000	0.00726	2.61000	0.04808	2.61000	-0.02581	2.61000	0.05268	2.61000	-0.03326	2.61000	0.02641	2.61000	0.07287	2.61000	0.05088	2.61000	-0.02721	2.61000	-0.01112	2.61000	-0.00005	2.61000	0.04744	2.61000	0.12423	2.61000	-0.01115	2.61000	-0.00006	2.61000	0.00593	2.61000	-0.03337	2.61000	0.00201	2.61000	-0.00885	2.61000	0.00237	2.61000	0.06114	2.61000	-0.00276	2.61000	0.03876	2.61000	0.05560	2.61000	0.03282	2.61000	0.03576	2.61000	0.00526	2.61000	-0.04220	2.61000	0.10656	2.61000	0.00399	2.61000	-0.00249	2.61000	-0.01447	2.61000	0.03203	2.61000	-0.07070	2.61000	0.08456	2.61000	0.04352	2.61000	-0.14786	2.61000	0.11501	2.61000	0.02475	2.61000	0.18701	
2.62142	2.62000	-0.00151	2.62000	0.01300	2.62000	0.00957	2.62000	0.04621	2.62000	-0.02702	2.62000	0.05284	2.62000	-0.03476	2.62000	0.02582	2.62000	0.06292	2.62000	0.05433	2.62000	-0.03446	2.62000	-0.00971	2.62000	0.00357	2.62000	0.04577	2.62000	0.12953	2.62000	-0.00973	2.62000	0.00355	2.62000	0.00626	2.62000	-0.03330	2.62000	0.00191	2.62000	-0.00852	2.62000	0.00191	2.62000	0.06382	2.62000	-0.00225	2.62000	0.04335	2.62000	0.06137	2.62000	0.03715	2.62000	0.04126	2.62000	0.00754	2.62000	-0.04515	2.62000	0.10331	2.62000	0.00247	2.62000	0.00016	2.62000	-0.01368	2.62000	0.03271	2.62000	-0.07106	2.62000	0.08486	2.62000	0.04099	2.62000	-0.14761	2.62000	0.11564	2.62000	0.01909	2.62000	0.18726	
2.63143	2.63000	-0.00312	2.63000	0.01207	2.63000	0.01237	2.63000	0.04430	2.63000	-0.02755	2.63000	0.05368	2.63000	-0.03610	2.63000	0.02517	2.63000	0.05418	2.63000	0.05713	2.63000	-0.04148	2.63000	-0.00895	2.63000	0.00648	2.63000	0.04431	2.63000	0.13405	2.63000	-0.00897	2.63000	0.00647	2.63000	0.00699	2.63000	-0.03231	2.63000	0.00172	2.63000	-0.00843	2.63000	0.00156	2.63000	0.06661	2.63000	-0.00121	2.63000	0.04774	2.63000	0.06719	2.63000	0.04151	2.63000	0.04628	2.63000	0.00962	2.63000	-0.04835	2.63000	0.10278	2.63000	0.00009	2.63000	0.00274	2.63000	-0.01272	2.63000	0.03308	2.63000	-0.07112	2.63000	0.08446	2.63000	0.03922	2.63000	-0.14821	2.63000	0.11563	2.63000	0.01385	2.63000	0.18787	
2.64143	2.64000	-0.00455	2.64000	0.01090	2.64000	0.01563	2.64000	0.04240	2.64000	-0.02743	2.64000	0.05523	2.64000	-0.03730	2.64000	0.02425	2.64000	0.04720	2.64000	0.05932	2.64000	-0.04806	2.64000	-0.00890	2.64000	0.00863	2.64000	0.04305	2.64000	0.13779	2.64000	-0.00892	2.64000	0.00861	2.64000	0.00811	2.64000	-0.03033	2.64000	0.00143	2.64000	-0.00871	2.64000	0.00144	2.64000	0.06934	2.64000	0.00038	2.64000	0.05186	2.64000	0.07295	2.64000	0.04578	2.64000	0.05076	2.64000	0.01144	2.64000	-0.05175	2.64000	0.10104	2.64000	-0.00316	2.64000	0.00519	2.64000	-0.01164	2.64000	0.03317	2.64000	-0.07091	2.64000	0.08345	2.64000	0.03833	2.64000	-0.15006	2.64000	0.11514	2.64000	0.00926	2.64000	0.18927	
2.65144	2.65000	-0.00581	2.65000	0.00958	2.65000	0.01931	2.65000	0.04053	2.65000	-0.02675	2.65000	0.05745	2.65000	-0.03837	2.65000	0.02283	2.65000	0.04242	2.65000	0.06093	2.65000	-0.05406	2.65000	-0.00955	2.65000	0.00997	2.65000	0.04198	2.65000	0.14079	2.65000	-0.00957	2.65000	0.00996	2.65000	0.00951	2.65000	-0.02738	2.65000	0.00107	2.65000	-0.00944	2.65000	0.00166	2.65000	0.07190	2.65000	0.00246	2.65000	0.05564	2.65000	0.07858	2.65000	0.04988	2.65000	0.05466	2.65000	0.01296	2.65000	-0.05529	2.65000	0.09914	2.65000	-0.00726	2.65000	0.00740	2.65000	-0.01046	2.65000	0.03299	2.65000	-0.07051	2.65000	0.08193	2.65000	0.03839	2.65000	-0.15352	2.65000	0.11438	2.65000	0.00548	2.65000	0.19184	
