Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
22.14	0.552892	-0.466258	-0.456416	0.518265	0.535657	-0.426488	-0.459461	0.565752	0.761637	-0.475672	-0.226691	0.37717	0.812197	-0.464446	-0.316532	0.15631	0.516615	-0.390002	-0.435597	0.62551	0.537986	-0.465583	-0.403121	0.575584	0.547127	-0.404496	-0.42115	0.599723	0.535077	-0.481187	-0.439961	0.537203	0.740236	-0.0326459	-0.666945	0.0785452	-0.677597	-0.0320645	0.706798	-0.200675	0.699671	0.0250755	-0.692591	0.173637	0.0230509	-0.720068	-0.0201355	0.693229	-0.00408344	-0.705794	-0.135753	0.695276	-0.0418838	-0.71724	-0.105118	0.687577	0.479328	-0.452634	-0.515517	0.547365
22.15	0.555348	-0.46458	-0.456949	0.516673	0.527368	-0.420923	-0.459759	0.577347	0.765133	-0.47761	-0.219811	0.371676	0.811207	-0.463308	-0.314887	0.167735	0.521331	-0.39474	-0.434431	0.619407	0.548674	-0.461413	-0.397319	0.572881	0.54628	-0.406033	-0.420721	0.599758	0.535817	-0.480659	-0.437669	0.538806	0.743604	-0.0322046	-0.662982	0.0804353	-0.686285	-0.0313663	0.698111	-0.201669	0.713965	0.0256559	-0.67955	0.166758	0.0243274	-0.71985	-0.0184154	0.693458	-0.00125148	-0.704817	-0.130096	0.697357	-0.0443336	-0.715219	-0.098143	0.690554	0.478772	-0.45084	-0.514891	0.549916
22.16	0.557007	-0.463899	-0.457091	0.515371	0.519935	-0.415626	-0.459014	0.588412	0.76841	-0.477332	-0.214431	0.368401	0.819134	-0.439565	-0.304576	0.207451	0.526802	-0.398642	-0.432457	0.613632	0.560449	-0.455078	-0.393136	0.569424	0.546029	-0.406643	-0.420281	0.599881	0.537103	-0.480214	-0.435031	0.540059	0.746768	-0.0306518	-0.659209	0.0827131	0.694795	0.0296558	-0.689636	0.201948	0.728317	0.02505	-0.6661	0.158862	0.0257279	-0.719312	-0.0166923	0.69401	0.00190904	-0.704103	-0.124054	0.699176	-0.0442338	-0.713441	-0.0903823	0.693453	0.478112	-0.449322	-0.514419	0.55217
22.17	0.558213	-0.464308	-0.456841	0.513919	0.512284	-0.410933	-0.459371	0.598062	0.771436	-0.474014	-0.212314	0.367587	0.827461	-0.409344	-0.287687	0.254917	0.532313	-0.403011	-0.430107	0.607646	0.568971	-0.449853	-0.391021	0.566575	0.546417	-0.40619	-0.42016	0.59992	0.538981	-0.479868	-0.432038	0.540897	0.749567	-0.0275497	-0.655815	0.0854222	0.703091	0.0274216	-0.681373	0.201597	0.742307	0.0238205	-0.652473	0.150638	0.027441	-0.718548	-0.0146337	0.694782	0.00476188	-0.703447	-0.11806	0.700857	-0.041953	-0.71197	-0.082334	0.696104	0.477354	-0.448067	-0.514041	0.554193
22.18	0.558939	-0.465454	-0.456411	0.512473	0.503934	-0.407081	-0.461739	0.605915	0.770345	-0.47048	-0.215983	0.372248	0.824011	-0.398721	-0.284766	0.284492	0.537283	-0.408475	-0.427693	0.601294	0.572352	-0.450527	-0.390249	0.563155	0.546726	-0.406093	-0.419821	0.599942	0.541489	-0.479578	-0.4287	0.541305	0.751861	-0.0230281	-0.65295	0.0884995	0.711245	0.0250802	-0.673188	0.200797	0.755425	0.021855	-0.639122	0.142754	0.0295325	-0.717759	-0.0120715	0.695561	0.00709725	-0.702681	-0.112354	0.702542	-0.0375695	-0.710777	-0.0743497	0.698467	0.476501	-0.447048	-0.513724	0.556042
22.19	0.559307	-0.467006	-0.455761	0.511237	0.494957	-0.403643	-0.465745	0.612512	0.767239	-0.466493	-0.224031	0.378865	0.810055	-0.407414	-0.295611	0.30073	0.541718	-0.414713	-0.425228	0.594757	0.571619	-0.45813	-0.390765	0.557379	0.546535	-0.407127	-0.41874	0.60017	0.544563	-0.479224	-0.425175	0.541315	0.753602	-0.0176456	-0.650629	0.0919505	0.719308	0.0228021	-0.664966	0.19974	0.76718	0.0192034	-0.626508	0.136211	0.0321488	-0.717165	-0.00911804	0.696102	0.00937916	-0.701722	-0.106998	0.704308	-0.0318117	-0.709628	-0.0668847	0.700673	0.475639	-0.446264	-0.513403	0.557704
22.2	0.559604	-0.468677	-0.45483	0.51021	0.485387	-0.400139	-0.471122	0.61833	0.763773	-0.46123	-0.232976	0.386833	0.79512	-0.413421	-0.306003	0.321294	0.54564	-0.421406	-0.422739	0.588206	0.567822	-0.468809	-0.392327	0.551249	0.545982	-0.408757	-0.417098	0.600709	0.547912	-0.47867	-0.4217	0.541144	0.754866	-0.0119846	-0.648759	0.0956321	0.727236	0.020681	-0.65668	0.198676	0.777284	0.0162957	-0.614938	0.131966	0.0353511	-0.71694	-0.00620495	0.69621	0.012318	-0.700618	-0.101799	0.70613	-0.0249662	-0.707909	-0.0610521	0.703217	0.474883	-0.445677	-0.513024	0.559164
22.21	0.559866	-0.470185	-0.453825	0.509429	0.475041	-0.396837	-0.478002	0.623195	0.759176	-0.455814	-0.242676	0.396223	0.78297	-0.405986	-0.315485	0.350148	0.549135	-0.428508	-0.420597	0.581318	0.561983	-0.478092	-0.39434	0.547813	0.545305	-0.410262	-0.415233	0.601589	0.551141	-0.477769	-0.418497	0.541148	0.755828	-0.00647139	-0.647192	0.0991222	0.734903	0.0189036	-0.648371	0.19793	0.785797	0.0137445	-0.604417	0.130437	0.0387828	-0.71711	-0.00361053	0.69587	0.0160996	-0.699655	-0.0964119	0.707763	-0.0176598	-0.705579	-0.0563905	0.706163	0.474259	-0.445242	-0.512501	0.560518
22.22	0.560072	-0.471353	-0.452947	0.508905	0.463932	-0.394313	-0.485656	0.627235	0.7526	-0.451018	-0.253185	0.407521	0.770911	-0.390752	-0.326523	0.382612	0.552589	-0.435627	-0.418443	0.574264	0.557041	-0.483498	-0.396081	0.546859	0.544534	-0.41147	-0.413403	0.60272	0.55413	-0.476532	-0.415565	0.541445	0.756696	-0.00124422	-0.645788	0.101825	0.742105	0.0177701	-0.640162	0.19788	0.793011	0.0119056	-0.594769	0.131309	0.0418857	-0.717613	-0.00114398	0.69518	0.020558	-0.698999	-0.0909111	0.709023	-0.0104277	-0.703168	-0.0519831	0.709044	0.473828	-0.444948	-0.511758	0.561793
22.23	0.560346	-0.472111	-0.452155	0.508606	0.452324	-0.393124	-0.493288	0.630494	0.743824	-0.446554	-0.264744	0.420983	0.752866	-0.383274	-0.341948	0.411541	0.556469	-0.441883	-0.415784	0.567631	0.556064	-0.484946	-0.396278	0.546428	0.543702	-0.412519	-0.411626	0.60397	0.556804	-0.474828	-0.413002	0.542159	0.757682	0.00349884	-0.644374	0.103382	0.748605	0.017601	-0.632225	0.198928	0.799155	0.0109401	-0.585892	0.134023	0.0444794	-0.718366	0.00166453	0.694239	0.0255502	-0.698655	-0.0854546	0.709877	-0.00386943	-0.700944	-0.0476109	0.711615	0.473675	-0.444779	-0.51076	0.562963
22.24	0.560836	-0.472502	-0.451343	0.508423	0.440937	-0.393178	-0.500411	0.632909	0.733224	-0.441803	-0.276723	0.436597	0.727201	-0.388725	-0.358975	0.437275	0.561104	-0.446757	-0.412228	0.561817	0.559684	-0.483454	-0.394412	0.545404	0.542758	-0.413368	-0.410072	0.605294	0.559249	-0.472736	-0.410787	0.543152	0.758908	0.00760044	-0.642781	0.104082	0.754224	0.018608	-0.624708	0.201345	0.804354	0.011088	-0.577754	0.138173	0.0468035	-0.719305	0.00502745	0.693097	0.0309095	-0.698481	-0.0802259	0.710445	0.00119863	-0.699115	-0.043707	0.713671	0.473829	-0.444658	-0.509518	0.564054
22.25	0.561615	-0.472582	-0.450368	0.508354	0.430455	-0.394007	-0.506637	0.634655	0.721489	-0.435877	-0.289192	0.453688	0.698249	-0.399354	-0.372497	0.462829	0.566588	-0.449999	-0.407352	0.557263	0.565695	-0.4799	-0.391704	0.544292	0.541835	-0.413836	-0.408818	0.606649	0.561483	-0.470332	-0.408911	0.54435	0.760342	0.0111666	-0.640972	0.104447	0.758892	0.0208585	-0.617702	0.205163	0.808653	0.0125757	-0.570366	0.143547	0.0491645	-0.720376	0.00862967	0.691785	0.0362787	-0.698332	-0.0753368	0.710873	0.00458407	-0.697874	-0.0405251	0.715058	0.474283	-0.444493	-0.508048	0.565127
22.26	0.562634	-0.472384	-0.44923	0.508418	0.421441	-0.394969	-0.512236	0.635611	0.708689	-0.428666	-0.303043	0.471349	0.669099	-0.409072	-0.381969	0.488944	0.572819	-0.451615	-0.401192	0.554047	0.571475	-0.475388	-0.389425	0.543847	0.540987	-0.414065	-0.407856	0.607895	0.563442	-0.467649	-0.40739	0.545776	0.761837	0.0144412	-0.639028	0.105066	0.762599	0.0242841	-0.611277	0.210223	0.812	0.0157019	-0.563776	0.150222	0.0516548	-0.721512	0.0119514	0.690369	0.0413146	-0.698047	-0.0708963	0.711334	0.00684694	-0.697278	-0.037718	0.715775	0.475022	-0.444261	-0.506363	0.5662
22.27	0.563652	-0.471825	-0.448147	0.508764	0.414424	-0.395161	-0.517493	0.635848	0.694166	-0.421581	-0.318599	0.488771	0.640976	-0.415042	-0.387427	0.516518	0.579544	-0.451819	-0.394008	0.552039	0.575531	-0.471936	-0.387365	0.544049	0.540127	-0.414241	-0.407081	0.609059	0.565088	-0.464722	-0.406203	0.547456	0.763233	0.0178796	-0.637035	0.106502	0.765367	0.0287255	-0.605479	0.216295	0.814369	0.0205752	-0.55801	0.158128	0.0541702	-0.722653	0.0146298	0.688929	0.0456716	-0.697541	-0.0669792	0.711944	0.00869687	-0.69728	-0.034794	0.715901	0.476036	-0.443926	-0.50458	0.567202
22.28	0.564443	-0.470898	-0.447264	0.509523	0.409204	-0.394323	-0.522347	0.635779	0.67694	-0.416867	-0.335341	0.50549	0.614869	-0.414959	-0.390283	0.545366	0.586633	-0.450889	-0.386488	0.550624	0.577536	-0.47081	-0.38527	0.544387	0.539409	-0.414246	-0.406499	0.610079	0.566499	-0.461597	-0.405299	0.549308	0.764366	0.021647	-0.635148	0.108914	0.767265	0.0340042	-0.600305	0.223119	0.815762	0.027088	-0.55311	0.166936	0.0565418	-0.723749	0.0166356	0.687542	0.0492502	-0.696765	-0.063636	0.712772	0.0107578	-0.697768	-0.0313862	0.715555	0.477259	-0.443475	-0.502751	0.568151
22.29	0.565022	-0.469838	-0.446493	0.510535	0.405477	-0.392674	-0.526864	0.635461	0.656413	-0.415111	-0.352429	0.522109	0.592398	-0.407224	-0.39257	0.573692	0.593771	-0.449746	-0.379715	0.548618	0.578292	-0.471297	-0.383078	0.54471	0.539011	-0.414143	-0.406099	0.610767	0.567771	-0.45838	-0.404598	0.551202	0.765133	0.0257536	-0.633481	0.112291	0.768398	0.0398693	-0.595713	0.230439	0.816204	0.0348796	-0.549108	0.176281	0.0586733	-0.724701	0.0180173	0.686325	0.0521407	-0.695766	-0.0608913	0.713781	0.0135879	-0.69858	-0.0271957	0.714886	0.478618	-0.442874	-0.500958	0.56906
22.3	0.565377	-0.46881	-0.445695	0.511783	0.403378	-0.390267	-0.530965	0.634865	0.632227	-0.415275	-0.369142	0.539972	0.573881	-0.391114	-0.396518	0.600387	0.600524	-0.449064	-0.373689	0.545957	0.579005	-0.471904	-0.380352	0.545337	0.539	-0.413871	-0.405967	0.611048	0.568913	-0.455279	-0.404051	0.552994	0.765524	0.0301305	-0.632057	0.116485	0.76887	0.0460885	-0.591656	0.238028	0.815748	0.0434204	-0.546025	0.185813	0.060596	-0.725382	0.0189255	0.685413	0.0544651	-0.694634	-0.058651	0.714897	0.0174321	-0.699511	-0.0224449	0.714056	0.480045	-0.442093	-0.499251	0.569964
22.31	0.565586	-0.467952	-0.444824	0.513093	0.403136	-0.386928	-0.534397	0.634183	0.60596	-0.414466	-0.384686	0.559506	0.557898	-0.367235	-0.4031	0.625618	0.606742	-0.44899	-0.368063	0.542956	0.580736	-0.471812	-0.376938	0.545946	0.539262	-0.413678	-0.406055	0.61089	0.569906	-0.452451	-0.403585	0.554631	0.765519	0.0347048	-0.6309	0.121414	0.768753	0.0525533	-0.588115	0.245719	0.814502	0.052363	-0.543776	0.195324	0.0623626	-0.725626	0.0197577	0.684972	0.0564134	-0.693465	-0.0567406	0.716033	0.0219314	-0.700413	-0.0177706	0.71318	0.481501	-0.441111	-0.497685	0.570866
22.32	0.565766	-0.467319	-0.443788	0.514368	0.40496	-0.38238	-0.537291	0.633334	0.58038	-0.40965	-0.396754	0.581319	0.544027	-0.337822	-0.413311	0.647368	0.612385	-0.44961	-0.362918	0.539561	0.583848	-0.471014	-0.373113	0.545943	0.539778	-0.413925	-0.406285	0.610113	0.570738	-0.449992	-0.403143	0.556094	0.765079	0.039528	-0.630018	0.127155	0.768067	0.0592426	-0.585047	0.25354	0.812583	0.0615489	-0.542227	0.204719	0.0640473	-0.725513	0.0207186	0.684908	0.0580375	-0.692292	-0.0551513	0.717162	0.0266972	-0.701138	-0.0137303	0.712393	0.48297	-0.439959	-0.496319	0.571702
22.33	0.565808	-0.466872	-0.442767	0.515605	0.409069	-0.376403	-0.53945	0.632437	0.555719	-0.40114	-0.404732	0.605355	0.529209	-0.310342	-0.428196	0.663531	0.61734	-0.450884	-0.358717	0.535646	0.588025	-0.469969	-0.36903	0.545136	0.540454	-0.414382	-0.40687	0.608814	0.571437	-0.447959	-0.402666	0.557362	0.764222	0.0444592	-0.629433	0.133424	0.766834	0.0661711	-0.582365	0.261605	0.81012	0.0707445	-0.541237	0.213925	0.0656417	-0.724972	0.0218506	0.685295	0.05959	-0.691172	-0.0538253	0.718215	0.0315142	-0.701445	-0.0108275	0.711945	0.484418	-0.43867	-0.495177	0.572458
22.34	0.565633	-0.466486	-0.442007	0.516798	0.415297	-0.369244	-0.540294	0.631878	0.530638	-0.391003	-0.410365	0.63019	0.508827	-0.294442	-0.444534	0.675862	0.621465	-0.45267	-0.355446	0.531535	0.59293	-0.469319	-0.365567	0.54271	0.541595	-0.414406	-0.407896	0.607094	0.572046	-0.446402	-0.4021	0.558395	0.763031	0.0494054	-0.629066	0.140069	0.765128	0.0731536	-0.580054	0.269751	0.807234	0.079733	-0.540699	0.222844	0.0672031	-0.724068	0.0230979	0.686058	0.0613149	-0.690151	-0.0525883	0.719143	0.0361444	-0.70134	-0.00911593	0.711851	0.485763	-0.437265	-0.494302	0.573148
22.35	0.565298	-0.466157	-0.441636	0.517778	0.422586	-0.361902	-0.539042	0.632362	0.505458	-0.379713	-0.414852	0.654391	0.483669	-0.292605	-0.458379	0.68581	0.62478	-0.45479	-0.352626	0.527703	0.598805	-0.469106	-0.363338	0.53792	0.543271	-0.413538	-0.409388	0.605182	0.572599	-0.445393	-0.401425	0.559118	0.761565	0.0543112	-0.628837	0.147082	0.763059	0.0799717	-0.578121	0.277706	0.8041	0.0882657	-0.540506	0.231269	0.0689654	-0.722911	0.0245197	0.687053	0.0634589	-0.689277	-0.051227	0.719893	0.0403329	-0.700911	-0.00822858	0.71206	0.487095	-0.43578	-0.493669	0.573694
22.36	0.564707	-0.465739	-0.441971	0.518512	0.429288	-0.356247	-0.535573	0.634004	0.481531	-0.366331	-0.419261	0.676868	0.457913	-0.298335	-0.469863	0.69321	0.627635	-0.456781	-0.349552	0.524632	0.606014	-0.468857	-0.361917	0.530977	0.544689	-0.412685	-0.4109	0.603462	0.57316	-0.44492	-0.400563	0.559538	0.759954	0.0590584	-0.628642	0.154243	0.760713	0.0865338	-0.576527	0.285385	0.800929	0.0961551	-0.54055	0.238897	0.0711727	-0.721644	0.0260472	0.688103	0.0661294	-0.68857	-0.049719	0.720435	0.0442659	-0.700199	-0.00765793	0.712533	0.488267	-0.434346	-0.493217	0.574174
22.37	0.56376	-0.464949	-0.44311	0.519279	0.433984	-0.353982	-0.531369	0.635611	0.459821	-0.351102	-0.425994	0.695573	0.433985	-0.307206	-0.479236	0.698294	0.63069	-0.458001	-0.345717	0.522442	0.61426	-0.467835	-0.361	0.522966	0.545579	-0.412445	-0.411583	0.602356	0.573771	-0.444866	-0.399542	0.559685	0.758353	0.0632981	-0.628423	0.16118	0.758213	0.0926071	-0.575246	0.292626	0.797853	0.103244	-0.54078	0.245618	0.0739094	-0.720374	0.0274516	0.68909	0.0689996	-0.687998	-0.0483821	0.720803	0.0481811	-0.69901	-0.00751659	0.713448	0.489196	-0.432993	-0.492901	0.574676
22.38	0.562532	-0.463647	-0.444644	0.520462	0.435338	-0.356119	-0.527663	0.636578	0.439239	-0.340793	-0.438016	0.706449	0.414204	-0.325409	-0.483152	0.699363	0.633905	-0.458909	-0.34211	0.520123	0.621946	-0.46675	-0.360763	0.514954	0.546695	-0.412441	-0.411379	0.601485	0.57447	-0.445072	-0.398422	0.559602	0.756885	0.0666654	-0.628171	0.167577	0.755739	0.0979427	-0.574216	0.299233	0.794951	0.109486	-0.541094	0.251561	0.0771314	-0.719125	0.028603	0.689994	0.0716449	-0.687563	-0.0473679	0.721028	0.0516307	-0.697374	-0.00810224	0.7148	0.489951	-0.431839	-0.492679	0.575092
22.39	0.561218	-0.461761	-0.445998	0.522395	0.432608	-0.361973	-0.524021	0.638144	0.420248	-0.341239	-0.453508	0.708009	0.390142	-0.34847	-0.484519	0.701141	0.637262	-0.459622	-0.338906	0.517482	0.62748	-0.468212	-0.361136	0.506584	0.548118	-0.412228	-0.410639	0.600842	0.575275	-0.445425	-0.397365	0.559246	0.755651	0.0689707	-0.627917	0.173077	0.753472	0.10239	-0.573387	0.304997	0.792329	0.114881	-0.541405	0.256705	0.0807182	-0.717899	0.0296165	0.690818	0.0737249	-0.687243	-0.0467285	0.721165	0.0538798	-0.69557	-0.00929276	0.716375	0.490541	-0.431019	-0.492441	0.575408
22.4	0.560038	-0.459291	-0.447118	0.524875	0.427642	-0.367683	-0.521079	0.640631	0.402817	-0.350111	-0.464785	0.706495	0.365121	-0.367881	-0.482883	0.705814	0.640586	-0.460096	-0.335921	0.514896	0.630658	-0.473842	-0.361045	0.497384	0.549854	-0.412395	-0.409205	0.600118	0.576102	-0.445856	-0.396485	0.558676	0.754682	0.0702999	-0.627727	0.177402	0.751512	0.105825	-0.572767	0.309788	0.790122	0.119248	-0.541707	0.260847	0.0845	-0.716759	0.0306422	0.691504	0.0752073	-0.686921	-0.0463916	0.721339	0.0549707	-0.693573	-0.0109008	0.718203	0.490993	-0.430552	-0.492033	0.575721
22.41	0.558948	-0.456117	-0.448482	0.527634	0.422906	-0.36942	-0.521014	0.642825	0.390229	-0.358488	-0.469341	0.706348	0.351325	-0.381093	-0.478921	0.7085	0.643706	-0.460068	-0.332115	0.513498	0.632009	-0.482504	-0.359609	0.488298	0.55169	-0.413738	-0.406723	0.599196	0.576782	-0.446303	-0.395879	0.558046	0.753973	0.070828	-0.627679	0.180353	0.749921	0.108182	-0.572369	0.313542	0.788401	0.122506	-0.541928	0.264066	0.0881859	-0.715805	0.0316931	0.691984	0.0763749	-0.686557	-0.0462243	0.721574	0.0555118	-0.691173	-0.0128646	0.72044	0.491393	-0.430467	-0.491474	0.575921
22.42	0.557796	-0.452291	-0.450128	0.530736	0.418445	-0.367014	-0.524562	0.644235	0.387443	-0.359736	-0.469165	0.707362	0.346803	-0.384769	-0.48035	0.707774	0.646853	-0.459341	-0.327613	0.513085	0.632381	-0.491885	-0.356958	0.480337	0.553669	-0.416574	-0.402939	0.59796	0.577269	-0.446644	-0.395593	0.557472	0.753434	0.0707783	-0.627912	0.181809	0.748751	0.109544	-0.572179	0.316201	0.787249	0.124634	-0.542004	0.26634	0.0913972	-0.715065	0.0324472	0.692297	0.0775517	-0.686195	-0.0459618	0.72181	0.0558728	-0.688288	-0.0151357	0.723124	0.491747	-0.430684	-0.490763	0.576063
22.43	0.556664	-0.448491	-0.451802	0.533719	0.413886	-0.362564	-0.529358	0.645775	0.393771	-0.355841	-0.466823	0.707389	0.352272	-0.380778	-0.484377	0.704479	0.649904	-0.458164	-0.322871	0.513288	0.63371	-0.497979	-0.353232	0.475032	0.555933	-0.421068	-0.397832	0.596129	0.577496	-0.446714	-0.395682	0.557118	0.752948	0.0703038	-0.628543	0.181826	0.747955	0.109995	-0.572211	0.317867	0.786723	0.125648	-0.54195	0.267524	0.0937938	-0.714465	0.0323764	0.6926	0.0788406	-0.685928	-0.0455365	0.721951	0.0562496	-0.68492	-0.0176898	0.726229	0.492107	-0.431105	-0.489886	0.576187
22.44	0.555759	-0.445623	-0.452855	0.536167	0.409885	-0.357928	-0.532998	0.647916	0.405379	-0.352178	-0.463983	0.704527	0.373004	-0.38614	-0.479107	0.694421	0.652418	-0.457391	-0.318555	0.513485	0.639192	-0.49995	-0.347598	0.469745	0.559202	-0.425908	-0.3918	0.593622	0.577373	-0.446511	-0.396158	0.55707	0.752328	0.0695747	-0.629657	0.180814	0.747445	0.109672	-0.572514	0.318632	0.786778	0.1257	-0.541827	0.267588	0.0950421	-0.713848	0.0311168	0.693123	0.07999	-0.685823	-0.0451387	0.721949	0.0563656	-0.681266	-0.0205433	0.729574	0.492654	-0.431679	-0.488913	0.576116
22.45	0.554931	-0.444177	-0.453044	0.53806	0.406328	-0.354093	-0.535927	0.649845	0.420064	-0.353271	-0.461355	0.697063	0.396296	-0.40679	-0.465853	0.678566	0.654051	-0.457142	-0.314281	0.514263	0.649843	-0.499205	-0.339196	0.462	0.565182	-0.43032	-0.384194	0.589737	0.576889	-0.446133	-0.39695	0.557311	0.751361	0.0688729	-0.631323	0.179288	0.747198	0.108909	-0.573107	0.318406	0.787482	0.124966	-0.541631	0.266254	0.0948631	-0.713042	0.0287963	0.694077	0.0804479	-0.685999	-0.0449065	0.721745	0.0556771	-0.67757	-0.0235873	0.732968	0.493495	-0.432405	-0.487899	0.57571
22.46	0.553801	-0.44412	-0.452764	0.539506	0.402334	-0.351439	-0.54033	0.650124	0.434304	-0.365926	-0.460401	0.682282	0.417439	-0.400313	-0.474625	0.663494	0.655004	-0.456469	-0.310481	0.515953	0.663336	-0.497248	-0.329354	0.451947	0.573442	-0.435098	-0.37469	0.584348	0.576279	-0.445644	-0.397924	0.557638	0.74986	0.0685699	-0.633639	0.177508	0.747252	0.108144	-0.57394	0.317037	0.7889	0.123586	-0.54127	0.263421	0.0929557	-0.711901	0.0259891	0.695615	0.0797911	-0.686558	-0.0449671	0.721283	0.0538518	-0.6742	-0.0264126	0.736109	0.494315	-0.433186	-0.487046	0.575143
22.47	0.552023	-0.444957	-0.452449	0.540901	0.39883	-0.348109	-0.546125	0.649232	0.439604	-0.385075	-0.463028	0.666386	0.452793	-0.372496	-0.49289	0.642871	0.655257	-0.455043	-0.308189	0.518261	0.676129	-0.495574	-0.321255	0.440513	0.584327	-0.441449	-0.362386	0.576508	0.57582	-0.44498	-0.399041	0.557844	0.747772	0.0687879	-0.636652	0.175441	0.747568	0.107615	-0.574968	0.3146	0.790875	0.121751	-0.540714	0.259465	0.0897055	-0.710411	0.0231792	0.697662	0.0778568	-0.687519	-0.0454415	0.720549	0.0508301	-0.67143	-0.0290321	0.738753	0.494675	-0.433719	-0.486501	0.574893
22.48	0.550094	-0.445923	-0.451702	0.542692	0.395841	-0.345849	-0.549357	0.649542	0.448997	-0.392058	-0.464451	0.654964	0.490002	-0.345104	-0.497022	0.627512	0.65425	-0.45338	-0.307292	0.521512	0.686149	-0.497145	-0.314323	0.428074	0.59736	-0.449551	-0.346537	0.566548	0.575655	-0.443985	-0.400311	0.557897	0.745213	0.0692746	-0.64031	0.172808	0.747959	0.107394	-0.57619	0.311495	0.793125	0.119661	-0.540032	0.25495	0.0852039	-0.708364	0.0206363	0.700382	0.0746287	-0.688856	-0.0463201	0.719557	0.0468917	-0.669369	-0.0317	0.740771	0.494466	-0.433742	-0.486289	0.575235
22.49	0.549275	-0.446844	-0.448978	0.54502	0.391296	-0.348244	-0.548967	0.651344	0.468811	-0.389432	-0.46229	0.644086	0.504479	-0.325314	-0.492675	0.630034	0.65188	-0.451483	-0.307521	0.525972	0.694824	-0.50142	-0.307941	0.413485	0.613184	-0.461032	-0.32646	0.552158	0.575658	-0.442694	-0.401677	0.557939	0.742455	0.0693696	-0.644349	0.169596	0.748217	0.1071	-0.577686	0.308187	0.795238	0.117193	-0.539535	0.250527	0.0803959	-0.705968	0.0182339	0.70343	0.0705707	-0.690381	-0.0477829	0.718409	0.0428092	-0.667634	-0.0351112	0.742428	0.494165	-0.433339	-0.486316	0.575774
22.5	0.547744	-0.447298	-0.445964	0.54865	0.385958	-0.352906	-0.548166	0.652693	0.490643	-0.384898	-0.456293	0.634759	0.505547	-0.325538	-0.484162	0.635637	0.648227	-0.449059	-0.310238	0.530943	0.704238	-0.504319	-0.302129	0.398032	0.632511	-0.476457	-0.302392	0.530545	0.575749	-0.441251	-0.40297	0.558056	0.739757	0.0684543	-0.648422	0.166201	0.748017	0.106135	-0.579583	0.305433	0.796661	0.113908	-0.539701	0.247141	0.0761968	-0.70405	0.0157864	0.705874	0.0665278	-0.691898	-0.0496197	0.717209	0.0395071	-0.665871	-0.039888	0.743952	0.494181	-0.432607	-0.486566	0.576099
22.51	0.545408	-0.447245	-0.442795	0.553565	0.382029	-0.356957	-0.548146	0.652818	0.511206	-0.381079	-0.44604	0.628088	0.511654	-0.347014	-0.472754	0.627929	0.643017	-0.445993	-0.317992	0.535257	0.715441	-0.504199	-0.294543	0.383629	0.655358	-0.493894	-0.274784	0.501067	0.575904	-0.439702	-0.404187	0.558239	0.737295	0.0665187	-0.652329	0.1626	0.747126	0.104485	-0.582084	0.303422	0.796902	0.109894	-0.540877	0.245606	0.0734064	-0.703629	0.0138612	0.70663	0.0632336	-0.693423	-0.0511153	0.715929	0.0375898	-0.664409	-0.0453926	0.745042	0.494687	-0.431576	-0.486835	0.576211
22.52	0.543511	-0.44799	-0.439421	0.557503	0.380398	-0.36023	-0.548481	0.65169	0.528879	-0.379283	-0.436077	0.621505	0.514857	-0.374148	-0.463663	0.616403	0.636499	-0.442495	-0.328868	0.539364	0.726913	-0.501683	-0.286402	0.371329	0.681053	-0.510842	-0.245157	0.463794	0.575927	-0.438041	-0.405376	0.558657	0.735105	0.063973	-0.656092	0.158339	0.745523	0.102914	-0.585266	0.301774	0.796085	0.106055	-0.542851	0.24559	0.0725634	-0.705006	0.0139844	0.705341	0.0611724	-0.694993	-0.0518291	0.714532	0.036826	-0.663904	-0.0503938	0.745209	0.495967	-0.430417	-0.487067	0.575781
22.53	0.542085	-0.450328	-0.436257	0.55949	0.381795	-0.3631	-0.548514	0.649248	0.543023	-0.378096	-0.430082	0.614166	0.511782	-0.393723	-0.457562	0.61131	0.628771	-0.437955	-0.34129	0.544394	0.73629	-0.501388	-0.281816	0.356464	0.709076	-0.526555	-0.214448	0.417088	0.575632	-0.436426	-0.406692	0.559269	0.733148	0.0609271	-0.65979	0.153165	0.743136	0.101903	-0.589273	0.300202	0.794493	0.103406	-0.545407	0.246208	0.0736869	-0.707633	0.0170353	0.702521	0.0603655	-0.696539	-0.0518223	0.713094	0.0366498	-0.66526	-0.0532213	0.74381	0.498126	-0.429467	-0.48732	0.574411
