Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.66010,0.66000,-0.06840,0.66000,-0.06402,0.66000,0.07361,0.66000,-0.01775,0.66000,-0.00306,0.66000,-0.55986
0.67010,0.67000,-0.06886,0.67000,-0.06705,0.67000,0.07385,0.67000,-0.01567,0.67000,0.00115,0.67000,-0.55592
0.68010,0.68000,-0.06886,0.68000,-0.07009,0.68000,0.07447,0.68000,-0.01374,0.68000,0.00386,0.68000,-0.55272
0.69010,0.69000,-0.06839,0.69000,-0.07292,0.69000,0.07544,0.69000,-0.01209,0.69000,0.00503,0.69000,-0.55041
0.70010,0.70000,-0.06750,0.70000,-0.07540,0.70000,0.07671,0.70000,-0.01081,0.70000,0.00476,0.70000,-0.54905
0.71010,0.71000,-0.06624,0.71000,-0.07739,0.71000,0.07822,0.71000,-0.00998,0.71000,0.00328,0.71000,-0.54868
0.72010,0.72000,-0.06472,0.72000,-0.07880,0.72000,0.07988,0.72000,-0.00964,0.72000,0.00092,0.72000,-0.54926
0.73011,0.73000,-0.06303,0.73000,-0.07962,0.73000,0.08157,0.73000,-0.00977,0.73000,-0.00192,0.73000,-0.55070
0.74011,0.74000,-0.06130,0.74000,-0.07988,0.74000,0.08321,0.74000,-0.01033,0.74000,-0.00481,0.74000,-0.55286
0.75011,0.75000,-0.05963,0.75000,-0.07964,0.75000,0.08469,0.75000,-0.01124,0.75000,-0.00735,0.75000,-0.55558
0.76011,0.76000,-0.05813,0.76000,-0.07901,0.76000,0.08593,0.76000,-0.01240,0.76000,-0.00922,0.76000,-0.55870
0.77011,0.77000,-0.05687,0.77000,-0.07812,0.77000,0.08688,0.77000,-0.01369,0.77000,-0.01019,0.77000,-0.56205
0.78011,0.78000,-0.05592,0.78000,-0.07712,0.78000,0.08750,0.78000,-0.01501,0.78000,-0.01014,0.78000,-0.56549
0.79011,0.79000,-0.05531,0.79000,-0.07613,0.79000,0.08777,0.79000,-0.01625,0.79000,-0.00907,0.79000,-0.56888
0.80012,0.80000,-0.05505,0.80000,-0.07530,0.80000,0.08770,0.80000,-0.01733,0.80000,-0.00711,0.80000,-0.57212
0.81012,0.81000,-0.05514,0.81000,-0.07472,0.81000,0.08732,0.81000,-0.01818,0.81000,-0.00446,0.81000,-0.57510
0.82012,0.82000,-0.05554,0.82000,-0.07447,0.82000,0.08665,0.82000,-0.01876,0.82000,-0.00142,0.82000,-0.57776
0.83012,0.83000,-0.05622,0.83000,-0.07458,0.83000,0.08574,0.83000,-0.01907,0.83000,0.00169,0.83000,-0.58004
0.84012,0.84000,-0.05709,0.84000,-0.07504,0.84000,0.08464,0.84000,-0.01911,0.84000,0.00453,0.84000,-0.58193
0.85012,0.85000,-0.05810,0.85000,-0.07582,0.85000,0.08339,0.85000,-0.01893,0.85000,0.00681,0.85000,-0.58344
0.86013,0.86000,-0.05915,0.86000,-0.07684,0.86000,0.08201,0.86000,-0.01856,0.86000,0.00828,0.86000,-0.58463
0.87013,0.87000,-0.06016,0.87000,-0.07801,0.87000,0.08053,0.87000,-0.01807,0.87000,0.00880,0.87000,-0.58555
0.88013,0.88000,-0.06106,0.88000,-0.07922,0.88000,0.07897,0.88000,-0.01751,0.88000,0.00832,0.88000,-0.58631
0.89013,0.89000,-0.06177,0.89000,-0.08040,0.89000,0.07733,0.89000,-0.01694,0.89000,0.00688,0.89000,-0.58700
0.90013,0.90000,-0.06223,0.90000,-0.08144,0.90000,0.07562,0.90000,-0.01639,0.90000,0.00463,0.90000,-0.58772
0.91013,0.91000,-0.06240,0.91000,-0.08230,0.91000,0.07381,0.91000,-0.01589,0.91000,0.00176,0.91000,-0.58850
0.92013,0.92000,-0.06226,0.92000,-0.08295,0.92000,0.07190,0.92000,-0.01546,0.92000,-0.00146,0.92000,-0.58936
0.93014,0.93000,-0.06182,0.93000,-0.08338,0.93000,0.06989,0.93000,-0.01510,0.93000,-0.00477,0.93000,-0.59021
0.94014,0.94000,-0.06110,0.94000,-0.08359,0.94000,0.06778,0.94000,-0.01482,0.94000,-0.00795,0.94000,-0.59093
0.95014,0.95000,-0.06013,0.95000,-0.08361,0.95000,0.06558,0.95000,-0.01464,0.95000,-0.01080,0.95000,-0.59131
0.96014,0.96000,-0.05895,0.96000,-0.08349,0.96000,0.06334,0.96000,-0.01456,0.96000,-0.01323,0.96000,-0.59114
0.97014,0.97000,-0.05763,0.97000,-0.08325,0.97000,0.06114,0.97000,-0.01460,0.97000,-0.01522,0.97000,-0.59021
0.98014,0.98000,-0.05621,0.98000,-0.08295,0.98000,0.05905,0.98000,-0.01477,0.98000,-0.01681,0.98000,-0.58835
0.99014,0.99000,-0.05479,0.99000,-0.08259,0.99000,0.05716,0.99000,-0.01510,0.99000,-0.01810,0.99000,-0.58546
1.00015,1.00000,-0.05342,1.00000,-0.08218,1.00000,0.05554,1.00000,-0.01557,1.00000,-0.01922,1.00000,-0.58153
1.01015,1.01000,-0.05220,1.01000,-0.08168,1.01000,0.05424,1.01000,-0.01617,1.01000,-0.02027,1.01000,-0.57662
1.02015,1.02000,-0.05118,1.02000,-0.08103,1.02000,0.05328,1.02000,-0.01687,1.02000,-0.02133,1.02000,-0.57089
1.03015,1.03000,-0.05042,1.03000,-0.08016,1.03000,0.05265,1.03000,-0.01762,1.03000,-0.02246,1.03000,-0.56455
1.04015,1.04000,-0.04993,1.04000,-0.07900,1.04000,0.05231,1.04000,-0.01834,1.04000,-0.02363,1.04000,-0.55784
1.05015,1.05000,-0.04969,1.05000,-0.07747,1.05000,0.05219,1.05000,-0.01898,1.05000,-0.02479,1.05000,-0.55101
1.06015,1.06000,-0.04967,1.06000,-0.07554,1.06000,0.05222,1.06000,-0.01947,1.06000,-0.02584,1.06000,-0.54427
1.07016,1.07000,-0.04979,1.07000,-0.07324,1.07000,0.05234,1.07000,-0.01978,1.07000,-0.02667,1.07000,-0.53782
1.08016,1.08000,-0.04997,1.08000,-0.07065,1.08000,0.05247,1.08000,-0.01987,1.08000,-0.02718,1.08000,-0.53180
1.09016,1.09000,-0.05011,1.09000,-0.06791,1.09000,0.05258,1.09000,-0.01971,1.09000,-0.02729,1.09000,-0.52632
1.10016,1.10000,-0.05015,1.10000,-0.06519,1.10000,0.05262,1.10000,-0.01928,1.10000,-0.02696,1.10000,-0.52142
1.11016,1.11000,-0.05003,1.11000,-0.06269,1.11000,0.05258,1.11000,-0.01858,1.11000,-0.02623,1.11000,-0.51712
1.12016,1.12000,-0.04974,1.12000,-0.06060,1.12000,0.05246,1.12000,-0.01762,1.12000,-0.02519,1.12000,-0.51337
1.13016,1.13000,-0.04933,1.13000,-0.05909,1.13000,0.05224,1.13000,-0.01642,1.13000,-0.02405,1.13000,-0.51011
1.14017,1.14000,-0.04884,1.14000,-0.05825,1.14000,0.05197,1.14000,-0.01503,1.14000,-0.02309,1.14000,-0.50726
1.15017,1.15000,-0.04836,1.15000,-0.05813,1.15000,0.05167,1.15000,-0.01353,1.15000,-0.02268,1.15000,-0.50470
1.16017,1.16000,-0.04795,1.16000,-0.05867,1.16000,0.05138,1.16000,-0.01202,1.16000,-0.02322,1.16000,-0.50233
1.17017,1.17000,-0.04767,1.17000,-0.05979,1.17000,0.05114,1.17000,-0.01063,1.17000,-0.02514,1.17000,-0.50005
1.18017,1.18000,-0.04754,1.18000,-0.06136,1.18000,0.05097,1.18000,-0.00947,1.18000,-0.02878,1.18000,-0.49778
1.19017,1.19000,-0.04756,1.19000,-0.06318,1.19000,0.05090,1.19000,-0.00865,1.19000,-0.03441,1.19000,-0.49545
1.20017,1.20000,-0.04770,1.20000,-0.06510,1.20000,0.05094,1.20000,-0.00826,1.20000,-0.04212,1.20000,-0.49305
1.21018,1.21000,-0.04788,1.21000,-0.06695,1.21000,0.05105,1.21000,-0.00835,1.21000,-0.05183,1.21000,-0.49055
1.22018,1.22000,-0.04804,1.22000,-0.06857,1.22000,0.05121,1.22000,-0.00892,1.22000,-0.06326,1.22000,-0.48793
1.23018,1.23000,-0.04811,1.23000,-0.06986,1.23000,0.05139,1.23000,-0.00996,1.23000,-0.07599,1.23000,-0.48516
1.24018,1.24000,-0.04806,1.24000,-0.07074,1.24000,0.05152,1.24000,-0.01139,1.24000,-0.08946,1.24000,-0.48213
1.25018,1.25000,-0.04784,1.25000,-0.07119,1.25000,0.05157,1.25000,-0.01312,1.25000,-0.10307,1.25000,-0.47875
1.26018,1.26000,-0.04747,1.26000,-0.07120,1.26000,0.05150,1.26000,-0.01506,1.26000,-0.11623,1.26000,-0.47487
1.27018,1.27000,-0.04698,1.27000,-0.07082,1.27000,0.05128,1.27000,-0.01709,1.27000,-0.12839,1.27000,-0.47038
1.28019,1.28000,-0.04641,1.28000,-0.07011,1.28000,0.05091,1.28000,-0.01911,1.28000,-0.13914,1.28000,-0.46519
1.29019,1.29000,-0.04584,1.29000,-0.06915,1.29000,0.05035,1.29000,-0.02101,1.29000,-0.14819,1.29000,-0.45929
1.30019,1.30000,-0.04533,1.30000,-0.06806,1.30000,0.04961,1.30000,-0.02269,1.30000,-0.15542,1.30000,-0.45277
1.31019,1.31000,-0.04494,1.31000,-0.06694,1.31000,0.04867,1.31000,-0.02408,1.31000,-0.16081,1.31000,-0.44581
1.32019,1.32000,-0.04474,1.32000,-0.06591,1.32000,0.04751,1.32000,-0.02512,1.32000,-0.16451,1.32000,-0.43866
1.33019,1.33000,-0.04475,1.33000,-0.06506,1.33000,0.04614,1.33000,-0.02579,1.33000,-0.16670,1.33000,-0.43166
1.34019,1.34000,-0.04497,1.34000,-0.06447,1.34000,0.04455,1.34000,-0.02610,1.34000,-0.16767,1.34000,-0.42512
1.35020,1.35000,-0.04539,1.35000,-0.06422,1.35000,0.04276,1.35000,-0.02607,1.35000,-0.16769,1.35000,-0.41935
1.36020,1.36000,-0.04596,1.36000,-0.06433,1.36000,0.04078,1.36000,-0.02577,1.36000,-0.16706,1.36000,-0.41459
1.37020,1.37000,-0.04660,1.37000,-0.06480,1.37000,0.03869,1.37000,-0.02531,1.37000,-0.16602,1.37000,-0.41094
1.38020,1.38000,-0.04724,1.38000,-0.06560,1.38000,0.03653,1.38000,-0.02477,1.38000,-0.16479,1.38000,-0.40840
1.39020,1.39000,-0.04780,1.39000,-0.06667,1.39000,0.03437,1.39000,-0.02429,1.39000,-0.16349,1.39000,-0.40681
1.40020,1.40000,-0.04820,1.40000,-0.06790,1.40000,0.03230,1.40000,-0.02397,1.40000,-0.16224,1.40000,-0.40591
1.41020,1.41000,-0.04839,1.41000,-0.06918,1.41000,0.03038,1.41000,-0.02390,1.41000,-0.16105,1.41000,-0.40534
1.42021,1.42000,-0.04838,1.42000,-0.07038,1.42000,0.02866,1.42000,-0.02414,1.42000,-0.15994,1.42000,-0.40471
1.43021,1.43000,-0.04816,1.43000,-0.07141,1.43000,0.02719,1.43000,-0.02473,1.43000,-0.15888,1.43000,-0.40362
1.44021,1.44000,-0.04780,1.44000,-0.07217,1.44000,0.02598,1.44000,-0.02567,1.44000,-0.15779,1.44000,-0.40168
1.45021,1.45000,-0.04736,1.45000,-0.07260,1.45000,0.02503,1.45000,-0.02690,1.45000,-0.15663,1.45000,-0.39858
1.46021,1.46000,-0.04691,1.46000,-0.07269,1.46000,0.02431,1.46000,-0.02837,1.46000,-0.15532,1.46000,-0.39409
1.47021,1.47000,-0.04655,1.47000,-0.07248,1.47000,0.02379,1.47000,-0.02997,1.47000,-0.15378,1.47000,-0.38804
1.48021,1.48000,-0.04635,1.48000,-0.07202,1.48000,0.02342,1.48000,-0.03161,1.48000,-0.15193,1.48000,-0.38038
1.49022,1.49000,-0.04634,1.49000,-0.07141,1.49000,0.02315,1.49000,-0.03317,1.49000,-0.14970,1.49000,-0.37117
1.50022,1.50000,-0.04657,1.50000,-0.07077,1.50000,0.02293,1.50000,-0.03455,1.50000,-0.14704,1.50000,-0.36057
1.51022,1.51000,-0.04705,1.51000,-0.07021,1.51000,0.02273,1.51000,-0.03566,1.51000,-0.14388,1.51000,-0.34884
1.52022,1.52000,-0.04775,1.52000,-0.06987,1.52000,0.02253,1.52000,-0.03645,1.52000,-0.14021,1.52000,-0.33630
1.53022,1.53000,-0.04864,1.53000,-0.06984,1.53000,0.02232,1.53000,-0.03687,1.53000,-0.13604,1.53000,-0.32336
1.54022,1.54000,-0.04968,1.54000,-0.07021,1.54000,0.02209,1.54000,-0.03695,1.54000,-0.13142,1.54000,-0.31042
1.55023,1.55000,-0.05081,1.55000,-0.07102,1.55000,0.02184,1.55000,-0.03669,1.55000,-0.12644,1.55000,-0.29792
1.56023,1.56000,-0.05197,1.56000,-0.07226,1.56000,0.02158,1.56000,-0.03617,1.56000,-0.12122,1.56000,-0.28622
1.57023,1.57000,-0.05313,1.57000,-0.07390,1.57000,0.02128,1.57000,-0.03547,1.57000,-0.11590,1.57000,-0.27564
1.58023,1.58000,-0.05425,1.58000,-0.07586,1.58000,0.02095,1.58000,-0.03467,1.58000,-0.11065,1.58000,-0.26639
1.59023,1.59000,-0.05531,1.59000,-0.07803,1.59000,0.02055,1.59000,-0.03389,1.59000,-0.10562,1.59000,-0.25860
1.60023,1.60000,-0.05632,1.60000,-0.08032,1.60000,0.02008,1.60000,-0.03319,1.60000,-0.10093,1.60000,-0.25224
1.61023,1.61000,-0.05728,1.61000,-0.08261,1.61000,0.01952,1.61000,-0.03267,1.61000,-0.09667,1.61000,-0.24721
1.62024,1.62000,-0.05817,1.62000,-0.08484,1.62000,0.01889,1.62000,-0.03237,1.62000,-0.09292,1.62000,-0.24328
1.63024,1.63000,-0.05901,1.63000,-0.08694,1.63000,0.01819,1.63000,-0.03233,1.63000,-0.08967,1.63000,-0.24014
1.64024,1.64000,-0.05978,1.64000,-0.08886,1.64000,0.01745,1.64000,-0.03259,1.64000,-0.08686,1.64000,-0.23743
1.65024,1.65000,-0.06045,1.65000,-0.09055,1.65000,0.01672,1.65000,-0.03316,1.65000,-0.08440,1.65000,-0.23479
1.66024,1.66000,-0.06099,1.66000,-0.09195,1.66000,0.01604,1.66000,-0.03405,1.66000,-0.08213,1.66000,-0.23186
1.67024,1.67000,-0.06138,1.67000,-0.09301,1.67000,0.01545,1.67000,-0.03524,1.67000,-0.07987,1.67000,-0.22837
1.68024,1.68000,-0.06158,1.68000,-0.09364,1.68000,0.01498,1.68000,-0.03672,1.68000,-0.07743,1.68000,-0.22413
1.69025,1.69000,-0.06155,1.69000,-0.09378,1.69000,0.01465,1.69000,-0.03841,1.69000,-0.07462,1.69000,-0.21911
1.70025,1.70000,-0.06127,1.70000,-0.09337,1.70000,0.01447,1.70000,-0.04025,1.70000,-0.07127,1.70000,-0.21336
1.71025,1.71000,-0.06075,1.71000,-0.09239,1.71000,0.01442,1.71000,-0.04213,1.71000,-0.06724,1.71000,-0.20709
1.72025,1.72000,-0.05997,1.72000,-0.09082,1.72000,0.01447,1.72000,-0.04394,1.72000,-0.06247,1.72000,-0.20059
1.73025,1.73000,-0.05895,1.73000,-0.08874,1.73000,0.01460,1.73000,-0.04557,1.73000,-0.05692,1.73000,-0.19422
1.74025,1.74000,-0.05771,1.74000,-0.08621,1.74000,0.01475,1.74000,-0.04692,1.74000,-0.05062,1.74000,-0.18837
1.75025,1.75000,-0.05625,1.75000,-0.08339,1.75000,0.01491,1.75000,-0.04791,1.75000,-0.04366,1.75000,-0.18342
1.76026,1.76000,-0.05461,1.76000,-0.08042,1.76000,0.01503,1.76000,-0.04850,1.76000,-0.03617,1.76000,-0.17969
1.77026,1.77000,-0.05282,1.77000,-0.07748,1.77000,0.01511,1.77000,-0.04871,1.77000,-0.02831,1.77000,-0.17740
1.78026,1.78000,-0.05092,1.78000,-0.07473,1.78000,0.01512,1.78000,-0.04856,1.78000,-0.02028,1.78000,-0.17666
1.79026,1.79000,-0.04900,1.79000,-0.07228,1.79000,0.01505,1.79000,-0.04812,1.79000,-0.01227,1.79000,-0.17743
1.80026,1.80000,-0.04716,1.80000,-0.07021,1.80000,0.01487,1.80000,-0.04746,1.80000,-0.00450,1.80000,-0.17954
1.81026,1.81000,-0.04552,1.81000,-0.06848,1.81000,0.01456,1.81000,-0.04667,1.81000,0.00282,1.81000,-0.18266
1.82026,1.82000,-0.04422,1.82000,-0.06701,1.82000,0.01408,1.82000,-0.04581,1.82000,0.00950,1.82000,-0.18638
1.83027,1.83000,-0.04336,1.83000,-0.06564,1.83000,0.01340,1.83000,-0.04492,1.83000,0.01533,1.83000,-0.19020
1.84027,1.84000,-0.04303,1.84000,-0.06420,1.84000,0.01248,1.84000,-0.04402,1.84000,0.02014,1.84000,-0.19364
1.85027,1.85000,-0.04326,1.85000,-0.06250,1.85000,0.01135,1.85000,-0.04314,1.85000,0.02372,1.85000,-0.19624
1.86027,1.86000,-0.04401,1.86000,-0.06043,1.86000,0.01001,1.86000,-0.04225,1.86000,0.02590,1.86000,-0.19768
1.87027,1.87000,-0.04518,1.87000,-0.05792,1.87000,0.00854,1.87000,-0.04136,1.87000,0.02653,1.87000,-0.19777
1.88027,1.88000,-0.04663,1.88000,-0.05501,1.88000,0.00702,1.88000,-0.04043,1.88000,0.02551,1.88000,-0.19647
1.89027,1.89000,-0.04820,1.89000,-0.05182,1.89000,0.00556,1.89000,-0.03945,1.89000,0.02282,1.89000,-0.19389
1.90028,1.90000,-0.04971,1.90000,-0.04850,1.90000,0.00427,1.90000,-0.03842,1.90000,0.01854,1.90000,-0.19025
1.91028,1.91000,-0.05104,1.91000,-0.04523,1.91000,0.00323,1.91000,-0.03735,1.91000,0.01289,1.91000,-0.18581
1.92028,1.92000,-0.05208,1.92000,-0.04214,1.92000,0.00251,1.92000,-0.03628,1.92000,0.00621,1.92000,-0.18084
1.93028,1.93000,-0.05280,1.93000,-0.03930,1.93000,0.00213,1.93000,-0.03526,1.93000,-0.00106,1.93000,-0.17552
