Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	0.58276	0.10000	0.27910	0.10000	0.04022	0.10000	-0.04599	0.10000	-0.71627	0.10000	0.38139	0.10000	0.14631	0.10000	0.06634	0.10000	0.01836	0.10000	0.11526	0.10000	0.12034	0.10000	-0.10523	0.10000	-0.42291	0.10000	0.19345	0.10000	0.08276	0.10000	-0.10518	0.10000	-0.42293	0.10000	0.13867	0.10000	-0.17785	0.10000	0.05189	0.10000	0.14123	0.10000	-0.88867	0.10000	0.37777	0.10000	-0.72733	0.10000	0.43814	0.10000	-0.29177	0.10000	-0.50012	0.10000	-0.56588	0.10000	-0.56566	0.10000	0.10167	0.10000	-1.12304	0.10000	0.17349	0.10000	-1.49839	0.10000	-1.13677	0.10000	0.15110	0.10000	0.21743	0.10000	-1.01516	0.10000	-0.04295	0.10000	0.25566	0.10000	-0.18882	0.10000	-0.20757	0.10000	0.31526	
0.11005	0.11000	0.57097	0.11000	0.27001	0.11000	0.03732	0.11000	-0.04580	0.11000	-0.72734	0.11000	0.38084	0.11000	0.14457	0.11000	0.06446	0.11000	0.03442	0.11000	0.11228	0.11000	0.12406	0.11000	-0.10664	0.11000	-0.42458	0.11000	0.19285	0.11000	0.08403	0.11000	-0.10657	0.11000	-0.42458	0.11000	0.14307	0.11000	-0.18044	0.11000	0.05035	0.11000	0.14284	0.11000	-0.87983	0.11000	0.37217	0.11000	-0.71238	0.11000	0.45099	0.11000	-0.28789	0.11000	-0.47599	0.11000	-0.54746	0.11000	-0.55705	0.11000	0.09553	0.11000	-1.12749	0.11000	0.17795	0.11000	-1.47495	0.11000	-1.11972	0.11000	0.15011	0.11000	0.21432	0.11000	-1.04280	0.11000	-0.02665	0.11000	0.24746	0.11000	-0.19532	0.11000	-0.20731	0.11000	0.31241	
0.12006	0.12000	0.55787	0.12000	0.26017	0.12000	0.03415	0.12000	-0.04583	0.12000	-0.73791	0.12000	0.38031	0.12000	0.14288	0.12000	0.06230	0.12000	0.04904	0.12000	0.10833	0.12000	0.12738	0.12000	-0.10803	0.12000	-0.42572	0.12000	0.19236	0.12000	0.08578	0.12000	-0.10794	0.12000	-0.42571	0.12000	0.14667	0.12000	-0.18388	0.12000	0.04857	0.12000	0.14399	0.12000	-0.86776	0.12000	0.36620	0.12000	-0.69786	0.12000	0.46357	0.12000	-0.28395	0.12000	-0.45290	0.12000	-0.52992	0.12000	-0.54759	0.12000	0.08960	0.12000	-1.13077	0.12000	0.18241	0.12000	-1.45102	0.12000	-1.10245	0.12000	0.14895	0.12000	0.21113	0.12000	-1.06796	0.12000	-0.01147	0.12000	0.23730	0.12000	-0.20169	0.12000	-0.20603	0.12000	0.30846	
0.13006	0.13000	0.54356	0.13000	0.24974	0.13000	0.03074	0.13000	-0.04597	0.13000	-0.74766	0.13000	0.37969	0.13000	0.14115	0.13000	0.05991	0.13000	0.06173	0.13000	0.10339	0.13000	0.12989	0.13000	-0.10934	0.13000	-0.42648	0.13000	0.19198	0.13000	0.08788	0.13000	-0.10922	0.13000	-0.42644	0.13000	0.14933	0.13000	-0.18796	0.13000	0.04640	0.13000	0.14456	0.13000	-0.85247	0.13000	0.36005	0.13000	-0.68378	0.13000	0.47575	0.13000	-0.27997	0.13000	-0.43108	0.13000	-0.51335	0.13000	-0.53736	0.13000	0.08383	0.13000	-1.12134	0.13000	0.18678	0.13000	-1.42679	0.13000	-1.08512	0.13000	0.14761	0.13000	0.20792	0.13000	-1.09042	0.13000	0.00253	0.13000	0.22518	0.13000	-0.20787	0.13000	-0.20384	0.13000	0.30356	
0.14007	0.14000	0.52820	0.14000	0.23889	0.14000	0.02712	0.14000	-0.04613	0.14000	-0.75628	0.14000	0.37885	0.14000	0.13933	0.14000	0.05730	0.14000	0.07208	0.14000	0.09745	0.14000	0.13122	0.14000	-0.11054	0.14000	-0.42702	0.14000	0.19164	0.14000	0.09016	0.14000	-0.11039	0.14000	-0.42696	0.14000	0.15095	0.14000	-0.19239	0.14000	0.04367	0.14000	0.14439	0.14000	-0.83410	0.14000	0.35391	0.14000	-0.67014	0.14000	0.48741	0.14000	-0.27600	0.14000	-0.41066	0.14000	-0.49778	0.14000	-0.52644	0.14000	0.07817	0.14000	-1.10521	0.14000	0.19099	0.14000	-1.40244	0.14000	-1.06782	0.14000	0.14611	0.14000	0.20474	0.14000	-1.11004	0.14000	0.01537	0.14000	0.21114	0.14000	-0.21380	0.14000	-0.20088	0.14000	0.29794	
0.15007	0.15000	0.51202	0.15000	0.22779	0.15000	0.02332	0.15000	-0.04622	0.15000	-0.76350	0.15000	0.37767	0.15000	0.13733	0.15000	0.05449	0.15000	0.07979	0.15000	0.09057	0.15000	0.13100	0.15000	-0.11166	0.15000	-0.42754	0.15000	0.19128	0.15000	0.09245	0.15000	-0.11147	0.15000	-0.42747	0.15000	0.15150	0.15000	-0.19685	0.15000	0.04022	0.15000	0.14340	0.15000	-0.81296	0.15000	0.34790	0.15000	-0.65691	0.15000	0.49843	0.15000	-0.27206	0.15000	-0.39169	0.15000	-0.48314	0.15000	-0.51490	0.15000	0.07258	0.15000	-1.09061	0.15000	0.19495	0.15000	-1.37813	0.15000	-1.05062	0.15000	0.14441	0.15000	0.20163	0.15000	-1.12674	0.15000	0.02711	0.15000	0.19526	0.15000	-0.21943	0.15000	-0.19737	0.15000	0.29182	
0.16007	0.16000	0.49527	0.16000	0.21666	0.16000	0.01933	0.16000	-0.04618	0.16000	-0.76907	0.16000	0.37600	0.16000	0.13509	0.16000	0.05146	0.16000	0.08468	0.16000	0.08284	0.16000	0.12896	0.16000	-0.11274	0.16000	-0.42824	0.16000	0.19077	0.16000	0.09455	0.16000	-0.11251	0.16000	-0.42815	0.16000	0.15105	0.16000	-0.20098	0.16000	0.03596	0.16000	0.14153	0.16000	-0.78953	0.16000	0.34206	0.16000	-0.64403	0.16000	0.50873	0.16000	-0.26820	0.16000	-0.37416	0.16000	-0.46932	0.16000	-0.50279	0.16000	0.06700	0.16000	-1.09078	0.16000	0.19864	0.16000	-1.35400	0.16000	-1.03353	0.16000	0.14251	0.16000	0.19863	0.16000	-1.14050	0.16000	0.03786	0.16000	0.17765	0.16000	-0.22471	0.16000	-0.19356	0.16000	0.28545	
0.17008	0.17000	0.47824	0.17000	0.20569	0.17000	0.01510	0.17000	-0.04595	0.17000	-0.77288	0.17000	0.37368	0.17000	0.13257	0.17000	0.04822	0.17000	0.08667	0.17000	0.07438	0.17000	0.12496	0.17000	-0.11388	0.17000	-0.42927	0.17000	0.19001	0.17000	0.09629	0.17000	-0.11362	0.17000	-0.42916	0.17000	0.14970	0.17000	-0.20449	0.17000	0.03082	0.17000	0.13880	0.17000	-0.76447	0.17000	0.33635	0.17000	-0.63145	0.17000	0.51819	0.17000	-0.26445	0.17000	-0.35796	0.17000	-0.45618	0.17000	-0.49017	0.17000	0.06142	0.17000	-1.09190	0.17000	0.20206	0.17000	-1.33013	0.17000	-1.01655	0.17000	0.14042	0.17000	0.19581	0.17000	-1.15136	0.17000	0.04777	0.17000	0.15845	0.17000	-0.22955	0.17000	-0.18974	0.17000	0.27910	
0.18008	0.18000	0.46123	0.18000	0.19509	0.18000	0.01057	0.18000	-0.04550	0.18000	-0.77485	0.18000	0.37056	0.18000	0.12971	0.18000	0.04475	0.18000	0.08575	0.18000	0.06536	0.18000	0.11895	0.18000	-0.11518	0.18000	-0.43074	0.18000	0.18891	0.18000	0.09752	0.18000	-0.11488	0.18000	-0.43061	0.18000	0.14764	0.18000	-0.20714	0.18000	0.02484	0.18000	0.13527	0.18000	-0.73852	0.18000	0.33063	0.18000	-0.61909	0.18000	0.52675	0.18000	-0.26088	0.18000	-0.34295	0.18000	-0.44353	0.18000	-0.47704	0.18000	0.05581	0.18000	-1.08776	0.18000	0.20526	0.18000	-1.30660	0.18000	-0.99967	0.18000	0.13814	0.18000	0.19319	0.18000	-1.15934	0.18000	0.05698	0.18000	0.13782	0.18000	-0.23391	0.18000	-0.18619	0.18000	0.27300	
0.19009	0.19000	0.44455	0.19000	0.18506	0.19000	0.00568	0.19000	-0.04482	0.19000	-0.77504	0.19000	0.36648	0.19000	0.12651	0.19000	0.04107	0.19000	0.08201	0.19000	0.05595	0.19000	0.11104	0.19000	-0.11672	0.19000	-0.43268	0.19000	0.18739	0.19000	0.09813	0.19000	-0.11639	0.19000	-0.43254	0.19000	0.14510	0.19000	-0.20881	0.19000	0.01814	0.19000	0.13111	0.19000	-0.71256	0.19000	0.32467	0.19000	-0.60689	0.19000	0.53430	0.19000	-0.25751	0.19000	-0.32898	0.19000	-0.43118	0.19000	-0.46345	0.19000	0.05018	0.19000	-1.07896	0.19000	0.20835	0.19000	-1.28345	0.19000	-0.98283	0.19000	0.13570	0.19000	0.19083	0.19000	-1.16449	0.19000	0.06563	0.19000	0.11598	0.19000	-0.23771	0.19000	-0.18320	0.19000	0.26739	
0.20009	0.20000	0.42848	0.20000	0.17580	0.20000	0.00037	0.20000	-0.04390	0.20000	-0.77356	0.20000	0.36132	0.20000	0.12295	0.20000	0.03721	0.20000	0.07561	0.20000	0.04636	0.20000	0.10147	0.20000	-0.11858	0.20000	-0.43505	0.20000	0.18545	0.20000	0.09804	0.20000	-0.11822	0.20000	-0.43490	0.20000	0.14233	0.20000	-0.20948	0.20000	0.01088	0.20000	0.12650	0.20000	-0.68750	0.20000	0.31821	0.20000	-0.59481	0.20000	0.54079	0.20000	-0.25441	0.20000	-0.31583	0.20000	-0.41893	0.20000	-0.44943	0.20000	0.04454	0.20000	-1.07092	0.20000	0.21141	0.20000	-1.26067	0.20000	-0.96600	0.20000	0.13313	0.20000	0.18876	0.20000	-1.16686	0.20000	0.07384	0.20000	0.09317	0.20000	-0.24091	0.20000	-0.18104	0.20000	0.26249	
0.21010	0.21000	0.41331	0.21000	0.16746	0.21000	-0.00539	0.21000	-0.04274	0.21000	-0.77061	0.21000	0.35503	0.21000	0.11904	0.21000	0.03325	0.21000	0.06675	0.21000	0.03681	0.21000	0.09062	0.21000	-0.12080	0.21000	-0.43777	0.21000	0.18311	0.21000	0.09726	0.21000	-0.12041	0.21000	-0.43761	0.21000	0.13964	0.21000	-0.20925	0.21000	0.00332	0.21000	0.12171	0.21000	-0.66428	0.21000	0.31091	0.21000	-0.58282	0.21000	0.54617	0.21000	-0.25161	0.21000	-0.30329	0.21000	-0.40660	0.21000	-0.43506	0.21000	0.03891	0.21000	-1.06638	0.21000	0.21453	0.21000	-1.23825	0.21000	-0.94915	0.21000	0.13047	0.21000	0.18704	0.21000	-1.16648	0.21000	0.08171	0.21000	0.06968	0.21000	-0.24349	0.21000	-0.17991	0.21000	0.25849	
0.22010	0.22000	0.39925	0.22000	0.16019	0.22000	-0.01158	0.22000	-0.04133	0.22000	-0.76641	0.22000	0.34762	0.22000	0.11481	0.22000	0.02930	0.22000	0.05573	0.22000	0.02751	0.22000	0.07895	0.22000	-0.12337	0.22000	-0.44068	0.22000	0.18042	0.22000	0.09582	0.22000	-0.12297	0.22000	-0.44052	0.22000	0.13729	0.22000	-0.20832	0.22000	-0.00428	0.22000	0.11698	0.22000	-0.64379	0.22000	0.30245	0.22000	-0.57093	0.22000	0.55043	0.22000	-0.24914	0.22000	-0.29112	0.22000	-0.39399	0.22000	-0.42044	0.22000	0.03330	0.22000	-1.06326	0.22000	0.21775	0.22000	-1.21615	0.22000	-0.93222	0.22000	0.12776	0.22000	0.18571	0.22000	-1.16336	0.22000	0.08932	0.22000	0.04581	0.22000	-0.24545	0.22000	-0.18000	0.22000	0.25556	
0.23011	0.23000	0.38652	0.23000	0.15407	0.23000	-0.01813	0.23000	-0.03966	0.23000	-0.76122	0.23000	0.33922	0.23000	0.11032	0.23000	0.02551	0.23000	0.04290	0.23000	0.01871	0.23000	0.06703	0.23000	-0.12628	0.23000	-0.44364	0.23000	0.17746	0.23000	0.09384	0.23000	-0.12586	0.23000	-0.44347	0.23000	0.13555	0.23000	-0.20695	0.23000	-0.01163	0.23000	0.11258	0.23000	-0.62689	0.23000	0.29255	0.23000	-0.55921	0.23000	0.55358	0.23000	-0.24701	0.23000	-0.27906	0.23000	-0.38092	0.23000	-0.40572	0.23000	0.02772	0.23000	-1.05452	0.23000	0.22105	0.23000	-1.19432	0.23000	-0.91518	0.23000	0.12505	0.23000	0.18478	0.23000	-1.15748	0.23000	0.09672	0.23000	0.02188	0.23000	-0.24683	0.23000	-0.18140	0.23000	0.25381	
0.24011	0.24000	0.37525	0.24000	0.14916	0.24000	-0.02493	0.24000	-0.03770	0.24000	-0.75526	0.24000	0.33004	0.24000	0.10565	0.24000	0.02206	0.24000	0.02870	0.24000	0.01061	0.24000	0.05550	0.24000	-0.12948	0.24000	-0.44647	0.24000	0.17432	0.24000	0.09148	0.24000	-0.12905	0.24000	-0.44629	0.24000	0.13465	0.24000	-0.20541	0.24000	-0.01846	0.24000	0.10873	0.24000	-0.61432	0.24000	0.28097	0.24000	-0.54773	0.24000	0.55570	0.24000	-0.24523	0.24000	-0.26687	0.24000	-0.36722	0.24000	-0.39106	0.24000	0.02216	0.24000	-1.04568	0.24000	0.22437	0.24000	-1.17267	0.24000	-0.89798	0.24000	0.12237	0.24000	0.18430	0.24000	-1.14883	0.24000	0.10393	0.24000	-0.00180	0.24000	-0.24772	0.24000	-0.18417	0.24000	0.25334	
