Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.62100	1.62000	0.33036	1.62000	1.13920	1.62000	-0.03961	1.62000	0.56164	1.62000	-0.79203	1.62000	2.51731	1.62000	0.34888	1.62000	-0.00794	1.62000	-0.85649	1.62000	0.26862	1.62000	-0.75747	1.62000	-0.47364	1.62000	-0.41404	1.62000	-0.05571	1.62000	-0.13681	1.62000	-0.47430	1.62000	-0.41548	1.62000	-0.10690	1.62000	0.19057	1.62000	0.01153	1.62000	0.00252	1.62000	0.16650	1.62000	0.16067	1.62000	-0.50305	1.62000	0.41835	1.62000	-0.32156	1.62000	-0.81512	1.62000	0.23152	1.62000	-0.98250	1.62000	0.03192	1.62000	0.37131	1.62000	-1.82304	1.62000	-1.54155	1.62000	0.20346	1.62000	0.42927	1.62000	1.04775	1.62000	0.11482	1.62000	-3.36634	1.62000	-0.21822	1.62000	0.74170	1.62000	0.23202	1.62000	0.77381	
1.63100	1.63000	0.33558	1.63000	1.25069	1.63000	-0.06195	1.63000	0.58560	1.63000	-0.79429	1.63000	2.56598	1.63000	0.39969	1.63000	-0.00349	1.63000	-0.87728	1.63000	0.23776	1.63000	-0.77343	1.63000	-0.44584	1.63000	-0.40850	1.63000	-0.06669	1.63000	-0.13238	1.63000	-0.44660	1.63000	-0.40985	1.63000	-0.10672	1.63000	0.18156	1.63000	0.02890	1.63000	-0.00063	1.63000	0.16510	1.63000	0.17005	1.63000	-0.54900	1.63000	0.38712	1.63000	-0.35186	1.63000	-0.87499	1.63000	0.36707	1.63000	-1.04478	1.63000	-0.05112	1.63000	0.38168	1.63000	-2.34220	1.63000	-1.58765	1.63000	0.49837	1.63000	0.47488	1.63000	1.05078	1.63000	0.15901	1.63000	-3.97859	1.63000	-0.24841	1.63000	0.77092	1.63000	0.20588	1.63000	0.81183	
1.64101	1.64000	0.34661	1.64000	1.37650	1.64000	-0.08408	1.64000	0.60073	1.64000	-0.79303	1.64000	2.59199	1.64000	0.44763	1.64000	-0.00445	1.64000	-0.89892	1.64000	0.20840	1.64000	-0.78676	1.64000	-0.41680	1.64000	-0.40700	1.64000	-0.07651	1.64000	-0.12846	1.64000	-0.41766	1.64000	-0.40828	1.64000	-0.10929	1.64000	0.17460	1.64000	0.04517	1.64000	-0.00467	1.64000	0.16547	1.64000	0.17941	1.64000	-0.59475	1.64000	0.35016	1.64000	-0.38157	1.64000	-0.93802	1.64000	0.53339	1.64000	-1.11081	1.64000	-0.13290	1.64000	0.41151	1.64000	-2.86615	1.64000	-1.63712	1.64000	0.85188	1.64000	0.52359	1.64000	1.04095	1.64000	0.20119	1.64000	-4.61363	1.64000	-0.28576	1.64000	0.80110	1.64000	0.18199	1.64000	0.85324	
1.65102	1.65000	0.36278	1.65000	1.51364	1.65000	-0.10635	1.65000	0.60690	1.65000	-0.78935	1.65000	2.59088	1.65000	0.49169	1.65000	-0.01045	1.65000	-0.92260	1.65000	0.18110	1.65000	-0.79717	1.65000	-0.38634	1.65000	-0.40934	1.65000	-0.08489	1.65000	-0.12544	1.65000	-0.38727	1.65000	-0.41056	1.65000	-0.11446	1.65000	0.16977	1.65000	0.05995	1.65000	-0.00944	1.65000	0.16745	1.65000	0.18853	1.65000	-0.63951	1.65000	0.30860	1.65000	-0.40989	1.65000	-1.00358	1.65000	0.72947	1.65000	-1.17903	1.65000	-0.21223	1.65000	0.45114	1.65000	-3.37968	1.65000	-1.68953	1.65000	1.26129	1.65000	0.57512	1.65000	1.01901	1.65000	0.23968	1.65000	-5.25393	1.65000	-0.32869	1.65000	0.83157	1.65000	0.16030	1.65000	0.89692	
1.66102	1.66000	0.38292	1.66000	1.65774	1.66000	-0.12909	1.66000	0.60438	1.66000	-0.78473	1.66000	2.55977	1.66000	0.53102	1.66000	-0.02103	1.66000	-0.94989	1.66000	0.15639	1.66000	-0.80437	1.66000	-0.35425	1.66000	-0.41509	1.66000	-0.09156	1.66000	-0.12362	1.66000	-0.35522	1.66000	-0.41626	1.66000	-0.12195	1.66000	0.16705	1.66000	0.07290	1.66000	-0.01471	1.66000	0.17074	1.66000	0.19725	1.66000	-0.68279	1.66000	0.26418	1.66000	-0.43605	1.66000	-1.07080	1.66000	0.95221	1.66000	-1.24763	1.66000	-0.28820	1.66000	0.46173	1.66000	-3.86842	1.66000	-1.74445	1.66000	1.72092	1.66000	0.62900	1.66000	0.98626	1.66000	0.27311	1.66000	-5.88120	1.66000	-0.37478	1.66000	0.86165	1.66000	0.14039	1.66000	0.94153	
1.67103	1.67000	0.40550	1.67000	1.80324	1.67000	-0.15259	1.67000	0.59378	1.67000	-0.78093	1.67000	2.49780	1.67000	0.56507	1.67000	-0.03557	1.67000	-0.98263	1.67000	0.13472	1.67000	-0.80812	1.67000	-0.32031	1.67000	-0.42354	1.67000	-0.09629	1.67000	-0.12325	1.67000	-0.32131	1.67000	-0.42469	1.67000	-0.13132	1.67000	0.16642	1.67000	0.08372	1.67000	-0.02025	1.67000	0.17494	1.67000	0.20542	1.67000	-0.72447	1.67000	0.21921	1.67000	-0.45934	1.67000	-1.13857	1.67000	1.19646	1.67000	-1.31464	1.67000	-0.36020	1.67000	0.42521	1.67000	-4.32012	1.67000	-1.80136	1.67000	2.22238	1.67000	0.68452	1.67000	0.94419	1.67000	0.30052	1.67000	-6.47762	1.67000	-0.42086	1.67000	0.89070	1.67000	0.12145	1.67000	0.98551	
1.68104	1.68000	0.42864	1.68000	1.94376	1.68000	-0.17708	1.68000	0.57609	1.68000	-0.77981	1.68000	2.40649	1.68000	0.59360	1.68000	-0.05329	1.68000	-1.02281	1.68000	0.11645	1.68000	-0.80829	1.68000	-0.28438	1.68000	-0.43384	1.68000	-0.09885	1.68000	-0.12445	1.68000	-0.28538	1.68000	-0.43498	1.68000	-0.14197	1.68000	0.16779	1.68000	0.09216	1.68000	-0.02579	1.68000	0.17950	1.68000	0.21293	1.68000	-0.76475	1.68000	0.17639	1.68000	-0.47917	1.68000	-1.20554	1.68000	1.45523	1.68000	-1.37813	1.68000	-0.42779	1.68000	0.35189	1.68000	-4.72561	1.68000	-1.85967	1.68000	2.75507	1.68000	0.74082	1.68000	0.89415	1.68000	0.32158	1.68000	-7.02695	1.68000	-0.46318	1.68000	0.91815	1.68000	0.10237	1.68000	1.02721	
1.69104	1.69000	0.45034	1.69000	2.07261	1.69000	-0.20262	1.69000	0.55260	1.69000	-0.78312	1.69000	2.28978	1.69000	0.61670	1.69000	-0.07325	1.69000	-1.07235	1.69000	0.10183	1.69000	-0.80484	1.69000	-0.24645	1.69000	-0.44499	1.69000	-0.09905	1.69000	-0.12733	1.69000	-0.24743	1.69000	-0.44614	1.69000	-0.15320	1.69000	0.17104	1.69000	0.09809	1.69000	-0.03103	1.69000	0.18386	1.69000	0.21965	1.69000	-0.80420	1.69000	0.13863	1.69000	-0.49516	1.69000	-1.27015	1.69000	1.72018	1.69000	-1.43628	1.69000	-0.49066	1.69000	0.26503	1.69000	-5.07952	1.69000	-1.91867	1.69000	3.30668	1.69000	0.79689	1.69000	0.83716	1.69000	0.33661	1.69000	-7.51554	1.69000	-0.49769	1.69000	0.94354	1.69000	0.08180	1.69000	1.06502	
1.70105	1.70000	0.46864	1.70000	2.18337	1.70000	-0.22916	1.70000	0.52485	1.70000	-0.79223	1.70000	2.15384	1.70000	0.63477	1.70000	-0.09438	1.70000	-1.13290	1.70000	0.09104	1.70000	-0.79794	1.70000	-0.20668	1.70000	-0.45600	1.70000	-0.09676	1.70000	-0.13191	1.70000	-0.20763	1.70000	-0.45718	1.70000	-0.16423	1.70000	0.17601	1.70000	0.10153	1.70000	-0.03567	1.70000	0.18743	1.70000	0.22545	1.70000	-0.84362	1.70000	0.10876	1.70000	-0.50712	1.70000	-1.33075	1.70000	1.98219	1.70000	-1.48762	1.70000	-0.54849	1.70000	0.17609	1.70000	-5.38034	1.70000	-1.97752	1.70000	3.86388	1.70000	0.85164	1.70000	0.77379	1.70000	0.34649	1.70000	-7.93302	1.70000	-0.52046	1.70000	0.96657	1.70000	0.05830	1.70000	1.09751	
1.71105	1.71000	0.48183	1.71000	2.27057	1.71000	-0.25650	1.71000	0.49453	1.71000	-0.80792	1.71000	2.00648	1.71000	0.64838	1.71000	-0.11557	1.71000	-1.20552	1.71000	0.08413	1.71000	-0.78785	1.71000	-0.16544	1.71000	-0.46598	1.71000	-0.09194	1.71000	-0.13818	1.71000	-0.16634	1.71000	-0.46719	1.71000	-0.17432	1.71000	0.18255	1.71000	0.10263	1.71000	-0.03947	1.71000	0.18970	1.71000	0.23018	1.71000	-0.88392	1.71000	0.08919	1.71000	-0.51512	1.71000	-1.38561	1.71000	2.23210	1.71000	-1.53104	1.71000	-0.60085	1.71000	0.11251	1.71000	-5.63016	1.71000	-2.03524	1.71000	4.41298	1.71000	0.90397	1.71000	0.70423	1.71000	0.35257	1.71000	-8.27268	1.71000	-0.52808	1.71000	0.98708	1.71000	0.03061	1.71000	1.12364	
1.72106	1.72000	0.48867	1.72000	2.33017	1.72000	-0.28436	1.72000	0.46338	1.72000	-0.83019	1.72000	1.85638	1.72000	0.65817	1.72000	-0.13578	1.72000	-1.29045	1.72000	0.08108	1.72000	-0.77501	1.72000	-0.12330	1.72000	-0.47424	1.72000	-0.08462	1.72000	-0.14613	1.72000	-0.12414	1.72000	-0.47550	1.72000	-0.18280	1.72000	0.19047	1.72000	0.10169	1.72000	-0.04223	1.72000	0.19029	1.72000	0.23372	1.72000	-0.92589	1.72000	0.08165	1.72000	-0.51950	1.72000	-1.43311	1.72000	2.46143	1.72000	-1.56588	1.72000	-0.64707	1.72000	0.10547	1.72000	-5.83388	1.72000	-2.09070	1.72000	4.94055	1.72000	0.95288	1.72000	0.62849	1.72000	0.35637	1.72000	-8.53161	1.72000	-0.51816	1.72000	1.00511	1.72000	-0.00218	1.72000	1.14285	
1.73107	1.73000	0.48853	1.73000	2.36001	1.73000	-0.31241	1.73000	0.43302	1.73000	-0.85814	1.73000	1.71217	1.73000	0.66470	1.73000	-0.15416	1.73000	-1.38685	1.73000	0.08176	1.73000	-0.75989	1.73000	-0.08096	1.73000	-0.48042	1.73000	-0.07494	1.73000	-0.15574	1.73000	-0.08173	1.73000	-0.48175	1.73000	-0.18917	1.73000	0.19962	1.73000	0.09913	1.73000	-0.04387	1.73000	0.18901	1.73000	0.23597	1.73000	-0.96998	1.73000	0.08696	1.73000	-0.52078	1.73000	-1.47180	1.73000	2.66320	1.73000	-1.59193	1.73000	-0.68623	1.73000	0.13327	1.73000	-5.99814	1.73000	-2.14269	1.73000	5.43409	1.73000	0.99745	1.73000	0.54651	1.73000	0.35938	1.73000	-8.71039	1.73000	-0.48962	1.73000	1.02087	1.73000	-0.04032	1.73000	1.15523	
1.74107	1.74000	0.48147	1.74000	2.36006	1.74000	-0.34029	1.74000	0.40492	1.74000	-0.89001	1.74000	1.58143	1.74000	0.66836	1.74000	-0.17017	1.74000	-1.49277	1.74000	0.08597	1.74000	-0.74292	1.74000	-0.03921	1.74000	-0.48448	1.74000	-0.06312	1.74000	-0.16696	1.74000	-0.03989	1.74000	-0.48589	1.74000	-0.19314	1.74000	0.20989	1.74000	0.09546	1.74000	-0.04451	1.74000	0.18588	1.74000	0.23689	1.74000	-1.01607	1.74000	0.10490	1.74000	-0.51969	1.74000	-1.50053	1.74000	2.83242	1.74000	-1.60938	1.74000	-0.71712	1.74000	0.18301	1.74000	-6.13003	1.74000	-2.18997	1.74000	5.88258	1.74000	1.03690	1.74000	0.45829	1.74000	0.36284	1.74000	-8.81261	1.74000	-0.44293	1.74000	1.03470	1.74000	-0.08328	1.74000	1.16148	
1.75108	1.75000	0.46822	1.75000	2.33234	1.75000	-0.36762	1.75000	0.38036	1.75000	-0.92319	1.75000	1.46993	1.75000	0.66925	1.75000	-0.18376	1.75000	-1.60512	1.75000	0.09344	1.75000	-0.72443	1.75000	0.00126	1.75000	-0.48672	1.75000	-0.04946	1.75000	-0.17974	1.75000	0.00067	1.75000	-0.48823	1.75000	-0.19466	1.75000	0.22127	1.75000	0.09119	1.75000	-0.04443	1.75000	0.18114	1.75000	0.23656	1.75000	-1.06334	1.75000	0.13423	1.75000	-0.51703	1.75000	-1.51853	1.75000	2.96658	1.75000	-1.61875	1.75000	-0.73846	1.75000	0.22649	1.75000	-6.23585	1.75000	-2.23136	1.75000	6.27689	1.75000	1.07064	1.75000	0.36398	1.75000	0.36757	1.75000	-8.84403	1.75000	-0.38009	1.75000	1.04711	1.75000	-0.12962	1.75000	1.16283	
1.76108	1.76000	0.45005	1.76000	2.28070	1.76000	-0.39400	1.76000	0.36043	1.76000	-0.95445	1.76000	1.38103	1.76000	0.66726	1.76000	-0.19537	1.76000	-1.71981	1.76000	0.10383	1.76000	-0.70455	1.76000	0.03988	1.76000	-0.48773	1.76000	-0.03431	1.76000	-0.19397	1.76000	0.03938	1.76000	-0.48934	1.76000	-0.19389	1.76000	0.23385	1.76000	0.08679	1.76000	-0.04413	1.76000	0.17522	1.76000	0.23511	1.76000	-1.11019	1.76000	0.17290	1.76000	-0.51356	1.76000	-1.52545	1.76000	3.06564	1.76000	-1.62087	1.76000	-0.74902	1.76000	0.23901	1.76000	-6.32011	1.76000	-2.26587	1.76000	6.61010	1.76000	1.09826	1.76000	0.26396	1.76000	0.37390	1.76000	-8.81165	1.76000	-0.30449	1.76000	1.05863	1.76000	-0.17703	1.76000	1.16089	
1.77109	1.77000	0.42863	1.77000	2.21031	1.77000	-0.41898	1.77000	0.34609	1.77000	-0.98023	1.77000	1.31555	1.77000	0.66211	1.77000	-0.20596	1.77000	-1.83208	1.77000	0.11680	1.77000	-0.68313	1.77000	0.07636	1.77000	-0.48825	1.77000	-0.01802	1.77000	-0.20947	1.77000	0.07595	1.77000	-0.48999	1.77000	-0.19120	1.77000	0.24788	1.77000	0.08268	1.77000	-0.04432	1.77000	0.16873	1.77000	0.23277	1.77000	-1.15432	1.77000	0.21823	1.77000	-0.50997	1.77000	-1.52140	1.77000	3.13192	1.77000	-1.61679	1.77000	-0.74793	1.77000	0.20948	1.77000	-6.38487	1.77000	-2.29271	1.77000	6.87757	1.77000	1.11957	1.77000	0.15891	1.77000	0.38170	1.77000	-8.72278	1.77000	-0.22048	1.77000	1.06985	1.77000	-0.22253	1.77000	1.15742	
1.78110	1.78000	0.40575	1.78000	2.12712	1.78000	-0.44206	1.78000	0.33814	1.78000	-0.99695	1.78000	1.27194	1.78000	0.65349	1.78000	-0.21698	1.78000	-1.93681	1.78000	0.13202	1.78000	-0.65978	1.78000	0.11063	1.78000	-0.48912	1.78000	-0.00097	1.78000	-0.22598	1.78000	0.11031	1.78000	-0.49099	1.78000	-0.18713	1.78000	0.26374	1.78000	0.07918	1.78000	-0.04578	1.78000	0.16232	1.78000	0.22974	1.78000	-1.19285	1.78000	0.26734	1.78000	-0.50677	1.78000	-1.50682	1.78000	3.16962	1.78000	-1.60766	1.78000	-0.73483	1.78000	0.16599	1.78000	-6.42967	1.78000	-2.31140	1.78000	7.07696	1.78000	1.13454	1.78000	0.04988	1.78000	0.39037	1.78000	-8.58420	1.78000	-0.13294	1.78000	1.08130	1.78000	-0.26274	1.78000	1.15406	
1.79110	1.79000	0.38314	1.79000	2.03710	1.79000	-0.46279	1.79000	0.33721	1.79000	-1.00143	1.79000	1.24687	1.79000	0.64129	1.79000	-0.23023	1.79000	-2.02896	1.79000	0.14922	1.79000	-0.63388	1.79000	0.14287	1.79000	-0.49111	1.79000	0.01648	1.79000	-0.24316	1.79000	0.14263	1.79000	-0.49312	1.79000	-0.18229	1.79000	0.28186	1.79000	0.07657	1.79000	-0.04935	1.79000	0.15667	1.79000	0.22617	1.79000	-1.22266	1.79000	0.31739	1.79000	-0.50424	1.79000	-1.48243	1.79000	3.18418	1.79000	-1.59462	1.79000	-0.71003	1.79000	0.14043	1.79000	-6.45202	1.79000	-2.32173	1.79000	7.20806	1.79000	1.14337	1.79000	-0.06161	1.79000	0.39886	1.79000	-8.40170	1.79000	-0.04675	1.79000	1.09344	1.79000	-0.29428	1.79000	1.15220	
1.80111	1.80000	0.36226	1.80000	1.94570	1.80000	-0.48076	1.80000	0.34366	1.80000	-0.99127	1.80000	1.23590	1.80000	0.62569	1.80000	-0.24763	1.80000	-2.10398	1.80000	0.16821	1.80000	-0.60466	1.80000	0.17335	1.80000	-0.49485	1.80000	0.03393	1.80000	-0.26057	1.80000	0.17319	1.80000	-0.49701	1.80000	-0.17734	1.80000	0.30270	1.80000	0.07506	1.80000	-0.05576	1.80000	0.15232	1.80000	0.22209	1.80000	-1.24064	1.80000	0.36592	1.80000	-0.50246	1.80000	-1.44912	1.80000	3.18164	1.80000	-1.57869	1.80000	-0.67449	1.80000	0.14589	1.80000	-6.44830	1.80000	-2.32371	1.80000	7.27261	1.80000	1.14636	1.80000	-0.17354	1.80000	0.40581	1.80000	-8.17987	1.80000	0.03364	1.80000	1.10659	1.80000	-0.31413	1.80000	1.15281	
1.81112	1.81000	0.34416	1.81000	1.85733	1.81000	-0.49571	1.81000	0.35749	1.81000	-0.96525	1.81000	1.23434	1.81000	0.60732	1.81000	-0.27108	1.81000	-2.15816	1.81000	0.18888	1.81000	-0.57130	1.81000	0.20230	1.81000	-0.50079	1.81000	0.05095	1.81000	-0.27768	1.81000	0.20223	1.81000	-0.50309	1.81000	-0.17288	1.81000	0.32658	1.81000	0.07482	1.81000	-0.06556	1.81000	0.14968	1.81000	0.21737	1.81000	-1.24399	1.81000	0.41105	1.81000	-0.50129	1.81000	-1.40780	1.81000	3.16798	1.81000	-1.56063	1.81000	-0.62974	1.81000	0.16407	1.81000	-6.41479	1.81000	-2.31752	1.81000	7.27404	1.81000	1.14396	1.81000	-0.28345	1.81000	0.40958	1.81000	-7.92224	1.81000	0.10463	1.81000	1.12091	1.81000	-0.31992	1.81000	1.15645	
1.82112	1.82000	0.32941	1.82000	1.77507	1.82000	-0.50761	1.82000	0.37829	1.82000	-0.92354	1.82000	1.23793	1.82000	0.58723	1.82000	-0.30216	1.82000	-2.18886	1.82000	0.21124	1.82000	-0.53308	1.82000	0.22981	1.82000	-0.50917	1.82000	0.06705	1.82000	-0.29389	1.82000	0.22982	1.82000	-0.51160	1.82000	-0.16938	1.82000	0.35363	1.82000	0.07600	1.82000	-0.07895	1.82000	0.14891	1.82000	0.21169	1.82000	-1.23053	1.82000	0.45158	1.82000	-0.50040	1.82000	-1.35933	1.82000	3.14849	1.82000	-1.54081	1.82000	-0.57770	1.82000	0.17858	1.82000	-6.34880	1.82000	-2.30348	1.82000	7.21718	1.82000	1.13665	1.82000	-0.38842	1.82000	0.40837	1.82000	-7.63164	1.82000	0.16364	1.82000	1.13640	1.82000	-0.31026	1.82000	1.16320	
1.83113	1.83000	0.31809	1.83000	1.70056	1.83000	-0.51668	1.83000	0.40516	1.83000	-0.86791	1.83000	1.24334	1.83000	0.56681	1.83000	-0.34195	1.83000	-2.19468	1.83000	0.23538	1.83000	-0.48943	1.83000	0.25568	1.83000	-0.52006	1.83000	0.08166	1.83000	-0.30856	1.83000	0.25578	1.83000	-0.52262	1.83000	-0.16715	1.83000	0.38362	1.83000	0.07863	1.83000	-0.09579	1.83000	0.14998	1.83000	0.20461	1.83000	-1.19881	1.83000	0.48696	1.83000	-0.49937	1.83000	-1.30454	1.83000	3.12744	1.83000	-1.51921	1.83000	-0.52054	1.83000	0.17885	1.83000	-6.24952	1.83000	-2.28191	1.83000	7.10801	1.83000	1.12495	1.83000	-0.48525	1.83000	0.40038	1.83000	-7.31070	1.83000	0.20922	1.83000	1.15284	1.83000	-0.28476	1.83000	1.17278	
1.84113	1.84000	0.30979	1.84000	1.63409	1.84000	-0.52340	1.84000	0.43679	1.84000	-0.80170	1.84000	1.24846	1.84000	0.54756	1.84000	-0.39089	1.84000	-2.17546	1.84000	0.26144	1.84000	-0.44000	1.84000	0.27943	1.84000	-0.53343	1.84000	0.09418	1.84000	-0.32107	1.84000	0.27962	1.84000	-0.53609	1.84000	-0.16626	1.84000	0.41593	1.84000	0.08262	1.84000	-0.11551	1.84000	0.15269	1.84000	0.19559	1.84000	-1.14827	1.84000	0.51723	1.84000	-0.49768	1.84000	-1.24424	1.84000	3.10776	1.84000	-1.49538	1.84000	-0.46055	1.84000	0.15974	1.84000	-6.11845	1.84000	-2.25317	1.84000	6.95340	1.84000	1.10936	1.84000	-0.57062	1.84000	0.38394	1.84000	-6.96240	1.84000	0.24097	1.84000	1.16986	1.84000	-0.24411	1.84000	1.18459	
1.85114	1.85000	0.30370	1.85000	1.57485	1.85000	-0.52848	1.85000	0.47160	1.85000	-0.72965	1.85000	1.25235	1.85000	0.53085	1.85000	-0.44860	1.85000	-2.13220	1.85000	0.28957	1.85000	-0.38475	1.85000	0.30035	1.85000	-0.54919	1.85000	0.10395	1.85000	-0.33083	1.85000	0.30063	1.85000	-0.55193	1.85000	-0.16657	1.85000	0.44952	1.85000	0.08770	1.85000	-0.13719	1.85000	0.15673	1.85000	0.18405	1.85000	-1.07918	1.85000	0.54287	1.85000	-0.49477	1.85000	-1.17930	1.85000	3.09096	1.85000	-1.46848	1.85000	-0.39997	1.85000	0.11034	1.85000	-5.95957	1.85000	-2.21763	1.85000	6.76082	1.85000	1.09034	1.85000	-0.64135	1.85000	0.35767	1.85000	-6.59051	1.85000	0.25934	1.85000	1.18690	1.85000	-0.18994	1.85000	1.19779	
1.86115	1.86000	0.29868	1.86000	1.52123	1.86000	-0.53277	1.86000	0.50783	1.86000	-0.65754	1.86000	1.25508	1.86000	0.51763	1.86000	-0.51397	1.86000	-2.06693	1.86000	0.31986	1.86000	-0.32393	1.86000	0.31760	1.86000	-0.56729	1.86000	0.11038	1.86000	-0.33732	1.86000	0.31795	1.86000	-0.57009	1.86000	-0.16777	1.86000	0.48299	1.86000	0.09337	1.86000	-0.15958	1.86000	0.16182	1.86000	0.16949	1.86000	-0.99260	1.86000	0.56456	1.86000	-0.49010	1.86000	-1.11071	1.86000	3.07719	1.86000	-1.43745	1.86000	-0.34100	1.86000	0.04267	1.86000	-5.77889	1.86000	-2.17562	1.86000	6.53808	1.86000	1.06831	1.86000	-0.69475	1.86000	0.32057	1.86000	-6.19978	1.86000	0.26545	1.86000	1.20325	1.86000	-0.12464	1.86000	1.21136	
1.87115	1.87000	0.29342	1.87000	1.47121	1.87000	-0.53716	1.87000	0.54373	1.87000	-0.59171	1.87000	1.25737	1.87000	0.50820	1.87000	-0.58513	1.87000	-1.98246	1.87000	0.35234	1.87000	-0.25806	1.87000	0.33033	1.87000	-0.58772	1.87000	0.11290	1.87000	-0.34013	1.87000	0.33074	1.87000	-0.59055	1.87000	-0.16941	1.87000	0.51463	1.87000	0.09892	1.87000	-0.18124	1.87000	0.16772	1.87000	0.15154	1.87000	-0.89026	1.87000	0.58305	1.87000	-0.48316	1.87000	-1.03970	1.87000	3.06539	1.87000	-1.40112	1.87000	-0.28564	1.87000	-0.03059	1.87000	-5.58386	1.87000	-2.12752	1.87000	6.29299	1.87000	1.04363	1.87000	-0.72889	1.87000	0.27216	1.87000	-5.79589	1.87000	0.26077	1.87000	1.21811	1.87000	-0.05116	1.87000	1.22421	
1.88116	1.88000	0.28651	1.88000	1.42271	1.88000	-0.54243	1.88000	0.57771	1.88000	-0.53846	1.88000	1.26022	1.88000	0.50208	1.88000	-0.65966	1.88000	-1.88217	1.88000	0.38693	1.88000	-0.18793	1.88000	0.33786	1.88000	-0.61054	1.88000	0.11110	1.88000	-0.33899	1.88000	0.33831	1.88000	-0.61338	1.88000	-0.17100	1.88000	0.54262	1.88000	0.10348	1.88000	-0.20064	1.88000	0.17426	1.88000	0.13006	1.88000	-0.77437	1.88000	0.59901	1.88000	-0.47353	1.88000	-0.96771	1.88000	3.05357	1.88000	-1.35841	1.88000	-0.23564	1.88000	-0.09429	1.88000	-5.38237	1.88000	-2.07372	1.88000	6.03309	1.88000	1.01660	1.88000	-0.74290	1.88000	0.21249	1.88000	-5.38517	1.88000	0.24688	1.88000	1.23063	1.88000	0.02730	1.88000	1.23525	
1.89117	1.89000	0.27661	1.89000	1.37389	1.89000	-0.54916	1.89000	0.60842	1.89000	-0.50343	1.89000	1.26459	1.89000	0.49802	1.89000	-0.73475	1.89000	-1.76977	1.89000	0.42340	1.89000	-0.11453	1.89000	0.33974	1.89000	-0.63588	1.89000	0.10472	1.89000	-0.33373	1.89000	0.34019	1.89000	-0.63870	1.89000	-0.17206	1.89000	0.56515	1.89000	0.10604	1.89000	-0.21633	1.89000	0.18140	1.89000	0.10518	1.89000	-0.64747	1.89000	0.61286	1.89000	-0.46084	1.89000	-0.89639	1.89000	3.03915	1.89000	-1.30847	1.89000	-0.19243	1.89000	-0.13945	1.89000	-5.18179	1.89000	-2.01466	1.89000	5.76534	1.89000	0.98749	1.89000	-0.73702	1.89000	0.14216	1.89000	-4.97403	1.89000	0.22532	1.89000	1.23998	1.89000	0.10745	1.89000	1.24349	
