Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.36134,2.36000,0.00149,2.36000,-0.00590
2.37134,2.37000,0.00255,2.37000,-0.00493
2.38135,2.38000,0.00358,2.38000,-0.00402
2.39136,2.39000,0.00453,2.39000,-0.00326
2.40136,2.40000,0.00537,2.40000,-0.00271
2.41137,2.41000,0.00609,2.41000,-0.00244
2.42137,2.42000,0.00668,2.42000,-0.00249
2.43138,2.43000,0.00714,2.43000,-0.00291
2.44138,2.44000,0.00752,2.44000,-0.00371
2.45139,2.45000,0.00785,2.45000,-0.00490
2.46140,2.46000,0.00817,2.46000,-0.00647
2.47140,2.47000,0.00853,2.47000,-0.00838
2.48141,2.48000,0.00894,2.48000,-0.01058
2.49141,2.49000,0.00942,2.49000,-0.01297
2.50142,2.50000,0.00994,2.50000,-0.01548
2.51142,2.51000,0.01047,2.51000,-0.01802
2.52143,2.52000,0.01095,2.52000,-0.02050
2.53143,2.53000,0.01130,2.53000,-0.02284
2.54144,2.54000,0.01143,2.54000,-0.02498
2.55145,2.55000,0.01128,2.55000,-0.02686
2.56145,2.56000,0.01079,2.56000,-0.02845
2.57146,2.57000,0.00991,2.57000,-0.02971
2.58146,2.58000,0.00867,2.58000,-0.03065
2.59147,2.59000,0.00712,2.59000,-0.03129
2.60147,2.60000,0.00538,2.60000,-0.03165
2.61148,2.61000,0.00359,2.61000,-0.03179
2.62149,2.62000,0.00194,2.62000,-0.03176
2.63149,2.63000,0.00060,2.63000,-0.03162
2.64150,2.64000,-0.00026,2.64000,-0.03144
2.65150,2.65000,-0.00050,2.65000,-0.03129
2.66151,2.66000,-0.00003,2.66000,-0.03124
2.67151,2.67000,0.00114,2.67000,-0.03134
2.68152,2.68000,0.00298,2.68000,-0.03167
2.69153,2.69000,0.00537,2.69000,-0.03228
2.70153,2.70000,0.00815,2.70000,-0.03323
2.71154,2.71000,0.01111,2.71000,-0.03454
2.72154,2.72000,0.01405,2.72000,-0.03621
2.73155,2.73000,0.01677,2.73000,-0.03822
2.74155,2.74000,0.01911,2.74000,-0.04052
2.75156,2.75000,0.02095,2.75000,-0.04299
2.76157,2.76000,0.02222,2.76000,-0.04553
2.77157,2.77000,0.02293,2.77000,-0.04799
2.78158,2.78000,0.02313,2.78000,-0.05021
2.79158,2.79000,0.02295,2.79000,-0.05205
2.80159,2.80000,0.02251,2.80000,-0.05339
2.81159,2.81000,0.02197,2.81000,-0.05415
2.82160,2.82000,0.02147,2.82000,-0.05427
2.83160,2.83000,0.02114,2.83000,-0.05375
2.84161,2.84000,0.02108,2.84000,-0.05263
2.85162,2.85000,0.02134,2.85000,-0.05099
2.86162,2.86000,0.02192,2.86000,-0.04894
2.87163,2.87000,0.02278,2.87000,-0.04662
2.88163,2.88000,0.02387,2.88000,-0.04416
2.89164,2.89000,0.02509,2.89000,-0.04171
2.90164,2.90000,0.02634,2.90000,-0.03940
2.91165,2.91000,0.02752,2.91000,-0.03734
2.92166,2.92000,0.02858,2.92000,-0.03562
2.93166,2.93000,0.02946,2.93000,-0.03431
2.94167,2.94000,0.03016,2.94000,-0.03346
2.95167,2.95000,0.03071,2.95000,-0.03310
2.96168,2.96000,0.03116,2.96000,-0.03326
2.97168,2.97000,0.03156,2.97000,-0.03397
2.98169,2.98000,0.03199,2.98000,-0.03525
2.99170,2.99000,0.03251,2.99000,-0.03712
3.00170,3.00000,0.03316,3.00000,-0.03958
3.01171,3.01000,0.03396,3.01000,-0.04261
3.02171,3.02000,0.03488,3.02000,-0.04613
3.03172,3.03000,0.03589,3.03000,-0.05004
3.04172,3.04000,0.03691,3.04000,-0.05416
3.05173,3.05000,0.03786,3.05000,-0.05830
3.06174,3.06000,0.03867,3.06000,-0.06224
3.07174,3.07000,0.03925,3.07000,-0.06577
3.08175,3.08000,0.03954,3.08000,-0.06868
3.09175,3.09000,0.03949,3.09000,-0.07082
3.10176,3.10000,0.03909,3.10000,-0.07210
3.11176,3.11000,0.03836,3.11000,-0.07247
3.12177,3.12000,0.03732,3.12000,-0.07198
3.13177,3.13000,0.03605,3.13000,-0.07072
3.14178,3.14000,0.03462,3.14000,-0.06885
3.15179,3.15000,0.03310,3.15000,-0.06657
3.16179,3.16000,0.03158,3.16000,-0.06411
3.17180,3.17000,0.03010,3.17000,-0.06172
3.18180,3.18000,0.02869,3.18000,-0.05964
3.19181,3.19000,0.02734,3.19000,-0.05810
3.20181,3.20000,0.02601,3.20000,-0.05731
3.21182,3.21000,0.02464,3.21000,-0.05747
3.22183,3.22000,0.02318,3.22000,-0.05870
3.23183,3.23000,0.02156,3.23000,-0.06111
3.24184,3.24000,0.01973,3.24000,-0.06475
3.25184,3.25000,0.01766,3.25000,-0.06964
3.26185,3.26000,0.01533,3.26000,-0.07572
3.27185,3.27000,0.01276,3.27000,-0.08287
3.28186,3.28000,0.00998,3.28000,-0.09092
3.29187,3.29000,0.00705,3.29000,-0.09964
3.30187,3.30000,0.00404,3.30000,-0.10874
3.31188,3.31000,0.00102,3.31000,-0.11789
3.32188,3.32000,-0.00195,3.32000,-0.12676
3.33189,3.33000,-0.00482,3.33000,-0.13502
3.34189,3.34000,-0.00758,3.34000,-0.14240
3.35190,3.35000,-0.01023,3.35000,-0.14868
3.36191,3.36000,-0.01281,3.36000,-0.15372
3.37191,3.37000,-0.01538,3.37000,-0.15749
3.38192,3.38000,-0.01800,3.38000,-0.16005
3.39192,3.39000,-0.02077,3.39000,-0.16157
3.40193,3.40000,-0.02377,3.40000,-0.16231
3.41193,3.41000,-0.02708,3.41000,-0.16257
3.42194,3.42000,-0.03077,3.42000,-0.16272
3.43194,3.43000,-0.03488,3.43000,-0.16309
3.44195,3.44000,-0.03943,3.44000,-0.16399
3.45196,3.45000,-0.04438,3.45000,-0.16567
3.46196,3.46000,-0.04965,3.46000,-0.16828
3.47197,3.47000,-0.05514,3.47000,-0.17194
3.48197,3.48000,-0.06070,3.48000,-0.17668
3.49198,3.49000,-0.06616,3.49000,-0.18248
3.50198,3.50000,-0.07134,3.50000,-0.18925
3.51199,3.51000,-0.07607,3.51000,-0.19688
3.52200,3.52000,-0.08021,3.52000,-0.20519
3.53200,3.53000,-0.08364,3.53000,-0.21395
3.54201,3.54000,-0.08627,3.54000,-0.22290
3.55201,3.55000,-0.08806,3.55000,-0.23175
3.56202,3.56000,-0.08897,3.56000,-0.24022
3.57202,3.57000,-0.08902,3.57000,-0.24804
3.58203,3.58000,-0.08821,3.58000,-0.25498
3.59204,3.59000,-0.08658,3.59000,-0.26082
3.60204,3.60000,-0.08418,3.60000,-0.26541
3.61205,3.61000,-0.08106,3.61000,-0.26864
3.62205,3.62000,-0.07732,3.62000,-0.27041
3.63206,3.63000,-0.07303,3.63000,-0.27072
3.64206,3.64000,-0.06828,3.64000,-0.26961
3.65207,3.65000,-0.06319,3.65000,-0.26718
3.66208,3.66000,-0.05786,3.66000,-0.26365
3.67208,3.67000,-0.05244,3.67000,-0.25929
3.68209,3.68000,-0.04706,3.68000,-0.25446
3.69209,3.69000,-0.04191,3.69000,-0.24958
3.70210,3.70000,-0.03715,3.70000,-0.24508
3.71210,3.71000,-0.03299,3.71000,-0.24142
3.72211,3.72000,-0.02960,3.72000,-0.23901
3.73212,3.73000,-0.02719,3.73000,-0.23824
3.74212,3.74000,-0.02591,3.74000,-0.23943
3.75213,3.75000,-0.02591,3.75000,-0.24286
3.76213,3.76000,-0.02731,3.76000,-0.24872
3.77214,3.77000,-0.03016,3.77000,-0.25713
3.78214,3.78000,-0.03449,3.78000,-0.26816
3.79215,3.79000,-0.04028,3.79000,-0.28181
3.80215,3.80000,-0.04748,3.80000,-0.29799
3.81216,3.81000,-0.05602,3.81000,-0.31658
3.82217,3.82000,-0.06579,3.82000,-0.33732
3.83217,3.83000,-0.07672,3.83000,-0.35989
3.84218,3.84000,-0.08871,3.84000,-0.38384
3.85218,3.85000,-0.10164,3.85000,-0.40862
3.86219,3.86000,-0.11543,3.86000,-0.43359
3.87219,3.87000,-0.12997,3.87000,-0.45807
3.88220,3.88000,-0.14510,3.88000,-0.48137
3.89221,3.89000,-0.16067,3.89000,-0.50290
3.90221,3.90000,-0.17646,3.90000,-0.52214
3.91222,3.91000,-0.19222,3.91000,-0.53875
3.92222,3.92000,-0.20768,3.92000,-0.55257
3.93223,3.93000,-0.22253,3.93000,-0.56361
3.94223,3.94000,-0.23649,3.94000,-0.57203
3.95224,3.95000,-0.24929,3.95000,-0.57813
3.96225,3.96000,-0.26071,3.96000,-0.58227
3.97225,3.97000,-0.27060,3.97000,-0.58484
3.98226,3.98000,-0.27885,3.98000,-0.58621
3.99226,3.99000,-0.28545,3.99000,-0.58669
4.00227,4.00000,-0.29041,4.00000,-0.58653
4.01227,4.01000,-0.29382,4.01000,-0.58589
4.02228,4.02000,-0.29580,4.02000,-0.58484
4.03229,4.03000,-0.29648,4.03000,-0.58338
4.04229,4.04000,-0.29604,4.04000,-0.58146
4.05230,4.05000,-0.29467,4.05000,-0.57904
4.06230,4.06000,-0.29254,4.06000,-0.57604
4.07231,4.07000,-0.28982,4.07000,-0.57244
4.08231,4.08000,-0.28663,4.08000,-0.56824
