Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.56515,-0.67836,0.22253,0.18844,-0.53363,-0.54603,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.55728,-0.66688,0.22436,0.18884,-0.53622,-0.53747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54921,-0.65475,0.22664,0.18666,-0.5398,-0.52654,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54113,-0.64205,0.22941,0.1822,-0.54456,-0.51379,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53324,-0.62888,0.23272,0.17596,-0.55061,-0.49996,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52576,-0.61541,0.23658,0.16856,-0.55795,-0.48581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51887,-0.60179,0.24101,0.16067,-0.56652,-0.4721,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51274,-0.58823,0.24599,0.15297,-0.57617,-0.45953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50746,-0.57491,0.25147,0.14607,-0.58671,-0.44866,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50308,-0.56202,0.25739,0.14046,-0.59791,-0.43993,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49953,-0.54972,0.26362,0.1365,-0.60952,-0.43368,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49672,-0.53815,0.27002,0.13437,-0.62133,-0.43009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49446,-0.52743,0.27641,0.13413,-0.63311,-0.42925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49252,-0.51763,0.2826,0.13572,-0.64468,-0.43115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49065,-0.50882,0.28841,0.139,-0.65586,-0.43565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48858,-0.50102,0.29371,0.14381,-0.66648,-0.44256,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48604,-0.49423,0.2984,0.14997,-0.67636,-0.45158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48278,-0.4884,0.30246,0.15735,-0.68529,-0.4624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47859,-0.48343,0.30593,0.16588,-0.69307,-0.47469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4733,-0.47921,0.30896,0.17553,-0.69946,-0.48815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46678,-0.47555,0.31173,0.18633,-0.70429,-0.50253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45895,-0.47226,0.31451,0.19836,-0.70742,-0.51763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44978,-0.46912,0.3176,0.21168,-0.70884,-0.53331,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43929,-0.46589,0.3213,0.22635,-0.70864,-0.54949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42754,-0.46237,0.32589,0.24242,-0.70704,-0.56611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41464,-0.45838,0.33159,0.25985,-0.7044,-0.58311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40074,-0.45377,0.33854,0.27854,-0.70113,-0.60043,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38606,-0.44846,0.34676,0.29831,-0.69767,-0.61788,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37086,-0.44238,0.35617,0.31885,-0.69447,-0.6352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35544,-0.4355,0.36655,0.33972,-0.6919,-0.65197,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34016,-0.42781,0.37763,0.36037,-0.69023,-0.66769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32538,-0.4193,0.38904,0.38017,-0.68962,-0.68173,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31144,-0.40997,0.4004,0.39845,-0.69009,-0.69349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29866,-0.39985,0.41135,0.41456,-0.69158,-0.70244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28729,-0.38897,0.42154,0.42796,-0.69394,-0.7082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27749,-0.37745,0.43073,0.43825,-0.69696,-0.71063,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26935,-0.36541,0.43877,0.44523,-0.70044,-0.70987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26285,-0.35304,0.4456,0.44891,-0.70415,-0.70633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25786,-0.34057,0.45128,0.44949,-0.70788,-0.70068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25419,-0.32824,0.45595,0.44735,-0.71144,-0.69378,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2516,-0.31627,0.4598,0.44302,-0.71461,-0.68662,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24982,-0.3049,0.46306,0.43707,-0.71719,-0.68017,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24854,-0.29429,0.46596,0.43015,-0.71898,-0.67535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2475,-0.28456,0.46868,0.42287,-0.71974,-0.67289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24644,-0.27576,0.47135,0.41577,-0.71924,-0.67327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24517,-0.26788,0.47403,0.40925,-0.71722,-0.67664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24354,-0.26084,0.4767,0.40357,-0.71345,-0.68281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24143,-0.25448,0.47926,0.39881,-0.70773,-0.69131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23879,-0.24863,0.48159,0.3949,-0.69993,-0.70138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23559,-0.24311,0.4835,0.3916,-0.69,-0.71208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23185,-0.23772,0.48483,0.38857,-0.678,-0.72243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2276,-0.2323,0.48542,0.38542,-0.66409,-0.73144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22286,-0.22675,0.48515,0.38174,-0.64852,-0.73826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21769,-0.221,0.48395,0.37715,-0.6316,-0.74223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21212,-0.21502,0.48182,0.37134,-0.61368,-0.74288,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20618,-0.20884,0.47884,0.36409,-0.59511,-0.74001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19989,-0.20249,0.47512,0.35531,-0.57625,-0.73365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19326,-0.19604,0.47085,0.34502,-0.5574,-0.72403,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18628,-0.18955,0.46619,0.33339,-0.53882,-0.71158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17895,-0.18307,0.46132,0.32072,-0.52076,-0.69681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17129,-0.17664,0.45636,0.3074,-0.50338,-0.68036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16333,-0.17029,0.45142,0.29387,-0.48684,-0.66282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1551,-0.164,0.4465,0.28053,-0.47125,-0.64477,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14671,-0.15773,0.44159,0.26773,-0.45668,-0.62667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13825,-0.15142,0.43663,0.25568,-0.44316,-0.60888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12986,-0.14497,0.43153,0.2445,-0.43065,-0.59166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12166,-0.13831,0.42621,0.23418,-0.41906,-0.57515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1138,-0.13137,0.42062,0.22463,-0.40823,-0.55946,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10639,-0.12413,0.41472,0.21578,-0.39797,-0.54465,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09952,-0.11665,0.40853,0.20755,-0.38806,-0.53076,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09324,-0.10902,0.40212,0.19994,-0.37828,-0.51786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08756,-0.10141,0.39557,0.19301,-0.36847,-0.50599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08246,-0.09404,0.38903,0.18687,-0.35851,-0.4952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07788,-0.08713,0.38264,0.18162,-0.34836,-0.48546,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07372,-0.0809,0.37651,0.17734,-0.338,-0.47669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06987,-0.07549,0.37076,0.17401,-0.32749,-0.46869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06621,-0.071,0.36545,0.17149,-0.31688,-0.46114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06263,-0.06745,0.36058,0.16952,-0.30619,-0.45357,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05901,-0.06474,0.3561,0.16773,-0.29543,-0.44541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05528,-0.06273,0.3519,0.16568,-0.28456,-0.43601,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05137,-0.06121,0.34785,0.16291,-0.27351,-0.42469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04729,-0.05994,0.34376,0.159,-0.26222,-0.41084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04303,-0.05867,0.33948,0.1536,-0.25062,-0.39398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03865,-0.0572,0.33484,0.14651,-0.23869,-0.37388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03424,-0.05535,0.32974,0.13765,-0.22647,-0.3506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02988,-0.05304,0.32411,0.12713,-0.214,-0.3245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0257,-0.05023,0.31793,0.11523,-0.20142,-0.29626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02181,-0.04694,0.31126,0.10233,-0.18885,-0.26678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0183,-0.04326,0.30418,0.08894,-0.17645,-0.23711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01523,-0.03932,0.29684,0.07558,-0.16438,-0.20836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01265,-0.03524,0.28938,0.0628,-0.15276,-0.18159,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01054,-0.03117,0.28198,0.05105,-0.14168,-0.1577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00888,-0.02722,0.27479,0.04073,-0.1312,-0.13744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00758,-0.02348,0.26794,0.03207,-0.12136,-0.12129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00654,-0.02002,0.26153,0.02519,-0.11216,-0.10948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00564,-0.01685,0.25564,0.02006,-0.10358,-0.10192,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00479,-0.01397,0.25027,0.0165,-0.09561,-0.09831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00386,-0.01134,0.24541,0.01425,-0.08825,-0.09809,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0028,-0.00891,0.24104,0.01297,-0.08149,-0.10055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00158,-0.0066,0.23709,0.01231,-0.07536,-0.10487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00021,-0.00436,0.2335,0.01194,-0.06988,-0.11023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00124,-0.00214,0.23024,0.01157,-0.06508,-0.11585,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00268,8e-05,0.22727,0.01097,-0.06099,-0.12101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00397,0.00235,0.22459,0.00997,-0.05762,-0.12512,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
