Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.64364	0.10000	-0.82414	0.10000	0.26836	0.10000	-0.18602	0.10000	-0.36097	0.10000	-0.41796	0.10000	-0.33852	0.10000	-0.10050	0.10000	-0.08904	0.10000	0.07717	0.10000	-0.87814	0.10000	-0.35387	0.10000	0.06373	0.10000	-0.12207	0.10000	0.42779	0.10000	-0.35389	0.10000	0.06520	0.10000	-0.61713	0.10000	-0.47981	0.10000	0.06183	0.10000	-0.24896	0.10000	0.91596	0.10000	-1.05828	0.10000	0.53583	0.10000	0.90351	0.10000	0.24230	0.10000	0.59301	0.10000	-0.13588	0.10000	-0.32731	0.10000	0.02412	0.10000	-0.07773	0.10000	-0.33572	0.10000	0.42585	0.10000	0.10892	0.10000	0.29100	0.10000	-0.02043	0.10000	-0.82784	0.10000	-0.23684	0.10000	-0.37214	0.10000	-0.03105	0.10000	-0.15418	0.10000	0.37357	
0.11006	0.11000	-0.64509	0.11000	-0.82398	0.11000	0.26235	0.11000	-0.18428	0.11000	-0.36094	0.11000	-0.41030	0.11000	-0.33996	0.11000	-0.10135	0.11000	-0.09159	0.11000	0.07799	0.11000	-0.87178	0.11000	-0.35550	0.11000	0.06140	0.11000	-0.12174	0.11000	0.42480	0.11000	-0.35553	0.11000	0.06287	0.11000	-0.61494	0.11000	-0.47586	0.11000	0.06164	0.11000	-0.24389	0.11000	0.90334	0.11000	-1.04911	0.11000	0.52639	0.11000	0.89874	0.11000	0.23954	0.11000	0.58723	0.11000	-0.13484	0.11000	-0.32348	0.11000	0.02756	0.11000	-0.07169	0.11000	-0.32945	0.11000	0.42610	0.11000	0.11317	0.11000	0.29227	0.11000	-0.02055	0.11000	-0.81552	0.11000	-0.23591	0.11000	-0.37383	0.11000	-0.02949	0.11000	-0.15925	0.11000	0.37510	
0.12007	0.12000	-0.64604	0.12000	-0.82431	0.12000	0.25630	0.12000	-0.18146	0.12000	-0.36161	0.12000	-0.40167	0.12000	-0.34115	0.12000	-0.10205	0.12000	-0.09379	0.12000	0.07875	0.12000	-0.86573	0.12000	-0.35693	0.12000	0.05962	0.12000	-0.12093	0.12000	0.42187	0.12000	-0.35695	0.12000	0.06111	0.12000	-0.61227	0.12000	-0.47120	0.12000	0.06155	0.12000	-0.23861	0.12000	0.89214	0.12000	-1.03987	0.12000	0.51632	0.12000	0.89397	0.12000	0.23647	0.12000	0.58158	0.12000	-0.13429	0.12000	-0.32012	0.12000	0.03020	0.12000	-0.06573	0.12000	-0.32389	0.12000	0.42596	0.12000	0.11749	0.12000	0.29366	0.12000	-0.02060	0.12000	-0.80323	0.12000	-0.23520	0.12000	-0.37593	0.12000	-0.02831	0.12000	-0.16689	0.12000	0.37708	
0.13007	0.13000	-0.64652	0.13000	-0.82501	0.13000	0.25030	0.13000	-0.17775	0.13000	-0.36298	0.13000	-0.39246	0.13000	-0.34211	0.13000	-0.10259	0.13000	-0.09545	0.13000	0.07932	0.13000	-0.86014	0.13000	-0.35799	0.13000	0.05846	0.13000	-0.11967	0.13000	0.41904	0.13000	-0.35801	0.13000	0.05998	0.13000	-0.60904	0.13000	-0.46583	0.13000	0.06134	0.13000	-0.23337	0.13000	0.88272	0.13000	-1.03070	0.13000	0.50590	0.13000	0.88924	0.13000	0.23316	0.13000	0.57609	0.13000	-0.13412	0.13000	-0.31730	0.13000	0.03218	0.13000	-0.05837	0.13000	-0.31901	0.13000	0.42545	0.13000	0.12184	0.13000	0.29515	0.13000	-0.02060	0.13000	-0.79095	0.13000	-0.23474	0.13000	-0.37856	0.13000	-0.02752	0.13000	-0.17659	0.13000	0.37963	
0.14008	0.14000	-0.64659	0.14000	-0.82592	0.14000	0.24446	0.14000	-0.17330	0.14000	-0.36503	0.14000	-0.38317	0.14000	-0.34286	0.14000	-0.10298	0.14000	-0.09643	0.14000	0.07955	0.14000	-0.85514	0.14000	-0.35852	0.14000	0.05795	0.14000	-0.11799	0.14000	0.41629	0.14000	-0.35853	0.14000	0.05949	0.14000	-0.60516	0.14000	-0.45984	0.14000	0.06084	0.14000	-0.22839	0.14000	0.87530	0.14000	-1.02177	0.14000	0.49543	0.14000	0.88461	0.14000	0.22968	0.14000	0.57077	0.14000	-0.13417	0.14000	-0.31506	0.14000	0.03358	0.14000	-0.04906	0.14000	-0.31466	0.14000	0.42457	0.14000	0.12617	0.14000	0.29668	0.14000	-0.02058	0.14000	-0.77868	0.14000	-0.23458	0.14000	-0.38187	0.14000	-0.02711	0.14000	-0.18771	0.14000	0.38290	
0.15009	0.15000	-0.64630	0.15000	-0.82686	0.15000	0.23884	0.15000	-0.16826	0.15000	-0.36771	0.15000	-0.37434	0.15000	-0.34346	0.15000	-0.10319	0.15000	-0.09659	0.15000	0.07936	0.15000	-0.85089	0.15000	-0.35840	0.15000	0.05808	0.15000	-0.11593	0.15000	0.41366	0.15000	-0.35841	0.15000	0.05964	0.15000	-0.60058	0.15000	-0.45337	0.15000	0.05991	0.15000	-0.22389	0.15000	0.86998	0.15000	-1.01331	0.15000	0.48524	0.15000	0.88008	0.15000	0.22610	0.15000	0.56563	0.15000	-0.13430	0.15000	-0.31340	0.15000	0.03448	0.15000	-0.04160	0.15000	-0.31062	0.15000	0.42337	0.15000	0.13044	0.15000	0.29824	0.15000	-0.02058	0.15000	-0.76642	0.15000	-0.23477	0.15000	-0.38601	0.15000	-0.02705	0.15000	-0.19958	0.15000	0.38703	
0.16009	0.16000	-0.64570	0.16000	-0.82766	0.16000	0.23350	0.16000	-0.16272	0.16000	-0.37102	0.16000	-0.36650	0.16000	-0.34395	0.16000	-0.10321	0.16000	-0.09591	0.16000	0.07867	0.16000	-0.84756	0.16000	-0.35754	0.16000	0.05878	0.16000	-0.11353	0.16000	0.41113	0.16000	-0.35755	0.16000	0.06037	0.16000	-0.59526	0.16000	-0.44661	0.16000	0.05843	0.16000	-0.22008	0.16000	0.86671	0.16000	-1.00554	0.16000	0.47558	0.16000	0.87568	0.16000	0.22248	0.16000	0.56068	0.16000	-0.13436	0.16000	-0.31227	0.16000	0.03492	0.16000	-0.03750	0.16000	-0.30661	0.16000	0.42190	0.16000	0.13460	0.16000	0.29978	0.16000	-0.02061	0.16000	-0.75421	0.16000	-0.23534	0.16000	-0.39105	0.16000	-0.02727	0.16000	-0.21152	0.16000	0.39208	
0.17010	0.17000	-0.64485	0.17000	-0.82816	0.17000	0.22845	0.17000	-0.15674	0.17000	-0.37500	0.17000	-0.36012	0.17000	-0.34440	0.17000	-0.10302	0.17000	-0.09441	0.17000	0.07745	0.17000	-0.84526	0.17000	-0.35590	0.17000	0.06001	0.17000	-0.11085	0.17000	0.40873	0.17000	-0.35590	0.17000	0.06162	0.17000	-0.58925	0.17000	-0.43982	0.17000	0.05636	0.17000	-0.21713	0.17000	0.86534	0.17000	-0.99867	0.17000	0.46666	0.17000	0.87143	0.17000	0.21890	0.17000	0.55592	0.17000	-0.13421	0.17000	-0.31162	0.17000	0.03489	0.17000	-0.03953	0.17000	-0.30236	0.17000	0.42022	0.17000	0.13864	0.17000	0.30130	0.17000	-0.02072	0.17000	-0.74210	0.17000	-0.23630	0.17000	-0.39703	0.17000	-0.02774	0.17000	-0.22293	0.17000	0.39809	
0.18010	0.18000	-0.64381	0.18000	-0.82824	0.18000	0.22370	0.18000	-0.15035	0.18000	-0.37976	0.18000	-0.35551	0.18000	-0.34485	0.18000	-0.10259	0.18000	-0.09217	0.18000	0.07568	0.18000	-0.84403	0.18000	-0.35344	0.18000	0.06167	0.18000	-0.10794	0.18000	0.40645	0.18000	-0.35344	0.18000	0.06331	0.18000	-0.58263	0.18000	-0.43326	0.18000	0.05373	0.18000	-0.21517	0.18000	0.86565	0.18000	-0.99286	0.18000	0.45862	0.18000	0.86733	0.18000	0.21543	0.18000	0.55137	0.18000	-0.13373	0.18000	-0.31135	0.18000	0.03436	0.18000	-0.04189	0.18000	-0.29765	0.18000	0.41841	0.18000	0.14251	0.18000	0.30276	0.18000	-0.02091	0.18000	-0.73021	0.18000	-0.23766	0.18000	-0.40391	0.18000	-0.02837	0.18000	-0.23332	0.18000	0.40502	
0.19011	0.19000	-0.64264	0.19000	-0.82783	0.19000	0.21925	0.19000	-0.14355	0.19000	-0.38546	0.19000	-0.35282	0.19000	-0.34533	0.19000	-0.10191	0.19000	-0.08935	0.19000	0.07340	0.19000	-0.84380	0.19000	-0.35019	0.19000	0.06369	0.19000	-0.10484	0.19000	0.40434	0.19000	-0.35019	0.19000	0.06535	0.19000	-0.57558	0.19000	-0.42722	0.19000	0.05057	0.19000	-0.21428	0.19000	0.86735	0.19000	-0.98819	0.19000	0.45148	0.19000	0.86340	0.19000	0.21213	0.19000	0.54705	0.19000	-0.13285	0.19000	-0.31136	0.19000	0.03326	0.19000	-0.03388	0.19000	-0.29231	0.19000	0.41654	0.19000	0.14621	0.19000	0.30417	0.19000	-0.02120	0.19000	-0.71873	0.19000	-0.23939	0.19000	-0.41159	0.19000	-0.02913	0.19000	-0.24232	0.19000	0.41275	
0.20011	0.20000	-0.64140	0.20000	-0.82693	0.20000	0.21507	0.20000	-0.13629	0.20000	-0.39229	0.20000	-0.35202	0.20000	-0.34587	0.20000	-0.10098	0.20000	-0.08612	0.20000	0.07067	0.20000	-0.84434	0.20000	-0.34618	0.20000	0.06599	0.20000	-0.10159	0.20000	0.40239	0.20000	-0.34618	0.20000	0.06767	0.20000	-0.56829	0.20000	-0.42193	0.20000	0.04696	0.20000	-0.21447	0.20000	0.87013	0.20000	-0.98468	0.20000	0.44517	0.20000	0.85965	0.20000	0.20907	0.20000	0.54298	0.20000	-0.13151	0.20000	-0.31151	0.20000	0.03146	0.20000	-0.01965	0.20000	-0.28625	0.20000	0.41470	0.20000	0.14972	0.20000	0.30551	0.20000	-0.02159	0.20000	-0.70788	0.20000	-0.24141	0.20000	-0.41991	0.20000	-0.02994	0.20000	-0.24971	0.20000	0.42111	
0.21012	0.21000	-0.64014	0.21000	-0.82559	0.21000	0.21113	0.21000	-0.12850	0.21000	-0.40043	0.21000	-0.35293	0.21000	-0.34646	0.21000	-0.09980	0.21000	-0.08266	0.21000	0.06757	0.21000	-0.84528	0.21000	-0.34148	0.21000	0.06852	0.21000	-0.09823	0.21000	0.40063	0.21000	-0.34148	0.21000	0.07020	0.21000	-0.56103	0.21000	-0.41756	0.21000	0.04298	0.21000	-0.21570	0.21000	0.87365	0.21000	-0.98224	0.21000	0.43957	0.21000	0.85609	0.21000	0.20630	0.21000	0.53920	0.21000	-0.12973	0.21000	-0.31167	0.21000	0.02882	0.21000	-0.00283	0.21000	-0.27945	0.21000	0.41296	0.21000	0.15306	0.21000	0.30677	0.21000	-0.02208	0.21000	-0.69793	0.21000	-0.24366	0.21000	-0.42866	0.21000	-0.03076	0.21000	-0.25541	0.21000	0.42992	
0.22013	0.22000	-0.63892	0.22000	-0.82393	0.22000	0.20739	0.22000	-0.12006	0.22000	-0.40999	0.22000	-0.35528	0.22000	-0.34710	0.22000	-0.09844	0.22000	-0.07910	0.22000	0.06419	0.22000	-0.84612	0.22000	-0.33615	0.22000	0.07121	0.22000	-0.09479	0.22000	0.39904	0.22000	-0.33614	0.22000	0.07290	0.22000	-0.55404	0.22000	-0.41423	0.22000	0.03870	0.22000	-0.21785	0.22000	0.87755	0.22000	-0.98073	0.22000	0.43450	0.22000	0.85274	0.22000	0.20387	0.22000	0.53573	0.22000	-0.12753	0.22000	-0.31169	0.22000	0.02515	0.22000	0.01902	0.22000	-0.27193	0.22000	0.41141	0.22000	0.15626	0.22000	0.30794	0.22000	-0.02267	0.22000	-0.68916	0.22000	-0.24599	0.22000	-0.43765	0.22000	-0.03154	0.22000	-0.25943	0.22000	0.43895	
0.23013	0.23000	-0.63780	0.23000	-0.82208	0.23000	0.20377	0.23000	-0.11083	0.23000	-0.42098	0.23000	-0.35875	0.23000	-0.34778	0.23000	-0.09698	0.23000	-0.07552	0.23000	0.06061	0.23000	-0.84629	0.23000	-0.33027	0.23000	0.07402	0.23000	-0.09130	0.23000	0.39758	0.23000	-0.33027	0.23000	0.07571	0.23000	-0.54756	0.23000	-0.41199	0.23000	0.03421	0.23000	-0.22075	0.23000	0.88150	0.23000	-0.97992	0.23000	0.42978	0.23000	0.84960	0.23000	0.20180	0.23000	0.53261	0.23000	-0.12498	0.23000	-0.31145	0.23000	0.02025	0.23000	0.04068	0.23000	-0.26376	0.23000	0.41012	0.23000	0.15938	0.23000	0.30900	0.23000	-0.02331	0.23000	-0.68181	0.23000	-0.24828	0.23000	-0.44669	0.23000	-0.03223	0.23000	-0.26185	0.23000	0.44802	
