Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.62035,0.62000,-0.38274,0.62000,-0.15185,0.62000,-0.11480,0.62000,-0.21782,0.62000,0.99880,0.62000,-0.82598
0.63036,0.63000,-0.37573,0.63000,-0.14844,0.63000,-0.11943,0.63000,-0.21522,0.63000,0.99268,0.63000,-0.82164
0.64036,0.64000,-0.36926,0.64000,-0.14851,0.64000,-0.12465,0.64000,-0.21116,0.64000,0.98713,0.64000,-0.81887
0.65037,0.65000,-0.36323,0.65000,-0.15182,0.65000,-0.13032,0.65000,-0.20596,0.65000,0.98186,0.65000,-0.81728
0.66037,0.66000,-0.35755,0.66000,-0.15787,0.66000,-0.13628,0.66000,-0.19999,0.66000,0.97651,0.66000,-0.81641
0.67038,0.67000,-0.35211,0.67000,-0.16600,0.67000,-0.14229,0.67000,-0.19366,0.67000,0.97081,0.67000,-0.81582
0.68039,0.68000,-0.34681,0.68000,-0.17542,0.68000,-0.14812,0.68000,-0.18737,0.68000,0.96454,0.68000,-0.81514
0.69039,0.69000,-0.34156,0.69000,-0.18526,0.69000,-0.15353,0.69000,-0.18150,0.69000,0.95760,0.69000,-0.81409
0.70040,0.70000,-0.33628,0.70000,-0.19471,0.70000,-0.15828,0.70000,-0.17635,0.70000,0.95003,0.70000,-0.81254
0.71040,0.71000,-0.33091,0.71000,-0.20302,0.71000,-0.16213,0.71000,-0.17213,0.71000,0.94197,0.71000,-0.81050
0.72041,0.72000,-0.32536,0.72000,-0.20961,0.72000,-0.16490,0.72000,-0.16895,0.72000,0.93371,0.72000,-0.80811
0.73041,0.73000,-0.31958,0.73000,-0.21408,0.73000,-0.16639,0.73000,-0.16680,0.73000,0.92559,0.73000,-0.80567
0.74042,0.74000,-0.31348,0.74000,-0.21621,0.74000,-0.16648,0.74000,-0.16558,0.74000,0.91804,0.74000,-0.80352
0.75043,0.75000,-0.30699,0.75000,-0.21601,0.75000,-0.16509,0.75000,-0.16508,0.75000,0.91148,0.75000,-0.80206
0.76043,0.76000,-0.30003,0.76000,-0.21363,0.76000,-0.16218,0.76000,-0.16503,0.76000,0.90634,0.76000,-0.80167
0.77044,0.77000,-0.29256,0.77000,-0.20938,0.77000,-0.15778,0.77000,-0.16512,0.77000,0.90298,0.77000,-0.80265
0.78044,0.78000,-0.28457,0.78000,-0.20365,0.78000,-0.15198,0.78000,-0.16507,0.78000,0.90166,0.78000,-0.80522
0.79045,0.79000,-0.27608,0.79000,-0.19686,0.79000,-0.14494,0.79000,-0.16462,0.79000,0.90257,0.79000,-0.80948
0.80045,0.80000,-0.26716,0.80000,-0.18944,0.80000,-0.13690,0.80000,-0.16358,0.80000,0.90572,0.80000,-0.81538
0.81046,0.81000,-0.25791,0.81000,-0.18174,0.81000,-0.12815,0.81000,-0.16187,0.81000,0.91101,0.81000,-0.82276
0.82047,0.82000,-0.24845,0.82000,-0.17408,0.82000,-0.11905,0.82000,-0.15950,0.82000,0.91819,0.82000,-0.83135
0.83047,0.83000,-0.23885,0.83000,-0.16665,0.83000,-0.11001,0.83000,-0.15658,0.83000,0.92688,0.83000,-0.84079
0.84048,0.84000,-0.22917,0.84000,-0.15959,0.84000,-0.10146,0.84000,-0.15329,0.84000,0.93658,0.84000,-0.85065
0.85048,0.85000,-0.21941,0.85000,-0.15296,0.85000,-0.09385,0.85000,-0.14989,0.85000,0.94669,0.85000,-0.86046
0.86049,0.86000,-0.20950,0.86000,-0.14674,0.86000,-0.08756,0.86000,-0.14665,0.86000,0.95656,0.86000,-0.86972
0.87049,0.87000,-0.19932,0.87000,-0.14088,0.87000,-0.08293,0.87000,-0.14386,0.87000,0.96558,0.87000,-0.87793
0.88050,0.88000,-0.18875,0.88000,-0.13531,0.88000,-0.08023,0.88000,-0.14175,0.88000,0.97317,0.88000,-0.88465
0.89051,0.89000,-0.17762,0.89000,-0.12994,0.89000,-0.07959,0.89000,-0.14051,0.89000,0.97889,0.89000,-0.88949
0.90051,0.90000,-0.16579,0.90000,-0.12467,0.90000,-0.08106,0.90000,-0.14024,0.90000,0.98246,0.90000,-0.89215
0.91052,0.91000,-0.15318,0.91000,-0.11942,0.91000,-0.08459,0.91000,-0.14094,0.91000,0.98381,0.91000,-0.89245
0.92052,0.92000,-0.13973,0.92000,-0.11410,0.92000,-0.09004,0.92000,-0.14252,0.92000,0.98305,0.92000,-0.89034
0.93053,0.93000,-0.12546,0.93000,-0.10865,0.93000,-0.09721,0.93000,-0.14480,0.93000,0.98046,0.93000,-0.88588
0.94053,0.94000,-0.11045,0.94000,-0.10305,0.94000,-0.10584,0.94000,-0.14750,0.94000,0.97641,0.94000,-0.87927
0.95054,0.95000,-0.09483,0.95000,-0.09729,0.95000,-0.11564,0.95000,-0.15031,0.95000,0.97135,0.95000,-0.87078
0.96054,0.96000,-0.07878,0.96000,-0.09145,0.96000,-0.12629,0.96000,-0.15290,0.96000,0.96570,0.96000,-0.86076
0.97055,0.97000,-0.06251,0.97000,-0.08560,0.97000,-0.13746,0.97000,-0.15494,0.97000,0.95981,0.97000,-0.84962
0.98056,0.98000,-0.04622,0.98000,-0.07990,0.98000,-0.14879,0.98000,-0.15618,0.98000,0.95392,0.98000,-0.83777
0.99056,0.99000,-0.03011,0.99000,-0.07450,0.99000,-0.15994,0.99000,-0.15641,0.99000,0.94810,0.99000,-0.82564
1.00057,1.00000,-0.01439,1.00000,-0.06960,1.00000,-0.17054,1.00000,-0.15555,1.00000,0.94231,1.00000,-0.81360
1.01057,1.01000,0.00081,1.01000,-0.06536,1.01000,-0.18026,1.01000,-0.15362,1.01000,0.93638,1.01000,-0.80199
1.02058,1.02000,0.01532,1.02000,-0.06189,1.02000,-0.18876,1.02000,-0.15072,1.02000,0.93007,1.02000,-0.79108
1.03058,1.03000,0.02905,1.03000,-0.05926,1.03000,-0.19577,1.03000,-0.14706,1.03000,0.92314,1.03000,-0.78105
1.04059,1.04000,0.04191,1.04000,-0.05747,1.04000,-0.20105,1.04000,-0.14286,1.04000,0.91540,1.04000,-0.77200
1.05060,1.05000,0.05382,1.05000,-0.05645,1.05000,-0.20444,1.05000,-0.13837,1.05000,0.90676,1.05000,-0.76394
1.06060,1.06000,0.06474,1.06000,-0.05605,1.06000,-0.20583,1.06000,-0.13385,1.06000,0.89728,1.06000,-0.75680
1.07061,1.07000,0.07463,1.07000,-0.05608,1.07000,-0.20524,1.07000,-0.12949,1.07000,0.88718,1.07000,-0.75044
1.08061,1.08000,0.08347,1.08000,-0.05627,1.08000,-0.20273,1.08000,-0.12544,1.08000,0.87676,1.08000,-0.74468
1.09062,1.09000,0.09126,1.09000,-0.05635,1.09000,-0.19847,1.09000,-0.12179,1.09000,0.86642,1.09000,-0.73926
1.10062,1.10000,0.09801,1.10000,-0.05607,1.10000,-0.19269,1.10000,-0.11854,1.10000,0.85656,1.10000,-0.73394
1.11063,1.11000,0.10371,1.11000,-0.05517,1.11000,-0.18564,1.11000,-0.11570,1.11000,0.84752,1.11000,-0.72848
1.12064,1.12000,0.10838,1.12000,-0.05348,1.12000,-0.17765,1.12000,-0.11319,1.12000,0.83954,1.12000,-0.72267
1.13064,1.13000,0.11202,1.13000,-0.05090,1.13000,-0.16903,1.13000,-0.11095,1.13000,0.83274,1.13000,-0.71634
1.14065,1.14000,0.11464,1.14000,-0.04742,1.14000,-0.16008,1.14000,-0.10893,1.14000,0.82708,1.14000,-0.70941
1.15065,1.15000,0.11623,1.15000,-0.04312,1.15000,-0.15110,1.15000,-0.10707,1.15000,0.82238,1.15000,-0.70188
1.16066,1.16000,0.11680,1.16000,-0.03814,1.16000,-0.14234,1.16000,-0.10535,1.16000,0.81832,1.16000,-0.69384
1.17066,1.17000,0.11637,1.17000,-0.03268,1.17000,-0.13396,1.17000,-0.10377,1.17000,0.81450,1.17000,-0.68545
1.18067,1.18000,0.11500,1.18000,-0.02700,1.18000,-0.12611,1.18000,-0.10233,1.18000,0.81047,1.18000,-0.67695
1.19068,1.19000,0.11278,1.19000,-0.02137,1.19000,-0.11884,1.19000,-0.10106,1.19000,0.80579,1.19000,-0.66861
1.20068,1.20000,0.10986,1.20000,-0.01605,1.20000,-0.11214,1.20000,-0.09996,1.20000,0.80007,1.20000,-0.66069
1.21069,1.21000,0.10643,1.21000,-0.01129,1.21000,-0.10597,1.21000,-0.09905,1.21000,0.79305,1.21000,-0.65341
1.22069,1.22000,0.10273,1.22000,-0.00729,1.22000,-0.10026,1.22000,-0.09831,1.22000,0.78462,1.22000,-0.64695
1.23070,1.23000,0.09900,1.23000,-0.00419,1.23000,-0.09489,1.23000,-0.09771,1.23000,0.77481,1.23000,-0.64139
1.24070,1.24000,0.09551,1.24000,-0.00203,1.24000,-0.08977,1.24000,-0.09721,1.24000,0.76381,1.24000,-0.63672
1.25071,1.25000,0.09246,1.25000,-0.00077,1.25000,-0.08480,1.25000,-0.09674,1.25000,0.75191,1.25000,-0.63283
1.26071,1.26000,0.09005,1.26000,-0.00029,1.26000,-0.07989,1.26000,-0.09623,1.26000,0.73948,1.26000,-0.62957
1.27072,1.27000,0.08835,1.27000,-0.00036,1.27000,-0.07499,1.27000,-0.09559,1.27000,0.72691,1.27000,-0.62668
1.28073,1.28000,0.08741,1.28000,-0.00070,1.28000,-0.07007,1.28000,-0.09475,1.28000,0.71455,1.28000,-0.62388
1.29073,1.29000,0.08715,1.29000,-0.00100,1.29000,-0.06515,1.29000,-0.09363,1.29000,0.70271,1.29000,-0.62088
1.30074,1.30000,0.08748,1.30000,-0.00093,1.30000,-0.06026,1.30000,-0.09218,1.30000,0.69156,1.30000,-0.61738
1.31074,1.31000,0.08820,1.31000,-0.00025,1.31000,-0.05547,1.31000,-0.09039,1.31000,0.68120,1.31000,-0.61309
1.32075,1.32000,0.08913,1.32000,0.00125,1.32000,-0.05087,1.32000,-0.08830,1.32000,0.67159,1.32000,-0.60777
1.33075,1.33000,0.09004,1.33000,0.00365,1.33000,-0.04655,1.33000,-0.08597,1.33000,0.66261,1.33000,-0.60122
1.34076,1.34000,0.09072,1.34000,0.00693,1.34000,-0.04257,1.34000,-0.08354,1.34000,0.65407,1.34000,-0.59332
1.35077,1.35000,0.09102,1.35000,0.01098,1.35000,-0.03899,1.35000,-0.08115,1.35000,0.64575,1.35000,-0.58404
1.36077,1.36000,0.09080,1.36000,0.01559,1.36000,-0.03586,1.36000,-0.07894,1.36000,0.63741,1.36000,-0.57342
1.37078,1.37000,0.08999,1.37000,0.02053,1.37000,-0.03318,1.37000,-0.07708,1.37000,0.62883,1.37000,-0.56159
1.38078,1.38000,0.08861,1.38000,0.02554,1.38000,-0.03092,1.38000,-0.07566,1.38000,0.61989,1.38000,-0.54874
1.39079,1.39000,0.08671,1.39000,0.03038,1.39000,-0.02906,1.39000,-0.07475,1.39000,0.61055,1.39000,-0.53511
1.40079,1.40000,0.08441,1.40000,0.03486,1.40000,-0.02753,1.40000,-0.07435,1.40000,0.60085,1.40000,-0.52093
1.41080,1.41000,0.08186,1.41000,0.03883,1.41000,-0.02626,1.41000,-0.07440,1.41000,0.59097,1.41000,-0.50644
1.42081,1.42000,0.07924,1.42000,0.04222,1.42000,-0.02517,1.42000,-0.07479,1.42000,0.58115,1.42000,-0.49182
1.43081,1.43000,0.07672,1.43000,0.04501,1.43000,-0.02417,1.43000,-0.07536,1.43000,0.57166,1.43000,-0.47722
1.44082,1.44000,0.07447,1.44000,0.04724,1.44000,-0.02316,1.44000,-0.07594,1.44000,0.56281,1.44000,-0.46269
1.45082,1.45000,0.07261,1.45000,0.04899,1.45000,-0.02207,1.45000,-0.07639,1.45000,0.55482,1.45000,-0.44825
1.46083,1.46000,0.07122,1.46000,0.05040,1.46000,-0.02083,1.46000,-0.07659,1.46000,0.54789,1.46000,-0.43384
1.47083,1.47000,0.07035,1.47000,0.05163,1.47000,-0.01939,1.47000,-0.07648,1.47000,0.54208,1.47000,-0.41937
1.48084,1.48000,0.06998,1.48000,0.05288,1.48000,-0.01773,1.48000,-0.07604,1.48000,0.53735,1.48000,-0.40472
1.49085,1.49000,0.07003,1.49000,0.05433,1.49000,-0.01587,1.49000,-0.07532,1.49000,0.53358,1.49000,-0.38977
1.50085,1.50000,0.07042,1.50000,0.05616,1.50000,-0.01385,1.50000,-0.07442,1.50000,0.53051,1.50000,-0.37444
1.51086,1.51000,0.07102,1.51000,0.05852,1.51000,-0.01177,1.51000,-0.07344,1.51000,0.52784,1.51000,-0.35869
1.52086,1.52000,0.07173,1.52000,0.06150,1.52000,-0.00974,1.52000,-0.07252,1.52000,0.52519,1.52000,-0.34254
1.53087,1.53000,0.07244,1.53000,0.06512,1.53000,-0.00792,1.53000,-0.07173,1.53000,0.52218,1.53000,-0.32606
1.54087,1.54000,0.07307,1.54000,0.06932,1.54000,-0.00649,1.54000,-0.07116,1.54000,0.51841,1.54000,-0.30939
1.55088,1.55000,0.07359,1.55000,0.07400,1.55000,-0.00562,1.55000,-0.07083,1.55000,0.51354,1.55000,-0.29273
1.56088,1.56000,0.07399,1.56000,0.07897,1.56000,-0.00550,1.56000,-0.07072,1.56000,0.50726,1.56000,-0.27630
1.57089,1.57000,0.07430,1.57000,0.08402,1.57000,-0.00629,1.57000,-0.07077,1.57000,0.49935,1.57000,-0.26035
1.58090,1.58000,0.07459,1.58000,0.08894,1.58000,-0.00812,1.58000,-0.07091,1.58000,0.48967,1.58000,-0.24512
1.59090,1.59000,0.07491,1.59000,0.09349,1.59000,-0.01104,1.59000,-0.07105,1.59000,0.47819,1.59000,-0.23082
1.60091,1.60000,0.07534,1.60000,0.09750,1.60000,-0.01505,1.60000,-0.07110,1.60000,0.46496,1.60000,-0.21764
1.61091,1.61000,0.07592,1.61000,0.10083,1.61000,-0.02005,1.61000,-0.07101,1.61000,0.45015,1.61000,-0.20572
1.62092,1.62000,0.07667,1.62000,0.10337,1.62000,-0.02586,1.62000,-0.07073,1.62000,0.43397,1.62000,-0.19520
1.63092,1.63000,0.07758,1.63000,0.10512,1.63000,-0.03223,1.63000,-0.07029,1.63000,0.41671,1.63000,-0.18616
1.64093,1.64000,0.07858,1.64000,0.10610,1.64000,-0.03885,1.64000,-0.06972,1.64000,0.39863,1.64000,-0.17867
1.65094,1.65000,0.07960,1.65000,0.10643,1.65000,-0.04539,1.65000,-0.06913,1.65000,0.37999,1.65000,-0.17276
1.66094,1.66000,0.08054,1.66000,0.10624,1.66000,-0.05151,1.66000,-0.06860,1.66000,0.36100,1.66000,-0.16840
1.67095,1.67000,0.08131,1.67000,0.10574,1.67000,-0.05690,1.67000,-0.06824,1.67000,0.34187,1.67000,-0.16550
1.68095,1.68000,0.08186,1.68000,0.10514,1.68000,-0.06128,1.68000,-0.06812,1.68000,0.32278,1.68000,-0.16393
1.69096,1.69000,0.08214,1.69000,0.10465,1.69000,-0.06442,1.69000,-0.06828,1.69000,0.30392,1.69000,-0.16346
1.70096,1.70000,0.08215,1.70000,0.10447,1.70000,-0.06619,1.70000,-0.06867,1.70000,0.28552,1.70000,-0.16384
1.71097,1.71000,0.08190,1.71000,0.10478,1.71000,-0.06652,1.71000,-0.06922,1.71000,0.26786,1.71000,-0.16476
1.72098,1.72000,0.08144,1.72000,0.10570,1.72000,-0.06545,1.72000,-0.06977,1.72000,0.25124,1.72000,-0.16591
1.73098,1.73000,0.08081,1.73000,0.10735,1.73000,-0.06308,1.73000,-0.07013,1.73000,0.23602,1.73000,-0.16702
1.74099,1.74000,0.08004,1.74000,0.10978,1.74000,-0.05961,1.74000,-0.07009,1.74000,0.22250,1.74000,-0.16783
1.75099,1.75000,0.07914,1.75000,0.11299,1.75000,-0.05531,1.75000,-0.06946,1.75000,0.21095,1.75000,-0.16813
1.76100,1.76000,0.07809,1.76000,0.11695,1.76000,-0.05046,1.76000,-0.06803,1.76000,0.20153,1.76000,-0.16779
1.77100,1.77000,0.07686,1.77000,0.12155,1.77000,-0.04538,1.77000,-0.06566,1.77000,0.19425,1.77000,-0.16670
1.78101,1.78000,0.07540,1.78000,0.12661,1.78000,-0.04038,1.78000,-0.06228,1.78000,0.18899,1.78000,-0.16484
1.79102,1.79000,0.07363,1.79000,0.13187,1.79000,-0.03568,1.79000,-0.05785,1.79000,0.18542,1.79000,-0.16221
1.80102,1.80000,0.07147,1.80000,0.13702,1.80000,-0.03148,1.80000,-0.05247,1.80000,0.18308,1.80000,-0.15885
1.81103,1.81000,0.06887,1.81000,0.14172,1.81000,-0.02787,1.81000,-0.04626,1.81000,0.18136,1.81000,-0.15483
1.82103,1.82000,0.06577,1.82000,0.14560,1.82000,-0.02485,1.82000,-0.03947,1.82000,0.17959,1.82000,-0.15024
1.83104,1.83000,0.06217,1.83000,0.14838,1.83000,-0.02236,1.83000,-0.03237,1.83000,0.17707,1.83000,-0.14515
1.84104,1.84000,0.05808,1.84000,0.14983,1.84000,-0.02025,1.84000,-0.02528,1.84000,0.17319,1.84000,-0.13966
1.85105,1.85000,0.05356,1.85000,0.14984,1.85000,-0.01837,1.85000,-0.01854,1.85000,0.16745,1.85000,-0.13379
1.86105,1.86000,0.04869,1.86000,0.14847,1.86000,-0.01651,1.86000,-0.01246,1.86000,0.15956,1.86000,-0.12756
1.87106,1.87000,0.04359,1.87000,0.14590,1.87000,-0.01452,1.87000,-0.00732,1.87000,0.14944,1.87000,-0.12093
1.88107,1.88000,0.03839,1.88000,0.14246,1.88000,-0.01225,1.88000,-0.00338,1.88000,0.13729,1.88000,-0.11381
1.89107,1.89000,0.03325,1.89000,0.13860,1.89000,-0.00961,1.89000,-0.00078,1.89000,0.12352,1.89000,-0.10606
1.90108,1.90000,0.02830,1.90000,0.13480,1.90000,-0.00659,1.90000,0.00039,1.90000,0.10872,1.90000,-0.09751
1.91108,1.91000,0.02368,1.91000,0.13157,1.91000,-0.00322,1.91000,0.00012,1.91000,0.09365,1.91000,-0.08798
1.92109,1.92000,0.01951,1.92000,0.12938,1.92000,0.00040,1.92000,-0.00151,1.92000,0.07907,1.92000,-0.07734
1.93109,1.93000,0.01587,1.93000,0.12859,1.93000,0.00413,1.93000,-0.00437,1.93000,0.06570,1.93000,-0.06551
1.94110,1.94000,0.01280,1.94000,0.12943,1.94000,0.00780,1.94000,-0.00825,1.94000,0.05413,1.94000,-0.05252
1.95111,1.95000,0.01030,1.95000,0.13197,1.95000,0.01125,1.95000,-0.01293,1.95000,0.04474,1.95000,-0.03854
