Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.80012,0.80000,0.33062,0.80000,0.14830,0.80000,0.20223,0.80000,0.36191
0.81012,0.81000,0.32984,0.81000,0.14706,0.81000,0.20254,0.81000,0.36068
0.82012,0.82000,0.32947,0.82000,0.14591,0.82000,0.20211,0.82000,0.35988
0.83012,0.83000,0.32946,0.83000,0.14483,0.83000,0.20090,0.83000,0.35943
0.84012,0.84000,0.32973,0.84000,0.14375,0.84000,0.19892,0.84000,0.35925
0.85012,0.85000,0.33020,0.85000,0.14260,0.85000,0.19628,0.85000,0.35926
0.86013,0.86000,0.33081,0.86000,0.14131,0.86000,0.19308,0.86000,0.35934
0.87013,0.87000,0.33150,0.87000,0.13980,0.87000,0.18952,0.87000,0.35942
0.88013,0.88000,0.33218,0.88000,0.13802,0.88000,0.18579,0.88000,0.35941
0.89013,0.89000,0.33281,0.89000,0.13596,0.89000,0.18210,0.89000,0.35925
0.90013,0.90000,0.33335,0.90000,0.13364,0.90000,0.17866,0.90000,0.35890
0.91013,0.91000,0.33374,0.91000,0.13108,0.91000,0.17564,0.91000,0.35835
0.92013,0.92000,0.33398,0.92000,0.12837,0.92000,0.17316,0.92000,0.35759
0.93014,0.93000,0.33404,0.93000,0.12558,0.93000,0.17126,0.93000,0.35664
0.94014,0.94000,0.33393,0.94000,0.12277,0.94000,0.16992,0.94000,0.35553
0.95014,0.95000,0.33365,0.95000,0.12002,0.95000,0.16902,0.95000,0.35427
0.96014,0.96000,0.33320,0.96000,0.11735,0.96000,0.16842,0.96000,0.35290
0.97014,0.97000,0.33263,0.97000,0.11476,0.97000,0.16791,0.97000,0.35146
0.98014,0.98000,0.33197,0.98000,0.11221,0.98000,0.16730,0.98000,0.34996
0.99015,0.99000,0.33126,0.99000,0.10965,0.99000,0.16643,0.99000,0.34844
1.00015,1.00000,0.33055,1.00000,0.10700,1.00000,0.16518,1.00000,0.34693
1.01015,1.01000,0.32991,1.01000,0.10418,1.01000,0.16352,1.01000,0.34547
1.02015,1.02000,0.32940,1.02000,0.10113,1.02000,0.16147,1.02000,0.34411
1.03015,1.03000,0.32906,1.03000,0.09778,1.03000,0.15915,1.03000,0.34288
1.04015,1.04000,0.32894,1.04000,0.09412,1.04000,0.15671,1.04000,0.34182
1.05015,1.05000,0.32907,1.05000,0.09013,1.05000,0.15434,1.05000,0.34096
1.06016,1.06000,0.32946,1.06000,0.08583,1.06000,0.15228,1.06000,0.34033
1.07016,1.07000,0.33013,1.07000,0.08125,1.07000,0.15074,1.07000,0.33995
1.08016,1.08000,0.33105,1.08000,0.07646,1.08000,0.14995,1.08000,0.33981
1.09016,1.09000,0.33219,1.09000,0.07152,1.09000,0.15011,1.09000,0.33990
1.10016,1.10000,0.33350,1.10000,0.06651,1.10000,0.15138,1.10000,0.34020
1.11016,1.11000,0.33490,1.11000,0.06153,1.11000,0.15384,1.11000,0.34065
1.12016,1.12000,0.33633,1.12000,0.05665,1.12000,0.15751,1.12000,0.34119
1.13017,1.13000,0.33770,1.13000,0.05195,1.13000,0.16230,1.13000,0.34175
1.14017,1.14000,0.33892,1.14000,0.04752,1.14000,0.16804,1.14000,0.34226
1.15017,1.15000,0.33992,1.15000,0.04340,1.15000,0.17449,1.15000,0.34264
1.16017,1.16000,0.34063,1.16000,0.03964,1.16000,0.18138,1.16000,0.34284
1.17017,1.17000,0.34100,1.17000,0.03629,1.17000,0.18847,1.17000,0.34278
1.18017,1.18000,0.34099,1.18000,0.03338,1.18000,0.19555,1.18000,0.34243
1.19017,1.19000,0.34055,1.19000,0.03092,1.19000,0.20246,1.19000,0.34174
1.20018,1.20000,0.33967,1.20000,0.02892,1.20000,0.20913,1.20000,0.34067
1.21018,1.21000,0.33834,1.21000,0.02739,1.21000,0.21553,1.21000,0.33922
1.22018,1.22000,0.33657,1.22000,0.02633,1.22000,0.22169,1.22000,0.33737
1.23018,1.23000,0.33435,1.23000,0.02570,1.23000,0.22763,1.23000,0.33512
1.24018,1.24000,0.33173,1.24000,0.02548,1.24000,0.23334,1.24000,0.33251
1.25018,1.25000,0.32873,1.25000,0.02562,1.25000,0.23883,1.25000,0.32955
1.26018,1.26000,0.32539,1.26000,0.02608,1.26000,0.24406,1.26000,0.32627
1.27019,1.27000,0.32176,1.27000,0.02681,1.27000,0.24898,1.27000,0.32272
1.28019,1.28000,0.31788,1.28000,0.02777,1.28000,0.25355,1.28000,0.31895
1.29019,1.29000,0.31382,1.29000,0.02894,1.29000,0.25770,1.29000,0.31501
1.30019,1.30000,0.30963,1.30000,0.03028,1.30000,0.26140,1.30000,0.31096
1.31019,1.31000,0.30538,1.31000,0.03179,1.31000,0.26465,1.31000,0.30688
1.32019,1.32000,0.30115,1.32000,0.03346,1.32000,0.26749,1.32000,0.30285
1.33019,1.33000,0.29702,1.33000,0.03531,1.33000,0.27001,1.33000,0.29896
1.34020,1.34000,0.29308,1.34000,0.03734,1.34000,0.27233,1.34000,0.29530
1.35020,1.35000,0.28943,1.35000,0.03956,1.35000,0.27461,1.35000,0.29197
1.36020,1.36000,0.28613,1.36000,0.04198,1.36000,0.27699,1.36000,0.28906
1.37020,1.37000,0.28325,1.37000,0.04459,1.37000,0.27958,1.37000,0.28661
1.38020,1.38000,0.28081,1.38000,0.04736,1.38000,0.28245,1.38000,0.28464
1.39020,1.39000,0.27878,1.39000,0.05024,1.39000,0.28560,1.39000,0.28313
1.40021,1.40000,0.27709,1.40000,0.05318,1.40000,0.28894,1.40000,0.28200
1.41021,1.41000,0.27564,1.41000,0.05612,1.41000,0.29235,1.41000,0.28113
1.42021,1.42000,0.27429,1.42000,0.05897,1.42000,0.29565,1.42000,0.28036
1.43021,1.43000,0.27290,1.43000,0.06166,1.43000,0.29863,1.43000,0.27955
1.44021,1.44000,0.27133,1.44000,0.06413,1.44000,0.30108,1.44000,0.27854
1.45021,1.45000,0.26950,1.45000,0.06632,1.45000,0.30281,1.45000,0.27723
1.46021,1.46000,0.26733,1.46000,0.06818,1.46000,0.30367,1.46000,0.27555
1.47022,1.47000,0.26484,1.47000,0.06970,1.47000,0.30354,1.47000,0.27348
1.48022,1.48000,0.26205,1.48000,0.07088,1.48000,0.30239,1.48000,0.27106
1.49022,1.49000,0.25904,1.49000,0.07173,1.49000,0.30021,1.49000,0.26836
1.50022,1.50000,0.25588,1.50000,0.07229,1.50000,0.29706,1.50000,0.26544
1.51022,1.51000,0.25264,1.51000,0.07262,1.51000,0.29305,1.51000,0.26242
1.52022,1.52000,0.24939,1.52000,0.07280,1.52000,0.28834,1.52000,0.25936
1.53022,1.53000,0.24618,1.53000,0.07291,1.53000,0.28314,1.53000,0.25632
1.54023,1.54000,0.24302,1.54000,0.07303,1.54000,0.27768,1.54000,0.25335
1.55023,1.55000,0.23992,1.55000,0.07324,1.55000,0.27220,1.55000,0.25048
1.56023,1.56000,0.23686,1.56000,0.07360,1.56000,0.26691,1.56000,0.24770
1.57023,1.57000,0.23384,1.57000,0.07413,1.57000,0.26200,1.57000,0.24502
1.58023,1.58000,0.23084,1.58000,0.07487,1.58000,0.25754,1.58000,0.24243
