Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.25057,4.25000,0.07289,4.25000,-0.00580
4.26057,4.26000,0.07183,4.26000,0.00238
4.27058,4.27000,0.07042,4.27000,0.01631
4.28058,4.28000,0.06889,4.28000,0.03497
4.29058,4.29000,0.06746,4.29000,0.05693
4.30058,4.30000,0.06633,4.30000,0.08053
4.31058,4.31000,0.06569,4.31000,0.10403
4.32058,4.32000,0.06570,4.32000,0.12583
4.33058,4.33000,0.06651,4.33000,0.14462
4.34058,4.34000,0.06823,4.34000,0.15948
4.35059,4.35000,0.07096,4.35000,0.16989
4.36059,4.36000,0.07478,4.36000,0.17576
4.37059,4.37000,0.07972,4.37000,0.17731
4.38059,4.38000,0.08577,4.38000,0.17500
4.39059,4.39000,0.09283,4.39000,0.16947
4.40059,4.40000,0.10073,4.40000,0.16146
4.41059,4.41000,0.10919,4.41000,0.15180
4.42060,4.42000,0.11787,4.42000,0.14136
4.43060,4.43000,0.12638,4.43000,0.13109
4.44060,4.44000,0.13434,4.44000,0.12195
4.45060,4.45000,0.14139,4.45000,0.11493
4.46060,4.46000,0.14727,4.46000,0.11099
4.47060,4.47000,0.15179,4.47000,0.11097
4.48060,4.48000,0.15489,4.48000,0.11552
4.49061,4.49000,0.15659,4.49000,0.12501
4.50061,4.50000,0.15702,4.50000,0.13944
4.51061,4.51000,0.15637,4.51000,0.15838
4.52061,4.52000,0.15491,4.52000,0.18098
4.53061,4.53000,0.15293,4.53000,0.20601
4.54061,4.54000,0.15077,4.54000,0.23194
4.55061,4.55000,0.14877,4.55000,0.25713
4.56061,4.56000,0.14728,4.56000,0.27997
4.57062,4.57000,0.14663,4.57000,0.29906
4.58062,4.58000,0.14712,4.58000,0.31334
4.59062,4.59000,0.14896,4.59000,0.32216
4.60062,4.60000,0.15230,4.60000,0.32527
4.61062,4.61000,0.15715,4.61000,0.32282
4.62062,4.62000,0.16342,4.62000,0.31523
4.63062,4.63000,0.17090,4.63000,0.30316
4.64063,4.64000,0.17928,4.64000,0.28739
4.65063,4.65000,0.18814,4.65000,0.26878
4.66063,4.66000,0.19705,4.66000,0.24823
4.67063,4.67000,0.20552,4.67000,0.22667
4.68063,4.68000,0.21307,4.68000,0.20503
4.69063,4.69000,0.21926,4.69000,0.18430
4.70063,4.70000,0.22370,4.70000,0.16545
4.71063,4.71000,0.22612,4.71000,0.14946
4.72064,4.72000,0.22638,4.72000,0.13727
4.73064,4.73000,0.22447,4.73000,0.12970
4.74064,4.74000,0.22053,4.74000,0.12739
4.75064,4.75000,0.21486,4.75000,0.13070
4.76064,4.76000,0.20785,4.76000,0.13967
4.77064,4.77000,0.20002,4.77000,0.15393
4.78064,4.78000,0.19188,4.78000,0.17272
4.79065,4.79000,0.18397,4.79000,0.19491
4.80065,4.80000,0.17680,4.80000,0.21908
4.81065,4.81000,0.17076,4.81000,0.24364
4.82065,4.82000,0.16615,4.82000,0.26696
4.83065,4.83000,0.16315,4.83000,0.28753
4.84065,4.84000,0.16178,4.84000,0.30409
4.85065,4.85000,0.16197,4.85000,0.31572
4.86065,4.86000,0.16353,4.86000,0.32189
4.87066,4.87000,0.16619,4.87000,0.32244
4.88066,4.88000,0.16964,4.88000,0.31761
4.89066,4.89000,0.17356,4.89000,0.30791
