Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
7.84	0.29194	0.644728	0.62667	0.326163	0.307764	0.43379	0.763596	0.3661	0.300494	0.486258	0.749041	0.334953	0.321529	0.521815	0.690325	0.384421	0.318213	0.709794	0.574526	0.254661	0.310428	0.725511	0.564249	0.242674	0.31268	0.688979	0.595022	0.271087	0.306593	0.702401	0.598094	0.234345	-0.297694	0.722388	0.291525	0.551858	-0.29471	0.712489	0.302185	0.560526	-0.31431	0.711485	0.295127	0.554886	0.63005	0.32597	0.63357	-0.308819	0.541126	0.246195	0.740212	-0.314096	0.516377	0.157605	0.782199	-0.310935	0.321819	0.702984	0.581485	0.25322
7.85	0.292402	0.643538	0.627322	0.326844	0.300186	0.437685	0.76482	0.3652	0.290865	0.500304	0.745727	0.330128	0.337379	0.513164	0.707095	0.350506	0.319163	0.709133	0.574144	0.256172	0.31093	0.732315	0.555288	0.242265	0.318649	0.698815	0.582776	0.265505	0.306458	0.700069	0.600077	0.236421	-0.297924	0.721434	0.291506	0.55299	-0.294177	0.712723	0.302023	0.560596	-0.313581	0.712695	0.293395	0.554664	0.630363	0.322686	0.636446	-0.305702	0.541132	0.24553	0.741153	-0.312383	0.517024	0.157832	0.782336	-0.309397	0.321592	0.701547	0.582998	0.254017
7.86	0.292265	0.642698	0.628398	0.32655	0.290816	0.442725	0.765904	0.364433	0.290288	0.507176	0.742032	0.328471	0.345923	0.525093	0.694085	0.350514	0.320046	0.707444	0.574849	0.258152	0.311705	0.739488	0.545389	0.241966	0.325037	0.710287	0.56817	0.258894	0.30618	0.697854	0.602014	0.238398	-0.298172	0.720446	0.291213	0.554298	-0.293523	0.712522	0.302038	0.561186	-0.312256	0.713459	0.292086	0.55512	0.630964	0.319091	0.639344	-0.302165	0.541785	0.244724	0.741839	-0.310249	0.518183	0.158073	0.782327	-0.30735	0.321606	0.699962	0.58457	0.254757
7.87	0.291632	0.64213	0.629659	0.325806	0.282163	0.447431	0.764628	0.368147	0.293572	0.509885	0.737334	0.33192	0.345385	0.56807	0.651981	0.364589	0.321009	0.70436	0.577105	0.260345	0.312108	0.747465	0.534908	0.24033	0.331779	0.723596	0.550625	0.251284	0.305834	0.695742	0.603885	0.240272	-0.298685	0.719214	0.29093	0.555769	-0.293069	0.711832	0.302242	0.562188	-0.310543	0.713639	0.291333	0.556244	0.631853	0.315395	0.642148	-0.298217	0.543199	0.243678	0.742236	-0.307638	0.519904	0.15918	0.781843	-0.305095	0.321796	0.69806	0.586359	0.255623
7.88	0.291502	0.641358	0.630932	0.324977	0.277969	0.451245	0.760183	0.37581	0.310149	0.512134	0.720362	0.350149	0.342249	0.604791	0.616013	0.370973	0.321923	0.699593	0.581263	0.262809	0.312149	0.756526	0.523397	0.23725	0.339964	0.738521	0.529082	0.243072	0.305565	0.69374	0.605643	0.241975	-0.299344	0.717487	0.291051	0.55758	-0.292972	0.710654	0.302734	0.563463	-0.308693	0.713143	0.291281	0.557935	0.63304	0.311583	0.644797	-0.293961	0.545457	0.242596	0.742235	-0.304485	0.522309	0.161602	0.780702	-0.302627	0.321864	0.695711	0.588565	0.256867
7.89	0.292408	0.640634	0.632395	0.32274	0.279411	0.453567	0.756368	0.379623	0.33505	0.510774	0.697826	0.37402	0.340777	0.611003	0.608629	0.374322	0.322354	0.69306	0.587584	0.26552	0.312914	0.766021	0.509738	0.235507	0.348532	0.755748	0.502209	0.234854	0.30533	0.691944	0.607229	0.243435	-0.299852	0.71526	0.291725	0.559811	-0.292967	0.709093	0.303606	0.564961	-0.306956	0.711964	0.292028	0.560004	0.634494	0.307557	0.647242	-0.289662	0.548531	0.241789	0.741722	-0.300835	0.525231	0.164832	0.779165	-0.299773	0.321816	0.693377	0.590753	0.258213
7.9	0.29397	0.639249	0.634695	0.319539	0.284871	0.452709	0.754779	0.379753	0.348766	0.515794	0.68036	0.386561	0.348739	0.591384	0.625628	0.370453	0.32149	0.684958	0.596378	0.267975	0.314505	0.775179	0.493941	0.237078	0.356012	0.775961	0.468965	0.226301	0.304908	0.690588	0.60853	0.244561	-0.299857	0.712466	0.292777	0.562814	-0.292632	0.70729	0.304794	0.566752	-0.305479	0.710218	0.293541	0.562233	0.636119	0.303381	0.64936	-0.285735	0.552365	0.241569	0.740551	-0.296853	0.52888	0.168559	0.777285	-0.296145	0.321664	0.691346	0.592698	0.259389
7.91	0.295561	0.638129	0.6364	0.316907	0.292581	0.448992	0.752577	0.382662	0.353662	0.525898	0.666635	0.392368	0.363921	0.572643	0.643242	0.354797	0.318982	0.675962	0.606894	0.270195	0.31638	0.78361	0.476445	0.24261	0.360934	0.799404	0.428418	0.217113	0.304339	0.689838	0.609371	0.245292	-0.299375	0.709528	0.293213	0.566543	-0.291729	0.705315	0.306231	0.5689	-0.304192	0.708099	0.295611	0.564515	0.637697	0.299682	0.650912	-0.282571	0.556958	0.242136	0.738573	-0.292707	0.533316	0.17221	0.775178	-0.291576	0.321087	0.689427	0.594707	0.260611
7.92	0.297266	0.637193	0.638555	0.312835	0.301632	0.445213	0.748562	0.387889	0.355641	0.537036	0.656959	0.391813	0.364101	0.582152	0.633746	0.356224	0.314226	0.666445	0.618748	0.272515	0.318692	0.790708	0.45836	0.251243	0.360539	0.825041	0.382024	0.20827	0.303787	0.689764	0.609613	0.245584	-0.298261	0.706799	0.292551	0.570868	-0.29002	0.703087	0.307998	0.571571	-0.302793	0.705715	0.298114	0.566931	0.639057	0.2975	0.651335	-0.280827	0.562212	0.243471	0.735774	-0.288577	0.538387	0.175661	0.77295	-0.286059	0.319981	0.688167	0.596235	0.261807
7.93	0.299743	0.634905	0.641677	0.308708	0.309553	0.444026	0.743268	0.393155	0.355441	0.548662	0.648434	0.390083	0.349936	0.596717	0.62491	0.361885	0.308473	0.656666	0.630978	0.274773	0.32071	0.796584	0.441864	0.259529	0.355605	0.849359	0.334458	0.200679	0.303322	0.690219	0.60934	0.245558	-0.296292	0.704626	0.290658	0.575527	-0.287489	0.700394	0.310077	0.575023	-0.300779	0.703057	0.300998	0.569775	0.640272	0.297684	0.649972	-0.281019	0.567938	0.245411	0.732249	-0.284659	0.544074	0.178954	0.770471	-0.27988	0.318671	0.688316	0.596438	0.262547
7.94	0.302657	0.631631	0.645058	0.305517	0.31309	0.448006	0.737119	0.397392	0.352673	0.560006	0.64136	0.388166	0.343001	0.605523	0.618176	0.365447	0.301938	0.646447	0.643908	0.276264	0.321298	0.802211	0.428809	0.263341	0.349997	0.868271	0.29168	0.196292	0.302895	0.690936	0.608786	0.245444	-0.293409	0.703197	0.287778	0.58018	-0.284612	0.697188	0.312304	0.579129	-0.297636	0.700034	0.30412	0.573477	0.641366	0.300713	0.646672	-0.282909	0.573951	0.247742	0.728141	-0.281094	0.550561	0.182036	0.767403	-0.273567	0.317304	0.689793	0.595373	0.262746
7.95	0.306705	0.627461	0.648158	0.303506	0.312569	0.45775	0.730006	0.399822	0.347285	0.570739	0.636276	0.385749	0.349607	0.603893	0.616658	0.364446	0.295187	0.63587	0.657357	0.276436	0.320632	0.808858	0.417205	0.262459	0.342216	0.883051	0.254933	0.195237	0.302296	0.691744	0.608151	0.245479	-0.289662	0.702431	0.284575	0.584554	-0.28171	0.69319	0.314665	0.584049	-0.293307	0.696399	0.307461	0.578332	0.642173	0.306506	0.641936	-0.285633	0.580058	0.250297	0.723622	-0.277948	0.557677	0.185276	0.763528	-0.267758	0.315647	0.691863	0.593852	0.262741
7.96	0.311111	0.62456	0.649626	0.301864	0.310047	0.470754	0.723065	0.399298	0.342274	0.579341	0.632354	0.383849	0.354805	0.595502	0.624894	0.359162	0.290594	0.624884	0.669786	0.276517	0.319781	0.816189	0.405982	0.258367	0.331271	0.896275	0.223882	0.191908	0.301502	0.692539	0.607451	0.245946	-0.285162	0.702037	0.281864	0.58854	-0.278757	0.688553	0.317046	0.589637	-0.288333	0.691823	0.311097	0.584348	0.642494	0.314134	0.636913	-0.287859	0.586172	0.252921	0.718822	-0.275189	0.564992	0.189339	0.758816	-0.262931	0.313546	0.694071	0.592362	0.262795
7.97	0.314856	0.623802	0.64951	0.299791	0.307336	0.484414	0.71717	0.39567	0.337557	0.587555	0.629348	0.380467	0.353532	0.587404	0.636167	0.353926	0.289625	0.613555	0.679398	0.27944	0.318216	0.822886	0.397375	0.252369	0.321716	0.903005	0.211604	0.190538	0.300749	0.693275	0.606578	0.246948	-0.280201	0.701711	0.280054	0.592164	-0.275367	0.683565	0.319161	0.595859	-0.283289	0.68615	0.314984	0.59138	0.64219	0.321901	0.633121	-0.288323	0.592259	0.255617	0.713771	-0.2728	0.572332	0.194418	0.753275	-0.259257	0.311386	0.696331	0.590842	0.262807
7.98	0.317615	0.623915	0.64912	0.297479	0.305841	0.497161	0.71183	0.390627	0.332146	0.596601	0.626698	0.375494	0.354496	0.587495	0.634315	0.356128	0.29192	0.602029	0.686068	0.285752	0.315802	0.828268	0.390351	0.248731	0.319773	0.903691	0.214442	0.187358	0.300348	0.693947	0.605443	0.248327	-0.275055	0.701319	0.278922	0.595566	-0.271187	0.67852	0.320712	0.602671	-0.278359	0.679495	0.318897	0.599256	0.641689	0.327649	0.631542	-0.286419	0.598265	0.258509	0.708472	-0.270775	0.579693	0.200094	0.747046	-0.256595	0.309578	0.698399	0.589395	0.262706
7.99	0.319571	0.624257	0.648749	0.29547	0.305192	0.509049	0.706057	0.386277	0.327421	0.604911	0.623422	0.371784	0.351806	0.591203	0.629586	0.361018	0.295199	0.590561	0.691259	0.293693	0.313833	0.830983	0.384821	0.250777	0.32404	0.897844	0.232098	0.187098	0.300332	0.694614	0.604027	0.249927	-0.269774	0.700873	0.278269	0.598803	-0.266195	0.673546	0.321614	0.609951	-0.27336	0.672207	0.322456	0.607811	0.642057	0.329752	0.631857	-0.282459	0.604098	0.261673	0.70298	-0.269095	0.586781	0.206075	0.740442	-0.254887	0.308124	0.699958	0.588336	0.262638
8	0.320989	0.624926	0.64816	0.293808	0.304664	0.520216	0.699971	0.382878	0.324729	0.611328	0.618592	0.371717	0.346853	0.592554	0.628705	0.365107	0.298164	0.57906	0.696191	0.301839	0.312528	0.830447	0.383343	0.256384	0.327074	0.891451	0.251013	0.187962	0.300634	0.695366	0.602295	0.251648	-0.2644	0.700431	0.277679	0.601983	-0.260614	0.668629	0.321974	0.617535	-0.267988	0.664715	0.325347	0.616835	0.643718	0.328336	0.63305	-0.277615	0.609674	0.265261	0.697289	-0.267809	0.593405	0.212295	0.733707	-0.253921	0.306995	0.701041	0.587637	0.262638
8.01	0.321907	0.626005	0.647279	0.292443	0.304056	0.530834	0.694173	0.379328	0.323667	0.615871	0.612597	0.375056	0.344827	0.590388	0.630391	0.367618	0.300381	0.567281	0.701703	0.309154	0.311851	0.827024	0.386388	0.263598	0.325127	0.889656	0.260724	0.186623	0.301228	0.69612	0.600376	0.253432	-0.258862	0.700038	0.276984	0.605158	-0.254671	0.663779	0.321886	0.625243	-0.262108	0.657315	0.327568	0.626048	0.646112	0.324727	0.634449	-0.273069	0.614974	0.269353	0.691418	-0.266829	0.599351	0.218826	0.726965	-0.2538	0.306184	0.701775	0.587165	0.262679
8.02	0.32223	0.627644	0.646104	0.291169	0.303193	0.541296	0.688567	0.37543	0.324233	0.618733	0.606503	0.379731	0.346177	0.589244	0.630287	0.368363	0.300721	0.555803	0.70805	0.315144	0.312256	0.821205	0.393711	0.270388	0.326904	0.885837	0.269467	0.189247	0.302119	0.696718	0.598462	0.255247	-0.253184	0.699617	0.276156	0.608417	-0.248483	0.659055	0.321421	0.632923	-0.255783	0.650149	0.329367	0.635137	0.648788	0.320372	0.635671	-0.268994	0.619947	0.273924	0.685484	-0.265977	0.604698	0.225611	0.720317	-0.254135	0.305764	0.702268	0.586779	0.262714
8.03	0.322076	0.629847	0.644635	0.289837	0.301924	0.552202	0.68265	0.371353	0.324042	0.621449	0.602621	0.381635	0.346204	0.589937	0.629135	0.369197	0.298828	0.545119	0.715007	0.319862	0.313288	0.814411	0.404301	0.274093	0.336275	0.877851	0.280923	0.193339	0.30332	0.697003	0.596712	0.257137	-0.247365	0.699155	0.275027	0.611845	-0.242055	0.65454	0.320612	0.640465	-0.249277	0.643319	0.330926	0.643809	0.651516	0.316556	0.636458	-0.265028	0.624575	0.278814	0.679658	-0.265016	0.609493	0.232457	0.713978	-0.254397	0.305909	0.702476	0.58647	0.262678
8.04	0.32156	0.632359	0.642988	0.288595	0.3001	0.563805	0.676302	0.366987	0.321662	0.625317	0.601284	0.379432	0.34425	0.590547	0.628654	0.370865	0.295387	0.535085	0.722276	0.323648	0.314493	0.807342	0.415727	0.276522	0.346551	0.866933	0.298797	0.19761	0.304757	0.696968	0.595147	0.259148	-0.241285	0.698772	0.27339	0.615433	-0.235447	0.650245	0.319525	0.647804	-0.242931	0.636954	0.332198	0.651858	0.654279	0.313733	0.636727	-0.260901	0.628938	0.283711	0.674093	-0.263713	0.613829	0.23901	0.708189	-0.254081	0.306752	0.702254	0.586335	0.262589
8.05	0.320751	0.634873	0.64136	0.287598	0.297524	0.575784	0.669804	0.362373	0.317035	0.630351	0.601813	0.374123	0.343456	0.591221	0.6279	0.371802	0.290214	0.525947	0.729903	0.326185	0.316047	0.799122	0.42783	0.280141	0.354453	0.854179	0.32233	0.202103	0.306511	0.696511	0.593822	0.261339	-0.234846	0.698653	0.271128	0.619048	-0.228815	0.646063	0.318312	0.654923	-0.236826	0.631245	0.333012	0.659202	0.657137	0.311424	0.636674	-0.256578	0.63311	0.28855	0.66875	-0.262076	0.617746	0.245025	0.703056	-0.253108	0.308372	0.701483	0.58643	0.262544
8.06	0.319744	0.637234	0.63987	0.286816	0.294413	0.587373	0.663622	0.357657	0.311643	0.635677	0.602497	0.368499	0.344223	0.591411	0.627158	0.372044	0.283825	0.517755	0.737525	0.327764	0.317924	0.789068	0.441456	0.285328	0.359492	0.840815	0.348384	0.20597	0.308518	0.695746	0.592657	0.263651	-0.228014	0.698867	0.268431	0.622526	-0.222332	0.641862	0.317117	0.661829	-0.230738	0.626359	0.333196	0.665894	0.660152	0.30909	0.63645	-0.25218	0.637189	0.293051	0.663699	-0.260028	0.621356	0.25005	0.698738	-0.251308	0.310536	0.700166	0.58681	0.262658
8.07	0.318605	0.639344	0.638655	0.286096	0.291483	0.598106	0.65788	0.352848	0.307072	0.640254	0.602683	0.36408	0.34446	0.591509	0.626637	0.372546	0.276424	0.510634	0.744897	0.32859	0.319905	0.777271	0.456701	0.291435	0.363703	0.82631	0.375753	0.209146	0.310798	0.694714	0.591619	0.266013	-0.220946	0.699324	0.265646	0.625749	-0.216121	0.637569	0.315997	0.668538	-0.224418	0.622293	0.332637	0.672116	0.66338	0.306581	0.635967	-0.247953	0.641227	0.296779	0.659155	-0.25742	0.624772	0.253729	0.695326	-0.248603	0.312831	0.69849	0.587458	0.262947
8.08	0.31728	0.641121	0.637875	0.28533	0.289339	0.607967	0.652482	0.347745	0.303438	0.644018	0.6024	0.360944	0.343926	0.591976	0.625998	0.373371	0.268065	0.504733	0.751875	0.328741	0.32147	0.764212	0.473589	0.297238	0.367553	0.810749	0.403574	0.211467	0.31335	0.693438	0.590713	0.268352	-0.213865	0.699882	0.262992	0.628698	-0.210237	0.633192	0.314922	0.67505	-0.217891	0.618773	0.331497	0.678051	0.666909	0.303874	0.635088	-0.244041	0.645258	0.299356	0.655335	-0.254095	0.628144	0.255756	0.692841	-0.244939	0.314925	0.696621	0.588347	0.263419
8.09	0.315776	0.642341	0.63778	0.284465	0.288938	0.61665	0.647151	0.342714	0.30109	0.646841	0.601305	0.359684	0.343572	0.592409	0.62541	0.373995	0.25886	0.500088	0.758377	0.328282	0.321887	0.750636	0.49156	0.302165	0.370414	0.794073	0.432043	0.213498	0.316191	0.691966	0.589902	0.270596	-0.206947	0.700387	0.260676	0.63141	-0.20472	0.628784	0.313834	0.681343	-0.211443	0.615414	0.330082	0.683815	0.670684	0.301169	0.633764	-0.240464	0.649327	0.300503	0.652349	-0.250025	0.63157	0.255805	0.691329	-0.240308	0.316725	0.694782	0.589294	0.264001
8.1	0.314222	0.642879	0.638434	0.2835	0.290795	0.623826	0.641456	0.338842	0.300473	0.648539	0.599343	0.360417	0.3438	0.592847	0.624876	0.373985	0.249294	0.496474	0.764434	0.327119	0.321386	0.736643	0.509814	0.306851	0.371714	0.776349	0.460926	0.216006	0.319383	0.690344	0.589098	0.272733	-0.200128	0.700738	0.258627	0.634056	-0.199566	0.624407	0.31267	0.687405	-0.205485	0.61192	0.328592	0.689461	0.674424	0.298875	0.632137	-0.237128	0.6534	0.300219	0.650154	-0.245432	0.634972	0.253763	0.690869	-0.234766	0.318108	0.693267	0.590067	0.264593
8.11	0.312722	0.642848	0.639646	0.282497	0.294032	0.62974	0.635152	0.336979	0.301287	0.649308	0.596997	0.362244	0.344731	0.59336	0.624319	0.373242	0.239983	0.493592	0.770146	0.325038	0.320773	0.721676	0.528242	0.311847	0.371453	0.757575	0.489825	0.219488	0.32284	0.688743	0.588214	0.274612	-0.193611	0.700865	0.256861	0.636652	-0.19477	0.620104	0.311397	0.69323	-0.200292	0.608167	0.327107	0.694994	0.677906	0.29717	0.630481	-0.233723	0.65743	0.298617	0.648692	-0.240443	0.638289	0.250279	0.691154	-0.228594	0.31895	0.692185	0.590602	0.265219
8.12	0.311274	0.642553	0.641082	0.281512	0.297629	0.634876	0.628339	0.336957	0.302979	0.649688	0.594538	0.364189	0.346346	0.593808	0.623831	0.37185	0.231613	0.491254	0.775395	0.322161	0.320308	0.705236	0.547316	0.317003	0.370171	0.73766	0.518319	0.224002	0.326396	0.687312	0.587206	0.276147	-0.187349	0.70078	0.255323	0.639232	-0.190301	0.615915	0.310014	0.698803	-0.195863	0.604268	0.325578	0.700355	0.681149	0.295769	0.629	-0.230034	0.66135	0.295972	0.647822	-0.235251	0.641568	0.245429	0.692031	-0.221921	0.319336	0.691567	0.590825	0.265867
8.13	0.309889	0.642424	0.642351	0.280437	0.301212	0.639493	0.621451	0.337813	0.304781	0.650194	0.592127	0.365709	0.348059	0.594213	0.623399	0.370323	0.224219	0.489366	0.780155	0.318756	0.319504	0.687382	0.567322	0.321821	0.368362	0.716623	0.546021	0.229395	0.329894	0.686142	0.586053	0.277346	-0.181421	0.700472	0.253922	0.641832	-0.186075	0.611878	0.308573	0.704105	-0.191831	0.600439	0.323931	0.705509	0.684247	0.294234	0.627775	-0.22612	0.665109	0.29265	0.647356	-0.230034	0.644888	0.23978	0.693104	-0.215015	0.319461	0.691205	0.590867	0.266564
8.14	0.308622	0.64279	0.64317	0.279115	0.30492	0.643442	0.614904	0.338969	0.306232	0.651122	0.589973	0.366324	0.349153	0.594847	0.622907	0.369102	0.218102	0.488178	0.784144	0.315011	0.317607	0.668573	0.588152	0.325903	0.366539	0.694539	0.572779	0.234923	0.333279	0.685168	0.584836	0.278275	-0.175738	0.699981	0.252657	0.644444	-0.181958	0.608006	0.307189	0.709123	-0.187728	0.596835	0.322246	0.710425	0.687279	0.292192	0.626857	-0.222086	0.668644	0.28898	0.647175	-0.224881	0.648204	0.233679	0.694222	-0.208043	0.319427	0.690931	0.590857	0.267336
8.15	0.307528	0.643611	0.643539	0.277578	0.308985	0.646485	0.608814	0.340486	0.307028	0.652665	0.587688	0.366585	0.350033	0.595811	0.622226	0.367861	0.21337	0.487565	0.78727	0.311384	0.314537	0.648942	0.609541	0.329242	0.364878	0.67161	0.598537	0.23991	0.336384	0.684388	0.583589	0.279076	-0.170293	0.699337	0.251432	0.647078	-0.177854	0.604297	0.305965	0.713847	-0.183184	0.593525	0.32076	0.715041	0.690236	0.28974	0.626181	-0.217997	0.67191	0.285347	0.647104	-0.219934	0.651395	0.227376	0.695357	-0.201156	0.319378	0.690638	0.590836	0.268197
8.16	0.306613	0.64459	0.643681	0.275982	0.313084	0.648802	0.60304	0.342603	0.307939	0.654301	0.584925	0.367323	0.351112	0.596861	0.621528	0.366306	0.210761	0.487291	0.789553	0.307788	0.310688	0.628552	0.631065	0.331891	0.363087	0.648108	0.623396	0.243929	0.338946	0.683965	0.5823	0.279705	-0.165093	0.698536	0.250309	0.649721	-0.173679	0.600779	0.304933	0.718273	-0.178253	0.590472	0.319631	0.719308	0.693047	0.286995	0.625747	-0.213918	0.674902	0.28201	0.647026	-0.215255	0.654339	0.221023	0.696552	-0.194435	0.319349	0.690306	0.590821	0.269118
8.17	0.305854	0.645438	0.643862	0.274419	0.316563	0.650973	0.597393	0.345172	0.308582	0.656468	0.581712	0.368019	0.351872	0.598062	0.620987	0.36453	0.211169	0.487593	0.790567	0.304409	0.306388	0.607511	0.652269	0.334069	0.360757	0.624485	0.647241	0.246886	0.340838	0.683956	0.580952	0.280228	-0.160253	0.697608	0.24922	0.652343	-0.169444	0.59749	0.304127	0.722358	-0.173217	0.587596	0.319001	0.723164	0.695733	0.283958	0.625494	-0.209956	0.677633	0.279076	0.646873	-0.210915	0.656862	0.214911	0.697856	-0.187997	0.319398	0.689906	0.590828	0.270069
8.18	0.30525	0.645977	0.644255	0.272894	0.319036	0.653501	0.591905	0.347564	0.309091	0.659265	0.577756	0.368823	0.352195	0.599663	0.620379	0.362619	0.214459	0.488711	0.789979	0.301831	0.301767	0.585718	0.672844	0.336381	0.357838	0.601242	0.669761	0.248758	0.342155	0.68422	0.579632	0.280714	-0.155769	0.696675	0.248018	0.654879	-0.165197	0.594431	0.303628	0.726066	-0.168233	0.584809	0.319043	0.726572	0.698357	0.280627	0.625316	-0.206218	0.680173	0.276427	0.646635	-0.206919	0.658856	0.209373	0.69925	-0.181992	0.31962	0.689509	0.59078	0.270923
8.19	0.304852	0.64615	0.644904	0.271393	0.320516	0.65661	0.586638	0.34927	0.309882	0.662243	0.573355	0.369693	0.352048	0.602064	0.619309	0.360607	0.2184	0.490674	0.788235	0.300377	0.296877	0.56324	0.692426	0.339367	0.353765	0.579295	0.690733	0.24931	0.342961	0.684625	0.578428	0.281226	-0.151668	0.695753	0.246722	0.657307	-0.16098	0.591611	0.303413	0.729399	-0.163608	0.582075	0.319755	0.729505	0.701019	0.277319	0.624935	-0.202789	0.682601	0.273944	0.646308	-0.203217	0.660344	0.204787	0.700578	-0.176628	0.319894	0.689218	0.590657	0.271607
8.2	0.304728	0.646036	0.64569	0.269932	0.321001	0.660325	0.581645	0.35017	0.310812	0.665628	0.568674	0.37006	0.352783	0.605017	0.617446	0.358131	0.221405	0.49297	0.786211	0.299722	0.292001	0.540606	0.710707	0.342601	0.349506	0.558414	0.710394	0.247709	0.343239	0.685071	0.57746	0.281788	-0.148007	0.69492	0.245214	0.659584	-0.156944	0.589067	0.303423	0.732328	-0.159559	0.579422	0.321027	0.731952	0.703693	0.274438	0.624185	-0.199734	0.684926	0.271644	0.645855	-0.199893	0.661529	0.201172	0.701651	-0.172031	0.320079	0.68912	0.590411	0.272172
8.21	0.304932	0.64573	0.646467	0.26857	0.32054	0.664583	0.577021	0.350186	0.312021	0.669274	0.564086	0.369489	0.354127	0.608035	0.61511	0.355707	0.223405	0.495877	0.784009	0.299209	0.287383	0.518808	0.72761	0.344721	0.345078	0.538453	0.728781	0.244681	0.342923	0.685519	0.57682	0.282395	-0.144602	0.694264	0.24343	0.661687	-0.153277	0.586825	0.303595	0.734828	-0.156262	0.576925	0.322663	0.733913	0.706258	0.272264	0.623037	-0.197225	0.687173	0.269552	0.645238	-0.196982	0.662689	0.198841	0.702057	-0.168583	0.320186	0.689333	0.589931	0.272549
8.22	0.305492	0.645196	0.64723	0.267376	0.319614	0.66913	0.572786	0.349326	0.312644	0.673712	0.559857	0.367324	0.354539	0.61162	0.612239	0.3541	0.224724	0.499058	0.781454	0.299615	0.282674	0.499235	0.742993	0.344704	0.339251	0.520673	0.745276	0.241603	0.341988	0.685927	0.576593	0.283001	-0.141394	0.693746	0.241403	0.663663	-0.150153	0.584889	0.303921	0.736879	-0.15381	0.5747	0.324443	0.735391	0.708517	0.270809	0.621692	-0.19536	0.68934	0.267734	0.64443	-0.194521	0.66417	0.197406	0.701665	-0.166062	0.32028	0.689944	0.589104	0.272678
8.23	0.306385	0.644398	0.648029	0.26634	0.318746	0.673645	0.568882	0.347818	0.312716	0.678753	0.555621	0.364402	0.354321	0.615951	0.608483	0.353284	0.22486	0.502267	0.778668	0.301401	0.278055	0.482482	0.75621	0.343573	0.333355	0.505961	0.758807	0.238936	0.340714	0.686199	0.576756	0.283544	-0.138214	0.693392	0.239187	0.665503	-0.147688	0.583276	0.304438	0.73844	-0.152217	0.572811	0.326252	0.736395	0.710467	0.269873	0.620332	-0.193889	0.691412	0.266188	0.643473	-0.192446	0.666052	0.196438	0.700604	-0.164139	0.320289	0.691076	0.587842	0.272527
8.24	0.30759	0.643332	0.648929	0.265336	0.318339	0.677905	0.56519	0.345926	0.312707	0.684088	0.551016	0.361413	0.354069	0.620755	0.603825	0.353119	0.224787	0.504921	0.775786	0.304437	0.275268	0.468006	0.766269	0.343555	0.327817	0.495668	0.768779	0.236279	0.339349	0.686157	0.577405	0.283962	-0.135175	0.693058	0.236994	0.667257	-0.145771	0.581924	0.305125	0.739604	-0.151537	0.571275	0.328023	0.736941	0.712102	0.269217	0.619133	-0.192632	0.693408	0.264859	0.642386	-0.190722	0.668159	0.195516	0.699235	-0.162505	0.320083	0.692768	0.58617	0.272072
8.25	0.309123	0.641905	0.650047	0.264273	0.31848	0.681829	0.561676	0.343802	0.31307	0.689368	0.545866	0.358873	0.353546	0.62637	0.598046	0.353563	0.227128	0.506082	0.773077	0.307646	0.274921	0.455792	0.77327	0.344566	0.32377	0.489967	0.775123	0.233001	0.338007	0.68576	0.578496	0.2843	-0.132326	0.692666	0.234994	0.66894	-0.144493	0.580923	0.306036	0.740265	-0.151747	0.570152	0.329672	0.737032	0.713372	0.268664	0.61822	-0.191637	0.69533	0.26375	0.641151	-0.189415	0.670305	0.194484	0.697794	-0.161094	0.319563	0.69494	0.584227	0.271325
8.26	0.311005	0.640064	0.651375	0.263258	0.318952	0.685305	0.558419	0.341752	0.314171	0.694406	0.539873	0.35726	0.352655	0.633052	0.590914	0.354542	0.233234	0.50484	0.770827	0.310747	0.277345	0.446322	0.777589	0.3453	0.323764	0.483769	0.781051	0.22606	0.336777	0.684939	0.580025	0.284624	-0.129872	0.692156	0.233435	0.670494	-0.143862	0.580226	0.307167	0.740466	-0.152637	0.569491	0.33124	0.736656	0.714219	0.268031	0.617695	-0.191061	0.697154	0.262813	0.639829	-0.188482	0.672361	0.193417	0.696371	-0.159964	0.3187	0.697356	0.582262	0.270363
