Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
7.45	0.342822	0.613498	0.61926	0.350159	0.378099	0.477187	0.691761	0.388331	0.405249	0.735849	0.365028	0.401315	0.419722	0.694001	0.387748	0.438004	0.32648	0.64292	0.625064	0.29893	0.320409	0.6718	0.621516	0.244419	0.281879	0.660602	0.63115	0.292915	0.363131	0.614953	0.603928	0.353892	-0.222614	0.730753	0.206757	0.611306	-0.24031	0.708597	0.214112	0.627931	-0.268911	0.715681	0.32376	0.557375	0.68313	0.245208	0.671691	-0.148451	0.671989	0.234335	0.68218	-0.167776	0.655344	0.203293	0.696592	-0.209657	0.384759	0.546018	0.619982	0.41164
7.46	0.343127	0.615549	0.616741	0.350705	0.374361	0.472243	0.696871	0.38886	0.41058	0.717075	0.384614	0.41146	0.427035	0.674533	0.408236	0.442706	0.33237	0.647654	0.617319	0.298316	0.323337	0.672816	0.61803	0.246598	0.281638	0.660075	0.631252	0.294112	0.362167	0.614766	0.604677	0.353927	-0.225001	0.730934	0.207581	0.609934	-0.244456	0.709278	0.216835	0.624619	-0.277773	0.715499	0.328441	0.550481	0.681184	0.247333	0.672032	-0.152275	0.669703	0.235854	0.682909	-0.171773	0.654396	0.204558	0.696106	-0.212974	0.386081	0.546485	0.618363	0.412216
7.47	0.343337	0.61719	0.614679	0.351235	0.370436	0.467884	0.701538	0.389495	0.415765	0.698847	0.405383	0.417632	0.433359	0.655104	0.428409	0.44666	0.33872	0.651855	0.609464	0.298173	0.325612	0.674233	0.614839	0.247709	0.281498	0.659435	0.631375	0.295416	0.36135	0.614662	0.605288	0.353897	-0.227223	0.731216	0.20833	0.608515	-0.247988	0.710341	0.218734	0.621347	-0.285165	0.715942	0.331632	0.544177	0.67913	0.24905	0.67266	-0.155838	0.667601	0.237297	0.683481	-0.175651	0.653798	0.205448	0.695317	-0.2165	0.387369	0.547038	0.616762	0.412672
7.48	0.343289	0.617913	0.613583	0.351926	0.366289	0.464099	0.705877	0.390106	0.419394	0.681208	0.426515	0.422077	0.438607	0.63565	0.448724	0.449688	0.344778	0.655689	0.601861	0.298267	0.326739	0.676238	0.611906	0.248023	0.28149	0.658647	0.631539	0.296827	0.360677	0.614702	0.60572	0.353775	-0.229281	0.73157	0.209081	0.60706	-0.25102	0.711732	0.219858	0.618134	-0.290978	0.717035	0.333313	0.538604	0.676978	0.250425	0.673539	-0.159165	0.665689	0.238563	0.683909	-0.179483	0.653271	0.206226	0.69437	-0.22036	0.388474	0.547746	0.615224	0.412992
7.49	0.34296	0.617672	0.613478	0.352852	0.362059	0.460804	0.709985	0.390505	0.420466	0.663689	0.447984	0.426655	0.443076	0.615893	0.469672	0.451406	0.349705	0.65949	0.594974	0.297967	0.327459	0.678452	0.608887	0.248455	0.281398	0.65791	0.631668	0.298269	0.360082	0.61502	0.605882	0.353551	-0.231207	0.732098	0.209565	0.605523	-0.253577	0.713418	0.220246	0.615001	-0.295358	0.718667	0.333588	0.533854	0.674746	0.251582	0.67459	-0.162332	0.663971	0.239503	0.684246	-0.183273	0.652666	0.207158	0.693313	-0.224563	0.389327	0.548619	0.613744	0.413232
7.5	0.34248	0.61705	0.613755	0.353923	0.357987	0.457897	0.713696	0.390915	0.419624	0.646007	0.469285	0.431696	0.447096	0.596106	0.490751	0.451581	0.353169	0.663618	0.588928	0.296727	0.328205	0.68096	0.605466	0.248971	0.281103	0.65727	0.631805	0.299668	0.359571	0.615531	0.605831	0.35327	-0.233071	0.732834	0.209725	0.60386	-0.255872	0.715301	0.220021	0.611935	-0.298517	0.72074	0.332597	0.529907	0.672507	0.252654	0.675704	-0.165303	0.662373	0.240202	0.684513	-0.187101	0.651818	0.208338	0.692264	-0.229127	0.389907	0.54965	0.612351	0.413381
7.51	0.342123	0.6166	0.613749	0.355061	0.354079	0.455439	0.716942	0.391405	0.418588	0.62785	0.490492	0.435896	0.450829	0.576712	0.511391	0.450151	0.355314	0.668115	0.583732	0.294331	0.329219	0.683441	0.601841	0.249621	0.280933	0.656723	0.631887	0.30085	0.359068	0.616215	0.605611	0.352965	-0.234841	0.733906	0.209473	0.601957	-0.257993	0.717298	0.219256	0.608975	-0.300645	0.723193	0.330417	0.526715	0.670306	0.253717	0.676817	-0.168038	0.660822	0.240851	0.68471	-0.190992	0.650525	0.209755	0.691415	-0.23402	0.390183	0.550821	0.611111	0.413397
7.52	0.341947	0.616673	0.61313	0.356172	0.350011	0.453681	0.719875	0.391722	0.418497	0.608572	0.512322	0.438208	0.454173	0.558063	0.531494	0.446997	0.356486	0.672802	0.579453	0.290671	0.33067	0.685808	0.598063	0.250289	0.28128	0.656091	0.631941	0.301787	0.358513	0.617026	0.605285	0.352672	-0.236462	0.735334	0.208872	0.599786	-0.260014	0.719332	0.218013	0.606155	-0.302008	0.725818	0.327544	0.524113	0.668167	0.254811	0.677899	-0.170518	0.659299	0.24154	0.68481	-0.194983	0.648852	0.211183	0.690829	-0.239056	0.3902	0.552099	0.610033	0.413268
7.53	0.341966	0.617142	0.612065	0.357171	0.344886	0.453159	0.722779	0.391524	0.418584	0.588331	0.535096	0.438549	0.456578	0.540637	0.551088	0.44221	0.356901	0.677452	0.575987	0.286217	0.332213	0.688395	0.594184	0.250386	0.282333	0.655108	0.632108	0.302591	0.357893	0.617876	0.604928	0.352427	-0.23776	0.737127	0.208032	0.597357	-0.261935	0.721384	0.216272	0.603508	-0.303292	0.728327	0.32438	0.521854	0.666077	0.256036	0.678925	-0.172765	0.657745	0.242356	0.684819	-0.199143	0.646748	0.212453	0.690629	-0.244156	0.390008	0.553417	0.609128	0.413021
7.54	0.342237	0.617661	0.610749	0.358266	0.339666	0.452435	0.725718	0.391489	0.417199	0.568222	0.558611	0.437062	0.457162	0.524838	0.57043	0.436071	0.356363	0.681789	0.57325	0.282051	0.333893	0.691092	0.590206	0.250127	0.283651	0.654028	0.632269	0.303355	0.357218	0.618678	0.604598	0.352269	-0.23865	0.739248	0.207109	0.594697	-0.263687	0.723497	0.213961	0.601034	-0.304757	0.73061	0.32105	0.519864	0.664021	0.257492	0.679881	-0.174744	0.656144	0.243268	0.68478	-0.203402	0.644282	0.21357	0.690761	-0.249274	0.389648	0.554734	0.608378	0.412701
7.55	0.342721	0.618233	0.609173	0.359499	0.335621	0.450537	0.728226	0.392507	0.412668	0.549896	0.582655	0.433397	0.454807	0.510599	0.589989	0.429361	0.355526	0.685802	0.570844	0.278234	0.335412	0.694662	0.585612	0.249002	0.284878	0.653154	0.632334	0.303955	0.356493	0.619393	0.604327	0.352212	-0.239433	0.741526	0.2062	0.591855	-0.265108	0.725692	0.211148	0.598754	-0.306299	0.732774	0.31751	0.518083	0.66197	0.259153	0.680841	-0.176325	0.654481	0.244208	0.68477	-0.207624	0.641531	0.214622	0.691136	-0.254376	0.389126	0.556024	0.607765	0.41236
7.56	0.343467	0.61899	0.607239	0.360753	0.332831	0.447742	0.73015	0.394502	0.403539	0.534082	0.60774	0.427276	0.44809	0.497438	0.610248	0.423519	0.354751	0.689487	0.568716	0.274449	0.336416	0.699172	0.580273	0.247521	0.286138	0.652507	0.632295	0.304239	0.355703	0.620018	0.604125	0.352258	-0.24042	0.743787	0.205289	0.588927	-0.266318	0.727941	0.207978	0.596591	-0.307855	0.734948	0.313673	0.516416	0.659932	0.260946	0.681805	-0.177593	0.65277	0.245066	0.684858	-0.211668	0.638639	0.215639	0.691663	-0.259311	0.38848	0.557201	0.607302	0.41206
7.57	0.344419	0.619903	0.604962	0.362101	0.331339	0.44425	0.731633	0.39695	0.389982	0.520102	0.633658	0.419386	0.436584	0.485144	0.631336	0.418862	0.354277	0.693097	0.566628	0.270253	0.337772	0.703509	0.574398	0.247087	0.287879	0.651817	0.632195	0.304286	0.35487	0.620577	0.603952	0.352411	-0.241767	0.746013	0.20427	0.585907	-0.267429	0.730223	0.20453	0.594494	-0.309508	0.737229	0.309433	0.514732	0.657961	0.262808	0.68268	-0.178796	0.651035	0.245818	0.685046	-0.215494	0.63574	0.216662	0.692278	-0.263902	0.387828	0.558168	0.606984	0.411835
7.58	0.34554	0.620743	0.602547	0.363617	0.330354	0.440488	0.732839	0.399729	0.374133	0.506421	0.659382	0.410825	0.422888	0.472615	0.652459	0.414847	0.35438	0.696737	0.564136	0.265939	0.340105	0.707434	0.567928	0.247637	0.29002	0.651042	0.632007	0.304303	0.354067	0.621039	0.603797	0.352671	-0.243347	0.748228	0.203276	0.582766	-0.268415	0.732507	0.200982	0.592447	-0.311195	0.73965	0.30475	0.513033	0.656125	0.264602	0.6834	-0.180137	0.649269	0.24653	0.685333	-0.219069	0.632926	0.217653	0.692973	-0.267992	0.387247	0.558845	0.606818	0.411708
7.59	0.346777	0.621334	0.600151	0.365388	0.329504	0.436819	0.733429	0.403359	0.358508	0.492598	0.683422	0.402187	0.409331	0.459648	0.672852	0.410418	0.355361	0.700314	0.560773	0.262322	0.342748	0.711069	0.561686	0.247818	0.292086	0.650199	0.631767	0.304627	0.353364	0.621433	0.603612	0.352999	-0.245106	0.750297	0.202866	0.579503	-0.269473	0.734717	0.197519	0.59039	-0.312871	0.742161	0.299744	0.511334	0.654455	0.266257	0.683972	-0.181598	0.647503	0.247147	0.68576	-0.22224	0.630231	0.21853	0.693777	-0.271529	0.386708	0.559207	0.606826	0.411712
7.6	0.348138	0.62154	0.597793	0.367603	0.329227	0.433366	0.733215	0.407676	0.345396	0.478478	0.704105	0.394963	0.397265	0.446809	0.691608	0.405243	0.357595	0.70346	0.556481	0.259998	0.345478	0.714356	0.555848	0.247736	0.293872	0.649694	0.631184	0.305194	0.352847	0.621759	0.603334	0.353416	-0.247082	0.752052	0.203317	0.57622	-0.27092	0.736768	0.194206	0.588268	-0.314919	0.744659	0.294497	0.50949	0.653007	0.267583	0.684458	-0.183028	0.645773	0.247638	0.686331	-0.224948	0.627617	0.219193	0.694753	-0.274534	0.386115	0.55929	0.607017	0.411874
7.61	0.349598	0.621373	0.595349	0.370454	0.327814	0.430949	0.733325	0.411163	0.334433	0.464242	0.721333	0.390272	0.387471	0.434502	0.708348	0.399146	0.361455	0.70586	0.5514	0.258978	0.347816	0.718436	0.549722	0.246332	0.295305	0.649721	0.630111	0.305969	0.352565	0.621964	0.602953	0.353986	-0.249562	0.753348	0.204453	0.573049	-0.272757	0.738672	0.190996	0.586078	-0.317561	0.746895	0.289402	0.507494	0.651711	0.268554	0.685008	-0.184163	0.644126	0.247978	0.68704	-0.227121	0.625092	0.219634	0.695926	-0.276962	0.385454	0.559169	0.607357	0.412155
7.62	0.350868	0.620612	0.593205	0.373951	0.324067	0.429638	0.734374	0.413626	0.323951	0.451021	0.736151	0.386933	0.380008	0.422286	0.723553	0.392095	0.366622	0.707482	0.545772	0.25921	0.349381	0.723032	0.543464	0.244551	0.296688	0.650231	0.628555	0.306749	0.352423	0.622062	0.602517	0.354697	-0.252538	0.754229	0.205864	0.570074	-0.274997	0.740463	0.187909	0.583764	-0.320574	0.748814	0.284767	0.505387	0.650523	0.269195	0.685678	-0.184929	0.642597	0.248142	0.687867	-0.228766	0.622751	0.219955	0.697226	-0.278706	0.384798	0.558912	0.607788	0.412481
7.63	0.351773	0.619065	0.591709	0.378014	0.319022	0.428567	0.735976	0.415806	0.312942	0.439471	0.749441	0.383758	0.374229	0.409992	0.737257	0.385112	0.372089	0.708503	0.539853	0.261021	0.35111	0.727505	0.536679	0.243791	0.29805	0.651245	0.626462	0.307558	0.352424	0.622052	0.602019	0.355557	-0.25579	0.754856	0.207194	0.567304	-0.277646	0.742111	0.185017	0.581336	-0.323946	0.750554	0.280356	0.503118	0.649446	0.269533	0.686443	-0.185385	0.641232	0.248127	0.688749	-0.229955	0.620765	0.220255	0.698527	-0.279642	0.384196	0.55855	0.608278	0.412811
7.64	0.352224	0.616893	0.590829	0.382496	0.31431	0.427147	0.737687	0.417818	0.301538	0.429813	0.761629	0.379812	0.368959	0.398291	0.748919	0.379939	0.377116	0.709127	0.533948	0.264239	0.352987	0.732196	0.529172	0.243445	0.299135	0.652971	0.62389	0.308074	0.352535	0.621982	0.601436	0.356556	-0.259141	0.755402	0.208237	0.564669	-0.2805	0.743616	0.182255	0.578911	-0.32764	0.752266	0.275894	0.500629	0.648587	0.269548	0.687201	-0.18556	0.640089	0.24783	0.689694	-0.230626	0.619226	0.220483	0.699783	-0.279733	0.383687	0.558106	0.608788	0.413134
7.65	0.352421	0.614699	0.589942	0.387186	0.311866	0.424758	0.739221	0.41937	0.29092	0.421052	0.772648	0.375628	0.364336	0.387561	0.758291	0.376896	0.381471	0.7096	0.528501	0.267645	0.354782	0.736966	0.521369	0.243281	0.301088	0.655515	0.620432	0.307749	0.352731	0.621923	0.600731	0.357652	-0.262368	0.756101	0.208714	0.562061	-0.283369	0.744987	0.179547	0.576593	-0.331212	0.754065	0.271326	0.498063	0.647981	0.269089	0.688003	-0.185376	0.639189	0.24725	0.690695	-0.230749	0.618012	0.220534	0.701036	-0.279239	0.383308	0.557608	0.609279	0.413435
7.66	0.352914	0.613654	0.587819	0.391598	0.311579	0.421645	0.740636	0.420229	0.281703	0.413457	0.781685	0.372379	0.361665	0.378731	0.765122	0.374632	0.38477	0.710245	0.523767	0.270504	0.357074	0.741419	0.513249	0.24366	0.304327	0.658022	0.616578	0.306959	0.352935	0.621977	0.599875	0.358792	-0.265193	0.757135	0.208547	0.5594	-0.286086	0.746296	0.176759	0.574415	-0.334277	0.756002	0.266831	0.495501	0.64755	0.268106	0.688983	-0.184664	0.638514	0.246438	0.691738	-0.230361	0.617236	0.22023	0.70228	-0.278066	0.383069	0.557065	0.609723	0.413733
7.67	0.354355	0.614756	0.583375	0.395198	0.311699	0.418486	0.741989	0.420911	0.274311	0.409825	0.78701	0.370692	0.36188	0.373214	0.768748	0.372532	0.386943	0.711017	0.519461	0.273662	0.35939	0.746192	0.504936	0.243056	0.308431	0.660976	0.611966	0.305742	0.353082	0.622151	0.598886	0.359994	-0.267441	0.758381	0.20822	0.556757	-0.288365	0.747665	0.173726	0.572417	-0.336587	0.758174	0.262361	0.492999	0.647247	0.266657	0.690175	-0.183367	0.638072	0.245474	0.69275	-0.229571	0.616966	0.219557	0.703419	-0.276314	0.382964	0.556465	0.610097	0.414085
7.68	0.357071	0.617838	0.576608	0.397869	0.312529	0.414986	0.74272	0.422468	0.271412	0.413038	0.785802	0.371819	0.364411	0.370751	0.769463	0.371045	0.388711	0.711646	0.515399	0.277178	0.361159	0.751667	0.496313	0.241318	0.312482	0.664945	0.606363	0.304183	0.353143	0.622398	0.597824	0.361271	-0.269253	0.759558	0.208164	0.554294	-0.290012	0.749165	0.170471	0.5706	-0.338307	0.760519	0.257764	0.490629	0.647092	0.264833	0.69149	-0.181596	0.637907	0.244416	0.693643	-0.228462	0.617199	0.218595	0.704364	-0.27414	0.382942	0.555758	0.610446	0.41454
7.69	0.360439	0.62121	0.569532	0.399769	0.314794	0.411034	0.742429	0.425153	0.273136	0.421746	0.778445	0.376232	0.367653	0.370709	0.767965	0.370993	0.390274	0.712016	0.511831	0.280622	0.362854	0.757359	0.487169	0.239604	0.316026	0.670042	0.599825	0.302294	0.353064	0.622595	0.596799	0.362701	-0.270517	0.760536	0.208364	0.552259	-0.290918	0.750814	0.167099	0.568967	-0.33954	0.763031	0.252754	0.488478	0.647083	0.26278	0.692835	-0.179474	0.638009	0.243286	0.694405	-0.227067	0.617785	0.217469	0.705119	-0.271765	0.382971	0.554862	0.610836	0.415138
7.7	0.363755	0.622672	0.564491	0.401636	0.318072	0.407421	0.741476	0.427846	0.278619	0.432109	0.767583	0.382714	0.371283	0.375763	0.76214	0.37429	0.391533	0.712266	0.50879	0.283746	0.364682	0.763068	0.477599	0.237978	0.319079	0.67639	0.592187	0.300001	0.352833	0.622575	0.595945	0.36436	-0.271568	0.761279	0.208454	0.550684	-0.291108	0.752625	0.16361	0.567488	-0.340211	0.765642	0.2474	0.486664	0.647203	0.260711	0.694155	-0.176939	0.638343	0.242132	0.695047	-0.225388	0.618566	0.216261	0.705714	-0.269397	0.383102	0.553836	0.611219	0.415824
7.71	0.366653	0.620907	0.562701	0.404238	0.322318	0.405107	0.739917	0.42956	0.288083	0.440245	0.755349	0.390692	0.371364	0.377471	0.758658	0.37953	0.392852	0.71234	0.505791	0.28708	0.366938	0.768575	0.467366	0.237103	0.32185	0.684129	0.583097	0.297285	0.352454	0.622235	0.595327	0.366314	-0.272618	0.761748	0.208265	0.549587	-0.290684	0.7546	0.15999	0.566113	-0.340285	0.768265	0.242052	0.485166	0.647499	0.258969	0.695288	-0.173939	0.638925	0.24094	0.695555	-0.223439	0.61952	0.215136	0.706081	-0.267134	0.383416	0.552864	0.611469	0.41646
7.72	0.368785	0.616055	0.564413	0.407323	0.329223	0.403321	0.737232	0.430619	0.304172	0.43927	0.744592	0.40013	0.355427	0.382615	0.759386	0.388087	0.395103	0.711969	0.502387	0.290861	0.370028	0.773595	0.456397	0.237342	0.324712	0.693496	0.572037	0.293937	0.35195	0.621791	0.594801	0.368401	-0.273542	0.762085	0.207528	0.548938	-0.289815	0.756694	0.156357	0.564777	-0.339669	0.770823	0.237065	0.484001	0.648118	0.257509	0.696091	-0.170556	0.639879	0.239503	0.695874	-0.221252	0.620756	0.214507	0.706038	-0.264877	0.384076	0.552318	0.611308	0.416812
7.73	0.369979	0.608642	0.56927	0.410612	0.335438	0.401078	0.733735	0.433879	0.329211	0.436837	0.728087	0.413139	0.33582	0.43081	0.731286	0.408471	0.39766	0.711287	0.49911	0.294663	0.372841	0.778795	0.445577	0.236495	0.328177	0.704559	0.558497	0.289788	0.351561	0.621746	0.593889	0.370314	-0.274279	0.762556	0.205755	0.548584	-0.288889	0.758816	0.152963	0.563333	-0.338677	0.773243	0.232427	0.483084	0.649063	0.256003	0.696663	-0.166852	0.641315	0.237706	0.69597	-0.218716	0.6224	0.214701	0.705461	-0.262387	0.38472	0.5512	0.611689	0.41714
7.74	0.370919	0.602522	0.574143	0.412003	0.336214	0.400527	0.733763	0.43374	0.357515	0.431437	0.707667	0.43041	0.354645	0.481955	0.68436	0.41665	0.398338	0.710673	0.497282	0.298297	0.374551	0.784746	0.43514	0.233535	0.332054	0.717013	0.542387	0.285394	0.351504	0.622092	0.592537	0.371949	-0.274502	0.763496	0.202773	0.548275	-0.287896	0.760911	0.149934	0.561827	-0.337486	0.775537	0.228065	0.48232	0.650328	0.254095	0.69727	-0.162246	0.643132	0.235968	0.695795	-0.2158	0.624297	0.215255	0.704698	-0.259459	0.38433	0.54753	0.614322	0.418461
7.75	0.372638	0.60193	0.575343	0.409637	0.334241	0.399669	0.740556	0.424411	0.388287	0.407272	0.695199	0.447282	0.379598	0.498693	0.665211	0.405839	0.396846	0.710176	0.497419	0.301226	0.376442	0.790318	0.424538	0.231206	0.336034	0.7311	0.523117	0.280931	0.35162	0.622103	0.591479	0.373501	-0.273417	0.765045	0.199471	0.547869	-0.286475	0.76295	0.147336	0.560474	-0.33537	0.777773	0.224459	0.481886	0.651771	0.252126	0.697943	-0.156532	0.64509	0.23493	0.695323	-0.212588	0.626163	0.215577	0.704132	-0.256214	0.384006	0.544621	0.616151	0.419863
7.76	0.375052	0.605261	0.573054	0.405715	0.333686	0.39356	0.746445	0.420218	0.417316	0.399867	0.67664	0.456193	0.365666	0.515958	0.662877	0.400836	0.395135	0.709288	0.498675	0.303483	0.378691	0.795745	0.4134	0.229094	0.339202	0.74724	0.500546	0.275732	0.352082	0.621524	0.590942	0.374879	-0.270918	0.766911	0.196455	0.547591	-0.284315	0.764956	0.145051	0.559435	-0.332262	0.780057	0.22135	0.481785	0.653306	0.250391	0.698552	-0.150069	0.64726	0.234394	0.694542	-0.209103	0.628025	0.215407	0.70382	-0.252631	0.384165	0.544462	0.616102	0.419997
7.77	0.37633	0.609259	0.571593	0.400576	0.345212	0.382241	0.742437	0.428377	0.413622	0.420053	0.666755	0.455972	0.339944	0.541388	0.648165	0.413786	0.394033	0.707218	0.500252	0.30713	0.381127	0.801451	0.401307	0.226655	0.342194	0.766345	0.472852	0.268383	0.352977	0.62093	0.590491	0.375731	-0.268132	0.76838	0.192977	0.548139	-0.281333	0.766947	0.143028	0.558736	-0.328795	0.782486	0.217944	0.481777	0.655225	0.248716	0.698701	-0.143659	0.649872	0.233842	0.693359	-0.205518	0.630489	0.215386	0.703043	-0.248643	0.383464	0.543355	0.61728	0.42034
7.78	0.377231	0.608618	0.574546	0.396456	0.370311	0.367812	0.732578	0.436937	0.385595	0.460981	0.659896	0.450944	0.329423	0.554387	0.628662	0.434649	0.392344	0.703758	0.50277	0.313069	0.384442	0.806386	0.388064	0.226612	0.345894	0.787407	0.440217	0.257984	0.353684	0.620977	0.589904	0.37591	-0.265862	0.769129	0.18831	0.549816	-0.277666	0.768869	0.141468	0.558328	-0.325079	0.784914	0.214435	0.481924	0.657532	0.247155	0.698191	-0.138187	0.653037	0.233288	0.691628	-0.201917	0.633805	0.216419	0.701239	-0.24437	0.383059	0.542108	0.618459	0.420587
7.79	0.378191	0.602684	0.581422	0.394578	0.380923	0.363081	0.729434	0.43703	0.346732	0.507259	0.65147	0.445029	0.328076	0.55339	0.624121	0.443394	0.389482	0.699399	0.506478	0.32035	0.388769	0.81011	0.374075	0.229453	0.351296	0.808709	0.403405	0.244632	0.353631	0.621688	0.589363	0.375633	-0.26384	0.769539	0.182882	0.552044	-0.273447	0.770628	0.140559	0.558214	-0.321255	0.78703	0.211589	0.482296	0.66	0.246019	0.697032	-0.134245	0.656736	0.233084	0.689274	-0.198166	0.637807	0.218571	0.698469	-0.239939	0.38278	0.541313	0.619308	0.420614
7.8	0.379491	0.594448	0.590169	0.392834	0.367234	0.376812	0.735556	0.426743	0.298099	0.533408	0.666147	0.427622	0.336107	0.558233	0.622588	0.43335	0.385052	0.694031	0.511832	0.328763	0.393554	0.813338	0.359726	0.232794	0.359556	0.828079	0.36358	0.229813	0.352612	0.622803	0.589072	0.375201	-0.260714	0.770247	0.176805	0.554516	-0.268559	0.772147	0.140272	0.55856	-0.317332	0.788662	0.209969	0.482935	0.662709	0.24556	0.695018	-0.13216	0.660819	0.233533	0.686334	-0.194234	0.642236	0.221197	0.695092	-0.235482	0.382329	0.541207	0.619693	0.420596
7.81	0.381925	0.586113	0.598185	0.39087	0.346916	0.391738	0.741277	0.420355	0.260396	0.550258	0.683466	0.402845	0.35926	0.572352	0.611625	0.411411	0.38004	0.687668	0.518957	0.336699	0.399249	0.815592	0.344892	0.237612	0.369474	0.844566	0.321554	0.216334	0.350832	0.624185	0.588881	0.374872	-0.256259	0.771357	0.170602	0.556987	-0.262731	0.773346	0.140452	0.559626	-0.312965	0.789699	0.210098	0.484032	0.665999	0.246047	0.691712	-0.132065	0.665024	0.23472	0.682962	-0.190297	0.646978	0.224348	0.691066	-0.231334	0.381823	0.541817	0.619494	0.420561
7.82	0.385189	0.579969	0.60381	0.388174	0.34029	0.399215	0.739646	0.421609	0.272021	0.56067	0.66337	0.41424	0.384214	0.583108	0.596888	0.395082	0.374998	0.68062	0.528112	0.342389	0.405073	0.817563	0.330015	0.242069	0.380732	0.857448	0.27931	0.204479	0.3488	0.62557	0.588617	0.374875	-0.250893	0.772438	0.164395	0.559792	-0.256026	0.774109	0.141025	0.561531	-0.307775	0.79005	0.212095	0.485913	0.669721	0.248005	0.687131	-0.133483	0.669041	0.236879	0.679297	-0.186623	0.652102	0.228584	0.686026	-0.227774	0.380802	0.542756	0.619173	0.42075
7.83	0.389197	0.576458	0.606959	0.384477	0.343107	0.404833	0.734046	0.42375	0.306093	0.560626	0.633684	0.436406	0.394146	0.588051	0.585573	0.394904	0.3699	0.673623	0.538574	0.345461	0.40984	0.820647	0.31461	0.244111	0.392195	0.865587	0.242429	0.195375	0.346972	0.62694	0.588123	0.375058	-0.245359	0.772894	0.158743	0.563235	-0.248894	0.7743	0.142069	0.564205	-0.30166	0.789761	0.215481	0.488719	0.673463	0.251941	0.681635	-0.135453	0.672577	0.240405	0.675368	-0.18364	0.657576	0.234145	0.679839	-0.224919	0.379378	0.544187	0.618519	0.42115
7.84	0.393283	0.574073	0.608828	0.380916	0.33438	0.419757	0.733001	0.417976	0.347272	0.561532	0.595223	0.458032	0.389268	0.587466	0.584671	0.401887	0.366397	0.666623	0.549435	0.345671	0.412801	0.825366	0.299752	0.241898	0.407375	0.866623	0.216611	0.189971	0.345593	0.628233	0.587332	0.375406	-0.240182	0.772554	0.154313	0.567151	-0.241864	0.773856	0.143664	0.567458	-0.294854	0.788773	0.219765	0.492546	0.676947	0.257954	0.675491	-0.13753	0.675535	0.245473	0.671105	-0.181694	0.663279	0.240855	0.672622	-0.222777	0.377989	0.546051	0.617502	0.421478
7.85	0.396307	0.571518	0.611273	0.377696	0.319856	0.437189	0.733288	0.41091	0.391407	0.540243	0.570401	0.479147	0.379536	0.582118	0.592708	0.407171	0.365043	0.659334	0.560548	0.343231	0.413964	0.831158	0.286829	0.23567	0.433161	0.858915	0.194142	0.192214	0.344777	0.629374	0.586294	0.375869	-0.235014	0.771726	0.150763	0.571382	-0.235255	0.772788	0.145851	0.571123	-0.287818	0.786917	0.224858	0.497354	0.68032	0.265524	0.668674	-0.139772	0.677992	0.251934	0.666454	-0.180816	0.669087	0.248366	0.66462	-0.221172	0.376597	0.547976	0.6164	0.421839
7.86	0.398265	0.56842	0.614396	0.375236	0.313205	0.448941	0.730338	0.408609	0.412465	0.520082	0.569734	0.484552	0.373428	0.574348	0.603534	0.407949	0.363634	0.652131	0.57213	0.339357	0.414748	0.835788	0.276703	0.22995	0.458512	0.850135	0.165145	0.199412	0.344584	0.630217	0.585078	0.376526	-0.229748	0.770608	0.147898	0.575765	-0.229228	0.771081	0.148732	0.575124	-0.280794	0.784054	0.230923	0.50308	0.683698	0.273318	0.661584	-0.141991	0.680063	0.259419	0.661466	-0.18077	0.674849	0.257103	0.655712	-0.220271	0.375307	0.549919	0.615251	0.422137
7.87	0.399304	0.56576	0.617114	0.373688	0.313925	0.457777	0.724794	0.408124	0.403458	0.535837	0.572662	0.471337	0.373237	0.571092	0.607226	0.407216	0.359064	0.645333	0.584063	0.336881	0.415539	0.839106	0.270062	0.224266	0.445724	0.860463	0.154163	0.192787	0.344962	0.630691	0.583755	0.377439	-0.224571	0.769186	0.146002	0.580176	-0.223953	0.768687	0.152381	0.579435	-0.274043	0.780071	0.238131	0.509592	0.686855	0.279931	0.655173	-0.14359	0.681884	0.267345	0.656339	-0.181052	0.680247	0.266407	0.64652	-0.21978	0.374458	0.551936	0.613911	0.42221
