Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.17	0.291189	0.647055	0.641985	0.290488	0.290175	0.647558	0.641428	0.291611	0.28945	0.647577	0.642136	0.290731	0.288341	0.645977	0.645902	0.287025	0.292405	0.647284	0.641044	0.290836	0.288142	0.647372	0.643827	0.288739	0.288931	0.645559	0.644749	0.28995	0.289088	0.643221	0.643905	0.296785	-0.259627	0.660482	0.247292	0.6597	-0.257498	0.668918	0.255206	0.648932	-0.00257198	0.559247	0.451074	0.695534	0.660856	0.255027	0.659681	-0.251101	0.653091	0.276084	0.651708	-0.269308	0.248869	0.404742	0.85814	-0.194535	0.338159	0.61687	0.625879	0.336742
4.18	0.29135	0.647088	0.641799	0.290664	0.290298	0.647589	0.641272	0.291764	0.289558	0.647604	0.641993	0.290878	0.28839	0.645964	0.645888	0.287036	0.292653	0.647218	0.640888	0.291078	0.28818	0.647362	0.643806	0.28877	0.288957	0.645563	0.644726	0.289966	0.289224	0.643263	0.643729	0.296942	-0.259862	0.66053	0.247243	0.659577	-0.257153	0.668796	0.255408	0.649115	0.00620092	0.552013	0.458742	0.696275	0.661082	0.255022	0.659559	-0.250832	0.653491	0.275653	0.651763	-0.268645	0.242212	0.406103	0.860741	-0.188516	0.338937	0.616423	0.625258	0.337928
4.19	0.291481	0.647136	0.641621	0.290821	0.290388	0.647649	0.641115	0.291885	0.289637	0.647639	0.641875	0.290982	0.288416	0.645957	0.645878	0.287048	0.292863	0.647168	0.64075	0.291282	0.288198	0.647374	0.643768	0.288812	0.288989	0.645559	0.644709	0.289982	0.289352	0.64332	0.643554	0.297074	-0.259891	0.660547	0.247407	0.659488	-0.256594	0.668693	0.255568	0.64938	0.0145774	0.545495	0.465237	0.696978	0.661264	0.255103	0.65948	-0.250475	0.653726	0.27521	0.651989	-0.267978	0.23606	0.408093	0.86283	-0.182371	0.33978	0.615894	0.62457	0.339318
4.2	0.291568	0.647211	0.641458	0.290927	0.29046	0.647731	0.640964	0.291963	0.289683	0.647685	0.641784	0.291036	0.28846	0.645947	0.645866	0.287053	0.293049	0.647141	0.640616	0.291448	0.288242	0.647353	0.643729	0.288902	0.289035	0.645547	0.644692	0.290001	0.289519	0.643361	0.643381	0.297197	-0.259685	0.660539	0.247685	0.659473	-0.25588	0.668619	0.255703	0.649684	0.0219743	0.539328	0.471218	0.697564	0.66139	0.255154	0.659492	-0.25006	0.653817	0.27485	0.652312	-0.267339	0.230406	0.410379	0.86459	-0.17603	0.340737	0.615317	0.623762	0.340888
4.21	0.291567	0.647302	0.64135	0.290962	0.290513	0.647821	0.640835	0.291995	0.289725	0.647731	0.641694	0.291088	0.288478	0.645947	0.645862	0.287045	0.293259	0.647105	0.640488	0.2916	0.288339	0.647306	0.643677	0.289023	0.289067	0.645556	0.644661	0.290017	0.289731	0.643391	0.643203	0.297311	-0.259236	0.660548	0.24791	0.659555	-0.255013	0.668593	0.2558	0.650014	0.0287152	0.533146	0.47695	0.698175	0.661449	0.255124	0.659602	-0.249642	0.653798	0.274694	0.652643	-0.266737	0.225086	0.412951	0.866026	-0.169728	0.341855	0.614657	0.62286	0.342603
4.22	0.291504	0.64742	0.641283	0.29091	0.290572	0.647903	0.64071	0.292028	0.28978	0.64776	0.641629	0.291112	0.2885	0.645949	0.64586	0.287023	0.293442	0.647071	0.640378	0.29173	0.288471	0.647265	0.643609	0.289135	0.2891	0.645565	0.64463	0.290035	0.290013	0.643385	0.643009	0.29747	-0.258609	0.660605	0.247979	0.659719	-0.254066	0.668603	0.255885	0.65034	0.0348756	0.526811	0.482544	0.698859	0.661444	0.255029	0.659795	-0.249245	0.653738	0.274754	0.65296	-0.266044	0.220138	0.415445	0.867264	-0.163702	0.343058	0.613883	0.621919	0.344495
4.23	0.291435	0.647547	0.641221	0.290834	0.290641	0.647978	0.640581	0.292075	0.28977	0.647836	0.641577	0.291069	0.288513	0.645954	0.645857	0.287005	0.293608	0.647052	0.640276	0.291831	0.288535	0.647245	0.643576	0.289191	0.289159	0.645557	0.644608	0.290042	0.290306	0.643354	0.642828	0.29764	-0.257892	0.660729	0.247855	0.659922	-0.253033	0.668566	0.256039	0.650721	0.040449	0.520715	0.487697	0.699551	0.661393	0.254875	0.660042	-0.248883	0.653709	0.274863	0.653331	-0.265092	0.21613	0.416667	0.868705	-0.158206	0.344321	0.613043	0.620925	0.346516
4.24	0.291366	0.647689	0.641142	0.290759	0.290702	0.648048	0.640474	0.292095	0.289768	0.647893	0.641536	0.291033	0.288533	0.645953	0.645857	0.286988	0.293781	0.647041	0.640158	0.291939	0.288555	0.647226	0.643562	0.289245	0.289235	0.645534	0.644593	0.290048	0.290592	0.64333	0.64265	0.297797	-0.257143	0.660933	0.247601	0.660105	-0.251876	0.668453	0.256245	0.651205	0.0454694	0.515379	0.49206	0.700138	0.661325	0.254767	0.66026	-0.248594	0.653763	0.274769	0.653817	-0.263854	0.213148	0.415925	0.870734	-0.152962	0.345654	0.612242	0.619817	0.348584
4.25	0.291315	0.647824	0.641061	0.290689	0.290747	0.648117	0.640385	0.292091	0.289807	0.647935	0.641494	0.290994	0.288569	0.645939	0.645861	0.286975	0.293972	0.64703	0.640044	0.292021	0.288655	0.647198	0.643502	0.289341	0.289297	0.645534	0.644567	0.290044	0.290835	0.64332	0.642487	0.297934	-0.256349	0.661204	0.247317	0.660249	-0.25065	0.668311	0.256417	0.651756	0.0497853	0.510915	0.495773	0.700497	0.661257	0.254728	0.660424	-0.248381	0.654001	0.27422	0.654403	-0.262379	0.210698	0.414218	0.873037	-0.147768	0.347099	0.611515	0.618555	0.350659
4.26	0.291289	0.647969	0.640947	0.290643	0.290763	0.6482	0.640302	0.292073	0.289794	0.647997	0.64146	0.290943	0.288582	0.645953	0.645855	0.286943	0.294157	0.647023	0.639936	0.292086	0.288756	0.647175	0.643472	0.289357	0.289321	0.645569	0.644532	0.290022	0.291017	0.643324	0.642346	0.298052	-0.255471	0.661509	0.247063	0.660379	-0.249455	0.668171	0.256534	0.652311	0.0535176	0.507205	0.498907	0.700693	0.661185	0.254764	0.660535	-0.248239	0.654443	0.273268	0.654953	-0.260893	0.20822	0.412906	0.875087	-0.142746	0.348617	0.610835	0.617165	0.352782
4.27	0.291316	0.648097	0.640816	0.290619	0.290753	0.648288	0.640246	0.292013	0.289806	0.64804	0.641426	0.29091	0.288591	0.645964	0.645854	0.286912	0.2943	0.647033	0.639831	0.292151	0.288769	0.647182	0.643464	0.289347	0.289323	0.645626	0.644484	0.289998	0.291155	0.643315	0.642252	0.29814	-0.25451	0.661801	0.24685	0.660537	-0.248326	0.668075	0.256594	0.652816	0.0567867	0.504091	0.501622	0.700745	0.661119	0.254854	0.660602	-0.248147	0.654924	0.272297	0.655378	-0.259633	0.205469	0.412802	0.876534	-0.138073	0.350235	0.610134	0.615681	0.354979
4.28	0.291349	0.648231	0.640684	0.290581	0.290702	0.648392	0.640212	0.291904	0.289834	0.648073	0.641396	0.290877	0.288587	0.645973	0.645858	0.286886	0.294441	0.647055	0.639729	0.292184	0.2888	0.647181	0.643446	0.289359	0.289366	0.645645	0.644456	0.289977	0.2913	0.643279	0.642175	0.298241	-0.253501	0.662045	0.246628	0.660763	-0.24727	0.668031	0.256644	0.653243	0.0595666	0.501333	0.504044	0.700754	0.661043	0.254981	0.660663	-0.248057	0.655288	0.271657	0.655694	-0.258582	0.20279	0.413765	0.877359	-0.13385	0.35197	0.609372	0.614145	0.357222
4.29	0.291365	0.648366	0.640564	0.290527	0.290633	0.648511	0.640174	0.291793	0.289872	0.648092	0.64137	0.290853	0.288598	0.645977	0.645864	0.286852	0.294584	0.647081	0.639632	0.292194	0.288881	0.647153	0.643441	0.289351	0.289376	0.645687	0.644412	0.289971	0.291431	0.643231	0.642118	0.298341	-0.252481	0.662265	0.246343	0.66104	-0.246345	0.667996	0.256746	0.653588	0.0617162	0.49884	0.506234	0.700769	0.660943	0.255158	0.660716	-0.248	0.655541	0.27135	0.655934	-0.257653	0.200542	0.414837	0.877972	-0.129838	0.353805	0.608559	0.612578	0.359481
4.3	0.291394	0.648489	0.640444	0.290488	0.290585	0.648607	0.640143	0.291694	0.289917	0.648117	0.641336	0.290828	0.288609	0.645981	0.645867	0.286827	0.294691	0.647118	0.639546	0.292191	0.28885	0.647207	0.643456	0.289228	0.289328	0.645769	0.644346	0.289983	0.291536	0.643182	0.642073	0.298438	-0.251479	0.662477	0.245927	0.661364	-0.245574	0.667949	0.256883	0.653872	0.0632619	0.496693	0.508268	0.700684	0.660832	0.255368	0.660754	-0.247975	0.655705	0.271388	0.656082	-0.25682	0.198689	0.415802	0.878496	-0.125999	0.355641	0.607736	0.611042	0.36167
4.31	0.291398	0.648605	0.640342	0.290449	0.290564	0.64868	0.640113	0.29162	0.289945	0.648153	0.641307	0.290784	0.288613	0.645987	0.645869	0.286802	0.294799	0.647169	0.639455	0.292168	0.288724	0.647303	0.643481	0.289084	0.289381	0.645773	0.644316	0.289986	0.291595	0.643142	0.642043	0.298532	-0.250538	0.66269	0.245407	0.661701	-0.244927	0.667898	0.257004	0.654119	0.0646521	0.494868	0.510071	0.700537	0.660755	0.25557	0.660759	-0.247961	0.655858	0.271677	0.656112	-0.256046	0.19729	0.416804	0.878835	-0.122473	0.357426	0.606941	0.609593	0.363684
4.32	0.29139	0.648697	0.640262	0.29043	0.29058	0.648731	0.640067	0.291592	0.289957	0.648185	0.641286	0.290747	0.288617	0.646	0.645871	0.286768	0.2949	0.647224	0.639365	0.292142	0.288635	0.647403	0.643458	0.288999	0.28935	0.645829	0.644272	0.289992	0.291582	0.643152	0.642018	0.298577	-0.249678	0.662901	0.244833	0.662027	-0.244403	0.667849	0.257104	0.654326	0.0657412	0.493299	0.511692	0.700361	0.660699	0.255743	0.660755	-0.247941	0.656064	0.271984	0.656088	-0.255253	0.196372	0.417727	0.879042	-0.119279	0.359138	0.606216	0.608254	0.365443
4.33	0.291386	0.648764	0.640199	0.290421	0.29064	0.648764	0.639996	0.291613	0.289972	0.648215	0.641257	0.290729	0.288617	0.64601	0.645874	0.286738	0.294989	0.64728	0.639272	0.292132	0.288584	0.647484	0.64343	0.28893	0.289366	0.645855	0.644237	0.289995	0.291543	0.643185	0.641989	0.298607	-0.248898	0.663114	0.244259	0.66232	-0.24398	0.667807	0.257176	0.654498	0.0664661	0.491885	0.513175	0.700202	0.660627	0.255952	0.660736	-0.247971	0.65638	0.272148	0.656037	-0.254392	0.195761	0.418408	0.879255	-0.116283	0.360772	0.605546	0.607063	0.366923
4.34	0.291384	0.648836	0.640134	0.290405	0.290729	0.648784	0.639914	0.29166	0.289995	0.648253	0.641197	0.290752	0.288625	0.64601	0.645883	0.286708	0.295094	0.647348	0.639155	0.292133	0.288553	0.647564	0.643377	0.288903	0.289384	0.645877	0.644203	0.290005	0.291478	0.643256	0.641935	0.298631	-0.248213	0.663323	0.243713	0.662568	-0.243671	0.667763	0.257217	0.654642	0.0668908	0.490517	0.514641	0.700045	0.660553	0.25615	0.660732	-0.247971	0.656837	0.272067	0.655966	-0.25348	0.195272	0.418806	0.879557	-0.113361	0.362378	0.604882	0.606001	0.368188
4.35	0.291403	0.648903	0.640065	0.290388	0.290828	0.648799	0.639831	0.291712	0.290036	0.648276	0.64114	0.290788	0.288643	0.646017	0.645883	0.286675	0.295193	0.647413	0.63903	0.292162	0.288584	0.647586	0.643314	0.288961	0.289451	0.645871	0.644159	0.29005	0.29141	0.64335	0.641863	0.298651	-0.247644	0.663513	0.243199	0.66278	-0.243473	0.667706	0.257232	0.654769	0.0670596	0.489391	0.515936	0.699864	0.660509	0.256364	0.660707	-0.247934	0.657378	0.271787	0.655896	-0.252558	0.194826	0.418995	0.879924	-0.110547	0.363919	0.604254	0.605076	0.369219
4.36	0.291415	0.64897	0.640008	0.290353	0.290921	0.648828	0.639733	0.291767	0.290077	0.648294	0.641077	0.290843	0.288674	0.646017	0.645875	0.286662	0.295298	0.64746	0.638914	0.292202	0.288679	0.647597	0.643223	0.289044	0.289499	0.645882	0.644104	0.290098	0.291347	0.643451	0.641781	0.298672	-0.247173	0.663697	0.242717	0.662949	-0.243413	0.667644	0.257222	0.654858	0.067092	0.488528	0.517034	0.699653	0.660526	0.256532	0.660651	-0.247867	0.657933	0.271381	0.655851	-0.251666	0.194506	0.418986	0.880331	-0.107872	0.365373	0.603732	0.604271	0.369956
4.37	0.291431	0.649034	0.639958	0.290304	0.290996	0.648885	0.639616	0.291824	0.290152	0.648299	0.641006	0.290915	0.288713	0.646011	0.64587	0.286647	0.295423	0.647522	0.638775	0.292245	0.288706	0.647649	0.643152	0.289059	0.289566	0.645878	0.64406	0.290139	0.291335	0.643548	0.64167	0.298713	-0.2468	0.663868	0.242283	0.663075	-0.243469	0.667585	0.257166	0.654919	0.0670825	0.487798	0.517976	0.699467	0.660605	0.256639	0.660571	-0.247759	0.658467	0.270897	0.655824	-0.250859	0.194337	0.418848	0.880748	-0.10527	0.366758	0.603325	0.603566	0.3704
4.38	0.291475	0.649077	0.639914	0.290261	0.29105	0.648956	0.639496	0.291876	0.290241	0.648297	0.640944	0.290969	0.288726	0.646013	0.645866	0.286639	0.295553	0.64757	0.638636	0.292309	0.288704	0.647682	0.643124	0.28905	0.289661	0.645864	0.644013	0.290177	0.291329	0.643662	0.641544	0.298743	-0.246541	0.664015	0.241896	0.663165	-0.243588	0.667552	0.25706	0.65495	0.0670727	0.487144	0.51879	0.69932	0.660742	0.25666	0.660485	-0.247597	0.658945	0.270516	0.655755	-0.250194	0.19424	0.418781	0.881106	-0.102687	0.368039	0.603054	0.602955	0.370566
4.39	0.291531	0.649127	0.639853	0.290226	0.291121	0.649004	0.639383	0.291944	0.290271	0.648329	0.640893	0.290978	0.288764	0.646019	0.645853	0.286618	0.295695	0.6476	0.638506	0.292386	0.288727	0.647708	0.643086	0.289054	0.289713	0.645876	0.643956	0.290226	0.291334	0.643796	0.641403	0.298751	-0.24637	0.664151	0.241525	0.663228	-0.243736	0.667545	0.256906	0.654962	0.0669537	0.486527	0.519485	0.699246	0.660924	0.256647	0.660387	-0.24739	0.659358	0.27024	0.655672	-0.249622	0.194243	0.418767	0.881391	-0.100266	0.36918	0.602899	0.602427	0.370541
4.4	0.291598	0.649181	0.639781	0.290198	0.291223	0.649029	0.639274	0.292025	0.290307	0.648358	0.640828	0.291019	0.288802	0.64603	0.645836	0.286592	0.295846	0.647629	0.638375	0.292453	0.288725	0.647732	0.643067	0.289045	0.289772	0.645886	0.643909	0.290249	0.29137	0.643934	0.641254	0.29874	-0.24628	0.664287	0.241168	0.663255	-0.243937	0.667554	0.256699	0.65496	0.0665561	0.48601	0.520019	0.699246	0.66115	0.256568	0.660296	-0.247111	0.659776	0.269892	0.655615	-0.249045	0.194425	0.418709	0.881631	-0.0980247	0.370138	0.602826	0.602008	0.370384
4.41	0.291675	0.64923	0.639697	0.290197	0.291341	0.649039	0.639165	0.292125	0.290388	0.648364	0.640758	0.291082	0.288793	0.646052	0.645854	0.286509	0.295989	0.64766	0.638243	0.292529	0.288711	0.64777	0.64304	0.28903	0.289774	0.645932	0.643853	0.290268	0.291434	0.644065	0.641105	0.298715	-0.246296	0.664422	0.240864	0.663224	-0.244215	0.667588	0.256407	0.654936	0.0661277	0.485749	0.520274	0.699278	0.661394	0.2564	0.660241	-0.246776	0.660257	0.269313	0.655605	-0.248421	0.194703	0.418836	0.881732	-0.0959968	0.370897	0.602799	0.601728	0.370125
4.42	0.291754	0.649267	0.639617	0.290211	0.29147	0.649038	0.639057	0.292233	0.290473	0.64839	0.640673	0.291126	0.288765	0.646085	0.64587	0.286428	0.296118	0.647683	0.638116	0.292622	0.288707	0.647823	0.64299	0.289029	0.289839	0.645935	0.643819	0.290272	0.291511	0.64419	0.640966	0.29867	-0.246407	0.664542	0.240613	0.663154	-0.244518	0.667666	0.25602	0.654894	0.0659599	0.485696	0.520276	0.699329	0.661627	0.25616	0.660231	-0.246426	0.660764	0.268606	0.655608	-0.247831	0.194955	0.419259	0.88167	-0.0941868	0.371466	0.60278	0.601574	0.369835
4.43	0.29183	0.649309	0.639531	0.290231	0.291578	0.649051	0.638958	0.292316	0.290551	0.648422	0.640595	0.291148	0.288726	0.646118	0.645888	0.286352	0.296249	0.647695	0.637997	0.292725	0.288803	0.647838	0.642895	0.289112	0.289876	0.645954	0.643784	0.290271	0.291639	0.644303	0.640823	0.298608	-0.246608	0.664629	0.240413	0.663064	-0.244847	0.667791	0.25556	0.654824	0.0659851	0.485637	0.5202	0.699425	0.661852	0.25585	0.66025	-0.246096	0.661267	0.267887	0.655577	-0.247347	0.195123	0.419842	0.881528	-0.0925652	0.371853	0.602761	0.601511	0.36958
4.44	0.291895	0.649359	0.639442	0.290249	0.291697	0.649047	0.638873	0.292389	0.290579	0.648472	0.640543	0.291123	0.288684	0.646148	0.645908	0.28628	0.296361	0.647711	0.637888	0.292813	0.28895	0.647832	0.642791	0.28921	0.289924	0.645968	0.64375	0.290268	0.291798	0.644434	0.640657	0.298526	-0.246872	0.664714	0.24024	0.662944	-0.245222	0.667911	0.255099	0.654741	0.0660625	0.485573	0.519974	0.699629	0.662078	0.255504	0.660259	-0.245822	0.661743	0.267251	0.655509	-0.246943	0.195314	0.420367	0.881377	-0.0912086	0.372085	0.602735	0.601514	0.369383
4.45	0.291956	0.649402	0.639361	0.290271	0.291802	0.649045	0.638805	0.29244	0.2906	0.648531	0.640484	0.2911	0.288645	0.64618	0.645924	0.286212	0.296454	0.647738	0.637785	0.292883	0.28911	0.647828	0.642686	0.289289	0.289977	0.645983	0.643715	0.290259	0.291979	0.644579	0.640477	0.298422	-0.24718	0.66481	0.240088	0.662788	-0.245639	0.667991	0.254693	0.654661	0.0659369	0.485572	0.519584	0.699932	0.662298	0.255196	0.660231	-0.245626	0.662177	0.266684	0.655438	-0.246582	0.195665	0.420442	0.881385	-0.0900213	0.372197	0.602693	0.601563	0.369259
4.46	0.291997	0.649466	0.639282	0.290259	0.291896	0.649055	0.63874	0.292464	0.290613	0.648611	0.640401	0.291092	0.288638	0.646196	0.645932	0.286166	0.296542	0.647768	0.637681	0.292956	0.289237	0.647842	0.642603	0.289317	0.29001	0.646009	0.643679	0.290248	0.292193	0.64472	0.640278	0.298335	-0.247525	0.664918	0.239965	0.662595	-0.246091	0.668044	0.254297	0.654592	0.0655405	0.485603	0.519137	0.700279	0.662523	0.25493	0.660153	-0.245503	0.662598	0.266154	0.655343	-0.246273	0.196083	0.420155	0.881543	-0.0889026	0.372234	0.602611	0.60164	0.369231
4.47	0.292021	0.649541	0.639207	0.290232	0.291944	0.649096	0.638668	0.292484	0.290616	0.64869	0.640322	0.291087	0.288631	0.646214	0.645935	0.286124	0.296633	0.647795	0.63758	0.293023	0.289277	0.647883	0.642556	0.289289	0.290046	0.646041	0.643636	0.290237	0.292418	0.644838	0.640083	0.298277	-0.247894	0.665026	0.239881	0.662379	-0.246559	0.668083	0.253889	0.654534	0.0650791	0.485707	0.518634	0.700622	0.66279	0.254684	0.660017	-0.245403	0.662956	0.265719	0.655226	-0.246094	0.1965	0.419955	0.881638	-0.0879772	0.372245	0.602494	0.601719	0.369281
4.48	0.292028	0.649633	0.639133	0.290183	0.29198	0.649153	0.638582	0.29251	0.290615	0.648777	0.640237	0.291082	0.288628	0.646235	0.645936	0.286079	0.296718	0.647829	0.637486	0.293066	0.289313	0.647928	0.6425	0.289277	0.290094	0.646052	0.643602	0.29024	0.292641	0.64494	0.639903	0.298223	-0.248286	0.665123	0.23984	0.662149	-0.247015	0.66815	0.253446	0.654465	0.0647162	0.485917	0.518035	0.700954	0.663108	0.254412	0.659866	-0.245233	0.663283	0.265364	0.655091	-0.245956	0.197079	0.419795	0.881649	-0.0873293	0.372244	0.60237	0.601775	0.369394
4.49	0.292023	0.649724	0.639067	0.290128	0.292	0.649222	0.638492	0.292531	0.290623	0.648861	0.64015	0.291077	0.288617	0.646257	0.645939	0.286035	0.296826	0.647851	0.637406	0.293082	0.289355	0.647964	0.642441	0.289285	0.290101	0.646085	0.643564	0.290244	0.292855	0.645033	0.639732	0.298179	-0.24869	0.665207	0.239827	0.661918	-0.247433	0.668244	0.252981	0.654391	0.0643013	0.486101	0.517452	0.701295	0.663403	0.254175	0.659725	-0.245057	0.663607	0.264973	0.654964	-0.245841	0.197782	0.419555	0.881657	-0.0868096	0.372245	0.602245	0.601808	0.369543
4.5	0.292026	0.649801	0.639009	0.290082	0.291998	0.649309	0.638397	0.292547	0.29064	0.648935	0.640069	0.291073	0.288604	0.64628	0.645939	0.285994	0.296928	0.647873	0.637328	0.293099	0.289386	0.648001	0.642391	0.289282	0.2901	0.646103	0.64356	0.290212	0.293056	0.645119	0.639571	0.298142	-0.249103	0.665276	0.239827	0.661694	-0.247836	0.668346	0.25255	0.6543	0.0637727	0.486237	0.516942	0.701625	0.663668	0.253962	0.659607	-0.24488	0.663913	0.264553	0.654855	-0.245755	0.198416	0.419574	0.881543	-0.0864348	0.372258	0.602121	0.601819	0.369714
4.51	0.292055	0.649854	0.638948	0.290067	0.292023	0.649371	0.638314	0.292567	0.290641	0.649019	0.639996	0.291046	0.28861	0.646286	0.64594	0.285973	0.297025	0.647912	0.637242	0.293102	0.289432	0.648035	0.642338	0.289277	0.290094	0.646124	0.643551	0.290193	0.293251	0.645204	0.63941	0.298111	-0.249544	0.665338	0.23983	0.661464	-0.248212	0.668457	0.252141	0.654203	0.0633226	0.486323	0.516508	0.701926	0.663904	0.253743	0.659523	-0.244693	0.664197	0.264114	0.654768	-0.245692	0.199099	0.419881	0.88126	-0.08626	0.372281	0.602006	0.601798	0.369912
4.52	0.292078	0.649903	0.638895	0.290052	0.292069	0.649409	0.63824	0.292596	0.290629	0.649099	0.639938	0.291006	0.288612	0.646286	0.645946	0.285955	0.297112	0.647952	0.637159	0.293106	0.289437	0.648088	0.642296	0.289246	0.290067	0.646147	0.643544	0.290182	0.293439	0.645293	0.639249	0.298079	-0.250003	0.665391	0.239836	0.661235	-0.248558	0.668574	0.251751	0.654102	0.0630122	0.486514	0.515998	0.702197	0.6641	0.253524	0.659463	-0.24455	0.664473	0.263694	0.654668	-0.245665	0.199776	0.420155	0.880986	-0.0861605	0.372338	0.60191	0.601735	0.370113
4.53	0.292077	0.649956	0.638857	0.290017	0.292098	0.649463	0.638176	0.29259	0.290615	0.649188	0.639876	0.290958	0.288612	0.646277	0.645961	0.285945	0.297181	0.647986	0.637094	0.293103	0.289437	0.648143	0.642253	0.289219	0.290068	0.646153	0.643544	0.290169	0.293615	0.645387	0.639088	0.298048	-0.250455	0.665437	0.23987	0.661005	-0.248884	0.668686	0.251397	0.653999	0.0626804	0.486829	0.515374	0.702466	0.66428	0.253315	0.659395	-0.244462	0.664768	0.263373	0.654497	-0.245664	0.200288	0.420254	0.880847	-0.0859041	0.372416	0.601847	0.601628	0.370311
4.54	0.292043	0.650021	0.638831	0.289964	0.292075	0.649545	0.638117	0.292559	0.290609	0.649265	0.639815	0.290925	0.288619	0.646279	0.645962	0.285931	0.297216	0.64804	0.637043	0.293059	0.289425	0.648222	0.642197	0.289179	0.290053	0.64616	0.643541	0.290176	0.293772	0.645488	0.638931	0.298011	-0.250886	0.665476	0.239954	0.660772	-0.249214	0.668793	0.251088	0.653884	0.0621535	0.4873	0.514606	0.702749	0.664446	0.253141	0.659308	-0.244427	0.665014	0.263205	0.6543	-0.245706	0.200562	0.420223	0.88083	-0.0855924	0.372521	0.60179	0.601491	0.370519
4.55	0.29197	0.650106	0.638814	0.289882	0.292007	0.649655	0.638056	0.292513	0.290584	0.649349	0.639767	0.29087	0.288624	0.64629	0.645958	0.285908	0.29722	0.648112	0.637006	0.292974	0.28936	0.648308	0.642179	0.289091	0.290047	0.646173	0.643514	0.290212	0.293907	0.645582	0.638791	0.297973	-0.251283	0.665508	0.240076	0.660545	-0.249591	0.668909	0.250812	0.653727	0.0614337	0.487851	0.513818	0.703007	0.664611	0.253047	0.65917	-0.244446	0.665157	0.263148	0.654146	-0.245789	0.200861	0.419997	0.880898	-0.0853078	0.372671	0.601733	0.601324	0.370733
4.56	0.29187	0.650213	0.63881	0.289754	0.291903	0.6498	0.637995	0.292429	0.290563	0.649412	0.639729	0.290833	0.288622	0.646305	0.64596	0.285871	0.297196	0.648203	0.636983	0.292849	0.28927	0.64841	0.642159	0.288996	0.290071	0.646175	0.643492	0.290233	0.294017	0.645669	0.638678	0.29792	-0.251578	0.665549	0.24021	0.660343	-0.250013	0.669039	0.250561	0.653528	0.0606466	0.488324	0.513144	0.703239	0.664789	0.25299	0.659001	-0.24448	0.665227	0.263066	0.654076	-0.245875	0.201264	0.419645	0.880993	-0.0851021	0.372848	0.601679	0.60115	0.370925
4.57	0.291756	0.650344	0.638795	0.289607	0.291796	0.649953	0.63795	0.292294	0.290554	0.649463	0.63969	0.290815	0.288622	0.646319	0.645965	0.285832	0.297151	0.648314	0.636958	0.292701	0.289189	0.648487	0.642152	0.288922	0.29011	0.646172	0.643465	0.29026	0.294106	0.645747	0.638588	0.297857	-0.251787	0.665605	0.240303	0.660173	-0.250445	0.669204	0.250324	0.653284	0.059922	0.488774	0.512528	0.703437	0.664964	0.252929	0.65885	-0.244471	0.665318	0.262934	0.654009	-0.245947	0.201576	0.419282	0.881114	-0.0848965	0.373037	0.601642	0.600961	0.371102
4.58	0.291631	0.650494	0.63877	0.289453	0.291628	0.650134	0.637939	0.292083	0.290568	0.649498	0.639652	0.290807	0.288612	0.646339	0.645965	0.285793	0.297086	0.648442	0.636923	0.29256	0.289134	0.648552	0.642141	0.288854	0.290075	0.646215	0.643422	0.290295	0.294175	0.645815	0.638515	0.297797	-0.251937	0.665682	0.240309	0.660035	-0.250778	0.66943	0.250068	0.653024	0.0593975	0.48923	0.511947	0.703587	0.665122	0.252834	0.658754	-0.244398	0.665424	0.262765	0.653945	-0.246009	0.201743	0.418995	0.881229	-0.084726	0.373242	0.601607	0.600769	0.371263
4.59	0.291507	0.650644	0.638743	0.289299	0.291471	0.650297	0.637947	0.291859	0.290564	0.649529	0.639629	0.290792	0.288597	0.646354	0.645974	0.285755	0.29703	0.648567	0.636873	0.292448	0.289075	0.648619	0.642143	0.288757	0.290144	0.646203	0.643395	0.290311	0.294218	0.645909	0.638432	0.297727	-0.252061	0.66579	0.240217	0.659912	-0.250964	0.669712	0.249802	0.652765	0.0592007	0.489587	0.511409	0.703748	0.665237	0.252692	0.658733	-0.244289	0.665504	0.262603	0.653904	-0.246076	0.201751	0.418847	0.881308	-0.084618	0.373478	0.601586	0.600572	0.371378
