Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Codos.csv,-0.29724,-0.44184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.34036,-0.42548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.38326,-0.41346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.42473,-0.40511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.46378,-0.39976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.4996,-0.39679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.53167,-0.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.55971,-0.39566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.58367,-0.39651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.60368,-0.39778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.62,-0.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.63294,-0.40061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.64289,-0.40194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65023,-0.40328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65535,-0.40482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65863,-0.40683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.6604,-0.40965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.66094,-0.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.66041,-0.41901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65892,-0.4261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65646,-0.43501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.65292,-0.44572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.64816,-0.45807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.642,-0.47173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.63426,-0.48627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.62476,-0.50115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.61336,-0.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.59997,-0.52987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.58454,-0.54285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.56714,-0.55457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.54792,-0.56499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.52713,-0.5742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.50516,-0.58247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.48249,-0.59013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.45968,-0.59757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.43732,-0.60522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.41603,-0.61347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.39636,-0.62269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.37876,-0.63318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.36353,-0.64512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.35071,-0.6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.34009,-0.67348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.33107,-0.68944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.32269,-0.70586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.31354,-0.72176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.30182,-0.73579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.28535,-0.74613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.26168,-0.75053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.22826,-0.74629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.18261,-0.73042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.12255,-0.69976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.04653,-0.65127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.04617,-0.58241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.15518,-0.49148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.27892,-0.37805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.41447,-0.24338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.55771,-0.09056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.70349,0.07532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.84593,0.24745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.97878,0.41764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.09583,0.57699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.19138,0.71663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.26066,0.82852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.3002,0.90616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.3081,0.94518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.28428,0.94376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.23043,0.90276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.14994,0.82566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.04757,0.71822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.92903,0.58787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.80051,0.44306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.66817,0.29243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.53764,0.14404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.41379,0.00474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.30046,-0.12025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.20045,-0.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.11561,-0.31523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.04693,-0.38311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.00527,-0.43172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.04129,-0.46226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.06192,-0.47608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.06841,-0.47453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.06249,-0.45886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.04626,-0.43028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.02216,-0.39006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.00721,-0.33969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.03924,-0.28102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.0715,-0.21624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.10192,-0.14788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.12888,-0.07871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.15129,-0.01151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.16861,0.05106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.18086,0.10666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.18856,0.15343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.19276,0.19007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.19491,0.21595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.19682,0.23112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.20051,0.23631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.208,0.23282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.22121,0.22248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.2417,0.20745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.27057,0.19006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.30832,0.17263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.35483,0.15729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.40931,0.14581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.47035,0.13956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.53604,0.13937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.60404,0.14559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.67178,0.15809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.73662,0.17631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.79608,0.19935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.84793,0.22602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.89042,0.25497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.92233,0.28476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.94298,0.31396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.95228,0.3412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.95064,0.36529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.93886,0.38524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.91808,0.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.8896,0.40999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.85484,0.41412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.81521,0.41274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.77206,0.40613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.72662,0.39478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.67996,0.37929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.63291,0.36038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.58609,0.33881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.53985,0.31536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.49431,0.29081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.4494,0.26589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.40492,0.24132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.36064,0.21778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.31635,0.19588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.27197,0.17623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.2276,0.15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.18352,0.14564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.14024,0.13547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.09841,0.12902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.05882,0.12634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.02224,0.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.01059,0.13159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.03908,0.13874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.06281,0.14812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.08162,0.15901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.09553,0.17059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.10478,0.18206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.10975,0.19267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.11091,0.20175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.10875,0.20879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.10376,0.21344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.09637,0.21552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.08692,0.21502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.07568,0.21209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.06279,0.20701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.04833,0.20014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.03226,0.19194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.01448,0.18284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.00518,0.17328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.02693,0.16365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.05104,0.15427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.07778,0.14537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.1074,0.13708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.14015,0.12946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.17622,0.12251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.21571,0.11619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.25865,0.11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.30497,0.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.35452,0.10097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.40705,0.09732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.46221,0.09461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.51959,0.09305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.57872,0.09284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.63901,0.09417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.69983,0.09717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.76045,0.10186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.82006,0.10816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.87778,0.11584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.9327,0.12453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.98388,0.13379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.03041,0.14307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.07139,0.15187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.10602,0.15974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.13359,0.16636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.15352,0.17156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.16537,0.17536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.16891,0.17795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.16408,0.17962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.15109,0.18079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.13038,0.18188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.10263,0.18335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.06877,0.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,1.02991,0.18898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.98737,0.19376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.94256,0.20015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.897,0.20828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.85223,0.21823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.8097,0.23005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.77075,0.24373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.73647,0.25922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.70762,0.27636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.6845,0.29488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.66684,0.31434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.65372,0.33407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.6435,0.35313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.63377,0.3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.62144,0.38407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.60284,0.39267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.57396,0.39418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.53076,0.38662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.46962,0.36815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.38782,0.33725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.28407,0.29296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.159,0.23514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,0.01554,0.16457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.14088,0.08319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.30247,-0.00598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.45946,-0.0989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.60092,-0.19079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.71578,-0.27651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.79413,-0.35099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.82848,-0.40979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.81477,-0.44958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.75309,-0.46854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.64771,-0.46658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Codos.csv,-0.5065,-0.44528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
