Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	0.26368	0.10000	-0.24561	0.10000	0.48865	0.10000	-0.55311	0.10000	-0.39361	0.10000	-0.62845	0.10000	0.46190	0.10000	0.00095	0.10000	0.52490	0.10000	0.99495	0.10000	0.51357	0.10000	-0.21496	0.10000	-0.19474	0.10000	-0.01637	0.10000	0.19739	0.10000	-0.21500	0.10000	-0.19356	0.10000	-5.68327	0.10000	-0.87112	0.10000	18.67865	0.10000	0.89512	0.10000	8.50079	0.10000	-0.33803	0.10000	-0.59688	0.10000	0.08544	0.10000	-0.47154	0.10000	0.21952	0.10000	-0.59944	0.10000	0.07168	0.10000	0.13837	0.10000	-0.69527	0.10000	0.71245	0.10000	-0.05053	0.10000	-0.50045	0.10000	-0.77230	0.10000	0.98786	0.10000	1.01237	0.10000	-0.45552	0.10000	-0.33092	0.10000	0.08873	0.10000	0.04617	0.10000	0.34289	
0.11007	0.11000	0.25524	0.11000	-0.24636	0.11000	0.48524	0.11000	-0.55040	0.11000	-0.39536	0.11000	-0.62872	0.11000	0.45925	0.11000	0.00441	0.11000	0.52122	0.11000	0.97759	0.11000	0.49856	0.11000	-0.21258	0.11000	-0.19568	0.11000	-0.01650	0.11000	0.19322	0.11000	-0.21263	0.11000	-0.19451	0.11000	-5.71419	0.11000	-0.87124	0.11000	18.72951	0.11000	0.89299	0.11000	8.52938	0.11000	-0.34148	0.11000	-0.59700	0.11000	0.08957	0.11000	-0.46986	0.11000	0.21682	0.11000	-0.59499	0.11000	0.07357	0.11000	0.13863	0.11000	-0.65033	0.11000	0.71852	0.11000	-0.04885	0.11000	-0.49952	0.11000	-0.77001	0.11000	0.98346	0.11000	1.01614	0.11000	-0.44480	0.11000	-0.33743	0.11000	0.08553	0.11000	0.04687	0.11000	0.34822	
0.12007	0.12000	0.24815	0.12000	-0.24680	0.12000	0.48285	0.12000	-0.54765	0.12000	-0.40062	0.12000	-0.62792	0.12000	0.45616	0.12000	0.00778	0.12000	0.51672	0.12000	0.95965	0.12000	0.48677	0.12000	-0.21077	0.12000	-0.19638	0.12000	-0.01685	0.12000	0.18973	0.12000	-0.21082	0.12000	-0.19523	0.12000	-5.74619	0.12000	-0.87146	0.12000	18.78250	0.12000	0.89083	0.12000	8.55761	0.12000	-0.34456	0.12000	-0.59868	0.12000	0.09365	0.12000	-0.46828	0.12000	0.21550	0.12000	-0.59015	0.12000	0.07435	0.12000	0.13878	0.12000	-0.59689	0.12000	0.72478	0.12000	-0.04702	0.12000	-0.49839	0.12000	-0.76783	0.12000	0.97915	0.12000	1.02012	0.12000	-0.43443	0.12000	-0.34295	0.12000	0.08259	0.12000	0.04544	0.12000	0.35274	
0.13008	0.13000	0.24204	0.13000	-0.24687	0.13000	0.48117	0.13000	-0.54486	0.13000	-0.40866	0.13000	-0.62632	0.13000	0.45250	0.13000	0.01095	0.13000	0.51146	0.13000	0.94090	0.13000	0.47781	0.13000	-0.20944	0.13000	-0.19675	0.13000	-0.01745	0.13000	0.18691	0.13000	-0.20949	0.13000	-0.19561	0.13000	-5.78099	0.13000	-0.87186	0.13000	18.83844	0.13000	0.88868	0.13000	8.58882	0.13000	-0.34717	0.13000	-0.60164	0.13000	0.09758	0.13000	-0.46679	0.13000	0.21507	0.13000	-0.58493	0.13000	0.07431	0.13000	0.13882	0.13000	-0.54721	0.13000	0.73120	0.13000	-0.04508	0.13000	-0.49704	0.13000	-0.76576	0.13000	0.97492	0.13000	1.02423	0.13000	-0.42449	0.13000	-0.34753	0.13000	0.07997	0.13000	0.04216	0.13000	0.35648	
0.14008	0.14000	0.23630	0.14000	-0.24654	0.14000	0.47977	0.14000	-0.54205	0.14000	-0.41859	0.14000	-0.62419	0.14000	0.44811	0.14000	0.01383	0.14000	0.50548	0.14000	0.92107	0.14000	0.47115	0.14000	-0.20847	0.14000	-0.19671	0.14000	-0.01830	0.14000	0.18472	0.14000	-0.20853	0.14000	-0.19557	0.14000	-5.82092	0.14000	-0.87248	0.14000	18.89835	0.14000	0.88654	0.14000	8.62691	0.14000	-0.34920	0.14000	-0.60557	0.14000	0.10128	0.14000	-0.46541	0.14000	0.21482	0.14000	-0.57935	0.14000	0.07385	0.14000	0.13875	0.14000	-0.52475	0.14000	0.73781	0.14000	-0.04306	0.14000	-0.49544	0.14000	-0.76381	0.14000	0.97073	0.14000	1.02844	0.14000	-0.41501	0.14000	-0.35127	0.14000	0.07772	0.14000	0.03740	0.14000	0.35956	
0.15009	0.15000	0.23023	0.15000	-0.24579	0.15000	0.47815	0.15000	-0.53922	0.15000	-0.42948	0.15000	-0.62179	0.15000	0.44284	0.15000	0.01629	0.15000	0.49883	0.15000	0.89984	0.15000	0.46612	0.15000	-0.20777	0.15000	-0.19619	0.15000	-0.01935	0.15000	0.18306	0.15000	-0.20783	0.15000	-0.19506	0.15000	-5.86881	0.15000	-0.87335	0.15000	18.96330	0.15000	0.88439	0.15000	8.67604	0.15000	-0.35061	0.15000	-0.61015	0.15000	0.10469	0.15000	-0.46410	0.15000	0.21394	0.15000	-0.57348	0.15000	0.07348	0.15000	0.13858	0.15000	-0.62576	0.15000	0.74459	0.15000	-0.04100	0.15000	-0.49359	0.15000	-0.76195	0.15000	0.96655	0.15000	1.03271	0.15000	-0.40596	0.15000	-0.35430	0.15000	0.07590	0.15000	0.03160	0.15000	0.36210	
0.16010	0.16000	0.22309	0.16000	-0.24462	0.16000	0.47580	0.16000	-0.53638	0.16000	-0.44043	0.16000	-0.61924	0.16000	0.43652	0.16000	0.01819	0.16000	0.49154	0.16000	0.87688	0.16000	0.46196	0.16000	-0.20726	0.16000	-0.19516	0.16000	-0.02049	0.16000	0.18183	0.16000	-0.20732	0.16000	-0.19403	0.16000	-5.92772	0.16000	-0.87444	0.16000	19.03420	0.16000	0.88221	0.16000	8.74029	0.16000	-0.35141	0.16000	-0.61506	0.16000	0.10772	0.16000	-0.46286	0.16000	0.21160	0.16000	-0.56740	0.16000	0.07370	0.16000	0.13830	0.16000	-0.62580	0.16000	0.75149	0.16000	-0.03895	0.16000	-0.49148	0.16000	-0.76020	0.16000	0.96233	0.16000	1.03707	0.16000	-0.39730	0.16000	-0.35681	0.16000	0.07455	0.16000	0.02513	0.16000	0.36426	
0.17010	0.17000	0.21421	0.17000	-0.24305	0.17000	0.47231	0.17000	-0.53353	0.17000	-0.45063	0.17000	-0.61659	0.17000	0.42906	0.17000	0.01943	0.17000	0.48364	0.17000	0.85192	0.17000	0.45791	0.17000	-0.20684	0.17000	-0.19364	0.17000	-0.02160	0.17000	0.18088	0.17000	-0.20691	0.17000	-0.19251	0.17000	-6.00072	0.17000	-0.87565	0.17000	19.11173	0.17000	0.87993	0.17000	8.82333	0.17000	-0.35166	0.17000	-0.62003	0.17000	0.11030	0.17000	-0.46166	0.17000	0.20703	0.17000	-0.56125	0.17000	0.07492	0.17000	0.13793	0.17000	-0.56726	0.17000	0.75838	0.17000	-0.03695	0.17000	-0.48914	0.17000	-0.75854	0.17000	0.95804	0.17000	1.04154	0.17000	-0.38896	0.17000	-0.35895	0.17000	0.07373	0.17000	0.01837	0.17000	0.36621	
0.18011	0.18000	0.20310	0.18000	-0.24112	0.18000	0.46743	0.18000	-0.53070	0.18000	-0.45937	0.18000	-0.61375	0.18000	0.42039	0.18000	0.01993	0.18000	0.47518	0.18000	0.82477	0.18000	0.45319	0.18000	-0.20648	0.18000	-0.19166	0.18000	-0.02252	0.18000	0.18006	0.18000	-0.20655	0.18000	-0.19053	0.18000	-6.09060	0.18000	-0.87686	0.18000	19.19611	0.18000	0.87751	0.18000	8.92803	0.18000	-0.35146	0.18000	-0.62483	0.18000	0.11235	0.18000	-0.46044	0.18000	0.19963	0.18000	-0.55518	0.18000	0.07742	0.18000	0.13743	0.18000	-0.58776	0.18000	0.76507	0.18000	-0.03504	0.18000	-0.48660	0.18000	-0.75696	0.18000	0.95364	0.18000	1.04615	0.18000	-0.38087	0.18000	-0.36088	0.18000	0.07348	0.18000	0.01162	0.18000	0.36809	
0.19011	0.19000	0.18955	0.19000	-0.23887	0.19000	0.46110	0.19000	-0.52789	0.19000	-0.46605	0.19000	-0.61051	0.19000	0.41051	0.19000	0.01966	0.19000	0.46621	0.19000	0.79539	0.19000	0.44713	0.19000	-0.20608	0.19000	-0.18930	0.19000	-0.02310	0.19000	0.17923	0.19000	-0.20616	0.19000	-0.18817	0.19000	-6.19956	0.19000	-0.87790	0.19000	19.28706	0.19000	0.87485	0.19000	9.05619	0.19000	-0.35099	0.19000	-0.62928	0.19000	0.11381	0.19000	-0.45917	0.19000	0.18907	0.19000	-0.54937	0.19000	0.08128	0.19000	0.13681	0.19000	-0.59041	0.19000	0.77124	0.19000	-0.03329	0.19000	-0.48396	0.19000	-0.75544	0.19000	0.94912	0.19000	1.05093	0.19000	-0.37303	0.19000	-0.36272	0.19000	0.07380	0.19000	0.00510	0.19000	0.37003	
0.20012	0.20000	0.17364	0.20000	-0.23633	0.20000	0.45346	0.20000	-0.52514	0.20000	-0.47022	0.20000	-0.60658	0.20000	0.39947	0.20000	0.01863	0.20000	0.45683	0.20000	0.76390	0.20000	0.43915	0.20000	-0.20560	0.20000	-0.18669	0.20000	-0.02321	0.20000	0.17823	0.20000	-0.20568	0.20000	-0.18557	0.20000	-6.32897	0.20000	-0.87860	0.20000	19.38380	0.20000	0.87191	0.20000	9.20826	0.20000	-0.35043	0.20000	-0.63324	0.20000	0.11460	0.20000	-0.45780	0.20000	0.17531	0.20000	-0.54403	0.20000	0.08640	0.20000	0.13603	0.20000	-0.57494	0.20000	0.77651	0.20000	-0.03175	0.20000	-0.48129	0.20000	-0.75396	0.20000	0.94446	0.20000	1.05584	0.20000	-0.36545	0.20000	-0.36455	0.20000	0.07468	0.20000	-0.00102	0.20000	0.37206	
0.21013	0.21000	0.15576	0.21000	-0.23355	0.21000	0.44486	0.21000	-0.52247	0.21000	-0.47159	0.21000	-0.60162	0.21000	0.38738	0.21000	0.01694	0.21000	0.44722	0.21000	0.73063	0.21000	0.42884	0.21000	-0.20498	0.21000	-0.18399	0.21000	-0.02279	0.21000	0.17695	0.21000	-0.20505	0.21000	-0.18288	0.21000	-6.47915	0.21000	-0.87881	0.21000	19.48506	0.21000	0.86866	0.21000	9.38324	0.21000	-0.35001	0.21000	-0.63659	0.21000	0.11466	0.21000	-0.45625	0.21000	0.15863	0.21000	-0.53937	0.21000	0.09251	0.21000	0.13507	0.21000	-0.56757	0.21000	0.78044	0.21000	-0.03049	0.21000	-0.47871	0.21000	-0.75251	0.21000	0.93965	0.21000	1.06086	0.21000	-0.35819	0.21000	-0.36636	0.21000	0.07604	0.21000	-0.00661	0.21000	0.37419	
0.22013	0.22000	0.13655	0.22000	-0.23055	0.22000	0.43575	0.22000	-0.51990	0.22000	-0.47003	0.22000	-0.59528	0.22000	0.37436	0.22000	0.01474	0.22000	0.43761	0.22000	0.69610	0.22000	0.41599	0.22000	-0.20415	0.22000	-0.18142	0.22000	-0.02185	0.22000	0.17531	0.22000	-0.20422	0.22000	-0.18032	0.22000	-6.64922	0.22000	-0.87843	0.22000	19.58927	0.22000	0.86509	0.22000	9.57859	0.22000	-0.34993	0.22000	-0.63925	0.22000	0.11393	0.22000	-0.45448	0.22000	0.13952	0.22000	-0.53559	0.22000	0.09923	0.22000	0.13389	0.22000	-0.55344	0.22000	0.78255	0.22000	-0.02957	0.22000	-0.47636	0.22000	-0.75107	0.22000	0.93473	0.22000	1.06590	0.22000	-0.35140	0.22000	-0.36812	0.22000	0.07775	0.22000	-0.01164	0.22000	0.37633	
0.23014	0.23000	0.11683	0.23000	-0.22733	0.23000	0.42667	0.23000	-0.51748	0.23000	-0.46558	0.23000	-0.58729	0.23000	0.36055	0.23000	0.01222	0.23000	0.42829	0.23000	0.66102	0.23000	0.40056	0.23000	-0.20310	0.23000	-0.17918	0.23000	-0.02048	0.23000	0.17325	0.23000	-0.20317	0.23000	-0.17810	0.23000	-6.83709	0.23000	-0.87740	0.23000	19.69466	0.23000	0.86127	0.23000	9.79040	0.23000	-0.35041	0.23000	-0.64119	0.23000	0.11237	0.23000	-0.45241	0.23000	0.11870	0.23000	-0.53287	0.23000	0.10613	0.23000	0.13247	0.23000	-0.54810	0.23000	0.78241	0.23000	-0.02905	0.23000	-0.47438	0.23000	-0.74963	0.23000	0.92971	0.23000	1.07087	0.23000	-0.34523	0.23000	-0.36969	0.23000	0.07964	0.23000	-0.01611	0.23000	0.37832	
